,full_id,building_usage,yearly_demand_useful_unrenovated,yearly_demand_delivered_unrenovated,yearly_demand_delivered_unrenovated_DH,consumer_size_unrenovated,npv_Gas_25years_ir_0.05,npv_DH_25years_ir_0.05,savings_npv_25years_ir_0.05,operator_selling_price
56,w99055057,ab,87681.8017174346,97424.2241304829,109602.25214679325,r2,-144723.8561456332,-144901.11148636762,-177.2553407344094,0.10552909214424613
57,w99055067,sfh,33001.382887256914,36668.203208063234,41251.72860907114,r1,-59173.5568736789,-59246.031649195924,-72.47477551702468,0.11464023767093154
58,w99055068,ab,132493.30677667502,147214.7853074167,165616.63347084375,r2,-218687.82226898547,-218955.6674293007,-267.8451603152207,0.10552909214424613
59,w99055094,other,66091.27134448045,73434.74593831161,82614.08918060057,nr2,-101946.04598990016,-102075.7500926014,-129.70410270124557,0.10552909214424613
60,w99055100,sfh,15744.323611141372,17493.69290126819,19680.404513926715,r1,-28230.563301673767,-28265.13961998392,-34.57631831015169,0.11464023767093154
61,w99055110,sfh,52473.960066172556,58304.40007352506,65592.45008271569,r2,-86611.28876527665,-86717.3688125502,-106.08004727354273,0.10552909214424613
62,w99055113,education,153671.86244078857,170746.51382309842,192089.8280509857,nr2,-237039.45221581208,-237341.0332055985,-301.58098978642374,0.10552909214424613
63,w99055118,other,24020.58101149931,26689.534457221456,30025.726264374138,nr1,-40249.20764729739,-40300.41598315425,-51.20833585685614,0.11463566354755671
64,w99055131,th,174492.9614592318,193881.0682880353,218116.20182403974,r2,-288010.66764153907,-288363.41825493186,-352.75061339279637,0.10552909214424613
65,w99055135,ab,134760.33544465396,149733.70604961552,168450.41930581743,r2,-222429.68345792333,-222702.11158678075,-272.4281288574275,0.10552909214424613
66,w99055142,sfh,30373.370700461764,33748.18966717974,37966.7133755772,r1,-54461.365595776675,-54528.068958806405,-66.7033630297301,0.11464023767093154
67,w99055146,sfh,45007.11390865703,50007.90434295226,56258.89238582129,r1,-80700.5883266315,-80799.42904758986,-98.8407209583529,0.11464023767093154
68,w99055147,sfh,9628.24002989865,10698.044477665168,12035.300037373312,r1,-17264.040447912168,-17285.185153792372,-21.14470588020413,0.11464023767093154
69,w99055152,other,264252.3847284261,293613.76080936234,330315.48091053264,nr2,-407610.3427644949,-408128.9380003049,-518.595235810033,0.10552909214424613
70,w99055158,trade,144743.79539184985,160826.4393242776,180929.7442398123,nr2,-223267.8736781867,-223551.93333872833,-284.05966054162127,0.10552909214424613
71,w99055160,ab,101699.20767706775,112999.1196411864,127124.00959633468,r2,-167860.39079594155,-168065.9833745169,-205.5925785753352,0.10552909214424613
72,w99055171,sfh,36534.23113964701,40593.59015516334,45667.78892455876,r1,-65508.17617442358,-65588.40948493601,-80.2333105124344,0.11464023767093154
73,w99055172,sfh,34959.915482691984,38844.350536324426,43699.89435336498,r1,-62685.32910215973,-62762.10503713671,-76.77593497697671,0.11464023767093154
74,w99055173,ab,103778.03118873315,115308.92354303683,129722.53898591643,r2,-171291.60855106896,-171501.40362734246,-209.79507627349813,0.10552909214424613
75,w99055181,other,55355.73112876553,61506.36792085059,69194.66391095691,nr2,-85386.4329836193,-85495.06859145933,-108.63560784002766,0.10552909214424613
76,w99055182,sfh,41072.2949799907,45635.88331110078,51340.36872498837,r1,-73645.21030024665,-73735.4097130656,-90.19941281895444,0.11464023767093154
77,w99055185,education,27137.63133712484,30152.92370791649,33922.039171406046,nr1,-45472.17897106001,-45530.032398469026,-57.85342740901251,0.11463566354755671
78,w99055186,sfh,8077.381808901094,8974.86867655677,10096.727261126367,r1,-14483.254034908634,-14500.992880440206,-17.738845531572224,0.11464023767093154
79,w99055192,ab,56573.984423398244,62859.982692664715,70717.4805292478,r2,-93378.6147513568,-93492.98330548382,-114.36855412702425,0.10552909214424613
80,w99055193,other,37451.259490311946,41612.510544791054,46814.07436288993,nr1,-62753.83260532943,-62833.67316677648,-79.84056144705391,0.11463566354755671
81,w99055199,ab,144875.40265854934,160972.66962061037,181094.25332318665,r2,-239125.18359242982,-239418.06008857026,-292.87649614043767,0.10552909214424613
82,w99055201,sfh,23915.67348956297,26572.970543958854,29894.59186195371,r1,-42882.3080002942,-42934.82952866215,-52.52152836794994,0.11464023767093154
83,w99055202,ab,183212.87097097567,203569.8566344174,229016.08871371957,r2,-302403.3797558206,-302773.7583205261,-370.37856470549013,0.10552909214424613
84,w99055209,other,71166.34004527405,79073.7111614156,88957.92505659255,nr2,-109774.35942143192,-109914.02334512908,-139.66392369716777,0.10552909214424613
85,w99055216,education,97615.7064420698,108461.89604674422,122019.63305258725,nr2,-150572.61111547577,-150764.18191379838,-191.5707983226166,0.10552909214424613
86,w99055219,other,280358.9009157519,311509.889906391,350448.6261446898,nr2,-432454.7073313647,-433004.9116009733,-550.2042696085991,0.10552909214424613
87,w99055224,ab,88079.81530757781,97866.46145286423,110099.76913447226,r2,-145380.80046515714,-145558.8604202261,-178.05995506895124,0.10552909214424613
88,w99055226,ab,69321.04823838189,77023.38693153542,86651.31029797735,r2,-114418.3766369988,-114558.51433701046,-140.13770001166267,0.10552909214424613
89,w99055235,trade,455420.4985622041,506022.7761802268,569275.6232027551,nr2,-702487.9102290586,-703381.6728381914,-893.7626091327984,0.10552909214424613
90,w99055245,ab,110594.87925706254,122883.19917451392,138243.59907132815,r2,-182543.20831160824,-182766.78415770418,-223.57584609594778,0.10552909214424613
91,w99055249,sfh,33446.903939437485,37163.22659937498,41808.62992429685,r1,-59972.404164705855,-60045.85735492615,-73.45319022029435,0.11464023767093154
92,w99055257,trade,36946.07902516493,41051.19891684992,46182.59878145616,nr1,-61907.345443702216,-61986.109034907975,-78.76359120575944,0.11463566354755671
93,w99055287,mfh,65413.202259158345,72681.33584350927,81766.50282394793,r2,-107968.25211561841,-108100.48981178645,-132.23769616804202,0.10552909214424613
94,w99055292,trade,26638.013577625854,29597.792864028725,33297.51697203232,nr1,-44635.01275360984,-44691.80106964556,-56.788316035723255,0.11463566354755671
95,w99055300,other,253934.7967876531,282149.7742085034,317418.49598456634,nr2,-391695.422786144,-392193.7697583228,-498.3469721787842,0.10552909214424613
96,w99389931,mfh,99582.28350232905,110646.9816692545,124477.85437791131,r2,-164366.28570531614,-164567.5987628443,-201.31305752816843,0.10552909214424613
97,w99389943,ab,624462.3880690951,693847.0978545501,780577.9850863689,r2,-1030711.0831334601,-1031973.4807029094,-1262.3975694492692,0.10552909214424613
98,w99389949,ab,683124.5893772031,759027.3215302257,853905.7367215039,r2,-1127536.4199423487,-1128917.4075530316,-1380.9876106828451,0.10552909214424613
99,w99389956,education,46899.24791118664,52110.27545687404,58624.0598889833,nr1,-78585.00869632402,-78684.99097557533,-99.98227925131505,0.11463566354755671
100,w99389960,ab,196619.69517326806,218466.32797029783,245774.61896658505,r2,-324532.1141022608,-324929.59556797426,-397.48146571347024,0.10552909214424613
101,w99389971,education,309303.5674613809,343670.63051264547,386629.4593267261,nr2,-477101.96931915294,-477708.97748927533,-607.0081701223971,0.10552909214424613
102,w99389974,education,43366.28216826591,48184.7579647399,54207.85271033239,nr1,-72665.12392211602,-72757.57443949,-92.45051737397444,0.11463566354755671
103,w99389975,mfh,203599.25388206367,226221.39320229297,254499.0673525796,r2,-336052.2771320642,-336463.8682993676,-411.5911673033843,0.10552909214424613
104,w99389979,ab,58414.06986123536,64904.52206803929,73017.58732654419,r2,-96415.7815862653,-96533.87001116222,-118.08842489692324,0.10552909214424613
105,w99389992,other,222880.7619206125,247645.2910229028,278600.9524007656,nr2,-343794.45186630293,-344231.85530318966,-437.40343688672874,0.10552909214424613
106,w99390006,education,83282.49698597375,92536.10776219305,104103.12123246718,nr2,-128463.57915605236,-128627.02103457192,-163.4418785195594,0.10552909214424613
107,w99390011,ab,487902.76263553556,542114.1807061506,609878.4532944195,r2,-805311.5680751572,-806297.9001160399,-986.3320408826694,0.10552909214424613
108,w99390014,trade,125980.24566648666,139978.05074054073,157475.30708310832,nr2,-194325.02442861776,-194572.26062773832,-247.23619912055437,0.10552909214424613
109,w99390021,other,203329.9608709738,225922.17874552644,254162.45108871724,nr2,-313637.2643527311,-314036.2993476791,-399.0349949479569,0.10552909214424613
110,w99390022,education,501507.8998853299,557230.9998725888,626884.8748566624,nr2,-773577.9080345666,-774562.1171567241,-984.2091221575392,0.10552909214424613
111,w99390025,education,22880.136119028128,25422.373465586807,28600.170148785157,nr1,-38338.262892655606,-38387.039968208985,-48.77707555337838,0.11463566354755671
112,w99390027,mfh,27759.268305341284,30843.631450379202,34699.0853816766,r1,-49774.1154499347,-49835.07794795545,-60.96249802074453,0.11464023767093154
113,w99390046,mfh,211796.0789351003,235328.97659455586,264745.09866887535,r2,-349581.60826567287,-350009.76992980985,-428.16166413697647,0.10552909214424613
114,w99390052,education,313307.17899148044,348119.0877683116,391633.9737393505,nr2,-483277.55585078214,-483892.4211074836,-614.8652567014797,0.10552909214424613
115,w99390065,education,348951.4029727128,387723.781080792,436189.253715891,nr2,-538258.9115327604,-538943.7285696882,-684.8170369277941,0.10552909214424613
116,w99390082,education,39827.93660519214,44253.26289465793,49784.92075649017,nr1,-66736.22464911878,-66821.1319356323,-84.90728651350946,0.11463566354755671
117,w99390107,education,26712.358260262183,29680.39806695798,33390.44782532773,nr1,-44759.58570076169,-44816.53250869549,-56.94680793380394,0.11463566354755671
118,w99390110,mfh,239891.65743218464,266546.2860357607,299864.5717902308,r2,-395954.97629754676,-396439.93528156175,-484.9589840149856,0.10552909214424613
119,w99390116,ab,158097.7549469809,175664.1721633121,197622.1936837261,r2,-260949.43643641943,-261269.04290975342,-319.6064733339881,0.10552909214424613
120,w99390122,other,98676.7039395479,109640.78215505321,123345.87992443486,nr2,-152209.2039283042,-152402.85693393767,-193.6530056334741,0.10552909214424613
121,w99390129,trade,195071.71625481176,216746.35139423527,243839.6453185147,nr2,-300898.8895521167,-301281.71774416865,-382.82819205196574,0.10552909214424613
122,w99390130,education,164651.07624751102,182945.64027501224,205813.84530938877,nr2,-253974.93269460523,-254298.06038861145,-323.12769400622346,0.10552909214424613
123,w99390133,education,680645.1328091653,756272.3697879614,850806.4160114565,nr2,-1049897.7943773482,-1051233.5602721944,-1335.7658948462922,0.10552909214424613
124,w99390139,ab,193561.77819765167,215068.6424418352,241952.22274706457,r2,-319484.84627910896,-319876.1459362277,-391.29965711873956,0.10552909214424613
125,w99390141,other,30821.618759402736,34246.24306600304,38527.023449253415,nr1,-51645.11769632692,-51710.82484155907,-65.70714523215429,0.11463566354755671
126,w99758761,trade,71706.83112597434,79674.25680663815,89633.53890746791,nr2,-110608.06903919684,-110748.7936764983,-140.7246373014641,0.10552909214424613
127,w99758765,trade,64055.628922168136,71172.92102463126,80069.53615271016,nr2,-98806.05954717645,-98931.76870215715,-125.70915498069371,0.10552909214424613
128,w99758770,mfh,123602.56527583835,137336.18363982037,154503.20659479793,r2,-204013.14213248855,-204263.01399180805,-249.87185931950808,0.10552909214424613
129,w99758771,mfh,175271.79498964516,194746.4388773835,219089.74373705644,r2,-289296.1771726979,-289650.50225650653,-354.3250838086242,0.10552909214424613
130,w99758774,ab,62183.884482976144,69093.20498108461,77729.85560372018,r2,-102638.07741420371,-102763.78680219897,-125.70938799525902,0.10552909214424613
131,w99758775,sfh,41468.16576899654,46075.73974332949,51835.20721124567,r1,-74355.03154403793,-74446.10033395738,-91.06878991944541,0.11464023767093154
132,w99758777,ab,105954.58460251115,117727.31622501239,132443.23075313892,r2,-174884.13512989104,-175098.3302721923,-214.19514230126515,0.10552909214424613
133,w99758783,th,46165.858494498185,51295.3983272202,57707.32311812273,r1,-82778.2903091995,-82879.67576454146,-101.38545534196601,0.11464023767093154
134,w99758786,mfh,58859.38042021428,65399.31157801586,73574.22552526784,r2,-97150.79227280986,-97269.7809264124,-118.98865360252967,0.10552909214424613
135,w99758788,other,107247.06333366054,119163.40370406726,134058.82916707566,nr2,-165429.01700147404,-165639.48933517354,-210.4723336994939,0.10552909214424613
136,w99758792,sfh,22560.840147597835,25067.600163997595,28201.050184497293,r1,-40453.00653468541,-40502.55269554657,-49.54616086115857,0.11464023767093154
137,w99758793,ab,45544.688375520156,50605.2093061335,56930.86046940019,r1,-81664.49318472295,-81764.51448011184,-100.02129538889858,0.11464023767093154
138,w99758796,ab,179322.33204421046,199247.03560467827,224152.91505526306,r2,-295981.8215198178,-296344.3350681847,-362.51354836690007,0.10552909214424613
139,w99758800,ab,99487.39834212833,110541.55371347592,124359.24792766041,r2,-164209.6722917426,-164410.79353180042,-201.12124005780788,0.10552909214424613
140,w99758801,mfh,71440.53956745433,79378.37729717146,89300.6744593179,r2,-117916.71896348412,-118061.14137423807,-144.4224107539485,0.10552909214424613
141,w99758803,mfh,131384.60978199245,145982.8997577694,164230.76222749054,r2,-216857.85412023985,-217123.45796639734,-265.60384615749354,0.10552909214424613
142,w99758805,sfh,58159.717102174254,64621.90789130473,72699.64637771781,r2,-95995.95773009918,-96113.5319618102,-117.57423171101254,0.10552909214424613
143,w99758807,other,42605.10553834061,47339.006153711794,53256.381922925764,nr1,-71389.686154001,-71480.51395506789,-90.82780106688733,0.11463566354755671
144,w99758813,other,17306.7893226752,19229.765914083553,21633.486653343996,nr1,-28999.48826478882,-29036.383787000173,-36.895522211354546,0.11463566354755671
145,w99758814,th,18715.5754116606,20795.083790734,23394.46926457575,r1,-33558.20481308256,-33599.30633695706,-41.10152387450216,0.11464023767093154
146,w99758818,mfh,91711.52463429667,101901.69403810741,114639.40579287084,r2,-151375.14556149318,-151560.54728944483,-185.40172795165563,0.10552909214424613
147,w99758821,sfh,16591.68554566197,18435.206161846632,20739.606932077462,r1,-29749.93658964306,-29786.37381075828,-36.43722111521856,0.11464023767093154
148,w99758824,ab,169348.0416963535,188164.4907737261,211685.05212044186,r2,-279518.68169851333,-279861.0314705941,-342.3497720807791,0.10552909214424613
149,w99758826,ab,106368.10829847213,118186.78699830236,132960.13537309016,r2,-175566.67977102342,-175781.71088250176,-215.03111147833988,0.10552909214424613
150,w99758827,sfh,17210.492876546752,19122.769862829726,21513.11609568344,r1,-30859.49708633665,-30897.293278454617,-37.79619211796671,0.11464023767093154
151,w99758830,sfh,11908.02434708663,13231.138163429589,14885.030433858286,r1,-21351.837235510884,-21377.98860602632,-26.1513705154357,0.11464023767093154
152,w99758837,mfh,81068.34105236304,90075.9345026256,101335.4263154538,r2,-133807.95899058756,-133971.8447243949,-163.88573380734306,0.10552909214424613
153,w99758838,ab,109862.70524728548,122069.67249698387,137328.38155910684,r2,-181334.7130025585,-181556.8087039604,-222.09570140190772,0.10552909214424613
154,w99758842,sfh,28836.13150330949,32040.146114788324,36045.16437913686,r1,-51704.99894981219,-51768.326361412524,-63.327411600337655,0.11464023767093154
155,w99758845,th,68631.03812160477,76256.7090240053,85788.79765200596,r2,-113279.47525810951,-113418.21805090028,-138.74279279077018,0.10552909214424613
156,w99758846,other,132388.56970357036,147098.41078174484,165485.71212946295,nr2,-204209.88946015234,-204469.70199351708,-259.81253336474765,0.10552909214424613
157,w99758847,sfh,141765.98617754248,157517.76241949163,177207.4827219281,r2,-233992.9128739939,-234279.5034514256,-286.5905774317216,0.10552909214424613
158,w99758850,ab,51542.08490718524,57268.98323020582,64427.60613398155,r2,-85073.17522502817,-85177.37141675137,-104.19619172319653,0.10552909214424613
159,w99758852,other,94738.4325839545,105264.92509328279,118423.04072994312,nr2,-146134.40487283768,-146320.32902196745,-185.92414912977256,0.10552909214424613
160,w99758858,sfh,9200.09663478349,10222.329594203877,11500.12079347936,r1,-16496.352389884763,-16516.556844365317,-20.204454480553977,0.11464023767093154
161,w99758862,sfh,153965.21116104606,171072.45684560674,192456.51395130757,r2,-254128.4352631253,-254439.68748914084,-311.2522260155238,0.10552909214424613
162,w99758864,other,39005.52169932354,43339.46855480393,48756.90212415442,nr1,-65358.17520465733,-65441.329223891706,-83.15401923437457,0.11463566354755671
163,w99758865,other,19191.6289905496,21324.03221172178,23989.536238187,nr1,-32157.75088707185,-32198.66460945508,-40.91372238323311,0.11463566354755671
164,w99758868,ab,107761.9123396737,119735.45815519299,134702.3904245921,r2,-177867.23349600408,-178085.08228692555,-217.84879092147457,0.10552909214424613
165,w99758869,other,36782.57152472311,40869.523916359016,45978.21440590389,nr1,-61633.37008340504,-61711.78510073602,-78.41501733098266,0.11463566354755671
166,w99758874,ab,145140.5559918637,161267.2844354041,181425.6949898296,r2,-239562.83441752108,-239856.24694101862,-293.4125234975363,0.10552909214424613
167,w99758876,sfh,19767.0966607297,21963.44073414411,24708.870825912127,r1,-35443.64860336986,-35487.05938703321,-43.41078366334841,0.11464023767093154
168,w99758878,other,165946.20228490618,184384.6692054513,207432.75285613272,nr2,-255972.6697010977,-256298.3390796131,-325.66937851539114,0.10552909214424613
169,w99758879,other,63241.62786203879,70268.47540226532,79052.03482754849,nr2,-97550.45971041064,-97674.57138852405,-124.11167811341875,0.10552909214424613
170,w99758882,other,173463.4893925074,192737.21043611935,216829.36174063425,nr2,-267568.11463052564,-267908.53668302053,-340.4220524948905,0.10552909214424613
171,w99758886,sfh,28508.101772463415,31675.66863607046,35635.12721557927,r1,-51116.820993731046,-51179.42801488025,-62.60702114920423,0.11464023767093154
172,w99758887,sfh,35123.0717850301,39025.635316700114,43903.839731287626,r1,-62977.87862254458,-63055.01286724533,-77.13424470074824,0.11464023767093154
173,w99758888,other,23233.64309960051,25815.158999556123,29042.053874500638,nr1,-38930.60392966114,-38980.13462995742,-49.530700296279974,0.11463566354755671
174,w99758891,trade,394777.7044394887,438641.8938216541,493472.1305493609,nr2,-608946.161782927,-609720.9129244795,-774.7511415524641,0.10552909214424613
175,w99758895,other,11343.022479982455,12603.358311091617,14178.778099978068,nr1,-19006.52057193013,-19030.702222844775,-24.181650914644706,0.11463566354755671
176,w99758899,th,51555.465518172896,57283.85057574766,64444.33189771612,r2,-85095.26069295636,-85199.48393458861,-104.2232416322513,0.10552909214424613
177,w99758900,sfh,14105.077346915961,15672.308163239957,17631.34668364495,r1,-25291.291563350238,-25322.26791115543,-30.976347805193654,0.11464023767093154
178,w99758903,trade,111219.17925647758,123576.86584053065,139023.97407059697,nr2,-171556.02143499584,-171774.28904515336,-218.2676101575198,0.10552909214424613
179,w99758905,sfh,42224.87349281815,46916.52610313128,52781.09186602269,r1,-75711.85612576175,-75804.58673156945,-92.73060580769379,0.11464023767093154
180,w99758908,ab,62155.14284179054,69061.2698242117,77693.92855223817,r2,-102590.63768255062,-102716.28896716179,-125.65128461117274,0.10552909214424613
181,w99758913,ab,66297.76659895918,73664.18510995463,82872.20824869897,r2,-109428.27642804579,-109562.30233739356,-134.02590934776526,0.10552909214424613
182,w99758915,ab,27065.001520575188,30072.223911750207,33831.251900718984,r1,-48529.25140244273,-48588.689211951285,-59.4378095085558,0.11464023767093154
