,full_id,NFA,building_usage,yearly_demand_useful_renovated,yearly_demand_delivered_renovated,yearly_demand_delivered_renovated_DH,consumer_size_renovated,npv_Gas_25years_ir_0.05736842105263158,npv_DH_25years_ir_0.05736842105263158,savings_npv_25years_ir_0.05736842105263158,operator_selling_price,savings/NFA [€/m2]
307,w155463330,867.026127423346,mfh,92798.36038612344,103109.28931791494,115997.9504826543,r2,-142468.7596881971,-147892.7925706291,-5424.032882431988,0.1022549167123101,-6.255904765582197
308,w155463331,701.7002469789237,mfh,75620.8436945795,84023.15966064388,94526.05461822437,r2,-116096.96295186685,-364774.5320881577,-248677.56913629087,0.1022549167123101,-354.3928767403728
309,w155463336,356.26551316827533,mfh,37646.38639526564,41829.31821696182,47057.98299408205,r1,-62786.67890849199,-166622.68646145082,-103836.00755295884,0.11108337726337295,-291.4568031846345
310,w155463337,437.0872274041176,trade,16347.364508861188,18163.7383431791,20434.205636076484,nr1,-25478.28866563687,-148613.49515831732,-123135.20649268046,0.11107894505804244,-281.7176956279104
311,w155463339,868.4495440013707,mfh,96284.55889755068,106982.84321950076,120355.69862193835,r2,-147820.9488420062,-153448.7488522408,-5627.800010234583,0.1022549167123101,-6.480284374731275
312,w155463342,722.9579402044416,mfh,72192.16091602764,80213.5121289196,90240.20114503455,r2,-110833.07487462008,-353305.2404398032,-242472.16556518315,0.1022549167123101,-335.38903452200236
313,w155463343,844.8904670208692,mfh,87271.28425516972,96968.09361685524,109089.10531896215,r2,-133983.31147765994,-419068.7040571177,-285085.3925794577,0.1022549167123101,-337.4229012012465
314,w155463347,1083.6851687338203,mfh,101563.78341079073,112848.64823421191,126954.7292634884,r2,-155925.88265104475,-402690.80395632307,-246764.92130527832,0.1022549167123101,-227.70905095397669
315,w155463348,740.608741542697,mfh,73742.38733091138,81935.98592323487,92177.98416363922,r2,-113213.06126279978,-324080.8154345872,-210867.7541717874,0.1022549167123101,-284.7222053206492
316,w155463352,356.4181080274284,mfh,38492.77211566138,42769.74679517931,48115.965144576716,r1,-64198.281815109964,-66642.421795853,-2444.1399807430425,0.11108337726337295,-6.8575078698160645
317,w155463353,722.1394314199686,mfh,96023.96050529758,106693.28945033065,120029.95063162198,r2,-147420.86494433222,-153033.4330663868,-5612.568122054567,0.1022549167123101,-7.77213911587458
318,w155463354,696.3946817303076,mfh,75225.69127239037,83584.10141376707,94032.11409048796,r2,-115490.30486822371,-389118.4884290464,-273628.1835608227,0.1022549167123101,-392.9211275435767
319,w155463358,865.4375973489136,mfh,87470.73329689098,97189.70366321219,109338.41662111372,r2,-134289.51578425322,-386120.0540153624,-251830.53823110918,0.1022549167123101,-290.9863622779264
320,w155463359,1101.9756921548396,mfh,103923.56216152417,115470.62462391573,129904.4527019052,r2,-159548.73493374337,-451790.61787243,-292241.88293868664,0.1022549167123101,-265.1981209923308
321,w155463364,740.593882034719,mfh,74624.72489312779,82916.3609923642,93280.90611640972,r2,-114567.67073641797,-340863.050154447,-226295.37941802898,0.1022549167123101,-305.5593421813067
322,w155463365,603.6562003400177,mfh,57345.292217422895,63716.9913526921,71681.61527177862,r2,-88039.40740094314,-247407.31450120444,-159367.9071002613,0.1022549167123101,-264.0044233961237
323,w155463369,722.4004129424691,mfh,76517.50006263371,85019.44451403746,95646.87507829214,r2,-117473.55538401408,-352074.1106911549,-234600.5553071408,0.1022549167123101,-324.7514136260939
324,w155463370,696.1379145577084,mfh,67777.64861111336,75308.49845679261,84722.06076389168,r2,-104055.69120003235,-287566.01916163944,-183510.32796160708,0.1022549167123101,-263.6120287719143
325,w155463373,865.3327697202564,mfh,87284.13642326384,96982.3738036265,109105.1705290798,r2,-134003.04277937752,-385758.78849415155,-251755.74571477404,0.1022549167123101,-290.93518068911374
326,w155463376,746.0008564919234,mfh,78349.89022816702,87055.43358685223,97937.36278520877,r2,-120286.73390421795,-389284.1267661695,-268997.39286195155,0.1022549167123101,-360.58590351613606
327,w155463378,701.7079005709849,mfh,75289.53058162499,83655.03397958331,94111.91322703123,r2,-115588.31422063215,-350088.88753278414,-234500.573312152,0.1022549167123101,-334.1854539778406
328,w155463380,903.4881653226912,mfh,80794.44802773364,89771.60891970404,100993.06003466704,r2,-124039.74329189723,-363724.671248917,-239684.92795701977,0.1022549167123101,-265.28839796303646
329,w155463382,654.6620004437864,mfh,67195.36451178146,74661.51612420162,83994.20563972682,r2,-103161.7390539729,-301111.51824892213,-197949.77919494925,0.1022549167123101,-302.3694350073195
330,w155463388,654.8312545590103,mfh,81045.45395849762,90050.50439833068,101306.81744812202,r2,-124425.10035512042,-129162.17981873837,-4737.079463617949,0.1022549167123101,-7.234046070094942
331,w155463390,658.415929133445,mfh,67307.170216775,74785.74468530556,84133.96277096875,r2,-103333.38885522172,-293383.1700178762,-190049.78116265446,0.1022549167123101,-288.6469976702765
332,w155463392,746.3197361536323,mfh,74500.89326832342,82778.77029813713,93126.11658540426,r2,-114377.55813181325,-345054.3569633392,-230676.79883152596,0.1022549167123101,-309.0857546128733
333,w155463395,740.6091377854347,mfh,81203.21252281987,90225.79169202207,101504.01565352484,r2,-124667.29932173649,-129413.59972025894,-4746.3003985224495,0.1022549167123101,-6.408644123288582
334,w155463397,721.9107812985777,mfh,69115.7372055503,76795.26356172255,86394.67150693786,r2,-106109.9928235647,-301002.73408623686,-194892.74126267218,0.1022549167123101,-269.9679050534442
335,w155463400,957.7393607803388,mfh,132263.3739372203,146959.30437468924,165329.2174215254,r2,-203057.4544486212,-210788.20406953976,-7730.749620918563,0.1022549167123101,-8.071872095368168
336,w155463402,519.368776667118,mfh,57328.60677905928,63698.45197673253,71660.7584738241,r2,-88013.79106786755,-291295.7027035457,-203281.91163567815,0.1022549167123101,-391.4018723654787
337,w155463405,658.592996231094,mfh,66453.3492473543,73837.05471928256,83066.68655919287,r2,-102022.55950432588,-290863.4788980188,-188840.9193936929,0.1022549167123101,-286.7338712594362
338,w155463406,932.8967588515952,mfh,87329.94975847227,97033.27750941363,109162.43719809034,r2,-134073.37774022346,-415895.39319287444,-281822.01545265096,0.1022549167123101,-302.09346616186826
339,w155463408,740.3845857441426,mfh,81123.65596148898,90137.39551276554,101404.56995186122,r2,-124545.1600450218,-129286.81038935285,-4741.65034433105,0.1022549167123101,-6.404307214966304
340,w155463411,886.3585438661277,mfh,86630.34371086476,96255.9374565164,108287.92963858094,r2,-132999.30697584484,-380362.67466726055,-247363.3676914157,0.1022549167123101,-279.0782233704926
341,w155463413,436.59599217027426,trade,16616.663351011164,18462.959278901293,20770.829188763953,nr1,-25898.006084545566,-151582.99849897486,-125684.99241442929,0.11107894505804244,-287.8748194404213
342,w155463416,722.4005093876273,mfh,71360.79474582999,79289.7719398111,89200.99343228748,r2,-109556.71927284055,-349199.97262564476,-239643.25335280423,0.1022549167123101,-331.73184436974964
343,w155463417,828.3400002270937,mfh,74807.01169807202,83118.90188674668,93508.76462259002,r2,-114847.52670477635,-331776.7588421846,-216929.23213740828,0.1022549167123101,-261.88428915413476
344,w155463421,509.4774500131606,mfh,62634.51134401355,69593.90149334838,78293.13918001692,r2,-96159.6854484111,-99820.65152250342,-3660.966074092328,0.1022549167123101,-7.1857274036324075
345,w155463422,674.0859733853489,mfh,66828.4486191273,74253.83179903033,83535.56077390912,r2,-102598.43112569895,-297608.06933273416,-195009.6382070352,0.1022549167123101,-289.29490585254433
346,w155463424,701.7858467099256,mfh,75354.80212003247,83727.55791114719,94193.50265004058,r2,-115688.52240406514,-360774.32437544793,-245085.8019713828,0.1022549167123101,-349.23161121071445
347,w155463427,540.3469697440042,mfh,55711.525451732596,61901.69494636955,69639.40681466574,r2,-85531.16561995473,-269293.5624251754,-183762.39680522066,0.1022549167123101,-340.08221956399655
348,w155463430,521.3457492198795,mfh,65819.9805171453,73133.31168571701,82274.97564643163,r2,-101050.17963637663,-104897.3353098234,-3847.1556734467595,0.1022549167123101,-7.37927887434296
349,w155463434,634.5610695700626,mfh,64418.57211226843,71576.19123585381,80523.21514033554,r2,-98898.66622139093,-285101.4709433804,-186202.80472198944,0.1022549167123101,-293.43559454119736
350,w155463435,740.6094772338867,mfh,73569.89609015193,81744.3289890577,91962.37011268991,r2,-112948.24394247403,-332458.820773925,-219510.57683145098,0.1022549167123101,-296.3918010491903
351,w155463436,830.3215000247583,mfh,74986.73881598086,83318.59868442318,93733.42351997607,r2,-115123.45291149238,-310035.9648201632,-194912.51190867083,0.1022549167123101,-234.74342396632989
352,w155463437,634.6341266736388,mfh,64166.464939277284,71296.07215475253,80208.0811740966,r2,-98511.61847512581,-288401.6483994794,-189890.02992435358,0.1022549167123101,-299.21181660942216
353,w155463439,740.3900625675916,mfh,77902.86750022264,86558.74166691404,97378.5843752783,r2,-119600.44189067723,-382069.91324274684,-262469.47135206964,0.1022549167123101,-354.50161289557866
354,w155463441,304.4361848443746,mfh,36817.49098632539,40908.32331813932,46021.863732906735,r1,-61404.24635989552,-63742.01256285786,-2337.766202962339,0.11108337726337295,-7.679002429219728
355,w155463442,681.7836883433163,mfh,68711.68346108304,76346.31495675893,85889.6043263538,r2,-105489.66897751721,-323859.23634589394,-218369.5673683767,0.1022549167123101,-320.29156916176527
356,w155463445,701.5969566701912,mfh,73907.62346345419,82119.58162606022,92384.52932931774,r2,-113466.74017222338,-349372.619691367,-235905.87951914367,0.1022549167123101,-336.2413095957014
357,w155463446,527.3302180506289,mfh,52013.41474555332,57792.683050614796,65016.768431941644,r2,-79853.63809353314,-242447.74440822925,-162594.1063146961,0.1022549167123101,-308.33451364830654
358,w155463447,540.1562461696565,mfh,59085.19228162839,65650.21364625376,73856.49035203549,r2,-90710.59041643352,-302381.16825133725,-211670.57783490373,0.1022549167123101,-391.8691662567956
359,w155463448,488.2503870327026,mfh,51268.34796637681,56964.83107375201,64085.43495797101,r2,-78709.77370333827,-257192.5146295283,-178482.74092619005,0.1022549167123101,-365.5557592302235
360,w155463452,416.2699146196246,mfh,40700.76121869014,45223.06802076682,50875.95152336267,r1,-67880.76813371052,-70465.10675817665,-2584.338624466138,0.11108337726337295,-6.208324295613896
361,w155463453,826.68092449978,mfh,83117.14823153104,92352.38692392338,103896.4352894138,r2,-127605.67070468393,-369959.82188951975,-242354.15118483582,0.1022549167123101,-293.1652878424441
362,w155463454,830.106713430956,mfh,73765.5043705863,81961.67152287367,92206.88046323288,r2,-113248.55171711862,-315577.49530791485,-202328.94359079623,0.1022549167123101,-243.7384740023849
363,w155463458,653.3753796381876,mfh,58960.56636749198,65511.74040832442,73700.70795936497,r2,-90519.25837847353,-251707.84981224503,-161188.59143377148,0.1022549167123101,-246.70135492866456
364,w155463459,716.456727950275,mfh,75283.97896378927,83648.8655153214,94104.97370473658,r2,-115579.79109474903,-354212.42330082634,-238632.6322060773,0.1022549167123101,-333.0733356204025
365,w155463463,389.00259175430983,mfh,37000.96483362116,41112.18314846796,46251.206042026446,r1,-61710.24421629838,-64059.66028859851,-2349.4160723001332,0.11108337726337295,-6.039589766496983
366,w155463464,681.5525098629297,mfh,69179.35495120153,76865.94994577947,86474.19368900191,r2,-106207.66202029811,-318266.48802369385,-212058.82600339572,0.1022549167123101,-311.14084818797585
367,w155463468,854.9059582386632,mfh,81699.0096870192,90776.67743002134,102123.762108774,r2,-125428.47232895877,-351647.3101059791,-226218.83777702032,0.1022549167123101,-264.6125408262356
368,w155463469,716.6904537379742,mfh,100679.18201464991,111865.75779405545,125848.97751831239,r2,-154567.797624518,-160452.46187452856,-5884.664250010566,0.1022549167123101,-8.210886888919035
369,w155463470,608.2978411447257,mfh,64367.74654988399,71519.71838875998,80459.68318735498,r2,-98820.6362346192,-102582.9093222246,-3762.2730876053974,0.1022549167123101,-6.184919348925128
370,w155463473,376.1376306014136,mfh,43550.29606288637,48389.217847651526,54437.870078607964,r1,-72633.22504743993,-75398.49795271838,-2765.2729052784416,0.11108337726337295,-7.351758187174716
371,w155463474,720.4433401308954,mfh,67276.75041664802,74751.94490738669,84095.93802081002,r2,-103286.68683186675,-328276.33765676955,-224989.6508249028,0.1022549167123101,-312.293331470071
372,w155463478,851.8925360153429,mfh,87684.85616685112,97427.61796316791,109606.0702085639,r2,-134618.248097811,-139743.39838237833,-5125.150284567324,0.1022549167123101,-6.016193437425561
373,w155463479,376.5337288361043,mfh,37121.41584101446,41246.017601127176,46401.76980126807,r1,-61911.1325205835,-186049.57282694135,-124138.44030635785,0.11108337726337295,-329.68743780292846
374,w155463480,664.0854127705097,mfh,73172.86575571459,81303.18417301621,91466.08219464324,r2,-112338.7027924955,-116615.63212949414,-4276.929336998641,0.1022549167123101,-6.4403301966167925
375,w155463484,531.1159037780716,mfh,68085.21955592721,75650.24395103024,85106.52444490901,r2,-104527.88974795314,-108507.44787960926,-3979.5581316561147,0.1022549167123101,-7.492824265565554
376,w155463485,716.6882258921862,mfh,74226.11389675422,82473.45988528247,92782.64237094278,r2,-113955.70287389193,-330919.90836871753,-216964.2054948256,0.1022549167123101,-302.73164488607665
377,w155463490,790.5601109853014,mfh,73479.01625668757,81643.35139631951,91848.77032085945,r2,-112808.72060283239,-334646.8648188824,-221838.14421605,0.1022549167123101,-280.60882548142445
378,w155463491,681.5525530032813,mfh,68426.0537270324,76028.94858559156,85532.5671587905,r2,-105051.15569160416,-309012.4623318864,-203961.30664028224,0.1022549167123101,-299.2598380587392
379,w155463494,531.001435648324,mfh,56124.10929184654,62360.12143538504,70155.13661480817,r2,-86164.58530241299,-247517.87178260335,-161353.28648019035,0.1022549167123101,-303.86600797639414
380,w155463495,716.4590312853455,mfh,79038.97749810597,87821.08610900663,98798.72187263246,r2,-121344.65570646359,-400111.51521563396,-278766.8595091704,0.1022549167123101,-389.0897418224398
381,w155463496,611.941689690575,mfh,60485.334200613484,67205.92688957053,75606.66775076685,r2,-92860.15945790429,-282118.4443805824,-189258.28492267814,0.1022549167123101,-309.27503079317177
382,w155463500,1108.025532820262,mfh,100906.99247980208,112118.88053311342,126133.7405997526,r2,-154917.5438299378,-447079.9896155658,-292162.44578562805,0.1022549167123101,-263.67844163481124
383,w155463502,540.1563036605716,mfh,59609.47184418452,66232.74649353835,74511.83980523064,r2,-91515.49104933749,-293741.9101791562,-202226.41912981874,0.1022549167123101,-374.3850025619541
384,w155463507,1267.198863344267,mfh,124829.28501538603,138699.20557265115,156036.60626923252,r2,-191644.26327047328,-573072.8018528068,-381428.53858233354,0.1022549167123101,-301.0013263235612
385,w155463508,530.6506136165466,mfh,59404.70237854505,66005.22486505006,74255.87797318131,r2,-91201.11855751456,-289603.3764306525,-198402.25787313795,0.1022549167123101,-373.8849118084793
386,w155463511,1747.3368958860635,mfh,164794.07162005454,183104.52402228283,205992.58952506818,r2,-253000.23502557346,-701307.6717300517,-448307.4367044783,0.1022549167123101,-256.566113701356
387,w155463513,612.2091895099729,mfh,81863.33408033723,90959.26008926358,102329.16760042153,r2,-125680.7514899819,-130465.63577101566,-4784.884281033752,0.1022549167123101,-7.815766837579961
388,w155463514,830.106801855378,mfh,74653.97590525495,82948.86211694994,93317.46988156869,r2,-114612.5783770276,-319229.04532686906,-204616.46694984147,0.1022549167123101,-246.49414568402725
389,w155463518,691.345141955465,mfh,72173.4858662746,80192.76207363844,90216.85733284324,r2,-110804.40398901005,-319794.5564750663,-208990.15248605623,0.1022549167123101,-302.2949606544266
390,w155463519,507.32179623667616,mfh,55562.18913504426,61735.76570560473,69452.73641880532,r2,-85301.89691599847,-258978.21832100704,-173676.32140500855,0.1022549167123101,-342.3395617798076
391,w155463522,1139.1653657640795,mfh,129564.6746402093,143960.74960023255,161955.84330026162,r2,-198914.2741163741,-206487.2856731083,-7573.0115567342145,0.1022549167123101,-6.647859726366173
392,w155463523,446.09937440417707,mfh,52022.345619720814,57802.60624413424,65027.93202465102,r2,-79867.34922550015,-82908.03779034683,-3040.688564846685,0.1022549167123101,-6.816168637106731
393,w155463528,681.6119319483638,mfh,68495.57242516302,76106.19158351446,85619.46553145377,r2,-105157.88433052186,-310158.8678175478,-205000.98348702595,0.1022549167123101,-300.7590886812058
394,w155463529,691.3949336603283,mfh,83645.16797269836,92939.0755252204,104556.45996587294,r2,-128416.31344990035,-133305.34532129008,-4889.031871389729,0.1022549167123101,-7.071257877905762
395,w155463531,507.3216828555101,mfh,54061.208972385146,60068.00996931683,67576.51121548143,r2,-82997.51587735882,-250455.80516965728,-167458.28929229846,0.1022549167123101,-330.0830517429158
396,w155463534,640.8467616457492,mfh,62761.80582241785,69735.3398026865,78452.25727802231,r2,-96355.1144018749,-263924.906889374,-167569.79248749913,0.1022549167123101,-261.4818432680624
397,w155463535,684.7868416263722,mfh,63983.21967634138,71092.46630704598,79979.02459542672,r2,-98230.29103334142,-301861.4306798237,-203631.13964648225,0.1022549167123101,-297.3642705558671
398,w155463536,691.6131192699074,mfh,70337.30683773482,78152.56315303869,87921.63354716853,r2,-107985.4086137355,-302901.38136436936,-194915.97275063384,0.1022549167123101,-281.8280442053997
399,w155463537,507.3215693686623,mfh,56345.158000452444,62605.73111161382,70431.44750056555,r2,-86503.95051549138,-293755.8445954834,-207251.89407999202,0.1022549167123101,-408.5217475336347
400,w155463538,643.413233704865,mfh,67471.69315381986,74968.54794868872,84339.61644227481,r2,-103585.97283066601,-107529.67055093744,-3943.6977202714334,0.1022549167123101,-6.129338834955353
401,w155463539,710.019569536671,mfh,70101.74839593095,77890.83155103438,87627.18549491368,r2,-107623.7673207402,-295798.9919378618,-188175.22461712157,0.1022549167123101,-265.0282227290113
402,w155463540,840.6794232809916,mfh,76273.68228195352,84748.53586883724,95342.1028524419,r2,-117099.23393416409,-347337.6016388547,-230238.3677046906,0.1022549167123101,-273.871777194355
403,w155463541,696.2558067506179,mfh,69091.86352939304,76768.73725488115,86364.8294117413,r2,-106073.3407424593,-313986.51109153766,-207913.17034907837,0.1022549167123101,-298.61606658534896
404,w155463542,640.557884996757,mfh,65685.4859572708,72983.87328585643,82106.85744658849,r2,-100843.69675186873,-104682.99126362865,-3839.2945117599156,0.1022549167123101,-5.993673017980807
405,w155463543,587.0278481058776,mfh,64620.647257978446,71800.7191755316,80775.80907247306,r2,-99208.9022563093,-318443.43526780134,-219234.53301149205,0.1022549167123101,-373.46530274309987
406,w155463544,825.5248426020145,mfh,98226.61890138821,109140.68766820912,122783.27362673526,r2,-150802.4980723541,-156543.8108351485,-5741.312762794405,0.1022549167123101,-6.954742566799158
407,w155463545,709.4769112125038,mfh,68799.48875180824,76443.87639089805,85999.3609397603,r2,-105624.47212287053,-321293.8091115318,-215669.3369886613,0.1022549167123101,-303.9835878803724
408,w155463546,647.0489746004342,mfh,65167.88665066121,72408.76294517911,81459.8583133265,r2,-100049.05198744284,-276487.9692120807,-176438.91722463787,0.1022549167123101,-272.6824771395279
409,w155463547,586.4484846569597,mfh,65038.9578364076,72265.50870711956,81298.6972955095,r2,-99851.11391851195,-103652.61907955074,-3801.505161038789,0.1022549167123101,-6.482249098592968
410,w155463548,500.40091222245246,mfh,58521.66054916764,65024.06727685293,73152.07568645955,r2,-89845.42785715379,-93265.99918872092,-3420.571331567131,0.1022549167123101,-6.8356616625161575
411,w155463549,672.5395986035466,mfh,71071.92574614852,78968.80638460947,88839.90718268565,r2,-109113.23290168324,-332345.32061314763,-223232.08771146438,0.1022549167123101,-331.92408026974306
412,w155463551,586.1050742082298,mfh,58460.95059670617,64956.61177411796,73076.1882458827,r2,-89752.22285232475,-247522.56038268036,-157770.3375303556,0.1022549167123101,-269.1843911153436
413,w155463552,667.035758360289,mfh,68669.64406031062,76299.60451145624,85837.05507538827,r2,-105425.12795264176,-329761.0254942933,-224335.89754165156,0.1022549167123101,-336.31764823690304
414,w155463553,817.6307530952618,mfh,76749.54752122253,85277.27502358059,95936.93440152815,r2,-117829.80643711881,-360410.670532677,-242580.86409555818,0.1022549167123101,-296.6875489666118
415,w155463556,732.9133296664804,mfh,64357.9958795773,71508.88431064144,80447.49484947162,r2,-98805.66650995013,-272937.0772841845,-174131.4107742344,0.1022549167123101,-237.58799809723018
416,w155463558,710.1379440590739,mfh,77163.4124884325,85737.12498714722,96454.26561054062,r2,-118465.19297101296,-335224.94281259534,-216759.74984158238,0.1022549167123101,-305.23611877800306
417,w155463561,654.0662793286144,mfh,66767.48224207119,74186.09138007909,83459.35280258898,r2,-102504.83244479848,-106407.36927466627,-3902.536829867793,0.1022549167123101,-5.966577017047365
418,w155463562,586.3292756803334,mfh,59654.3554106497,66282.61712294411,74567.94426331212,r2,-91584.39858194985,-282466.9968869798,-190882.59830502994,0.1022549167123101,-325.5552915783436
419,w155463566,653.8032613813876,mfh,66481.29901255308,73868.11001394787,83101.62376569134,r2,-102065.4694045103,-301992.33810928155,-199926.86870477127,0.1022549167123101,-305.7905650124106
420,w155463567,133.41999841853976,sfh,16572.97361038044,18414.415122644932,20716.217012975547,r1,-27640.421094034344,-161540.3006613609,-133899.87956732657,0.11108337726337295,-1003.5967707575697
421,w155463569,886.7166110530495,mfh,90690.7250070177,100767.47223001966,113363.40625877211,r2,-139233.01072575038,-378192.3642728694,-238959.35354711904,0.1022549167123101,-269.4878505358493
422,w155463572,311.3570919752121,mfh,35890.06917924034,39877.854643600374,44862.58647405042,r1,-59857.49139109711,-62136.36994858412,-2278.8785574870126,0.11108337726337295,-7.319179862035838
423,w155463574,863.4385226266459,mfh,80266.77887142508,89185.30985713897,100333.47358928135,r2,-123229.63878237575,-363219.0581278345,-239989.41934545877,0.1022549167123101,-277.94615720340187
424,w155463577,931.9227139726281,mfh,104741.59050899002,116379.54500998891,130926.98813623752,r2,-160804.61363212045,-166926.72428919558,-6122.110657075129,0.1022549167123101,-6.5693330200930635
425,w155463578,931.2066993936896,mfh,95901.79540846782,106557.55045385312,119877.24426058478,r2,-147233.31087818166,-429741.31546949636,-282508.0045913147,0.1022549167123101,-303.3784065076596
426,w155463581,136.57608463019133,sfh,20238.058157433414,22486.731286037128,25297.572696791765,r1,-33753.05257510606,-144240.3870274942,-110487.33445238814,0.11108337726337295,-808.980098906452
427,w155463583,949.1963916398585,mfh,98696.62464541465,109662.91627268294,123370.7808067683,r2,-151524.07478038163,-465834.9544563639,-314310.8796759823,0.1022549167123101,-331.13366469184524
428,w155463586,949.1754787907004,mfh,101711.11223859426,113012.34693177139,127138.89029824281,r2,-156152.06935602694,-162097.04957976553,-5944.980223738588,0.1022549167123101,-6.263309953300529
429,w155463589,722.9646147996187,mfh,79863.38270239974,88737.09189155528,99829.22837799968,r2,-122610.32447957042,-127278.31227674324,-4667.987797172813,0.1022549167123101,-6.45673066373604
430,w155463591,591.1442194825038,mfh,72104.48386231158,80116.0931803462,90130.60482788947,r2,-110698.46860524133,-361722.4454632913,-251023.97685804998,0.1022549167123101,-424.64083819985586
431,w155463593,535.6290349200369,mfh,57403.922688774626,63782.13632086069,71754.90336096828,r2,-88129.4198806751,-275983.2459206328,-187853.8260399577,0.1022549167123101,-350.7162864462754
432,w155463596,724.8313003255054,mfh,67296.75836170698,74774.1759574522,84120.94795213372,r2,-103317.40404609984,-298452.0171584669,-195134.61311236708,0.1022549167123101,-269.2138336530673
433,w155463597,752.1160736689344,mfh,96345.81377389302,107050.90419321446,120432.26721736627,r2,-147914.99044167498,-153546.37077878285,-5631.380337107868,0.1022549167123101,-7.4873819803333745
434,w155463600,535.4490051213652,mfh,64489.169061256325,71654.6322902848,80611.4613265704,r2,-99007.05024583086,-102776.42043829472,-3769.370192463859,0.1022549167123101,-7.03964365683991
435,w155463601,907.8308945208788,mfh,90872.07987539202,100968.97763932447,113590.09984424003,r2,-139511.43593771747,-421920.9954790063,-282409.5595412889,0.1022549167123101,-311.08167968918343
436,w155463605,389.4215188790113,mfh,42998.73447932191,47776.37164369101,53748.41809915238,r1,-71713.33011564171,-74443.58102473398,-2730.2509090922686,0.11108337726337295,-7.011042730642026
437,w155463606,690.2915003947913,mfh,72619.17804943162,80687.97561047958,90773.97256178952,r2,-111488.65328256332,-335171.62265933753,-223682.9693767742,0.1022549167123101,-324.04132058535487
438,w155463610,725.1058211326599,mfh,66694.63523034648,74105.15025594053,83368.2940379331,r2,-102392.99400967715,-286153.9030215213,-183760.90901184414,0.1022549167123101,-253.4263326210763
439,w155463611,1002.8680375270545,mfh,112403.2420384642,124892.49115384911,140504.05254808025,r2,-172567.17049223694,-179137.10209848292,-6569.931606245984,0.1022549167123101,-6.551142683185519
440,w155463612,535.6290688522159,mfh,63516.22491576578,70573.58323973975,79395.28114470722,r2,-97513.33694015203,-101225.83887528944,-3712.5019351374067,0.1022549167123101,-6.931106153541704
441,w155463616,543.6235096465331,mfh,57717.03913082603,64130.04347869559,72146.29891353253,r2,-88610.13215782556,-250777.66537531657,-162167.533217491,0.1022549167123101,-298.3085358521989
442,w155463618,752.1486698825844,mfh,78276.75754478379,86974.17504975977,97845.94693097973,r2,-120174.45689144614,-347946.0596180386,-227771.60272659245,0.1022549167123101,-302.8279007156247
443,w155463621,238.18491610530762,mfh,25941.058157091844,28823.39795232427,32426.322696364805,r1,-43264.52137941911,-138580.9808799597,-95316.4595005406,0.11108337726337295,-400.17840365003957
444,w155463623,73.76475410088896,mfh,9386.532258258556,10429.48028695395,11733.165322823193,r1,-15654.867396186479,-60541.07761270179,-44886.21021651531,0.11108337726337295,-608.5048444020282
445,w155463625,52.41574023310095,sfh,7168.165529890833,7964.628366545369,8960.206912363541,r1,-11955.073264210445,-50842.87084222316,-38887.797578012716,0.11108337726337295,-741.9106818881625
446,w155463626,98.3909645654261,mfh,11326.695090576788,12585.216767307542,14158.368863220985,r1,-18890.672806670038,-62958.13899347753,-44067.46618680749,0.11108337726337295,-447.8812295564433
447,w155463629,643.7923131911084,mfh,60925.212855087026,67694.68095009669,76156.51606885878,r2,-93535.48352672836,-260491.43397289934,-166955.950446171,0.1022549167123101,-259.3320035441468
448,w155463631,546.7249739198014,mfh,62732.02766693095,69702.25296325661,78415.03458366368,r2,-96309.39746398538,-99976.0633342797,-3666.6658702943096,0.1022549167123101,-6.7066002930244215
449,w155463632,612.4270064728335,mfh,67447.16411095476,74941.2934566164,84308.95513869345,r2,-103548.31459727928,-107490.57860326393,-3942.2640059846453,0.1022549167123101,-6.437116528693644
450,w155463633,683.6260891854763,mfh,67343.37274848943,74825.96972054381,84179.21593561179,r2,-103388.96882203866,-297798.97800312,-194410.00918108132,0.1022549167123101,-284.38061720657277
451,w155463638,279.5906790524721,ab,31093.580676718997,34548.42297413222,38866.97584589874,r1,-51857.903320834026,-203147.54500519938,-151289.64168436534,0.11108337726337295,-541.1111779444267
452,w155463639,282.758548167441,other,12733.875761949328,14148.750846610365,15917.34470243666,nr1,-19846.46285457441,-169365.54726674294,-149519.08441216854,0.11107894505804244,-528.7871414717687
453,w155463640,56.80619836300611,sfh,8149.209288913908,9054.67698768212,10186.511611142383,r1,-13591.258975270037,-74459.88040982599,-60868.62143455595,0.11108337726337295,-1071.5137289348236
454,w155463643,240.41873629689215,ab,28483.777730710135,31648.64192301126,35604.72216338767,r1,-47505.27149410173,-206943.31491809135,-159438.0434239896,0.11108337726337295,-663.1681285733912
455,w155463644,98.43792371228336,mfh,11153.843250929993,12393.159167699992,13942.30406366249,r1,-18602.390344690888,-64882.09197794161,-46279.70163325072,0.11108337726337295,-470.14097705390554
456,w155463645,98.39091195091605,mfh,11053.44919247696,12281.61021386329,13816.811490596201,r1,-18434.953038856842,-66429.33519538374,-47994.3821565269,0.11108337726337295,-487.79283782296585
457,w155463647,97.66299930792302,mfh,9369.723502372359,10410.803891524843,11712.154377965448,r1,-15626.833737189381,-60874.527507172585,-45247.693769983205,0.11108337726337295,-463.30436389037294
458,w155463653,376.11661268314344,mfh,49110.00769747382,54566.67521941535,61387.50962184227,r1,-81905.71738068941,-85024.01015802768,-3118.292777338269,0.11108337726337295,-8.29076055719254
