,full_id,NFA,building_usage,yearly_demand_useful_renovated,yearly_demand_delivered_renovated,yearly_demand_delivered_renovated_DH,consumer_size_renovated,npv_Gas_25years_ir_0.03842105263157895,npv_DH_25years_ir_0.03842105263157895,savings_npv_25years_ir_0.03842105263157895,operator_selling_price,savings/NFA [€/m2]
308,w155463331,701.7002469789237,mfh,75620.8436945795,84023.15966064388,94526.05461822437,r2,-140687.92846609445,-377923.42636118067,-237235.4978950862,0.09358807788325917,-338.0866672293074
309,w155463336,356.26551316827533,mfh,37646.38639526564,41829.31821696182,47057.98299408205,r1,-76085.77835549247,-173733.77172786108,-97647.99337236861,0.10166826297564684,-274.08769516864913
310,w155463337,437.0872274041176,trade,16347.364508861188,18163.7383431791,20434.205636076484,nr1,-30874.947647990874,-151499.24865724953,-120624.30100925865,0.10166420643156071,-275.973063147263
311,w155463339,868.4495440013707,mfh,96284.55889755068,106982.84321950076,120355.69862193835,r2,-179131.4996335997,-170190.63406819873,8940.865565400978,0.09358807788325917,10.29520439864134
312,w155463342,722.9579402044416,mfh,72192.16091602764,80213.5121289196,90240.20114503455,r2,-134309.07504533566,-365857.9579823337,-231548.88293699807,0.09358807788325917,-320.2798808344501
313,w155463343,844.8904670208692,mfh,87271.28425516972,96968.09361685524,109089.10531896215,r2,-162362.85654289255,-434243.36799470626,-271880.51145181374,0.09358807788325917,-321.7937970237486
314,w155463347,1083.6851687338203,mfh,101563.78341079073,112848.64823421191,126954.7292634884,r2,-188953.17213007316,-420350.6366795649,-231397.46454949173,0.09358807788325917,-213.52831175114903
315,w155463348,740.608741542697,mfh,73742.38733091138,81935.98592323487,92177.98416363922,r2,-137193.1759401138,-336903.08515655226,-199709.90921643845,0.09358807788325917,-269.65642992606365
316,w155463352,356.4181080274284,mfh,38492.77211566138,42769.74679517931,48115.965144576716,r1,-77796.37856155587,-73913.3821951064,3882.9963664494717,0.10166826297564684,10.894498003874295
317,w155463353,722.1394314199686,mfh,96023.96050529758,106693.28945033065,120029.95063162198,r2,-178646.6723534948,-169730.00563387314,8916.666719621659,0.09358807788325917,12.347569363562517
318,w155463354,696.3946817303076,mfh,75225.69127239037,83584.10141376707,94032.11409048796,r2,-139952.7716893375,-402198.6739021243,-262245.9022127868,0.09358807788325917,-376.5765435789853
319,w155463358,865.4375973489136,mfh,87470.73329689098,97189.70366321219,109338.41662111372,r2,-162733.9192174594,-401329.3979992757,-238595.47878181632,0.09358807788325917,-275.6934520902529
320,w155463359,1101.9756921548396,mfh,103923.56216152417,115470.62462391573,129904.4527019052,r2,-193343.39535238815,-469860.7671140438,-276517.37176165567,0.09358807788325917,-250.92873983539917
321,w155463364,740.593882034719,mfh,74624.72489312779,82916.3609923642,93280.90611640972,r2,-138834.71070448917,-353838.74005465757,-215004.0293501684,0.09358807788325917,-290.3129968606587
322,w155463365,603.6562003400177,mfh,57345.292217422895,63716.9913526921,71681.61527177862,r2,-106687.38902116184,-257378.46990735005,-150691.0808861882,0.09358807788325917,-249.63063545327518
323,w155463369,722.4004129424691,mfh,76517.50006263371,85019.44451403746,95646.87507829214,r2,-142356.1024880212,-365378.9148853948,-223022.8123973736,0.09358807788325917,-308.7246468879508
324,w155463370,696.1379145577084,mfh,67777.64861111336,75308.49845679261,84722.06076389168,r2,-126096.14642641056,-299351.1446921222,-173254.99826571162,0.09358807788325917,-248.88027881054182
325,w155463373,865.3327697202564,mfh,87284.13642326384,96982.3738036265,109105.1705290798,r2,-162386.7672111306,-400935.68715686613,-238548.91994573554,0.09358807788325917,-275.6730454375989
326,w155463376,746.0008564919234,mfh,78349.89022816702,87055.43358685223,97937.36278520877,r2,-145765.1516857757,-402907.54555628495,-257142.39387050926,0.09358807788325917,-344.6945022016784
327,w155463378,701.7079005709849,mfh,75289.53058162499,83655.03397958331,94111.91322703123,r2,-140071.54079759022,-363180.17333596374,-223108.63253837352,0.09358807788325917,-317.95086296852065
328,w155463380,903.4881653226912,mfh,80794.44802773364,89771.60891970404,100993.06003466704,r2,-150313.10111392144,-377773.14787335956,-227460.04675943812,0.09358807788325917,-251.75763832855313
329,w155463382,654.6620004437864,mfh,67195.36451178146,74661.51612420162,83994.20563972682,r2,-125012.84267427823,-312795.39666703594,-187782.5539927577,0.09358807788325917,-286.8389395832696
330,w155463388,654.8312545590103,mfh,81045.45395849762,90050.50439833068,101306.81744812202,r2,-150780.08220943145,-143254.30116180953,7525.7810476219165,0.09358807788325917,11.492702883722433
331,w155463390,658.415929133445,mfh,67307.170216775,74785.74468530556,84133.96277096875,r2,-125220.85031156092,-305086.4891261787,-179865.63881461782,0.09358807788325917,-273.17935495780415
332,w155463392,746.3197361536323,mfh,74500.89326832342,82778.77029813713,93126.11658540426,r2,-138604.32958307932,-358008.5151156525,-219404.1855325732,0.09358807788325917,-293.9814866257378
333,w155463395,740.6091377854347,mfh,81203.21252281987,90225.79169202207,101504.01565352484,r2,-151073.58231506273,-143533.15200143654,7540.430313626188,0.09358807788325917,10.181389789725712
334,w155463397,721.9107812985777,mfh,69115.7372055503,76795.26356172255,86394.67150693786,r2,-128585.57795425445,-313020.5254347214,-184434.94748046692,0.09358807788325917,-255.4816360391573
335,w155463400,957.7393607803388,mfh,132263.3739372203,146959.30437468924,165329.2174215254,r2,-246067.87205810775,-233786.05803580632,12281.814022301434,0.09358807788325917,12.823754066340724
336,w155463402,519.368776667118,mfh,57328.60677905928,63698.45197673253,71660.7584738241,r2,-106656.34678936121,-301263.95685847243,-194607.61006911122,0.09358807788325917,-374.70024924860314
337,w155463405,658.592996231094,mfh,66453.3492473543,73837.05471928256,83066.68655919287,r2,-123632.36891410567,-302418.3362713486,-178785.96735724292,0.09358807788325917,-271.4665482025694
338,w155463406,932.8967588515952,mfh,87329.94975847227,97033.27750941363,109162.43719809034,r2,-162472.0001034351,-431080.2578431596,-268608.2577397245,0.09358807788325917,-287.9292431784025
339,w155463408,740.3845857441426,mfh,81123.65596148898,90137.39551276554,101404.56995186122,r2,-150925.57222600933,-143392.5294366949,7533.042789314437,0.09358807788325917,10.174499759126075
340,w155463411,886.3585438661277,mfh,86630.34371086476,96255.9374565164,108287.92963858094,r2,-161170.4260826826,-395425.892354839,-234255.46627215642,0.09358807788325917,-264.2897368037753
341,w155463413,436.59599217027426,trade,16616.663351011164,18462.959278901293,20770.829188763953,nr1,-31383.56710457288,-154516.29055224542,-123132.72344767254,0.10166420643156071,-282.0289825282003
342,w155463416,722.4005093876273,mfh,71360.79474582999,79289.7719398111,89200.99343228748,r2,-132762.3694207027,-361608.1328564605,-228845.76343575784,0.09358807788325917,-316.78516344035864
343,w155463417,828.3400002270937,mfh,74807.01169807202,83118.90188674668,93508.76462259002,r2,-139173.84409313378,-344784.1446321589,-205610.30053902513,0.09358807788325917,-248.2196929795205
344,w155463421,509.4774500131606,mfh,62634.51134401355,69593.90149334838,78293.13918001692,r2,-116527.6558810332,-110711.49229163285,5816.163589400356,0.09358807788325917,11.415939192696586
345,w155463422,674.0859733853489,mfh,66828.4486191273,74253.83179903033,83535.56077390912,r2,-124330.21822397072,-309228.1486969906,-184897.9304730199,0.09358807788325917,-274.29428555594774
346,w155463424,701.7858467099256,mfh,75354.80212003247,83727.55791114719,94193.50265004058,r2,-140192.9744801267,-373876.959543639,-233683.9850635123,0.09358807788325917,-332.98475048913696
347,w155463427,540.3469697440042,mfh,55711.525451732596,61901.69494636955,69639.40681466574,r2,-103647.86644204262,-278980.639719794,-175332.77327775134,0.09358807788325917,-324.48182944528645
348,w155463430,521.3457492198795,mfh,65819.9805171453,73133.31168571701,82274.97564643163,r2,-122454.02534830001,-116342.06301436777,6111.9623339322425,0.09358807788325917,11.723433715682795
349,w155463434,634.5610695700626,mfh,64418.57211226843,71576.19123585381,80523.21514033554,r2,-119846.79120775797,-296302.5228298729,-176455.73162211495,0.09358807788325917,-278.0752556119932
350,w155463435,740.6094772338867,mfh,73569.89609015193,81744.3289890577,91962.37011268991,r2,-136872.26659613708,-345251.0978513101,-208378.83125517302,0.09358807788325917,-281.3612810268783
351,w155463436,830.3215000247583,mfh,74986.73881598086,83318.59868442318,93733.42351997607,r2,-139508.2153414883,-323074.6014234837,-183566.38608199538,0.09358807788325917,-221.0786858783277
352,w155463437,634.6341266736388,mfh,64166.464939277284,71296.07215475253,80208.0811740966,r2,-119377.7613188186,-299558.8640841898,-180181.1027653712,0.09358807788325917,-283.9133528947924
353,w155463439,740.3900625675916,mfh,77902.86750022264,86558.74166691404,97378.5843752783,r2,-144933.49339555926,-395615.60406395595,-250682.1106683967,0.09358807788325917,-338.58113897296056
354,w155463441,304.4361848443746,mfh,36817.49098632539,40908.32331813932,46021.863732906735,r1,-74410.52719851969,-70696.52646892502,3714.0007295946707,0.10166826297564684,12.199603445606305
355,w155463442,681.7836883433163,mfh,68711.68346108304,76346.31495675893,85889.6043263538,r2,-127833.86081489462,-335806.7711393461,-207972.9103244515,0.09358807788325917,-305.04236736700204
356,w155463445,701.5969566701912,mfh,73907.62346345419,82119.58162606022,92384.52932931774,r2,-137500.58760149498,-362223.6205452626,-224723.0329437676,0.09358807788325917,-320.3021774927768
357,w155463446,527.3302180506289,mfh,52013.41474555332,57792.683050614796,65016.768431941644,r2,-96767.75893369512,-251491.79705104837,-154724.03811735325,0.09358807788325917,-293.4101495061643
358,w155463447,540.1562461696565,mfh,59085.19228162839,65650.21364625376,73856.49035203549,r2,-109924.36607420469,-312654.85614551307,-202730.4900713084,0.09358807788325917,-375.31823710066516
359,w155463448,488.2503870327026,mfh,51268.34796637681,56964.83107375201,64085.43495797101,r2,-95381.60801802156,-266107.01563252043,-170725.40761449886,0.09358807788325917,-349.6677363679465
360,w155463452,416.2699146196246,mfh,40700.76121869014,45223.06802076682,50875.95152336267,r1,-82258.8671452016,-78153.13769944938,4105.729445752222,0.10166826297564684,9.863142402457594
361,w155463453,826.68092449978,mfh,83117.14823153104,92352.38692392338,103896.4352894138,r2,-154634.34198026016,-384412.1678430457,-229777.82586278557,0.09358807788325917,-277.95225346686556
362,w155463454,830.106713430956,mfh,73765.5043705863,81961.67152287367,92206.88046323288,r2,-137236.18377056418,-328403.78460299945,-191167.60083243527,0.09358807788325917,-230.29280180413286
363,w155463458,653.3753796381876,mfh,58960.56636749198,65511.74040832442,73700.70795936497,r2,-109692.5072263471,-261959.86784810404,-152267.36062175693,0.09358807788325917,-233.04728853737393
364,w155463459,716.456727950275,mfh,75283.97896378927,83648.8655153214,94104.97370473658,r2,-140061.21235407147,-367302.7437929568,-227241.53143888534,0.09358807788325917,-317.17411892970154
365,w155463463,389.00259175430983,mfh,37000.96483362116,41112.18314846796,46251.206042026446,r1,-74781.33969384941,-71048.83085888246,3732.508834966953,0.10166826297564684,9.595074465016337
366,w155463464,681.5525098629297,mfh,69179.35495120153,76865.94994577947,86474.19368900191,r2,-128703.93485708804,-330295.34117697435,-201591.40631988633,0.09358807788325917,-295.7826482957701
367,w155463468,854.9059582386632,mfh,81699.0096870192,90776.67743002134,102123.762108774,r2,-151995.98244395165,-365853.07121761143,-213857.08877365978,0.09358807788325917,-250.15276442132074
368,w155463469,716.6904537379742,mfh,100679.18201464991,111865.75779405545,125848.97751831239,r2,-187307.4256419235,-177958.48078581927,9348.944856104237,0.09358807788325917,13.04460636714754
369,w155463470,608.2978411447257,mfh,64367.74654988399,71519.71838875998,80459.68318735498,r2,-119752.2333750806,-113775.12369893132,5977.109676149281,0.09358807788325917,9.825959048122304
370,w155463473,376.1376306014136,mfh,43550.29606288637,48389.217847651526,54437.870078607964,r1,-88017.96110698047,-83624.7820222976,4393.179084682866,0.10166826297564684,11.679711699301473
371,w155463474,720.4433401308954,mfh,67276.75041664802,74751.94490738669,84095.93802081002,r2,-125164.25614446194,-339974.36739356903,-214810.1112491071,0.09358807788325917,-298.16378233169434
372,w155463478,851.8925360153429,mfh,87684.85616685112,97427.61796316791,109606.0702085639,r2,-163132.28164691836,-154989.97388661056,8142.307760307798,0.09358807788325917,9.55790480145861
373,w155463479,376.5337288361043,mfh,37121.41584101446,41246.017601127176,46401.76980126807,r1,-75024.7789593077,-193061.49557787296,-118036.71661856526,0.10166826297564684,-313.4824521123941
374,w155463480,664.0854127705097,mfh,73172.86575571459,81303.18417301621,91466.08219464324,r2,-136133.6160791475,-129338.87387699343,6794.74220215407,0.09358807788325917,10.231729340066309
375,w155463484,531.1159037780716,mfh,68085.21955592721,75650.24395103024,85106.52444490901,r2,-126668.36325140379,-120346.05360995782,6322.309641445972,0.09358807788325917,11.903822868930261
376,w155463485,716.6882258921862,mfh,74226.11389675422,82473.45988528247,92782.64237094278,r2,-138093.11946318936,-343826.2880947577,-205733.16863156835,0.09358807788325917,-287.0609020755944
377,w155463490,790.5601109853014,mfh,73479.01625668757,81643.35139631951,91848.77032085945,r2,-136703.1902557423,-347423.33978056244,-210720.14952482015,0.09358807788325917,-266.54538547637145
378,w155463491,681.5525530032813,mfh,68426.0537270324,76028.94858559156,85532.5671587905,r2,-127302.46426298353,-320910.3320463633,-193607.8677833798,0.09358807788325917,-284.0688761713841
379,w155463494,531.001435648324,mfh,56124.10929184654,62360.12143538504,70155.13661480817,r2,-104415.45329969066,-257276.68883873956,-152861.2355390489,0.09358807788325917,-287.873488237209
380,w155463495,716.4590312853455,mfh,79038.97749810597,87821.08610900663,98798.72187263246,r2,-147047.1561676566,-413854.75197146676,-266807.59580381017,0.09358807788325917,-372.39756099542865
381,w155463496,611.941689690575,mfh,60485.334200613484,67205.92688957053,75606.66775076685,r2,-112529.24399564309,-292635.5878772151,-180106.34388157201,0.09358807788325917,-294.31945382352
382,w155463500,1108.025532820262,mfh,100906.99247980208,112118.88053311342,126133.7405997526,r2,-187731.2530003513,-464625.62003572396,-276894.36703537265,0.09358807788325917,-249.89890470356966
383,w155463502,540.1563036605716,mfh,59609.47184418452,66232.74649353835,74511.83980523064,r2,-110899.75595336336,-304106.7594013569,-193207.00344799354,0.09358807788325917,-357.68721412423383
384,w155463507,1267.198863344267,mfh,124829.28501538603,138699.20557265115,156036.60626923252,r2,-232237.20686915834,-594778.0221419849,-362540.8152728266,0.09358807788325917,-286.0962282715788
385,w155463508,530.6506136165466,mfh,59404.70237854505,66005.22486505006,74255.87797318131,r2,-110518.79495734116,-299932.62049530016,-189413.825537959,0.09358807788325917,-356.94639877460185
386,w155463511,1747.3368958860635,mfh,164794.07162005454,183104.52402228283,205992.58952506818,r2,-306589.2342243274,-729961.9384465758,-423372.7042222484,0.09358807788325917,-242.29597922360517
387,w155463513,612.2091895099729,mfh,81863.33408033723,90959.26008926358,102329.16760042153,r2,-152301.69787058362,-144699.96948206192,7601.728388521704,0.09358807788325917,12.416880567582318
388,w155463514,830.106801855378,mfh,74653.97590525495,82948.86211694994,93317.46988156869,r2,-138889.1304134034,-332209.82137062214,-193320.69095721873,0.09358807788325917,-232.8865280047413
389,w155463518,691.345141955465,mfh,72173.4858662746,80192.76207363844,90216.85733284324,r2,-134274.3312639205,-332344.0268142763,-198069.6955503558,0.09358807788325917,-286.4990053884186
390,w155463519,507.32179623667616,mfh,55562.18913504426,61735.76570560473,69452.73641880532,r2,-103370.03541010525,-268639.32913147495,-165269.2937213697,0.09358807788325917,-325.76817110429874
391,w155463522,1139.1653657640795,mfh,129564.6746402093,143960.74960023255,161955.84330026162,r2,-241047.10800550305,-229015.89187649093,12031.216129012115,0.09358807788325917,10.561430755000476
392,w155463523,446.09937440417707,mfh,52022.345619720814,57802.60624413424,65027.93202465102,r2,-96784.37427577053,-91953.643326713,4830.730949057528,0.09358807788325917,10.828822514063349
393,w155463528,681.6119319483638,mfh,68495.57242516302,76106.19158351446,85619.46553145377,r2,-127431.79952495385,-322068.82538990985,-194637.025864956,0.09358807788325917,-285.5540179711832
394,w155463529,691.3949336603283,mfh,83645.16797269836,92939.0755252204,104556.45996587294,r2,-155616.690231677,-147849.5029422278,7767.187289449212,0.09358807788325917,11.234081870297752
395,w155463531,507.3216828555101,mfh,54061.208972385146,60068.00996931683,67576.51121548143,r2,-100577.5541385911,-259855.92670123768,-159278.37256264657,0.09358807788325917,-313.95932392665054
396,w155463534,640.8467616457492,mfh,62761.80582241785,69735.3398026865,78452.25727802231,r2,-116764.47942857529,-274837.88152472745,-158073.40209615216,0.09358807788325917,-246.66333912682364
397,w155463535,684.7868416263722,mfh,63983.21967634138,71092.46630704598,79979.02459542672,r2,-119036.8447780326,-312986.78381883027,-193949.93904079768,0.09358807788325917,-283.2267316646529
398,w155463536,691.6131192699074,mfh,70337.30683773482,78152.56315303869,87921.63354716853,r2,-130858.23311958484,-315131.5783031116,-184273.34518352675,0.09358807788325917,-266.4399214665745
399,w155463537,507.3215693686623,mfh,56345.158000452444,62605.73111161382,70431.44750056555,r2,-104826.70082596097,-303553.0974314476,-198726.39660548663,0.09358807788325917,-391.71682933330084
400,w155463538,643.413233704865,mfh,67471.69315381986,74968.54794868872,84339.61644227481,r2,-125526.93511658482,-119261.59678128465,6265.33833530017,0.09358807788325917,9.73765848616986
401,w155463539,710.019569536671,mfh,70101.74839593095,77890.83155103438,87627.18549491368,r2,-130419.99112715303,-307988.23015550186,-177568.23902834882,0.09358807788325917,-250.0892181665111
402,w155463540,840.6794232809916,mfh,76273.68228195352,84748.53586883724,95342.1028524419,r2,-141902.4945036189,-360600.0109844865,-218697.5164808676,0.09358807788325917,-260.1437723161322
403,w155463541,696.2558067506179,mfh,69091.86352939304,76768.73725488115,86364.8294117413,r2,-128541.16244816726,-326000.1513035318,-197458.9888553645,0.09358807788325917,-283.6012094130937
404,w155463542,640.557884996757,mfh,65685.4859572708,72983.87328585643,82106.85744658849,r2,-122203.8064920396,-116104.33315730812,6099.473334731476,0.09358807788325917,9.522126692363416
405,w155463543,587.0278481058776,mfh,64620.647257978446,71800.7191755316,80775.80907247306,r2,-120222.73958727153,-329679.62382556504,-209456.8842382935,0.09358807788325917,-356.80911035844997
406,w155463544,825.5248426020145,mfh,98226.61890138821,109140.68766820912,122783.27362673526,r2,-182744.58282003264,-173623.3799543099,9121.202865722735,0.09358807788325917,11.04897441604924
407,w155463545,709.4769112125038,mfh,68799.48875180824,76443.87639089805,85999.3609397603,r2,-127997.21715762976,-333256.61142155685,-205259.3942639271,0.09358807788325917,-289.3108866828895
408,w155463546,647.0489746004342,mfh,65167.88665066121,72408.76294517911,81459.8583133265,r2,-121240.84481818552,-287819.31133551314,-166578.46651732762,0.09358807788325917,-257.4433668180885
409,w155463547,586.4484846569597,mfh,65038.9578364076,72265.50870711956,81298.6972955095,r2,-121000.98068931929,-114961.54315969588,6039.437529623407,0.09358807788325917,10.298325748349656
410,w155463548,500.40091222245246,mfh,58521.66054916764,65024.06727685293,73152.07568645955,r2,-108875.94994723023,-103441.70061768952,5434.249329540704,0.09358807788325917,10.85979101318048
411,w155463549,672.5395986035466,mfh,71071.92574614852,78968.80638460947,88839.90718268565,r2,-132224.94641432367,-344703.2525239659,-212478.30610964223,0.09358807788325917,-315.9342684814838
412,w155463551,586.1050742082298,mfh,58460.95059670617,64956.61177411796,73076.1882458827,r2,-108763.00281477591,-257687.70561170144,-148924.70279692553,0.09358807788325917,-254.0921574482325
413,w155463552,667.035758360289,mfh,68669.64406031062,76299.60451145624,85837.05507538827,r2,-127755.64909548408,-341701.25050899875,-213945.60141351467,0.09358807788325917,-320.74082795716515
414,w155463553,817.6307530952618,mfh,76749.54752122253,85277.27502358059,95936.93440152815,r2,-142787.8125121322,-373755.8229609518,-230968.01044881958,0.09358807788325917,-282.4844950785622
415,w155463556,732.9133296664804,mfh,64357.9958795773,71508.88431064144,80447.49484947162,r2,-119734.0928527116,-284127.59622182057,-164393.50336910895,0.09358807788325917,-224.3014238039822
416,w155463558,710.1379440590739,mfh,77163.4124884325,85737.12498714722,96454.26561054062,r2,-143557.78282794385,-348642.0577637842,-205084.27493584034,0.09358807788325917,-288.7949822306356
417,w155463561,654.0662793286144,mfh,66767.48224207119,74186.09138007909,83459.35280258898,r2,-124216.79402933003,-118016.84785206358,6199.946177266451,0.09358807788325917,9.47907937347048
418,w155463562,586.3292756803334,mfh,59654.3554106497,66282.61712294411,74567.94426331212,r2,-110983.25906810856,-292839.6504292754,-181856.39136116684,0.09358807788325917,-310.1608582483862
419,w155463566,653.8032613813876,mfh,66481.29901255308,73868.11001394787,83101.62376569134,r2,-123684.3677331457,-313552.0553663365,-189867.68763319077,0.09358807788325917,-290.40492583660256
420,w155463567,133.41999841853976,sfh,16572.97361038044,18414.415122644932,20716.217012975547,r1,-33495.050057962784,-164670.79576981583,-131175.74571185303,0.10166826297564684,-983.1790381255553
421,w155463569,886.7166110530495,mfh,90690.7250070177,100767.47223001966,113363.40625877211,r2,-168724.51574142012,-393961.59794443916,-225237.08220301903,0.09358807788325917,-254.01247635987255
422,w155463572,311.3570919752121,mfh,35890.06917924034,39877.854643600374,44862.58647405042,r1,-72536.14782741497,-68915.70168766008,3620.4461397548876,0.10166826297564684,11.627954631729153
423,w155463574,863.4385226266459,mfh,80266.77887142508,89185.30985713897,100333.47358928135,r2,-149331.40510407087,-377175.78404429153,-227844.37894022066,0.09358807788325917,-263.88025663610733
424,w155463577,931.9227139726281,mfh,104741.59050899002,116379.54500998891,130926.98813623752,r2,-194865.28677820103,-185139.1116721427,9726.175106058334,0.09358807788325917,10.436675660149223
425,w155463578,931.2066993936896,mfh,95901.79540846782,106557.55045385312,119877.24426058478,r2,-178419.3917048782,-446416.64606369083,-267997.25435881264,0.09358807788325917,-287.7956682799921
426,w155463581,136.57608463019133,sfh,20238.058157433414,22486.731286037128,25297.572696791765,r1,-40902.42264276637,-148063.1857331404,-107160.76309037402,0.10166826297564684,-784.6231891954911
427,w155463583,949.1963916398585,mfh,98696.62464541465,109662.91627268294,123370.7808067683,r2,-183618.99959804837,-482996.2478136319,-299377.2482155835,0.09358807788325917,-315.40074409508753
428,w155463586,949.1754787907004,mfh,101711.11223859426,113012.34693177139,127138.89029824281,r2,-189227.26835241535,-179782.4997265312,9444.768625884142,0.09358807788325917,9.950497918379934
429,w155463589,722.9646147996187,mfh,79863.38270239974,88737.09189155528,99829.22837799968,r2,-148580.91134337508,-141164.89597688115,7416.015366493928,0.09358807788325917,10.257784702989088
430,w155463591,591.1442194825038,mfh,72104.48386231158,80116.0931803462,90130.60482788947,r2,-134145.95727966857,-374259.91778700176,-240113.9605073332,0.09358807788325917,-406.1850773361743
431,w155463593,535.6290349200369,mfh,57403.922688774626,63782.13632086069,71754.90336096828,r2,-106796.46740691457,-285964.59594814625,-179168.12854123168,0.09358807788325917,-334.50040393717524
432,w155463596,724.8313003255054,mfh,67296.75836170698,74774.1759574522,84120.94795213372,r2,-125201.4796956111,-310153.52586139995,-184952.04616578884,0.09358807788325917,-255.16564486485484
433,w155463597,752.1160736689344,mfh,96345.81377389302,107050.90419321446,120432.26721736627,r2,-179245.46056341764,-170298.90694563452,8946.553617783124,0.09358807788325917,11.8951767300232
434,w155463600,535.4490051213652,mfh,64489.169061256325,71654.6322902848,80611.4613265704,r2,-119978.13248912805,-113989.74766810375,5988.384821024301,0.09358807788325917,11.183856471386981
435,w155463601,907.8308945208788,mfh,90872.07987539202,100968.97763932447,113590.09984424003,r2,-169061.91531939726,-437721.76299592416,-268659.8476765269,0.09358807788325917,-295.93600448937804
436,w155463605,389.4215188790113,mfh,42998.73447932191,47776.37164369101,53748.41809915238,r1,-86903.21952313036,-82565.6797573934,4337.539765736961,0.10166826297564684,11.138418283157547
437,w155463606,690.2915003947913,mfh,72619.17804943162,80687.97561047958,90773.97256178952,r2,-135103.51415739814,-347798.5896133475,-212695.07545594935,0.09358807788325917,-308.1235613277939
438,w155463610,725.1058211326599,mfh,66694.63523034648,74105.15025594053,83368.2940379331,r2,-124081.2666446332,-297750.71501642006,-173669.44837178686,0.09358807788325917,-239.50910792648787
439,w155463611,1002.8680375270545,mfh,112403.2420384642,124892.49115384911,140504.05254808025,r2,-209119.31820192168,-198681.69157011184,10437.626631809835,0.09358807788325917,10.407776737553327
440,w155463612,535.6290688522159,mfh,63516.22491576578,70573.58323973975,79395.28114470722,r2,-118168.02974952992,-112269.99132368132,5898.038425848601,0.09358807788325917,11.01142333161144
441,w155463616,543.6235096465331,mfh,57717.03913082603,64130.04347869559,72146.29891353253,r2,-107379.00128843014,-260813.45984950013,-153434.45856106997,0.09358807788325917,-282.24397186360443
442,w155463618,752.1486698825844,mfh,78276.75754478379,86974.17504975977,97845.94693097973,r2,-145629.09282652906,-361556.7621532867,-215927.66932675766,0.09358807788325917,-287.08110241086445
443,w155463621,238.18491610530762,mfh,25941.058157091844,28823.39795232427,32426.322696364805,r1,-52428.55397923785,-143481.0282449091,-91052.47426567125,0.10166826297564684,-382.27640840788854
444,w155463623,73.76475410088896,mfh,9386.532258258556,10429.48028695395,11733.165322823193,r1,-18970.78793778612,-62314.11448650866,-43343.32654872254,0.10166826297564684,-587.5885723070579
445,w155463625,52.41574023310095,sfh,7168.165529890833,7964.628366545369,8960.206912363541,r1,-14487.3255030752,-52196.876928002675,-37709.55142492747,0.10166826297564684,-719.4318206177616
446,w155463626,98.3909645654261,mfh,11326.695090576788,12585.216767307542,14158.368863220985,r1,-22891.98233034789,-65097.6562828674,-42205.67395251951,0.10166826297564684,-428.95883924843935
447,w155463629,643.7923131911084,mfh,60925.212855087026,67694.68095009669,76156.51606885878,r2,-113347.61117657911,-271085.0632324256,-157737.4520558465,0.09358807788325917,-245.0129472251441
448,w155463631,546.7249739198014,mfh,62732.02766693095,69702.25296325661,78415.03458366368,r2,-116709.07900186337,-110883.86016680764,5825.218835055726,0.09358807788325917,10.654751681254316
449,w155463632,612.4270064728335,mfh,67447.16411095476,74941.2934566164,84308.95513869345,r2,-125481.3003410475,-119218.23974246043,6263.060598587079,0.09358807788325917,10.226623797435199
450,w155463633,683.6260891854763,mfh,67343.37274848943,74825.96972054381,84179.21593561179,r2,-125288.20289509864,-309508.59197985666,-184220.389084758,0.09358807788325917,-269.4753637975579
451,w155463638,279.5906790524721,ab,31093.580676718997,34548.42297413222,38866.97584589874,r1,-62842.134775118364,-209020.86047055735,-146178.72569543897,0.10166826297564684,-522.8311837534645
452,w155463639,282.758548167441,other,12733.875761949328,14148.750846610365,15917.34470243666,nr1,-24050.222119479367,-171613.4219327232,-147563.19981324382,0.10166420643156071,-521.8699868477942
453,w155463640,56.80619836300611,sfh,8149.209288913908,9054.67698768212,10186.511611142383,r1,-16470.07830230418,-75999.19739762001,-59529.11909531583,0.10166826297564684,-1047.9335144892034
454,w155463643,240.41873629689215,ab,28483.777730710135,31648.64192301126,35604.72216338767,r1,-57567.554463035245,-212323.6605912694,-154756.10612823415,0.10166826297564684,-643.6940336344105
455,w155463644,98.43792371228336,mfh,11153.843250929993,12393.159167699992,13942.30406366249,r1,-22542.6375985157,-66988.95901088246,-44446.321412366764,0.10166826297564684,-451.516242279505
456,w155463645,98.39091195091605,mfh,11053.44919247696,12281.61021386329,13816.811490596201,r1,-22339.734722275065,-68517.23863637699,-46177.50391410192,0.10166826297564684,-469.32692256311583
457,w155463647,97.66299930792302,mfh,9369.723502372359,10410.803891524843,11712.154377965448,r1,-18936.81635652036,-62644.38934858527,-43707.5729920649,0.10166826297564684,-447.53461701763524
458,w155463653,376.11661268314344,mfh,49110.00769747382,54566.67521941535,61387.50962184227,r1,-99254.49740314062,-94300.47692177317,4954.02048136745,0.10166826297564684,13.17150137566757
459,w155463654,482.5493668295443,mfh,52586.0148678914,58428.905408768216,65732.51858486424,r2,-97833.04624226493,-265789.9008557663,-167956.8546135014,0.09358807788325917,-348.06149620921684
460,w155463656,73.78574474137277,mfh,10518.511422655341,11687.23491406149,13148.139278319177,r1,-21258.59093967425,-72111.54220698982,-50852.95126731557,0.10166826297564684,-689.1975061790162
