,full_id,NFA,building_usage,yearly_demand_useful_renovated,yearly_demand_delivered_renovated,yearly_demand_delivered_renovated_DH,consumer_size_renovated,npv_Gas_25years_ir_0.09052631578947369,npv_DH_25years_ir_0.09052631578947369,savings_npv_25years_ir_0.09052631578947369,operator_selling_price,savings/NFA [€/m2]
77,w99055185,136.9722994968528,education,13333.863653213906,14815.404059126562,16667.329566517383,nr1,-15505.057694411142,-131803.24671941824,-116298.1890250071,0.12851147942285265,-849.0635657882
78,w99055186,41.49024544628337,sfh,4431.040207086261,4923.378007873624,5538.800258857826,r0,-6765.744825746333,-63708.839923767395,-56943.09509802106,0.15769941758168385,-1372.4453660257134
79,w99055192,160.51305735595523,ab,17955.083750134756,19950.093055705285,22443.854687668445,r1,-22342.230133093093,-145971.94578901684,-123629.71565592375,0.12851660721069608,-770.215941882917
80,w99055193,133.23216011486946,other,9060.528174768626,10067.253527520696,11325.660218460782,nr1,-10535.881852801449,-94790.0251626013,-84254.14330979985,0.12851147942285265,-632.385928721399
81,w99055199,594.2030242990702,ab,71129.32627403316,79032.58474892573,88911.65784254143,r2,-81474.7253308147,-326155.158797798,-244680.43346698326,0.11830262358085035,-411.77917893570395
82,w99055201,119.5810925271362,sfh,16075.0872905188,17861.208100576445,20093.8591131485,r1,-20002.87521085138,-134311.95495939231,-114309.07974854094,0.12851660721069608,-955.9126558623898
83,w99055202,635.4450178422034,ab,70045.35286769998,77828.16985299998,87556.69108462498,r2,-80233.09350083428,-341561.2876985964,-261328.19419776215,0.11830262358085035,-411.25225135159747
84,w99055209,191.61494707558305,other,19251.06324174622,21390.07026860691,24063.829052182773,nr1,-22385.773096613822,-174744.08963489873,-152358.3165382849,0.12851147942285265,-795.1275141296088
85,w99055216,463.1840371862054,education,31074.524335790593,34527.24926198955,38843.155419738236,nr1,-36134.48473628897,-245213.76316816738,-209079.27843187843,0.12851147942285265,-451.3956907971466
86,w99055219,773.0541430711745,other,89305.2685379427,99228.07615326966,111631.58567242837,nr2,-95597.58258432944,-591151.4144311278,-495553.8318467984,0.11830262358085035,-641.0337960004609
87,w99055224,318.955577952601,ab,40182.61908553804,44647.35453948671,50228.27385692255,r1,-50000.84296197012,-228611.41273584936,-178610.56977387925,0.12851660721069608,-559.9857225272355
88,w99055226,262.56915004737675,ab,28379.172684942634,31532.414094380703,35473.96585617829,r1,-35313.341666201864,-171340.68101248512,-136027.33934628326,0.12851660721069608,-518.062915318647
89,w99055235,1694.7837025728077,trade,149377.07564806478,165974.52849784977,186721.34456008096,nr2,-159901.958297168,-892704.8246114799,-732802.8663143119,0.11830262358085035,-432.38725107036527
90,w99055245,424.4345906373113,ab,47296.60459892638,52551.782887695976,59120.755748657975,r1,-58853.06017885833,-264958.29420167627,-206105.23402281792,0.12851660721069608,-485.5995212674345
91,w99055249,70.42309986636974,sfh,10021.272199599194,11134.74688844355,12526.590249498991,r1,-12469.870529461206,-106808.43944557443,-94338.56891611323,0.12851660721069608,-1339.5969375833201
92,w99055257,137.79457132667304,trade,8298.616675376757,9220.685194863063,10373.270844220946,nr1,-9649.90595989071,-99513.65670007616,-89863.75074018545,0.12851147942285265,-652.1574099399259
93,w99055287,226.3710821658373,mfh,28577.8426772832,31753.158530314664,35722.303346604,r1,-35560.55469796393,-171372.3487123032,-135811.79401433928,0.12851660721069608,-599.9520465023215
94,w99055292,58.725108856521544,trade,5742.424201111104,6380.471334567893,7178.030251388879,nr1,-6677.480800739228,-76168.63003882261,-69491.14923808338,0.12851147942285265,-1183.3294240095095
95,w99055300,847.1402418442303,other,76307.76385628161,84786.40428475734,95384.70482035201,nr2,-81684.29339616251,-543927.6034101011,-462243.31001393864,0.11830262358085035,-545.6514602678202
96,w99389931,488.4274571448564,mfh,52250.6568943475,58056.28543816389,65313.32111793437,r2,-59850.2494234326,-255011.3461883452,-195161.0967649126,0.11830262358085035,-399.5702819529089
97,w99389943,2856.129719105386,ab,319815.1874619798,355350.20829108864,399768.9843274747,r2,-366330.6813099996,-1615070.9997489299,-1248740.3184389302,0.11830262358085035,-437.21414685256946
98,w99389949,2886.5421926505865,ab,289243.5705553101,321381.7450614557,361554.4631941376,r2,-331312.57807655015,-1213114.4484850653,-881801.8704085151,0.11830262358085035,-305.4872617672686
99,w99389956,671.7147096479312,education,20099.000379366596,22332.22264374066,25123.750474208246,nr1,-23371.782447089583,-247524.03084702312,-224152.24839993354,0.12851147942285265,-333.70156285161517
100,w99389960,693.6997662768932,ab,74641.1779172529,82934.642130281,93301.47239656613,r2,-85497.35794976524,-366733.9997980028,-281236.6418482376,0.11830262358085035,-405.4155061311939
101,w99389971,1612.9015118613836,education,79061.22327120301,87845.80363467001,98826.52908900376,nr2,-84631.75739375087,-653155.3983243117,-568523.6409305609,0.11830262358085035,-352.4850319437366
102,w99389974,117.56442073537036,education,11942.269300285661,13269.188111428512,14927.836625357077,nr1,-13886.865751660293,-121988.12001154329,-108101.25425988299,0.12851147942285265,-919.5065444435071
103,w99389975,1082.0712234761565,mfh,112561.00475829814,125067.78306477571,140701.25594787265,r2,-128932.43091198569,-468291.0622911376,-339358.6313791519,0.11830262358085035,-313.6194956640298
104,w99389979,163.53384786918758,ab,20983.23475048412,23314.705278315687,26229.04343810515,r1,-26110.2797545299,-158633.72965171564,-132523.44989718572,0.12851660721069608,-810.3732140100599
105,w99389992,2055.490491580963,other,58546.07010034079,65051.189000378654,73182.58762542598,nr2,-62671.1375827436,-75270.65988664974,-12599.522303906138,0.11830262358085035,-6.129691358589221
106,w99390006,431.6004564465955,education,13942.219123874043,15491.35458208227,17427.773904842554,nr1,-16212.473558006126,-213642.95101618368,-197430.47745817754,0.12851147942285265,-457.4380645554456
107,w99390011,2874.346682216227,ab,261747.66805334273,290830.7422814919,327184.5850666784,r2,-299817.5362784601,-1027673.0509037226,-727855.5146252625,0.11830262358085035,-253.22467854297213
108,w99390014,587.280543653667,trade,45943.6919763767,51048.54664041856,57429.61497047087,nr1,-53424.84468980396,-370289.5167471589,-316864.67205735494,0.12851147942285265,-539.5456660049297
109,w99390021,1293.7586996998637,other,62282.396391594884,69202.66265732764,77852.9954894936,nr2,-66670.71976907799,-534282.0808192504,-467611.3610501725,0.11830262358085035,-361.43630273454596
110,w99390022,5590.431437242403,education,574754.7680048286,638616.408894254,718443.4600060357,nr2,-615251.1189945578,-738942.350640712,-123691.23164615419,0.11830262358085035,-22.12552520046064
111,w99390025,475.7887667253613,education,25792.4872334772,28658.319148308,32240.6090418465,nr1,-29992.357282057117,-36022.076688746994,-6029.719406689877,0.12851147942285265,-12.673101654311232
112,w99390027,116.0190749399364,mfh,12351.711677921847,13724.12408657983,15439.639597402307,r1,-15369.729748193025,-64534.051255162245,-49164.32150696922,0.12851660721069608,-423.7606749788499
113,w99390046,1095.085822885856,mfh,106966.72504118257,118851.91671242507,133708.4063014782,r2,-122524.49163782819,-147150.06290912328,-24625.57127129509,0.11830262358085035,-22.48734369183947
114,w99390052,1678.6958267321402,education,80485.35729470738,89428.17477189709,100606.69661838423,nr2,-86156.23374494478,-753602.4530422373,-667446.2192972925,0.11830262358085035,-397.5980690894951
115,w99390065,2581.633286331594,education,303237.21702470875,336930.2411385653,379046.5212808859,nr2,-324602.8523484649,-389861.61476802843,-65258.76241956354,0.11830262358085035,-25.278091495440023
116,w99390082,124.21957990797236,education,9153.39104610198,10170.434495668867,11441.738807627475,nr1,-10643.865871172997,-93895.84435554534,-83251.97848437235,0.12851147942285265,-670.2001290460754
117,w99390107,332.09000708311794,education,21365.955326471172,23739.950362745745,26707.444158088965,nr1,-24845.039566104828,-192855.6279707508,-168010.58840464597,0.12851147942285265,-505.9188317057521
118,w99390110,1066.5973296171287,mfh,114572.26191078915,127302.51323421017,143215.32738848642,r2,-131236.2151969307,-157612.71125504005,-26376.496058109362,0.11830262358085035,-24.729572562850503
119,w99390116,694.0162199864862,ab,77651.71068885752,86279.67854317502,97064.63836107189,r2,-88945.75741471905,-380316.20585935994,-291370.4484446409,0.11830262358085035,-419.83233252144225
120,w99390122,307.42072394330467,other,24004.22139400785,26671.357104453167,30005.276742509814,nr1,-27912.902614224688,-261306.97693934065,-233394.07432511594,0.12851147942285265,-759.2008480474436
121,w99390129,1196.3697846690193,trade,60077.02083521279,66752.24537245865,75096.27604401598,nr2,-64309.956789107484,-384823.50872588553,-320513.55193677807,0.11830262358085035,-267.9050875774579
122,w99390130,964.417538562417,education,45345.299912323506,50383.66656924834,56681.62489040438,nr1,-52729.014604966826,-381690.47251498606,-328961.4579100192,0.12851147942285265,-341.0985851629956
123,w99390133,9252.387912133521,education,972176.5982886618,1080196.2203207354,1215220.7478608273,nr2,-1040674.6898920846,-1249893.8691210297,-209219.17922894517,0.11830262358085035,-22.61245218162292
124,w99390139,1249.1388426542283,ab,103666.18130819763,115184.64589799737,129582.72663524703,r2,-118743.9005908769,-534011.073394887,-415267.1728040101,0.11830262358085035,-332.4427666676597
125,w99390141,112.67489476799965,other,6918.212680932749,7686.902978814165,8647.765851165936,nr1,-8044.726536123988,-86635.80772131501,-78591.08118519103,0.12851147942285265,-697.5030360313358
126,w99758761,171.36210507287177,trade,18691.711542674442,20768.56838074938,23364.639428343053,nr1,-21735.340439498388,-183045.34375478444,-161310.00331528604,0.12851147942285265,-941.3399960667438
127,w99758765,309.03573338240386,trade,17623.89495193092,19582.105502145467,22029.86868991365,nr1,-20493.64798807325,-163725.24560504858,-143231.5976169753,0.12851147942285265,-463.47908071763055
128,w99758770,601.7205038767308,mfh,72751.67028344191,80835.18920382434,90939.58785430239,r2,-83333.03103231166,-352347.6315437224,-269014.60051141074,0.11830262358085035,-447.0756751319237
129,w99758771,781.3335011973977,mfh,90673.01780016729,100747.79755574143,113341.2722502091,r2,-103860.94747647911,-463720.8381083715,-359859.89063189237,0.11830262358085035,-460.57143342811383
130,w99758774,197.5460334163159,ab,23515.789018468888,26128.65446496543,29394.73627308611,r1,-29261.63850435685,-207269.31586005047,-178007.67735569362,0.12851660721069608,-901.0946677960047
131,w99758775,265.071225726977,sfh,29568.765927217442,32854.18436357493,36960.9574090218,r1,-36793.600202087364,-189313.79546505268,-152520.1952629653,0.12851660721069608,-575.3932545664572
132,w99758777,337.6781565959565,ab,38974.76729399801,43305.296993331125,48718.459117497514,r1,-48497.86458165188,-263418.83325354365,-214920.96867189178,0.12851660721069608,-636.4668974696284
133,w99758783,333.3155570875853,th,44492.23379100979,49435.81532334421,55615.29223876224,r1,-55363.46921727173,-239942.64091337047,-184579.17169609875,0.12851660721069608,-553.7670467856287
134,w99758786,182.17889552428386,mfh,25317.194272184293,28130.21585798255,31646.492840230367,r1,-31503.199240110618,-131236.37022438052,-99733.1709842699,0.12851660721069608,-547.4463477081284
135,w99758788,349.08404515869915,other,29690.304493510877,32989.227215012084,37112.88061688859,nr1,-34524.86811844374,-246828.21028934186,-212303.34217089813,0.12851147942285265,-608.1725736688471
136,w99758792,60.93018751584459,sfh,7249.826791388207,8055.363101542453,9062.283489235258,r1,-9021.249961980464,-82468.16678988248,-73446.91682790202,0.12851660721069608,-1205.4273886618603
137,w99758793,126.39461716674268,ab,14163.252098095256,15736.946775661396,17704.065122619068,r1,-17623.902077665487,-113769.19019698816,-96145.28811932268,0.12851660721069608,-760.6754961129841
138,w99758796,604.0452805191278,ab,68515.97097804418,76128.8566422713,85644.96372255521,r2,-78481.27078701337,-380244.30354765843,-301763.03276064503,0.11830262358085035,-499.5702184798203
139,w99758800,420.9761067721993,ab,42189.116177775664,46876.79575308407,52736.39522221958,r1,-52497.607689999786,-235053.88621990537,-182556.2785299056,0.12851660721069608,-433.64997583744434
140,w99758801,293.7319820257835,mfh,31479.29783707775,34976.997596753055,39349.12229634718,r1,-39170.951608560004,-174585.49802165024,-135414.54641309025,0.12851660721069608,-461.01396749232333
141,w99758803,512.6721141899004,mfh,56260.4467066917,62511.60745187967,70325.55838336462,r2,-64443.24278789117,-77395.36074417275,-12952.117956281581,0.11830262358085035,-25.263940826483005
142,w99758805,165.76912949401884,sfh,24347.28986440631,27052.544293784787,30434.112330507887,r1,-30296.308323463436,-154031.79205090366,-123735.48372744022,0.12851660721069608,-746.4326084423624
143,w99758807,110.8734177275095,other,10769.414329739497,11966.015921932774,13461.76791217437,nr1,-12523.031197891481,-111047.49734511421,-98524.46614722273,0.12851147942285265,-888.6211696780517
144,w99758813,43.0509613757953,other,4394.75148269934,4883.057202999266,5493.439353374175,nr0,-6266.1639740598075,-51554.52265684849,-45288.358682788676,0.15757669252596515,-1051.9709022863149
145,w99758814,84.92593946289271,th,10538.924478861274,11709.916087623638,13173.655598576592,r1,-13114.006001795427,-69899.73333199922,-56785.727330203794,0.12851660721069608,-668.6499753707827
146,w99758818,424.19755738042295,mfh,41220.62158195423,45800.6906466158,51525.77697744278,r1,-51292.47105885836,-228785.0633278271,-177492.59226896876,0.12851660721069608,-418.41964712161774
147,w99758821,35.03456762442365,sfh,4559.21607031642,5065.795633684911,5699.020087895525,r0,-6961.456248551333,-70245.72458978102,-63284.26834122969,0.15769941758168385,-1806.3379294315116
148,w99758824,478.7830200769007,ab,61290.07195197856,68100.07994664284,76612.5899399732,r2,-70204.40146663261,-329417.713020867,-259213.31155423442,0.11830262358085035,-541.4003853198477
149,w99758826,588.1092009779065,ab,59609.7544885002,66233.060542778,74512.19311062525,r2,-68279.69036676876,-288799.33128527005,-220519.6409185013,0.11830262358085035,-374.96376617101345
152,w99758837,194.723237061128,mfh,26918.830601657704,29909.81177961967,33648.538252072125,r1,-33496.17949910545,-40228.405395700356,-6732.225896594908,0.12851660721069608,-34.57330515967907
153,w99758838,318.7432954022661,ab,34539.517905665256,38377.24211740584,43174.397382081566,r1,-42978.9060565463,-290164.9670138088,-247186.06095726247,0.12851660721069608,-775.501993368376
154,w99758842,66.20839738831855,sfh,7245.102284252092,8050.113649168991,9056.377855315115,r1,-9015.371068449836,-65375.7104765,-56360.33940805016,0.12851660721069608,-851.2566627687937
155,w99758845,141.8255072105676,th,19940.941357931246,22156.601508812495,24926.176697414056,r1,-24813.312323651517,-172425.35465359705,-147612.04232994554,0.12851660721069608,-1040.800383747521
156,w99758846,563.5821329504251,other,39112.189582354884,43457.98842483876,48890.236977943605,nr1,-45480.94774337875,-317024.8533045728,-271543.90556119406,0.12851147942285265,-481.8178038037272
157,w99758847,385.25146163031457,sfh,48187.472786156504,53541.63642906278,60234.34098269563,r1,-59961.60315946111,-319242.3725295147,-259280.7693700536,0.12851660721069608,-673.0169647451154
158,w99758850,177.17881421931088,ab,22325.664403698604,24806.293781887336,27907.080504623253,r1,-27780.718760384232,-138226.4867524198,-110445.76799203556,0.12851660721069608,-623.3576428349185
159,w99758852,422.9061155930161,other,27633.278796905393,30703.64310767266,34541.59849613174,nr1,-32132.890599079594,-242447.28065120993,-210314.39005213033,0.12851147942285265,-497.30751648558913
160,w99758858,57.38898355839774,sfh,5852.357015184531,6502.61890576059,7315.446268980663,r1,-7282.3223257476175,-79084.34682888171,-71802.02450313409,0.12851660721069608,-1251.1464753521896
161,w99758862,402.33381934519855,sfh,59651.077247039386,66278.97471893264,74563.84655879923,r2,-68327.02331055232,-363355.9024318879,-295028.8791213356,0.11830262358085035,-733.2937598969368
162,w99758864,101.365438436158,other,10438.02352274087,11597.803914156522,13047.529403426088,nr1,-12137.67900624276,-101613.77105740298,-89476.09205116022,0.12851147942285265,-882.7080850394
163,w99758865,63.831228005420414,other,3808.1534792822495,4231.281643646944,4760.191849102812,nr0,-5429.775547834192,-52617.762171085975,-47187.98662325178,0.15757669252596515,-739.2617704181514
164,w99758868,445.0926624152809,ab,49404.951940311905,54894.391044791,61756.18992538988,r1,-61476.56125283004,-263291.4813663579,-201814.92011352786,0.12851660721069608,-453.42225822907466
165,w99758869,105.27734354436397,other,8712.874935022433,9680.972150024925,10891.093668778041,nr1,-10131.61916644839,-98247.15649812714,-88115.53733167874,0.12851147942285265,-836.9848095050648
166,w99758874,488.6312512325123,ab,63157.80812636683,70175.3423626298,78947.26015795853,r2,-72343.79037652398,-357646.07169354573,-285302.28131702176,0.11830262358085035,-583.8805450887183
167,w99758876,118.68904608124866,sfh,14239.88142510123,15822.0904723347,17799.851781376536,r1,-17719.255019636512,-120429.23583647804,-102709.98081684153,0.12851660721069608,-865.3703455206081
168,w99758878,556.4759241774678,other,50537.35912378862,56152.621248654024,63171.69890473577,nr2,-54098.144952978546,-385710.19734116434,-331612.0523881858,0.11830262358085035,-595.9144645446155
169,w99758879,282.5218615865335,other,15903.060540163588,17670.06726684843,19878.825675204484,nr1,-18492.604814772963,-157296.77055045808,-138804.16573568512,0.12851147942285265,-491.3041594594295
170,w99758882,536.390386541374,other,53854.66773594052,59838.51970660058,67318.33466992565,nr2,-57649.18610877735,-364870.61261360714,-307221.4265048298,0.11830262358085035,-572.7571451937879
171,w99758886,70.57262436598539,sfh,10272.924078720433,11414.360087467147,12841.15509840054,r1,-12783.011045818297,-100721.59503707194,-87938.58399125363,0.12851660721069608,-1246.072181405773
172,w99758887,169.7069027148187,sfh,19873.472022935082,22081.63558103898,24841.840028668852,r1,-24729.35752676009,-115019.07094471053,-90289.71341795044,0.12851660721069608,-532.0332406848315
173,w99758888,71.82869699064176,other,5606.1732199220505,6229.081355468945,7007.716524902563,nr1,-6519.0436530976895,-63398.13265501598,-56879.08900191829,0.12851147942285265,-791.87137432451
174,w99758891,2730.1526487648484,trade,278142.89322359936,309047.65913733264,347678.6165294992,nr2,-297740.42047575605,-357598.7095263704,-59858.289050614345,0.11830262358085035,-21.924887268737486
175,w99758895,154.4283221337944,other,11696.011670972952,12995.56852330328,14620.014588716189,nr1,-13600.509234938138,-105255.47586020769,-91654.96662526956,0.12851147942285265,-593.5113802885268
176,w99758899,158.4874060918577,th,21114.728053391125,23460.80894821236,26393.410066738907,r1,-26273.9021399998,-153953.55630344545,-127679.65416344565,0.12851660721069608,-805.6138800671885
177,w99758900,82.77785695786588,sfh,9576.867651797027,10640.964057552252,11971.084564746283,r1,-11916.880144266557,-105122.19802756517,-93205.31788329862,0.12851660721069608,-1125.9692061216363
178,w99758903,400.34018093422054,trade,27766.704985938384,30851.894428820426,34708.38123242298,nr1,-32288.042984967637,-250436.1751858993,-218148.13220093166,0.12851147942285265,-544.9069131453866
179,w99758905,110.54209396946244,sfh,14089.355834086462,15654.839815651623,17611.694792608076,r1,-17531.94999548999,-93866.585248092,-76334.635252602,0.12851660721069608,-690.5481207338958
180,w99758908,248.9345047255978,ab,27863.571167277976,30959.52351919775,34829.46395909747,r1,-34671.758038693064,-172836.09994088038,-138164.34190218733,0.12851660721069608,-555.0228645662714
181,w99758913,208.22132023065353,ab,22473.857239827325,24970.952488697025,28092.321549784156,r1,-27965.121044157415,-171641.31066779283,-143676.1896236354,0.12851660721069608,-690.0167065720293
182,w99758915,71.10941483918579,ab,9892.71968333912,10991.91075926569,12365.899604173901,r1,-12309.90748264728,-78114.42990129539,-65804.5224186481,0.12851660721069608,-925.3981707972887
183,w99758919,819.0798590054737,ab,92757.06197205705,103063.40219117451,115946.32746507131,r2,-106248.10528292091,-449101.3724188648,-342853.26713594387,0.11830262358085035,-418.5834425867047
184,w99758922,83.9358181065414,th,11309.16008309742,12565.7334256638,14136.450103871775,r1,-14072.441025882512,-79469.74228429979,-65397.30125841728,0.12851660721069608,-779.1346142049534
185,w99758926,36.12754547015065,sfh,4835.136353176289,5372.373725751432,6043.920441470361,r0,-7382.758276705393,-8866.581124623428,-1483.8228479180352,0.15769941758168385,-41.07178687641543
186,w99758928,119.38002583179623,sfh,17649.272252530372,19610.302502811526,22061.590315662965,r1,-21961.696633394342,-119074.6329628242,-97112.93632942985,0.12851660721069608,-813.4772601428299
187,w99758931,65.79372537583113,th,8958.033864272593,9953.37096030288,11197.54233034074,r1,-11146.840467069242,-79339.9016659415,-68193.06119887227,0.12851660721069608,-1036.4675477689627
188,w99758935,355.7203856162727,ab,44721.354695019305,49690.394105577005,55901.693368774126,r1,-55648.57353852808,-255273.05659526767,-199624.48305673958,0.12851660721069608,-561.1837025052623
189,w99758936,99.44306262517348,th,12297.175950750854,13663.528834167615,15371.469938438568,r1,-15301.868757741182,-126971.90224297594,-111670.03348523476,0.12851660721069608,-1122.954488098862
190,w99758945,525.0721962768584,mfh,60858.438199015145,67620.4868877946,76073.04774876892,r2,-69709.98877768463,-323971.6747789386,-254261.68600125395,0.11830262358085035,-484.24138205022695
191,w99758951,355.6037514369003,ab,38707.438535921436,43008.26503991271,48384.29816990179,r1,-48165.216696670774,-207893.96766704167,-159728.7509703709,0.12851660721069608,-449.1762258551813
192,w99758953,525.4067761451006,other,30107.259847456837,33452.510941618704,37634.07480932104,nr1,-35009.717595464404,-277349.25620709645,-242339.53861163204,0.12851147942285265,-461.2417456616616
193,w99758954,37.75478148937691,sfh,3569.4180038930444,3966.020004325605,4461.772504866305,r0,-5450.135918907728,-47584.923082814865,-42134.78716390714,0.15769941758168385,-1116.0119460832434
194,w99758959,30.14875982720405,sfh,3557.971497061545,3953.3016634017167,4447.464371326931,r0,-5432.658274664232,-43330.68189441743,-37898.0236197532,0.15769941758168385,-1257.0342474106274
195,w99758962,201.50926117040217,mfh,21248.623996018403,23609.582217798226,26560.779995023004,r1,-26440.514226342406,-118603.305632319,-92162.79140597659,0.12851660721069608,-457.3625592723553
196,w99758966,155.61690238779408,th,22413.347651516866,24903.719612796518,28016.68456439608,r1,-27889.826538929567,-165640.05482643878,-137750.2282875092,0.12851660721069608,-885.1880880152627
197,w99758967,90.83302856497467,ab,10287.595234009375,11430.661371121529,12859.494042511718,r1,-12801.266952186961,-100486.5256890063,-87685.25873681935,0.12851660721069608,-965.3455369936977
198,w99758970,391.2386861808598,th,49030.390295548124,54478.211439497914,61287.98786943515,r1,-61010.47919034567,-73272.6635382615,-12262.184347915834,0.12851660721069608,-31.341952575332325
199,w99758974,163.93810575278476,sfh,20068.97998408304,22298.866648981155,25086.224980103798,r1,-24972.635916413197,-121189.76097694313,-96217.12506052993,0.12851660721069608,-586.9112895913495
200,w99758975,139.83927450878545,sfh,18704.802757778965,20783.114175309962,23381.003447223706,r1,-23275.135533983543,-127236.4122906945,-103961.27675671095,0.12851660721069608,-743.4340396994805
201,w99758979,705.2831632008775,trade,42329.79156056023,47033.10173395581,52912.23945070029,nr1,-49222.48175086804,-326385.84437111404,-277163.362620246,0.12851147942285265,-392.98168038261366
202,w99758981,319.7999828794971,other,28210.616409539234,31345.12934393248,35263.27051192404,nr1,-32804.237871397294,-246040.00943916815,-213235.77156777086,0.12851147942285265,-666.7785584219984
203,w99758984,336.42351993245535,ab,40375.905038116136,44862.11670901793,50469.881297645166,r1,-50241.3564173285,-233915.42578153516,-183674.06936420666,0.12851660721069608,-545.9608454280586
204,w99758985,1446.6540044941007,ab,157711.5768981315,175235.08544236832,197139.47112266434,r2,-180649.92433305015,-649842.5749985784,-469192.65066552826,0.11830262358085035,-324.3295557942387
205,w99758989,963.3213891830295,education,94750.5566883886,105278.39632043178,118438.19586048575,nr2,-101426.53749572483,-121817.51762909377,-20390.98013336894,0.11830262358085035,-21.167369854272682
206,w99758991,346.04414169639347,ab,42354.02651760305,47060.02946400339,52942.533147003815,r1,-52702.81223346077,-323746.30367073516,-271043.4914372744,0.12851660721069608,-783.2627655782657
207,w99758995,38.315451947040856,sfh,4737.197215219001,5263.552461354446,5921.496519023751,r0,-7233.215238298095,-47137.25370968591,-39904.038471387816,0.15769941758168385,-1041.460727816618
208,w99758997,604.6954287230968,other,50075.53334568993,55639.48149521103,62594.41668211241,nr2,-53603.77962958663,-447320.09582127084,-393716.3161916842,0.11830262358085035,-651.0985489390486
209,w99759000,505.76658869385716,other,35105.24538068888,39005.82820076542,43881.5567258611,nr1,-40821.5404897173,-292702.5346293839,-251880.99413966658,0.12851147942285265,-498.0182553975136
210,w99759001,277.86601877255595,other,21629.371655802126,24032.635173113475,27036.714569752658,nr1,-25151.348786759114,-194613.27471310817,-169461.92592634907,0.12851147942285265,-609.8691976619862
211,w99759005,200.24946516156197,th,22125.37595468027,24583.751060755854,27656.719943350334,r1,-27531.491818129824,-148689.4887466638,-121157.99692853396,0.12851660721069608,-605.0353084877569
212,w99759006,478.86383471041916,sfh,51211.790021048946,56901.9889122766,64014.73752631118,r2,-58660.28464250395,-250459.9170329556,-191799.63239045165,0.11830262358085035,-400.53062789015513
213,w99759010,347.4218390390277,ab,43149.72807317236,47944.142303524844,53937.16009146545,r1,-53692.93556115933,-237020.28074696494,-183327.3451858056,0.12851660721069608,-527.6793931345562
214,w99759011,1184.1155465334652,health,94644.31092409248,105160.34547121386,118305.3886551156,nr2,-101312.80581569277,-121680.92112013894,-20368.115304446168,0.11830262358085035,-17.2011214311597
215,w99759013,563.6367099712603,other,56578.612329733296,62865.12481081477,70723.26541216661,nr2,-60565.055715614784,-415125.20411111927,-354560.14839550445,0.11830262358085035,-629.0579412643002
216,w99759015,262.8249901607633,mfh,28783.15597665522,31981.2844185058,35978.94497081902,r1,-35816.03426284873,-178638.37137495982,-142822.3371121111,0.12851660721069608,-543.4123179258955
217,w99759016,162.4421672269469,other,8274.400246768564,9193.778051965071,10343.000308460705,nr1,-9621.746295708745,-11556.120103671807,-1934.373807963062,0.12851147942285265,-11.908076831187316
218,w99759020,78.66829424034803,other,5229.514221583943,5810.571357315493,6536.892776979928,nr1,-6081.0521112429915,-69362.11995440697,-63281.067843163975,0.12851147942285265,-804.4037112311997
219,w99759023,45.55874986834824,th,6367.260871863105,7074.734302070117,7959.076089828882,r1,-7923.037825737615,-46417.261961326076,-38494.22413558846,0.12851660721069608,-844.9359178385221
220,w99759028,314.5253525768406,trade,32786.47847112605,36429.42052347339,40983.09808890756,nr1,-38125.20163042521,-269525.9893961622,-231400.787765737,0.12851147942285265,-735.7142623636494
221,w99759036,422.98085668310523,mfh,42647.01768651583,47385.57520723981,53308.77210814478,r1,-53067.392884484696,-215413.71880392986,-162346.32591944517,0.12851660721069608,-383.8148307526695
222,w99759038,116.55152825303375,ab,12655.574149090928,14061.749054545475,15819.46768636366,r1,-15747.837996204897,-111044.76077965448,-95296.92278344958,0.12851660721069608,-817.6376939181754
224,w99759044,415.2007402397692,trade,32816.147739639164,36462.386377376846,41020.18467454895,nr1,-38159.70203720984,-280134.5554281558,-241974.85339094597,0.12851147942285265,-582.7900336863823
225,w99759045,941.2816024620085,trade,49896.555354510696,55440.61706056744,62370.69419313837,nr1,-58021.364973054326,-404166.90748643887,-346145.54251338454,0.12851147942285265,-367.73856156118325
226,w99759047,442.628270605579,mfh,44130.46054771927,49033.84505302141,55163.075684649084,r1,-54913.300275145164,-216329.93127630246,-161416.6310011573,0.12851660721069608,-364.6776352091478
227,w99759050,246.0824731603265,trade,22436.473126277346,24929.414584752605,28045.59140784668,nr1,-26089.873072774746,-31335.029780717094,-5245.156707942348,0.12851147942285265,-21.314629362185613
228,w99759051,91.54405212756247,th,11012.631006603822,12236.256674004248,13765.788758254777,r1,-13703.458014699181,-86687.99899988892,-72984.54098518974,0.12851660721069608,-797.2614199280704
229,w99759055,270.5142616614699,other,17576.01450534297,19528.90500593663,21970.01813167871,nr1,-20437.97102105991,-145720.93820713516,-125282.96718607524,0.12851147942285265,-463.1288805869256
230,w99759057,194.30349186724052,th,24925.875440262695,27695.417155847437,31157.34430032837,r1,-31016.265538220203,-156074.5242582065,-125058.2587199863,0.12851660721069608,-643.6233210128482
231,w99759061,356.20750593692065,trade,27357.486381258877,30397.20709028764,34196.85797657359,nr1,-31812.19005589911,-240596.0961990863,-208783.9061431872,0.12851147942285265,-586.1300019325249
232,w99759062,137.67195288166403,th,17542.96227495905,19492.180305510054,21928.70284369881,r1,-21829.41086868301,-135254.058012884,-113424.64714420098,0.12851660721069608,-823.8762127656835
