,full_id,NFA,building_usage,yearly_demand_useful_renovated,yearly_demand_delivered_renovated,yearly_demand_delivered_renovated_DH,consumer_size_renovated,npv_Gas_25years_ir_0.0668421052631579,npv_DH_25years_ir_0.0668421052631579,savings_npv_25years_ir_0.0668421052631579,operator_selling_price,savings/NFA [€/m2]
308,w155463331,701.7002469789237,mfh,74094.51063810178,82327.23404233532,92618.13829762723,r2,-104064.5835129583,-363333.1504177309,-259268.5669047726,0.10626967802313547,-369.4862129819943
309,w155463336,445.3318914603442,mfh,41481.25472722174,46090.28303024638,51851.568409027175,r1,-63289.79320610761,-169049.2103678977,-105759.41716179009,0.11544476407636635,-237.48449008441995
310,w155463337,349.66978192329407,trade,17440.472547309895,19378.302830344328,21800.59068413737,nr1,-24866.710087620104,-148980.92817759648,-124114.21808997638,0.1154401578525431,-354.9469370996517
311,w155463339,868.4495440013707,mfh,86911.68778856398,96568.54198729331,108639.60973570497,r2,-122066.10873375872,-376203.8667004761,-254137.75796671736,0.10626967802313547,-292.6338780670904
312,w155463342,722.9579402044416,mfh,75099.4476909186,83443.83076768734,93874.30961364825,r2,-105476.00191571841,-349782.40837719967,-244306.40646148124,0.10626967802313547,-337.92616814249953
313,w155463343,844.8904670208692,mfh,116532.935645521,129481.03960613445,145666.16955690124,r2,-163668.68893601198,-176570.49522768147,-12901.80629166949,0.10626967802313547,-15.270389234195028
314,w155463347,1083.6851687338203,mfh,100547.44511212312,111719.38345791458,125684.3063901539,r2,-141217.31702894185,-393177.8610241914,-251960.54399524958,0.10626967802313547,-232.5034532766013
315,w155463348,740.608741542697,mfh,75746.48526154054,84162.76140171172,94683.10657692567,r2,-106384.75608285077,-321328.4751982834,-214943.7191154326,0.10626967802313547,-290.22573871826336
316,w155463352,356.4181080274284,mfh,37354.60444961955,41505.116055132836,46693.25556202444,r1,-56993.57954476013,-168842.98078741727,-111849.40124265714,0.11544476407636635,-313.81514778157594
317,w155463353,722.1394314199686,mfh,69481.85273849044,77202.05859832272,86852.31592311306,r2,-97586.17750046251,-289244.003653599,-191657.8261531365,0.10626967802313547,-265.4027987036698
318,w155463354,696.3946817303076,mfh,71714.40889877343,79682.6765541927,89643.01112346679,r2,-100721.7677754817,-335601.33085427934,-234879.56307879766,0.10626967802313547,-337.2793751026366
319,w155463358,865.4375973489136,mfh,86807.83859879625,96453.1539986625,108509.79824849531,r2,-121920.25416790397,-385748.2040433692,-263827.94987546524,0.10626967802313547,-304.84918922363295
320,w155463359,1101.9756921548396,mfh,104084.9988123875,115649.99868043055,130106.24851548436,r2,-146185.75597674472,-443876.9894113658,-297691.2334346211,0.10626967802313547,-270.14319422282887
321,w155463364,740.593882034719,mfh,76560.6416509714,85067.37961219045,95700.80206371425,r2,-107528.22602213353,-337938.1364134977,-230409.91039136413,0.10626967802313547,-311.11506046786724
322,w155463365,603.6562003400177,mfh,58346.304125960916,64829.226806623235,72932.88015745115,r2,-81946.47330953847,-238959.91159016782,-157013.43828062934,0.10626967802313547,-260.10407611516183
323,w155463369,722.4004129424691,mfh,76263.9589754263,84737.7321949181,95329.94871928287,r2,-107111.53983579903,-344194.7065403372,-237083.16670453816,0.10626967802313547,-328.18802766024874
324,w155463370,696.1379145577084,mfh,69493.22190870298,77214.69100966997,86866.52738587873,r2,-97602.1453225436,-105296.00528310784,-7693.859960564238,0.10626967802313547,-11.052206466088743
325,w155463373,865.3327697202564,mfh,88869.68028963963,98744.08921071069,111087.10036204953,r2,-124816.07863559312,-371702.7269105689,-246886.64827497577,0.10626967802313547,-285.30833098437836
326,w155463376,746.0008564919234,mfh,79289.25148714079,88099.16831904532,99111.56435892599,r2,-111360.51594111588,-374479.64000073523,-263119.1240596194,0.10626967802313547,-352.70619566972044
327,w155463378,701.7079005709849,mfh,74030.34360742048,82255.9373415783,92537.9295092756,r2,-103974.46192006825,-340530.16418068274,-236555.7022606145,0.10626967802313547,-337.11420673492114
328,w155463380,722.7905322581529,mfh,73963.85360440973,82182.05956045525,92454.81700551216,r2,-103881.07774880508,-348841.97495792597,-244960.89720912089,0.10626967802313547,-338.909941783286
329,w155463382,654.6620004437864,mfh,67151.48821658902,74612.76468509891,83939.36027073626,r2,-94313.21690842183,-294428.7622245636,-200115.54531614174,0.10626967802313547,-305.67765530989453
330,w155463388,654.8312545590103,mfh,81393.9061614247,90437.67351269412,101742.38270178088,r2,-114316.47057570025,-123327.90073319139,-9011.430157491137,0.10626967802313547,-13.761453954362329
331,w155463390,493.81194685008376,mfh,60438.75608177218,67154.17342419131,75548.44510221522,r2,-84885.28941652279,-91576.69489049494,-6691.405473972147,0.10626967802313547,-13.550513543981934
332,w155463392,746.3197361536323,mfh,76096.98420292689,84552.20466991876,95121.2302536586,r2,-106877.02637444166,-347815.1228777818,-240938.09650334014,0.10626967802313547,-322.83495240938163
333,w155463395,740.6091377854347,mfh,75823.19300048825,84247.99222276472,94778.9912506103,r2,-106492.49090472984,-327798.05214881856,-221305.56124408872,0.10626967802313547,-298.81559645055876
334,w155463397,721.9107812985777,mfh,72067.51979580164,80075.02199533515,90084.39974475204,r2,-101217.70651799673,-307981.6576196812,-206763.95110168448,0.10626967802313547,-286.41205597422464
335,w155463400,957.7393607803388,mfh,93145.11218539192,103494.5690948799,116431.39023173989,r2,-130820.8559900533,-141133.30703897643,-10312.451048923132,0.10626967802313547,-10.767492149973705
336,w155463402,519.368776667118,mfh,64707.773672354364,71897.52630261595,80884.71709044295,r2,-90881.05797950427,-98045.102692369,-7164.044712864721,0.10626967802313547,-13.793753176380129
337,w155463405,658.592996231094,mfh,68786.693781282,76429.65975697999,85983.3672266025,r2,-96609.8375970851,-311386.24430139596,-214776.40670431085,0.10626967802313547,-326.1140156870843
338,w155463406,932.8967588515952,mfh,88951.02677984309,98834.47419982565,111188.78347480386,r2,-124930.3285111961,-413674.68665868574,-288744.3581474896,0.10626967802313547,-309.51373279818944
339,w155463408,925.4807321801782,mfh,83808.05960326367,93120.06622584852,104760.07450407957,r2,-117707.11139777699,-367597.4817305874,-249890.3703328104,0.10626967802313547,-270.01142394843527
340,w155463411,886.3585438661277,mfh,87609.40916129423,97343.78795699359,109511.76145161779,r2,-123046.047509735,-376974.8822878457,-253928.83477811073,0.10626967802313547,-286.48545956416393
341,w155463413,436.59599217027426,trade,47878.12319306879,53197.914658965325,59847.65399133599,nr1,-68264.85955307682,-73649.5903045689,-5384.730751492083,0.1154401578525431,-12.333440636330934
342,w155463416,722.4005093876273,mfh,76809.2693642879,85343.63262698655,96011.58670535988,r2,-107877.41976419673,-346721.55640683323,-238844.1366426365,0.10626967802313547,-330.6256481534082
343,w155463417,662.6720001816749,mfh,67902.19627616613,75446.8847512957,84877.74534520766,r2,-95367.57465890734,-310028.37825820525,-214660.8035992979,0.10626967802313547,-323.9322070955881
344,w155463421,636.8468125164508,mfh,58984.04744037463,65537.83048930514,73730.05930046827,r2,-82842.17383891762,-264775.8682306848,-181933.69439176715,0.10626967802313547,-285.67889611140595
345,w155463422,674.0859733853489,mfh,68850.04054930646,76500.04505478496,86062.55068663307,r2,-96698.80714387863,-104321.45804012658,-7622.650896247957,0.10626967802313547,-11.30812863226629
346,w155463424,701.7858467099256,mfh,75480.84753817206,83867.60837574674,94351.05942271507,r2,-106011.67204721028,-355049.784094652,-249038.1120474417,0.10626967802313547,-354.8634005871858
347,w155463427,540.3469697440042,mfh,60309.47982277879,67010.53313642088,75386.84977847348,r2,-84703.72292887882,-91380.81573457047,-6677.0928056916455,0.10626967802313547,-12.357046822812752
348,w155463430,521.3457492198795,mfh,56656.652176633506,62951.83575181501,70820.81522079188,r2,-79573.38352361045,-267014.30680680147,-187440.92328319102,0.10626967802313547,-359.5328504426668
349,w155463434,634.5610695700626,mfh,70087.54040941766,77875.04489935296,87609.42551177207,r2,-98436.85637898071,-106196.51561019146,-7759.659231210753,0.10626967802313547,-12.228388414165078
350,w155463435,555.457107925415,mfh,68895.94513571878,76551.05015079865,86119.93141964846,r2,-96763.27941888514,-104391.01258718356,-7627.733168298422,0.10626967802313547,-13.732353154660952
351,w155463436,830.3215000247583,mfh,75102.116669221,83446.79629913444,93877.64583652624,r2,-105479.7504540791,-304324.1548741544,-198844.40442007533,0.10626967802313547,-239.47880961067037
352,w155463437,634.6341266736388,mfh,62765.9374953618,69739.930550402,78457.42186920226,r2,-88153.77938263057,-276265.3839086929,-188111.60452606235,0.10626967802313547,-296.4095320748468
353,w155463439,740.3900625675916,mfh,102712.47931310057,114124.97701455619,128390.59914137571,r2,-144258.0737661916,-155629.76456325306,-11371.690797061456,0.10626967802313547,-15.359053790681196
354,w155463441,304.4361848443746,mfh,31042.35463078056,34491.505145311734,38802.9432884757,r1,-47362.6995647136,-148352.11174042357,-100989.41217570996,0.11544476407636635,-331.726047044424
355,w155463442,681.7836883433163,mfh,69755.14210312959,77505.71344792176,87193.92762891199,r2,-97970.00814681903,-312915.3224077616,-214945.31426094257,0.10626967802313547,-315.2690771808339
356,w155463445,701.5969566701912,mfh,75987.47139052037,84430.52376724486,94984.33923815045,r2,-106723.21733900474,-353466.53031330206,-246743.31297429733,0.10626967802313547,-351.6881175559135
357,w155463446,527.3302180506289,mfh,52149.493042184484,57943.88115798276,65186.8663027306,r2,-73243.14887985977,-238570.75814622242,-165327.60926636265,0.10626967802313547,-313.5181781873338
358,w155463447,540.1562461696565,mfh,54790.656252810106,60878.506947566784,68488.32031601263,r2,-76952.62137838206,-295408.98381885246,-218456.3624404704,0.10626967802313547,-404.4317991129106
359,w155463448,488.2503870327026,mfh,52102.972016186395,57892.19112909599,65128.715020232994,r2,-73177.81082507821,-247784.85789576892,-174607.04707069072,0.10626967802313547,-357.6178364790435
360,w155463452,416.2699146196246,mfh,40298.11648196537,44775.68497996152,50372.64560245671,r1,-61484.62662257675,-170352.07460695118,-108867.44798437443,0.11544476407636635,-261.5309061762351
361,w155463453,826.68092449978,mfh,84500.28416303685,93889.2046255965,105625.35520379606,r2,-118679.32998576497,-357250.37860035716,-238571.04861459217,0.10626967802313547,-288.5890330165175
362,w155463454,830.106713430956,mfh,74563.31780504691,82848.13089449657,93204.14725630864,r2,-104723.01586045459,-312610.11402512074,-207887.09816466615,0.10626967802313547,-250.4341849079108
363,w155463458,653.3753796381876,mfh,86810.64061733033,96456.26735258925,108513.3007716629,r2,-121924.18955919323,-131535.32707234632,-9611.137513153095,0.10626967802313547,-14.709978081015766
364,w155463459,895.5709099378438,mfh,82615.45605984346,91794.95117760384,103269.32007480432,r2,-116032.11833859773,-368627.50790141296,-252595.38956281522,0.10626967802313547,-282.04956945324
365,w155463463,389.00259175430983,mfh,36669.81533382472,40744.23925980525,45837.2691672809,r1,-55948.76636797821,-151758.00061316625,-95809.23424518804,0.11544476407636635,-246.29459102858678
366,w155463464,681.5525098629297,mfh,68424.51198506734,76027.23553896371,85530.63998133417,r2,-96101.15891826715,-320394.08718460344,-224292.9282663363,0.10626967802313547,-329.09119256481785
367,w155463468,854.9059582386632,mfh,80418.7859319196,89354.20659102178,100523.4824148995,r2,-112946.9294358155,-350985.01559858664,-238038.08616277116,0.10626967802313547,-278.4377437878592
368,w155463469,716.6904537379742,mfh,70759.86332296651,78622.07035885168,88449.82915370814,r2,-99381.12341552823,-345434.85673762433,-246053.73332209612,0.10626967802313547,-343.31939547789017
369,w155463470,729.9574093736708,mfh,62222.193896084354,69135.77099564928,77777.74237010544,r2,-87390.09998574489,-259672.30989405527,-172282.20990831038,0.10626967802313547,-236.0167972760693
370,w155463473,376.1376306014136,mfh,38179.20833718526,42421.342596872506,47724.010421481566,r1,-58251.71433031995,-212688.89987972975,-154437.1855494098,0.11544476407636635,-410.58690485840845
371,w155463474,720.4433401308954,mfh,70059.10208747681,77843.44676386313,87573.87760934602,r2,-98396.91519976113,-326603.8262920838,-228206.91109232264,0.10626967802313547,-316.75899877270064
372,w155463478,638.9194020115071,mfh,75431.05025460606,83812.2780606734,94288.81281825757,r2,-105941.73253981971,-397516.3263446051,-291574.5938047854,0.10626967802313547,-456.35582968183843
373,w155463479,451.8404746033251,mfh,40515.5925719778,45017.32507997534,50644.49071497225,r1,-61816.43955481978,-187542.63645858172,-125726.19690376194,0.11544476407636635,-278.2535075330251
374,w155463480,830.1067659631371,mfh,73946.49061173816,82162.76734637574,92433.11326467269,r2,-103856.69169664895,-298842.8680885567,-194986.17639190773,0.10626967802313547,-234.89288894745204
375,w155463484,531.1159037780716,mfh,58369.1764870996,64854.64054122177,72961.47060887449,r2,-81978.59718370077,-275139.6190091004,-193161.02182539966,0.10626967802313547,-363.68901863295093
376,w155463485,716.6882258921862,mfh,74454.23970705157,82726.93300783508,93067.79963381446,r2,-104569.81737462188,-334261.5126997242,-229691.6953251023,0.10626967802313547,-320.4903987911413
377,w155463490,790.5601109853014,mfh,74837.66416863547,83152.96018737274,93547.08021079433,r2,-105108.33104533491,-328897.8248012432,-223789.49375590828,0.10626967802313547,-283.0771381533429
378,w155463491,681.5525530032813,mfh,68311.1438762823,75901.270973647,85388.92984535286,r2,-95941.93517925104,-304858.69254575245,-208916.7573665014,0.10626967802313547,-306.5306650909069
379,w155463494,531.001435648324,mfh,55196.506857894,61329.45206432666,68995.63357236749,r2,-77522.63221754965,-245776.76942764065,-168254.137210091,0.10626967802313547,-316.86192525009244
380,w155463495,716.4590312853455,mfh,83115.46206910735,92350.51341011928,103894.32758638418,r2,-116734.36897309031,-125936.39915896108,-9202.030185870768,0.10626967802313547,-12.843763263563158
381,w155463496,611.941689690575,mfh,63336.79136270675,70374.21262522972,79170.98920338343,r2,-88955.53472780272,-306263.7717342189,-217308.2370064162,0.10626967802313547,-355.11265316193266
382,w155463500,886.4204262562096,mfh,86326.48532234,95918.31702482222,107908.106652925,r2,-121244.20100545476,-403428.57109425875,-282184.370088804,0.10626967802313547,-318.34145709007146
383,w155463502,540.1563036605716,mfh,59622.97968702763,66247.75520780848,74528.72460878454,r2,-83739.5442050666,-289082.89755405387,-205343.35334898726,0.10626967802313547,-380.1554327097566
384,w155463507,1267.198863344267,mfh,125030.18290685206,138922.42545205785,156287.72863356507,r2,-175602.94006530324,-547815.4662222784,-372212.5261569752,0.10626967802313547,-293.72858272194816
385,w155463508,530.6506136165466,mfh,58697.706018984085,65219.67335442676,73372.1325237301,r2,-82440.01178260746,-290584.6043438527,-208144.59256124526,0.10626967802313547,-392.24413808301483
386,w155463511,1747.3368958860635,mfh,165408.15175479875,183786.8352831097,206760.18969349843,r2,-232313.16697784877,-705999.7956998695,-473686.6287220208,0.10626967802313547,-271.0906121408358
387,w155463513,612.2091895099729,mfh,62810.99192400383,69789.99102667092,78513.73990500478,r2,-88217.05762432038,-95171.10238687723,-6954.044762556849,0.10626967802313547,-11.358935608469116
388,w155463514,830.106801855378,mfh,97521.67133597643,108357.41259552936,121902.08916997052,r2,-136967.66499524293,-147764.66161981891,-10796.996624575986,0.10626967802313547,-13.006755998678168
389,w155463518,691.345141955465,mfh,71770.03980141837,79744.48866824263,89712.54975177297,r2,-100799.90050980085,-313517.47224010754,-212717.5717303067,0.10626967802313547,-307.68650681284385
390,w155463519,507.32179623667616,mfh,56735.980978924694,63039.97886547188,70919.97622365586,r2,-79684.79958803841,-85966.25669115793,-6281.457103119523,0.10626967802313547,-12.381603056906888
391,w155463522,1139.1653657640795,mfh,111957.4800944467,124397.20010494077,139946.85011805836,r2,-157242.5330412762,-489039.58247996814,-331797.04943869193,0.10626967802313547,-291.2632875000932
392,w155463523,446.09937440417707,mfh,44076.67490311296,48974.08322568106,55095.8436288912,r1,-67249.74107401332,-201433.4246511963,-134183.683577183,0.11544476407636635,-300.79325656173023
393,w155463528,681.6119319483638,mfh,67168.65411958059,74631.8379106451,83960.81764947574,r2,-94337.32615119917,-311084.0916252444,-216746.76547404524,0.10626967802313547,-317.9914483810197
394,w155463529,691.3949336603283,mfh,70498.99516579164,78332.2168508796,88123.74395723954,r2,-99014.73816114967,-293919.3475372814,-194904.60937613173,0.10626967802313547,-281.9005461094185
395,w155463531,507.3216828555101,mfh,54301.87194484779,60335.413272053105,67877.33993105973,r2,-76266.13144818725,-247490.81384420168,-171224.68239601442,0.10626967802313547,-337.50712453735355
396,w155463534,640.8467616457492,mfh,62327.7366046204,69253.04067180044,77909.67075577549,r2,-87538.3330722724,-259381.32404659392,-171842.9909743215,0.10626967802313547,-268.1498936391814
397,w155463535,513.5901312197791,mfh,53531.84934595847,59479.83260662052,66914.81168244808,r2,-75184.6467287541,-273352.3380111426,-198167.69128238852,0.10626967802313547,-385.8479344448058
398,w155463536,691.6131192699074,mfh,70106.69331520675,77896.32590578527,87633.36664400843,r2,-98463.75633616834,-297030.31693524536,-198566.56059907703,0.10626967802313547,-287.10641118070646
399,w155463537,507.3215693686623,mfh,56208.376591366396,62453.751768184884,70260.47073920799,r2,-78943.78746206549,-289125.37005745975,-210181.58259539425,0.10626967802313547,-414.29656313835676
400,w155463538,643.413233704865,mfh,62519.48594845025,69466.09549827805,78149.35743556281,r2,-87807.6420323113,-253228.01253639988,-165420.37050408858,0.10626967802313547,-257.09817864885144
401,w155463539,532.5146771525033,mfh,63645.72817661094,70717.47575178993,79557.16022076366,r2,-89389.43166016505,-313048.41059296,-223658.97893279497,0.10626967802313547,-420.0052853543092
402,w155463540,672.5435386247933,mfh,69728.58665592468,77476.20739547187,87160.73331990585,r2,-97932.71143577283,-333171.2911335161,-235238.5796977433,0.10626967802313547,-349.7744996238541
403,w155463541,696.2558067506179,mfh,68140.40456867278,75711.56063185864,85175.50571084097,r2,-95702.1344870991,-307120.9930906644,-211418.85860356528,0.10626967802313547,-303.6511244196925
404,w155463542,768.6694619961085,mfh,70452.61825750764,78280.68695278626,88065.77282188454,r2,-98949.60251744771,-288388.75925086276,-189439.15673341503,0.10626967802313547,-246.45073871085322
405,w155463543,587.0278481058776,mfh,67960.80224352589,75512.00249280654,84951.00280440736,r2,-95449.88582517518,-356684.17042828054,-261234.28460310536,0.10626967802313547,-445.01174083310025
406,w155463544,825.5248426020145,mfh,85401.1445387404,94890.16059860044,106751.4306734255,r2,-119944.57432024486,-382105.11284676555,-262160.5385265207,0.10626967802313547,-317.5683213847367
407,w155463545,709.4769112125038,mfh,71222.60015436108,79136.22239373453,89028.25019295134,r2,-100031.03007150684,-326130.87233726005,-226099.8422657532,0.10626967802313547,-318.6852717720526
408,w155463546,647.0489746004342,mfh,65229.56735174304,72477.29705749227,81536.95918967879,r2,-91613.90905656305,-271465.59975803364,-179851.6907014706,0.10626967802313547,-277.9568437034193
409,w155463547,439.83636349271984,mfh,55822.91637703049,62025.462641144986,69778.64547128811,r2,-78402.41460839211,-295401.4278213179,-216999.0132129258,0.10626967802313547,-493.36305777391135
410,w155463548,500.40091222245246,mfh,50608.44294989892,56231.60327766546,63260.55368737365,r2,-71078.76808234582,-238221.96973647745,-167143.20165413164,0.10626967802313547,-334.0185790465314
411,w155463549,840.6744982544333,mfh,77812.29168418306,86458.1018713145,97265.36460522882,r2,-109286.14895445897,-343756.9816320936,-234470.83267763464,0.10626967802313547,-278.9079877699242
412,w155463551,586.1050742082298,mfh,58311.70005310116,64790.77783677906,72889.62506637644,r2,-81897.8724294059,-242707.09808322764,-160809.22565382172,0.10626967802313547,-274.3692773365922
413,w155463552,667.035758360289,mfh,68611.36813966843,76234.85348852047,85764.21017458553,r2,-96363.59547042107,-324282.002027539,-227918.40655711794,0.10626967802313547,-341.6884382891079
414,w155463553,817.6307530952618,mfh,76121.17683301146,84579.08537001273,95151.47104126432,r2,-106911.00454572795,-353433.5496201696,-246522.54507444167,0.10626967802313547,-301.50840601481076
415,w155463556,586.3306637331843,mfh,58389.53267413472,64877.25852681636,72986.9158426684,r2,-82007.18713061423,-253527.40400479853,-171520.21687418432,0.10626967802313547,-292.53154829411466
416,w155463558,710.1379440590739,mfh,76045.60421720927,84495.11579689919,95057.00527151159,r2,-106804.8639865865,-326129.9708778841,-219325.10689129756,0.10626967802313547,-308.8485958624578
417,w155463561,654.0662793286144,mfh,67484.1055322695,74982.33948029944,84355.13191533687,r2,-94780.3727358562,-316458.25246445765,-221677.87972860143,0.10626967802313547,-338.9226546828698
418,w155463562,586.3292756803334,mfh,62489.686719807825,69432.98524423092,78112.10839975977,r2,-87765.7894808743,-94684.26131735597,-6918.471836481665,0.10626967802313547,-11.799635671362273
419,w155463566,653.8032613813876,mfh,79821.81459180106,88690.90510200117,99777.26823975131,r2,-112108.49250784876,-120945.87040456316,-8837.377896714403,0.10626967802313547,-13.51687643472802
420,w155463567,133.41999841853976,sfh,16812.34212628535,18680.38014031706,21015.42765785669,r1,-25651.3372963296,-165132.5687633849,-139481.23146705527,0.11544476407636635,-1045.4297190853006
421,w155463569,886.7166110530495,mfh,89344.73378128349,99271.92642364831,111680.91722660436,r2,-125483.28384861839,-378370.07712357515,-252886.79327495676,0.10626967802313547,-285.19460459259096
422,w155463572,311.3570919752121,mfh,37049.286103353596,41165.87344817066,46311.60762919199,r1,-56527.74177962323,-60983.75581191831,-4456.014032295076,0.11544476407636635,-14.31158675084822
423,w155463574,690.7508181013167,mfh,73938.22182637722,82153.5798070858,92422.77728297152,r2,-103845.07831669226,-341803.6724203971,-237958.59410370485,0.10626967802313547,-344.49267068229807
424,w155463577,931.9227139726281,mfh,91767.39577730157,101963.77308589063,114709.24472162696,r2,-128885.87480221395,-430408.2589498459,-301522.38414763194,0.10626967802313547,-323.54870165391
425,w155463578,931.2066993936896,mfh,113873.29084532303,126525.8787170256,142341.61355665379,r2,-159933.25933344872,-172540.6061933127,-12607.346859863988,0.10626967802313547,-13.538720101640866
426,w155463581,136.57608463019133,sfh,15504.72383154245,17227.470923936053,19380.90478942806,r1,-23656.245971078737,-142182.39347358939,-118526.14750251065,0.11544476407636635,-867.8396940682939
427,w155463583,1186.495489549823,mfh,107597.9657693742,119553.29529930466,134497.45721171776,r2,-151119.663227434,-481166.28384674364,-330046.6206193096,0.10626967802313547,-278.16930070634737
428,w155463586,949.1754787907004,mfh,99130.40659824188,110144.89622026875,123913.00824780235,r2,-139227.10855737067,-449095.69244887994,-309868.5838915093,0.10626967802313547,-326.46079762437415
429,w155463589,722.9646147996187,mfh,74491.86490237436,82768.73878041595,93114.83112796795,r2,-104622.66137409149,-320213.8845772451,-215591.2232031536,0.10626967802313547,-298.2043917362514
430,w155463591,591.1442194825038,mfh,64678.21058481115,71864.67842756795,80847.76323101393,r2,-90839.53708455474,-312140.94370687,-221301.4066223153,0.10626967802313547,-374.3611107557573
431,w155463593,714.1720465600491,mfh,65998.27720719548,73331.4191191061,82497.84650899435,r2,-92693.55004833215,-290279.9460601362,-197586.39601180406,0.10626967802313547,-276.6649814474229
432,w155463596,724.8313003255054,mfh,74351.19116110305,82612.43462344783,92938.98895137881,r2,-104425.08730051255,-112656.79158738814,-8231.704286875596,0.10626967802313547,-11.356717464020834
433,w155463597,752.1160736689344,mfh,90201.17169119278,100223.52410132531,112751.46461399097,r2,-126686.13752336265,-381038.125044703,-254351.98752134037,0.10626967802313547,-338.1818264840072
434,w155463600,535.4490051213652,mfh,57331.72421215389,63701.915791282096,71664.65526519236,r2,-80521.51165905086,-268785.853211017,-188264.34155196612,0.10626967802313547,-351.60088029166104
435,w155463601,1134.7886181510985,mfh,102309.60655711923,113677.34061902136,127887.00819639904,r2,-143692.24526960173,-429849.8193627229,-286157.5740931212,0.10626967802313547,-252.16817433308006
436,w155463605,311.537215103209,mfh,31814.163850517616,35349.07094501957,39767.704813147015,r1,-48540.283180082624,-166373.2108298511,-117832.92764976848,0.11544476407636635,-378.2306637450414
437,w155463606,862.8643754934892,mfh,80528.62563373563,89476.2507041507,100660.78204216954,r2,-113101.19758232505,-349638.5737074683,-236537.37612514323,0.10626967802313547,-274.1304228603282
438,w155463610,543.8293658494949,mfh,55092.76236826589,61214.18040918432,68865.95296033236,r2,-77376.92470140659,-258972.10079628584,-181595.17609487925,0.10626967802313547,-333.9194010077341
439,w155463611,1002.8680375270545,mfh,100604.25999431527,111782.51110479474,125755.3249928941,r2,-141297.11264405216,-442427.8076837218,-301130.69503966963,0.10626967802313547,-300.26951081442354
440,w155463612,535.6290688522159,mfh,55353.09690234203,61503.44100260226,69191.37112792753,r2,-77742.5604904733,-257593.99421034384,-179851.43371987052,0.10626967802313547,-335.7760886750769
441,w155463616,543.6235096465331,mfh,57200.692758161975,63556.32528684664,71500.86594770246,r2,-80337.48002743153,-251271.9851347905,-170934.50510735897,0.10626967802313547,-314.43545408568053
442,w155463618,752.1486698825844,mfh,82006.36341207761,91118.18156897512,102507.95426509701,r2,-115176.6572232643,-360489.1222161285,-245312.46499286423,0.10626967802313547,-326.1489048849335
443,w155463621,238.18491610530762,mfh,28404.409875063735,31560.45541673748,35505.512343829665,r1,-43337.870056147854,-147199.0503418009,-103861.18028565304,0.11544476407636635,-436.05271897122725
444,w155463623,92.20594262611121,mfh,9132.754446777499,10147.504940863888,11415.943058471872,r1,-13934.249196165063,-61106.378745651,-47172.12954948594,0.11544476407636635,-511.5953289558103
445,w155463625,52.41574023310095,sfh,7033.945828223884,7815.4953646932045,8792.432285279854,r1,-10732.00364402452,-54522.22081034816,-43790.21716632364,0.11544476407636635,-835.4402126457002
446,w155463626,98.3909645654261,mfh,11470.284420095255,12744.760466772505,14337.855525119068,r1,-17500.722524834007,-62228.54897012702,-44727.826445293016,0.11544476407636635,-454.59282407533243
447,w155463629,515.0338505528867,mfh,51398.76226883762,57109.73585426402,64248.45283604702,r2,-72188.75922823926,-238847.65236584784,-166658.8931376086,0.10626967802313547,-323.58823203310027
448,w155463631,546.7249739198014,mfh,54498.03173181654,60553.36859090727,68122.53966477067,r2,-76541.63480676395,-250944.56302653698,-174402.92821977305,0.10626967802313547,-318.99572278429713
449,w155463632,612.4270064728335,mfh,59182.97034641291,65758.85594045879,73978.71293301614,r2,-83121.55795509284,-292417.5316281263,-209295.97367303344,0.10626967802313547,-341.7484393420811
450,w155463633,683.6260891854763,mfh,66447.47672484674,73830.52969427416,83059.34590605841,r2,-93324.44375848725,-299401.10062413564,-206076.6568656484,0.10626967802313547,-301.4464487614621
451,w155463638,279.5906790524721,ab,31751.206474534447,35279.118305038275,39689.00809316806,r1,-48444.226314566484,-210464.10968280447,-162019.883368238,0.11544476407636635,-579.4895735341411
452,w155463639,282.758548167441,other,11937.18877663349,13263.543085148322,14921.48597079186,nr1,-17020.101477440952,-155841.39597326133,-138821.2944958204,0.1154401578525431,-490.9534845030207
453,w155463640,56.80619836300611,sfh,8184.0085612558705,9093.342845839856,10230.010701569838,r1,-12486.705449123952,-77447.18547574081,-64960.48002661686,0.11544476407636635,-1143.5456323181988
454,w155463643,240.41873629689215,ab,28618.39069822981,31798.21188692201,35772.98837278726,r1,-43664.350104480785,-202797.27113548323,-159132.92103100245,0.11544476407636635,-661.8989995625376
455,w155463644,98.43792371228336,mfh,11378.497942278274,12642.775491420305,14223.122427847842,r1,-17360.679817872657,-64680.797417403024,-47320.117599530364,0.11544476407636635,-480.71023661407867
456,w155463645,98.39091195091605,mfh,10899.372596792713,12110.413996436348,13624.21574599089,r1,-16629.656992382126,-64449.94515686994,-47820.28816448781,0.11544476407636635,-486.0234265167067
457,w155463647,97.66299930792302,mfh,9819.249035271907,10910.276705857674,12274.061294089883,r1,-14981.664488412975,-59684.159543861155,-44702.49505544818,0.11544476407636635,-457.72191487284823
458,w155463653,470.14576585392933,mfh,47343.82797379253,52604.253304213926,59179.78496724067,r1,-72234.58166226855,-237973.65748611576,-165739.0758238472,0.11544476407636635,-352.52699877624985
459,w155463654,482.5493668295443,mfh,50789.817555746704,56433.13061749634,63487.27194468338,r2,-71333.50588484736,-225674.30643629612,-154340.80055144877,0.10626967802313547,-319.8445820486759
