,full_id,NFA,building_usage,yearly_demand_useful_renovated,yearly_demand_delivered_renovated,yearly_demand_delivered_renovated_DH,consumer_size_renovated,npv_Gas_25years_ir_0.01,npv_DH_25years_ir_0.01,savings_npv_25years_ir_0.01,operator_selling_price,savings/NFA [€/m2]
308,w155463331,701.7002469789237,mfh,75620.8436945795,84023.15966064388,94526.05461822437,r2,-195037.97045584366,-407561.12797824375,-212523.15752240008,0.08247709341999451,-302.8688652133016
309,w155463336,356.26551316827533,mfh,37646.38639526564,41829.31821696182,47057.98299408205,r1,-105478.95581947338,-189762.20871451794,-84283.25289504456,0.08959798099230905,-236.57426772945868
310,w155463337,437.0872274041176,trade,16347.364508861188,18163.7383431791,20434.205636076484,nr1,-42802.44362717874,-158003.75765746427,-115201.31403028553,0.08959440605014632,-263.5659584803513
311,w155463339,868.4495440013707,mfh,96284.55889755068,106982.84321950076,120355.69862193835,r2,-248332.92034482438,-207926.96293622346,40405.95740860092,0.08247709341999451,46.5265457132155
312,w155463342,722.9579402044416,mfh,72192.16091602764,80213.5121289196,90240.20114503455,r2,-186194.8618921978,-394151.8729902351,-207957.0110980373,0.08247709341999451,-287.6474543446196
313,w155463343,844.8904670208692,mfh,87271.28425516972,96968.09361685524,109089.10531896215,r2,-225086.2768597146,-468447.16890625336,-243360.89204653876,0.08247709341999451,-288.03839260329545
314,w155463347,1083.6851687338203,mfh,101563.78341079073,112848.64823421191,126954.7292634884,r2,-261948.8651602732,-460156.0257861242,-198207.16062585101,0.08247709341999451,-182.90105497839065
315,w155463348,740.608741542697,mfh,73742.38733091138,81935.98592323487,92177.98416363922,r2,-190193.13801467957,-365804.5727023743,-175611.43468769474,0.08247709341999451,-237.11769094420083
316,w155463352,356.4181080274284,mfh,38492.77211566138,42769.74679517931,48115.965144576716,r1,-107850.38879236244,-90302.17887321759,17548.20991914485,0.08959798099230905,49.23490003430021
317,w155463353,722.1394314199686,mfh,96023.96050529758,106693.28945033065,120029.95063162198,r2,-247660.79637680337,-207364.19946856392,40296.596908239444,0.08247709341999451,55.801684764676
318,w155463354,696.3946817303076,mfh,75225.69127239037,83584.10141376707,94032.11409048796,r2,-194018.81062266658,-431681.5053933077,-237662.69477064113,0.08247709341999451,-341.27586124025083
319,w155463358,865.4375973489136,mfh,87470.73329689098,97189.70366321219,109338.41662111372,r2,-225600.6870990897,-435611.36798296665,-210010.68088387695,0.08247709341999451,-242.66415224760348
320,w155463359,1101.9756921548396,mfh,103923.56216152417,115470.62462391573,129904.4527019052,r2,-268035.10323673184,-510591.01258400205,-242555.9093472702,0.08247709341999451,-220.1100360689158
321,w155463364,740.593882034719,mfh,74624.72489312779,82916.3609923642,93280.90611640972,r2,-192468.8244390031,-383086.03777816176,-190617.21333915865,0.08247709341999451,-257.38426682037124
322,w155463365,603.6562003400177,mfh,57345.292217422895,63716.9913526921,71681.61527177862,r2,-147902.4679287617,-279853.52541912947,-131951.05749036776,0.08247709341999451,-218.58643614700637
323,w155463369,722.4004129424691,mfh,76517.50006263371,85019.44451403746,95646.87507829214,r2,-197350.58731751103,-395368.03857858235,-198017.4512610713,0.08247709341999451,-274.11037938711854
324,w155463370,696.1379145577084,mfh,67777.64861111336,75308.49845679261,84722.06076389168,r2,-174809.1449597042,-325914.90182177606,-151105.75686207187,0.08247709341999451,-217.06296080436445
325,w155463373,865.3327697202564,mfh,87284.13642326384,96982.3738036265,109105.1705290798,r2,-225119.4246091785,-435144.5251548103,-210025.10054563178,0.08247709341999451,-242.71021264285233
326,w155463376,746.0008564919234,mfh,78349.89022816702,87055.43358685223,97937.36278520877,r2,-202076.60783656643,-433614.8288245158,-231538.22098794937,0.08247709341999451,-310.3725940433369
327,w155463378,701.7079005709849,mfh,75289.53058162499,83655.03397958331,94111.91322703123,r2,-194183.46217507072,-392688.0250504892,-198504.56287541846,0.08247709341999451,-282.8877410584858
328,w155463380,903.4881653226912,mfh,80794.44802773364,89771.60891970404,100993.06003466704,r2,-208381.50432535892,-409438.5145364523,-201057.01021109338,0.08247709341999451,-222.53419350466373
329,w155463382,654.6620004437864,mfh,67195.36451178146,74661.51612420162,83994.20563972682,r2,-173307.34329479438,-339130.94208217814,-165823.59878738376,0.08247709341999451,-253.29650823627188
330,w155463388,654.8312545590103,mfh,81045.45395849762,90050.50439833068,101306.81744812202,r2,-209028.88783652827,-175018.043332456,34010.84450407227,0.08247709341999451,51.93833413919216
331,w155463390,658.415929133445,mfh,67307.170216775,74785.74468530556,84133.96277096875,r2,-173595.70767585575,-331465.85399587604,-157870.14632002029,0.08247709341999451,-239.77267155093966
332,w155463392,746.3197361536323,mfh,74500.89326832342,82778.77029813713,93126.11658540426,r2,-192149.4433318888,-387207.28012559004,-195057.83679370125,0.08247709341999451,-261.3596121670136
333,w155463395,740.6091377854347,mfh,81203.21252281987,90225.79169202207,101504.01565352484,r2,-209435.77182121,-175358.7237025204,34077.04811868959,0.08247709341999451,46.012189669420756
334,w155463397,721.9107812985777,mfh,69115.7372055503,76795.26356172255,86394.67150693786,r2,-178260.2845000555,-340108.71298013855,-161848.42848008304,0.08247709341999451,-224.19450252418872
335,w155463400,957.7393607803388,mfh,132263.3739372203,146959.30437468924,165329.2174215254,r2,-341127.9054561363,-285623.3851548948,55504.520301241486,0.08247709341999451,57.95367985713565
336,w155463402,519.368776667118,mfh,57328.60677905928,63698.45197673253,71660.7584738241,r2,-147859.43357638462,-323732.4729292801,-175873.03935289546,0.08247709341999451,-338.62844139669716
337,w155463405,658.592996231094,mfh,66453.3492473543,73837.05471928256,83066.68655919287,r2,-171393.5699996215,-328463.0673299197,-157069.4973302982,0.08247709341999451,-238.49251089694857
338,w155463406,932.8967588515952,mfh,87329.94975847227,97033.27750941363,109162.43719809034,r2,-225237.58435829412,-465307.0512339908,-240069.4668756967,0.08247709341999451,-257.33765778243725
339,w155463408,740.3845857441426,mfh,81123.65596148898,90137.39551276554,101404.56995186122,r2,-209230.58302007604,-175186.9209298995,34043.66209017654,0.08247709341999451,45.981051936623025
340,w155463411,886.3585438661277,mfh,86630.34371086476,96255.9374565164,108287.92963858094,r2,-223433.1910590723,-429378.4926227763,-205945.301563704,0.08247709341999451,-232.34988029269704
341,w155463413,436.59599217027426,trade,16616.663351011164,18462.959278901293,20770.829188763953,nr1,-43507.55107760236,-161127.95179351786,-117620.4007159155,0.08959440605014632,-269.40329921774236
342,w155463416,722.4005093876273,mfh,71360.79474582999,79289.7719398111,89200.99343228748,r2,-184050.63865136908,-389576.2146511494,-205525.57599978033,0.08247709341999451,-284.5036421333681
343,w155463417,828.3400002270937,mfh,74807.01169807202,83118.90188674668,93508.76462259002,r2,-192938.97058840067,-374102.8851176017,-181163.91452920105,0.08247709341999451,-218.70719086309248
344,w155463421,509.4774500131606,mfh,62634.51134401355,69593.90149334838,78293.13918001692,r2,-161544.19041354294,-135259.5251811084,26284.66523243455,0.08247709341999451,51.591420251780676
345,w155463422,674.0859733853489,mfh,66828.4486191273,74253.83179903033,83535.56077390912,r2,-172361.00988280165,-335419.8905890069,-163058.88070620524,0.08247709341999451,-241.89626715907167
346,w155463424,701.7858467099256,mfh,75354.80212003247,83727.55791114719,94193.50265004058,r2,-194351.80767027492,-403410.39280797105,-209058.58513769612,0.08247709341999451,-297.89512871739043
347,w155463427,540.3469697440042,mfh,55711.525451732596,61901.69494636955,69639.40681466574,r2,-143688.7281896839,-300815.3811389541,-157126.65294927018,0.08247709341999451,-290.7884410339356
348,w155463430,521.3457492198795,mfh,65819.9805171453,73133.31168571701,82274.97564643163,r2,-169760.01309050957,-142138.5610128143,27621.452077695285,0.08247709341999451,52.98106317933329
349,w155463434,634.5610695700626,mfh,64418.57211226843,71576.19123585381,80523.21514033554,r2,-166145.56186630903,-321549.77379379625,-155404.21192748722,0.08247709341999451,-244.9003246177378
350,w155463435,740.6094772338867,mfh,73569.89609015193,81744.3289890577,91962.37011268991,r2,-189748.25615571742,-374084.9817620044,-184336.72560628696,0.08247709341999451,-248.8986858428668
351,w155463436,830.3215000247583,mfh,74986.73881598086,83318.59868442318,93733.42351997607,r2,-193402.51490502318,-352463.7814654407,-159061.2665604175,0.08247709341999451,-191.56587726040416
352,w155463437,634.6341266736388,mfh,64166.464939277284,71296.07215475253,80208.0811740966,r2,-165495.33807938398,-324707.3079361638,-159211.96985677982,0.08247709341999451,-250.87205866358133
353,w155463439,740.3900625675916,mfh,77902.86750022264,86558.74166691404,97378.5843752783,r2,-200923.6663809271,-426147.687935042,-225224.0215541149,0.08247709341999451,-304.196440418261
354,w155463441,304.4361848443746,mfh,36817.49098632539,40908.32331813932,46021.863732906735,r1,-103156.52781003318,-86372.05049094209,16784.477319091093,0.08959798099230905,55.13299060580195
355,w155463442,681.7836883433163,mfh,68711.68346108304,76346.31495675893,85889.6043263538,r2,-177218.16676603156,-362736.5999078612,-185518.43314182965,0.08247709341999451,-272.10746797510757
356,w155463445,701.5969566701912,mfh,73907.62346345419,82119.58162606022,92384.52932931774,r2,-190619.30781605456,-391189.86826768937,-200570.5604516348,0.08247709341999451,-285.87718139991824
357,w155463446,527.3302180506289,mfh,52013.41474555332,57792.683050614796,65016.768431941644,r2,-134150.7229068106,-271877.1563117751,-137726.43340496448,0.08247709341999451,-261.176827518239
358,w155463447,540.1562461696565,mfh,59085.19228162839,65650.21364625376,73856.49035203549,r2,-152389.94202636895,-335811.82204637385,-183421.8800200049,0.08247709341999451,-339.5718948372474
359,w155463448,488.2503870327026,mfh,51268.34796637681,56964.83107375201,64085.43495797101,r2,-132229.07927834796,-286200.3645716589,-153971.28529331094,0.08247709341999451,-315.3531249182565
360,w155463452,416.2699146196246,mfh,40700.76121869014,45223.06802076682,50875.95152336267,r1,-114036.80951819173,-95482.01435850591,18554.79515968582,0.08959798099230905,44.57395191925088
361,w155463453,826.68092449978,mfh,83117.14823153104,92352.38692392338,103896.4352894138,r2,-214372.11103632968,-416987.8588588271,-202615.74782249742,0.08247709341999451,-245.09546769220432
362,w155463454,830.106713430956,mfh,73765.5043705863,81961.67152287367,92206.88046323288,r2,-190252.7604716751,-357314.3322953458,-167061.57182367067,0.08247709341999451,-201.25312700240679
363,w155463458,653.3753796381876,mfh,58960.56636749198,65511.74040832442,73700.70795936497,r2,-152068.5123229721,-285067.98973352584,-132999.47741055375,0.08247709341999451,-203.55752842141587
364,w155463459,716.456727950275,mfh,75283.97896378927,83648.8655153214,94104.97370473658,r2,-194169.1436853194,-396808.41968948185,-202639.27600416244,0.08247709341999451,-282.8353312891584
365,w155463463,389.00259175430983,mfh,37000.96483362116,41112.18314846796,46251.206042026446,r1,-103670.5912218504,-86802.47124960498,16868.11997224542,0.08959798099230905,43.36248737103313
366,w155463464,681.5525098629297,mfh,69179.35495120153,76865.94994577947,86474.19368900191,r2,-178424.36460536227,-357408.4621094187,-178984.09750405644,0.08247709341999451,-262.6123371478051
367,w155463468,854.9059582386632,mfh,81699.0096870192,90776.67743002134,102123.762108774,r2,-210714.51016818944,-397872.9582383508,-187158.44807016136,0.08247709341999451,-218.92284907659112
368,w155463469,716.6904537379742,mfh,100679.18201464991,111865.75779405545,125848.97751831239,r2,-259667.33995457023,-217417.17246151218,42250.16749305805,0.08247709341999451,58.95176539982899
369,w155463470,608.2978411447257,mfh,64367.74654988399,71519.71838875998,80459.68318735498,r2,-166014.4748002248,-139002.45485266912,27012.019947555673,0.08247709341999451,44.40591125019133
370,w155463473,376.1376306014136,mfh,43550.29606288637,48389.217847651526,54437.870078607964,r1,-122020.73543291976,-102166.88507742669,19853.850355493065,0.08959798099230905,52.783472697874885
371,w155463474,720.4433401308954,mfh,67276.75041664802,74751.94490738669,84095.93802081002,r2,-173517.25025871288,-366341.8099821151,-192824.55972340223,0.08247709341999451,-267.6470847636241
372,w155463478,851.8925360153429,mfh,87684.85616685112,97427.61796316791,109606.0702085639,r2,-226152.94343404783,-189355.86398305377,36797.07945099406,0.08247709341999451,43.19450857394451
373,w155463479,376.5337288361043,mfh,37121.41584101446,41246.017601127176,46401.76980126807,r1,-104008.07504709339,-208866.41954629964,-104858.34449920626,0.08959798099230905,-278.48327113571406
374,w155463480,664.0854127705097,mfh,73172.86575571459,81303.18417301621,91466.08219464324,r2,-188724.25289345795,-158017.1516609893,30707.101232468645,0.08247709341999451,46.23968640473692
375,w155463484,531.1159037780716,mfh,68085.21955592721,75650.24395103024,85106.52444490901,r2,-175602.418479502,-147030.35549213114,28572.062987370853,0.08247709341999451,53.7962858655232
376,w155463485,716.6882258921862,mfh,74226.11389675422,82473.45988528247,92782.64237094278,r2,-191440.7444026565,-372917.360190583,-181476.61578792648,0.08247709341999451,-253.2155674275394
377,w155463490,790.5601109853014,mfh,73479.01625668757,81643.35139631951,91848.77032085945,r2,-189513.8628666681,-376221.60560957936,-186707.74274291127,0.08247709341999451,-236.17146899836774
378,w155463491,681.5525530032813,mfh,68426.0537270324,76028.94858559156,85532.5671587905,r2,-176481.48305676115,-347728.21537209884,-171246.7323153377,0.08247709341999451,-251.25976208398595
379,w155463494,531.001435648324,mfh,56124.10929184654,62360.12143538504,70155.13661480817,r2,-144752.84637307396,-279273.1321928147,-134520.28581974076,0.08247709341999451,-253.33318667114108
380,w155463495,716.4590312853455,mfh,79038.97749810597,87821.08610900663,98798.72187263246,r2,-203853.87156478752,-444832.10579031263,-240978.2342255251,0.08247709341999451,-336.34614639891424
381,w155463496,611.941689690575,mfh,60485.334200613484,67205.92688957053,75606.66775076685,r2,-156001.126785586,-316341.3044450749,-160340.17765948887,0.08247709341999451,-262.018719039332
382,w155463500,1108.025532820262,mfh,100906.99247980208,112118.88053311342,126133.7405997526,r2,-260254.89873600006,-504173.59633535845,-243918.6975993584,0.08247709341999451,-220.13815600305807
383,w155463502,540.1563036605716,mfh,59609.47184418452,66232.74649353835,74511.83980523064,r2,-153742.14092863744,-327469.2035867727,-173727.06265813528,0.08247709341999451,-321.6236883302273
384,w155463507,1267.198863344267,mfh,124829.28501538603,138699.20557265115,156036.60626923252,r2,-321954.2286672491,-643701.7437193273,-321747.5150520782,0.08247709341999451,-253.90451677249274
385,w155463508,530.6506136165466,mfh,59404.70237854505,66005.22486505006,74255.87797318131,r2,-153214.00848474467,-323214.8104012553,-170000.80191651065,0.08247709341999451,-320.3629611542387
386,w155463511,1747.3368958860635,mfh,164794.07162005454,183104.52402228283,205992.58952506818,r2,-425029.6571900619,-794548.8603098424,-369519.2031197805,0.08247709341999451,-211.47564845095295
387,w155463513,612.2091895099729,mfh,81863.33408033723,90959.26008926358,102329.16760042153,r2,-211138.32845165872,-176784.2593459807,34354.069105678005,0.08247709341999451,56.114919041277105
388,w155463514,830.106801855378,mfh,74653.97590525495,82948.86211694994,93317.46988156869,r2,-192544.26736928965,-361468.5832980028,-168924.31592871313,0.08247709341999451,-203.4970868220199
389,w155463518,691.345141955465,mfh,72173.4858662746,80192.76207363844,90216.85733284324,r2,-186146.6960212019,-360630.62260269775,-174483.92658149585,0.08247709341999451,-252.3832395610234
390,w155463519,507.32179623667616,mfh,55562.18913504426,61735.76570560473,69452.73641880532,r2,-143303.56649749383,-290415.5419098746,-147111.97541238077,0.08247709341999451,-289.9776364896216
391,w155463522,1139.1653657640795,mfh,129564.6746402093,143960.74960023255,161955.84330026162,r2,-334167.5383398228,-279795.5311860909,54372.00715373189,0.08247709341999451,47.72968770628188
392,w155463523,446.09937440417707,mfh,52022.345619720814,57802.60624413424,65027.93202465102,r2,-134173.75702659722,-112342.50282058735,21831.254206009864,0.08247709341999451,48.93809643909119
393,w155463528,681.6119319483638,mfh,68495.57242516302,76106.19158351446,85619.46553145377,r2,-176660.78264044324,-348913.95483366435,-172253.1721932211,0.08247709341999451,-252.7144319508044
394,w155463529,691.3949336603283,mfh,83645.16797269836,92939.0755252204,104556.45996587294,r2,-215733.95644358045,-180632.1381121876,35101.81833139286,0.08247709341999451,50.76956255024837
395,w155463531,507.3216828555101,mfh,54061.208972385146,60068.00996931683,67576.51121548143,r2,-139432.30415345178,-281043.8677807167,-141611.5636272649,0.08247709341999451,-279.13564196623776
396,w155463534,640.8467616457492,mfh,62761.80582241785,69735.3398026865,78452.25727802231,r2,-161872.5027611079,-299435.80430677923,-137563.30154567133,0.08247709341999451,-214.65865130128304
397,w155463535,684.7868416263722,mfh,63983.21967634138,71092.46630704598,79979.02459542672,r2,-165022.71991708194,-338063.4092651863,-173040.68934810435,0.08247709341999451,-252.6927779995478
398,w155463536,691.6131192699074,mfh,70337.30683773482,78152.56315303869,87921.63354716853,r2,-181410.90343250253,-342698.52956623305,-161287.62613373052,0.08247709341999451,-233.20498359544098
399,w155463537,507.3215693686623,mfh,56345.158000452444,62605.73111161382,70431.44750056555,r2,-145322.96552795282,-325636.1753078108,-180313.20977985795,0.08247709341999451,-355.4219269727664
400,w155463538,643.413233704865,mfh,67471.69315381986,74968.54794868872,84339.61644227481,r2,-174020.03803461583,-145705.44230841796,28314.595726197877,0.08247709341999451,44.00685942245609
401,w155463539,710.019569536671,mfh,70101.74839593095,77890.83155103438,87627.18549491368,r2,-180803.3614087885,-335462.860168681,-154659.4987598925,0.08247709341999451,-217.8242761123004
402,w155463540,840.6794232809916,mfh,76273.68228195352,84748.53586883724,95342.1028524419,r2,-196721.74316844315,-390493.5763860749,-193771.83321763173,0.08247709341999451,-230.4943214398918
403,w155463541,696.2558067506179,mfh,69091.86352939304,76768.73725488115,86364.8294117413,r2,-178198.71055935955,-353078.98215764674,-174880.2715982872,0.08247709341999451,-251.17244251712947
404,w155463542,640.557884996757,mfh,65685.4859572708,72983.87328585643,82106.85744658849,r2,-169413.13060793342,-141848.11937101476,27565.011236918654,0.08247709341999451,43.03281855168828
405,w155463543,587.0278481058776,mfh,64620.647257978446,71800.7191755316,80775.80907247306,r2,-166666.74523815862,-355006.07309752324,-188339.32785936462,0.08247709341999451,-320.8354228288593
406,w155463544,825.5248426020145,mfh,98226.61890138821,109140.68766820912,122783.27362673526,r2,-253341.79651105378,-212120.85075231147,41220.94575874231,0.08247709341999451,49.93301670827479
407,w155463545,709.4769112125038,mfh,68799.48875180824,76443.87639089805,85999.3609397603,r2,-177444.6303290076,-360220.8532814865,-182776.22295247889,0.08247709341999451,-257.6211009321111
408,w155463546,647.0489746004342,mfh,65167.88665066121,72408.76294517911,81459.8583133265,r2,-168078.16112943602,-313360.23742419324,-145282.07629475722,0.08247709341999451,-224.5302627741151
409,w155463547,586.4484846569597,mfh,65038.9578364076,72265.50870711956,81298.6972955095,r2,-167745.63357437644,-140451.93881866903,27293.6947557074,0.08247709341999451,46.54065185567445
410,w155463548,500.40091222245246,mfh,58521.66054916764,65024.06727685293,73152.07568645955,r2,-150936.50564538228,-126377.8043260327,24558.70131934958,0.08247709341999451,49.078050657973314
411,w155463549,672.5395986035466,mfh,71071.92574614852,78968.80638460947,88839.90718268565,r2,-183305.60036995244,-372558.11932658794,-189252.5189566355,0.08247709341999451,-281.39981548981984
412,w155463551,586.1050742082298,mfh,58460.95059670617,64956.61177411796,73076.1882458827,r2,-150779.92519300888,-280600.0155699576,-129820.09037694873,0.08247709341999451,-221.49627445611674
413,w155463552,667.035758360289,mfh,68669.64406031062,76299.60451145624,85837.05507538827,r2,-177109.74058344425,-368614.6029840029,-191504.86240055866,0.08247709341999451,-287.09834517915044
414,w155463553,817.6307530952618,mfh,76749.54752122253,85277.27502358059,95936.93440152815,r2,-197949.07396697756,-403835.891861871,-205886.81789489344,0.08247709341999451,-251.8090435266513
415,w155463556,732.9133296664804,mfh,64357.9958795773,71508.88431064144,80447.49484947162,r2,-165989.32629811493,-309351.10584378225,-143361.77954566732,0.08247709341999451,-195.6053652495385
416,w155463558,710.1379440590739,mfh,77163.4124884325,85737.12498714722,96454.26561054062,r2,-199016.4963773043,-378884.3307053971,-179867.8343280928,0.08247709341999451,-253.28576769181936
417,w155463561,654.0662793286144,mfh,66767.48224207119,74186.09138007909,83459.35280258898,r2,-172203.76807133632,-144184.69549477517,28019.072576561157,0.08247709341999451,42.838277193134246
418,w155463562,586.3292756803334,mfh,59654.3554106497,66282.61712294411,74567.94426331212,r2,-153857.9026589025,-316219.6856079335,-162361.782949031,0.08247709341999451,-276.9122908977014
419,w155463566,653.8032613813876,mfh,66481.29901255308,73868.11001394787,83101.62376569134,r2,-171465.6568107804,-339607.7406375395,-168142.08382675907,0.08247709341999451,-257.1753519116748
420,w155463567,133.41999841853976,sfh,16572.97361038044,18414.415122644932,20716.217012975547,r1,-46434.73434322651,-171726.95410614202,-125292.21976291551,0.08959798099230905,-939.0812565435106
421,w155463569,886.7166110530495,mfh,90690.7250070177,100767.47223001966,113363.40625877211,r2,-233905.54879256978,-429505.56328353233,-195600.01449096255,0.08247709341999451,-220.5890947037423
422,w155463572,311.3570919752121,mfh,35890.06917924034,39877.854643600374,44862.58647405042,r1,-100558.04510870697,-84196.36385391127,16361.681254795694,0.08959798099230905,52.549569855625094
423,w155463574,863.4385226266459,mfh,80266.77887142508,89185.30985713897,100333.47358928135,r2,-207020.56313123222,-408634.34395618795,-201613.78082495573,0.08247709341999451,-233.50102588848043
424,w155463577,931.9227139726281,mfh,104741.59050899002,116379.54500998891,130926.98813623752,r2,-270144.9261489103,-226189.96292870666,43954.963220203645,0.08247709341999451,47.16588893174532
425,w155463578,931.2066993936896,mfh,95901.79540846782,106557.55045385312,119877.24426058478,r2,-247345.71350570433,-484002.9603388453,-236657.246833141,0.08247709341999451,-254.1404040448044
426,w155463581,136.57608463019133,sfh,20238.058157433414,22486.731286037128,25297.572696791765,r1,-56703.69580354485,-156679.80132282455,-99976.1055192797,0.08959798099230905,-732.0176573371991
427,w155463583,949.1963916398585,mfh,98696.62464541465,109662.91627268294,123370.7808067683,r2,-254554.01475590366,-521677.92562810134,-267123.9108721977,0.08247709341999451,-281.42111919610954
428,w155463586,949.1754787907004,mfh,101711.11223859426,113012.34693177139,127138.89029824281,r2,-262328.8492249908,-219645.63068870467,42683.21853628615,0.08247709341999451,44.968732852924965
429,w155463589,722.9646147996187,mfh,79863.38270239974,88737.09189155528,99829.22837799968,r2,-205980.14138700877,-172465.35483215185,33514.786554856924,0.08247709341999451,46.357436959962534
430,w155463591,591.1442194825038,mfh,72104.48386231158,80116.0931803462,90130.60482788947,r2,-185968.72907250343,-402519.4699627826,-216550.74089027915,0.08247709341999451,-366.32472035309894
431,w155463593,535.6290349200369,mfh,57403.922688774626,63782.13632086069,71754.90336096828,r2,-148053.68507446686,-308462.6302093113,-160408.94513484446,0.08247709341999451,-299.47768824517067
432,w155463596,724.8313003255054,mfh,67296.75836170698,74774.1759574522,84120.94795213372,r2,-173568.8538749467,-336528.810064462,-162959.9561895153,0.08247709341999451,-224.82466763829552
433,w155463597,752.1160736689344,mfh,96345.81377389302,107050.90419321446,120432.26721736627,r2,-248490.90624102237,-208059.24313305586,40431.66310796651,0.08247709341999451,53.757211849940695
434,w155463600,535.4490051213652,mfh,64489.169061256325,71654.6322902848,80611.4613265704,r2,-166327.64242741183,-139264.6673435484,27062.97508386342,0.08247709341999451,50.54258169315173
435,w155463601,907.8308945208788,mfh,90872.07987539202,100968.97763932447,113590.09984424003,r2,-234373.29133195314,-473336.80584768543,-238963.5145157323,0.08247709341999451,-263.22469961968943
436,w155463605,389.4215188790113,mfh,42998.73447932191,47776.37164369101,53748.41809915238,r1,-120475.35098901382,-100872.94831888471,19602.402670129115,0.08959798099230905,50.33723541153193
437,w155463606,690.2915003947913,mfh,72619.17804943162,80687.97561047958,90773.97256178952,r2,-187296.20579395804,-376259.8633251047,-188963.65753114666,0.08247709341999451,-273.7447258485359
438,w155463610,725.1058211326599,mfh,66694.63523034648,74105.15025594053,83368.2940379331,r2,-172015.88424689844,-323890.0120916993,-151874.12784480085,0.08247709341999451,-209.45098414403034
439,w155463611,1002.8680375270545,mfh,112403.2420384642,124892.49115384911,140504.05254808025,r2,-289905.52245597943,-242735.33585079998,47170.18660517945,0.08247709341999451,47.03528763514605
440,w155463612,535.6290688522159,mfh,63516.22491576578,70573.58323973975,79395.28114470722,r2,-163818.26746897062,-137163.58983335612,26654.6776356145,0.08247709341999451,49.76331417697706
441,w155463616,543.6235096465331,mfh,57717.03913082603,64130.04347869559,72146.29891353253,r2,-148861.26129803708,-283434.21228236926,-134572.9509843322,0.08247709341999451,-247.54807067088075
442,w155463618,752.1486698825844,mfh,78276.75754478379,86974.17504975977,97845.94693097973,r2,-201887.98722028953,-392235.38289221126,-190347.39567192172,0.08247709341999451,-253.07150473540858
443,w155463621,238.18491610530762,mfh,25941.058157091844,28823.39795232427,32426.322696364805,r1,-72682.55971591434,-154525.77000770514,-81843.2102917908,0.08959798099230905,-343.61206255229797
444,w155463623,73.76475410088896,mfh,9386.532258258556,10429.48028695395,11733.165322823193,r1,-26299.512813039273,-66310.55226529212,-40011.03945225285,0.08959798099230905,-542.4140558718499
445,w155463625,52.41574023310095,sfh,7168.165529890833,7964.628366545369,8960.206912363541,r1,-20084.015695304875,-55248.816317336205,-35164.800622031325,0.08959798099230905,-670.8824575527883
446,w155463626,98.3909645654261,mfh,11326.695090576788,12585.216767307542,14158.368863220985,r1,-31735.52857093988,-69920.14353623142,-38184.61496529154,0.08959798099230905,-388.09066598691874
447,w155463629,643.7923131911084,mfh,60925.212855087026,67694.68095009669,76156.51606885878,r2,-157135.642559595,-294963.17925620324,-137827.53669660824,0.08247709341999451,-214.08695610768254
448,w155463631,546.7249739198014,mfh,62732.02766693095,69702.25296325661,78415.03458366368,r2,-161795.7002457387,-135470.11214430464,26325.588101434056,0.08247709341999451,48.151427787704705
449,w155463632,612.4270064728335,mfh,67447.16411095476,74941.2934566164,84308.95513869345,r2,-173956.7738007896,-145652.47172367346,28304.302077116154,0.08247709341999451,46.21661320935183
450,w155463633,683.6260891854763,mfh,67343.37274848943,74825.96972054381,84179.21593561179,r2,-173689.07966122348,-335902.1455279699,-162213.0658667464,0.08247709341999451,-237.28331676168074
451,w155463638,279.5906790524721,ab,31093.580676718997,34548.42297413222,38866.97584589874,r1,-87119.07666339331,-222259.35548395914,-135140.27882056584,0.08959798099230905,-483.3504438651312
452,w155463639,282.758548167441,other,12733.875761949328,14148.750846610365,15917.34470243666,nr1,-33341.21528646963,-176680.14748694436,-143338.93220047472,0.08959440605014632,-506.9304999953309
453,w155463640,56.80619836300611,sfh,8149.209288913908,9054.67698768212,10186.511611142383,r1,-22832.738248075002,-79468.8288838139,-56636.090635738896,0.08959798099230905,-997.0054724278469
454,w155463643,240.41873629689215,ab,28483.777730710135,31648.64192301126,35604.72216338767,r1,-79806.83992573342,-224450.99817169763,-144644.1582459642,0.08959798099230905,-601.6343005286565
455,w155463644,98.43792371228336,mfh,11153.843250929993,12393.159167699992,13942.30406366249,r1,-31251.226269890558,-71737.85235298188,-40486.62608309132,0.08959798099230905,-411.29093906355206
456,w155463645,98.39091195091605,mfh,11053.44919247696,12281.61021386329,13816.811490596201,r1,-30969.93870234233,-73223.38790676517,-42253.44920442284,0.08959798099230905,-429.4446343327083
457,w155463647,97.66299930792302,mfh,9369.723502372359,10410.803891524843,11712.154377965448,r1,-26252.41745570842,-66633.67058167222,-40381.253125963805,0.08959798099230905,-413.4754555166302
458,w155463653,376.11661268314344,mfh,49110.00769747382,54566.67521941535,61387.50962184227,r1,-137598.12901636894,-115209.69927125702,22388.42974511192,0.08959798099230905,59.5252349674139
459,w155463654,482.5493668295443,mfh,52586.0148678914,58428.905408768216,65732.51858486424,r2,-135627.54808208422,-286399.6764380074,-150772.12835592317,0.08247709341999451,-312.4491269080494
460,w155463656,73.78574474137277,mfh,10518.511422655341,11687.23491406149,13148.139278319177,r1,-29471.13143843245,-76589.93478792196,-47118.803349489506,0.08959798099230905,-638.589520437127
