,full_id,NFA,building_usage,yearly_demand_useful_renovated,yearly_demand_delivered_renovated,yearly_demand_delivered_renovated_DH,consumer_size_renovated,npv_Gas_25years_ir_0.05,npv_DH_25years_ir_0.05,savings_npv_25years_ir_0.05,operator_selling_price,savings/NFA [€/m2]
308,w155463331,701.7002469789237,mfh,75620.8436945795,84023.15966064388,94526.05461822437,r2,-124816.55132651783,-457048.40887746564,-332231.8575509478,0.1679336041936373,-473.4669240624148
309,w155463336,356.26551316827533,mfh,37646.38639526564,41829.31821696182,47057.98299408205,r1,-67502.34055521751,-216525.54460954905,-149023.20405433152,0.18243261556139917,-418.2925333666613
310,w155463337,437.0872274041176,trade,16347.364508861188,18163.7383431791,20434.205636076484,nr1,-27391.863181337125,-168864.60200241927,-141472.73882108214,0.1824253365352202,-323.6716379503827
311,w155463339,868.4495440013707,mfh,96284.55889755068,106982.84321950076,120355.69862193835,r2,-158923.2015993589,-270936.85253313504,-112013.65093377614,0.1679336041936373,-128.98118458059707
312,w155463342,722.9579402044416,mfh,72192.16091602764,80213.5121289196,90240.20114503455,r2,-119157.31322359595,-441395.37850311236,-322238.0652795164,0.1679336041936373,-445.72173201167465
313,w155463343,844.8904670208692,mfh,87271.28425516972,96968.09361685524,109089.10531896215,r2,-144046.27346609894,-525558.6522932204,-381512.37882712146,0.1679336041936373,-451.55247185159436
314,w155463347,1083.6851687338203,mfh,101563.78341079073,112848.64823421191,126954.7292634884,r2,-167636.8652564634,-526620.7097711007,-358983.84451463725,0.1679336041936373,-331.26211825347264
315,w155463348,740.608741542697,mfh,73742.38733091138,81935.98592323487,92177.98416363922,r2,-121716.0510718875,-414062.5668972422,-292346.5158253547,0.1679336041936373,-394.7381382731095
316,w155463352,356.4181080274284,mfh,38492.77211566138,42769.74679517931,48115.965144576716,r1,-69019.96342981061,-117667.22206344231,-48647.2586336317,0.18243261556139917,-136.4893015757999
317,w155463353,722.1394314199686,mfh,96023.96050529758,106693.28945033065,120029.95063162198,r2,-158493.06896643512,-270203.5500287597,-111710.48106232457,0.1679336041936373,-154.69378377893625
318,w155463354,696.3946817303076,mfh,75225.69127239037,83584.10141376707,94032.11409048796,r2,-124164.32952924237,-480910.19331790134,-356745.863788659,0.1679336041936373,-512.2753994936678
319,w155463358,865.4375973489136,mfh,87470.73329689098,97189.70366321219,109338.41662111372,r2,-144375.4755793889,-492853.3734623957,-348477.8978830068,0.1679336041936373,-402.6609185347339
320,w155463359,1101.9756921548396,mfh,103923.56216152417,115470.62462391573,129904.4527019052,r2,-171531.8157908656,-578599.967013371,-407068.1512225054,0.1679336041936373,-369.3984850305644
321,w155463364,740.593882034719,mfh,74624.72489312779,82916.3609923642,93280.90611640972,r2,-123172.39995985413,-431921.4453508238,-308749.04539096967,0.1679336041936373,-416.8938643439881
322,w155463365,603.6562003400177,mfh,57345.292217422895,63716.9913526921,71681.61527177862,r2,-94651.7026218155,-317381.04356840113,-222729.34094658564,0.1679336041936373,-368.9672048777603
323,w155463369,722.4004129424691,mfh,76517.50006263371,85019.44451403746,95646.87507829214,r2,-126296.53422696664,-445442.1032716374,-319145.5690446708,0.1679336041936373,-441.78486518955947
324,w155463370,696.1379145577084,mfh,67777.64861111336,75308.49845679261,84722.06076389168,r2,-111870.90679426151,-370269.4920595381,-258398.58526527658,0.1679336041936373,-371.1887829431762
325,w155463373,865.3327697202564,mfh,87284.13642326384,96982.3738036265,109105.1705290798,r2,-144067.48670864163,-492264.4191706672,-348196.93246202555,0.1679336041936373,-402.3850068391495
326,w155463376,746.0008564919234,mfh,78349.89022816702,87055.43358685223,97937.36278520877,r2,-129320.99957239741,-484888.0338922136,-355567.03431981616,0.1679336041936373,-476.6308660714865
327,w155463378,701.7079005709849,mfh,75289.53058162499,83655.03397958331,94111.91322703123,r2,-124269.69998040942,-441958.4902639115,-317688.7902835021,0.1679336041936373,-452.7365161842932
328,w155463380,903.4881653226912,mfh,80794.44802773364,89771.60891970404,100993.06003466704,r2,-133355.8828023781,-462311.47058008646,-328955.58777770837,0.1679336041936373,-364.09507108509615
329,w155463382,654.6620004437864,mfh,67195.36451178146,74661.51612420162,83994.20563972682,r2,-110909.8134022807,-383104.4778992414,-272194.6644969607,0.1679336041936373,-415.77892761828804
330,w155463388,654.8312545590103,mfh,81045.45395849762,90050.50439833068,101306.81744812202,r2,-133770.18252597013,-228055.26097905854,-94285.07845308841,0.1679336041936373,-143.9837787165241
331,w155463390,658.415929133445,mfh,67307.170216775,74785.74468530556,84133.96277096875,r2,-111094.35514810262,-375512.55694595224,-264418.2017978496,0.1679336041936373,-401.59751624760344
332,w155463392,746.3197361536323,mfh,74500.89326832342,82778.77029813713,93126.11658540426,r2,-122968.008741797,-435961.6506441609,-312993.6419023639,0.1679336041936373,-419.38277488876855
333,w155463395,740.6091377854347,mfh,81203.21252281987,90225.79169202207,101504.01565352484,r2,-134030.57210877427,-228499.18064143235,-94468.60853265808,0.1679336041936373,-127.55528349965758
334,w155463397,721.9107812985777,mfh,69115.7372055503,76795.26356172255,86394.67150693786,r2,-114079.49897026943,-385338.9661027051,-271259.46713243565,0.1679336041936373,-375.7520654345851
335,w155463400,957.7393607803388,mfh,132263.3739372203,146959.30437468924,165329.2174215254,r2,-218308.30489447215,-372178.2874665601,-153869.98257208793,0.1679336041936373,-160.6595581982963
336,w155463402,519.368776667118,mfh,57328.60677905928,63698.45197673253,71660.7584738241,r2,-94624.16234624901,-361249.0719068673,-266624.90956061834,0.1679336041936373,-513.3633778903651
337,w155463405,658.592996231094,mfh,66453.3492473543,73837.05471928256,83066.68655919287,r2,-109685.07453647946,-371951.018537923,-262265.94400144357,0.1679336041936373,-398.2215807066022
338,w155463406,932.8967588515952,mfh,87329.94975847227,97033.27750941363,109162.43719809034,r2,-144143.10425303955,-522456.9261027134,-378313.82184967387,0.1679336041936373,-405.52592584347894
339,w155463408,740.3845857441426,mfh,81123.65596148898,90137.39551276554,101404.56995186122,r2,-133899.2594291535,-228275.31500220476,-94376.05557305127,0.1679336041936373,-127.4689632796666
340,w155463411,886.3585438661277,mfh,86630.34371086476,96255.9374565164,108287.92963858094,r2,-142988.3642384713,-486070.5360351801,-343082.17179670883,0.1679336041936373,-387.0692894776526
341,w155463413,436.59599217027426,trade,16616.663351011164,18462.959278901293,20770.829188763953,nr1,-27843.103932411475,-172167.7126118458,-144324.60867943434,0.1824253365352202,-330.56787342918886
342,w155463416,722.4005093876273,mfh,71360.79474582999,79289.7719398111,89200.99343228748,r2,-117785.09554942256,-436275.66313973774,-318490.5675903152,0.1679336041936373,-440.8781049452705
343,w155463417,828.3400002270937,mfh,74807.01169807202,83118.90188674668,93508.76462259002,r2,-123473.27481437653,-423057.5835878493,-299584.30877347273,0.1679336041936373,-361.6682868041386
344,w155463421,509.4774500131606,mfh,62634.51134401355,69593.90149334838,78293.13918001692,r2,-103381.86296302607,-176248.3783256929,-72866.51536266683,0.1679336041936373,-143.02206184156842
345,w155463422,674.0859733853489,mfh,66828.4486191273,74253.83179903033,83535.56077390912,r2,-110304.19762083094,-379153.311790059,-268849.114169228,0.1679336041936373,-398.8350518837118
346,w155463424,701.7858467099256,mfh,75354.80212003247,83727.55791114719,94193.50265004058,r2,-124377.43440819105,-452723.5725799475,-328346.1381717564,0.1679336041936373,-467.87227145017386
347,w155463427,540.3469697440042,mfh,55711.525451732596,61901.69494636955,69639.40681466574,r2,-91955.07662027354,-337273.7406950729,-245318.6640747994,0.1679336041936373,-454.0021094057805
348,w155463430,521.3457492198795,mfh,65819.9805171453,73133.31168571701,82274.97564643163,r2,-108639.66302345756,-185212.02734160586,-76572.3643181483,0.1679336041936373,-146.8744387630053
349,w155463434,634.5610695700626,mfh,64418.57211226843,71576.19123585381,80523.21514033554,r2,-106326.55785891858,-363706.13991584093,-257379.58205692237,0.1679336041936373,-405.60254071575184
350,w155463435,740.6094772338867,mfh,73569.89609015193,81744.3289890577,91962.37011268991,r2,-121431.34435937603,-422230.0954061263,-300798.7510467502,0.1679336041936373,-406.1502860727734
351,w155463436,830.3215000247583,mfh,74986.73881598086,83318.59868442318,93733.42351997607,r2,-123769.9247582444,-401536.09574020223,-277766.1709819578,0.1679336041936373,-334.52845792102875
352,w155463437,634.6341266736388,mfh,64166.464939277284,71296.07215475253,80208.0811740966,r2,-105910.44047170023,-366698.69178775256,-260788.25131605234,0.1679336041936373,-410.92692679945173
353,w155463439,740.3900625675916,mfh,77902.86750022264,86558.74166691404,97378.5843752783,r2,-128583.16285251183,-477128.35541356046,-348545.19256104867,0.1679336041936373,-470.75887452126534
354,w155463441,304.4361848443746,mfh,36817.49098632539,40908.32331813932,46021.863732906735,r1,-66016.07891003667,-112546.11319469268,-46530.03428465601,0.18243261556139917,-152.840025598277
355,w155463442,681.7836883433163,mfh,68711.68346108304,76346.31495675893,85889.6043263538,r2,-113412.58502867604,-407702.4349126982,-294289.8498840222,0.1679336041936373,-431.64695036797474
356,w155463445,701.5969566701912,mfh,73907.62346345419,82119.58162606022,92384.52932931774,r2,-121988.78281106014,-439555.99517447036,-317567.2123634102,0.1679336041936373,-452.63482024009573
357,w155463446,527.3302180506289,mfh,52013.41474555332,57792.683050614796,65016.768431941644,r2,-85851.13222852304,-305915.42328003194,-220064.29105150892,0.1679336041936373,-417.3178086873462
358,w155463447,540.1562461696565,mfh,59085.19228162839,65650.21364625376,73856.49035203549,r2,-97523.5077360777,-374477.9538239419,-276954.44608786417,0.1679336041936373,-512.7302480565525
359,w155463448,488.2503870327026,mfh,51268.34796637681,56964.83107375201,64085.43495797101,r2,-84621.35666214126,-319751.04997921945,-235129.69331707817,0.1679336041936373,-481.5760510627704
360,w155463452,416.2699146196246,mfh,40700.76121869014,45223.06802076682,50875.95152336267,r1,-72979.02687908766,-124416.74748912707,-51437.72061003941,0.18243261556139917,-123.56819170331276
361,w155463453,826.68092449978,mfh,83117.14823153104,92352.38692392338,103896.4352894138,r2,-137189.63306274675,-471380.8206550319,-334191.1875922851,0.1679336041936373,-404.2565610117378
362,w155463454,830.106713430956,mfh,73765.5043705863,81961.67152287367,92206.88046323288,r2,-121754.20707528724,-405587.4545869137,-283833.24751162645,0.1679336041936373,-341.92380680611643
363,w155463458,653.3753796381876,mfh,58960.56636749198,65511.74040832442,73700.70795936497,r2,-97317.80549780003,-323652.56466355186,-226334.75916575184,0.1679336041936373,-346.4084601582121
364,w155463459,716.456727950275,mfh,75283.97896378927,83648.8655153214,94104.97370473658,r2,-124260.53671590876,-446075.251850721,-321814.7151348123,0.1679336041936373,-449.1753689793636
365,w155463463,389.00259175430983,mfh,37000.96483362116,41112.18314846796,46251.206042026446,r1,-66345.05906747066,-113106.96804473353,-46761.908977262865,0.18243261556139917,-120.20976201309533
366,w155463464,681.5525098629297,mfh,69179.35495120153,76865.94994577947,86474.19368900191,r2,-114184.50371800044,-402680.3475266728,-288495.8438086724,0.1679336041936373,-423.2921743134556
367,w155463468,854.9059582386632,mfh,81699.0096870192,90776.67743002134,102123.762108774,r2,-134848.91384062226,-451337.87140302063,-316488.9575623984,0.1679336041936373,-370.20324225421354
368,w155463469,716.6904537379742,mfh,100679.18201464991,111865.75779405545,125848.97751831239,r2,-166176.77978041585,-283302.96158581413,-117126.18180539829,0.1679336041936373,-163.42645725851992
369,w155463470,608.2978411447257,mfh,64367.74654988399,71519.71838875998,80459.68318735498,r2,-106242.66734532313,-181125.560054051,-74882.89270872786,0.1679336041936373,-123.1023482966986
370,w155463473,376.1376306014136,mfh,43550.29606288637,48389.217847651526,54437.870078607964,r1,-78088.42222602281,-133127.39187405395,-55038.96964803114,0.18243261556139917,-146.3266771793832
371,w155463474,720.4433401308954,mfh,67276.75041664802,74751.94490738669,84095.93802081002,r2,-111044.14551860908,-410368.60581240477,-299324.4602937957,0.1679336041936373,-415.4725897520438
372,w155463478,851.8925360153429,mfh,87684.85616685112,97427.61796316791,109606.0702085639,r2,-144728.89769005068,-246737.99430234122,-102009.09661229054,0.1679336041936373,-119.74409012835079
373,w155463479,376.5337288361043,mfh,37121.41584101446,41246.017601127176,46401.76980126807,r1,-66561.03530582493,-235256.54662572467,-168695.51131989976,0.18243261556139917,-448.02231088659977
374,w155463480,664.0854127705097,mfh,73172.86575571459,81303.18417301621,91466.08219464324,r2,-120776.02295993977,-205902.44339985496,-85126.4204399152,0.1679336041936373,-128.1859513895581
375,w155463484,531.1159037780716,mfh,68085.21955592721,75650.24395103024,85106.52444490901,r2,-112378.57032648756,-191586.22422665145,-79207.65390016389,0.1679336041936373,-149.13440425474636
376,w155463485,716.6882258921862,mfh,74226.11389675422,82473.45988528247,92782.64237094278,r2,-122514.46958699131,-421491.9114518989,-298977.4418649076,0.1679336041936373,-417.16527642507106
377,w155463490,790.5601109853014,mfh,73479.01625668757,81643.35139631951,91848.77032085945,r2,-121281.34196791945,-424307.24628795526,-303025.9043200358,0.1679336041936373,-383.30533011887553
378,w155463491,681.5525530032813,mfh,68426.0537270324,76028.94858559156,85532.5671587905,r2,-112941.13672661132,-392507.1304988766,-279565.99377226527,0.1679336041936373,-410.1899296545065
379,w155463494,531.001435648324,mfh,56124.10929184654,62360.12143538504,70155.13661480817,r2,-92636.06997528109,-316001.49207414367,-223365.4220988626,0.1679336041936373,-420.64937513049375
380,w155463495,716.4590312853455,mfh,79038.97749810597,87821.08610900663,98798.72187263246,r2,-130458.37773950919,-496556.25868701475,-366097.8809475056,0.1679336041936373,-510.98229621129457
381,w155463496,611.941689690575,mfh,60485.334200613484,67205.92688957053,75606.66775076685,r2,-99834.52249281915,-355923.70762426115,-256089.185131442,0.1679336041936373,-418.4862535855861
382,w155463500,1108.025532820262,mfh,100906.99247980208,112118.88053311342,126133.7405997526,r2,-166552.79405408917,-570208.4676429578,-403655.67358886864,0.1679336041936373,-364.3017797265395
383,w155463502,540.1563036605716,mfh,59609.47184418452,66232.74649353835,74511.83980523064,r2,-98388.86130438127,-366478.4308485265,-268089.5695441452,0.1679336041936373,-496.31850582384357
384,w155463507,1267.198863344267,mfh,124829.28501538603,138699.20557265115,156036.60626923252,r2,-206037.91360889413,-725391.6798559198,-519353.7662470257,0.1679336041936373,-409.84393315852424
385,w155463508,530.6506136165466,mfh,59404.70237854505,66005.22486505006,74255.87797318131,r2,-98050.87752544701,-362090.0338147235,-264039.1562892765,0.1679336041936373,-497.5762762051074
386,w155463511,1747.3368958860635,mfh,164794.07162005454,183104.52402228283,205992.58952506818,r2,-272002.09219756146,-902392.281704686,-630390.1895071245,0.1679336041936373,-360.77197877027464
387,w155463513,612.2091895099729,mfh,81863.33408033723,90959.26008926358,102329.16760042153,r2,-135120.14070177203,-230356.70856834872,-95236.56786657669,0.1679336041936373,-155.56213382358135
388,w155463514,830.106801855378,mfh,74653.97590525495,82948.86211694994,93317.46988156869,r2,-123220.68043753921,-410323.13312011625,-287102.4526825771,0.1679336041936373,-345.86206502690044
389,w155463518,691.345141955465,mfh,72173.4858662746,80192.76207363844,90216.85733284324,r2,-119126.48898001254,-407861.9069158661,-288735.41793585353,0.1679336041936373,-417.6429404264958
390,w155463519,507.32179623667616,mfh,55562.18913504426,61735.76570560473,69452.73641880532,r2,-91708.58844153641,-326776.17380399775,-235067.58536246134,0.1679336041936373,-463.3500612553958
391,w155463522,1139.1653657640795,mfh,129564.6746402093,143960.74960023255,161955.84330026162,r2,-213853.946507773,-364584.3689625189,-150730.42245474592,0.1679336041936373,-132.31654243073442
392,w155463523,446.09937440417707,mfh,52022.345619720814,57802.60624413424,65027.93202465102,r2,-85865.8731499338,-146386.61427109293,-60520.741121159124,0.1679336041936373,-135.66650077013074
393,w155463528,681.6119319483638,mfh,68495.57242516302,76106.19158351446,85619.46553145377,r2,-113055.88133576191,-393738.3639165269,-280682.482580765,0.1679336041936373,-411.7922081828056
394,w155463529,691.3949336603283,mfh,83645.16797269836,92939.0755252204,104556.45996587294,r2,-138061.16001093853,-235370.6430149599,-97309.48300402137,0.1679336041936373,-140.74370271829042
395,w155463531,507.3216828555101,mfh,54061.208972385146,60068.00996931683,67576.51121548143,r2,-89231.13436459842,-316422.23839204235,-227191.10402744391,0.1679336041936373,-447.8245494035981
396,w155463534,640.8467616457492,mfh,62761.80582241785,69735.3398026865,78452.25727802231,r2,-103591.9698200919,-340507.96064267895,-236915.99082258705,0.1679336041936373,-369.69210894374584
397,w155463535,684.7868416263722,mfh,63983.21967634138,71092.46630704598,79979.02459542672,r2,-105607.98362714353,-379934.87499159534,-274326.8913644518,0.1679336041936373,-400.60187300463315
398,w155463536,691.6131192699074,mfh,70337.30683773482,78152.56315303869,87921.63354716853,r2,-116095.76989829935,-388728.19402266445,-272632.4241243651,0.1679336041936373,-394.19787816079315
399,w155463537,507.3215693686623,mfh,56345.158000452444,62605.73111161382,70431.44750056555,r2,-93000.92358091929,-362509.19238946616,-269508.2688085469,0.1679336041936373,-531.2375524343212
400,w155463538,643.413233704865,mfh,67471.69315381986,74968.54794868872,84339.61644227481,r2,-111365.90971709137,-189859.8112458347,-78493.90152874331,0.1679336041936373,-121.99609429349822
401,w155463539,710.019569536671,mfh,70101.74839593095,77890.83155103438,87627.18549491368,r2,-115706.9671435912,-381338.37206335564,-265631.40491976443,0.1679336041936373,-374.1184275992623
402,w155463540,840.6794232809916,mfh,76273.68228195352,84748.53586883724,95342.1028524419,r2,-125894.0989584645,-440408.0834967063,-314513.9845382418,0.1679336041936373,-374.11880893998944
403,w155463541,696.2558067506179,mfh,69091.86352939304,76768.73725488115,86364.8294117413,r2,-114040.0940948429,-398293.6120305857,-284253.5179357428,0.1679336041936373,-408.2601756132363
404,w155463542,640.557884996757,mfh,65685.4859572708,72983.87328585643,82106.85744658849,r2,-108417.67201786238,-184833.5706798892,-76415.89866202683,0.1679336041936373,-119.2958520250105
405,w155463543,587.0278481058776,mfh,64620.647257978446,71800.7191755316,80775.80907247306,r2,-106660.09450786414,-397294.67986923445,-290634.5853613703,0.1679336041936373,-495.09505605081756
406,w155463544,825.5248426020145,mfh,98226.61890138821,109140.68766820912,122783.27362673526,r2,-162128.6833198113,-276401.6501174506,-114272.96679763932,0.1679336041936373,-138.42462503909204
407,w155463545,709.4769112125038,mfh,68799.48875180824,76443.87639089805,85999.3609397603,r2,-113557.51271053062,-405244.1492306117,-291686.6365200811,0.1679336041936373,-411.12914586830664
408,w155463546,647.0489746004342,mfh,65167.88665066121,72408.76294517911,81459.8583133265,r2,-107563.3445961672,-356006.9648967814,-248443.62030061422,0.1679336041936373,-383.9641666290147
409,w155463547,586.4484846569597,mfh,65038.9578364076,72265.50870711956,81298.6972955095,r2,-107350.54017379462,-183014.29356893295,-75663.75339513832,0.1679336041936373,-129.02028971802608
410,w155463548,500.40091222245246,mfh,58521.66054916764,65024.06727685293,73152.07568645955,r2,-96593.3662040301,-164675.15347995597,-68081.78727592588,0.1679336041936373,-136.05448274175052
411,w155463549,672.5395986035466,mfh,71071.92574614852,78968.80638460947,88839.90718268565,r2,-117308.30065315025,-419068.52811881877,-301760.2274656685,0.1679336041936373,-448.6876729522544
412,w155463551,586.1050742082298,mfh,58460.95059670617,64956.61177411796,73076.1882458827,r2,-96493.16093618037,-318857.63532753923,-222364.47439135885,0.1679336041936373,-379.3935322804556
413,w155463552,667.035758360289,mfh,68669.64406031062,76299.60451145624,85837.05507538827,r2,-113343.19658009647,-413552.92684861436,-300209.73026851786,0.1679336041936373,-450.0654222893463
414,w155463553,817.6307530952618,mfh,76749.54752122253,85277.27502358059,95936.93440152815,r2,-126679.54190196848,-454061.8114828018,-327382.2695808333,0.1679336041936373,-400.4035664528022
415,w155463556,732.9133296664804,mfh,64357.9958795773,71508.88431064144,80447.49484947162,r2,-106226.57330323974,-351467.8300774726,-245241.25677423287,0.1679336041936373,-334.61153842819635
416,w155463558,710.1379440590739,mfh,77163.4124884325,85737.12498714722,96454.26561054062,r2,-127362.6498309232,-429381.08903806435,-302018.4392071412,0.1679336041936373,-425.2954538393421
417,w155463561,654.0662793286144,mfh,66767.48224207119,74186.09138007909,83459.35280258898,r2,-110203.56910944126,-187878.21949183717,-77674.6503823959,0.1679336041936373,-118.75654323920709
418,w155463562,586.3292756803334,mfh,59654.3554106497,66282.61712294411,74567.94426331212,r2,-98462.94421199925,-355258.28526958264,-256795.3410575834,0.1679336041936373,-437.9712078330337
419,w155463566,653.8032613813876,mfh,66481.29901255308,73868.11001394787,83101.62376569134,r2,-109731.20723127703,-383113.98254178313,-273382.7753105061,0.1679336041936373,-418.1422630607403
420,w155463567,133.41999841853976,sfh,16572.97361038044,18414.415122644932,20716.217012975547,r1,-29716.38491181244,-183508.90987892446,-153792.52496711203,0.18243261556139917,-1152.6946993708054
421,w155463569,886.7166110530495,mfh,90690.7250070177,100767.47223001966,113363.40625877211,r2,-149690.25707245493,-488854.7739522579,-339164.5168798029,0.1679336041936373,-382.4948271545482
422,w155463572,311.3570919752121,mfh,35890.06917924034,39877.854643600374,44862.58647405042,r1,-64353.15323098496,-109711.1095895261,-45357.95635854114,0.18243261556139917,-145.67825023928538
423,w155463574,863.4385226266459,mfh,80266.77887142508,89185.30985713897,100333.47358928135,r2,-132484.93451465713,-461161.98632062593,-328677.0518059688,0.1679336041936373,-380.6606297876404
424,w155463577,931.9227139726281,mfh,104741.59050899002,116379.54500998891,130926.98813623752,r2,-172882.01862158775,-294734.2459346526,-121852.22731306482,0.1679336041936373,-130.75357589861662
425,w155463578,931.2066993936896,mfh,95901.79540846782,106557.55045385312,119877.24426058478,r2,-158291.4284486389,-546762.3644429117,-388470.9359942728,0.1679336041936373,-417.16939563171843
426,w155463581,136.57608463019133,sfh,20238.058157433414,22486.731286037128,25297.572696791765,r1,-36288.11221284094,-171067.3163061665,-134779.20409332556,0.18243261556139917,-986.8433734813002
427,w155463583,949.1963916398585,mfh,98696.62464541465,109662.91627268294,123370.7808067683,r2,-162904.4548294492,-586266.302972307,-423361.8481428578,0.1679336041936373,-446.02134170721604
428,w155463586,949.1754787907004,mfh,101711.11223859426,113012.34693177139,127138.89029824281,r2,-167880.03995934935,-286206.728608383,-118326.68864903363,0.1679336041936373,-124.6626059069584
429,w155463589,722.9646147996187,mfh,79863.38270239974,88737.09189155528,99829.22837799968,r2,-131819.10593914654,-224729.00940493206,-92909.90346578552,0.1679336041936373,-128.51238022422024
430,w155463591,591.1442194825038,mfh,72104.48386231158,80116.0931803462,90130.60482788947,r2,-119012.59720429966,-449705.5984513675,-330693.0012470679,0.1679336041936373,-559.4117143470697
431,w155463593,535.6290349200369,mfh,57403.922688774626,63782.13632086069,71754.90336096828,r2,-94748.47558650664,-346028.5169149661,-251280.04132845945,0.1679336041936373,-469.1307321791706
432,w155463596,724.8313003255054,mfh,67296.75836170698,74774.1759574522,84120.94795213372,r2,-111077.16978254718,-380568.69935878844,-269491.5295762413,0.1679336041936373,-371.798968194694
433,w155463597,752.1160736689344,mfh,96345.81377389302,107050.90419321446,120432.26721736627,r2,-159024.30629541152,-271109.2187317086,-112084.91243629708,0.1679336041936373,-149.0260830213748
434,w155463600,535.4490051213652,mfh,64489.169061256325,71654.6322902848,80611.4613265704,r2,-106443.08218311722,-181467.23304330878,-75024.15086019156,0.1679336041936373,-140.11446494925607
435,w155463601,907.8308945208788,mfh,90872.07987539202,100968.97763932447,113590.09984424003,r2,-149989.5937120749,-532804.6975423717,-382815.1038302968,0.1679336041936373,-421.6810709359402
436,w155463605,389.4215188790113,mfh,42998.73447932191,47776.37164369101,53748.41809915238,r1,-77099.43758723089,-131441.34237000853,-54341.90478277764,0.18243261556139917,-139.54520268732512
437,w155463606,690.2915003947913,mfh,72619.17804943162,80687.97561047958,90773.97256178952,r2,-119862.12955920954,-423782.81450133474,-303920.6849421252,0.1679336041936373,-440.27875871035207
438,w155463610,725.1058211326599,mfh,66694.63523034648,74105.15025594053,83368.2940379331,r2,-110083.33092729874,-367535.86404021276,-257452.533112914,0.1679336041936373,-355.0551183146721
439,w155463611,1002.8680375270545,mfh,112403.2420384642,124892.49115384911,140504.05254808025,r2,-185528.01507776132,-316293.5050138799,-130765.4899361186,0.1679336041936373,-130.39152215736152
440,w155463612,535.6290688522159,mfh,63516.22491576578,70573.58323973975,79395.28114470722,r2,-104837.18191884708,-178729.44800811703,-73892.26608926995,0.1679336041936373,-137.95417460746026
441,w155463616,543.6235096465331,mfh,57717.03913082603,64130.04347869559,72146.29891353253,r2,-95265.29228083411,-321205.00653156516,-225939.71425073105,0.1679336041936373,-415.61799709074074
442,w155463618,752.1486698825844,mfh,78276.75754478379,86974.17504975977,97845.94693097973,r2,-129200.2898727541,-443460.72896404646,-314260.4390912923,0.1679336041936373,-417.81691795100903
443,w155463621,238.18491610530762,mfh,25941.058157091844,28823.39795232427,32426.322696364805,r1,-46513.95020221464,-172967.62643560645,-126453.6762333918,0.18243261556139917,-530.9054758844737
444,w155463623,73.76475410088896,mfh,9386.532258258556,10429.48028695395,11733.165322823193,r1,-16830.64319844484,-72983.56765326868,-56152.924454823835,0.18243261556139917,-761.2432948400098
445,w155463625,52.41574023310095,sfh,7168.165529890833,7964.628366545369,8960.206912363541,r1,-12852.97201368875,-60344.764167772606,-47491.79215408386,0.18243261556139917,-906.0597435594818
446,w155463626,98.3909645654261,mfh,11326.695090576788,12585.216767307542,14158.368863220985,r1,-20309.47728532524,-77972.44747071553,-57662.970185390295,0.18243261556139917,-586.0596086243945
447,w155463629,643.7923131911084,mfh,60925.212855087026,67694.68095009669,76156.51606885878,r2,-100560.56750859927,-334833.44484834303,-234272.87733974378,0.1679336041936373,-363.8951142155069
448,w155463631,546.7249739198014,mfh,62732.02766693095,69702.25296325661,78415.03458366368,r2,-103542.81926197656,-176522.7812611621,-72979.96199918554,0.1679336041936373,-133.48569295444497
449,w155463632,612.4270064728335,mfh,67447.16411095476,74941.2934566164,84308.95513869345,r2,-111325.42312122468,-189790.78853081568,-78465.365409591,0.1679336041936373,-128.1219877312377
450,w155463633,683.6260891854763,mfh,67343.37274848943,74825.96972054381,84179.21593561179,r2,-111154.10950863495,-379972.5398939135,-268818.43038527854,0.1679336041936373,-393.22435851675743
451,w155463638,279.5906790524721,ab,31093.580676718997,34548.42297413222,38866.97584589874,r1,-55752.7474186731,-244364.21131508698,-188611.4638964139,0.18243261556139917,-674.5985400357938
452,w155463639,282.758548167441,other,12733.875761949328,14148.750846610365,15917.34470243666,nr1,-21337.05298186685,-185140.2660879311,-163803.21310606424,0.1824253365352202,-579.304194931235
453,w155463640,56.80619836300611,sfh,8149.209288913908,9054.67698768212,10186.511611142383,r1,-14612.04522793686,-85262.21428840981,-70650.16906047295,0.18243261556139917,-1243.7052838670938
454,w155463643,240.41873629689215,ab,28483.777730710135,31648.64192301126,35604.72216338767,r1,-51073.206455728105,-244700.50905336547,-193627.30259763738,0.18243261556139917,-805.3752614294078
455,w155463644,98.43792371228336,mfh,11153.843250929993,12393.159167699992,13942.30406366249,r1,-19999.543056235423,-79667.27352799021,-59667.73047175479,0.18243261556139917,-606.145763965451
456,w155463645,98.39091195091605,mfh,11053.44919247696,12281.61021386329,13816.811490596201,r1,-19819.530189867222,-81081.43755941719,-61261.90736954997,0.18243261556139917,-622.637865173071
457,w155463647,97.66299930792302,mfh,9369.723502372359,10410.803891524843,11712.154377965448,r1,-16800.504041070566,-73294.73639300051,-56494.23235192994,0.18243261556139917,-578.4609601616728
458,w155463653,376.11661268314344,mfh,49110.00769747382,54566.67521941535,61387.50962184227,r1,-88057.33515716997,-150122.68183524473,-62065.346678074755,0.18243261556139917,-165.0162332243517
459,w155463654,482.5493668295443,mfh,52586.0148678914,58428.905408768216,65732.51858486424,r2,-86796.24165956875,-320812.6605042581,-234016.41884468938,0.1679336041936373,-484.95850358737147
