,full_id,NFA,building_usage,yearly_demand_useful_renovated,yearly_demand_delivered_renovated,yearly_demand_delivered_renovated_DH,consumer_size_renovated,npv_Gas_25years_ir_0.05,npv_DH_25years_ir_0.05,savings_npv_25years_ir_0.05,operator_selling_price,savings/NFA [€/m2]
308,w155463331,701.7002469789237,mfh,75620.8436945795,84023.15966064388,94526.05461822437,r2,-124816.55132651783,-381945.75503152737,-257129.20370500954,0.10866292036058882,-366.4373852111993
309,w155463336,356.26551316827533,mfh,37646.38639526564,41829.31821696182,47057.98299408205,r1,-67502.34055521751,-175909.09701000637,-108406.75645478886,0.11804463359855238,-304.28641686568454
310,w155463337,437.0872274041176,trade,16347.364508861188,18163.7383431791,20434.205636076484,nr1,-27391.863181337125,-152382.01862963595,-124990.15544829881,0.11803992364043658,-285.961582978806
311,w155463339,868.4495440013707,mfh,96284.55889755068,106982.84321950076,120355.69862193835,r2,-158923.2015993589,-175312.08105085205,-16388.87945149315,0.10866292036058882,-18.871423866470803
312,w155463342,722.9579402044416,mfh,72192.16091602764,80213.5121289196,90240.20114503455,r2,-119157.31322359595,-369697.9124768858,-250540.5992532898,0.10866292036058882,-346.5493430813426
313,w155463343,844.8904670208692,mfh,87271.28425516972,96968.09361685524,109089.10531896215,r2,-144046.27346609894,-438885.3922251592,-294839.1187590603,0.10866292036058882,-348.9672688563754
314,w155463347,1083.6851687338203,mfh,101563.78341079073,112848.64823421191,126954.7292634884,r2,-167636.8652564634,-425752.8895231336,-258116.02426667017,0.10866292036058882,-238.18359032102782
315,w155463348,740.608741542697,mfh,73742.38733091138,81935.98592323487,92177.98416363922,r2,-121716.0510718875,-340825.49734199303,-219109.44627010555,0.10866292036058882,-295.85047269857756
316,w155463352,356.4181080274284,mfh,38492.77211566138,42769.74679517931,48115.965144576716,r1,-69019.96342981061,-76137.614276345,-7117.650846534394,0.11804463359855238,-19.969947334961585
317,w155463353,722.1394314199686,mfh,96023.96050529758,106693.28945033065,120029.95063162198,r2,-158493.06896643512,-174837.59119507976,-16344.522228644637,0.10866292036058882,-22.633471484178365
318,w155463354,696.3946817303076,mfh,75225.69127239037,83584.10141376707,94032.11409048796,r2,-124164.32952924237,-406199.98412254,-282035.65459329763,0.10866292036058882,-404.99398113227033
319,w155463358,865.4375973489136,mfh,87470.73329689098,97189.70366321219,109338.41662111372,r2,-144375.4755793889,-405982.03107194207,-261606.55549255316,0.10866292036058882,-302.28240175135664
320,w155463359,1101.9756921548396,mfh,103923.56216152417,115470.62462391573,129904.4527019052,r2,-171531.8157908656,-475388.5383366865,-303856.72254582087,0.10866292036058882,-275.7381353409433
321,w155463364,740.593882034719,mfh,74624.72489312779,82916.3609923642,93280.90611640972,r2,-123172.39995985413,-357808.0844283686,-234635.68446851446,0.10866292036058882,-316.8209867246983
322,w155463365,603.6562003400177,mfh,57345.292217422895,63716.9913526921,71681.61527177862,r2,-94651.7026218155,-260428.7084623066,-165777.0058404911,0.10866292036058882,-274.62155734856185
323,w155463369,722.4004129424691,mfh,76517.50006263371,85019.44451403746,95646.87507829214,r2,-126296.53422696664,-369448.9373718967,-243152.40314493005,0.10866292036058882,-336.58951294687915
324,w155463370,696.1379145577084,mfh,67777.64861111336,75308.49845679261,84722.06076389168,r2,-111870.90679426151,-302956.2880084047,-191085.3812141432,0.10866292036058882,-274.49356976275226
325,w155463373,865.3327697202564,mfh,87284.13642326384,96982.3738036265,109105.1705290798,r2,-144067.48670864163,-405578.3950036567,-261510.90829501505,0.10866292036058882,-302.2084883940729
326,w155463376,746.0008564919234,mfh,78349.89022816702,87055.43358685223,97937.36278520877,r2,-129320.99957239741,-407075.03423250385,-277754.0346601064,0.10866292036058882,-372.3240157742547
327,w155463378,701.7079005709849,mfh,75289.53058162499,83655.03397958331,94111.91322703123,r2,-124269.69998040942,-367184.87921650824,-242915.17923609883,0.10866292036058882,-346.1770617637866
328,w155463380,903.4881653226912,mfh,80794.44802773364,89771.60891970404,100993.06003466704,r2,-133355.8828023781,-382070.6643890352,-248714.7815866571,0.10866292036058882,-275.2828328391283
329,w155463382,654.6620004437864,mfh,67195.36451178146,74661.51612420162,83994.20563972682,r2,-110909.8134022807,-316369.5678609168,-205459.75445863607,0.10866292036058882,-313.84096574928395
330,w155463388,654.8312545590103,mfh,81045.45395849762,90050.50439833068,101306.81744812202,r2,-133770.18252597013,-147565.16886880255,-13794.986342832417,0.10866292036058882,-21.066475136594565
331,w155463390,658.415929133445,mfh,67307.170216775,74785.74468530556,84133.96277096875,r2,-111094.35514810262,-308666.607348296,-197572.25220019335,0.10866292036058882,-300.072102538926
332,w155463392,746.3197361536323,mfh,74500.89326832342,82778.77029813713,93126.11658540426,r2,-122968.008741797,-361971.27279354795,-239003.26405175094,0.10866292036058882,-320.2424543715287
333,w155463395,740.6091377854347,mfh,81203.21252281987,90225.79169202207,101504.01565352484,r2,-134030.57210877427,-147852.41100327976,-13821.83889450549,0.10866292036058882,-18.662798214771527
334,w155463397,721.9107812985777,mfh,69115.7372055503,76795.26356172255,86394.67150693786,r2,-114079.49897026943,-316696.8426741436,-202617.34370387418,0.10866292036058882,-280.66812264446975
335,w155463400,957.7393607803388,mfh,132263.3739372203,146959.30437468924,165329.2174215254,r2,-218308.30489447215,-240821.24483130354,-22512.93993683139,0.10866292036058882,-23.506332577256185
336,w155463402,519.368776667118,mfh,57328.60677905928,63698.45197673253,71660.7584738241,r2,-94624.16234624901,-304313.3079026074,-209689.14555635842,0.10866292036058882,-403.73845132156583
337,w155463405,658.592996231094,mfh,66453.3492473543,73837.05471928256,83066.68655919287,r2,-109685.07453647946,-305953.03912388184,-196267.96458740238,0.10866292036058882,-298.01101091353513
338,w155463406,932.8967588515952,mfh,87329.94975847227,97033.27750941363,109162.43719809034,r2,-144143.10425303955,-435725.4025351729,-291582.2982821333,0.10866292036058882,-312.55580589761496
339,w155463408,740.3845857441426,mfh,81123.65596148898,90137.39551276554,101404.56995186122,r2,-133899.2594291535,-147707.5567661325,-13808.297336979012,0.10866292036058882,-18.65016857840257
340,w155463411,886.3585438661277,mfh,86630.34371086476,96255.9374565164,108287.92963858094,r2,-142988.3642384713,-400033.8244831495,-257045.46024467822,0.10866292036058882,-290.00167260022647
341,w155463413,436.59599217027426,trade,16616.663351011164,18462.959278901293,20770.829188763953,nr1,-27843.103932411475,-155413.60286454964,-127570.49893213817,0.11803992364043658,-292.19347227169493
342,w155463416,722.4005093876273,mfh,71360.79474582999,79289.7719398111,89200.99343228748,r2,-117785.09554942256,-365403.8663688261,-247618.77081940352,0.10866292036058882,-342.77214315547457
343,w155463417,828.3400002270937,mfh,74807.01169807202,83118.90188674668,93508.76462259002,r2,-123473.27481437653,-348763.18497600104,-225289.9101616245,0.10866292036058882,-271.9775817899173
344,w155463421,509.4774500131606,mfh,62634.51134401355,69593.90149334838,78293.13918001692,r2,-103381.86296302607,-114043.06832838949,-10661.205365363421,0.10866292036058882,-20.92576494816017
345,w155463422,674.0859733853489,mfh,66828.4486191273,74253.83179903033,83535.56077390912,r2,-110304.19762083094,-312782.80336285464,-202478.6057420237,0.10866292036058882,-300.3750467097681
346,w155463424,701.7858467099256,mfh,75354.80212003247,83727.55791114719,94193.50265004058,r2,-124377.43440819105,-377885.1372656423,-253507.70285745122,0.10866292036058882,-361.2322819645513
347,w155463427,540.3469697440042,mfh,55711.525451732596,61901.69494636955,69639.40681466574,r2,-91955.07662027354,-281943.977010744,-189988.90039047046,0.10866292036058882,-351.60537770847486
348,w155463430,521.3457492198795,mfh,65819.9805171453,73133.31168571701,82274.97564643163,r2,-108639.66302345756,-119843.0765151567,-11203.413491699146,0.10866292036058882,-21.489411793351106
349,w155463434,634.5610695700626,mfh,64418.57211226843,71576.19123585381,80523.21514033554,r2,-106326.55785891858,-299728.9943799191,-193402.43652100052,0.10866292036058882,-304.78143995193
350,w155463435,740.6094772338867,mfh,73569.89609015193,81744.3289890577,91962.37011268991,r2,-121431.34435937603,-349164.3350999321,-227732.99074055607,0.10866292036058882,-307.4940272046199
351,w155463436,830.3215000247583,mfh,74986.73881598086,83318.59868442318,93733.42351997607,r2,-123769.9247582444,-327063.2015858082,-203293.2768275638,0.10866292036058882,-244.8368214257996
352,w155463437,634.6341266736388,mfh,64166.464939277284,71296.07215475253,80208.0811740966,r2,-105910.44047170023,-302971.9258670293,-197061.48539532907,0.10866292036058882,-310.511958170614
353,w155463439,740.3900625675916,mfh,77902.86750022264,86558.74166691404,97378.5843752783,r2,-128583.16285251183,-399759.3152702727,-271176.1524177609,0.10866292036058882,-366.26119950523344
354,w155463441,304.4361848443746,mfh,36817.49098632539,40908.32331813932,46021.863732906735,r1,-66016.07891003667,-72823.95559656582,-6807.8766865291545,0.11804463359855238,-22.362245440729353
355,w155463442,681.7836883433163,mfh,68711.68346108304,76346.31495675893,85889.6043263538,r2,-113412.58502867604,-339461.59646091424,-226049.0114322382,0.10866292036058882,-331.55532362694174
356,w155463445,701.5969566701912,mfh,73907.62346345419,82119.58162606022,92384.52932931774,r2,-121988.78281106014,-366154.82176294416,-244166.03895188402,0.10866292036058882,-348.01467798649867
357,w155463446,527.3302180506289,mfh,52013.41474555332,57792.683050614796,65016.768431941644,r2,-85851.13222852304,-254258.4290952326,-168407.29686670954,0.10866292036058882,-319.3583282392908
358,w155463447,540.1562461696565,mfh,59085.19228162839,65650.21364625376,73856.49035203549,r2,-97523.5077360777,-315797.64127321163,-218274.13353713392,0.10866292036058882,-404.0944357951138
359,w155463448,488.2503870327026,mfh,51268.34796637681,56964.83107375201,64085.43495797101,r2,-84621.35666214126,-268834.0170230278,-184212.66036088654,0.10866292036058882,-377.2913760098016
360,w155463452,416.2699146196246,mfh,40700.76121869014,45223.06802076682,50875.95152336267,r1,-72979.02687908766,-80504.95425767044,-7525.927378582783,0.11804463359855238,-18.079441041180594
361,w155463453,826.68092449978,mfh,83117.14823153104,92352.38692392338,103896.4352894138,r2,-137189.63306274675,-388833.2305024287,-251643.59743968197,0.10866292036058882,-304.4023274057643
362,w155463454,830.106713430956,mfh,73765.5043705863,81961.67152287367,92206.88046323288,r2,-121754.20707528724,-332327.4264008979,-210573.21932561067,0.10866292036058882,-253.67005942558862
363,w155463458,653.3753796381876,mfh,58960.56636749198,65511.74040832442,73700.70795936497,r2,-97317.80549780003,-265096.0240311491,-167778.21853334908,0.10866292036058882,-256.7868697872542
364,w155463459,716.456727950275,mfh,75283.97896378927,83648.8655153214,94104.97370473658,r2,-124260.53671590876,-371307.15437883785,-247046.6176629291,0.10866292036058882,-344.8172206711068
365,w155463463,389.00259175430983,mfh,37000.96483362116,41112.18314846796,46251.206042026446,r1,-66345.05906747066,-73186.86167600403,-6841.8026085333695,0.11804463359855238,-17.58806433057028
366,w155463464,681.5525098629297,mfh,69179.35495120153,76865.94994577947,86474.19368900191,r2,-114184.50371800044,-333975.04229139414,-219790.53857339371,0.10866292036058882,-322.4851136086299
367,w155463468,854.9059582386632,mfh,81699.0096870192,90776.67743002134,102123.762108774,r2,-134848.91384062226,-370198.70203773654,-235349.78819711428,0.10866292036058882,-275.29318977025065
368,w155463469,716.6904537379742,mfh,100679.18201464991,111865.75779405545,125848.97751831239,r2,-166176.77978041585,-183313.681026115,-17136.901245699148,0.10866292036058882,-23.91116158492114
369,w155463470,608.2978411447257,mfh,64367.74654988399,71519.71838875998,80459.68318735498,r2,-106242.66734532313,-117198.89179968004,-10956.22445435691,0.10866292036058882,-18.011282817869176
370,w155463473,376.1376306014136,mfh,43550.29606288637,48389.217847651526,54437.870078607964,r1,-78088.42222602281,-86141.25356556429,-8052.831339541473,0.11804463359855238,-21.409268002953198
371,w155463474,720.4433401308954,mfh,67276.75041664802,74751.94490738669,84095.93802081002,r2,-111044.14551860908,-343552.8675639927,-232508.7220453836,0.10866292036058882,-322.73005952576324
372,w155463478,851.8925360153429,mfh,87684.85616685112,97427.61796316791,109606.0702085639,r2,-144728.89769005068,-159653.99631327958,-14925.0986232289,0.10866292036058882,-17.519931202871923
373,w155463479,376.5337288361043,mfh,37121.41584101446,41246.017601127176,46401.76980126807,r1,-66561.03530582493,-195206.48642879148,-128645.45112296655,0.11804463359855238,-341.65717775302596
374,w155463480,664.0854127705097,mfh,73172.86575571459,81303.18417301621,91466.08219464324,r2,-120776.02295993977,-133230.99278814142,-12454.969828201647,0.10866292036058882,-18.75507214688023
375,w155463484,531.1159037780716,mfh,68085.21955592721,75650.24395103024,85106.52444490901,r2,-112378.57032648756,-123967.55685253914,-11588.98652605158,0.10866292036058882,-21.820070616627728
376,w155463485,716.6882258921862,mfh,74226.11389675422,82473.45988528247,92782.64237094278,r2,-122514.46958699131,-347774.43005441607,-225259.96046742477,0.10866292036058882,-314.3067687305796
377,w155463490,790.5601109853014,mfh,73479.01625668757,81643.35139631951,91848.77032085945,r2,-121281.34196791945,-351331.7430635495,-230050.40109563008,0.10866292036058882,-290.99672232249435
378,w155463491,681.5525530032813,mfh,68426.0537270324,76028.94858559156,85532.5671587905,r2,-112941.13672661132,-324549.96451087995,-211608.82778426862,0.10866292036058882,-310.4805738776975
379,w155463494,531.001435648324,mfh,56124.10929184654,62360.12143538504,70155.13661480817,r2,-92636.06997528109,-260261.9717696473,-167625.9017943662,0.10866292036058882,-315.67881090510434
380,w155463495,716.4590312853455,mfh,79038.97749810597,87821.08610900663,98798.72187263246,r2,-130458.37773950919,-418058.8937098154,-287600.51597030624,0.10866292036058882,-401.41934627349684
381,w155463496,611.941689690575,mfh,60485.334200613484,67205.92688957053,75606.66775076685,r2,-99834.52249281915,-295852.84759033396,-196018.3250975148,0.10866292036058882,-320.3219005991084
382,w155463500,1108.025532820262,mfh,100906.99247980208,112118.88053311342,126133.7405997526,r2,-166552.79405408917,-469992.9376833457,-303440.1436292565,0.10866292036058882,-273.85663474460654
383,w155463502,540.1563036605716,mfh,59609.47184418452,66232.74649353835,74511.83980523064,r2,-98388.86130438127,-307277.43134719605,-208888.57004281477,0.10866292036058882,-386.71874904949385
384,w155463507,1267.198863344267,mfh,124829.28501538603,138699.20557265115,156036.60626923252,r2,-206037.91360889413,-601417.7842430822,-395379.87063418806,0.10866292036058882,-312.0109101035178
385,w155463508,530.6506136165466,mfh,59404.70237854505,66005.22486505006,74255.87797318131,r2,-98050.87752544701,-303092.40060163813,-205041.52307619114,0.10866292036058882,-386.3964684385651
386,w155463511,1747.3368958860635,mfh,164794.07162005454,183104.52402228283,205992.58952506818,r2,-272002.09219756146,-738727.4571395128,-466725.3649419513,0.10866292036058882,-267.1066844870106
387,w155463513,612.2091895099729,mfh,81863.33408033723,90959.26008926358,102329.16760042153,r2,-135120.14070177203,-149054.3408383433,-13934.200136571279,0.10866292036058882,-22.760521036485176
388,w155463514,830.106801855378,mfh,74653.97590525495,82948.86211694994,93317.46988156869,r2,-123220.68043753921,-336180.72162732744,-212960.04118978823,0.10866292036058882,-256.54535140996273
389,w155463518,691.345141955465,mfh,72173.4858662746,80192.76207363844,90216.85733284324,r2,-119126.48898001254,-336182.98796910385,-217056.4989890913,0.10866292036058882,-313.9625721172329
390,w155463519,507.32179623667616,mfh,55562.18913504426,61735.76570560473,69452.73641880532,r2,-91708.58844153641,-271594.72311316273,-179886.13467162632,0.10866292036058882,-354.57994512758074
391,w155463522,1139.1653657640795,mfh,129564.6746402093,143960.74960023255,161955.84330026162,r2,-213853.946507773,-235907.5328581005,-22053.586350327474,0.10866292036058882,-19.359424902753545
392,w155463523,446.09937440417707,mfh,52022.345619720814,57802.60624413424,65027.93202465102,r2,-85865.8731499338,-94720.75041070717,-8854.87726077337,0.10866292036058882,-19.849562157759568
393,w155463528,681.6119319483638,mfh,68495.57242516302,76106.19158351446,85619.46553145377,r2,-113055.88133576191,-325712.1556054558,-212656.27426969388,0.10866292036058882,-311.99024591870534
394,w155463529,691.3949336603283,mfh,83645.16797269836,92939.0755252204,104556.45996587294,r2,-138061.16001093853,-152298.6513626211,-14237.491351682576,0.10866292036058882,-20.59241492602148
395,w155463531,507.3216828555101,mfh,54061.208972385146,60068.00996931683,67576.51121548143,r2,-89231.13436459842,-262731.4824366574,-173500.348072059,0.10866292036058882,-341.9927709288812
396,w155463534,640.8467616457492,mfh,62761.80582241785,69735.3398026865,78452.25727802231,r2,-103591.9698200919,-278176.22844904684,-174584.25862895494,0.10866292036058882,-272.4274648444936
397,w155463535,684.7868416263722,mfh,63983.21967634138,71092.46630704598,79979.02459542672,r2,-105607.98362714353,-316390.09865044843,-210782.11502330488,0.10866292036058882,-307.8069002066341
398,w155463536,691.6131192699074,mfh,70337.30683773482,78152.56315303869,87921.63354716853,r2,-116095.76989829935,-318872.8717357935,-202777.10183749412,0.10866292036058882,-293.19441200241135
399,w155463537,507.3215693686623,mfh,56345.158000452444,62605.73111161382,70431.44750056555,r2,-93000.92358091929,-306550.1381068438,-213549.21452592453,0.10866292036058882,-420.934624939516
400,w155463538,643.413233704865,mfh,67471.69315381986,74968.54794868872,84339.61644227481,r2,-111365.90971709137,-122850.46610024593,-11484.556383154559,0.10866292036058882,-17.849425192927487
401,w155463539,710.019569536671,mfh,70101.74839593095,77890.83155103438,87627.18549491368,r2,-115706.9671435912,-311716.9940602425,-196010.0269166513,0.10866292036058882,-276.0628514007849
402,w155463540,840.6794232809916,mfh,76273.68228195352,84748.53586883724,95342.1028524419,r2,-125894.0989584645,-364657.0646226966,-238762.9656642321,0.10866292036058882,-284.01190638447105
403,w155463541,696.2558067506179,mfh,69091.86352939304,76768.73725488115,86364.8294117413,r2,-114040.0940948429,-329675.1986844415,-215635.1045895986,0.10866292036058882,-309.7067234468809
404,w155463542,640.557884996757,mfh,65685.4859572708,72983.87328585643,82106.85744658849,r2,-108417.67201786238,-119598.19279286946,-11180.520775007084,0.10866292036058882,-17.454348836973082
405,w155463543,587.0278481058776,mfh,64620.647257978446,71800.7191755316,80775.80907247306,r2,-106660.09450786414,-333116.84390224016,-226456.749394376,0.10866292036058882,-385.7683244927279
406,w155463544,825.5248426020145,mfh,98226.61890138821,109140.68766820912,122783.27362673526,r2,-162128.6833198113,-178848.12654658567,-16719.44322677437,0.10866292036058882,-20.253107313010098
407,w155463545,709.4769112125038,mfh,68799.48875180824,76443.87639089805,85999.3609397603,r2,-113557.51271053062,-336916.10717155493,-223358.59446102433,0.10866292036058882,-314.821512766782
408,w155463546,647.0489746004342,mfh,65167.88665066121,72408.76294517911,81459.8583133265,r2,-107563.3445961672,-291285.63948069414,-183722.29488452693,0.10866292036058882,-283.93877758322566
409,w155463547,586.4484846569597,mfh,65038.9578364076,72265.50870711956,81298.6972955095,r2,-107350.54017379462,-118421.0134857801,-11070.473311985479,0.10866292036058882,-18.87714539574793
410,w155463548,500.40091222245246,mfh,58521.66054916764,65024.06727685293,73152.07568645955,r2,-96593.3662040301,-106554.51107526559,-9961.14487123549,0.10866292036058882,-19.9063283617822
411,w155463549,672.5395986035466,mfh,71071.92574614852,78968.80638460947,88839.90718268565,r2,-117308.30065315025,-348483.6208803424,-231175.32022719213,0.10866292036058882,-343.73488298265545
412,w155463551,586.1050742082298,mfh,58460.95059670617,64956.61177411796,73076.1882458827,r2,-96493.16093618037,-260797.28686195286,-164304.12592577247,0.10866292036058882,-280.3322017775246
413,w155463552,667.035758360289,mfh,68669.64406031062,76299.60451145624,85837.05507538827,r2,-113343.19658009647,-345353.83972371125,-232010.64314361478,0.10866292036058882,-347.8233966256091
414,w155463553,817.6307530952618,mfh,76749.54752122253,85277.27502358059,95936.93440152815,r2,-126679.54190196848,-377838.188223598,-251158.64632162952,0.10866292036058882,-307.1785709757509
415,w155463556,732.9133296664804,mfh,64357.9958795773,71508.88431064144,80447.49484947162,r2,-106226.57330323974,-287550.8456771957,-181324.27237395596,0.10866292036058882,-247.402066566956
416,w155463558,710.1379440590739,mfh,77163.4124884325,85737.12498714722,96454.26561054062,r2,-127362.6498309232,-352746.4368104869,-225383.7869795637,0.10866292036058882,-317.3802904986229
417,w155463561,654.0662793286144,mfh,66767.48224207119,74186.09138007909,83459.35280258898,r2,-110203.56910944126,-121568.25967118872,-11364.690561747455,0.10866292036058882,-17.375441787662677
418,w155463562,586.3292756803334,mfh,59654.3554106497,66282.61712294411,74567.94426331212,r2,-98462.94421199925,-296012.70976524934,-197549.7655532501,0.10866292036058882,-336.9263206651721
419,w155463566,653.8032613813876,mfh,66481.29901255308,73868.11001394787,83101.62376569134,r2,-109731.20723127703,-317088.24488757626,-207357.03765629925,0.10866292036058882,-317.155098336746
420,w155463567,133.41999841853976,sfh,16572.97361038044,18414.415122644932,20716.217012975547,r1,-29716.38491181244,-165628.43372519527,-135912.04881338283,0.11804463359855238,-1018.6782373286011
421,w155463569,886.7166110530495,mfh,90690.7250070177,100767.47223001966,113363.40625877211,r2,-149690.25707245493,-398785.5047604431,-249095.2476879882,0.10866292036058882,-280.9186662153164
422,w155463572,311.3570919752121,mfh,35890.06917924034,39877.854643600374,44862.58647405042,r1,-64353.15323098496,-70989.5414991051,-6636.388268120136,0.11804463359855238,-21.314395718496996
423,w155463574,863.4385226266459,mfh,80266.77887142508,89185.30985713897,100333.47358928135,r2,-132484.93451465713,-381445.2334468251,-248960.298932168,0.10866292036058882,-288.3358715277282
424,w155463577,931.9227139726281,mfh,104741.59050899002,116379.54500998891,130926.98813623752,r2,-172882.01862158775,-190710.39442830457,-17828.375806716824,0.10866292036058882,-19.130745006436733
425,w155463578,931.2066993936896,mfh,95901.79540846782,106557.55045385312,119877.24426058478,r2,-158291.4284486389,-451517.73357293865,-293226.3051242997,0.10866292036058882,-314.8885261620432
426,w155463581,136.57608463019133,sfh,20238.058157433414,22486.731286037128,25297.572696791765,r1,-36288.11221284094,-149232.6036716687,-112944.49145882778,0.11804463359855238,-826.9712209472757
427,w155463583,949.1963916398585,mfh,98696.62464541465,109662.91627268294,123370.7808067683,r2,-162904.4548294492,-488245.994359453,-325341.5395300038,0.10866292036058882,-342.75471587911807
428,w155463586,949.1754787907004,mfh,101711.11223859426,113012.34693177139,127138.89029824281,r2,-167880.03995934935,-185192.58909954186,-17312.54914019251,0.10866292036058882,-18.23956636790661
429,w155463589,722.9646147996187,mfh,79863.38270239974,88737.09189155528,99829.22837799968,r2,-131819.10593914654,-145412.88843848545,-13593.782499338908,0.10866292036058882,-18.802832422312456
430,w155463591,591.1442194825038,mfh,72104.48386231158,80116.0931803462,90130.60482788947,r2,-119012.59720429966,-378095.2086741452,-259082.61146984558,0.10866292036058882,-438.2731031298086
431,w155463593,535.6290349200369,mfh,57403.922688774626,63782.13632086069,71754.90336096828,r2,-94748.47558650664,-289017.9531012875,-194269.47751478083,0.10866292036058882,-362.69407528250025
432,w155463596,724.8313003255054,mfh,67296.75836170698,74774.1759574522,84120.94795213372,r2,-111077.16978254718,-313733.0902692365,-202655.9204866893,0.10866292036058882,-279.5904652512676
433,w155463597,752.1160736689344,mfh,96345.81377389302,107050.90419321446,120432.26721736627,r2,-159024.30629541152,-175423.61212051724,-16399.305825105723,0.10866292036058882,-21.804221980135942
434,w155463600,535.4490051213652,mfh,64489.169061256325,71654.6322902848,80611.4613265704,r2,-106443.08218311722,-117419.97432214094,-10976.892139023723,0.10866292036058882,-20.50035023696737
435,w155463601,907.8308945208788,mfh,90872.07987539202,100968.97763932447,113590.09984424003,r2,-149989.5937120749,-442555.31621166307,-292565.72249958816,0.10866292036058882,-322.2689646996361
436,w155463605,389.4215188790113,mfh,42998.73447932191,47776.37164369101,53748.41809915238,r1,-77099.43758723089,-85050.2803570643,-7950.842769833413,0.11804463359855238,-20.417060651195413
437,w155463606,690.2915003947913,mfh,72619.17804943162,80687.97561047958,90773.97256178952,r2,-119862.12955920954,-351661.2574654146,-231799.12790620505,0.10866292036058882,-335.7989020198489
438,w155463610,725.1058211326599,mfh,66694.63523034648,74105.15025594053,83368.2940379331,r2,-110083.33092729874,-301298.2520490512,-191214.92112175247,0.10866292036058882,-263.7062281793063
439,w155463611,1002.8680375270545,mfh,112403.2420384642,124892.49115384911,140504.05254808025,r2,-185528.01507776132,-204660.50324427517,-19132.488166513853,0.10866292036058882,-19.077772399339942
440,w155463612,535.6290688522159,mfh,63516.22491576578,70573.58323973975,79395.28114470722,r2,-104837.18191884708,-115648.46635819336,-10811.284439346273,0.10866292036058882,-20.184275029197842
441,w155463616,543.6235096465331,mfh,57717.03913082603,64130.04347869559,72146.29891353253,r2,-95265.29228083411,-263883.4718980444,-168618.1796172103,0.10866292036058882,-310.1745539423906
442,w155463618,752.1486698825844,mfh,78276.75754478379,86974.17504975977,97845.94693097973,r2,-129200.2898727541,-365720.3608479245,-236520.07097517038,0.10866292036058882,-314.4592026096288
443,w155463621,238.18491610530762,mfh,25941.058157091844,28823.39795232427,32426.322696364805,r1,-46513.95020221464,-144979.9832591364,-98466.03305692176,0.11804463359855238,-413.4016320890254
444,w155463623,73.76475410088896,mfh,9386.532258258556,10429.48028695395,11733.165322823193,r1,-16830.64319844484,-62856.49751150013,-46025.854313055286,0.11804463359855238,-623.9545549098578
445,w155463625,52.41574023310095,sfh,7168.165529890833,7964.628366545369,8960.206912363541,r1,-12852.97201368875,-52611.075824546286,-39758.10381085754,0.11804463359855238,-758.5145918773076
446,w155463626,98.3909645654261,mfh,11326.695090576788,12585.216767307542,14158.368863220985,r1,-20309.47728532524,-65752.14795000867,-45442.670664683435,0.11804463359855238,-461.85816823114743
447,w155463629,643.7923131911084,mfh,60925.212855087026,67694.68095009669,76156.51606885878,r2,-100560.56750859927,-274325.72041688854,-173765.15290828928,0.10866292036058882,-269.9087102282743
448,w155463631,546.7249739198014,mfh,62732.02766693095,69702.25296325661,78415.03458366368,r2,-103542.81926197656,-114220.62316898722,-10677.80390701066,0.10866292036058882,-19.5304850086782
449,w155463632,612.4270064728335,mfh,67447.16411095476,74941.2934566164,84308.95513869345,r2,-111325.42312122468,-122805.80434346893,-11480.38122224425,0.10866292036058882,-18.74571353141904
450,w155463633,683.6260891854763,mfh,67343.37274848943,74825.96972054381,84179.21593561179,r2,-111154.10950863495,-313090.6358414422,-201936.52633280726,0.10866292036058882,-295.3903157403043
451,w155463638,279.5906790524721,ab,31093.580676718997,34548.42297413222,38866.97584589874,r1,-55752.7474186731,-210817.54425976152,-155064.79684108842,0.11804463359855238,-554.6136136104403
452,w155463639,282.758548167441,other,12733.875761949328,14148.750846610365,15917.34470243666,nr1,-21337.05298186685,-172301.0607963856,-150964.00781451876,0.11803992364043658,-533.8972377419425
453,w155463640,56.80619836300611,sfh,8149.209288913908,9054.67698768212,10186.511611142383,r1,-14612.04522793686,-76470.08405350092,-61858.03882556406,0.11804463359855238,-1088.93114850382
454,w155463643,240.41873629689215,ab,28483.777730710135,31648.64192301126,35604.72216338767,r1,-51073.206455728105,-213969.54185004576,-162896.33539431766,0.11804463359855238,-677.5525813976395
455,w155463644,98.43792371228336,mfh,11153.843250929993,12393.159167699992,13942.30406366249,r1,-19999.543056235423,-67633.46276117826,-47633.91970494284,0.11804463359855238,-483.89805380463287
456,w155463645,98.39091195091605,mfh,11053.44919247696,12281.61021386329,13816.811490596201,r1,-19819.530189867222,-69155.94130576063,-49336.41111589341,0.11804463359855238,-501.43260325207376
457,w155463647,97.66299930792302,mfh,9369.723502372359,10410.803891524843,11712.154377965448,r1,-16800.504041070566,-63185.80111138821,-46385.29707031764,0.11804463359855238,-474.95261664111706
458,w155463653,376.11661268314344,mfh,49110.00769747382,54566.67521941535,61387.50962184227,r1,-88057.33515716997,-97138.20589339364,-9080.87073622366,0.11804463359855238,-24.143764008301783
459,w155463654,482.5493668295443,mfh,52586.0148678914,58428.905408768216,65732.51858486424,r2,-86796.24165956875,-268586.98992444546,-181790.74826487672,0.10866292036058882,-376.72984519549163
