,full_id,NFA,building_usage,yearly_demand_useful_renovated,yearly_demand_delivered_renovated,yearly_demand_delivered_renovated_DH,consumer_size_renovated,npv_Gas_25years_ir_0.05,npv_DH_25years_ir_0.05,savings_npv_25years_ir_0.05,operator_selling_price,savings/NFA [€/m2]
308,w155463331,701.7002469789237,mfh,75620.8436945795,84023.15966064388,94526.05461822437,r2,-124816.55132651783,-302570.7323677765,-177754.18104125868,0.04924193699273444,-253.31925107131636
309,w155463336,356.26551316827533,mfh,37646.38639526564,41829.31821696182,47057.98299408205,r1,-67502.34055521751,-132982.09931231974,-65479.75875710223,0.05349337557559862,-183.79482811791019
310,w155463337,437.0872274041176,trade,16347.364508861188,18163.7383431791,20434.205636076484,nr1,-27391.863181337125,-134961.7896260694,-107569.92644473226,0.05349124120022929,-246.1063140270543
311,w155463339,868.4495440013707,mfh,96284.55889755068,106982.84321950076,120355.69862193835,r2,-158923.2015993589,-74247.49791118847,84675.70368817043,0.04924193699273444,97.50215688758169
312,w155463342,722.9579402044416,mfh,72192.16091602764,80213.5121289196,90240.20114503455,r2,-119157.31322359595,-293921.78874044056,-174764.4755168446,0.04924193699273444,-241.73532898390167
313,w155463343,844.8904670208692,mfh,87271.28425516972,96968.09361685524,109089.10531896215,r2,-144046.27346609894,-347281.545623997,-203235.27215789806,0.04924193699273444,-240.54629575182324
314,w155463347,1083.6851687338203,mfh,101563.78341079073,112848.64823421191,126954.7292634884,r2,-167636.8652564634,-319146.9960130398,-151510.13075657637,0.04924193699273444,-139.81009902866998
315,w155463348,740.608741542697,mfh,73742.38733091138,81935.98592323487,92177.98416363922,r2,-121716.0510718875,-263422.186565526,-141706.13549363852,0.04924193699273444,-191.3373790302055
316,w155463352,356.4181080274284,mfh,38492.77211566138,42769.74679517931,48115.965144576716,r1,-69019.96342981061,-32245.509397073725,36774.45403273689,0.05349337557559862,103.17784984680657
317,w155463353,722.1394314199686,mfh,96023.96050529758,106693.28945033065,120029.95063162198,r2,-158493.06896643512,-74046.54379345648,84446.52517297864,0.04924193699273444,116.93936309076548
318,w155463354,696.3946817303076,mfh,75225.69127239037,83584.10141376707,94032.11409048796,r2,-124164.32952924237,-327239.7311298811,-203075.40160063875,0.04924193699273444,-291.60963879859673
319,w155463358,865.4375973489136,mfh,87470.73329689098,97189.70366321219,109338.41662111372,r2,-144375.4755793889,-314168.8338283719,-169793.358248983,0.04924193699273444,-196.19364673907083
320,w155463359,1101.9756921548396,mfh,103923.56216152417,115470.62462391573,129904.4527019052,r2,-171531.8157908656,-366305.71541573596,-194773.89962487036,0.04924193699273444,-176.7497241649705
321,w155463364,740.593882034719,mfh,74624.72489312779,82916.3609923642,93280.90611640972,r2,-123172.39995985413,-279478.6326492849,-156306.23268943076,0.04924193699273444,-211.05525778850972
322,w155463365,603.6562003400177,mfh,57345.292217422895,63716.9913526921,71681.61527177862,r2,-94651.7026218155,-200236.5227231302,-105584.82010131472,0.04924193699273444,-174.90886375695737
323,w155463369,722.4004129424691,mfh,76517.50006263371,85019.44451403746,95646.87507829214,r2,-126296.53422696664,-289132.74404594925,-162836.2098189826,0.04924193699273444,-225.40990689044727
324,w155463370,696.1379145577084,mfh,67777.64861111336,75308.49845679261,84722.06076389168,r2,-111870.90679426151,-231813.8340002054,-119942.92720594388,0.04924193699273444,-172.2976506489374
325,w155463373,865.3327697202564,mfh,87284.13642326384,96982.3738036265,109105.1705290798,r2,-144067.48670864163,-313961.05819154304,-169893.5714829014,0.04924193699273444,-196.33322281071636
326,w155463376,746.0008564919234,mfh,78349.89022816702,87055.43358685223,97937.36278520877,r2,-129320.99957239741,-324835.48216296075,-195514.48259056333,0.04924193699273444,-262.0834559225202
327,w155463378,701.7079005709849,mfh,75289.53058162499,83655.03397958331,94111.91322703123,r2,-124269.69998040942,-288157.6176271482,-163887.91764673882,0.04924193699273444,-233.55575377358872
328,w155463380,903.4881653226912,mfh,80794.44802773364,89771.60891970404,100993.06003466704,r2,-133355.8828023781,-297265.19502389664,-163909.31222151854,0.04924193699273444,-181.41832789030107
329,w155463382,654.6620004437864,mfh,67195.36451178146,74661.51612420162,83994.20563972682,r2,-110909.8134022807,-245838.30530897618,-134928.49190669548,0.04924193699273444,-206.10405341264547
330,w155463388,654.8312545590103,mfh,81045.45395849762,90050.50439833068,101306.81744812202,r2,-133770.18252597013,-62496.232442603476,71273.95008336665,0.04924193699273444,108.8432318817241
331,w155463390,658.415929133445,mfh,67307.170216775,74785.74468530556,84133.96277096875,r2,-111094.35514810262,-238017.98852347847,-126923.63337537585,0.04924193699273444,-192.7712070125987
332,w155463392,746.3197361536323,mfh,74500.89326832342,82778.77029813713,93126.11658540426,r2,-122968.008741797,-283771.8002311077,-160803.79148931068,0.04924193699273444,-215.4623329647666
333,w155463395,740.6091377854347,mfh,81203.21252281987,90225.79169202207,101504.01565352484,r2,-134030.57210877427,-62617.88412600012,71412.68798277415,0.04924193699273444,96.42425989545845
334,w155463397,721.9107812985777,mfh,69115.7372055503,76795.26356172255,86394.67150693786,r2,-114079.49897026943,-244149.87097848614,-130070.37200821671,0.04924193699273444,-180.17513434865913
335,w155463400,957.7393607803388,mfh,132263.3739372203,146959.30437468924,165329.2174215254,r2,-218308.30489447215,-101991.68685582787,116316.61803864429,0.04924193699273444,121.44913616568168
336,w155463402,519.368776667118,mfh,57328.60677905928,63698.45197673253,71660.7584738241,r2,-94624.16234624901,-244138.63594645125,-149514.47360020224,0.04924193699273444,-287.8772854996468
337,w155463405,658.592996231094,mfh,66453.3492473543,73837.05471928256,83066.68655919287,r2,-109685.07453647946,-236200.6290093542,-126515.55447287473,0.04924193699273444,-192.09975690127385
338,w155463406,932.8967588515952,mfh,87329.94975847227,97033.27750941363,109162.43719809034,r2,-144143.10425303955,-344059.9779956179,-199916.87374257835,0.04924193699273444,-214.29688960295877
339,w155463408,740.3845857441426,mfh,81123.65596148898,90137.39551276554,101404.56995186122,r2,-133899.2594291535,-62556.536016927705,71342.72341222578,0.04924193699273444,96.35900690790442
340,w155463411,886.3585438661277,mfh,86630.34371086476,96255.9374565164,108287.92963858094,r2,-142988.3642384713,-309102.73776861053,-166114.37353013924,0.04924193699273444,-187.41216483972715
341,w155463413,436.59599217027426,trade,16616.663351011164,18462.959278901293,20770.829188763953,nr1,-27843.103932411475,-137706.4011506049,-109863.29721819345,0.05349124120022929,-251.63606443585104
342,w155463416,722.4005093876273,mfh,71360.79474582999,79289.7719398111,89200.99343228748,r2,-117785.09554942256,-290500.38178023056,-172715.286230808,0.04924193699273444,-239.08522209821984
343,w155463417,828.3400002270937,mfh,74807.01169807202,83118.90188674668,93508.76462259002,r2,-123473.27481437653,-270242.396806488,-146769.12199211144,0.04924193699273444,-177.18463668526684
344,w155463421,509.4774500131606,mfh,62634.51134401355,69593.90149334838,78293.13918001692,r2,-103381.86296302607,-48299.08142520718,55082.78153781889,0.04924193699273444,108.11623073091069
345,w155463422,674.0859733853489,mfh,66828.4486191273,74253.83179903033,83535.56077390912,r2,-110304.19762083094,-242636.67215661472,-132332.47453578378,0.04924193699273444,-196.31394178281533
346,w155463424,701.7858467099256,mfh,75354.80212003247,83727.55791114719,94193.50265004058,r2,-124377.43440819105,-298789.3637477283,-174411.92933953722,0.04924193699273444,-248.5258575065396
347,w155463427,540.3469697440042,mfh,55711.525451732596,61901.69494636955,69639.40681466574,r2,-91955.07662027354,-223466.66600343006,-131511.5893831565,0.04924193699273444,-243.3835974789711
348,w155463430,521.3457492198795,mfh,65819.9805171453,73133.31168571701,82274.97564643163,r2,-108639.66302345756,-50755.4785722296,57884.18445122796,0.04924193699273444,111.02840013147414
349,w155463434,634.5610695700626,mfh,64418.57211226843,71576.19123585381,80523.21514033554,r2,-106326.55785891858,-232112.37743196133,-125785.81957304275,0.04924193699273444,-198.2249236598568
350,w155463435,740.6094772338867,mfh,73569.89609015193,81744.3289890577,91962.37011268991,r2,-121431.34435937603,-271942.07885123347,-150510.73449185744,0.04924193699273444,-203.22550428871395
351,w155463436,830.3215000247583,mfh,74986.73881598086,83318.59868442318,93733.42351997607,r2,-123769.9247582444,-248353.7637879609,-124583.8390297165,0.04924193699273444,-150.04289185092966
352,w155463437,634.6341266736388,mfh,64166.464939277284,71296.07215475253,80208.0811740966,r2,-105910.44047170023,-235619.93189327008,-129709.49142156985,0.04924193699273444,-204.38467767472122
353,w155463439,740.3900625675916,mfh,77902.86750022264,86558.74166691404,97378.5843752783,r2,-128583.16285251183,-317988.9782666856,-189405.8154141738,0.04924193699273444,-255.81895947837978
354,w155463441,304.4361848443746,mfh,36817.49098632539,40908.32331813932,46021.863732906735,r1,-66016.07891003667,-30842.1214250039,35173.95748503276,0.05349337557559862,115.53803140389968
355,w155463442,681.7836883433163,mfh,68711.68346108304,76346.31495675893,85889.6043263538,r2,-113412.58502867604,-267338.7376626743,-153926.15263399825,0.04924193699273444,-225.7697789866862
356,w155463445,701.5969566701912,mfh,73907.62346345419,82119.58162606022,92384.52932931774,r2,-121988.78281106014,-288578.07174506335,-166589.2889340032,0.04924193699273444,-237.44300392157206
357,w155463446,527.3302180506289,mfh,52013.41474555332,57792.683050614796,65016.768431941644,r2,-85851.13222852304,-199662.8206288423,-113811.68840031927,0.04924193699273444,-215.82622141595576
358,w155463447,540.1562461696565,mfh,59085.19228162839,65650.21364625376,73856.49035203549,r2,-97523.5077360777,-253779.1785410576,-156255.6708049799,0.04924193699273444,-289.27865208079425
359,w155463448,488.2503870327026,mfh,51268.34796637681,56964.83107375201,64085.43495797101,r2,-84621.35666214126,-215020.46400053077,-130399.10733838951,0.04924193699273444,-267.07425288667616
360,w155463452,416.2699146196246,mfh,40700.76121869014,45223.06802076682,50875.95152336267,r1,-72979.02687908766,-34095.148419080724,38883.878460006934,0.05349337557559862,93.41025400679723
361,w155463453,826.68092449978,mfh,83117.14823153104,92352.38692392338,103896.4352894138,r2,-137189.63306274675,-301589.75102909654,-164400.1179663498,0.04924193699273444,-198.86768049695522
362,w155463454,830.106713430956,mfh,73765.5043705863,81961.67152287367,92206.88046323288,r2,-121754.20707528724,-254899.85094476756,-133145.64386948032,0.04924193699273444,-160.39581624291333
363,w155463458,653.3753796381876,mfh,58960.56636749198,65511.74040832442,73700.70795936497,r2,-97317.80549780003,-203208.37423727728,-105890.56873947725,0.04924193699273444,-162.06697105439616
364,w155463459,716.456727950275,mfh,75283.97896378927,83648.8655153214,94104.97370473658,r2,-124260.53671590876,-292285.72001607297,-168025.1833001642,0.04924193699273444,-234.52244461556072
365,w155463463,389.00259175430983,mfh,37000.96483362116,41112.18314846796,46251.206042026446,r1,-66345.05906747066,-30995.818011191986,35349.241056278675,0.05349337557559862,90.87147953658084
366,w155463464,681.5525098629297,mfh,69179.35495120153,76865.94994577947,86474.19368900191,r2,-114184.50371800044,-261361.29456209068,-147176.79084409022,0.04924193699273444,-215.94343607316426
367,w155463468,854.9059582386632,mfh,81699.0096870192,90776.67743002134,102123.762108774,r2,-134848.91384062226,-284443.76426284935,-149594.8504222271,0.04924193699273444,-174.98398388804404
368,w155463469,716.6904537379742,mfh,100679.18201464991,111865.75779405545,125848.97751831239,r2,-166176.77978041585,-77636.30474006399,88540.47504035186,0.04924193699273444,123.54074842012996
369,w155463470,608.2978411447257,mfh,64367.74654988399,71519.71838875998,80459.68318735498,r2,-106242.66734532313,-49635.62363717693,56607.04370814621,0.04924193699273444,93.05810390781629
370,w155463473,376.1376306014136,mfh,43550.29606288637,48389.217847651526,54437.870078607964,r1,-78088.42222602281,-36482.21221172542,41606.210014297394,0.05349337557559862,110.61432472941469
371,w155463474,720.4433401308954,mfh,67276.75041664802,74751.94490738669,84095.93802081002,r2,-111044.14551860908,-272936.1787231128,-161892.0332045037,0.04924193699273444,-224.71167985964027
372,w155463478,851.8925360153429,mfh,87684.85616685112,97427.61796316791,109606.0702085639,r2,-144728.89769005068,-67616.04612031674,77112.85156973395,0.04924193699273444,90.5194590980019
373,w155463479,376.5337288361043,mfh,37121.41584101446,41246.017601127176,46401.76980126807,r1,-66561.03530582493,-152878.09624517235,-86317.06093934742,0.05349337557559862,-229.24124541554437
374,w155463480,664.0854127705097,mfh,73172.86575571459,81303.18417301621,91466.08219464324,r2,-120776.02295993977,-56425.477351294154,64350.54560864562,0.04924193699273444,96.90100756795792
375,w155463484,531.1159037780716,mfh,68085.21955592721,75650.24395103024,85106.52444490901,r2,-112378.57032648756,-52502.26261243338,59876.30771405419,0.04924193699273444,112.73680055168087
376,w155463485,716.6882258921862,mfh,74226.11389675422,82473.45988528247,92782.64237094278,r2,-122514.46958699131,-269863.37822070945,-147348.90863371815,0.04924193699273444,-205.5969434272307
377,w155463490,790.5601109853014,mfh,73479.01625668757,81643.35139631951,91848.77032085945,r2,-121281.34196791945,-274204.8783562366,-152923.53638831718,0.04924193699273444,-193.43694965550878
378,w155463491,681.5525530032813,mfh,68426.0537270324,76028.94858559156,85532.5671587905,r2,-112941.13672661132,-252726.91546754396,-139785.77874093264,0.04924193699273444,-205.0990464711232
379,w155463494,531.001435648324,mfh,56124.10929184654,62360.12143538504,70155.13661480817,r2,-92636.06997528109,-201351.59429468046,-108715.52431939937,0.04924193699273444,-204.73678039431965
380,w155463495,716.4590312853455,mfh,79038.97749810597,87821.08610900663,98798.72187263246,r2,-130458.37773950919,-335096.04479516426,-204637.66705565507,0.04924193699273444,-285.6236827506102
381,w155463496,611.941689690575,mfh,60485.334200613484,67205.92688957053,75606.66775076685,r2,-99834.52249281915,-232364.73322349606,-132530.21073067692,0.04924193699273444,-216.57326664194116
382,w155463500,1108.025532820262,mfh,100906.99247980208,112118.88053311342,126133.7405997526,r2,-166552.79405408917,-364076.4413352715,-197523.64728118235,0.04924193699273444,-178.26633180412782
383,w155463502,540.1563036605716,mfh,59609.47184418452,66232.74649353835,74511.83980523064,r2,-98388.86130438127,-244708.66131712144,-146319.8000127402,0.04924193699273444,-270.8841848575112
384,w155463507,1267.198863344267,mfh,124829.28501538603,138699.20557265115,156036.60626923252,r2,-206037.91360889413,-470391.37878251594,-264353.4651736218,0.04924193699273444,-208.61245446193507
385,w155463508,530.6506136165466,mfh,59404.70237854505,66005.22486505006,74255.87797318131,r2,-98050.87752544701,-240738.56576908167,-142687.68824363465,0.04924193699273444,-268.8919688063193
386,w155463511,1747.3368958860635,mfh,164794.07162005454,183104.52402228283,205992.58952506818,r2,-272002.09219756146,-565752.2226588745,-293750.130461313,0.04924193699273444,-168.1130474340234
387,w155463513,612.2091895099729,mfh,81863.33408033723,90959.26008926358,102329.16760042153,r2,-135120.14070177203,-63126.920824346016,71993.21987742602,0.04924193699273444,117.59578443285233
388,w155463514,830.106801855378,mfh,74653.97590525495,82948.86211694994,93317.46988156869,r2,-123220.68043753921,-257820.56667651108,-134599.88623897187,0.04924193699273444,-162.1476729718714
389,w155463518,691.345141955465,mfh,72173.4858662746,80192.76207363844,90216.85733284324,r2,-119126.48898001254,-260426.4664008569,-141299.97742084437,0.04924193699273444,-204.3841329689225
390,w155463519,507.32179623667616,mfh,55562.18913504426,61735.76570560473,69452.73641880532,r2,-91708.58844153641,-213274.16218879592,-121565.5737472595,0.04924193699273444,-239.62221739541945
391,w155463522,1139.1653657640795,mfh,129564.6746402093,143960.74960023255,161955.84330026162,r2,-213853.946507773,-99910.6504704304,113943.29603734262,0.04924193699273444,100.02349040950408
392,w155463523,446.09937440417707,mfh,52022.345619720814,57802.60624413424,65027.93202465102,r2,-85865.8731499338,-40115.76769900539,45750.105450928415,0.04924193699273444,102.55586103888523
393,w155463528,681.6119319483638,mfh,68495.57242516302,76106.19158351446,85619.46553145377,r2,-113055.88133576191,-253816.13662459893,-140760.255288837,0.04924193699273444,-206.51084391448188
394,w155463529,691.3949336603283,mfh,83645.16797269836,92939.0755252204,104556.45996587294,r2,-138061.16001093853,-64500.938732471186,73560.22127846735,0.04924193699273444,106.39392581173635
395,w155463531,507.3216828555101,mfh,54061.208972385146,60068.00996931683,67576.51121548143,r2,-89231.13436459842,-205986.41748149844,-116755.28311690003,0.04924193699273444,-230.14053422619628
396,w155463534,640.8467616457492,mfh,62761.80582241785,69735.3398026865,78452.25727802231,r2,-103591.9698200919,-212298.62756307007,-108706.65774297818,0.04924193699273444,-169.62972156371703
397,w155463535,684.7868416263722,mfh,63983.21967634138,71092.46630704598,79979.02459542672,r2,-105607.98362714353,-249230.44710753154,-143622.463480388,0.04924193699273444,-209.73309466531794
398,w155463536,691.6131192699074,mfh,70337.30683773482,78152.56315303869,87921.63354716853,r2,-116095.76989829935,-245043.6858713598,-128947.91597306046,0.04924193699273444,-186.4451560855044
399,w155463537,507.3215693686623,mfh,56345.158000452444,62605.73111161382,70431.44750056555,r2,-93000.92358091929,-247407.7380122107,-154406.81443129142,0.04924193699273444,-304.3568887154619
400,w155463538,643.413233704865,mfh,67471.69315381986,74968.54794868872,84339.61644227481,r2,-111365.90971709137,-52029.156635935164,59336.75308115621,0.04924193699273444,92.22184122556314
401,w155463539,710.019569536671,mfh,70101.74839593095,77890.83155103438,87627.18549491368,r2,-115706.9671435912,-238135.06088095915,-122428.09373736795,0.04924193699273444,-172.42918222276518
402,w155463540,840.6794232809916,mfh,76273.68228195352,84748.53586883724,95342.1028524419,r2,-125894.0989584645,-284596.7933537084,-158702.6943952439,0.04924193699273444,-188.77908748600183
403,w155463541,696.2558067506179,mfh,69091.86352939304,76768.73725488115,86364.8294117413,r2,-114040.0940948429,-257153.28586796962,-143113.19177312672,0.04924193699273444,-205.54685560329756
404,w155463542,640.557884996757,mfh,65685.4859572708,72983.87328585643,82106.85744658849,r2,-108417.67201786238,-50651.76636055531,57765.90565730707,0.04924193699273444,90.18061756838654
405,w155463543,587.0278481058776,mfh,64620.647257978446,71800.7191755316,80775.80907247306,r2,-106660.09450786414,-265288.1198355719,-158628.02532770776,0.04924193699273444,-270.22231711756416
406,w155463544,825.5248426020145,mfh,98226.61890138821,109140.68766820912,122783.27362673526,r2,-162128.6833198113,-75745.07029173762,86383.61302807368,0.04924193699273444,104.64084006944806
407,w155463545,709.4769112125038,mfh,68799.48875180824,76443.87639089805,85999.3609397603,r2,-113557.51271053062,-264701.08400961844,-151143.57129908784,0.04924193699273444,-213.03522202122383
408,w155463546,647.0489746004342,mfh,65167.88665066121,72408.76294517911,81459.8583133265,r2,-107563.3445961672,-222882.50845062136,-115319.16385445416,0.04924193699273444,-178.22323870564213
409,w155463547,586.4484846569597,mfh,65038.9578364076,72265.50870711956,81298.6972955095,r2,-107350.54017379462,-50153.211910569284,57197.32826322534,0.04924193699273444,97.53171806161737
410,w155463548,500.40091222245246,mfh,58521.66054916764,65024.06727685293,73152.07568645955,r2,-96593.3662040301,-45127.55647566389,51465.80972836621,0.04924193699273444,102.84915249212648
411,w155463549,672.5395986035466,mfh,71071.92574614852,78968.80638460947,88839.90718268565,r2,-117308.30065315025,-273883.346124861,-156575.04547171074,0.04924193699273444,-232.81163785273216
412,w155463551,586.1050742082298,mfh,58460.95059670617,64956.61177411796,73076.1882458827,r2,-96493.16093618037,-199434.05614609946,-102940.8952099191,0.04924193699273444,-175.63556389437866
413,w155463552,667.035758360289,mfh,68669.64406031062,76299.60451145624,85837.05507538827,r2,-113343.19658009647,-273275.10736239067,-159931.9107822942,0.04924193699273444,-239.7651232003509
414,w155463553,817.6307530952618,mfh,76749.54752122253,85277.27502358059,95936.93440152815,r2,-126679.54190196848,-297278.42749764974,-170598.88559568126,0.04924193699273444,-208.65028003148615
415,w155463556,732.9133296664804,mfh,64357.9958795773,71508.88431064144,80447.49484947162,r2,-106226.57330323974,-219997.81225472948,-113771.23895148974,0.04924193699273444,-155.23150466271704
416,w155463558,710.1379440590739,mfh,77163.4124884325,85737.12498714722,96454.26561054062,r2,-127362.6498309232,-271752.2648885368,-144389.61505761364,0.04924193699273444,-203.3261512999823
417,w155463561,654.0662793286144,mfh,66767.48224207119,74186.09138007909,83459.35280258898,r2,-110203.56910944126,-51486.12150343038,58717.44760601088,0.04924193699273444,89.77293198218861
418,w155463562,586.3292756803334,mfh,59654.3554106497,66282.61712294411,74567.94426331212,r2,-98462.94421199925,-233396.82793462687,-134933.88372262762,0.04924193699273444,-230.13328741953106
419,w155463566,653.8032613813876,mfh,66481.29901255308,73868.11001394787,83101.62376569134,r2,-109731.20723127703,-247306.4974483415,-137575.2902170645,0.04924193699273444,-210.42307119482498
420,w155463567,133.41999841853976,sfh,16572.97361038044,18414.415122644932,20716.217012975547,r1,-29716.38491181244,-146730.7899368372,-117014.40502502475,0.05349337557559862,-877.0379734074759
421,w155463569,886.7166110530495,mfh,90690.7250070177,100767.47223001966,113363.40625877211,r2,-149690.25707245493,-303592.4600769174,-153902.2030044625,0.04924193699273444,-173.56413659792713
422,w155463572,311.3570919752121,mfh,35890.06917924034,39877.854643600374,44862.58647405042,r1,-64353.15323098496,-30065.217425843894,34287.93580514107,0.05349337557559862,110.12415226395683
423,w155463574,863.4385226266459,mfh,80266.77887142508,89185.30985713897,100333.47358928135,r2,-132484.93451465713,-297193.62924894283,-164708.6947342857,0.04924193699273444,-190.7590296449008
424,w155463577,931.9227139726281,mfh,104741.59050899002,116379.54500998891,130926.98813623752,r2,-172882.01862158775,-80768.93233530328,92113.08628628447,0.04924193699273444,98.84198003246647
425,w155463578,931.2066993936896,mfh,95901.79540846782,106557.55045385312,119877.24426058478,r2,-158291.4284486389,-350854.9161255955,-192563.4876769566,0.04924193699273444,-206.78919922111282
426,w155463581,136.57608463019133,sfh,20238.058157433414,22486.731286037128,25297.572696791765,r1,-36288.11221284094,-126155.77853343854,-89867.66632059761,0.05349337557559862,-658.0044124411191
427,w155463583,949.1963916398585,mfh,98696.62464541465,109662.91627268294,123370.7808067683,r2,-162904.4548294492,-384649.5990361483,-221745.14420669907,0.04924193699273444,-233.61355580335268
428,w155463586,949.1754787907004,mfh,101711.11223859426,113012.34693177139,127138.89029824281,r2,-167880.03995934935,-78432.0526566985,89447.98730265084,0.04924193699273444,94.23756649993982
429,w155463589,722.9646147996187,mfh,79863.38270239974,88737.09189155528,99829.22837799968,r2,-131819.10593914654,-61584.70691740076,70234.39902174578,0.04924193699273444,97.14776848547749
430,w155463591,591.1442194825038,mfh,72104.48386231158,80116.0931803462,90130.60482788947,r2,-119012.59720429966,-302411.1146980914,-183398.51749379176,0.04924193699273444,-310.2432730448443
431,w155463593,535.6290349200369,mfh,57403.922688774626,63782.13632086069,71754.90336096828,r2,-94748.47558650664,-228764.22619482232,-134015.7506083157,0.04924193699273444,-250.20255040566025
432,w155463596,724.8313003255054,mfh,67296.75836170698,74774.1759574522,84120.94795213372,r2,-111077.16978254718,-243095.40019357885,-132018.2304110317,0.04924193699273444,-182.1364921075363
433,w155463597,752.1160736689344,mfh,96345.81377389302,107050.90419321446,120432.26721736627,r2,-159024.30629541152,-74294.7331206068,84729.57317480471,0.04924193699273444,112.65491609756619
434,w155463600,535.4490051213652,mfh,64489.169061256325,71654.6322902848,80611.4613265704,r2,-106443.08218311722,-49729.25565629519,56713.826526822035,0.04924193699273444,105.91825922613722
435,w155463601,907.8308945208788,mfh,90872.07987539202,100968.97763932447,113590.09984424003,r2,-149989.5937120749,-347171.91334004916,-197182.31962797427,0.04924193699273444,-217.20159648459656
436,w155463605,389.4215188790113,mfh,42998.73447932191,47776.37164369101,53748.41809915238,r1,-77099.43758723089,-36020.167436866075,41079.27015036481,0.05349337557559862,105.48793058127757
437,w155463606,690.2915003947913,mfh,72619.17804943162,80687.97561047958,90773.97256178952,r2,-119862.12955920954,-275436.91743058147,-155574.78787137193,0.04924193699273444,-225.3754939505928
438,w155463610,725.1058211326599,mfh,66694.63523034648,74105.15025594053,83368.2940379331,r2,-110083.33092729874,-231292.57736575205,-121209.24643845331,0.04924193699273444,-167.1607686849307
439,w155463611,1002.8680375270545,mfh,112403.2420384642,124892.49115384911,140504.05254808025,r2,-185528.01507776132,-86677.0287366813,98850.98634108002,0.04924193699273444,98.56828878985317
440,w155463612,535.6290688522159,mfh,63516.22491576578,70573.58323973975,79395.28114470722,r2,-104837.18191884708,-48978.99342071828,55858.1884981288,0.04924193699273444,104.28520733168142
441,w155463616,543.6235096465331,mfh,57717.03913082603,64130.04347869559,72146.29891353253,r2,-95265.29228083411,-203301.0839575315,-108035.79167669738,0.04924193699273444,-198.73274381923406
442,w155463618,752.1486698825844,mfh,78276.75754478379,86974.17504975977,97845.94693097973,r2,-129200.2898727541,-283557.57211660146,-154357.28224384735,0.04924193699273444,-205.22177120640737
443,w155463621,238.18491610530762,mfh,25941.058157091844,28823.39795232427,32426.322696364805,r1,-46513.95020221464,-115400.20547932069,-68886.25527710604,0.05349337557559862,-289.21334064097357
444,w155463623,73.76475410088896,mfh,9386.532258258556,10429.48028695395,11733.165322823193,r1,-16830.64319844484,-52153.32817118335,-35322.68497273851,0.05349337557559862,-478.8558628478208
445,w155463625,52.41574023310095,sfh,7168.165529890833,7964.628366545369,8960.206912363541,r1,-12852.97201368875,-44437.440725349705,-31584.468711660957,0.05349337557559862,-602.5760310013732
446,w155463626,98.3909645654261,mfh,11326.695090576788,12585.216767307542,14158.368863220985,r1,-20309.47728532524,-52836.67157544928,-32527.194290124044,0.05349337557559862,-330.5912736376799
447,w155463629,643.7923131911084,mfh,60925.212855087026,67694.68095009669,76156.51606885878,r2,-100560.56750859927,-210375.88972340987,-109815.3222148106,0.04924193699273444,-170.57569648585127
448,w155463631,546.7249739198014,mfh,62732.02766693095,69702.25296325661,78415.03458366368,r2,-103542.81926197656,-48374.27876801082,55168.54049396574,0.04924193699273444,100.9072991460938
449,w155463632,612.4270064728335,mfh,67447.16411095476,74941.2934566164,84308.95513869345,r2,-111325.42312122468,-52010.24166057731,59315.18146064737,0.04924193699273444,96.85265482047046
450,w155463633,683.6260891854763,mfh,67343.37274848943,74825.96972054381,84179.21593561179,r2,-111154.10950863495,-242404.01721875256,-131249.9077101176,0.04924193699273444,-191.99078236832455
451,w155463638,279.5906790524721,ab,31093.580676718997,34548.42297413222,38866.97584589874,r1,-55752.7474186731,-175362.50610262767,-119609.75868395457,0.05349337557559862,-427.8030980478674
452,w155463639,282.758548167441,other,12733.875761949328,14148.750846610365,15917.34470243666,nr1,-21337.05298186685,-158731.47092421504,-137394.4179423482,0.05349124120022929,-485.9072124708584
453,w155463640,56.80619836300611,sfh,8149.209288913908,9054.67698768212,10186.511611142383,r1,-14612.04522793686,-67177.79542026395,-52565.75019232709,0.05349337557559862,-925.3523683528076
454,w155463643,240.41873629689215,ab,28483.777730710135,31648.64192301126,35604.72216338767,r1,-51073.206455728105,-181490.38041793078,-130417.17396220268,0.05349337557559862,-542.4584455063062
455,w155463644,98.43792371228336,mfh,11153.843250929993,12393.159167699992,13942.30406366249,r1,-19999.543056235423,-54915.08393655771,-34915.54088032229,0.05349337557559862,-354.69603140324494
456,w155463645,98.39091195091605,mfh,11053.44919247696,12281.61021386329,13816.811490596201,r1,-19819.530189867222,-56552.03868798837,-36732.508498121155,0.05349337557559862,-373.3323309011078
457,w155463647,97.66299930792302,mfh,9369.723502372359,10410.803891524843,11712.154377965448,r1,-16800.504041070566,-52501.79827001906,-35701.29422894849,0.05349337557559862,-365.5559882651708
458,w155463653,376.11661268314344,mfh,49110.00769747382,54566.67521941535,61387.50962184227,r1,-88057.33515716997,-41139.59914191142,46917.73601525855,0.05349337557559862,124.74252514547673
459,w155463654,482.5493668295443,mfh,52586.0148678914,58428.905408768216,65732.51858486424,r2,-86796.24165956875,-213390.35473754644,-126594.11307797769,0.04924193699273444,-262.3443771353984
460,w155463656,73.78574474137277,mfh,10518.511422655341,11687.23491406149,13148.139278319177,r1,-18860.353095544862,-60725.40470910009,-41865.05161355523,0.05349337557559862,-567.3867189427564
