,full_id,NFA,building_usage,yearly_demand_useful_renovated,yearly_demand_delivered_renovated,yearly_demand_delivered_renovated_DH,consumer_size_renovated,npv_Gas_25years_ir_0.05,npv_DH_25years_ir_0.05,savings_npv_25years_ir_0.05,operator_selling_price,savings/NFA [€/m2]
308,w155463331,701.7002469789237,mfh,75620.8436945795,84023.15966064388,94526.05461822437,r2,-124816.55132651783,-494599.7358004347,-369783.1844739169,0.19756894611016151,-526.9816934880225
309,w155463336,356.26551316827533,mfh,37646.38639526564,41829.31821696182,47057.98299408205,r1,-67502.34055521751,-236833.7684093204,-169331.42785410286,0.21462660654282256,-475.2955916171497
310,w155463337,437.0872274041176,trade,16347.364508861188,18163.7383431791,20434.205636076484,nr1,-27391.863181337125,-177105.89368881087,-149714.03050747374,0.214618042982612,-342.5266654361709
311,w155463339,868.4495440013707,mfh,96284.55889755068,106982.84321950076,120355.69862193835,r2,-158923.2015993589,-318749.23827427655,-159826.03667491765,0.19756894611016151,-184.0360649376602
312,w155463342,722.9579402044416,mfh,72192.16091602764,80213.5121289196,90240.20114503455,r2,-119157.31322359595,-477244.11151622544,-358086.7982926295,0.19756894611016151,-495.30792647684035
313,w155463343,844.8904670208692,mfh,87271.28425516972,96968.09361685524,109089.10531896215,r2,-144046.27346609894,-568895.282327251,-424849.0088611521,0.19756894611016151,-502.8450733492039
314,w155463347,1083.6851687338203,mfh,101563.78341079073,112848.64823421191,126954.7292634884,r2,-167636.8652564634,-577054.6198950842,-409417.75463862077,0.19756894611016151,-377.80138221969503
315,w155463348,740.608741542697,mfh,73742.38733091138,81935.98592323487,92177.98416363922,r2,-121716.0510718875,-450681.10167486675,-328965.05060297926,0.19756894611016151,-444.18197106037536
316,w155463352,356.4181080274284,mfh,38492.77211566138,42769.74679517931,48115.965144576716,r1,-69019.96342981061,-138432.02595699092,-69412.06252718031,0.21462660654282256,-194.74897869621896
317,w155463353,722.1394314199686,mfh,96023.96050529758,106693.28945033065,120029.95063162198,r2,-158493.06896643512,-317886.5294455996,-159393.46047916447,0.19756894611016151,-220.72393992631507
318,w155463354,696.3946817303076,mfh,75225.69127239037,83584.10141376707,94032.11409048796,r2,-124164.32952924237,-518265.297915582,-394100.96838633966,0.19756894611016151,-565.9161086743666
319,w155463358,865.4375973489136,mfh,87470.73329689098,97189.70366321219,109338.41662111372,r2,-144375.4755793889,-536289.0446576225,-391913.56907823356,0.19756894611016151,-452.85017692642253
320,w155463359,1101.9756921548396,mfh,103923.56216152417,115470.62462391573,129904.4527019052,r2,-171531.8157908656,-630205.6813517133,-458673.8655608477,0.19756894611016151,-416.228659875375
321,w155463364,740.593882034719,mfh,74624.72489312779,82916.3609923642,93280.90611640972,r2,-123172.39995985413,-468978.1258120516,-345805.72585219744,0.19756894611016151,-466.9303031536333
322,w155463365,603.6562003400177,mfh,57345.292217422895,63716.9913526921,71681.61527177862,r2,-94651.7026218155,-345857.21112144843,-251205.50849963294,0.19756894611016151,-416.14002864235965
323,w155463369,722.4004129424691,mfh,76517.50006263371,85019.44451403746,95646.87507829214,r2,-126296.53422696664,-483438.68622150767,-357142.15199454105,0.19756894611016151,-494.38254131089946
324,w155463370,696.1379145577084,mfh,67777.64861111336,75308.49845679261,84722.06076389168,r2,-111870.90679426151,-403926.0940851047,-292055.1872908432,0.19756894611016151,-419.5363895333881
325,w155463373,865.3327697202564,mfh,87284.13642326384,96982.3738036265,109105.1705290798,r2,-144067.48670864163,-535607.4312541722,-391539.9445455306,0.19756894611016151,-452.4732660616876
326,w155463376,746.0008564919234,mfh,78349.89022816702,87055.43358685223,97937.36278520877,r2,-129320.99957239741,-523794.5337220686,-394473.5341496712,0.19756894611016151,-528.7842912201027
327,w155463378,701.7079005709849,mfh,75289.53058162499,83655.03397958331,94111.91322703123,r2,-124269.69998040942,-479345.29578761314,-355075.59580720373,0.19756894611016151,-506.0162433945465
328,w155463380,903.4881653226912,mfh,80794.44802773364,89771.60891970404,100993.06003466704,r2,-133355.8828023781,-502431.87367561203,-369075.99087323394,0.19756894611016151,-408.50119020808006
329,w155463382,654.6620004437864,mfh,67195.36451178146,74661.51612420162,83994.20563972682,r2,-110909.8134022807,-416471.93291840365,-305562.11951612297,0.19756894611016151,-466.74790855279
330,w155463388,654.8312545590103,mfh,81045.45395849762,90050.50439833068,101306.81744812202,r2,-133770.18252597013,-268300.3070341865,-134530.12450821637,0.19756894611016151,-205.44243050648882
331,w155463390,658.415929133445,mfh,67307.170216775,74785.74468530556,84133.96277096875,r2,-111094.35514810262,-408935.5317447802,-297841.1765966776,0.19756894611016151,-452.3602231019419
332,w155463392,746.3197361536323,mfh,74500.89326832342,82778.77029813713,93126.11658540426,r2,-122968.008741797,-472956.8395694674,-349988.8308276704,0.19756894611016151,-468.9529351473885
333,w155463395,740.6091377854347,mfh,81203.21252281987,90225.79169202207,101504.01565352484,r2,-134030.57210877427,-268822.56546050863,-134791.99335173436,0.19756894611016151,-182.00152614210057
334,w155463397,721.9107812985777,mfh,69115.7372055503,76795.26356172255,86394.67150693786,r2,-114079.49897026943,-419660.02781698585,-305580.5288467164,0.19756894611016151,-423.29403682964283
335,w155463400,957.7393607803388,mfh,132263.3739372203,146959.30437468924,165329.2174215254,r2,-218308.30489447215,-437856.8087841883,-219548.50388971614,0.19756894611016151,-229.23617100881629
336,w155463402,519.368776667118,mfh,57328.60677905928,63698.45197673253,71660.7584738241,r2,-94624.16234624901,-389716.95390899724,-295092.79156274826,0.19756894611016151,-568.1758411747646
337,w155463405,658.592996231094,mfh,66453.3492473543,73837.05471928256,83066.68655919287,r2,-109685.07453647946,-404950.0082449437,-295264.93370846426,0.19756894611016151,-448.32686560313584
338,w155463406,932.8967588515952,mfh,87329.94975847227,97033.27750941363,109162.43719809034,r2,-144143.10425303955,-565822.6878864837,-421679.58363344416,0.19756894611016151,-452.01098581641094
339,w155463408,740.3845857441426,mfh,81123.65596148898,90137.39551276554,101404.56995186122,r2,-133899.2594291535,-268559.194120241,-134659.9346910875,0.19756894611016151,-181.87836063029872
340,w155463411,886.3585438661277,mfh,86630.34371086476,96255.9374565164,108287.92963858094,r2,-142988.3642384713,-529088.8918111954,-386100.52757272415,0.19756894611016151,-435.6030979163657
341,w155463413,436.59599217027426,trade,16616.663351011164,18462.959278901293,20770.829188763953,nr1,-27843.103932411475,-180544.76748549385,-152701.66355308238,0.214618042982612,-349.7550740079357
342,w155463416,722.4005093876273,mfh,71360.79474582999,79289.7719398111,89200.99343228748,r2,-117785.09554942256,-471711.5615251936,-353926.4659757711,0.19756894611016151,-489.9310858401685
343,w155463417,828.3400002270937,mfh,74807.01169807202,83118.90188674668,93508.76462259002,r2,-123473.27481437653,-460204.7828937734,-336731.50807939685,0.19756894611016151,-406.5136393112492
344,w155463421,509.4774500131606,mfh,62634.51134401355,69593.90149334838,78293.13918001692,r2,-103381.86296302607,-207351.03332434455,-103969.17036131848,0.19756894611016151,-204.07021028827242
345,w155463422,674.0859733853489,mfh,66828.4486191273,74253.83179903033,83535.56077390912,r2,-110304.19762083094,-412338.5660036611,-302034.3683828302,0.19756894611016151,-448.06505447068366
346,w155463424,701.7858467099256,mfh,75354.80212003247,83727.55791114719,94193.50265004058,r2,-124377.43440819105,-490142.79023710015,-365765.3558289091,0.19756894611016151,-521.1922661929852
347,w155463427,540.3469697440042,mfh,55711.525451732596,61901.69494636955,69639.40681466574,r2,-91955.07662027354,-364938.6225372373,-272983.5459169638,0.19756894611016151,-505.2004752544332
348,w155463430,521.3457492198795,mfh,65819.9805171453,73133.31168571701,82274.97564643163,r2,-108639.66302345756,-217896.50275483046,-109256.83973137291,0.19756894611016151,-209.56695224783243
349,w155463434,634.5610695700626,mfh,64418.57211226843,71576.19123585381,80523.21514033554,r2,-106326.55785891858,-395694.71268380183,-289368.15482488327,0.19756894611016151,-456.01309109766277
350,w155463435,740.6094772338867,mfh,73569.89609015193,81744.3289890577,91962.37011268991,r2,-121431.34435937603,-458762.9755592234,-337331.6311998473,0.19756894611016151,-455.4784155068502
351,w155463436,830.3215000247583,mfh,74986.73881598086,83318.59868442318,93733.42351997607,r2,-123769.9247582444,-438772.54281739926,-315002.61805915483,0.19756894611016151,-379.37427616864335
352,w155463437,634.6341266736388,mfh,64166.464939277284,71296.07215475253,80208.0811740966,r2,-105910.44047170023,-398562.07474811433,-292651.6342764141,0.19756894611016151,-461.13441111387084
353,w155463439,740.3900625675916,mfh,77902.86750022264,86558.74166691404,97378.5843752783,r2,-128583.16285251183,-515812.87548520445,-387229.71263269265,0.19756894611016151,-523.0077120292815
354,w155463441,304.4361848443746,mfh,36817.49098632539,40908.32331813932,46021.863732906735,r1,-66016.07891003667,-132407.19199375607,-66391.1130837194,0.21462660654282256,-218.07891567705073
355,w155463442,681.7836883433163,mfh,68711.68346108304,76346.31495675893,85889.6043263538,r2,-113412.58502867604,-441822.8541385901,-328410.2691099141,0.19756894611016151,-481.69276373849107
356,w155463445,701.5969566701912,mfh,73907.62346345419,82119.58162606022,92384.52932931774,r2,-121988.78281106014,-476256.5818802335,-354267.79906917334,0.19756894611016151,-504.94489136689435
357,w155463446,527.3302180506289,mfh,52013.41474555332,57792.683050614796,65016.768431941644,r2,-85851.13222852304,-331743.9203724316,-245892.78814390855,0.19756894611016151,-466.29754891137384
358,w155463447,540.1562461696565,mfh,59085.19228162839,65650.21364625376,73856.49035203549,r2,-97523.5077360777,-403818.1100993069,-306294.6023632292,0.19756894611016151,-567.0481541872716
359,w155463448,488.2503870327026,mfh,51268.34796637681,56964.83107375201,64085.43495797101,r2,-84621.35666214126,-345209.5664573152,-260588.2097951739,0.19756894611016151,-533.7183885892546
360,w155463452,416.2699146196246,mfh,40700.76121869014,45223.06802076682,50875.95152336267,r1,-72979.02687908766,-146372.64410485543,-73393.61722576777,0.21462660654282256,-176.31256703437896
361,w155463453,826.68092449978,mfh,83117.14823153104,92352.38692392338,103896.4352894138,r2,-137189.63306274675,-512654.61573133344,-375464.98266858666,0.19756894611016151,-454.1836778147245
362,w155463454,830.106713430956,mfh,73765.5043705863,81961.67152287367,92206.88046323288,r2,-121754.20707528724,-442217.46867992164,-320463.2616046344,0.19756894611016151,-386.0506804963804
363,w155463458,653.3753796381876,mfh,58960.56636749198,65511.74040832442,73700.70795936497,r2,-97317.80549780003,-352930.8349797532,-255613.02948195316,0.19756894611016151,-391.219255343691
364,w155463459,716.456727950275,mfh,75283.97896378927,83648.8655153214,94104.97370473658,r2,-124260.53671590876,-483459.3005866626,-359198.7638707538,0.19756894611016151,-501.3544431334919
365,w155463463,389.00259175430983,mfh,37000.96483362116,41112.18314846796,46251.206042026446,r1,-66345.05906747066,-133067.02122909826,-66721.9621616276,0.21462660654282256,-171.5206108543578
366,w155463464,681.5525098629297,mfh,69179.35495120153,76865.94994577947,86474.19368900191,r2,-114184.50371800044,-437033.0001443122,-322848.4964263118,0.19756894611016151,-473.6957046658685
367,w155463468,854.9059582386632,mfh,81699.0096870192,90776.67743002134,102123.762108774,r2,-134848.91384062226,-491907.4560856627,-357058.5422450404,0.19756894611016151,-417.658268496195
368,w155463469,716.6904537379742,mfh,100679.18201464991,111865.75779405545,125848.97751831239,r2,-166176.77978041585,-333297.60186566366,-167120.8220852478,0.19756894611016151,-233.18410509531927
369,w155463470,608.2978411447257,mfh,64367.74654988399,71519.71838875998,80459.68318735498,r2,-106242.66734532313,-213088.89418123648,-106846.22683591334,0.19756894611016151,-175.64788103611335
370,w155463473,376.1376306014136,mfh,43550.29606288637,48389.217847651526,54437.870078607964,r1,-78088.42222602281,-156620.46102829874,-78532.03880227593,0.21462660654282256,-208.7853817675981
371,w155463474,720.4433401308954,mfh,67276.75041664802,74751.94490738669,84095.93802081002,r2,-111044.14551860908,-443776.4749366108,-332732.3294180017,0.19756894611016151,-461.843854865184
372,w155463478,851.8925360153429,mfh,87684.85616685112,97427.61796316791,109606.0702085639,r2,-144728.89769005068,-290279.99329687207,-145551.09560682139,0.19756894611016151,-170.85616959109026
373,w155463479,376.5337288361043,mfh,37121.41584101446,41246.017601127176,46401.76980126807,r1,-66561.03530582493,-255281.57672419134,-188720.54141836643,0.21462660654282256,-501.2048774533868
374,w155463480,664.0854127705097,mfh,73172.86575571459,81303.18417301621,91466.08219464324,r2,-120776.02295993977,-242238.16870571167,-121462.1457457719,0.19756894611016151,-182.90139101089696
375,w155463484,531.1159037780716,mfh,68085.21955592721,75650.24395103024,85106.52444490901,r2,-112378.57032648756,-225395.55791370757,-113016.98758722,0.19756894611016151,-212.79157107380559
376,w155463485,716.6882258921862,mfh,74226.11389675422,82473.45988528247,92782.64237094278,r2,-122514.46958699131,-458350.6521506403,-335836.182563649,0.19756894611016151,-468.5945302723167
377,w155463490,790.5601109853014,mfh,73479.01625668757,81643.35139631951,91848.77032085945,r2,-121281.34196791945,-460794.9979001582,-339513.6559322388,0.19756894611016151,-429.4596340170662
378,w155463491,681.5525530032813,mfh,68426.0537270324,76028.94858559156,85532.5671587905,r2,-112941.13672661132,-426485.713492875,-313544.5767662637,0.19756894611016151,-460.04460754291114
379,w155463494,531.001435648324,mfh,56124.10929184654,62360.12143538504,70155.13661480817,r2,-92636.06997528109,-343871.25222639175,-251235.18225111067,0.19756894611016151,-473.13465724318826
380,w155463495,716.4590312853455,mfh,79038.97749810597,87821.08610900663,98798.72187263246,r2,-130458.37773950919,-535804.9411756144,-405346.56343610515,0.19756894611016151,-565.7637711801932
381,w155463496,611.941689690575,mfh,60485.334200613484,67205.92688957053,75606.66775076685,r2,-99834.52249281915,-385959.1376412247,-286124.61514840554,0.19756894611016151,-467.56843007882486
382,w155463500,1108.025532820262,mfh,100906.99247980208,112118.88053311342,126133.7405997526,r2,-166552.79405408917,-620316.2326227637,-453763.43856867455,0.19756894611016151,-409.52435221750585
383,w155463502,540.1563036605716,mfh,59609.47184418452,66232.74649353835,74511.83980523064,r2,-98388.86130438127,-396078.93059919175,-297690.06929481047,0.19756894611016151,-551.1183842110186
384,w155463507,1267.198863344267,mfh,124829.28501538603,138699.20557265115,156036.60626923252,r2,-206037.91360889413,-787378.6276623384,-581340.7140534443,0.19756894611016151,-458.76044468602737
385,w155463508,530.6506136165466,mfh,59404.70237854505,66005.22486505006,74255.87797318131,r2,-98050.87752544701,-391588.85042126616,-293537.97289581917,0.19756894611016151,-553.1661800883785
386,w155463511,1747.3368958860635,mfh,164794.07162005454,183104.52402228283,205992.58952506818,r2,-272002.09219756146,-984224.6939872723,-712222.6017897108,0.19756894611016151,-407.6046259119065
387,w155463513,612.2091895099729,mfh,81863.33408033723,90959.26008926358,102329.16760042153,r2,-135120.14070177203,-271007.89243335143,-135887.7517315794,0.19756894611016151,-221.96294021712944
388,w155463514,830.106801855378,mfh,74653.97590525495,82948.86211694994,93317.46988156869,r2,-123220.68043753921,-447394.3388665108,-324173.65842897154,0.19756894611016151,-390.52042183536935
389,w155463518,691.345141955465,mfh,72173.4858662746,80192.76207363844,90216.85733284324,r2,-119126.48898001254,-443701.3663892471,-324574.8774092346,0.19756894611016151,-469.48312458112713
390,w155463519,507.32179623667616,mfh,55562.18913504426,61735.76570560473,69452.73641880532,r2,-91708.58844153641,-354366.89914941526,-262658.31070787885,0.19756894611016151,-517.7351193193034
391,w155463522,1139.1653657640795,mfh,129564.6746402093,143960.74960023255,161955.84330026162,r2,-213853.946507773,-428922.7870147282,-215068.84050695517,0.19756894611016151,-188.79510119472488
392,w155463523,446.09937440417707,mfh,52022.345619720814,57802.60624413424,65027.93202465102,r2,-85865.8731499338,-172219.54620128576,-86353.67305135196,0.19756894611016151,-193.57497007631622
393,w155463528,681.6119319483638,mfh,68495.57242516302,76106.19158351446,85619.46553145377,r2,-113055.88133576191,-427751.46807206236,-314695.58673630044,0.19756894611016151,-461.69318931485566
394,w155463529,691.3949336603283,mfh,83645.16797269836,92939.0755252204,104556.45996587294,r2,-138061.16001093853,-276906.6388411293,-138845.47883019078,0.19756894611016151,-200.8193466144249
395,w155463531,507.3216828555101,mfh,54061.208972385146,60068.00996931683,67576.51121548143,r2,-89231.13436459842,-343267.6163697348,-254036.48200513638,0.19756894611016151,-500.74043864095654
396,w155463534,640.8467616457492,mfh,62761.80582241785,69735.3398026865,78452.25727802231,r2,-103591.9698200919,-371673.8267394949,-268081.856919403,0.19756894611016151,-418.32443099337183
397,w155463535,684.7868416263722,mfh,63983.21967634138,71092.46630704598,79979.02459542672,r2,-105607.98362714353,-411707.26316216897,-306099.2795350254,0.19756894611016151,-446.999359403633
398,w155463536,691.6131192699074,mfh,70337.30683773482,78152.56315303869,87921.63354716853,r2,-116095.76989829935,-423655.8551660999,-307560.08526780055,0.19756894611016151,-444.69961123998405
399,w155463537,507.3215693686623,mfh,56345.158000452444,62605.73111161382,70431.44750056555,r2,-93000.92358091929,-390488.71953077737,-297487.7959498581,0.19756894611016151,-586.3890161817238
400,w155463538,643.413233704865,mfh,67471.69315381986,74968.54794868872,84339.61644227481,r2,-111365.90971709137,-223364.483818629,-111998.57410153763,0.19756894611016151,-174.06942884378347
401,w155463539,710.019569536671,mfh,70101.74839593095,77890.83155103438,87627.18549491368,r2,-115706.9671435912,-416149.0610649123,-300442.0939213211,0.19756894611016151,-423.14621569850107
402,w155463540,840.6794232809916,mfh,76273.68228195352,84748.53586883724,95342.1028524419,r2,-125894.0989584645,-478283.59293371113,-352389.4939752466,0.19756894611016151,-419.1722602177486
403,w155463541,696.2558067506179,mfh,69091.86352939304,76768.73725488115,86364.8294117413,r2,-114040.0940948429,-432602.81870365766,-318562.72460881475,0.19756894611016151,-457.5369016964138
404,w155463542,640.557884996757,mfh,65685.4859572708,72983.87328585643,82106.85744658849,r2,-108417.67201786238,-217451.25962339903,-109033.58760553665,0.19756894611016151,-170.21660361902914
405,w155463543,587.0278481058776,mfh,64620.647257978446,71800.7191755316,80775.80907247306,r2,-106660.09450786414,-429383.5978527316,-322723.50334486744,0.19756894611016151,-549.7584218298623
406,w155463544,825.5248426020145,mfh,98226.61890138821,109140.68766820912,122783.27362673526,r2,-162128.6833198113,-325178.4119028831,-163049.7285830718,0.19756894611016151,-197.510383902133
407,w155463545,709.4769112125038,mfh,68799.48875180824,76443.87639089805,85999.3609397603,r2,-113557.51271053062,-439408.1702601399,-325850.6575496093,0.19756894611016151,-459.2829624190687
408,w155463546,647.0489746004342,mfh,65167.88665066121,72408.76294517911,81459.8583133265,r2,-107563.3445961672,-388367.6276048251,-280804.28300865786,0.19756894611016151,-433.9768611519092
409,w155463547,586.4484846569597,mfh,65038.9578364076,72265.50870711956,81298.6972955095,r2,-107350.54017379462,-215310.9336105093,-107960.39343671467,0.19756894611016151,-184.09186187916504
410,w155463548,500.40091222245246,mfh,58521.66054916764,65024.06727685293,73152.07568645955,r2,-96593.3662040301,-193735.47468230114,-97142.10847827104,0.19756894611016151,-194.12855993173463
411,w155463549,672.5395986035466,mfh,71071.92574614852,78968.80638460947,88839.90718268565,r2,-117308.30065315025,-454360.98173805705,-337052.6810849068,0.19756894611016151,-501.16406793705397
412,w155463551,586.1050742082298,mfh,58460.95059670617,64956.61177411796,73076.1882458827,r2,-96493.16093618037,-347887.8095603323,-251394.6486241519,0.19756894611016151,-428.92419753192087
413,w155463552,667.035758360289,mfh,68669.64406031062,76299.60451145624,85837.05507538827,r2,-113343.19658009647,-447652.4704110658,-334309.27383096935,0.19756894611016151,-501.18643512121486
414,w155463553,817.6307530952618,mfh,76749.54752122253,85277.27502358059,95936.93440152815,r2,-126679.54190196848,-492173.62311240355,-365494.0812104351,0.19756894611016151,-447.01606419132764
415,w155463556,732.9133296664804,mfh,64357.9958795773,71508.88431064144,80447.49484947162,r2,-106226.57330323974,-383426.322277611,-277199.74897437124,0.19756894611016151,-378.21627435881646
416,w155463558,710.1379440590739,mfh,77163.4124884325,85737.12498714722,96454.26561054062,r2,-127362.6498309232,-467698.41515185306,-340335.7653209299,0.19756894611016151,-479.25303550970165
417,w155463561,654.0662793286144,mfh,66767.48224207119,74186.09138007909,83459.35280258898,r2,-110203.56910944126,-221033.19940216138,-110829.63029272012,0.19756894611016151,-169.44709396497927
418,w155463562,586.3292756803334,mfh,59654.3554106497,66282.61712294411,74567.94426331212,r2,-98462.94421199925,-384881.0730217494,-286418.12880975014,0.19756894611016151,-488.49365141696467
419,w155463566,653.8032613813876,mfh,66481.29901255308,73868.11001394787,83101.62376569134,r2,-109731.20723127703,-416126.8513688866,-306395.6441376096,0.19756894611016151,-468.6358454227374
420,w155463567,133.41999841853976,sfh,16572.97361038044,18414.415122644932,20716.217012975547,r1,-29716.38491181244,-192449.147955789,-162732.76304397656,0.21462660654282256,-1219.702930391907
421,w155463569,886.7166110530495,mfh,90690.7250070177,100767.47223001966,113363.40625877211,r2,-149690.25707245493,-533889.4085481651,-384199.1514757102,0.19756894611016151,-433.282907624164
422,w155463572,311.3570919752121,mfh,35890.06917924034,39877.854643600374,44862.58647405042,r1,-64353.15323098496,-129071.89363473658,-64718.740403751624,0.21462660654282256,-207.8601774996795
423,w155463574,863.4385226266459,mfh,80266.77887142508,89185.30985713897,100333.47358928135,r2,-132484.93451465713,-501020.3627575262,-368535.4282428691,0.19756894611016151,-426.8230089175964
424,w155463577,931.9227139726281,mfh,104741.59050899002,116379.54500998891,130926.98813623752,r2,-172882.01862158775,-346746.1716878265,-173864.15306623877,0.19756894611016151,-186.5649913447065
425,w155463578,931.2066993936896,mfh,95901.79540846782,106557.55045385312,119877.24426058478,r2,-158291.4284486389,-594384.6798778981,-436093.2514292592,0.19756894611016151,-468.3098303665559
426,w155463581,136.57608463019133,sfh,20238.058157433414,22486.731286037128,25297.572696791765,r1,-36288.11221284094,-181984.67262341533,-145696.5604105744,0.21462660654282256,-1066.779449748312
427,w155463583,949.1963916398585,mfh,98696.62464541465,109662.91627268294,123370.7808067683,r2,-162904.4548294492,-635276.4572787338,-472372.00244928466,0.19756894611016151,-497.6546546212649
428,w155463586,949.1754787907004,mfh,101711.11223859426,113012.34693177139,127138.89029824281,r2,-167880.03995934935,-336713.7983628036,-168833.75840345424,0.19756894611016151,-177.87412567648434
429,w155463589,722.9646147996187,mfh,79863.38270239974,88737.09189155528,99829.22837799968,r2,-131819.10593914654,-264387.0698881554,-132567.96394900884,0.19756894611016151,-183.36715412517415
430,w155463591,591.1442194825038,mfh,72104.48386231158,80116.0931803462,90130.60482788947,r2,-119012.59720429966,-485510.7933399785,-366498.19613567885,0.19756894611016151,-619.9810199556999
431,w155463593,535.6290349200369,mfh,57403.922688774626,63782.13632086069,71754.90336096828,r2,-94748.47558650664,-374533.79882180545,-279785.3232352988,0.19756894611016151,-522.3490606275058
432,w155463596,724.8313003255054,mfh,67296.75836170698,74774.1759574522,84120.94795213372,r2,-111077.16978254718,-413986.50390356453,-302909.33412101737,0.19756894611016151,-417.9032196664074
433,w155463597,752.1160736689344,mfh,96345.81377389302,107050.90419321446,120432.26721736627,r2,-159024.30629541152,-318952.0220373042,-159927.71574189267,0.19756894611016151,-212.63701354199415
434,w155463600,535.4490051213652,mfh,64489.169061256325,71654.6322902848,80611.4613265704,r2,-106443.08218311722,-213490.86240389262,-107047.7802207754,0.19756894611016151,-199.9215223054003
435,w155463601,907.8308945208788,mfh,90872.07987539202,100968.97763932447,113590.09984424003,r2,-149989.5937120749,-577929.388207726,-427939.79449565103,0.19756894611016151,-471.3871240540922
436,w155463605,389.4215188790113,mfh,42998.73447932191,47776.37164369101,53748.41809915238,r1,-77099.43758723089,-154636.87337648062,-77537.43578924974,0.21462660654282256,-199.10927370538994
437,w155463606,690.2915003947913,mfh,72619.17804943162,80687.97561047958,90773.97256178952,r2,-119862.12955920954,-459843.5930192949,-339981.46346008533,0.19756894611016151,-492.51868705560366
438,w155463610,725.1058211326599,mfh,66694.63523034648,74105.15025594053,83368.2940379331,r2,-110083.33092729874,-400654.6700357935,-290571.33910849475,0.19756894611016151,-400.7295633823549
439,w155463611,1002.8680375270545,mfh,112403.2420384642,124892.49115384911,140504.05254808025,r2,-185528.01507776132,-372110.00589868217,-186581.99082092085,0.19756894611016151,-186.0483970363722
440,w155463612,535.6290688522159,mfh,63516.22491576578,70573.58323973975,79395.28114470722,r2,-104837.18191884708,-210269.93883307886,-105432.75691423178,0.19756894611016151,-196.83912439659144
441,w155463616,543.6235096465331,mfh,57717.03913082603,64130.04347869559,72146.29891353253,r2,-95265.29228083411,-349865.77384832565,-254600.48156749154,0.19756894611016151,-468.339718664916
442,w155463618,752.1486698825844,mfh,78276.75754478379,86974.17504975977,97845.94693097973,r2,-129200.2898727541,-482330.9130221075,-353130.6231493534,0.19756894611016151,-469.4957756216993
443,w155463621,238.18491610530762,mfh,25941.058157091844,28823.39795232427,32426.322696364805,r1,-46513.95020221464,-186961.44802384143,-140447.49782162678,0.21462660654282256,-589.6573977821978
444,w155463623,73.76475410088896,mfh,9386.532258258556,10429.48028695395,11733.165322823193,r1,-16830.64319844484,-78047.10272415292,-61216.45952570808,0.21462660654282256,-829.8876648050853
445,w155463625,52.41574023310095,sfh,7168.165529890833,7964.628366545369,8960.206912363541,r1,-12852.97201368875,-64211.60833938575,-51358.636325697,0.21462660654282256,-979.8323194005685
446,w155463626,98.3909645654261,mfh,11326.695090576788,12585.216767307542,14158.368863220985,r1,-20309.47728532524,-84082.59723106895,-63773.11994574372,0.21462660654282256,-648.1603288210181
447,w155463629,643.7923131911084,mfh,60925.212855087026,67694.68095009669,76156.51606885878,r2,-100560.56750859927,-365087.3070640703,-264526.73955547105,0.19756894611016151,-410.8883162091232
448,w155463631,546.7249739198014,mfh,62732.02766693095,69702.25296325661,78415.03458366368,r2,-103542.81926197656,-207673.8603072495,-104131.04104527294,0.19756894611016151,-190.46329692732826
449,w155463632,612.4270064728335,mfh,67447.16411095476,74941.2934566164,84308.95513869345,r2,-111325.42312122468,-223283.280624489,-111957.85750326433,0.19756894611016151,-182.81012483114696
450,w155463633,683.6260891854763,mfh,67343.37274848943,74825.96972054381,84179.21593561179,r2,-111154.10950863495,-413413.49192014907,-302259.3824115141,0.19756894611016151,-442.141379904984
451,w155463638,279.5906790524721,ab,31093.580676718997,34548.42297413222,38866.97584589874,r1,-55752.7474186731,-261137.54484274972,-205384.79742407662,0.21462660654282256,-734.5910032484704
452,w155463639,282.758548167441,other,12733.875761949328,14148.750846610365,15917.34470243666,nr1,-21337.05298186685,-191559.86873370386,-170222.815751837,0.214618042982612,-602.0076735258813
453,w155463640,56.80619836300611,sfh,8149.209288913908,9054.67698768212,10186.511611142383,r1,-14612.04522793686,-89658.27940586426,-75046.2341779274,0.21462660654282256,-1321.0923515487307
454,w155463643,240.41873629689215,ab,28483.777730710135,31648.64192301126,35604.72216338767,r1,-51073.206455728105,-260065.99265502527,-208992.78619929717,0.21462660654282256,-869.2866014452917
455,w155463644,98.43792371228336,mfh,11153.843250929993,12393.159167699992,13942.30406366249,r1,-19999.543056235423,-85684.17891139619,-65684.63585516077,0.21462660654282256,-667.2696190458602
456,w155463645,98.39091195091605,mfh,11053.44919247696,12281.61021386329,13816.811490596201,r1,-19819.530189867222,-87044.18568624549,-67224.65549637827,0.21462660654282256,-683.2404961335699
457,w155463647,97.66299930792302,mfh,9369.723502372359,10410.803891524843,11712.154377965448,r1,-16800.504041070566,-78349.20403380666,-61548.69999273609,0.21462660654282256,-630.2151319219507
458,w155463653,376.11661268314344,mfh,49110.00769747382,54566.67521941535,61387.50962184227,r1,-88057.33515716997,-176614.91980617025,-88557.58464900027,0.21462660654282256,-235.45246783237658
459,w155463654,482.5493668295443,mfh,52586.0148678914,58428.905408768216,65732.51858486424,r2,-86796.24165956875,-346925.4957941644,-260129.25413459569,0.19756894611016151,-539.0728327833114
