,full_id,NFA,building_usage,yearly_demand_useful_renovated,yearly_demand_delivered_renovated,yearly_demand_delivered_renovated_DH,consumer_size_renovated,npv_Gas_25years_ir_0.05,npv_DH_25years_ir_0.05,savings_npv_25years_ir_0.05,operator_selling_price,savings/NFA [€/m2]
396,w155463534,640.8467616457492,mfh,62761.80582241785,69735.3398026865,78452.25727802231,r2,-103591.9698200919,-215243.2987796133,-111651.32895952142,0.048820563252060696,-174.2246908961376
397,w155463535,684.7868416263722,mfh,63983.21967634138,71092.46630704598,79979.02459542672,r2,-105607.98362714353,-252232.42486858869,-146624.44124144514,0.048820563252060696,-214.11690810707074
398,w155463536,691.6131192699074,mfh,70337.30683773482,78152.56315303869,87921.63354716853,r2,-116095.76989829935,-248343.7859908543,-132248.01609255496,0.048820563252060696,-191.21675458117522
399,w155463537,507.3215693686623,mfh,56345.158000452444,62605.73111161382,70431.44750056555,r2,-93000.92358091929,-250051.35163647408,-157050.4280555548,0.048820563252060696,-309.56781169583746
400,w155463538,643.413233704865,mfh,67471.69315381986,74968.54794868872,84339.61644227481,r2,-111365.90971709137,-55194.807307677394,56171.10240941398,0.048820563252060696,87.30175176219609
401,w155463539,710.019569536671,mfh,70101.74839593095,77890.83155103438,87627.18549491368,r2,-115706.9671435912,-241424.10902139876,-125717.14187780756,0.048820563252060696,-177.06151671262427
402,w155463540,840.6794232809916,mfh,76273.68228195352,84748.53586883724,95342.1028524419,r2,-125894.0989584645,-288175.4175480303,-162281.3185895658,0.048820563252060696,-193.03591130637716
403,w155463541,696.2558067506179,mfh,69091.86352939304,76768.73725488115,86364.8294117413,r2,-114040.0940948429,-260394.9520241029,-146354.85792926,0.048820563252060696,-210.20271071388103
404,w155463542,640.557884996757,mfh,65685.4859572708,72983.87328585643,82106.85744658849,r2,-108417.67201786238,-53733.61139844847,54684.06061941391,0.048820563252060696,85.36942858753626
405,w155463543,587.0278481058776,mfh,64620.647257978446,71800.7191755316,80775.80907247306,r2,-106660.09450786414,-268320.00455401634,-161659.9100461522,0.048820563252060696,-275.38712271959344
406,w155463544,825.5248426020145,mfh,98226.61890138821,109140.68766820912,122783.27362673526,r2,-162128.6833198113,-80353.68684741309,81774.99647239821,0.048820563252060696,99.05818971437294
407,w155463545,709.4769112125038,mfh,68799.48875180824,76443.87639089805,85999.3609397603,r2,-113557.51271053062,-267929.03246625717,-154371.51975572656,0.048820563252060696,-217.584980308808
408,w155463546,647.0489746004342,mfh,65167.88665066121,72408.76294517911,81459.8583133265,r2,-107563.3445961672,-225940.06865859442,-118376.72406242722,0.048820563252060696,-182.94863095259092
409,w155463547,586.4484846569597,mfh,65038.9578364076,72265.50870711956,81298.6972955095,r2,-107350.54017379462,-53204.723010118185,54145.81716367644,0.048820563252060696,92.32834354640507
410,w155463548,500.40091222245246,mfh,58521.66054916764,65024.06727685293,73152.07568645955,r2,-96593.3662040301,-47873.28769077652,48720.07851325358,0.048820563252060696,97.36208972296026
411,w155463549,672.5395986035466,mfh,71071.92574614852,78968.80638460947,88839.90718268565,r2,-117308.30065315025,-277217.91324425105,-159909.6125911008,0.048820563252060696,-237.76981002031
412,w155463551,586.1050742082298,mfh,58460.95059670617,64956.61177411796,73076.1882458827,r2,-96493.16093618037,-202176.93895927037,-105683.77802309,0.048820563252060696,-180.31541215687028
413,w155463552,667.035758360289,mfh,68669.64406031062,76299.60451145624,85837.05507538827,r2,-113343.19658009647,-276496.96373928996,-163153.7671591935,0.048820563252060696,-244.59523363523866
414,w155463553,817.6307530952618,mfh,76749.54752122253,85277.27502358059,95936.93440152815,r2,-126679.54190196848,-300879.3784344014,-174199.83653243294,0.048820563252060696,-213.05440857376485
415,w155463556,732.9133296664804,mfh,64357.9958795773,71508.88431064144,80447.49484947162,r2,-106226.57330323974,-223017.37384218953,-116790.80053894978,0.048820563252060696,-159.35144827028404
416,w155463558,710.1379440590739,mfh,77163.4124884325,85737.12498714722,96454.26561054062,r2,-127362.6498309232,-275372.6336262984,-148009.9837953752,0.048820563252060696,-208.42427169764468
417,w155463561,654.0662793286144,mfh,66767.48224207119,74186.09138007909,83459.35280258898,r2,-110203.56910944126,-54618.73186387136,55584.8372455699,0.048820563252060696,84.98349326711444
418,w155463562,586.3292756803334,mfh,59654.3554106497,66282.61712294411,74567.94426331212,r2,-98462.94421199925,-236195.7031584567,-137732.75894645744,0.048820563252060696,-234.90684272355747
419,w155463566,653.8032613813876,mfh,66481.29901255308,73868.11001394787,83101.62376569134,r2,-109731.20723127703,-250425.6806056041,-140694.47337432706,0.048820563252060696,-215.1938995793029
420,w155463567,133.41999841853976,sfh,16572.97361038044,18414.415122644932,20716.217012975547,r1,-29716.38491181244,-147575.49810737878,-117859.11319556634,0.05303562136964849,-883.369169484182
421,w155463569,886.7166110530495,mfh,90690.7250070177,100767.47223001966,113363.40625877211,r2,-149690.25707245493,-307847.5060246269,-158157.24895217197,0.048820563252060696,-178.36279029931234
422,w155463572,311.3570919752121,mfh,35890.06917924034,39877.854643600374,44862.58647405042,r1,-64353.15323098496,-31894.498965158018,32458.65426582694,0.05303562136964849,104.24896397866875
423,w155463574,863.4385226266459,mfh,80266.77887142508,89185.30985713897,100333.47358928135,r2,-132484.93451465713,-300959.6023641221,-168474.66784946498,0.048820563252060696,-195.12062924520924
424,w155463577,931.9227139726281,mfh,104741.59050899002,116379.54500998891,130926.98813623752,r2,-172882.01862158775,-85683.21965870305,87198.7989628847,0.048820563252060696,93.56870227056817
425,w155463578,931.2066993936896,mfh,95901.79540846782,106557.55045385312,119877.24426058478,r2,-158291.4284486389,-355354.45613808616,-197063.02768944725,0.048820563252060696,-211.62114471229143
426,w155463581,136.57608463019133,sfh,20238.058157433414,22486.731286037128,25297.572696791765,r1,-36288.11221284094,-127187.29245986955,-90899.18024702862,0.05303562136964849,-665.5570811914648
427,w155463583,949.1963916398585,mfh,98696.62464541465,109662.91627268294,123370.7808067683,r2,-162904.4548294492,-389280.26741725975,-226375.81258781053,0.048820563252060696,-238.49207032563334
428,w155463586,949.1754787907004,mfh,101711.11223859426,113012.34693177139,127138.89029824281,r2,-167880.03995934935,-83204.15538202529,84675.88457732406,0.048820563252060696,89.20993690777348
429,w155463589,722.9646147996187,mfh,79863.38270239974,88737.09189155528,99829.22837799968,r2,-131819.10593914654,-65331.753408780336,66487.3525303662,0.048820563252060696,91.96487790594598
430,w155463591,591.1442194825038,mfh,72104.48386231158,80116.0931803462,90130.60482788947,r2,-119012.59720429966,-305794.12758994196,-186781.5303856423,0.048820563252060696,-315.9660946175767
431,w155463593,535.6290349200369,mfh,57403.922688774626,63782.13632086069,71754.90336096828,r2,-94748.47558650664,-231457.5151568479,-136709.03957034124,0.048820563252060696,-255.23082330805738
432,w155463596,724.8313003255054,mfh,67296.75836170698,74774.1759574522,84120.94795213372,r2,-111077.16978254718,-246252.843239037,-135175.6734564898,0.048820563252060696,-186.49259958253108
433,w155463597,752.1160736689344,mfh,96345.81377389302,107050.90419321446,120432.26721736627,r2,-159024.30629541152,-78815.10567739968,80209.20061801183,0.048820563252060696,106.644710073459
434,w155463600,535.4490051213652,mfh,64489.169061256325,71654.6322902848,80611.4613265704,r2,-106443.08218311722,-52754.97165386842,53688.1105292488,0.048820563252060696,100.26745780782582
435,w155463601,907.8308945208788,mfh,90872.07987539202,100968.97763932447,113590.09984424003,r2,-149989.5937120749,-351435.4681324912,-201445.87442041634,0.048820563252060696,-221.89801606909663
436,w155463605,389.4215188790113,mfh,42998.73447932191,47776.37164369101,53748.41809915238,r1,-77099.43758723089,-38211.77065735778,38887.66692987311,0.05303562136964849,99.86008744923788
437,w155463606,690.2915003947913,mfh,72619.17804943162,80687.97561047958,90773.97256178952,r2,-119862.12955920954,-278844.07884936297,-158981.94929015342,0.048820563252060696,-230.31132383815896
438,w155463610,725.1058211326599,mfh,66694.63523034648,74105.15025594053,83368.2940379331,r2,-110083.33092729874,-234421.7698752274,-124338.43894792865,0.048820563252060696,-171.47626639337187
439,w155463611,1002.8680375270545,mfh,112403.2420384642,124892.49115384911,140504.05254808025,r2,-185528.01507776132,-91950.78699044055,93577.22808732076,0.048820563252060696,93.30961261670114
440,w155463612,535.6290688522159,mfh,63516.22491576578,70573.58323973975,79395.28114470722,r2,-104837.18191884708,-51959.060626275605,52878.12129257148,0.048820563252060696,98.7215301923073
441,w155463616,543.6235096465331,mfh,57717.03913082603,64130.04347869559,72146.29891353253,r2,-95265.29228083411,-206009.06378069863,-110743.77149986452,0.048820563252060696,-203.71409538905098
442,w155463618,752.1486698825844,mfh,78276.75754478379,86974.17504975977,97845.94693097973,r2,-129200.2898727541,-287230.1770049733,-158029.88713221918,0.048820563252060696,-210.1045889729337
443,w155463621,238.18491610530762,mfh,25941.058157091844,28823.39795232427,32426.322696364805,r1,-46513.95020221464,-116722.39570860255,-70208.44550638791,0.05303562136964849,-294.7644487921602
444,w155463623,73.76475410088896,mfh,9386.532258258556,10429.48028695395,11733.165322823193,r1,-16830.64319844484,-52631.750491643535,-35801.1072931987,0.05303562136964849,-485.3416476415428
445,w155463625,52.41574023310095,sfh,7168.165529890833,7964.628366545369,8960.206912363541,r1,-12852.97201368875,-44802.79507474064,-31949.823061051895,0.05303562136964849,-609.5463484626194
446,w155463626,98.3909645654261,mfh,11326.695090576788,12585.216767307542,14158.368863220985,r1,-20309.47728532524,-53413.98208792433,-33104.50480259908,0.05303562136964849,-336.45878916641675
447,w155463629,643.7923131911084,mfh,60925.212855087026,67694.68095009669,76156.51606885878,r2,-100560.56750859927,-213234.39129622577,-112673.8237876265,0.048820563252060696,-175.01579543429483
448,w155463631,546.7249739198014,mfh,62732.02766693095,69702.25296325661,78415.03458366368,r2,-103542.81926197656,-51317.55284697663,52225.26641499993,0.048820563252060696,95.523835394907
449,w155463632,612.4270064728335,mfh,67447.16411095476,74941.2934566164,84308.95513869345,r2,-111325.42312122468,-55174.741473679525,56150.681647545156,0.048820563252060696,91.68550872851806
450,w155463633,683.6260891854763,mfh,67343.37274848943,74825.96972054381,84179.21593561179,r2,-111154.10950863495,-245563.64732752473,-134409.53781888977,0.048820563252060696,-196.6126511921677
451,w155463638,279.5906790524721,ab,31093.580676718997,34548.42297413222,38866.97584589874,r1,-55752.7474186731,-176947.3153388271,-121194.56792015399,0.05303562136964849,-433.4714173265012
452,w155463639,282.758548167441,other,12733.875761949328,14148.750846610365,15917.34470243666,nr1,-21337.05298186685,-159338.01973867533,-138000.96675680848,0.0530335052585837,-488.05232468193503
453,w155463640,56.80619836300611,sfh,8149.209288913908,9054.67698768212,10186.511611142383,r1,-14612.04522793686,-67593.15260550004,-52981.10737756318,0.05303562136964849,-932.6641969420375
454,w155463643,240.41873629689215,ab,28483.777730710135,31648.64192301126,35604.72216338767,r1,-51073.206455728105,-182942.1705639039,-131868.9641081758,0.05303562136964849,-548.497035378022
455,w155463644,98.43792371228336,mfh,11153.843250929993,12393.159167699992,13942.30406366249,r1,-19999.543056235423,-55483.584360712135,-35484.04130447671,0.05303562136964849,-360.4712489486297
456,w155463645,98.39091195091605,mfh,11053.44919247696,12281.61021386329,13816.811490596201,r1,-19819.530189867222,-57115.42212568987,-37295.89193582264,0.05303562136964849,-379.0583011816002
457,w155463647,97.66299930792302,mfh,9369.723502372359,10410.803891524843,11712.154377965448,r1,-16800.504041070566,-52979.36386471795,-36178.85982364738,0.05303562136964849,-370.44592199732216
458,w155463653,376.11661268314344,mfh,49110.00769747382,54566.67521941535,61387.50962184227,r1,-88057.33515716997,-43642.68794979054,44414.647207379436,0.05303562136964849,118.08743807016101
459,w155463654,482.5493668295443,mfh,52586.0148678914,58428.905408768216,65732.51858486424,r2,-86796.24165956875,-215857.59611699838,-129061.35445742962,0.048820563252060696,-267.4573076437571
460,w155463656,73.78574474137277,mfh,10518.511422655341,11687.23491406149,13148.139278319177,r1,-18860.353095544862,-61261.52289461916,-42401.1697990743,0.05303562136964849,-574.6525964831704
461,w155463657,470.15250823192764,mfh,44569.71600670739,49521.906674119324,55712.145008384236,r1,-79916.30635530117,-161842.86667555492,-81926.56032025375,0.05303562136964849,-174.2552871372519
462,w155463660,49.947176152281465,mfh,6130.094348688484,6811.2159429872045,7662.617935860605,r1,-10991.645041735606,-33755.245761228274,-22763.600719492668,0.05303562136964849,-455.75350746736626
463,w155463661,78.16354378722608,sfh,10628.335831745004,11809.262035272226,13285.419789681255,r1,-19057.2751742222,-80553.43810577386,-61496.16293155166,0.05303562136964849,-786.7627278895421
464,w155463663,104.99722011834383,sfh,12659.813951807402,14066.45994645267,15824.767439759253,r1,-22699.843320103264,-81606.7231372267,-58906.87981712344,0.05303562136964849,-561.0327563980139
465,w155463665,467.86907609552145,trade,25152.751602532997,27947.501780592218,31440.939503166246,nr1,-42146.28787149609,-205968.68098475013,-163822.39311325405,0.0530335052585837,-350.14580249755085
466,w155463667,587.3173447391018,mfh,62170.68286456457,69078.53651618285,77713.3535807057,r2,-102616.28738381583,-240838.004480766,-138221.71709695016,0.048820563252060696,-235.34417693444934
467,w155463669,557.4523567564785,mfh,63822.83861379559,70914.26512643954,79778.54826724448,r2,-105343.26546020665,-289032.4833584981,-183689.21789829142,0.048820563252060696,-329.5155463456683
468,w155463671,449.48969881236553,mfh,44460.06219337882,49400.06910375424,55575.07774172352,r1,-79719.69016556206,-207737.96361602115,-128018.27345045909,0.05303562136964849,-284.8080251643295
469,w155576276,58.73152135126293,other,7036.542804460303,7818.380893844781,8795.678505575379,nr1,-11790.525479805676,-82438.85949370985,-70648.33401390418,0.0530335052585837,-1202.9031836476513
470,w159548666,1258.4072781499474,other,45034.07044829587,50037.85605366207,56292.58806036983,nr1,-75459.69232837226,-396488.9037670953,-321029.211438723,0.0530335052585837,-255.10756097237885
471,w159548667,15669.025621107221,trade,613413.7969842755,681570.8855380839,766767.2462303443,nr2,-946193.1944424729,-3473776.747275758,-2527583.552833285,0.048820563252060696,-161.31083157005384
472,w159548669,2256.2803165019486,trade,261494.21083095495,290549.1231455055,326867.76353869366,nr2,-403355.84867957793,-199919.38805634476,203436.46062323317,0.048820563252060696,90.16453280886364
473,w159548670,188.14899220019578,mfh,23028.989782019133,25587.766424465703,28786.237227523914,r1,-41292.428298084225,-109624.18634792067,-68331.75804983644,0.05303562136964849,-363.17897454975224
474,w159548671,318.3455893772654,other,12677.331192583715,14085.923547315238,15846.663990729643,nr1,-21242.30614320238,-93946.91356975868,-72704.6074265563,0.0530335052585837,-228.38264405917502
475,w159548672,170.00981159284711,ab,21983.144401197525,24425.716001330584,27478.930501496907,r1,-39417.16169684677,-126196.56067008832,-86779.39897324155,0.05303562136964849,-510.43759274945666
476,w159548674,118.95309109317604,trade,10044.893361266411,11160.992623629345,12556.116701583014,nr1,-16831.358013322897,-95840.34408235812,-79008.98606903522,0.0530335052585837,-664.2028831949178
477,w159548675,865.047436706489,mfh,94066.05527670533,104517.83919633925,117582.56909588166,r2,-155261.43379129676,-403732.6620828863,-248471.22829158956,0.048820563252060696,-287.2342229434245
478,w159548677,106.67055884185247,other,5052.772241354683,5614.191379282981,6315.965301693353,nr1,-8466.49292285753,-66712.93998205324,-58246.447059195714,0.0530335052585837,-546.0405166298104
479,w159872586,633.9711885744706,mfh,61528.304105702184,68364.7823396691,76910.38013212773,r2,-101556.00430035219,-256187.62436330624,-154631.62006295405,0.048820563252060696,-243.9095385559307
480,w159872589,1091.462102752924,mfh,104981.15974855874,116645.73305395416,131226.4496856984,r2,-173277.44142866,-395585.6133796455,-222308.1719509855,0.048820563252060696,-203.67924034217225
481,w159872591,2692.1037788091226,mfh,238842.17683578568,265380.1964842063,298552.7210447321,r2,-394222.74821958883,-769103.7597984987,-374881.0115789099,0.048820563252060696,-139.25206544033827
482,w159872593,436.90541737405584,mfh,41771.57313857874,46412.85904286526,52214.46642322342,r1,-74899.06005645516,-163582.2285100788,-88683.16845362364,0.05303562136964849,-202.98024452669512
483,w159872596,218.88012801047884,mfh,23926.839112240952,26585.376791378836,29908.54889030119,r1,-42902.328664604625,-123090.407365506,-80188.07870090139,0.05303562136964849,-366.3561394530179
484,w159872599,487.8712977081537,mfh,46825.5540892305,52028.39343247833,58531.94261153812,r1,-83961.16603678853,-184778.5047599746,-100817.33872318607,0.05303562136964849,-206.6474072092172
485,w159872601,629.8896718598901,mfh,59138.13100415723,65709.03444906359,73922.66375519653,r2,-97610.88614201521,-232435.31400813753,-134824.42786612234,0.048820563252060696,-214.0445126969983
486,w159872603,453.131132603623,mfh,41977.27905722256,46641.42117469173,52471.59882152819,r1,-75267.90371727105,-159332.07666398163,-84064.17294671058,0.05303562136964849,-185.51842258926362
487,w159872608,317.054659525305,mfh,36148.8017943321,40165.33532703567,45186.00224291513,r1,-64817.07709643363,-169067.5553701296,-104250.47827369595,0.05303562136964849,-328.8091663115124
488,w159872611,474.9952949794941,mfh,49392.47210315651,54880.52455906279,61740.59012894564,r1,-88563.81161700672,-211250.51171292266,-122686.70009591593,0.05303562136964849,-258.29034812063225
489,w159872613,461.6615135567263,mfh,49483.41463924298,54981.57182138109,61854.26829905373,r1,-88726.87730882133,-229868.98200754175,-141142.10469872042,0.05303562136964849,-305.72638297556006
490,w159872615,129.00588214695452,mfh,16719.873106670097,18577.636785188995,20899.841383337618,r1,-29979.784955625983,-94004.18272803235,-64024.397772406366,0.05303562136964849,-496.2905311517054
491,w159872617,185.93316667452453,mfh,23274.884584316744,25860.98287146305,29093.605730395928,r1,-41733.33315708388,-105947.7564306205,-64214.423273536624,0.05303562136964849,-345.3629302508669
492,w159872620,129.2747205838561,mfh,17497.094806705965,19441.216451895518,21871.368508382457,r1,-31373.39238800691,-82092.63527678298,-50719.242888776076,0.05303562136964849,-392.3368981940768
493,w159872622,447.3657494872576,mfh,46366.44062561429,51518.26736179365,57958.05078201786,r1,-83137.94669644823,-217841.6292819548,-134703.68258550658,0.05303562136964849,-301.1041474227642
494,w159872625,238.36158968657256,mfh,25116.058872769172,27906.732080854636,31395.073590961463,r1,-45034.6745537247,-122630.09323992701,-77595.41868620232,0.05303562136964849,-325.5365882910683
495,w159872628,167.04002443812786,mfh,19006.772350224233,21118.635944693593,23758.46543778029,r1,-34080.33925406654,-114086.23297659769,-80005.89372253115,0.05303562136964849,-478.96241629302193
496,w159872630,195.52493976540862,mfh,18074.7621351929,20083.069039103222,22593.452668991125,r1,-32409.18627073802,-75101.63965654511,-42692.45338580709,0.05303562136964849,-218.3478661956353
497,w159872632,133.65780365467072,th,16477.88462317202,18308.760692413354,20597.355778965022,r1,-29545.884372127155,-14643.434411816235,14902.44996031092,0.05303562136964849,111.49704359061678
498,w159872635,49.369007284846155,th,6739.6868476192685,7488.540941799187,8424.608559524086,r1,-12084.682764684405,-68622.20807590957,-56537.52531122517,0.05303562136964849,-1145.2027986914654
499,w159872640,133.91130499513818,mfh,16908.877072954834,18787.64119217204,21136.09634119354,r1,-30318.680964514733,-82297.3395462561,-51978.65858174137,0.05303562136964849,-388.15735970632596
500,w159872643,87.82295271442271,other,9591.78852868142,10657.542809646022,11989.735660851775,nr1,-16072.129479925781,-83075.99148645805,-67003.86200653226,0.0530335052585837,-762.9424875341109
501,w159872648,133.79360626488923,mfh,16965.31316645674,18850.347962729713,21206.641458070924,r1,-30419.87443267854,-94049.10287480308,-63629.22844212454,0.05303562136964849,-475.5774974489378
502,w159872651,467.48304517045614,other,34799.30109969496,38665.890110772176,43499.126374618696,nr1,-58310.1755645261,-287898.9485538696,-229588.7729893435,0.0530335052585837,-491.1167909964085
503,w159872654,134.11286987382917,mfh,15572.749109392586,17303.054565991763,19465.93638674073,r1,-27922.919419840404,-70106.73590782055,-42183.81648798015,0.05303562136964849,-314.53965997197645
504,w159872660,131.42538360562176,mfh,16010.967487406166,17789.96387489574,20013.709359257708,r1,-28708.672556400357,-73981.44384352045,-45272.77128712009,0.05303562136964849,-344.47509335771525
505,w159872663,509.8066861014813,other,40789.69983623175,45321.88870692417,50987.12479528969,nr1,-68347.76801583076,-33875.90387364503,34471.86414218573,0.0530335052585837,67.61752068375937
506,w159872669,96.41428965386004,other,6140.942525975589,6823.26947330621,7676.178157469486,nr1,-10289.845643608049,-77887.13622962478,-67597.29058601674,0.0530335052585837,-701.1127793265904
507,w159872671,385.8471666022902,mfh,41085.27500261371,45650.30555845967,51356.59375326713,r1,-73668.48429787059,-164474.34265529786,-90805.85835742728,0.05303562136964849,-235.341519174676
508,w159872676,450.3884779855609,trade,21572.307796555673,23969.230885061857,26965.38474569459,nr1,-36146.84821817248,-179372.4786592884,-143225.63044111594,0.0530335052585837,-318.0046503003739
509,w159872680,74.82275880910456,trade,6347.627257792996,7052.919175325551,7934.534072241245,nr1,-10636.169351784061,-69838.66601177563,-59202.496659991564,0.0530335052585837,-791.2364847577327
510,w159872682,128.20031198486686,mfh,17098.113549140475,18997.903943489415,21372.641936425593,r1,-30657.993878291723,-102232.56751064939,-71574.57363235767,0.05303562136964849,-558.30264781888
511,w159872688,74.73616111706941,trade,5317.786693607912,5908.651881786568,6647.23336700989,nr1,-8910.554692769281,-58015.96591338674,-49105.41122061746,0.0530335052585837,-657.0502215613801
512,w159872690,271.2794532585889,mfh,37662.36732773164,41847.07480859071,47077.95915966455,r1,-67530.9953730899,-170784.81096538852,-103253.81559229862,0.05303562136964849,-380.61789918853555
513,w159872699,406.91918786983007,mfh,43877.34349126553,48752.60387918392,54846.67936408191,r1,-78674.8388519472,-160904.21701216683,-82229.37816021962,0.05303562136964849,-202.07790787817086
514,w159872700,406.7131608505966,mfh,40678.93594210743,45198.8177134527,50848.66992763429,r1,-72939.89278432677,-156642.14758492878,-83702.25480060201,0.05303562136964849,-205.80168742400122
515,w159872708,435.5580747295171,mfh,46872.894326570284,52080.9936961892,58591.11790821285,r1,-84046.0500622916,-213701.32185132438,-129655.27178903278,0.05303562136964849,-297.6761982189151
516,w159872710,142.59727319749075,mfh,15785.244708098155,17539.160786775727,19731.555885122692,r1,-28303.937404400855,-83012.89450606557,-54708.95710166471,0.05303562136964849,-383.6606119802536
517,w159872717,364.7500545413,mfh,42624.77941045999,47360.86601162221,53280.97426307498,r1,-76428.91260919895,-170090.35995747702,-93661.44734827807,0.05303562136964849,-256.7825451487985
518,w159872718,186.0198295045644,mfh,25865.705318047403,28739.672575608223,32332.131647559254,r1,-46378.837818529915,-134994.32004329466,-88615.48222476474,0.05303562136964849,-476.37653717229307
519,w159872719,169.79583046399057,mfh,20853.61252597942,23170.680584421578,26067.015657474276,r1,-37391.83994329504,-127335.02374251235,-89943.18379921731,0.05303562136964849,-529.713736511875
520,w159872726,172.48843573874328,mfh,18695.70090016346,20773.001000181623,23369.626125204326,r1,-33522.56856291601,-96626.32551667193,-63103.756953755925,0.05303562136964849,-365.8434067390754
521,w159872727,172.59632431017235,mfh,21043.444879268325,23381.60542140925,26304.306099085406,r1,-37732.22130222721,-18700.719900350712,19031.5014018765,0.05303562136964849,110.26597164187022
522,w159872732,140.4957689295523,mfh,18976.199229647278,21084.665810719198,23720.249037059097,r1,-34025.51972436844,-107537.52133961518,-73512.00161524674,0.05303562136964849,-523.2328501800456
523,w159872736,118.37831126665697,mfh,14679.616639748732,16310.68515527637,18349.520799685914,r1,-26321.47668125119,-78598.38057639767,-52276.903895146475,0.05303562136964849,-441.6087992452301
524,w159872737,187.97203346798193,mfh,24944.26660849226,27715.85178721362,31180.333260615324,r1,-44726.640209970785,-130001.31127387391,-85274.67106390314,0.05303562136964849,-453.65616092262115
525,w159872743,753.6066189933568,other,31827.00488865078,35363.33876516753,39783.75611081347,nr1,-53329.75617623898,-274077.21103370056,-220747.45485746156,0.0530335052585837,-292.9213322891575
526,w159872746,394.377677144669,mfh,44537.18740147157,49485.76377941285,55671.484251839465,r1,-79857.98051851674,-39578.95066719262,40279.029851324114,0.05303562136964849,102.13313832301064
527,w159872748,575.8923149108887,trade,55207.313642999135,61341.45960333237,69009.14205374892,nr2,-85157.49842808953,-42207.48262330765,42950.01580478188,0.048820563252060696,74.57994262595395
528,w159872750,127.08080641776323,mfh,17865.116812482014,19850.129791646683,22331.396015602517,r1,-32033.279010453978,-190891.2459370553,-158857.9669266013,0.05303562136964849,-1250.054759680816
529,w159872753,434.5401292324066,other,25725.96143987,28584.401599855555,32157.451799837498,nr1,-43106.76596140598,-215240.85896920442,-172134.09300779842,0.0530335052585837,-396.1293363442973
530,w159872756,252.43327465518377,mfh,33635.93448393886,37373.260537709844,42044.91810492357,r1,-60311.34783001007,-160206.52377660054,-99895.17594659048,0.05303562136964849,-395.7290340706639
531,w159872759,386.07803563163617,mfh,40885.04737063046,45427.83041181162,51106.30921328808,r1,-73309.46354988191,-180454.25946822178,-107144.79591833986,0.05303562136964849,-277.52108648980123
532,w159872763,1345.7076428122818,trade,70170.62199602295,77967.35777335883,87713.27749502868,nr2,-108238.46041424172,-414909.68409644696,-306671.22368220525,0.048820563252060696,-227.88844614222353
533,w159872767,486.0339612279087,mfh,45082.85482234876,50092.060913720845,56353.568527935946,r1,-80836.39655258718,-164611.09788699244,-83774.70133440527,0.05303562136964849,-172.36388404373668
534,w159872769,563.4171857964247,other,35443.64525157622,39381.82805730691,44304.55656447027,nr1,-59389.847265763274,-277759.9635687822,-218370.11630301893,0.0530335052585837,-387.58156798916133
535,w159872774,2747.8572637828997,other,119011.47723873041,132234.97470970044,148764.346548413,nr2,-183575.6717202085,-802445.0073584121,-618869.3356382037,0.048820563252060696,-225.21888010522906
536,w159872776,80.53474041707815,sfh,12444.034937831644,13826.705486479605,15555.043672289554,r1,-22312.93796528036,-82480.25574790197,-60167.31778262161,0.05303562136964849,-747.0976807154713
537,w159872779,530.1892838459462,trade,41088.84380523203,45654.270894702255,51361.054756540034,nr1,-68849.01766166424,-287281.07044341014,-218432.0527817459,0.0530335052585837,-411.98881123597806
538,w159872782,386.9254036822822,mfh,34779.397511211064,38643.77501245674,43474.246889013826,r1,-62361.64901612699,-128890.90011377026,-66529.25109764327,0.05303562136964849,-171.94335255452168
539,w159872787,649.6997715241275,sfh,73844.5187104147,82049.46523379411,92305.64838801838,r2,-121884.62478713605,-270587.0846622074,-148702.45987507136,0.048820563252060696,-228.87873198143657
540,w159872789,103.62989482581615,mfh,13622.502345110554,15136.113716789503,17028.12793138819,r1,-24426.004208189905,-77855.2028338222,-53429.1986256323,0.05303562136964849,-515.5770804885742
541,w159872791,7102.280937734339,other,341045.9633446604,378939.9592718449,426307.4541808255,nr2,-526064.7398139088,-1772324.4585557121,-1246259.7187418034,0.048820563252060696,-175.4731655460768
542,w159872796,295.65545302389654,other,14692.2812732514,16324.756970279332,18365.35159156425,nr1,-24618.58351787984,-132781.86398313497,-108163.28046525513,0.0530335052585837,-365.8423322113148
543,w159872797,3172.659030787088,other,124134.27925297005,137926.9769477445,155167.84906621257,nr2,-191477.61397546888,-892288.3879529771,-700810.7739775082,0.048820563252060696,-220.89066841943233
544,w159872802,393.79842739673325,mfh,39710.81716874246,44123.130187491624,49638.521460928074,r1,-71203.99488296006,-151568.51467873884,-80364.51979577878,0.05303562136964849,-204.07526847438456
545,w159872803,469.9664310747758,mfh,46940.21759095484,52155.79732328315,58675.271988693545,r1,-84166.76491316894,-41714.45627207037,42452.30864109857,0.05303562136964849,90.3305126368569
546,w159872804,664.4021281981841,mfh,71285.2107419375,79205.78971326388,89106.51342742186,r2,-117660.33980430795,-58314.432125165404,59345.90767914255,0.048820563252060696,89.32227210060996
547,w159872808,295.65545226749964,other,15824.74835213696,17583.053724596622,19780.935440171197,nr1,-26516.160541098907,-132814.13201589926,-106297.97147480035,0.0530335052585837,-359.5332697555847
548,w159872809,678.8678823016584,other,34505.649287262946,38339.61031918105,43132.06160907868,nr1,-57818.12864988556,-278491.197066014,-220673.06841612843,0.0530335052585837,-325.06040448982566
