,full_id,NFA,building_usage,yearly_demand_useful_renovated,yearly_demand_delivered_renovated,yearly_demand_delivered_renovated_DH,consumer_size_renovated,npv_Gas_25years_ir_0.05,npv_DH_25years_ir_0.05,savings_npv_25years_ir_0.05,operator_selling_price,savings/NFA [€/m2]
308,w155463331,701.7002469789237,mfh,74094.51063810178,82327.23404233532,92618.13829762723,r2,-122297.25084033632,-421893.4643285091,-299596.2134881728,0.13759405247825954,-426.9575431646834
309,w155463336,445.3318914603442,mfh,41481.25472722174,46090.28303024638,51851.568409027175,r1,-74378.50087005383,-204664.30661278285,-130285.80574272902,0.14947361488387778,-292.55889425635417
310,w155463337,349.66978192329407,trade,17440.472547309895,19378.302830344328,21800.59068413737,nr1,-29223.489668614413,-162974.84793957783,-133751.35827096342,0.14946765091546974,-382.5076262961265
311,w155463339,868.4495440013707,mfh,86911.68778856398,96568.54198729331,108639.60973570497,r2,-143452.73881826815,-444894.18769163237,-301441.44887336425,0.13759405247825954,-347.10300783218383
312,w155463342,722.9579402044416,mfh,75099.4476909186,83443.83076768734,93874.30961364825,r2,-123955.95723799877,-409136.97045517294,-285181.01321717416,0.13759405247825954,-394.4641829876428
313,w155463343,844.8904670208692,mfh,116532.935645521,129481.03960613445,145666.16955690124,r2,-192344.31186690897,-268671.85649690614,-76327.54462999717,0.13759405247825954,-90.34016551178797
314,w155463347,1083.6851687338203,mfh,100547.44511212312,111719.38345791458,125684.3063901539,r2,-165959.34044686065,-472645.150813738,-306685.81036687735,0.13759405247825954,-283.0026830811107
315,w155463348,740.608741542697,mfh,75746.48526154054,84162.76140171172,94683.10657692567,r2,-125023.92995819083,-381194.4209526096,-256170.4909944188,0.13759405247825954,-345.8918003868177
316,w155463352,356.4181080274284,mfh,37354.60444961955,41505.116055132836,46693.25556202444,r1,-66979.15715970991,-200915.0056432556,-133935.8484835457,0.14947361488387778,-375.7829511659901
317,w155463353,722.1394314199686,mfh,69481.85273849044,77202.05859832272,86852.31592311306,r2,-114683.79371198408,-344158.72098457656,-229474.9272725925,0.13759405247825954,-317.7709418544944
318,w155463354,696.3946817303076,mfh,71714.40889877343,79682.6765541927,89643.01112346679,r2,-118368.75604452242,-392280.540432303,-273911.7843877806,0.13759405247825954,-393.32836906106394
319,w155463358,865.4375973489136,mfh,86807.83859879625,96453.1539986625,108509.79824849531,r2,-143281.32975839023,-454356.4482234393,-311075.1184650491,0.13759405247825954,-359.44257496781097
320,w155463359,1101.9756921548396,mfh,104084.9988123875,115649.99868043055,130106.24851548436,r2,-171798.2762670254,-526140.1712768524,-354341.895009827,0.13759405247825954,-321.5514620988918
321,w155463364,740.593882034719,mfh,76560.6416509714,85067.37961219045,95700.80206371425,r2,-126367.74189950738,-398447.5475652864,-272079.80566577904,0.13759405247825954,-367.3805742470662
322,w155463365,603.6562003400177,mfh,58346.304125960916,64829.226806623235,72932.88015745115,r2,-96303.93034311829,-285073.6905425453,-188769.760199427,0.13759405247825954,-312.7107119799313
323,w155463369,722.4004129424691,mfh,76263.9589754263,84737.7321949181,95329.94871928287,r2,-125878.05008187272,-404469.63567095884,-278591.5855890861,0.13759405247825954,-385.6470464272461
324,w155463370,696.1379145577084,mfh,69493.22190870298,77214.69100966997,86866.52738587873,r2,-114702.55918123887,-160219.70819440455,-45517.149013165676,0.13759405247825954,-65.38524631586115
325,w155463373,865.3327697202564,mfh,88869.68028963963,98744.08921071069,111087.10036204953,r2,-146684.5180416592,-441940.5398078121,-295256.0217661529,0.13759405247825954,-341.2051780514482
326,w155463376,746.0008564919234,mfh,79289.25148714079,88099.16831904532,99111.56435892599,r2,-130871.4693511847,-437145.59753052174,-306274.128179337,0.13759405247825954,-410.5546602447539
327,w155463378,701.7079005709849,mfh,74030.34360742048,82255.9373415783,92537.9295092756,r2,-122191.33946607487,-399039.7639234739,-276848.424457399,0.13759405247825954,-394.5351395247587
328,w155463380,722.7905322581529,mfh,73963.85360440973,82182.05956045525,92454.81700551216,r2,-122081.593892394,-407299.02458040847,-285217.4306880145,0.13759405247825954,-394.60593070710814
329,w155463382,654.6620004437864,mfh,67151.48821658902,74612.76468509891,83939.36027073626,r2,-110837.39305382462,-347501.68484289857,-236664.29178907396,0.13759405247825954,-361.50607737831507
330,w155463388,654.8312545590103,mfh,81393.9061614247,90437.67351269412,101742.38270178088,r2,-134345.32292571425,-187657.2640583389,-53311.94113262463,0.13759405247825954,-81.4132507595824
331,w155463390,493.81194685008376,mfh,60438.75608177218,67154.17342419131,75548.44510221522,r2,-99757.64262905397,-139344.23526622565,-39586.59263717168,0.13759405247825954,-80.16531979366988
332,w155463392,746.3197361536323,mfh,76096.98420292689,84552.20466991876,95121.2302536586,r2,-125602.4486174659,-407958.0841337453,-282355.6355162794,0.13759405247825954,-378.3306562030346
333,w155463395,740.6091377854347,mfh,75823.19300048825,84247.99222276472,94778.9912506103,r2,-125150.54049263788,-387724.6235720841,-262574.0830794462,0.13759405247825954,-354.5380007929605
334,w155463397,721.9107812985777,mfh,72067.51979580164,80075.02199533515,90084.39974475204,r2,-118951.58588679292,-364939.9470485226,-245988.36116172967,0.13759405247825954,-340.7462078890749
335,w155463400,957.7393607803388,mfh,93145.11218539192,103494.5690948799,116431.39023173989,r2,-153741.36425742615,-214750.19122993923,-61008.82697251308,0.13759405247825954,-63.70086630125009
336,w155463402,519.368776667118,mfh,64707.773672354364,71897.52630261595,80884.71709044295,r2,-106803.90166526336,-149186.6448401901,-42382.74317492674,0.13759405247825954,-81.6043341051504
337,w155463405,658.592996231094,mfh,68786.693781282,76429.65975697999,85983.3672266025,r2,-113536.39387586301,-365751.54540165106,-252215.15152578807,0.13759405247825954,-382.96057347881083
338,w155463406,932.8967588515952,mfh,88951.02677984309,98834.47419982565,111188.78347480386,r2,-146818.7851018195,-483976.79144423263,-337158.00634241314,0.13759405247825954,-361.40977352891423
339,w155463408,925.4807321801782,mfh,83808.05960326367,93120.06622584852,104760.07450407957,r2,-138330.02201476955,-433834.8620217067,-295504.84000693716,0.13759405247825954,-319.2987489980575
340,w155463411,886.3585438661277,mfh,87609.40916129423,97343.78795699359,109511.76145161779,r2,-144604.36806856754,-446216.64470505994,-301612.2766364924,0.13759405247825954,-340.2824722836392
341,w155463413,436.59599217027426,trade,47878.12319306879,53197.914658965325,59847.65399133599,nr1,-80225.22524489212,-112066.130481481,-31840.90523658888,0.14946765091546974,-72.92990730013571
342,w155463416,722.4005093876273,mfh,76809.2693642879,85343.63262698655,96011.58670535988,r2,-126778.11623843569,-407427.4695236575,-280649.35328522185,0.13759405247825954,-388.4955085692366
343,w155463417,662.6720001816749,mfh,67902.19627616613,75446.8847512957,84877.74534520766,r2,-112076.47987792669,-363694.6201284739,-251618.1402505472,0.13759405247825954,-379.70238697510206
344,w155463421,636.8468125164508,mfh,58984.04744037463,65537.83048930514,73730.05930046827,r2,-97356.562358944,-311393.68517946627,-214037.1228205223,0.13759405247825954,-336.08886566421086
345,w155463422,674.0859733853489,mfh,68850.04054930646,76500.04505478496,86062.55068663307,r2,-113640.95135943766,-158736.825016906,-45095.87365746833,0.13759405247825954,-66.8992909479942
346,w155463424,701.7858467099256,mfh,75480.84753817206,83867.60837574674,94351.05942271507,r2,-124585.47961945891,-414705.78408736864,-290120.30446790974,0.13759405247825954,-413.4029003691597
347,w155463427,540.3469697440042,mfh,60309.47982277879,67010.53313642088,75386.84977847348,r2,-99544.26472915751,-139046.1831120228,-39501.918382865275,0.13759405247825954,-73.10472824818426
348,w155463430,521.3457492198795,mfh,56656.652176633506,62951.83575181501,70820.81522079188,r2,-93515.06263213439,-311792.6757848037,-218277.6131526693,0.13759405247825954,-418.6811026641936
349,w155463434,634.5610695700626,mfh,70087.54040941766,77875.04489935296,87609.42551177207,r2,-115683.51604477718,-161589.93588199312,-45906.419837215944,0.13759405247825954,-72.34358052932424
350,w155463435,555.457107925415,mfh,68895.94513571878,76551.05015079865,86119.93141964846,r2,-113716.71951919528,-158842.66007876903,-45125.94055957375,0.13759405247825954,-81.24108939413034
351,w155463436,830.3215000247583,mfh,75102.116669221,83446.79629913444,93877.64583652624,r2,-123960.36254017464,-363680.8263689504,-239720.4638287758,0.13759405247825954,-288.7080050578335
352,w155463437,634.6341266736388,mfh,62765.9374953618,69739.930550402,78457.42186920226,r2,-103598.7893838904,-325872.20323955116,-222273.41385566076,0.13759405247825954,-350.23867219476693
353,w155463439,740.3900625675916,mfh,102712.47931310057,114124.97701455619,128390.59914137571,r2,-169532.85390250775,-236808.18087681514,-67275.32697430739,0.13759405247825954,-90.864708179637
354,w155463441,304.4361848443746,mfh,31042.35463078056,34491.505145311734,38802.9432884757,r1,-55660.895893750414,-175004.54680086984,-119343.65090711942,0.14947361488387778,-392.0153281651685
355,w155463442,681.7836883433163,mfh,69755.14210312959,77505.71344792176,87193.92762891199,r2,-115134.87352466435,-368046.032945846,-252911.15942118163,0.13759405247825954,-370.9551339307295
356,w155463445,701.5969566701912,mfh,75987.47139052037,84430.52376724486,94984.33923815045,r2,-125421.69142271871,-413522.9385356258,-288101.2471129071,0.13759405247825954,-410.63639796878226
357,w155463446,527.3302180506289,mfh,52149.493042184484,57943.88115798276,65186.8663027306,r2,-86075.73728271268,-279786.9110911325,-193711.17380841982,0.13759405247825954,-367.3432076858938
358,w155463447,540.1562461696565,mfh,54790.656252810106,60878.506947566784,68488.32031601263,r2,-90435.12905004356,-338712.57003475435,-248277.4409847108,0.13759405247825954,-459.64004442286847
359,w155463448,488.2503870327026,mfh,52102.972016186395,57892.19112909599,65128.715020232994,r2,-85998.95165396851,-288964.24312519724,-202965.29147122873,0.13759405247825954,-415.69919218033164
360,w155463452,416.2699146196246,mfh,40298.11648196537,44775.68497996152,50372.64560245671,r1,-72257.05952063281,-204951.34857854916,-132694.28905791635,0.14947361488387778,-318.76982793524377
361,w155463453,826.68092449978,mfh,84500.28416303685,93889.2046255965,105625.35520379606,r2,-139472.57845917216,-424034.8559323769,-284562.2774732047,0.13759405247825954,-344.22262452153683
362,w155463454,830.106713430956,mfh,74563.31780504691,82848.13089449657,93204.14725630864,r2,-123071.04402957366,-371540.94789241796,-248469.90386284428,0.13759405247825954,-299.3228458975844
363,w155463458,653.3753796381876,mfh,86810.64061733033,96456.26735258925,108513.3007716629,r2,-143285.9546511194,-200145.78581707872,-56859.83116595933,0.13759405247825954,-87.02475320916739
364,w155463459,895.5709099378438,mfh,82615.45605984346,91794.95117760384,103269.32007480432,r2,-136361.5612820289,-433922.31853018695,-297560.75724815804,0.13759405247825954,-332.25817626078316
365,w155463463,389.00259175430983,mfh,36669.81533382472,40744.23925980525,45837.2691672809,r1,-65751.28716927965,-183242.07723969323,-117490.79007041358,0.14947361488387778,-302.0308670452756
366,w155463464,681.5525098629297,mfh,68424.51198506734,76027.23553896371,85530.63998133417,r2,-112938.59199283541,-374473.1392834622,-261534.5472906268,0.13759405247825954,-383.73352530566615
367,w155463468,854.9059582386632,mfh,80418.7859319196,89354.20659102178,100523.4824148995,r2,-132735.8309096357,-414543.69636913197,-281807.8654594963,0.13759405247825954,-329.6360994372954
368,w155463469,716.6904537379742,mfh,70759.86332296651,78622.07035885168,88449.82915370814,r2,-116793.22367758132,-401359.6448601314,-284566.42118255,0.13759405247825954,-397.0562461078755
369,w155463470,729.9574093736708,mfh,62222.193896084354,69135.77099564928,77777.74237010544,r2,-102701.30930363912,-308849.3835448835,-206148.0742412444,0.13759405247825954,-282.4110990504593
370,w155463473,376.1376306014136,mfh,38179.20833718526,42421.342596872506,47724.010421481566,r1,-68457.72383692533,-245468.9155379844,-177011.19170105906,0.14947361488387778,-470.60218733773723
371,w155463474,720.4433401308954,mfh,70059.10208747681,77843.44676386313,87573.87760934602,r2,-115636.57695898086,-381974.77044459386,-266338.193485613,0.13759405247825954,-369.6865230751147
372,w155463478,638.9194020115071,mfh,75431.05025460606,83812.2780606734,94288.81281825757,r2,-124503.28633918765,-457132.9692441658,-332629.68290497817,0.13759405247825954,-520.6129002465125
373,w155463479,451.8404746033251,mfh,40515.5925719778,45017.32507997534,50644.49071497225,r1,-72647.00783961627,-222328.63168361547,-149681.6238439992,0.14947361488387778,-331.2709512697066
374,w155463480,830.1067659631371,mfh,73946.49061173816,82162.76734637574,92433.11326467269,r2,-122052.93527447745,-357286.19493599806,-235233.2596615206,0.13759405247825954,-283.37711401326743
375,w155463484,531.1159037780716,mfh,58369.1764870996,64854.64054122177,72961.47060887449,r2,-96341.682490523,-321271.4750448762,-224929.79255435322,0.13759405247825954,-423.50415597485255
376,w155463485,716.6882258921862,mfh,74454.23970705157,82726.93300783508,93067.79963381446,r2,-122891.00435596166,-393106.1371082587,-270215.1327522971,0.13759405247825954,-377.03302913329355
377,w155463490,790.5601109853014,mfh,74837.66416863547,83152.96018737274,93547.08021079433,r2,-123523.86847980587,-388045.48727073614,-264521.61879093025,0.13759405247825954,-334.6002601386606
378,w155463491,681.5525530032813,mfh,68311.1438762823,75901.270973647,85388.92984535286,r2,-112751.4714097048,-358848.1445921815,-246096.6731824767,0.13759405247825954,-361.08246106341244
379,w155463494,531.001435648324,mfh,55196.506857894,61329.45206432666,68995.63357236749,r2,-91105.00881341867,-289401.1181214902,-198296.1093080715,0.13759405247825954,-373.43799092739306
380,w155463495,716.4590312853455,mfh,83115.46206910735,92350.51341011928,103894.32758638418,r2,-137186.8499546985,-191626.38763029868,-54439.53767560018,0.13759405247825954,-75.98416001251918
381,w155463496,611.941689690575,mfh,63336.79136270675,70374.21262522972,79170.98920338343,r2,-104541.0165206462,-356321.76324208465,-251780.74672143845,0.13759405247825954,-411.4456507265423
382,w155463500,886.4204262562096,mfh,86326.48532234,95918.31702482222,107908.106652925,r2,-142486.82849390226,-471656.37954800425,-329169.551054102,0.13759405247825954,-371.34698310636554
383,w155463502,540.1563036605716,mfh,59622.97968702763,66247.75520780848,74528.72460878454,r2,-98411.15677580379,-336205.69216730056,-237794.5353914968,0.13759405247825954,-440.2328247953287
384,w155463507,1267.198863344267,mfh,125030.18290685206,138922.42545205785,156287.72863356507,r2,-206369.50713200844,-646632.5944587954,-440263.08732678695,0.13759405247825954,-347.43014696595276
385,w155463508,530.6506136165466,mfh,58697.706018984085,65219.67335442676,73372.1325237301,r2,-96883.93937599698,-336976.1124422501,-240092.17306625308,0.13759405247825954,-452.44868639640555
386,w155463511,1747.3368958860635,mfh,165408.15175479875,183786.8352831097,206760.18969349843,r2,-273015.66677451885,-836729.4976270947,-563713.8308525758,0.13759405247825954,-322.6131332657061
387,w155463513,612.2091895099729,mfh,62810.99192400383,69789.99102667092,78513.73990500478,r2,-103673.15430935721,-144813.53031359,-41140.37600423278,0.13759405247825954,-67.19986682519831
388,w155463514,830.106801855378,mfh,97521.67133597643,108357.41259552936,121902.08916997052,r2,-160965.12682292672,-224840.54264469192,-63875.4158217652,0.13759405247825954,-76.94843082721016
389,w155463518,691.345141955465,mfh,71770.03980141837,79744.48866824263,89712.54975177297,r2,-118460.57804856362,-370240.6494898788,-251780.07144131517,0.13759405247825954,-364.18867532526076
390,w155463519,507.32179623667616,mfh,56735.980978924694,63039.97886547188,70919.97622365586,r2,-93645.99938236212,-130807.3228855171,-37161.323503154985,0.13759405247825954,-73.25000380196252
391,w155463522,1139.1653657640795,mfh,111957.4800944467,124397.20010494077,139946.85011805836,r2,-184792.25935425225,-577524.7499036809,-392732.4905494286,0.13759405247825954,-344.7545916970612
392,w155463523,446.09937440417707,mfh,44076.67490311296,48974.08322568106,55095.8436288912,r1,-79032.25262081745,-239276.90429403167,-160244.65167321422,0.14947361488387778,-359.21290382269984
393,w155463528,681.6119319483638,mfh,67168.65411958059,74631.8379106451,83960.81764947574,r2,-110865.7263638901,-364170.58124954364,-253304.85488565353,0.13759405247825954,-371.6262040213857
394,w155463529,691.3949336603283,mfh,70498.99516579164,78332.2168508796,88123.74395723954,r2,-116362.64578214049,-349637.9595066303,-233275.31372448982,0.13759405247825954,-337.3980663837123
395,w155463531,507.3216828555101,mfh,54301.87194484779,60335.413272053105,67877.33993105973,r2,-89628.36244071058,-290408.0912463679,-200779.7288056573,0.13759405247825954,-395.76413859456744
396,w155463534,640.8467616457492,mfh,62327.7366046204,69253.04067180044,77909.67075577549,r2,-102875.51361363512,-308641.81297460845,-205766.29936097332,0.13759405247825954,-321.0850263681569
397,w155463535,513.5901312197791,mfh,53531.84934595847,59479.83260662052,66914.81168244808,r2,-88357.39585873185,-315661.03098888905,-227303.6351301572,0.13759405247825954,-442.5778871379595
398,w155463536,691.6131192699074,mfh,70106.69331520675,77896.32590578527,87633.36664400843,r2,-115715.12901722865,-352438.87463309447,-236723.7456158658,0.13759405247825954,-342.27769690916244
399,w155463537,507.3215693686623,mfh,56208.376591366396,62453.751768184884,70260.47073920799,r2,-92775.1579991882,-333549.44613622135,-240774.28813703315,0.13759405247825954,-474.59895788910643
400,w155463538,643.413233704865,mfh,62519.48594845025,69466.09549827805,78149.35743556281,r2,-103192.00693276059,-302640.04982704157,-199448.04289428098,0.13759405247825954,-309.98436532899825
401,w155463539,532.5146771525033,mfh,63645.72817661094,70717.47575178993,79557.16022076366,r2,-105050.93449835434,-363350.56913351174,-258299.63463515742,0.13759405247825954,-485.05636692748794
402,w155463540,672.5435386247933,mfh,69728.58665592468,77476.20739547187,87160.73331990585,r2,-115091.04223190017,-388281.0136751759,-273189.97144327575,0.13759405247825954,-406.2041425628598
403,w155463541,696.2558067506179,mfh,68140.40456867278,75711.56063185864,85175.50571084097,r2,-112469.65636360759,-360975.5019764677,-248505.84561286014,0.13759405247825954,-356.91744787396647
404,w155463542,768.6694619961085,mfh,70452.61825750764,78280.68695278626,88065.77282188454,r2,-116286.09802797134,-344070.71740761574,-227784.6193796444,0.13759405247825954,-296.3362415727108
405,w155463543,587.0278481058776,mfh,67960.80224352589,75512.00249280654,84951.00280440736,r2,-112173.21239736993,-410396.7313013482,-298223.5189039783,0.13759405247825954,-508.0227792705842
406,w155463544,825.5248426020145,mfh,85401.1445387404,94890.16059860044,106751.4306734255,r2,-140959.50031601053,-449601.581741138,-308642.08142512746,0.13759405247825954,-373.8737655093486
407,w155463545,709.4769112125038,mfh,71222.60015436108,79136.22239373453,89028.25019295134,r2,-117556.99742889918,-382421.382749734,-264864.3853208348,0.13759405247825954,-373.32347414685944
408,w155463546,647.0489746004342,mfh,65229.56735174304,72477.29705749227,81536.95918967879,r2,-107665.15214044071,-323019.5395504104,-215354.3874099697,0.13759405247825954,-332.8254828669737
409,w155463547,439.83636349271984,mfh,55822.91637703049,62025.462641144986,69778.64547128811,r2,-92138.93374835461,-339520.85688969755,-247381.92314134294,0.13759405247825954,-562.4408158909253
410,w155463548,500.40091222245246,mfh,50608.44294989892,56231.60327766546,63260.55368737365,r2,-83532.14548258203,-278220.1596180067,-194688.0141354247,0.13759405247825954,-389.06406719114136
411,w155463549,840.6744982544333,mfh,77812.29168418306,86458.1018713145,97265.36460522882,r2,-128433.66225929832,-405255.62961425044,-276821.9673549521,0.13759405247825954,-329.2855533619041
412,w155463551,586.1050742082298,mfh,58311.70005310116,64790.77783677906,72889.62506637644,r2,-96246.81433084988,-288793.52783858887,-192546.71350773898,0.13759405247825954,-328.51910345231295
413,w155463552,667.035758360289,mfh,68611.36813966843,76234.85348852047,85764.21017458553,r2,-113247.00882174092,-378508.7351755789,-265261.726353838,0.13759405247825954,-397.6724231485068
414,w155463553,817.6307530952618,mfh,76121.17683301146,84579.08537001273,95151.47104126432,r2,-125642.37994469193,-413595.63142905774,-287953.2514843658,0.13759405247825954,-352.1800646493253
415,w155463556,586.3306637331843,mfh,58389.53267413472,64877.25852681636,72986.9158426684,r2,-96375.28154786948,-299675.3484753658,-203300.0669274963,0.13759405247825954,-346.7327900490124
416,w155463558,710.1379440590739,mfh,76045.60421720927,84495.11579689919,95057.00527151159,r2,-125517.64299627526,-386232.3241580819,-260714.68116180663,0.13759405247825954,-367.13244707301357
417,w155463561,654.0662793286144,mfh,67484.1055322695,74982.33948029944,84355.13191533687,r2,-111386.39706153443,-369794.057909748,-258407.66084821356,0.13759405247825954,-395.0787084046952
418,w155463562,586.3292756803334,mfh,62489.686719807825,69432.98524423092,78112.10839975977,r2,-103142.8215921902,-144072.7469012846,-40929.92530909441,0.13759405247825954,-69.80706406242864
419,w155463566,653.8032613813876,mfh,79821.81459180106,88690.90510200117,99777.26823975131,r2,-131750.49538210168,-184032.73715309775,-52282.24177099607,0.13759405247825954,-79.96632145965681
420,w155463567,133.41999841853976,sfh,16812.34212628535,18680.38014031706,21015.42765785669,r1,-30145.58772849613,-179567.35832958983,-149421.7706010937,0.14947361488387778,-1119.935334824066
421,w155463569,886.7166110530495,mfh,89344.73378128349,99271.92642364831,111680.91722660436,r2,-147468.62114902583,-448983.34673624166,-301514.72558721586,0.13759405247825954,-340.0350482090801
422,w155463572,311.3570919752121,mfh,37049.286103353596,41165.87344817066,46311.60762919199,r1,-66431.70214580737,-92793.63955464185,-26361.937408834478,0.14947361488387778,-84.66785593865072
423,w155463574,690.7508181013167,mfh,73938.22182637722,82153.5798070858,92422.77728297152,r2,-122039.28716871733,-400240.4640648629,-278201.17689614557,0.13759405247825954,-402.75186015826057
424,w155463577,931.9227139726281,mfh,91767.39577730157,101963.77308589063,114709.24472162696,r2,-151467.36409606427,-502936.27023183095,-351468.90613576665,0.13759405247825954,-377.14383485462486
425,w155463578,931.2066993936896,mfh,113873.29084532303,126525.8787170256,142341.61355665379,r2,-187954.41517314845,-262539.9273377097,-74585.51216456125,0.13759405247825954,-80.09554936956962
426,w155463581,136.57608463019133,sfh,15504.72383154245,17227.470923936053,19380.90478942806,r1,-27800.945814629235,-155494.48432383,-127693.53850920076,0.14947361488387778,-934.962653637041
427,w155463583,1186.495489549823,mfh,107597.9657693742,119553.29529930466,134497.45721171776,r2,-177596.63025347426,-566205.9257493863,-388609.2954959121,0.13759405247825954,-327.5269892878878
428,w155463586,949.1754787907004,mfh,99130.40659824188,110144.89622026875,123913.00824780235,r2,-163620.43688855256,-527443.0312530983,-363822.5943645457,0.13759405247825954,-383.30382789500095
429,w155463589,722.9646147996187,mfh,74491.86490237436,82768.73878041595,93114.83112796795,r2,-122953.10690459421,-379088.2459154129,-256135.13901081868,0.13759405247825954,-354.28447501792414
430,w155463591,591.1442194825038,mfh,64678.21058481115,71864.67842756795,80847.76323101393,r2,-106755.10608915724,-363259.12078119523,-256504.014692038,0.13759405247825954,-433.9110596676143
431,w155463593,714.1720465600491,mfh,65998.27720719548,73331.4191191061,82497.84650899435,r2,-108933.95196388355,-342441.4327551638,-233507.48079128028,0.13759405247825954,-326.96250422571876
432,w155463596,724.8313003255054,mfh,74351.19116110305,82612.43462344783,92938.98895137881,r2,-122720.91680475086,-171419.97197062548,-48699.055165874626,0.13759405247825954,-67.18674420379608
433,w155463597,752.1160736689344,mfh,90201.17169119278,100223.52410132531,112751.46461399097,r2,-148882.2211714206,-452328.2770932944,-303446.05592187383,0.13759405247825954,-403.4564165629631
434,w155463600,535.4490051213652,mfh,57331.72421215389,63701.915791282096,71664.65526519236,r2,-94629.30784884922,-314097.7627977905,-219468.4549489413,0.13759405247825954,-409.87741661635255
435,w155463601,1134.7886181510985,mfh,102309.60655711923,113677.34061902136,127887.00819639904,r2,-168867.88925032673,-510709.8267300191,-341841.9374796924,0.13759405247825954,-301.2384262688963
436,w155463605,311.537215103209,mfh,31814.163850517616,35349.07094501957,39767.704813147015,r1,-57044.79840825308,-193688.3080933668,-136643.5096851137,0.14947361488387778,-438.61055135851154
437,w155463606,862.8643754934892,mfh,80528.62563373563,89476.2507041507,100660.78204216954,r2,-132917.12765415208,-413284.0658674515,-280366.9382132994,0.13759405247825954,-324.92584718537256
438,w155463610,543.8293658494949,mfh,55092.76236826589,61214.18040918432,68865.95296033236,r2,-90933.77256714231,-302514.4554284051,-211580.68286126276,0.13759405247825954,-389.05711266761165
439,w155463611,1002.8680375270545,mfh,100604.25999431527,111782.51110479474,125755.3249928941,r2,-166053.11667723284,-521940.0008987357,-355886.88422150287,0.13759405247825954,-354.8691063074209
440,w155463612,535.6290688522159,mfh,55353.09690234203,61503.44100260226,69191.37112792753,r2,-91363.46968697105,-301342.1032486401,-209978.63356166903,0.13759405247825954,-392.0224755755437
441,w155463616,543.6235096465331,mfh,57200.692758161975,63556.32528684664,71500.86594770246,r2,-94413.03289866982,-296480.3345116123,-202067.30161294248,0.13759405247825954,-371.7044940612074
442,w155463618,752.1486698825844,mfh,82006.36341207761,91118.18156897512,102507.95426509701,r2,-135356.21883915004,-425302.53879361943,-289946.3199544694,0.13759405247825954,-385.4907035862099
443,w155463621,238.18491610530762,mfh,28404.409875063735,31560.45541673748,35505.512343829665,r1,-50930.89489454055,-171586.59112695683,-120655.69623241629,0.14947361488387778,-506.5631283681765
444,w155463623,92.20594262611121,mfh,9132.754446777499,10147.504940863888,11415.943058471872,r1,-16375.603607762998,-68947.60560201781,-52572.00199425481,0.14947361488387778,-570.1585006015358
445,w155463625,52.41574023310095,sfh,7033.945828223884,7815.4953646932045,8792.432285279854,r1,-12612.307639795976,-60561.44646301637,-47949.1388232204,0.14947361488387778,-914.7851124487247
446,w155463626,98.3909645654261,mfh,11470.284420095255,12744.760466772505,14337.855525119068,r1,-20566.94199175108,-72076.73910478596,-51509.797113034874,0.14947361488387778,-523.5216194956895
447,w155463629,515.0338505528867,mfh,51398.76226883762,57109.73585426402,64248.45283604702,r2,-84836.61296822739,-279470.468107083,-194633.8551388556,0.13759405247825954,-377.90497640090445
448,w155463631,546.7249739198014,mfh,54498.03173181654,60553.36859090727,68122.53966477067,r2,-89952.13544987285,-294016.8745682451,-204064.73911837224,0.13759405247825954,-373.2493462943698
449,w155463632,612.4270064728335,mfh,59182.97034641291,65758.85594045879,73978.71293301614,r2,-97684.89605503214,-339192.56653706875,-241507.6704820366,0.13759405247825954,-394.3452328677632
450,w155463633,683.6260891854763,mfh,66447.47672484674,73830.52969427416,83059.34590605841,r2,-109675.3816003633,-351917.6104448401,-242242.2288444768,0.13759405247825954,-354.34901136248686
451,w155463638,279.5906790524721,ab,31751.206474534447,35279.118305038275,39689.00809316806,r1,-56931.911870101496,-237725.15281946913,-180793.24094936764,0.14947361488387778,-646.6354370684771
452,w155463639,282.758548167441,other,11937.18877663349,13263.543085148322,14921.48597079186,nr1,-20002.113586082643,-165419.5803642341,-145417.46677815146,0.14946765091546974,-514.2814168505338
453,w155463640,56.80619836300611,sfh,8184.0085612558705,9093.342845839856,10230.010701569838,r1,-14674.442513775599,-84473.83533227986,-69799.39281850426,0.14947361488387778,-1228.7284632650176
454,w155463643,240.41873629689215,ab,28618.39069822981,31798.21188692201,35772.98837278726,r1,-51314.57598004995,-227368.5321977073,-176053.95621765737,0.14947361488387778,-732.280515775813
455,w155463644,98.43792371228336,mfh,11378.497942278274,12642.775491420305,14223.122427847842,r1,-20402.363059289582,-74450.18125116949,-54047.81819187991,0.14947361488387778,-549.0548373394396
456,w155463645,98.39091195091605,mfh,10899.372596792713,12110.413996436348,13624.21574599089,r1,-19543.261155058215,-73807.9601589787,-54264.69900392049,0.14947361488387778,-551.5214558738041
457,w155463647,97.66299930792302,mfh,9819.249035271907,10910.276705857674,12274.061294089883,r1,-17606.531618098965,-68114.79891924649,-50508.26730114753,0.14947361488387778,-517.1689141135151
458,w155463653,470.14576585392933,mfh,47343.82797379253,52604.253304213926,59179.78496724067,r1,-84890.46373588938,-278622.25890803424,-193731.79517214486,0.14947361488387778,-412.06751021200483
459,w155463654,482.5493668295443,mfh,50789.817555746704,56433.13061749634,63487.27194468338,r2,-83831.51470003693,-265815.8450458542,-181984.3303458173,0.13759405247825954,-377.1310105357602
