,full_id,NFA,building_usage,yearly_demand_useful_renovated,yearly_demand_delivered_renovated,yearly_demand_delivered_renovated_DH,consumer_size_renovated,npv_Gas_25years_ir_0.05,npv_DH_25years_ir_0.05,savings_npv_25years_ir_0.05,operator_selling_price,savings/NFA [€/m2]
308,w155463331,701.7002469789237,mfh,75620.8436945795,84023.15966064388,94526.05461822437,r2,-124816.55132651783,-492714.5872548845,-367898.03592836665,0.2098068788382582,-524.2951495489738
309,w155463336,356.26551316827533,mfh,37646.38639526564,41829.31821696182,47057.98299408205,r1,-67502.34055521751,-235814.25667176224,-168311.91611654474,0.2279211349808403,-472.4339288968612
310,w155463337,437.0872274041176,trade,16347.364508861188,18163.7383431791,20434.205636076484,nr1,-27391.863181337125,-176692.16505898308,-149300.30187764595,0.22791204097150888,-341.5801069373446
311,w155463339,868.4495440013707,mfh,96284.55889755068,106982.84321950076,120355.69862193835,r2,-158923.2015993589,-316348.9649197797,-157425.76332042078,0.2098068788382582,-181.27220447958726
312,w155463342,722.9579402044416,mfh,72192.16091602764,80213.5121289196,90240.20114503455,r2,-119157.31322359595,-475444.4364464704,-356287.1232228744,0.2098068788382582,-492.8186045264567
313,w155463343,844.8904670208692,mfh,87271.28425516972,96968.09361685524,109089.10531896215,r2,-144046.27346609894,-566719.7004830918,-422673.4270169928,0.2098068788382582,-500.2700864969667
314,w155463347,1083.6851687338203,mfh,101563.78341079073,112848.64823421191,126954.7292634884,r2,-167636.8652564634,-574522.7409947282,-406885.87573826476,0.2098068788382582,-375.46502201711496
315,w155463348,740.608741542697,mfh,73742.38733091138,81935.98592323487,92177.98416363922,r2,-121716.0510718875,-448842.7810818866,-327126.7300099991,0.2098068788382582,-441.6997959389329
316,w155463352,356.4181080274284,mfh,38492.77211566138,42769.74679517931,48115.965144576716,r1,-69019.96342981061,-137389.59302409194,-68369.62959428133,0.2279211349808403,-191.82423130145762
317,w155463353,722.1394314199686,mfh,96023.96050529758,106693.28945033065,120029.95063162198,r2,-158493.06896643512,-315492.7525364759,-156999.68357004077,0.2098068788382582,-217.40909959912685
318,w155463354,696.3946817303076,mfh,75225.69127239037,83584.10141376707,94032.11409048796,r2,-124164.32952924237,-516390.0001066482,-392225.67057740584,0.2098068788382582,-563.2232423183594
319,w155463358,865.4375973489136,mfh,87470.73329689098,97189.70366321219,109338.41662111372,r2,-144375.4755793889,-534108.4907574459,-389733.015178057,0.2098068788382582,-450.3305800116869
320,w155463359,1101.9756921548396,mfh,103923.56216152417,115470.62462391573,129904.4527019052,r2,-171531.8157908656,-627614.9756350663,-456083.1598442007,0.2098068788382582,-413.87769538941524
321,w155463364,740.593882034719,mfh,74624.72489312779,82916.3609923642,93280.90611640972,r2,-123172.39995985413,-467117.8094664345,-343945.4095065804,0.2098068788382582,-464.41837807466015
322,w155463365,603.6562003400177,mfh,57345.292217422895,63716.9913526921,71681.61527177862,r2,-94651.7026218155,-344427.6529608115,-249775.95033899602,0.2098068788382582,-413.7718625242419
323,w155463369,722.4004129424691,mfh,76517.50006263371,85019.44451403746,95646.87507829214,r2,-126296.53422696664,-481531.18497046625,-355234.65074349963,0.2098068788382582,-491.7420372125258
324,w155463370,696.1379145577084,mfh,67777.64861111336,75308.49845679261,84722.06076389168,r2,-111870.90679426151,-402236.4681902111,-290365.56139594957,0.2098068788382582,-417.1092470669888
325,w155463373,865.3327697202564,mfh,87284.13642326384,96982.3738036265,109105.1705290798,r2,-144067.48670864163,-533431.5290189036,-389364.042310262,0.2098068788382582,-449.9587394987192
326,w155463376,746.0008564919234,mfh,78349.89022816702,87055.43358685223,97937.36278520877,r2,-129320.99957239741,-521841.35290059826,-392520.3533282009,0.2098068788382582,-526.166089371575
327,w155463378,701.7079005709849,mfh,75289.53058162499,83655.03397958331,94111.91322703123,r2,-124269.69998040942,-477468.40653146623,-353198.7065510568,0.2098068788382582,-503.3414990249596
328,w155463380,903.4881653226912,mfh,80794.44802773364,89771.60891970404,100993.06003466704,r2,-133355.8828023781,-500417.75258482946,-367061.86978245137,0.2098068788382582,-406.2719179629221
329,w155463382,654.6620004437864,mfh,67195.36451178146,74661.51612420162,83994.20563972682,r2,-110909.8134022807,-414796.822757127,-303887.0093548463,0.2098068788382582,-464.18916807275434
330,w155463388,654.8312545590103,mfh,81045.45395849762,90050.50439833068,101306.81744812202,r2,-133770.18252597013,-266279.9286280635,-132509.7461020934,0.2098068788382582,-202.35708845530104
331,w155463390,658.415929133445,mfh,67307.170216775,74785.74468530556,84133.96277096875,r2,-111094.35514810262,-407257.6343842096,-296163.27923610696,0.2098068788382582,-449.81183797587283
332,w155463392,746.3197361536323,mfh,74500.89326832342,82778.77029813713,93126.11658540426,r2,-122968.008741797,-471099.61021674814,-348131.60147495114,0.2098068788382582,-466.46441814488895
333,w155463395,740.6091377854347,mfh,81203.21252281987,90225.79169202207,101504.01565352484,r2,-134030.57210877427,-266798.25429836835,-132767.68218959408,0.2098068788382582,-179.26822046321934
334,w155463397,721.9107812985777,mfh,69115.7372055503,76795.26356172255,86394.67150693786,r2,-114079.49897026943,-417937.0447728675,-303857.5458025981,0.2098068788382582,-420.90733879333015
335,w155463400,957.7393607803388,mfh,132263.3739372203,146959.30437468924,165329.2174215254,r2,-218308.30489447215,-434559.62119905173,-216251.31630457958,0.2098068788382582,-225.79349367909884
336,w155463402,519.368776667118,mfh,57328.60677905928,63698.45197673253,71660.7584738241,r2,-94624.16234624901,-388287.8116988883,-293663.64935263933,0.2098068788382582,-565.4241505181179
337,w155463405,658.592996231094,mfh,66453.3492473543,73837.05471928256,83066.68655919287,r2,-109685.07453647946,-403293.39574817545,-293608.321211696,0.2098068788382582,-445.8114843187182
338,w155463406,932.8967588515952,mfh,87329.94975847227,97033.27750941363,109162.43719809034,r2,-144143.10425303955,-563645.6435726822,-419502.5393196426,0.2098068788382582,-449.67734675812807
339,w155463408,740.3845857441426,mfh,81123.65596148898,90137.39551276554,101404.56995186122,r2,-133899.2594291535,-266536.86621997063,-132637.60679081714,0.2098068788382582,-179.14690465564772
340,w155463411,886.3585438661277,mfh,86630.34371086476,96255.9374565164,108287.92963858094,r2,-142988.3642384713,-526929.2879444805,-383940.9237060093,0.2098068788382582,-433.1666077604802
341,w155463413,436.59599217027426,trade,16616.663351011164,18462.959278901293,20770.829188763953,nr1,-27843.103932411475,-180124.2232835953,-152281.11935118382,0.22791204097150888,-348.79183978352586
342,w155463416,722.4005093876273,mfh,71360.79474582999,79289.7719398111,89200.99343228748,r2,-117785.09554942256,-469932.6115445806,-352147.51599515806,0.2098068788382582,-487.4685322324461
343,w155463417,828.3400002270937,mfh,74807.01169807202,83118.90188674668,93508.76462259002,r2,-123473.27481437653,-458339.92232875305,-334866.6475143765,0.2098068788382582,-404.26231670880446
344,w155463421,509.4774500131606,mfh,62634.51134401355,69593.90149334838,78293.13918001692,r2,-103381.86296302607,-205789.62046259033,-102407.75749956426,0.2098068788382582,-201.00547629128417
345,w155463422,674.0859733853489,mfh,66828.4486191273,74253.83179903033,83535.56077390912,r2,-110304.19762083094,-410672.6026718508,-300368.40505101986,0.2098068788382582,-445.5936140349131
346,w155463424,701.7858467099256,mfh,75354.80212003247,83727.55791114719,94193.50265004058,r2,-124377.43440819105,-488264.27382976474,-363886.8394215737,0.2098068788382582,-518.5155003161267
347,w155463427,540.3469697440042,mfh,55711.525451732596,61901.69494636955,69639.40681466574,r2,-91955.07662027354,-363549.79247340065,-271594.7158531271,0.2098068788382582,-502.630219212293
348,w155463430,521.3457492198795,mfh,65819.9805171453,73133.31168571701,82274.97564643163,r2,-108639.66302345756,-216255.6794781002,-107616.01645464265,0.2098068788382582,-206.41966797595427
349,w155463434,634.5610695700626,mfh,64418.57211226843,71576.19123585381,80523.21514033554,r2,-106326.55785891858,-394088.82505294785,-287762.2671940293,0.2098068788382582,-453.482384901107
350,w155463435,740.6094772338867,mfh,73569.89609015193,81744.3289890577,91962.37011268991,r2,-121431.34435937603,-456928.95499247615,-335497.61063310015,0.2098068788382582,-453.00204891538135
351,w155463436,830.3215000247583,mfh,74986.73881598086,83318.59868442318,93733.42351997607,r2,-123769.9247582444,-436903.2018432963,-313133.2770850519,0.2098068788382582,-377.12293018513304
352,w155463437,634.6341266736388,mfh,64166.464939277284,71296.07215475253,80208.0811740966,r2,-105910.44047170023,-396962.4718854177,-291052.0314137175,0.2098068788382582,-458.6138992229003
353,w155463439,740.3900625675916,mfh,77902.86750022264,86558.74166691404,97378.5843752783,r2,-128583.16285251183,-513870.8384728249,-385287.67562031304,0.2098068788382582,-520.3847202975383
354,w155463441,304.4361848443746,mfh,36817.49098632539,40908.32331813932,46021.863732906735,r1,-66016.07891003667,-131410.12779179277,-65394.0488817561,0.2279211349808403,-214.8037984222704
355,w155463442,681.7836883433163,mfh,68711.68346108304,76346.31495675893,85889.6043263538,r2,-113412.58502867604,-440109.94373174343,-326697.3587030674,0.2098068788382582,-479.18036803860434
356,w155463445,701.5969566701912,mfh,73907.62346345419,82119.58162606022,92384.52932931774,r2,-121988.78281106014,-474414.1421232805,-352425.35931222036,0.2098068788382582,-502.3188255901879
357,w155463446,527.3302180506289,mfh,52013.41474555332,57792.683050614796,65016.768431941644,r2,-85851.13222852304,-330447.2803408458,-244596.1481123228,0.2098068788382582,-463.8386721256303
358,w155463447,540.1562461696565,mfh,59085.19228162839,65650.21364625376,73856.49035203549,r2,-97523.5077360777,-402345.1780497369,-304821.6703136592,0.2098068788382582,-564.3212912471226
359,w155463448,488.2503870327026,mfh,51268.34796637681,56964.83107375201,64085.43495797101,r2,-84621.35666214126,-343931.5001613091,-259310.1434991678,0.2098068788382582,-531.1007433605976
360,w155463452,416.2699146196246,mfh,40700.76121869014,45223.06802076682,50875.95152336267,r1,-72979.02687908766,-145270.41603562367,-72291.38915653601,0.2279211349808403,-173.6646983546572
361,w155463453,826.68092449978,mfh,83117.14823153104,92352.38692392338,103896.4352894138,r2,-137189.63306274675,-510582.592153657,-373392.95909091027,0.2098068788382582,-451.6772409099052
362,w155463454,830.106713430956,mfh,73765.5043705863,81961.67152287367,92206.88046323288,r2,-121754.20707528724,-440378.5718033192,-318624.364728032,0.2098068788382582,-383.8354269068726
363,w155463458,653.3753796381876,mfh,58960.56636749198,65511.74040832442,73700.70795936497,r2,-97317.80549780003,-351461.0097238831,-254143.2042260831,0.2098068788382582,-388.96966758499093
364,w155463459,716.456727950275,mfh,75283.97896378927,83648.8655153214,94104.97370473658,r2,-124260.53671590876,-481582.5497265422,-357322.0130106334,0.2098068788382582,-498.7349536557538
365,w155463463,389.00259175430983,mfh,37000.96483362116,41112.18314846796,46251.206042026446,r1,-66345.05906747066,-132064.98832339566,-65719.929255925,0.2279211349808403,-168.94470795051427
366,w155463464,681.5525098629297,mfh,69179.35495120153,76865.94994577947,86474.19368900191,r2,-114184.50371800044,-435308.4311763291,-321123.92745832866,0.2098068788382582,-471.1653508882411
367,w155463468,854.9059582386632,mfh,81699.0096870192,90776.67743002134,102123.762108774,r2,-134848.91384062226,-489870.7852187463,-355021.871378124,0.2098068788382582,-415.2759352731203
368,w155463469,716.6904537379742,mfh,100679.18201464991,111865.75779405545,125848.97751831239,r2,-166176.77978041585,-330787.7751529565,-164610.99537254064,0.2098068788382582,-229.68213754486996
369,w155463470,608.2978411447257,mfh,64367.74654988399,71519.71838875998,80459.68318735498,r2,-106242.66734532313,-211484.27357849703,-105241.6062331739,0.2098068788382582,-173.00999463539918
370,w155463473,376.1376306014136,mfh,43550.29606288637,48389.217847651526,54437.870078607964,r1,-78088.42222602281,-155441.06395299736,-77352.64172697454,0.2279211349808403,-205.64983515021865
371,w155463474,720.4433401308954,mfh,67276.75041664802,74751.94490738669,84095.93802081002,r2,-111044.14551860908,-442099.33590984286,-331055.1903912338,0.2098068788382582,-459.5159285268502
372,w155463478,851.8925360153429,mfh,87684.85616685112,97427.61796316791,109606.0702085639,r2,-144728.89769005068,-288094.10153748695,-143365.20384743626,0.2098068788382582,-168.2902452908147
373,w155463479,376.5337288361043,mfh,37121.41584101446,41246.017601127176,46401.76980126807,r1,-66561.03530582493,-254276.28185292977,-187715.24654710485,0.2279211349808403,-498.53501073422456
374,w155463480,664.0854127705097,mfh,73172.86575571459,81303.18417301621,91466.08219464324,r2,-120776.02295993977,-240414.04568996944,-119638.02273002967,0.2098068788382582,-180.15457112799643
375,w155463484,531.1159037780716,mfh,68085.21955592721,75650.24395103024,85106.52444490901,r2,-112378.57032648756,-223698.26459683164,-111319.69427034407,0.2098068788382582,-209.5958593566412
376,w155463485,716.6882258921862,mfh,74226.11389675422,82473.45988528247,92782.64237094278,r2,-122514.46958699131,-456500.2727602772,-333985.8031732859,0.2098068788382582,-466.0126832103539
377,w155463490,790.5601109853014,mfh,73479.01625668757,81643.35139631951,91848.77032085945,r2,-121281.34196791945,-458963.2428726129,-337681.90090469347,0.2098068788382582,-427.1425995473377
378,w155463491,681.5525530032813,mfh,68426.0537270324,76028.94858559156,85532.5671587905,r2,-112941.13672661132,-424779.92353657336,-311838.786809962,0.2098068788382582,-457.5418072103688
379,w155463494,531.001435648324,mfh,56124.10929184654,62360.12143538504,70155.13661480817,r2,-92636.06997528109,-342472.13687892025,-249836.06690363918,0.2098068788382582,-470.4997955393527
380,w155463495,716.4590312853455,mfh,79038.97749810597,87821.08610900663,98798.72187263246,r2,-130458.37773950919,-533834.5821291838,-403376.2043896746,0.2098068788382582,-563.0136361963469
381,w155463496,611.941689690575,mfh,60485.334200613484,67205.92688957053,75606.66775076685,r2,-99834.52249281915,-384451.3015179471,-284616.779025128,0.2098068788382582,-465.104410796138
382,w155463500,1108.025532820262,mfh,100906.99247980208,112118.88053311342,126133.7405997526,r2,-166552.79405408917,-617800.7268334151,-451247.9327793259,0.2098068788382582,-407.25409244926215
383,w155463502,540.1563036605716,mfh,59609.47184418452,66232.74649353835,74511.83980523064,r2,-98388.86130438127,-394592.9288084429,-296204.0675040616,0.2098068788382582,-548.3673253403206
384,w155463507,1267.198863344267,mfh,124829.28501538603,138699.20557265115,156036.60626923252,r2,-206037.91360889413,-784266.7641391112,-578228.850530217,0.2098068788382582,-456.3047421019714
385,w155463508,530.6506136165466,mfh,59404.70237854505,66005.22486505006,74255.87797318131,r2,-98050.87752544701,-390107.95331913827,-292057.07579369127,0.2098068788382582,-550.3754604243888
386,w155463511,1747.3368958860635,mfh,164794.07162005454,183104.52402228283,205992.58952506818,r2,-272002.09219756146,-980116.5501310022,-708114.4579334408,0.2098068788382582,-405.2535373119106
387,w155463513,612.2091895099729,mfh,81863.33408033723,90959.26008926358,102329.16760042153,r2,-135120.14070177203,-268967.12513116765,-133846.9844293956,0.2098068788382582,-218.62949253755892
388,w155463514,830.106801855378,mfh,74653.97590525495,82948.86211694994,93317.46988156869,r2,-123220.68043753921,-445533.2933237535,-322312.6128862143,0.2098068788382582,-388.2784867752088
389,w155463518,691.345141955465,mfh,72173.4858662746,80192.76207363844,90216.85733284324,r2,-119126.48898001254,-441902.1568689512,-322775.6678889387,0.2098068788382582,-466.88064803054795
390,w155463519,507.32179623667616,mfh,55562.18913504426,61735.76570560473,69452.73641880532,r2,-91708.58844153641,-352981.7918837709,-261273.2034422345,0.2098068788382582,-515.0048852234709
391,w155463522,1139.1653657640795,mfh,129564.6746402093,143960.74960023255,161955.84330026162,r2,-213853.946507773,-425692.8751806422,-211838.92867286917,0.2098068788382582,-185.95976935339945
392,w155463523,446.09937440417707,mfh,52022.345619720814,57802.60624413424,65027.93202465102,r2,-85865.8731499338,-170922.68353234735,-85056.81038241355,0.2098068788382582,-190.66785398660966
393,w155463528,681.6119319483638,mfh,68495.57242516302,76106.19158351446,85619.46553145377,r2,-113055.88133576191,-426043.9450873224,-312988.06375156046,0.2098068788382582,-459.18806447078333
394,w155463529,691.3949336603283,mfh,83645.16797269836,92939.0755252204,104556.45996587294,r2,-138061.16001093853,-274821.4522835328,-136760.2922725943,0.2098068788382582,-197.803434208823
395,w155463531,507.3216828555101,mfh,54061.208972385146,60068.00996931683,67576.51121548143,r2,-89231.13436459842,-341919.9269697514,-252688.792605153,0.2098068788382582,-498.0839596345837
396,w155463534,640.8467616457492,mfh,62761.80582241785,69735.3398026865,78452.25727802231,r2,-103591.9698200919,-370109.24055952457,-266517.27073943266,0.2098068788382582,-415.88299526550395
397,w155463535,684.7868416263722,mfh,63983.21967634138,71092.46630704598,79979.02459542672,r2,-105607.98362714353,-410112.22841223085,-304504.2447850873,0.2098068788382582,-444.6701167065188
398,w155463536,691.6131192699074,mfh,70337.30683773482,78152.56315303869,87921.63354716853,r2,-116095.76989829935,-421902.419668625,-305806.64977032563,0.2098068788382582,-442.1643274973536
399,w155463537,507.3215693686623,mfh,56345.158000452444,62605.73111161382,70431.44750056555,r2,-93000.92358091929,-389084.09367018327,-296083.170089264,0.2098068788382582,-583.6203070524391
400,w155463538,643.413233704865,mfh,67471.69315381986,74968.54794868872,84339.61644227481,r2,-111365.90971709137,-221682.4850733035,-110316.57535621214,0.2098068788382582,-171.45524769671522
401,w155463539,710.019569536671,mfh,70101.74839593095,77890.83155103438,87627.18549491368,r2,-115706.9671435912,-414401.49779303366,-298694.53064944246,0.2098068788382582,-420.6849268173805
402,w155463540,840.6794232809916,mfh,76273.68228195352,84748.53586883724,95342.1028524419,r2,-125894.0989584645,-476382.1698049462,-350488.0708464817,0.2098068788382582,-416.9104906583795
403,w155463541,696.2558067506179,mfh,69091.86352939304,76768.73725488115,86364.8294117413,r2,-114040.0940948429,-430880.4308053179,-316840.336710475,0.2098068788382582,-455.0631156516294
404,w155463542,640.557884996757,mfh,65685.4859572708,72983.87328585643,82106.85744658849,r2,-108417.67201786238,-215813.7891553859,-107396.11713752351,0.2098068788382582,-167.66028434427471
405,w155463543,587.0278481058776,mfh,64620.647257978446,71800.7191755316,80775.80907247306,r2,-106660.09450786414,-427772.67269983445,-321112.5781919703,0.2098068788382582,-547.0142161535985
406,w155463544,825.5248426020145,mfh,98226.61890138821,109140.68766820912,122783.27362673526,r2,-162128.6833198113,-322729.72502358624,-160601.04170377494,0.2098068788382582,-194.5441656214345
407,w155463545,709.4769112125038,mfh,68799.48875180824,76443.87639089805,85999.3609397603,r2,-113557.51271053062,-437693.0709592263,-324135.5582486957,0.2098068788382582,-456.8655485838778
408,w155463546,647.0489746004342,mfh,65167.88665066121,72408.76294517911,81459.8583133265,r2,-107563.3445961672,-386743.0603461965,-279179.7157500293,0.2098068788382582,-431.4661280816161
409,w155463547,586.4484846569597,mfh,65038.9578364076,72265.50870711956,81298.6972955095,r2,-107350.54017379462,-213689.5804123804,-106339.04023858577,0.2098068788382582,-181.32716346055236
410,w155463548,500.40091222245246,mfh,58521.66054916764,65024.06727685293,73152.07568645955,r2,-96593.3662040301,-192276.59088945398,-95683.22468542388,0.2098068788382582,-191.21313000901975
411,w155463549,672.5395986035466,mfh,71071.92574614852,78968.80638460947,88839.90718268565,r2,-117308.30065315025,-452589.23295949365,-335280.9323063434,0.2098068788382582,-498.5296523840631
412,w155463551,586.1050742082298,mfh,58460.95059670617,64956.61177411796,73076.1882458827,r2,-96493.16093618037,-346430.43920310674,-249937.27826692635,0.2098068788382582,-426.4376632544378
413,w155463552,667.035758360289,mfh,68669.64406031062,76299.60451145624,85837.05507538827,r2,-113343.19658009647,-445940.6080025136,-332597.41142241715,0.2098068788382582,-498.6200623486962
414,w155463553,817.6307530952618,mfh,76749.54752122253,85277.27502358059,95936.93440152815,r2,-126679.54190196848,-490260.3371609055,-363580.795258937,0.2098068788382582,-444.6760275130899
415,w155463556,732.9133296664804,mfh,64357.9958795773,71508.88431064144,80447.49484947162,r2,-106226.57330323974,-381821.94474888465,-275595.3714456449,0.2098068788382582,-376.0272330850598
416,w155463558,710.1379440590739,mfh,77163.4124884325,85737.12498714722,96454.26561054062,r2,-127362.6498309232,-465774.8119795614,-338412.1621486382,0.2098068788382582,-476.544261547707
417,w155463561,654.0662793286144,mfh,66767.48224207119,74186.09138007909,83459.35280258898,r2,-110203.56910944126,-219368.7558983696,-109165.18678892833,0.2098068788382582,-166.9023312147878
418,w155463562,586.3292756803334,mfh,59654.3554106497,66282.61712294411,74567.94426331212,r2,-98462.94421199925,-383393.9523306297,-284931.00811863045,0.2098068788382582,-485.95732796732256
419,w155463566,653.8032613813876,mfh,66481.29901255308,73868.11001394787,83101.62376569134,r2,-109731.20723127703,-414469.54211370315,-304738.33488242613,0.2098068788382582,-466.1009708617238
420,w155463567,133.41999841853976,sfh,16572.97361038044,18414.415122644932,20716.217012975547,r1,-29716.38491181244,-192000.33087824477,-162283.94596643234,0.2279211349808403,-1216.3389888324396
421,w155463569,886.7166110530495,mfh,90690.7250070177,100767.47223001966,113363.40625877211,r2,-149690.25707245493,-531628.5836222707,-381938.3265498158,0.2098068788382582,-430.733248694002
422,w155463572,311.3570919752121,mfh,35890.06917924034,39877.854643600374,44862.58647405042,r1,-64353.15323098496,-128099.94518779055,-63746.791956805595,0.2279211349808403,-204.7385256343563
423,w155463574,863.4385226266459,mfh,80266.77887142508,89185.30985713897,100333.47358928135,r2,-132484.93451465713,-499019.3959069498,-366534.4613922927,0.2098068788382582,-424.5055690557643
424,w155463577,931.9227139726281,mfh,104741.59050899002,116379.54500998891,130926.98813623752,r2,-172882.01862158775,-344135.0733800091,-171253.05475842135,0.2098068788382582,-183.7631513759319
425,w155463578,931.2066993936896,mfh,95901.79540846782,106557.55045385312,119877.24426058478,r2,-158291.4284486389,-591993.9484168724,-433702.51996823354,0.2098068788382582,-465.74248257730324
426,w155463581,136.57608463019133,sfh,20238.058157433414,22486.731286037128,25297.572696791765,r1,-36288.11221284094,-181436.6004227995,-145148.48820995857,0.2279211349808403,-1062.76650559268
427,w155463583,949.1963916398585,mfh,98696.62464541465,109662.91627268294,123370.7808067683,r2,-162904.4548294492,-632816.0536477921,-469911.5988183429,0.2098068788382582,-495.0625634032493
428,w155463586,949.1754787907004,mfh,101711.11223859426,113012.34693177139,127138.89029824281,r2,-167880.03995934935,-334178.24670885346,-166298.2067495041,0.2098068788382582,-175.2028054510814
429,w155463589,722.9646147996187,mfh,79863.38270239974,88737.09189155528,99829.22837799968,r2,-131819.10593914654,-262396.1592821826,-130577.05334303604,0.2098068788382582,-180.61333939452564
430,w155463591,591.1442194825038,mfh,72104.48386231158,80116.0931803462,90130.60482788947,r2,-119012.59720429966,-483713.30396747583,-364700.7067631762,0.2098068788382582,-616.9403247864632
431,w155463593,535.6290349200369,mfh,57403.922688774626,63782.13632086069,71754.90336096828,r2,-94748.47558650664,-373102.7790648362,-278354.30347832956,0.2098068788382582,-519.6773985933838
432,w155463596,724.8313003255054,mfh,67296.75836170698,74774.1759574522,84120.94795213372,r2,-111077.16978254718,-412308.8660996515,-301231.69631710433,0.2098068788382582,-415.5886979243694
433,w155463597,752.1160736689344,mfh,96345.81377389302,107050.90419321446,120432.26721736627,r2,-159024.30629541152,-316550.2216628032,-157525.9153673917,0.2098068788382582,-209.44362297558246
434,w155463600,535.4490051213652,mfh,64489.169061256325,71654.6322902848,80611.4613265704,r2,-106443.08218311722,-211883.2148649339,-105440.13268181667,0.2098068788382582,-196.91909345861527
435,w155463601,907.8308945208788,mfh,90872.07987539202,100968.97763932447,113590.09984424003,r2,-149989.5937120749,-575664.0422946321,-425674.44858255715,0.2098068788382582,-468.89178496972517
436,w155463605,389.4215188790113,mfh,42998.73447932191,47776.37164369101,53748.41809915238,r1,-77099.43758723089,-153472.413286167,-76372.9756989361,0.2279211349808403,-196.11904323824564
437,w155463606,690.2915003947913,mfh,72619.17804943162,80687.97561047958,90773.97256178952,r2,-119862.12955920954,-458033.27285899816,-338171.1432997886,0.2098068788382582,-489.89614258089784
438,w155463610,725.1058211326599,mfh,66694.63523034648,74105.15025594053,83368.2940379331,r2,-110083.33092729874,-398992.0425318172,-288908.71160451847,0.2098068788382582,-398.43661874514436
439,w155463611,1002.8680375270545,mfh,112403.2420384642,124892.49115384911,140504.05254808025,r2,-185528.01507776132,-369307.9106311424,-183779.89555338107,0.2098068788382582,-183.25431530010567
440,w155463612,535.6290688522159,mfh,63516.22491576578,70573.58323973975,79395.28114470722,r2,-104837.18191884708,-208686.5457741175,-103849.3638552704,0.2098068788382582,-193.88298711607683
441,w155463616,543.6235096465331,mfh,57717.03913082603,64130.04347869559,72146.29891353253,r2,-95265.29228083411,-348426.9484259276,-253161.6561450935,0.2098068788382582,-465.6929872471861
442,w155463618,752.1486698825844,mfh,78276.75754478379,86974.17504975977,97845.94693097973,r2,-129200.2898727541,-480379.5553219484,-351179.26544919435,0.2098068788382582,-466.9013979696539
443,w155463621,238.18491610530762,mfh,25941.058157091844,28823.39795232427,32426.322696364805,r1,-46513.95020221464,-186258.93137328824,-139744.9811710736,0.2279211349808403,-586.7079387566624
444,w155463623,73.76475410088896,mfh,9386.532258258556,10429.48028695395,11733.165322823193,r1,-16830.64319844484,-77792.90356379298,-60962.260365348135,0.2279211349808403,-826.4415859364121
445,w155463625,52.41574023310095,sfh,7168.165529890833,7964.628366545369,8960.206912363541,r1,-12852.97201368875,-64017.485354572455,-51164.51334088371,0.2279211349808403,-976.1287947732334
446,w155463626,98.3909645654261,mfh,11326.695090576788,12585.216767307542,14158.368863220985,r1,-20309.47728532524,-83775.85600838318,-63466.37872305795,0.2279211349808403,-645.042753705858
447,w155463629,643.7923131911084,mfh,60925.212855087026,67694.68095009669,76156.51606885878,r2,-100560.56750859927,-363568.50522598205,-263007.9377173828,0.2098068788382582,-408.5291674479957
448,w155463631,546.7249739198014,mfh,62732.02766693095,69702.25296325661,78415.03458366368,r2,-103542.81926197656,-206110.01646555203,-102567.19720357547,0.2098068788382582,-187.60291206053623
449,w155463632,612.4270064728335,mfh,67447.16411095476,74941.2934566164,84308.95513869345,r2,-111325.42312122468,-221601.89336254852,-110276.47024132384,0.2098068788382582,-180.06467558712333
450,w155463633,683.6260891854763,mfh,67343.37274848943,74825.96972054381,84179.21593561179,r2,-111154.10950863495,-411734.6920683251,-300580.58255969017,0.2098068788382582,-439.685651724943
451,w155463638,279.5906790524721,ab,31093.580676718997,34548.42297413222,38866.97584589874,r1,-55752.7474186731,-260295.49136835273,-204542.74394967963,0.2279211349808403,-731.5792666725206
452,w155463639,282.758548167441,other,12733.875761949328,14148.750846610365,15917.34470243666,nr1,-21337.05298186685,-191237.59238337635,-169900.5394015095,0.22791204097150888,-600.867915409226
453,w155463640,56.80619836300611,sfh,8149.209288913908,9054.67698768212,10186.511611142383,r1,-14612.04522793686,-89437.58851578431,-74825.54328784745,0.2279211349808403,-1317.207372507013
454,w155463643,240.41873629689215,ab,28483.777730710135,31648.64192301126,35604.72216338767,r1,-51073.206455728105,-259294.61594381707,-208221.40948808898,0.2279211349808403,-866.0781297467481
455,w155463644,98.43792371228336,mfh,11153.843250929993,12393.159167699992,13942.30406366249,r1,-19999.543056235423,-85382.11873505382,-65382.5756788184,0.2279211349808403,-664.2010844308348
456,w155463645,98.39091195091605,mfh,11053.44919247696,12281.61021386329,13816.811490596201,r1,-19819.530189867222,-86744.84430792797,-66925.31411806075,0.2279211349808403,-680.1981279678306
457,w155463647,97.66299930792302,mfh,9369.723502372359,10410.803891524843,11712.154377965448,r1,-16800.504041070566,-78095.46007580638,-61294.956034735806,0.2279211349808403,-627.6169733583349
458,w155463653,376.11661268314344,mfh,49110.00769747382,54566.67521941535,61387.50962184227,r1,-88057.33515716997,-175284.95871100813,-87227.62355383816,0.2279211349808403,-231.91643392609834
459,w155463654,482.5493668295443,mfh,52586.0148678914,58428.905408768216,65732.51858486424,r2,-86796.24165956875,-345614.5814403802,-258818.33978081145,0.2098068788382582,-536.3561897952638
