,full_id,NFA,building_usage,yearly_demand_useful_renovated,yearly_demand_delivered_renovated,yearly_demand_delivered_renovated_DH,consumer_size_renovated,npv_Gas_25years_ir_0.05,npv_DH_25years_ir_0.05,savings_npv_25years_ir_0.05,operator_selling_price,savings/NFA [€/m2]
308,w155463331,701.7002469789237,mfh,75620.8436945795,84023.15966064388,94526.05461822437,r2,-124816.55132651783,-444531.29990314256,-319714.7485766247,0.1580551568881292,-455.6286675872122
309,w155463336,356.26551316827533,mfh,37646.38639526564,41829.31821696182,47057.98299408205,r1,-67502.34055521751,-209756.1366762919,-142253.7961210744,0.17170128523425804,-399.2915139498318
310,w155463337,437.0872274041176,trade,16347.364508861188,18163.7383431791,20434.205636076484,nr1,-27391.863181337125,-166117.50477362203,-138725.6415922849,0.17169443438608958,-317.3866287884532
311,w155463339,868.4495440013707,mfh,96284.55889755068,106982.84321950076,120355.69862193835,r2,-158923.2015993589,-254999.39061942114,-96076.18902006224,0.1580551568881292,-110.62955779490927
312,w155463342,722.9579402044416,mfh,72192.16091602764,80213.5121289196,90240.20114503455,r2,-119157.31322359595,-429445.80083207454,-310288.4876084786,0.1580551568881292,-429.1930005232859
313,w155463343,844.8904670208692,mfh,87271.28425516972,96968.09361685524,109089.10531896215,r2,-144046.27346609894,-511113.1089485436,-367066.8354824447,0.1580551568881292,-434.454938019058
314,w155463347,1083.6851687338203,mfh,101563.78341079073,112848.64823421191,126954.7292634884,r2,-167636.8652564634,-509809.4063964394,-342172.541139976,0.1580551568881292,-315.7490302647318
315,w155463348,740.608741542697,mfh,73742.38733091138,81935.98592323487,92177.98416363922,r2,-121716.0510718875,-401856.38863803394,-280140.33756614645,0.1580551568881292,-378.25686067735404
316,w155463352,356.4181080274284,mfh,38492.77211566138,42769.74679517931,48115.965144576716,r1,-69019.96342981061,-110745.62076559273,-41725.65733578212,0.17170128523425804,-117.06940920232675
317,w155463353,722.1394314199686,mfh,96023.96050529758,106693.28945033065,120029.95063162198,r2,-158493.06896643512,-254309.22355647964,-95816.15459004452,0.1580551568881292,-132.68373172980984
318,w155463354,696.3946817303076,mfh,75225.69127239037,83584.10141376707,94032.11409048796,r2,-124164.32952924237,-468458.49178534106,-344294.1622560987,0.1580551568881292,-494.39516310010146
319,w155463358,865.4375973489136,mfh,87470.73329689098,97189.70366321219,109338.41662111372,r2,-144375.4755793889,-478374.81639732,-333999.3408179311,0.1580551568881292,-385.93116573750433
320,w155463359,1101.9756921548396,mfh,103923.56216152417,115470.62462391573,129904.4527019052,r2,-171531.8157908656,-561398.0622339236,-389866.246443058,0.1580551568881292,-353.78842674896094
321,w155463364,740.593882034719,mfh,74624.72489312779,82916.3609923642,93280.90611640972,r2,-123172.39995985413,-419569.2185304146,-296396.8185705605,0.1580551568881292,-400.21505140743983
322,w155463365,603.6562003400177,mfh,57345.292217422895,63716.9913526921,71681.61527177862,r2,-94651.7026218155,-307888.98771738535,-213237.28509556985,0.1580551568881292,-353.24293028956055
323,w155463369,722.4004129424691,mfh,76517.50006263371,85019.44451403746,95646.87507829214,r2,-126296.53422696664,-432776.57562168053,-306480.0413947139,0.1580551568881292,-424.252306482446
324,w155463370,696.1379145577084,mfh,67777.64861111336,75308.49845679261,84722.06076389168,r2,-111870.90679426151,-359050.62471768254,-247179.71792342103,0.1580551568881292,-355.07291407977226
325,w155463373,865.3327697202564,mfh,87284.13642326384,96982.3738036265,109105.1705290798,r2,-144067.48670864163,-477816.7484761653,-333749.26176752365,0.1580551568881292,-385.6889204316366
326,w155463376,746.0008564919234,mfh,78349.89022816702,87055.43358685223,97937.36278520877,r2,-129320.99957239741,-471919.20061559527,-342598.2010431979,0.1580551568881292,-459.2463910219479
327,w155463378,701.7079005709849,mfh,75289.53058162499,83655.03397958331,94111.91322703123,r2,-124269.69998040942,-429496.22175601084,-305226.52177560143,0.1580551568881292,-434.9766071142086
328,w155463380,903.4881653226912,mfh,80794.44802773364,89771.60891970404,100993.06003466704,r2,-133355.8828023781,-448938.00288157794,-315582.12007919984,0.1580551568881292,-349.2930313774349
329,w155463382,654.6620004437864,mfh,67195.36451178146,74661.51612420162,83994.20563972682,r2,-110909.8134022807,-371981.9928928539,-261072.1794905732,0.1580551568881292,-398.7892673067873
330,w155463388,654.8312545590103,mfh,81045.45395849762,90050.50439833068,101306.81744812202,r2,-133770.18252597013,-214640.24562734918,-80870.06310137906,0.1580551568881292,-123.4975614532025
331,w155463390,658.415929133445,mfh,67307.170216775,74785.74468530556,84133.96277096875,r2,-111094.35514810262,-364371.56534634274,-253277.21019824012,0.1580551568881292,-384.6766139628237
332,w155463392,746.3197361536323,mfh,74500.89326832342,82778.77029813713,93126.11658540426,r2,-122968.008741797,-423629.9210023922,-300661.9122605952,0.1580551568881292,-402.85938813589536
333,w155463395,740.6091377854347,mfh,81203.21252281987,90225.79169202207,101504.01565352484,r2,-134030.57210877427,-215058.0523684069,-81027.48025963263,0.1580551568881292,-109.40653595217655
334,w155463397,721.9107812985777,mfh,69115.7372055503,76795.26356172255,86394.67150693786,r2,-114079.49897026943,-373898.61219794484,-259819.1132276754,0.1580551568881292,-359.9047416362326
335,w155463400,957.7393607803388,mfh,132263.3739372203,146959.30437468924,165329.2174215254,r2,-218308.30489447215,-350285.44702735066,-131977.1421328785,0.1580551568881292,-137.8006872614563
336,w155463402,519.368776667118,mfh,57328.60677905928,63698.45197673253,71660.7584738241,r2,-94624.16234624901,-351759.7779061573,-257135.6155599083,0.1580551568881292,-495.0925567955651
337,w155463405,658.592996231094,mfh,66453.3492473543,73837.05471928256,83066.68655919287,r2,-109685.07453647946,-360951.3553022495,-251266.28076577003,0.1580551568881292,-381.51981907442433
338,w155463406,932.8967588515952,mfh,87329.94975847227,97033.27750941363,109162.43719809034,r2,-144143.10425303955,-508001.67217479,-363858.5679217505,0.1580551568881292,-390.03090585250163
339,w155463408,740.3845857441426,mfh,81123.65596148898,90137.39551276554,101404.56995186122,r2,-133899.2594291535,-214847.3552961927,-80948.0958670392,0.1580551568881292,-109.33249749612256
340,w155463411,886.3585438661277,mfh,86630.34371086476,96255.9374565164,108287.92963858094,r2,-142988.3642384713,-471731.0841098417,-328742.71987137035,0.1580551568881292,-370.8913533314149
341,w155463413,436.59599217027426,trade,16616.663351011164,18462.959278901293,20770.829188763953,nr1,-27843.103932411475,-169375.36098729642,-141532.25705488495,0.17169443438608958,-324.17213990293976
342,w155463416,722.4005093876273,mfh,71360.79474582999,79289.7719398111,89200.99343228748,r2,-117785.09554942256,-424463.6970112525,-306678.60146182997,0.1580551568881292,-424.52711131363793
343,w155463417,828.3400002270937,mfh,74807.01169807202,83118.90188674668,93508.76462259002,r2,-123473.27481437653,-410675.18381920794,-287201.9090048314,0.1580551568881292,-346.71983596843506
344,w155463421,509.4774500131606,mfh,62634.51134401355,69593.90149334838,78293.13918001692,r2,-103381.86296302607,-165880.8266594756,-62498.96369644953,0.1580551568881292,-122.67267902600024
345,w155463422,674.0859733853489,mfh,66828.4486191273,74253.83179903033,83535.56077390912,r2,-110304.19762083094,-368091.5603855249,-257787.36276469394,0.1580551568881292,-382.42505102138784
346,w155463424,701.7858467099256,mfh,75354.80212003247,83727.55791114719,94193.50265004058,r2,-124377.43440819105,-440250.50002756325,-315873.0656193722,0.1580551568881292,-450.0989398692367
347,w155463427,540.3469697440042,mfh,55711.525451732596,61901.69494636955,69639.40681466574,r2,-91955.07662027354,-328052.1134143514,-236097.0367940779,0.1580551568881292,-436.93598745622955
348,w155463430,521.3457492198795,mfh,65819.9805171453,73133.31168571701,82274.97564643163,r2,-108639.66302345756,-174317.20220386435,-65677.53918040679,0.1580551568881292,-125.97693426806295
349,w155463434,634.5610695700626,mfh,64418.57211226843,71576.19123585381,80523.21514033554,r2,-106326.55785891858,-353043.2823265206,-246716.72446760203,0.1580551568881292,-388.7990239217815
350,w155463435,740.6094772338867,mfh,73569.89609015193,81744.3289890577,91962.37011268991,r2,-121431.34435937603,-410052.46868842724,-288621.12432905124,0.1580551568881292,-389.70757626141454
351,w155463436,830.3215000247583,mfh,74986.73881598086,83318.59868442318,93733.42351997607,r2,-123769.9247582444,-389123.9467144699,-265354.0219562255,0.1580551568881292,-319.5798518384906
352,w155463437,634.6341266736388,mfh,64166.464939277284,71296.07215475253,80208.0811740966,r2,-105910.44047170023,-356077.56413429865,-250167.12366259843,0.1580551568881292,-394.1910986946454
353,w155463439,740.3900625675916,mfh,77902.86750022264,86558.74166691404,97378.5843752783,r2,-128583.16285251183,-464233.51538967923,-335650.3525371674,0.1580551568881292,-453.3425953519267
354,w155463441,304.4361848443746,mfh,36817.49098632539,40908.32331813932,46021.863732906735,r1,-66016.07891003667,-105925.75359500485,-39909.67468496818,0.17170128523425804,-131.09372890535235
355,w155463442,681.7836883433163,mfh,68711.68346108304,76346.31495675893,85889.6043263538,r2,-113412.58502867604,-396328.9618374008,-282916.3768087248,0.1580551568881292,-414.96501257780244
356,w155463445,701.5969566701912,mfh,73907.62346345419,82119.58162606022,92384.52932931774,r2,-121988.78281106014,-427322.4662725493,-305333.68346148916,0.1580551568881292,-435.1981298644962
357,w155463446,527.3302180506289,mfh,52013.41474555332,57792.683050614796,65016.768431941644,r2,-85851.13222852304,-297305.92424923205,-211454.79202070902,0.1580551568881292,-400.99122861267034
358,w155463447,540.1562461696565,mfh,59085.19228162839,65650.21364625376,73856.49035203549,r2,-97523.5077360777,-364697.9017321535,-267174.3939960758,0.1580551568881292,-494.6242793463127
359,w155463448,488.2503870327026,mfh,51268.34796637681,56964.83107375201,64085.43495797101,r2,-84621.35666214126,-311264.8778198541,-226643.52115771285,0.1580551568881292,-464.19527188727545
360,w155463452,416.2699146196246,mfh,40700.76121869014,45223.06802076682,50875.95152336267,r1,-72979.02687908766,-117098.11528388428,-44119.088404796625,0.17170128523425804,-105.98673325962403
361,w155463453,826.68092449978,mfh,83117.14823153104,92352.38692392338,103896.4352894138,r2,-137189.63306274675,-457622.88896293135,-320433.2559001846,0.1580551568881292,-387.6141887440756
362,w155463454,830.106713430956,mfh,73765.5043705863,81961.67152287367,92206.88046323288,r2,-121754.20707528724,-393377.44988924434,-271623.2428139571,0.1580551568881292,-327.2148489093617
363,w155463458,653.3753796381876,mfh,58960.56636749198,65511.74040832442,73700.70795936497,r2,-97317.80549780003,-313893.1412248181,-216575.33572701804,0.1580551568881292,-331.4715284297191
364,w155463459,716.456727950275,mfh,75283.97896378927,83648.8655153214,94104.97370473658,r2,-124260.53671590876,-433613.9022720737,-309353.365556165,0.1580551568881292,-431.78234426132065
365,w155463463,389.00259175430983,mfh,37000.96483362116,41112.18314846796,46251.206042026446,r1,-66345.05906747066,-106453.61698327857,-40108.557915807905,0.17170128523425804,-103.10614573267438
366,w155463464,681.5525098629297,mfh,69179.35495120153,76865.94994577947,86474.19368900191,r2,-114184.50371800044,-391229.463320793,-277044.9596027926,0.1580551568881292,-406.4909975293179
367,w155463468,854.9059582386632,mfh,81699.0096870192,90776.67743002134,102123.762108774,r2,-134848.91384062226,-437814.6765088066,-302965.76266818435,0.1580551568881292,-354.38490017355304
368,w155463469,716.6904537379742,mfh,100679.18201464991,111865.75779405545,125848.97751831239,r2,-166176.77978041585,-266638.0814925309,-100461.30171211503,0.1580551568881292,-140.17390797958672
369,w155463470,608.2978411447257,mfh,64367.74654988399,71519.71838875998,80459.68318735498,r2,-106242.66734532313,-170471.11534498914,-64228.44799966601,0.1580551568881292,-105.58717071689365
370,w155463473,376.1376306014136,mfh,43550.29606288637,48389.217847651526,54437.870078607964,r1,-78088.42222602281,-125296.36882263896,-47207.94659661615,0.17170128523425804,-125.50710898331143
371,w155463474,720.4433401308954,mfh,67276.75041664802,74751.94490738669,84095.93802081002,r2,-111044.14551860908,-399232.64943766943,-288188.50391906034,0.1580551568881292,-400.0155013809971
372,w155463478,851.8925360153429,mfh,87684.85616685112,97427.61796316791,109606.0702085639,r2,-144728.89769005068,-232223.99463749758,-87495.0969474469,0.1580551568881292,-102.70673030743761
373,w155463479,376.5337288361043,mfh,37121.41584101446,41246.017601127176,46401.76980126807,r1,-66561.03530582493,-228581.53659290244,-162020.5012870775,0.17170128523425804,-430.29478869767064
374,w155463480,664.0854127705097,mfh,73172.86575571459,81303.18417301621,91466.08219464324,r2,-120776.02295993977,-193790.53496456932,-73014.51200462955,0.1580551568881292,-109.94747151577839
375,w155463484,531.1159037780716,mfh,68085.21955592721,75650.24395103024,85106.52444490901,r2,-112378.57032648756,-180316.446330966,-67937.87600447843,0.1580551568881292,-127.9153486483931
376,w155463485,716.6882258921862,mfh,74226.11389675422,82473.45988528247,92782.64237094278,r2,-122514.46958699131,-409205.6645523184,-286691.1949653271,0.1580551568881292,-400.0221918093224
377,w155463490,790.5601109853014,mfh,73479.01625668757,81643.35139631951,91848.77032085945,r2,-121281.34196791945,-412144.662417221,-290863.32044930157,0.1580551568881292,-367.920562152812
378,w155463491,681.5525530032813,mfh,68426.0537270324,76028.94858559156,85532.5671587905,r2,-112941.13672661132,-381180.9361675438,-268239.79944093246,0.1580551568881292,-393.57170369170495
379,w155463494,531.001435648324,mfh,56124.10929184654,62360.12143538504,70155.13661480817,r2,-92636.06997528109,-306711.5720233942,-214075.50204811315,0.1580551568881292,-403.1542810929288
380,w155463495,716.4590312853455,mfh,79038.97749810597,87821.08610900663,98798.72187263246,r2,-130458.37773950919,-483473.36452414823,-353014.98678463907,0.1580551568881292,-492.721804554995
381,w155463496,611.941689690575,mfh,60485.334200613484,67205.92688957053,75606.66775076685,r2,-99834.52249281915,-345911.8976186066,-246077.37512578748,0.1580551568881292,-402.1255280878398
382,w155463500,1108.025532820262,mfh,100906.99247980208,112118.88053311342,126133.7405997526,r2,-166552.79405408917,-553505.8793163557,-386953.0852622665,0.1580551568881292,-349.22758889621724
383,w155463502,540.1563036605716,mfh,59609.47184418452,66232.74649353835,74511.83980523064,r2,-98388.86130438127,-356611.59759830474,-258222.73629392346,0.1580551568881292,-478.05187969478527
384,w155463507,1267.198863344267,mfh,124829.28501538603,138699.20557265115,156036.60626923252,r2,-206037.91360889413,-704729.3639204467,-498691.4503115526,0.1580551568881292,-393.5384293160231
385,w155463508,530.6506136165466,mfh,59404.70237854505,66005.22486505006,74255.87797318131,r2,-98050.87752544701,-352257.0949458759,-254206.21742042893,0.1580551568881292,-479.046308244017
386,w155463511,1747.3368958860635,mfh,164794.07162005454,183104.52402228283,205992.58952506818,r2,-272002.09219756146,-875114.8109438237,-603112.7187462621,0.1580551568881292,-345.1610963897305
387,w155463513,612.2091895099729,mfh,81863.33408033723,90959.26008926358,102329.16760042153,r2,-135120.14070177203,-216806.31394668113,-81686.17324490909,0.1580551568881292,-133.42853169239862
388,w155463514,830.106801855378,mfh,74653.97590525495,82948.86211694994,93317.46988156869,r2,-123220.68043753921,-397966.06453798484,-274745.38410044566,0.1580551568881292,-330.97594609074423
389,w155463518,691.345141955465,mfh,72173.4858662746,80192.76207363844,90216.85733284324,r2,-119126.48898001254,-395915.42042473896,-276788.9314447264,0.1580551568881292,-400.3628790416185
390,w155463519,507.32179623667616,mfh,55562.18913504426,61735.76570560473,69452.73641880532,r2,-91708.58844153641,-317579.26535552525,-225870.67691398883,0.1580551568881292,-445.2217085674266
391,w155463522,1139.1653657640795,mfh,129564.6746402093,143960.74960023255,161955.84330026162,r2,-213853.946507773,-343138.2296117825,-129284.28310400946,0.1580551568881292,-113.49035617607089
392,w155463523,446.09937440417707,mfh,52022.345619720814,57802.60624413424,65027.93202465102,r2,-85865.8731499338,-137775.63696102862,-51909.76381109482,0.1580551568881292,-116.36367766806883
393,w155463528,681.6119319483638,mfh,68495.57242516302,76106.19158351446,85619.46553145377,r2,-113055.88133576191,-382400.66253134835,-269344.78119558643,0.1580551568881292,-395.15854780545556
394,w155463529,691.3949336603283,mfh,83645.16797269836,92939.0755252204,104556.45996587294,r2,-138061.16001093853,-221525.3110729034,-83464.15106196486,0.1580551568881292,-120.71848808624553
395,w155463531,507.3216828555101,mfh,54061.208972385146,60068.00996931683,67576.51121548143,r2,-89231.13436459842,-307473.7790661448,-218242.64470154635,0.1580551568881292,-430.1859196578118
396,w155463534,640.8467616457492,mfh,62761.80582241785,69735.3398026865,78452.25727802231,r2,-103591.9698200919,-330119.3386104069,-226527.368790315,0.1580551568881292,-353.48133492720376
397,w155463535,684.7868416263722,mfh,63983.21967634138,71092.46630704598,79979.02459542672,r2,-105607.98362714353,-369344.07893473754,-263736.095307594,0.1580551568881292,-385.1360442049667
398,w155463536,691.6131192699074,mfh,70337.30683773482,78152.56315303869,87921.63354716853,r2,-116095.76989829935,-377085.64030818595,-260989.8704098866,0.1580551568881292,-377.3639671343962
399,w155463537,507.3215693686623,mfh,56345.158000452444,62605.73111161382,70431.44750056555,r2,-93000.92358091929,-353182.6833423624,-260181.75976144313,0.1580551568881292,-512.8537311851869
400,w155463538,643.413233704865,mfh,67471.69315381986,74968.54794868872,84339.61644227481,r2,-111365.90971709137,-178691.5870549032,-67325.67733781184,0.1580551568881292,-104.63831611006974
401,w155463539,710.019569536671,mfh,70101.74839593095,77890.83155103438,87627.18549491368,r2,-115706.9671435912,-369734.8090628368,-254027.8419192456,0.1580551568881292,-357.7758315661828
402,w155463540,840.6794232809916,mfh,76273.68228195352,84748.53586883724,95342.1028524419,r2,-125894.0989584645,-427782.9136843714,-301888.8147259069,0.1580551568881292,-359.10099184740307
403,w155463541,696.2558067506179,mfh,69091.86352939304,76768.73725488115,86364.8294117413,r2,-114040.0940948429,-386857.2098062283,-272817.1157113854,0.1580551568881292,-391.83460025217704
404,w155463542,640.557884996757,mfh,65685.4859572708,72983.87328585643,82106.85744658849,r2,-108417.67201786238,-173961.00769871922,-65543.33568085684,0.1580551568881292,-102.32226816033756
405,w155463543,587.0278481058776,mfh,64620.647257978446,71800.7191755316,80775.80907247306,r2,-106660.09450786414,-386598.3738747353,-279938.27936687117,0.1580551568881292,-476.87393412446914
406,w155463544,825.5248426020145,mfh,98226.61890138821,109140.68766820912,122783.27362673526,r2,-162128.6833198113,-260142.72952230647,-98014.04620249517,0.1580551568881292,-118.72937208474505
407,w155463545,709.4769112125038,mfh,68799.48875180824,76443.87639089805,85999.3609397603,r2,-113557.51271053062,-393856.1422207689,-280298.6295102383,0.1580551568881292,-395.0778736847192
408,w155463546,647.0489746004342,mfh,65167.88665066121,72408.76294517911,81459.8583133265,r2,-107563.3445961672,-345220.07732743357,-237656.73273126635,0.1580551568881292,-367.29326845471655
409,w155463547,586.4484846569597,mfh,65038.9578364076,72265.50870711956,81298.6972955095,r2,-107350.54017379462,-172248.74688840745,-64898.206714612825,0.1580551568881292,-110.66309899764636
410,w155463548,500.40091222245246,mfh,58521.66054916764,65024.06727685293,73152.07568645955,r2,-96593.3662040301,-154988.3797458409,-58395.01354181081,0.1580551568881292,-116.6964570117558
411,w155463549,672.5395986035466,mfh,71071.92574614852,78968.80638460947,88839.90718268565,r2,-117308.30065315025,-407304.3769124062,-289996.07625925593,0.1580551568881292,-431.1955412906548
412,w155463551,586.1050742082298,mfh,58460.95059670617,64956.61177411796,73076.1882458827,r2,-96493.16093618037,-309180.9105832747,-212687.7496470943,0.1580551568881292,-362.8833105299668
413,w155463552,667.035758360289,mfh,68669.64406031062,76299.60451145624,85837.05507538827,r2,-113343.19658009647,-402186.4123277971,-288843.21574770065,0.1580551568881292,-433.02508467872343
414,w155463553,817.6307530952618,mfh,76749.54752122253,85277.27502358059,95936.93440152815,r2,-126679.54190196848,-441357.87427293445,-314678.332370966,0.1580551568881292,-384.8660672066269
415,w155463556,732.9133296664804,mfh,64357.9958795773,71508.88431064144,80447.49484947162,r2,-106226.57330323974,-340814.99934409314,-234588.4260408534,0.1580551568881292,-320.076626451323
416,w155463558,710.1379440590739,mfh,77163.4124884325,85737.12498714722,96454.26561054062,r2,-127362.6498309232,-416608.64700013475,-289245.99716921157,0.1580551568881292,-407.3095932825555
417,w155463561,654.0662793286144,mfh,66767.48224207119,74186.09138007909,83459.35280258898,r2,-110203.56910944126,-176826.55952172907,-66622.9904122878,0.1580551568881292,-101.85969299728299
418,w155463562,586.3292756803334,mfh,59654.3554106497,66282.61712294411,74567.94426331212,r2,-98462.94421199925,-345384.02268552716,-246921.07847352792,0.1580551568881292,-421.1303933050569
419,w155463566,653.8032613813876,mfh,66481.29901255308,73868.11001394787,83101.62376569134,r2,-109731.20723127703,-372109.6929327487,-262378.4857014717,0.1580551568881292,-401.3110689400746
420,w155463567,133.41999841853976,sfh,16572.97361038044,18414.415122644932,20716.217012975547,r1,-29716.38491181244,-180528.83051996958,-150812.44560815714,0.17170128523425804,-1130.3586223637712
421,w155463569,886.7166110530495,mfh,90690.7250070177,100767.47223001966,113363.40625877211,r2,-149690.25707245493,-473843.22908695537,-324152.9720145004,0.1580551568881292,-365.5654669980095
422,w155463572,311.3570919752121,mfh,35890.06917924034,39877.854643600374,44862.58647405042,r1,-64353.15323098496,-103257.51490778924,-38904.361676804285,0.17170128523425804,-124.95094115248725
423,w155463574,863.4385226266459,mfh,80266.77887142508,89185.30985713897,100333.47358928135,r2,-132484.93451465713,-447875.8608416591,-315390.92632700194,0.1580551568881292,-365.273170077655
424,w155463577,931.9227139726281,mfh,104741.59050899002,116379.54500998891,130926.98813623752,r2,-172882.01862158775,-277396.93735026126,-104514.91872867351,0.1580551568881292,-112.14977074992
425,w155463578,931.2066993936896,mfh,95901.79540846782,106557.55045385312,119877.24426058478,r2,-158291.4284486389,-530888.2592979162,-372596.8308492773,0.1580551568881292,-400.12258405343925
426,w155463581,136.57608463019133,sfh,20238.058157433414,22486.731286037128,25297.572696791765,r1,-36288.11221284094,-167428.19753375018,-131140.08532090925,0.17170128523425804,-960.1980147256293
427,w155463583,949.1963916398585,mfh,98696.62464541465,109662.91627268294,123370.7808067683,r2,-162904.4548294492,-569929.5848701646,-407025.13004071545,0.1580551568881292,-428.81023740253306
428,w155463586,949.1754787907004,mfh,101711.11223859426,113012.34693177139,127138.89029824281,r2,-167880.03995934935,-269371.0386902428,-101490.99873089345,0.1580551568881292,-106.92543265044978
429,w155463589,722.9646147996187,mfh,79863.38270239974,88737.09189155528,99829.22837799968,r2,-131819.10593914654,-211509.65591052428,-79690.54997137774,0.1580551568881292,-110.22745559056892
430,w155463591,591.1442194825038,mfh,72104.48386231158,80116.0931803462,90130.60482788947,r2,-119012.59720429966,-437770.5334884971,-318757.93628419744,0.1580551568881292,-539.2219458108594
431,w155463593,535.6290349200369,mfh,57403.922688774626,63782.13632086069,71754.90336096828,r2,-94748.47558650664,-336526.756279353,-241778.28069284634,0.1580551568881292,-451.39128936305883
432,w155463596,724.8313003255054,mfh,67296.75836170698,74774.1759574522,84120.94795213372,r2,-111077.16978254718,-369429.4311771965,-258352.26139464934,0.1580551568881292,-356.43088437078967
433,w155463597,752.1160736689344,mfh,96345.81377389302,107050.90419321446,120432.26721736627,r2,-159024.30629541152,-255161.61762984324,-96137.31133443172,0.1580551568881292,-127.8224395145015
434,w155463600,535.4490051213652,mfh,64489.169061256325,71654.6322902848,80611.4613265704,r2,-106443.08218311722,-170792.68992311409,-64349.60773999686,0.1580551568881292,-120.17877916387452
435,w155463601,907.8308945208788,mfh,90872.07987539202,100968.97763932447,113590.09984424003,r2,-149989.5937120749,-517763.1339872536,-367773.54027517873,0.1580551568881292,-405.11238656322297
436,w155463605,389.4215188790113,mfh,42998.73447932191,47776.37164369101,53748.41809915238,r1,-77099.43758723089,-123709.49870118445,-46610.06111395356,0.17170128523425804,-119.69051234797007
437,w155463606,690.2915003947913,mfh,72619.17804943162,80687.97561047958,90773.97256178952,r2,-119862.12955920954,-411762.55499534804,-291900.4254361385,0.1580551568881292,-422.8654492619349
438,w155463610,725.1058211326599,mfh,66694.63523034648,74105.15025594053,83368.2940379331,r2,-110083.33092729874,-356496.2620416857,-246412.93111438694,0.1580551568881292,-339.8303032921109
439,w155463611,1002.8680375270545,mfh,112403.2420384642,124892.49115384911,140504.05254808025,r2,-185528.01507776132,-297688.0047189457,-112159.9896411844,0.1580551568881292,-111.83923053102451
440,w155463612,535.6290688522159,mfh,63516.22491576578,70573.58323973975,79395.28114470722,r2,-104837.18191884708,-168215.95106646305,-63378.76914761597,0.1580551568881292,-118.32585801108311
441,w155463616,543.6235096465331,mfh,57717.03913082603,64130.04347869559,72146.29891353253,r2,-95265.29228083411,-311651.41742597835,-216386.12514514424,0.1580551568881292,-398.044089899349
442,w155463618,752.1486698825844,mfh,78276.75754478379,86974.17504975977,97845.94693097973,r2,-129200.2898727541,-430504.00094469276,-301303.7110719386,0.1580551568881292,-400.59063206077894
443,w155463621,238.18491610530762,mfh,25941.058157091844,28823.39795232427,32426.322696364805,r1,-46513.95020221464,-168303.01923952808,-121789.06903731343,0.17170128523425804,-511.32150191856556
444,w155463623,73.76475410088896,mfh,9386.532258258556,10429.48028695395,11733.165322823193,r1,-16830.64319844484,-71295.72262964057,-54465.07943119573,0.17170128523425804,-738.3618381849842
445,w155463625,52.41574023310095,sfh,7168.165529890833,7964.628366545369,8960.206912363541,r1,-12852.97201368875,-59055.81611056821,-46202.84409687946,0.17170128523425804,-881.4688849457859
446,w155463626,98.3909645654261,mfh,11326.695090576788,12585.216767307542,14158.368863220985,r1,-20309.47728532524,-75935.73088393104,-55626.25359860581,0.17170128523425804,-565.3593685588532
447,w155463629,643.7923131911084,mfh,60925.212855087026,67694.68095009669,76156.51606885878,r2,-100560.56750859927,-324748.8241097672,-224188.25660116796,0.1580551568881292,-348.230713550968
448,w155463631,546.7249739198014,mfh,62732.02766693095,69702.25296325661,78415.03458366368,r2,-103542.81926197656,-166139.0882457996,-62596.26898382303,0.1580551568881292,-114.49315829681711
449,w155463632,612.4270064728335,mfh,67447.16411095476,74941.2934566164,84308.95513869345,r2,-111325.42312122468,-178626.62449959118,-67301.2013783665,0.1580551568881292,-109.89260869793452
450,w155463633,683.6260891854763,mfh,67343.37274848943,74825.96972054381,84179.21593561179,r2,-111154.10950863495,-368825.55588516826,-257671.4463765333,0.1580551568881292,-376.9186847206819
451,w155463638,279.5906790524721,ab,31093.580676718997,34548.42297413222,38866.97584589874,r1,-55752.7474186731,-238773.1001391994,-183020.3527205263,0.17170128523425804,-654.6010522982349
452,w155463639,282.758548167441,other,12733.875761949328,14148.750846610365,15917.34470243666,nr1,-21337.05298186685,-183000.39853934018,-161663.34555747334,0.17169443438608958,-571.7363687330196
453,w155463640,56.80619836300611,sfh,8149.209288913908,9054.67698768212,10186.511611142383,r1,-14612.04522793686,-83796.85924925833,-69184.81402132146,0.17170128523425804,-1217.9095946398813
454,w155463643,240.41873629689215,ab,28483.777730710135,31648.64192301126,35604.72216338767,r1,-51073.206455728105,-239578.68118614546,-188505.47473041737,0.17170128523425804,-784.0714814241129
455,w155463644,98.43792371228336,mfh,11153.843250929993,12393.159167699992,13942.30406366249,r1,-19999.543056235423,-77661.6384001882,-57662.09534395277,0.17170128523425804,-585.7711456053145
456,w155463645,98.39091195091605,mfh,11053.44919247696,12281.61021386329,13816.811490596201,r1,-19819.530189867222,-79093.85485047442,-59274.324660607206,0.17170128523425804,-602.4369881862381
457,w155463647,97.66299930792302,mfh,9369.723502372359,10410.803891524843,11712.154377965448,r1,-16800.504041070566,-71609.91384606513,-54809.40980499456,0.17170128523425804,-561.2095695749136
458,w155463653,376.11661268314344,mfh,49110.00769747382,54566.67521941535,61387.50962184227,r1,-88057.33515716997,-141291.93584493618,-53234.6006877662,0.17170128523425804,-141.53748835500994
459,w155463654,482.5493668295443,mfh,52586.0148678914,58428.905408768216,65732.51858486424,r2,-86796.24165956875,-312108.38207428926,-225312.14041472052,0.1580551568881292,-466.9203938553913
