,full_id,NFA,building_usage,yearly_demand_useful_renovated,yearly_demand_delivered_renovated,yearly_demand_delivered_renovated_DH,consumer_size_renovated,npv_Gas_25years_ir_0.05,npv_DH_25years_ir_0.05,savings_npv_25years_ir_0.05,operator_selling_price,savings/NFA [€/m2]
308,w155463331,701.7002469789237,mfh,74094.51063810178,82327.23404233532,92618.13829762723,r2,-122297.25084033632,-397489.4380956856,-275192.1872553493,0.11793775926707961,-392.1791226954135
309,w155463336,445.3318914603442,mfh,41481.25472722174,46090.28303024638,51851.568409027175,r1,-74378.50087005383,-189822.31405842362,-115443.8131883698,0.12812024132903813,-259.23095875708196
310,w155463337,349.66978192329407,trade,17440.472547309895,19378.302830344328,21800.59068413737,nr1,-29223.489668614413,-157143.11716211413,-127919.62749349972,0.12811512935611694,-365.8298031642924
311,w155463339,868.4495440013707,mfh,86911.68778856398,96568.54198729331,108639.60973570497,r2,-143452.73881826815,-416268.65132645395,-272815.91250818584,0.11793775926707961,-314.14135040153263
312,w155463342,722.9579402044416,mfh,75099.4476909186,83443.83076768734,93874.30961364825,r2,-123955.95723799877,-384401.954652568,-260445.9974145692,0.11793775926707961,-360.25055252995634
313,w155463343,844.8904670208692,mfh,116532.935645521,129481.03960613445,145666.16955690124,r2,-192344.31186690897,-230290.16271163386,-37945.85084472489,0.11793775926707961,-44.91215409084218
314,w155463347,1083.6851687338203,mfh,100547.44511212312,111719.38345791458,125684.3063901539,r2,-165959.34044686065,-439528.49389775546,-273569.1534508948,0.11793775926707961,-252.4433860901995
315,w155463348,740.608741542697,mfh,75746.48526154054,84162.76140171172,94683.10657692567,r2,-125023.92995819083,-356246.29460090864,-231222.36464271782,0.11793775926707961,-312.2058270080351
316,w155463352,356.4181080274284,mfh,37354.60444961955,41505.116055132836,46693.25556202444,r1,-66979.15715970991,-187549.52851971873,-120570.37136000882,0.12812024132903813,-338.2835177126586
317,w155463353,722.1394314199686,mfh,69481.85273849044,77202.05859832272,86852.31592311306,r2,-114683.79371198408,-321273.93583203986,-206590.1421200558,0.11793775926707961,-286.0806834960254
318,w155463354,696.3946817303076,mfh,71714.40889877343,79682.6765541927,89643.01112346679,r2,-118368.75604452242,-368660.4328026681,-250291.67675814565,0.11793775926707961,-359.4106665723733
319,w155463358,865.4375973489136,mfh,86807.83859879625,96453.1539986625,108509.79824849531,r2,-143281.32975839023,-425765.1159893028,-282483.78623091255,0.11793775926707961,-326.4057247989252
320,w155463359,1101.9756921548396,mfh,104084.9988123875,115649.99868043055,130106.24851548436,r2,-171798.2762670254,-491858.37334626843,-320060.09707924305,0.11793775926707961,-290.442066333956
321,w155463364,740.593882034719,mfh,76560.6416509714,85067.37961219045,95700.80206371425,r2,-126367.74189950738,-373231.2678279409,-246863.5259284335,0.11793775926707961,-333.33184612624245
322,w155463365,603.6562003400177,mfh,58346.304125960916,64829.226806623235,72932.88015745115,r2,-96303.93034311829,-265856.5484868686,-169552.61814375033,0.11793775926707961,-280.8761312287482
323,w155463369,722.4004129424691,mfh,76263.9589754263,84737.7321949181,95329.94871928287,r2,-125878.05008187272,-379351.0723735286,-253473.02229165589,0.11793775926707961,-350.8760761351366
324,w155463370,696.1379145577084,mfh,69493.22190870298,77214.69100966997,86866.52738587873,r2,-114702.55918123887,-137331.17845234676,-22628.61927110789,0.11793775926707961,-32.505942856861914
325,w155463373,865.3327697202564,mfh,88869.68028963963,98744.08921071069,111087.10036204953,r2,-146684.5180416592,-412670.11220914806,-265985.59416748886,0.11793775926707961,-307.3795463142767
326,w155463376,746.0008564919234,mfh,79289.25148714079,88099.16831904532,99111.56435892599,r2,-130871.4693511847,-411030.61334871,-280159.14399752533,0.11793775926707961,-375.5480192274531
327,w155463378,701.7079005709849,mfh,74030.34360742048,82255.9373415783,92537.9295092756,r2,-122191.33946607487,-374656.8719674888,-252465.5325014139,0.11793775926707961,-359.7872167264767
328,w155463380,722.7905322581529,mfh,73963.85360440973,82182.05956045525,92454.81700551216,r2,-122081.593892394,-382938.03200352343,-260856.43811112945,0.11793775926707961,-360.90184703465593
329,w155463382,654.6620004437864,mfh,67151.48821658902,74612.76468509891,83939.36027073626,r2,-110837.39305382462,-325384.4366702915,-214547.04361646692,0.11793775926707961,-327.7218526064266
330,w155463388,654.8312545590103,mfh,81393.9061614247,90437.67351269412,101742.38270178088,r2,-134345.32292571425,-160849.08347857618,-26503.76055286193,0.11793775926707961,-40.47418379672582
331,w155463390,493.81194685008376,mfh,60438.75608177218,67154.17342419131,75548.44510221522,r2,-99757.64262905397,-119437.91594247909,-19680.273313425118,0.11793775926707961,-39.85378126017645
332,w155463392,746.3197361536323,mfh,76096.98420292689,84552.20466991876,95121.2302536586,r2,-125602.4486174659,-382894.5162292694,-257292.06761180348,0.11793775926707961,-344.7477738399766
333,w155463395,740.6091377854347,mfh,75823.19300048825,84247.99222276472,94778.9912506103,r2,-125150.54049263788,-362751.2324921675,-237600.6919995296,0.11793775926707961,-320.81793199311835
334,w155463397,721.9107812985777,mfh,72067.51979580164,80075.02199533515,90084.39974475204,r2,-118951.58588679292,-341203.5375833,-222251.9516965071,0.11793775926707961,-307.8662314707627
335,w155463400,957.7393607803388,mfh,93145.11218539192,103494.5690948799,116431.39023173989,r2,-153741.36425742615,-184071.5924828051,-30330.22822537896,0.11793775926707961,-31.668561894195047
336,w155463402,519.368776667118,mfh,64707.773672354364,71897.52630261595,80884.71709044295,r2,-106803.90166526336,-127874.26700587725,-21070.36534061389,0.11793775926707961,-40.56917991071042
337,w155463405,658.592996231094,mfh,68786.693781282,76429.65975697999,85983.3672266025,r2,-113536.39387586301,-343095.72022579284,-229559.32634992985,0.11793775926707961,-348.5602301628177
338,w155463406,932.8967588515952,mfh,88951.02677984309,98834.47419982565,111188.78347480386,r2,-146818.7851018195,-454679.571282074,-307860.7861802545,0.11793775926707961,-330.0052050338711
339,w155463408,925.4807321801782,mfh,83808.05960326367,93120.06622584852,104760.07450407957,r2,-138330.02201476955,-406231.5474513511,-267901.5254365816,0.11793775926707961,-289.4728286838336
340,w155463411,886.3585438661277,mfh,87609.40916129423,97343.78795699359,109511.76145161779,r2,-144604.36806856754,-417361.30439709726,-272756.93632852973,0.11793775926707961,-307.7275423315894
341,w155463413,436.59599217027426,trade,47878.12319306879,53197.914658965325,59847.65399133599,nr1,-80225.22524489212,-96056.68326984087,-15831.458024948748,0.12811512935611694,-36.26111624674377
342,w155463416,722.4005093876273,mfh,76809.2693642879,85343.63262698655,96011.58670535988,r2,-126778.11623843569,-382129.300896221,-255351.18465778534,0.11793775926707961,-353.4759199910371
343,w155463417,662.6720001816749,mfh,67902.19627616613,75446.8847512957,84877.74534520766,r2,-112076.47987792669,-341330.11613325146,-229253.63625532476,0.11793775926707961,-345.9534071040782
344,w155463421,636.8468125164508,mfh,58984.04744037463,65537.83048930514,73730.05930046827,r2,-97356.562358944,-291966.49376330763,-194609.93140436366,0.11793775926707961,-305.58358396327304
345,w155463422,674.0859733853489,mfh,68850.04054930646,76500.04505478496,86062.55068663307,r2,-113640.95135943766,-136060.13572877657,-22419.18436933891,0.11793775926707961,-33.258642449933795
346,w155463424,701.7858467099256,mfh,75480.84753817206,83867.60837574674,94351.05942271507,r2,-124585.47961945891,-389845.1491019468,-265259.6694824879,0.11793775926707961,-377.97808366478733
347,w155463427,540.3469697440042,mfh,60309.47982277879,67010.53313642088,75386.84977847348,r2,-99544.26472915751,-119182.44266744811,-19638.177938290595,0.11793775926707961,-36.343644061878265
348,w155463430,521.3457492198795,mfh,56656.652176633506,62951.83575181501,70820.81522079188,r2,-93515.06263213439,-293132.0433833594,-199616.980751225,0.11793775926707961,-382.8879031811877
349,w155463434,634.5610695700626,mfh,70087.54040941766,77875.04489935296,87609.42551177207,r2,-115683.51604477718,-138505.65932742273,-22822.143282645557,0.11793775926707961,-35.96524334231276
350,w155463435,555.457107925415,mfh,68895.94513571878,76551.05015079865,86119.93141964846,r2,-113716.71951919528,-136150.8514960877,-22434.13197689243,0.11793775926707961,-40.38859464897659
351,w155463436,830.3215000247583,mfh,75102.116669221,83446.79629913444,93877.64583652624,r2,-123960.36254017464,-338944.9315023507,-214984.5689621761,0.11793775926707961,-258.9172615134809
352,w155463437,634.6341266736388,mfh,62765.9374953618,69739.930550402,78457.42186920226,r2,-103598.7893838904,-305199.3953355213,-201600.60595163092,0.11793775926707961,-317.6643005447834
353,w155463439,740.3900625675916,mfh,102712.47931310057,114124.97701455619,128390.59914137571,r2,-169532.85390250775,-202978.44075155587,-33445.58684904812,0.11793775926707961,-45.17292781194617
354,w155463441,304.4361848443746,mfh,31042.35463078056,34491.505145311734,38802.9432884757,r1,-55660.895893750414,-163897.59260361714,-108236.69670986672,0.12812024132903813,-355.53164209174565
355,w155463442,681.7836883433163,mfh,69755.14210312959,77505.71344792176,87193.92762891199,r2,-115134.87352466435,-345071.23625579645,-229936.3627311321,0.11793775926707961,-337.2570606519795
356,w155463445,701.5969566701912,mfh,75987.47139052037,84430.52376724486,94984.33923815045,r2,-125421.69142271871,-388495.440152681,-263073.74872996233,0.11793775926707961,-374.9642101905936
357,w155463446,527.3302180506289,mfh,52149.493042184484,57943.88115798276,65186.8663027306,r2,-86075.73728271268,-262610.77232903265,-176535.03504631997,0.11793775926707961,-334.77132355303576
358,w155463447,540.1562461696565,mfh,54790.656252810106,60878.506947566784,68488.32031601263,r2,-90435.12905004356,-320666.5285535167,-230231.39950347316,0.11793775926707961,-426.23111578563567
359,w155463448,488.2503870327026,mfh,52102.972016186395,57892.19112909599,65128.715020232994,r2,-85998.95165396851,-271803.4266903395,-185804.475036371,0.11793775926707961,-380.55161853650714
360,w155463452,416.2699146196246,mfh,40298.11648196537,44775.68497996152,50372.64560245671,r1,-72257.05952063281,-190532.6828773034,-118275.62335667058,0.12812024132903813,-284.13204798801615
361,w155463453,826.68092449978,mfh,84500.28416303685,93889.2046255965,105625.35520379606,r2,-139472.57845917216,-396203.5478687082,-256730.96940953605,0.11793775926707961,-310.5563002616548
362,w155463454,830.106713430956,mfh,74563.31780504691,82848.13089449657,93204.14725630864,r2,-123071.04402957366,-346982.5136973617,-223911.469667788,0.11793775926707961,-269.7381746767572
363,w155463458,653.3753796381876,mfh,86810.64061733033,96456.26735258925,108513.3007716629,r2,-143285.9546511194,-171553.53070035315,-28267.576049233758,0.11793775926707961,-43.26391371662516
364,w155463459,895.5709099378438,mfh,82615.45605984346,91794.95117760384,103269.32007480432,r2,-136361.5612820289,-406711.8040189497,-270350.2427369208,0.11793775926707961,-301.87474798135656
365,w155463463,389.00259175430983,mfh,36669.81533382472,40744.23925980525,45837.2691672809,r1,-65751.28716927965,-170121.6176553983,-104370.33048611865,0.12812024132903813,-268.3024038874217
366,w155463464,681.5525098629297,mfh,68424.51198506734,76027.23553896371,85530.63998133417,r2,-112938.59199283541,-351936.6035661584,-238998.011573323,0.11793775926707961,-350.6670551640827
367,w155463468,854.9059582386632,mfh,80418.7859319196,89354.20659102178,100523.4824148995,r2,-132735.8309096357,-388056.6847863174,-255320.8538766817,0.11793775926707961,-298.65373075971013
368,w155463469,716.6904537379742,mfh,70759.86332296651,78622.07035885168,88449.82915370814,r2,-116793.22367758132,-378053.9296878026,-261260.7060102213,0.11793775926707961,-364.5377228726694
369,w155463470,729.9574093736708,mfh,62222.193896084354,69135.77099564928,77777.74237010544,r2,-102701.30930363912,-288355.66492758255,-185654.35562394344,0.11793775926707961,-254.33587390152178
370,w155463473,376.1376306014136,mfh,38179.20833718526,42421.342596872506,47724.010421481566,r1,-68457.72383692533,-231808.39515117044,-163350.6713142451,0.12812024132903813,-434.28430984972334
371,w155463474,720.4433401308954,mfh,70059.10208747681,77843.44676386313,87573.87760934602,r2,-115636.57695898086,-358899.8604348414,-243263.28347586055,0.11793775926707961,-337.657758667965
372,w155463478,638.9194020115071,mfh,75431.05025460606,83812.2780606734,94288.81281825757,r2,-124503.28633918765,-432288.7356655959,-307785.44932640827,0.11793775926707961,-481.72813089946663
373,w155463479,451.8404746033251,mfh,40515.5925719778,45017.32507997534,50644.49071497225,r1,-72647.00783961627,-207832.1530393924,-135185.14519977613,0.12812024132903813,-299.18777267232736
374,w155463480,830.1067659631371,mfh,73946.49061173816,82162.76734637574,92433.11326467269,r2,-122052.93527447745,-332930.9210948869,-210877.98582040943,0.11793775926707961,-254.03718469363008
375,w155463484,531.1159037780716,mfh,58369.1764870996,64854.64054122177,72961.47060887449,r2,-96341.682490523,-302046.79966862797,-205705.11717810496,0.11793775926707961,-387.30739508048975
376,w155463485,716.6882258921862,mfh,74454.23970705157,82726.93300783508,93067.79963381446,r2,-122891.00435596166,-368583.6292556802,-245692.62489971853,0.11793775926707961,-342.8166056361011
377,w155463490,790.5601109853014,mfh,74837.66416863547,83152.96018737274,93547.08021079433,r2,-123523.86847980587,-363396.6934013095,-239872.8249215036,0.11793775926707961,-303.421361118944
378,w155463491,681.5525530032813,mfh,68311.1438762823,75901.270973647,85388.92984535286,r2,-112751.4714097048,-336348.94819025934,-223597.47678055454,0.11793775926707961,-328.0707786879613
379,w155463494,531.001435648324,mfh,55196.506857894,61329.45206432666,68995.63357236749,r2,-91105.00881341867,-271221.4042706292,-180116.39545721054,0.11793775926707961,-339.20133424366014
380,w155463495,716.4590312853455,mfh,83115.46206910735,92350.51341011928,103894.32758638418,r2,-137186.8499546985,-164251.1893973989,-27064.33944270041,0.11793775926707961,-37.775138927548035
381,w155463496,611.941689690575,mfh,63336.79136270675,70374.21262522972,79170.98920338343,r2,-104541.0165206462,-335460.93691896,-230919.9203983138,0.11793775926707961,-377.3560852098134
382,w155463500,886.4204262562096,mfh,86326.48532234,95918.31702482222,107908.106652925,r2,-142486.82849390226,-443223.5875064506,-300736.75901254837,0.11793775926707961,-339.2710164438651
383,w155463502,540.1563036605716,mfh,59622.97968702763,66247.75520780848,74528.72460878454,r2,-98411.15677580379,-316568.0597997943,-218156.9030239905,0.11793775926707961,-403.8773620627373
384,w155463507,1267.198863344267,mfh,125030.18290685206,138922.42545205785,156287.72863356507,r2,-206369.50713200844,-605452.2177038068,-399082.7105717984,0.11793775926707961,-314.9329770692647
385,w155463508,530.6506136165466,mfh,58697.706018984085,65219.67335442676,73372.1325237301,r2,-96883.93937599698,-317643.2314345006,-220759.2920585036,0.11793775926707961,-416.01627585797246
386,w155463511,1747.3368958860635,mfh,165408.15175479875,183786.8352831097,206760.18969349843,r2,-273015.66677451885,-782250.0923407443,-509234.4255662255,0.11793775926707961,-291.4345978529778
387,w155463513,612.2091895099729,mfh,62810.99192400383,69789.99102667092,78513.73990500478,r2,-103673.15430935721,-124125.88312593427,-20452.72881657706,0.11793775926707961,-33.40807221947766
388,w155463514,830.106801855378,mfh,97521.67133597643,108357.41259552936,121902.08916997052,r2,-160965.12682292672,-192720.4651240217,-31755.338301094976,0.11793775926707961,-38.25452126174413
389,w155463518,691.345141955465,mfh,71770.03980141837,79744.48866824263,89712.54975177297,r2,-118460.57804856362,-346602.2190722828,-228141.64102371916,0.11793775926707961,-329.9967370544068
390,w155463519,507.32179623667616,mfh,56735.980978924694,63039.97886547188,70919.97622365586,r2,-93645.99938236212,-112120.5624733004,-18474.563090938274,0.11793775926707961,-36.415867065012726
391,w155463522,1139.1653657640795,mfh,111957.4800944467,124397.20010494077,139946.85011805836,r2,-184792.25935425225,-540650.0441035363,-355857.78474928404,0.11793775926707961,-312.38465936909637
392,w155463523,446.09937440417707,mfh,44076.67490311296,48974.08322568106,55095.8436288912,r1,-79032.25262081745,-223506.27042495512,-144474.01780413766,0.12812024132903813,-323.86061513110445
393,w155463528,681.6119319483638,mfh,67168.65411958059,74631.8379106451,83960.81764947574,r2,-110865.7263638901,-342047.6792553065,-231181.95289141638,0.11793775926707961,-339.1694629385241
394,w155463529,691.3949336603283,mfh,70498.99516579164,78332.2168508796,88123.74395723954,r2,-116362.64578214049,-326418.16477963806,-210055.51899749757,0.11793775926707961,-303.8140847886146
395,w155463531,507.3216828555101,mfh,54301.87194484779,60335.413272053105,67877.33993105973,r2,-89628.36244071058,-272523.03746814595,-182894.67502743535,0.11793775926707961,-360.51026638166667
396,w155463534,640.8467616457492,mfh,62327.7366046204,69253.04067180044,77909.67075577549,r2,-102875.51361363512,-288113.33244302246,-185237.81882938734,0.11793775926707961,-289.0516577686697
397,w155463535,513.5901312197791,mfh,53531.84934595847,59479.83260662052,66914.81168244808,r2,-88357.39585873185,-298029.5945372589,-209672.19867852706,0.11793775926707961,-408.24810667711733
398,w155463536,691.6131192699074,mfh,70106.69331520675,77896.32590578527,87633.36664400843,r2,-115715.12901722865,-329348.2898107282,-213633.16079349956,0.11793775926707961,-308.89113413438236
399,w155463537,507.3215693686623,mfh,56208.376591366396,62453.751768184884,70260.47073920799,r2,-92775.1579991882,-315036.4593437188,-222261.30134453057,0.11793775926707961,-438.1073361834866
400,w155463538,643.413233704865,mfh,62519.48594845025,69466.09549827805,78149.35743556281,r2,-103192.00693276059,-282048.4140633519,-178856.40713059134,0.11793775926707961,-277.98061612862807
401,w155463539,532.5146771525033,mfh,63645.72817661094,70717.47575178993,79557.16022076366,r2,-105050.93449835434,-342387.99030475767,-237337.05580640334,0.11793775926707961,-445.69110672311854
402,w155463540,672.5435386247933,mfh,69728.58665592468,77476.20739547187,87160.73331990585,r2,-115091.04223190017,-365314.96337975975,-250223.9211478596,0.11793775926707961,-372.05609269477725
403,w155463541,696.2558067506179,mfh,68140.40456867278,75711.56063185864,85175.50571084097,r2,-112469.65636360759,-338532.5408679025,-226062.88450429493,0.11793775926707961,-324.6836612527746
404,w155463542,768.6694619961085,mfh,70452.61825750764,78280.68695278626,88065.77282188454,r2,-116286.09802797134,-320866.1975407529,-204580.09951278154,0.11793775926707961,-266.14833765025685
405,w155463543,587.0278481058776,mfh,67960.80224352589,75512.00249280654,84951.00280440736,r2,-112173.21239736993,-388012.9246404823,-275839.7122431124,0.11793775926707961,-469.8920385687756
406,w155463544,825.5248426020145,mfh,85401.1445387404,94890.16059860044,106751.4306734255,r2,-140959.50031601053,-421473.5631647545,-280514.062848744,0.11793775926707961,-339.8008737866412
407,w155463545,709.4769112125038,mfh,71222.60015436108,79136.22239373453,89028.25019295134,r2,-117556.99742889918,-358963.2589620438,-241406.26153314463,0.11793775926707961,-340.25950347077355
408,w155463546,647.0489746004342,mfh,65229.56735174304,72477.29705749227,81536.95918967879,r2,-107665.15214044071,-301535.3019314757,-193870.149791035,0.11793775926707961,-299.62206479154645
409,w155463547,439.83636349271984,mfh,55822.91637703049,62025.462641144986,69778.64547128811,r2,-92138.93374835461,-321134.8266166638,-228995.89286830917,0.11793775926707961,-520.638837248161
410,w155463548,500.40091222245246,mfh,50608.44294989892,56231.60327766546,63260.55368737365,r2,-83532.14548258203,-261551.5864846473,-178019.44100206526,0.11793775926707961,-355.75363004719503
411,w155463549,840.6744982544333,mfh,77812.29168418306,86458.1018713145,97265.36460522882,r2,-128433.66225929832,-379627.10206014005,-251193.43980084173,0.11793775926707961,-298.79988071770566
412,w155463551,586.1050742082298,mfh,58311.70005310116,64790.77783677906,72889.62506637644,r2,-96246.81433084988,-269587.7831009397,-173340.96877008982,0.11793775926707961,-295.75067065279444
413,w155463552,667.035758360289,mfh,68611.36813966843,76234.85348852047,85764.21017458553,r2,-113247.00882174092,-355910.655864028,-242663.6470422871,0.11793775926707961,-363.79406051454305
414,w155463553,817.6307530952618,mfh,76121.17683301146,84579.08537001273,95151.47104126432,r2,-125642.37994469193,-388524.09535562916,-262881.7154109372,0.11793775926707961,-321.51642341700057
415,w155463556,586.3306637331843,mfh,58389.53267413472,64877.25852681636,72986.9158426684,r2,-96375.28154786948,-280443.9685144171,-184068.68696654763,0.11793775926707961,-313.9332433930318
416,w155463558,710.1379440590739,mfh,76045.60421720927,84495.11579689919,95057.00527151159,r2,-125517.64299627526,-361185.678944754,-235668.03594847873,0.11793775926707961,-331.86233452253657
417,w155463561,654.0662793286144,mfh,67484.1055322695,74982.33948029944,84355.13191533687,r2,-111386.39706153443,-347567.25773892325,-236180.86067738882,0.11793775926707961,-361.09621936147454
418,w155463562,586.3292756803334,mfh,62489.686719807825,69432.98524423092,78112.10839975977,r2,-103142.8215921902,-123490.9259153868,-20348.104323196603,0.11793775926707961,-34.704227073748214
419,w155463566,653.8032613813876,mfh,79821.81459180106,88690.90510200117,99777.26823975131,r2,-131750.49538210168,-157742.34613122666,-25991.850749124977,0.11793775926707961,-39.75485024991787
420,w155463567,133.41999841853976,sfh,16812.34212628535,18680.38014031706,21015.42765785669,r1,-30145.58772849613,-173551.90247367247,-143406.31474517635,0.12812024132903813,-1074.848721668467
421,w155463569,886.7166110530495,mfh,89344.73378128349,99271.92642364831,111680.91722660436,r2,-147468.62114902583,-419556.4538640745,-272087.8327150487,0.11793775926707961,-306.8486924948004
422,w155463572,311.3570919752121,mfh,37049.286103353596,41165.87344817066,46311.60762919199,r1,-66431.70214580737,-79537.40533255017,-13105.703186742801,0.12812024132903813,-42.092194218547554
423,w155463574,690.7508181013167,mfh,73938.22182637722,82153.5798070858,92422.77728297152,r2,-122039.28716871733,-375887.91365971375,-253848.62649099642,0.11793775926707961,-367.49667150414126
424,w155463577,931.9227139726281,mfh,91767.39577730157,101963.77308589063,114709.24472162696,r2,-151467.36409606427,-472711.44096201524,-321244.07686595095,0.11793775926707961,-344.71107104637684
425,w155463578,931.2066993936896,mfh,113873.29084532303,126525.8787170256,142341.61355665379,r2,-187954.41517314845,-225034.22343232264,-37079.8082591742,0.11793775926707961,-39.81909524847376
426,w155463581,136.57608463019133,sfh,15504.72383154245,17227.470923936053,19380.90478942806,r1,-27800.945814629235,-149946.8942815709,-122145.94846694166,0.12812024132903813,-894.3436092612969
427,w155463583,1186.495489549823,mfh,107597.9657693742,119553.29529930466,134497.45721171776,r2,-177596.63025347426,-530767.0847796482,-353170.454526174,0.11793775926707961,-297.6584889169473
428,w155463586,949.1754787907004,mfh,99130.40659824188,110144.89622026875,123913.00824780235,r2,-163620.43688855256,-494793.0950802298,-331172.65819167724,0.11793775926707961,-348.90561923661227
429,w155463589,722.9646147996187,mfh,74491.86490237436,82768.73878041595,93114.83112796795,r2,-122953.10690459421,-354553.3456973844,-231600.23879279016,0.11793775926707961,-320.3479590173053
430,w155463591,591.1442194825038,mfh,64678.21058481115,71864.67842756795,80847.76323101393,r2,-106755.10608915724,-341956.4799484189,-235201.3738592617,0.11793775926707961,-397.87477591366854
431,w155463593,714.1720465600491,mfh,65998.27720719548,73331.4191191061,82497.84650899435,r2,-108933.95196388355,-320704.01017939043,-211770.0582155069,0.11793775926707961,-296.5252689958103
432,w155463596,724.8313003255054,mfh,74351.19116110305,82612.43462344783,92938.98895137881,r2,-122720.91680475086,-146931.40454625041,-24210.487741499557,0.11793775926707961,-33.401548374949
433,w155463597,752.1160736689344,mfh,90201.17169119278,100223.52410132531,112751.46461399097,r2,-148882.2211714206,-422619.30484655267,-273737.0836751321,0.11793775926707961,-363.95590156689747
434,w155463600,535.4490051213652,mfh,57331.72421215389,63701.915791282096,71664.65526519236,r2,-94629.30784884922,-295214.78631819517,-200585.47846934595,0.11793775926707961,-374.61173062387354
435,w155463601,1134.7886181510985,mfh,102309.60655711923,113677.34061902136,127887.00819639904,r2,-168867.88925032673,-477012.7781796254,-308144.8889292987,0.11793775926707961,-271.54386640866784
436,w155463605,311.537215103209,mfh,31814.163850517616,35349.07094501957,39767.704813147015,r1,-57044.79840825308,-182305.20056449354,-125260.40215624045,0.12812024132903813,-402.0720353256769
437,w155463606,862.8643754934892,mfh,80528.62563373563,89476.2507041507,100660.78204216954,r2,-132917.12765415208,-386760.87709767063,-253843.74944351855,0.11793775926707961,-294.1873099099036
438,w155463610,543.8293658494949,mfh,55092.76236826589,61214.18040918432,68865.95296033236,r2,-90933.77256714231,-284368.91122418316,-193435.13865704084,0.11793775926707961,-355.69086703305044
439,w155463611,1002.8680375270545,mfh,100604.25999431527,111782.51110479474,125755.3249928941,r2,-166053.11667723284,-488804.6312351625,-322751.51455792965,0.11793775926707961,-321.82849834739375
440,w155463612,535.6290688522159,mfh,55353.09690234203,61503.44100260226,69191.37112792753,r2,-91363.46968697105,-283110.8143550452,-191747.34466807416,0.11793775926707961,-357.98532196724125
441,w155463616,543.6235096465331,mfh,57200.692758161975,63556.32528684664,71500.86594770246,r2,-94413.03289866982,-277640.5150083301,-183227.48210966028,0.11793775926707961,-337.0484882612891
442,w155463618,752.1486698825844,mfh,82006.36341207761,91118.18156897512,102507.95426509701,r2,-135356.21883915004,-398292.6371594534,-262936.4183203034,0.11793775926707961,-349.58038064648787
443,w155463621,238.18491610530762,mfh,28404.409875063735,31560.45541673748,35505.512343829665,r1,-50930.89489454055,-161423.49353868625,-110492.5986441457,0.12812024132903813,-463.89418965260637
444,w155463623,92.20594262611121,mfh,9132.754446777499,10147.504940863888,11415.943058471872,r1,-16375.603607762998,-65679.90614617395,-49304.30253841095,0.12812024132903813,-534.7193590150314
445,w155463625,52.41574023310095,sfh,7033.945828223884,7815.4953646932045,8792.432285279854,r1,-12612.307639795976,-58044.70071130807,-45432.393071512095,0.12812024132903813,-866.7700364330863
446,w155463626,98.3909645654261,mfh,11470.284420095255,12744.760466772505,14337.855525119068,r1,-20566.94199175108,-67972.67144629931,-47405.72945454823,0.12812024132903813,-481.80978470868934
447,w155463629,515.0338505528867,mfh,51398.76226883762,57109.73585426402,64248.45283604702,r2,-84836.61296822739,-262541.592648685,-177704.9796804576,0.11793775926707961,-345.03553405216377
448,w155463631,546.7249739198014,mfh,54498.03173181654,60553.36859090727,68122.53966477067,r2,-89952.13544987285,-276067.2129189976,-186115.07746912478,0.11793775926707961,-340.41810114279843
449,w155463632,612.4270064728335,mfh,59182.97034641291,65758.85594045879,73978.71293301614,r2,-97684.89605503214,-319699.85717935866,-222014.9611243265,0.11793775926707961,-362.5166081472843
450,w155463633,683.6260891854763,mfh,66447.47672484674,73830.52969427416,83059.34590605841,r2,-109675.3816003633,-330032.2379505352,-220356.8563501719,0.11793775926707961,-322.3353523747487
451,w155463638,279.5906790524721,ab,31751.206474534447,35279.118305038275,39689.00809316806,r1,-56931.911870101496,-226364.57143913515,-169432.65956903365,0.12812024132903813,-606.0025324994308
452,w155463639,282.758548167441,other,11937.18877663349,13263.543085148322,14921.48597079186,nr1,-20002.113586082643,-161428.03305975322,-141425.91947367057,0.12811512935611694,-500.16496544579246
453,w155463640,56.80619836300611,sfh,8184.0085612558705,9093.342845839856,10230.010701569838,r1,-14674.442513775599,-81545.59714542338,-66871.15463164778,0.12812024132903813,-1177.1805992776356
454,w155463643,240.41873629689215,ab,28618.39069822981,31798.21188692201,35772.98837278726,r1,-51314.57598004995,-217128.87227290444,-165814.29629285447,0.12812024132903813,-689.6895759741914
455,w155463644,98.43792371228336,mfh,11378.497942278274,12642.775491420305,14223.122427847842,r1,-20402.363059289582,-70378.95479358935,-49976.59173429977,0.12812024132903813,-507.6965243636437
456,w155463645,98.39091195091605,mfh,10899.372596792713,12110.413996436348,13624.21574599089,r1,-19543.261155058215,-69908.16474554283,-50364.90359048462,0.12812024132903813,-511.8857279787181
457,w155463647,97.66299930792302,mfh,9819.249035271907,10910.276705857674,12274.061294089883,r1,-17606.531618098965,-64601.471706044664,-46994.940087945695,0.12812024132903813,-481.194929717187
458,w155463653,470.14576585392933,mfh,47343.82797379253,52604.253304213926,59179.78496724067,r1,-84890.46373588938,-261682.6377007527,-176792.17396486332,0.12812024132903813,-376.0369374884284
459,w155463654,482.5493668295443,mfh,50789.817555746704,56433.13061749634,63487.27194468338,r2,-83831.51470003693,-249087.53374024748,-165256.01904021055,0.11793775926707961,-342.4644821854788
