,full_id,NFA,building_usage,yearly_demand_useful_renovated,yearly_demand_delivered_renovated,yearly_demand_delivered_renovated_DH,consumer_size_renovated,npv_Gas_25years_ir_0.05,npv_DH_25years_ir_0.05,savings_npv_25years_ir_0.05,operator_selling_price,savings/NFA [€/m2]
308,w155463331,701.7002469789237,mfh,75620.8436945795,84023.15966064388,94526.05461822437,r2,-124816.55132651783,-345314.59571682435,-220498.04439030652,0.07975377067017192,-314.2339557947019
309,w155463336,356.26551316827533,mfh,37646.38639526564,41829.31821696182,47057.98299408205,r1,-67502.34055521751,-156098.51127666872,-88596.17072145121,0.08663953265402928,-248.6801765727026
310,w155463337,437.0872274041176,trade,16347.364508861188,18163.7383431791,20434.205636076484,nr1,-27391.863181337125,-144342.67372599442,-116950.81054465729,0.08663607575338472,-267.56858405411174
311,w155463339,868.4495440013707,mfh,96284.55889755068,106982.84321950076,120355.69862193835,r2,-158923.2015993589,-128671.30260665566,30251.898992703238,0.07975377067017192,34.83437719745696
312,w155463342,722.9579402044416,mfh,72192.16091602764,80213.5121289196,90240.20114503455,r2,-119157.31322359595,-334727.62626230286,-215570.3130387069,0.07975377067017192,-298.17822178942646
313,w155463343,844.8904670208692,mfh,87271.28425516972,96968.09361685524,109089.10531896215,r2,-144046.27346609894,-396610.6943910354,-252564.42092493648,0.07975377067017192,-298.93155477951206
314,w155463347,1083.6851687338203,mfh,101563.78341079073,112848.64823421191,126954.7292634884,r2,-167636.8652564634,-376554.8252202441,-208917.9599637807,0.07975377067017192,-192.78473674035865
315,w155463348,740.608741542697,mfh,73742.38733091138,81935.98592323487,92177.98416363922,r2,-121716.0510718875,-305104.2727881498,-183388.22171626234,0.07975377067017192,-247.6182246164992
316,w155463352,356.4181080274284,mfh,38492.77211566138,42769.74679517931,48115.965144576716,r1,-69019.96342981061,-55881.636608139495,13138.326821671115,0.08663953265402928,36.86211930809095
317,w155463353,722.1394314199686,mfh,96023.96050529758,106693.28945033065,120029.95063162198,r2,-158493.06896643512,-128323.04806852054,30170.020897914583,0.07975377067017192,41.77866432053183
318,w155463354,696.3946817303076,mfh,75225.69127239037,83584.10141376707,94032.11409048796,r2,-124164.32952924237,-369760.2388495694,-245595.90932032705,0.07975377067017192,-352.66769802162105
319,w155463358,865.4375973489136,mfh,87470.73329689098,97189.70366321219,109338.41662111372,r2,-144375.4755793889,-363610.71900732955,-219235.24342794064,0.07975377067017192,-253.32299417025766
320,w155463359,1101.9756921548396,mfh,103923.56216152417,115470.62462391573,129904.4527019052,r2,-171531.8157908656,-425047.384018633,-253515.5682277674,0.07975377067017192,-230.0554994384991
321,w155463364,740.593882034719,mfh,74624.72489312779,82916.3609923642,93280.90611640972,r2,-123172.39995985413,-321659.450628188,-198487.05066833383,0.07975377067017192,-268.0106539943423
322,w155463365,603.6562003400177,mfh,57345.292217422895,63716.9913526921,71681.61527177862,r2,-94651.7026218155,-232650.32842136567,-137998.62579955018,0.07975377067017192,-228.6046688857342
323,w155463369,722.4004129424691,mfh,76517.50006263371,85019.44451403746,95646.87507829214,r2,-126296.53422696664,-332383.4327012836,-206086.89847431696,0.07975377067017192,-285.2807041387024
324,w155463370,696.1379145577084,mfh,67777.64861111336,75308.49845679261,84722.06076389168,r2,-111870.90679426151,-270124.41622610646,-158253.50943184496,0.07975377067017192,-227.33068566218148
325,w155463373,865.3327697202564,mfh,87284.13642326384,96982.3738036265,109105.1705290798,r2,-144067.48670864163,-363297.47150747984,-219229.9847988382,0.07975377067017192,-253.3476050718738
326,w155463376,746.0008564919234,mfh,78349.89022816702,87055.43358685223,97937.36278520877,r2,-129320.99957239741,-369121.9095248617,-239800.9099524643,0.07975377067017192,-321.4485718959232
327,w155463378,701.7079005709849,mfh,75289.53058162499,83655.03397958331,94111.91322703123,r2,-124269.69998040942,-330714.20982535987,-206444.50984495046,0.07975377067017192,-294.20291502627384
328,w155463380,903.4881653226912,mfh,80794.44802773364,89771.60891970404,100993.06003466704,r2,-133355.8828023781,-342933.38222116185,-209577.49941878376,0.07975377067017192,-231.96485295845656
329,w155463382,654.6620004437864,mfh,67195.36451178146,74661.51612420162,83994.20563972682,r2,-110909.8134022807,-283819.75775059866,-172909.94434831795,0.07975377067017192,-264.12094215198783
330,w155463388,654.8312545590103,mfh,81045.45395849762,90050.50439833068,101306.81744812202,r2,-133770.18252597013,-108306.29802524755,25463.884500722575,0.07975377067017192,38.886177657892915
331,w155463390,658.415929133445,mfh,67307.170216775,74785.74468530556,84133.96277096875,r2,-111094.35514810262,-276062.63792962034,-164968.28278151772,0.07975377067017192,-250.55329842738755
332,w155463392,746.3197361536323,mfh,74500.89326832342,82778.77029813713,93126.11658540426,r2,-122968.008741797,-325882.62372449157,-202914.61498269456,0.07975377067017192,-271.8869743797368
333,w155463395,740.6091377854347,mfh,81203.21252281987,90225.79169202207,101504.01565352484,r2,-134030.57210877427,-108517.1210294875,25513.451079286766,0.07975377067017192,34.44927935344809
334,w155463397,721.9107812985777,mfh,69115.7372055503,76795.26356172255,86394.67150693786,r2,-114079.49897026943,-283216.7932984033,-169137.2943281339,0.07975377067017192,-234.29113224197684
335,w155463400,957.7393607803388,mfh,132263.3739372203,146959.30437468924,165329.2174215254,r2,-218308.30489447215,-176752.12730383343,41556.17759063872,0.07975377067017192,43.38986084562707
336,w155463402,519.368776667118,mfh,57328.60677905928,63698.45197673253,71660.7584738241,r2,-94624.16234624901,-276543.0103812613,-181918.84803501228,0.07975377067017192,-350.26912707848544
337,w155463405,658.592996231094,mfh,66453.3492473543,73837.05471928256,83066.68655919287,r2,-109685.07453647946,-273762.6653546199,-164077.59081814045,0.07975377067017192,-249.13351911894182
338,w155463406,932.8967588515952,mfh,87329.94975847227,97033.27750941363,109162.43719809034,r2,-144143.10425303955,-393422.28680338006,-249279.1825503405,0.07975377067017192,-267.20982808130407
339,w155463408,740.3845857441426,mfh,81123.65596148898,90137.39551276554,101404.56995186122,r2,-133899.2594291535,-108410.80443527384,25488.454993879655,0.07975377067017192,34.42596656474395
340,w155463411,886.3585438661277,mfh,86630.34371086476,96255.9374565164,108287.92963858094,r2,-142988.3642384713,-358069.6018307693,-215081.23759229798,0.07975377067017192,-242.65714939030707
341,w155463413,436.59599217027426,trade,16616.663351011164,18462.959278901293,20770.829188763953,nr1,-27843.103932411475,-147241.82155056062,-119398.71761814915,0.08663607575338472,-273.47643991102683
342,w155463416,722.4005093876273,mfh,71360.79474582999,79289.7719398111,89200.99343228748,r2,-117785.09554942256,-330836.29857341805,-213051.2030239955,0.07975377067017192,-294.9211694280188
343,w155463417,828.3400002270937,mfh,74807.01169807202,83118.90188674668,93508.76462259002,r2,-123473.27481437653,-312526.2504287428,-189052.97561436624,0.07975377067017192,-228.23113161568486
344,w155463421,509.4774500131606,mfh,62634.51134401355,69593.90149334838,78293.13918001692,r2,-103381.86296302607,-83702.56098219076,19679.301980835313,0.07975377067017192,38.62644358514193
345,w155463422,674.0859733853489,mfh,66828.4486191273,74253.83179903033,83535.56077390912,r2,-110304.19762083094,-280410.7293615542,-170106.53174072327,0.07975377067017192,-252.35138907641968
346,w155463424,701.7858467099256,mfh,75354.80212003247,83727.55791114719,94193.50265004058,r2,-124377.43440819105,-341382.8499765004,-217005.4155683093,0.07975377067017192,-309.2188544207073
347,w155463427,540.3469697440042,mfh,55711.525451732596,61901.69494636955,69639.40681466574,r2,-91955.07662027354,-254957.00272188356,-163001.92610161,0.07975377067017192,-301.66159010539855
348,w155463430,521.3457492198795,mfh,65819.9805171453,73133.31168571701,82274.97564643163,r2,-108639.66302345756,-87959.51009857329,20680.15292488427,0.07975377067017192,39.66686782395216
349,w155463434,634.5610695700626,mfh,64418.57211226843,71576.19123585381,80523.21514033554,r2,-106326.55785891858,-268524.2780268359,-162197.72016791732,0.07975377067017192,-255.6061629778391
350,w155463435,740.6094772338867,mfh,73569.89609015193,81744.3289890577,91962.37011268991,r2,-121431.34435937603,-313526.66626713006,-192095.32190775403,0.07975377067017192,-259.37464725028053
351,w155463436,830.3215000247583,mfh,74986.73881598086,83318.59868442318,93733.42351997607,r2,-123769.9247582444,-290739.2062181776,-166969.28145993323,0.07975377067017192,-201.0899169236911
352,w155463437,634.6341266736388,mfh,64166.464939277284,71296.07215475253,80208.0811740966,r2,-105910.44047170023,-271889.3316375172,-165978.89116581698,0.07975377067017192,-261.5347712795971
353,w155463439,740.3900625675916,mfh,77902.86750022264,86558.74166691404,97378.5843752783,r2,-128583.16285251183,-362022.7308703633,-233439.56801785147,0.07975377067017192,-315.2926812770942
354,w155463441,304.4361848443746,mfh,36817.49098632539,40908.32331813932,46021.863732906735,r1,-66016.07891003667,-53449.55790503312,12566.521005003546,0.08663953265402928,41.278013687589244
355,w155463442,681.7836883433163,mfh,68711.68346108304,76346.31495675893,85889.6043263538,r2,-113412.58502867604,-306177.27297716564,-192764.68794848962,0.07975377067017192,-282.7358460524239
356,w155463445,701.5969566701912,mfh,73907.62346345419,82119.58162606022,92384.52932931774,r2,-121988.78281106014,-330353.55590302707,-208364.77309196693,0.07975377067017192,-296.9864266243043
357,w155463446,527.3302180506289,mfh,52013.41474555332,57792.683050614796,65016.768431941644,r2,-85851.13222852304,-229062.84030041122,-143211.7080718882,0.07975377067017192,-271.5788004740105
358,w155463447,540.1562461696565,mfh,59085.19228162839,65650.21364625376,73856.49035203549,r2,-97523.5077360777,-287176.44391723274,-189652.93618115503,0.07975377067017192,-351.10754994692286
359,w155463448,488.2503870327026,mfh,51268.34796637681,56964.83107375201,64085.43495797101,r2,-84621.35666214126,-243999.3427400617,-159377.98607792042,0.07975377067017192,-326.4267480595882
360,w155463452,416.2699146196246,mfh,40700.76121869014,45223.06802076682,50875.95152336267,r1,-72979.02687908766,-59087.07071715716,13891.956161930495,0.08663953265402928,33.37247222063733
361,w155463453,826.68092449978,mfh,83117.14823153104,92352.38692392338,103896.4352894138,r2,-137189.63306274675,-348570.8193747511,-211381.18631200437,0.07975377067017192,-255.69863782681324
362,w155463454,830.106713430956,mfh,73765.5043705863,81961.67152287367,92206.88046323288,r2,-121754.20707528724,-296595.0038238399,-174840.79674855265,0.07975377067017192,-210.62448227398295
363,w155463458,653.3753796381876,mfh,58960.56636749198,65511.74040832442,73700.70795936497,r2,-97317.80549780003,-236535.19616448603,-139217.390666686,0.07975377067017192,-213.0741301329396
364,w155463459,716.456727950275,mfh,75283.97896378927,83648.8655153214,94104.97370473658,r2,-124260.53671590876,-334839.1742223959,-210578.6375064871,0.07975377067017192,-293.91675629725137
365,w155463463,389.00259175430983,mfh,37000.96483362116,41112.18314846796,46251.206042026446,r1,-66345.05906747066,-53715.914893583395,12629.144173887267,0.08663953265402928,32.4654499522299
366,w155463464,681.5525098629297,mfh,69179.35495120153,76865.94994577947,86474.19368900191,r2,-114184.50371800044,-300464.17612411414,-186279.6724061137,0.07975377067017192,-273.3166846433847
367,w155463468,854.9059582386632,mfh,81699.0096870192,90776.67743002134,102123.762108774,r2,-134848.91384062226,-330623.2451466998,-195774.3313060775,0.07975377067017192,-229.00101399389638
368,w155463469,716.6904537379742,mfh,100679.18201464991,111865.75779405545,125848.97751831239,r2,-166176.77978041585,-134544.12258336804,31632.65719704781,0.07975377067017192,44.137126470799736
369,w155463470,608.2978411447257,mfh,64367.74654988399,71519.71838875998,80459.68318735498,r2,-106242.66734532313,-86018.79563306931,20223.871712253822,0.07975377067017192,33.246660343550644
370,w155463473,376.1376306014136,mfh,43550.29606288637,48389.217847651526,54437.870078607964,r1,-78088.42222602281,-63223.86476740479,14864.557458618023,0.08663953265402928,39.51893203254032
371,w155463474,720.4433401308954,mfh,67276.75041664802,74751.94490738669,84095.93802081002,r2,-111044.14551860908,-310963.63366650854,-199919.48814789945,0.07975377067017192,-277.4950881100193
372,w155463478,851.8925360153429,mfh,87684.85616685112,97427.61796316791,109606.0702085639,r2,-144728.89769005068,-117178.9619337705,27549.93575628019,0.07975377067017192,32.33968439862467
373,w155463479,376.5337288361043,mfh,37121.41584101446,41246.017601127176,46401.76980126807,r1,-66561.03530582493,-175672.15494369107,-109111.11963786614,0.08663953265402928,-289.777810808974
374,w155463480,664.0854127705097,mfh,73172.86575571459,81303.18417301621,91466.08219464324,r2,-120776.02295993977,-97785.64766826025,22990.37529167952,0.07975377067017192,34.61960592654123
375,w155463484,531.1159037780716,mfh,68085.21955592721,75650.24395103024,85106.52444490901,r2,-112378.57032648756,-90986.69598562345,21391.874340864117,0.07975377067017192,40.27722421545633
376,w155463485,716.6882258921862,mfh,74226.11389675422,82473.45988528247,92782.64237094278,r2,-122514.46958699131,-311818.88564863213,-189304.41606164083,0.07975377067017192,-264.13775086925807
377,w155463490,790.5601109853014,mfh,73479.01625668757,81643.35139631951,91848.77032085945,r2,-121281.34196791945,-315738.0969299859,-194456.75496206648,0.07975377067017192,-245.97339564692751
378,w155463491,681.5525530032813,mfh,68426.0537270324,76028.94858559156,85532.5671587905,r2,-112941.13672661132,-291404.0016666302,-178462.8649400189,0.07975377067017192,-261.847548151081
379,w155463494,531.001435648324,mfh,56124.10929184654,62360.12143538504,70155.13661480817,r2,-92636.06997528109,-233075.13956279104,-140439.06958750996,0.07975377067017192,-264.4796419731737
380,w155463495,716.4590312853455,mfh,79038.97749810597,87821.08610900663,98798.72187263246,r2,-130458.37773950919,-379771.97127745056,-249313.59353794137,0.07975377067017192,-347.98025100006976
381,w155463496,611.941689690575,mfh,60485.334200613484,67205.92688957053,75606.66775076685,r2,-99834.52249281915,-266553.41366369894,-166718.8911708798,0.07975377067017192,-272.4424466899457
382,w155463500,1108.025532820262,mfh,100906.99247980208,112118.88053311342,126133.7405997526,r2,-166552.79405408917,-421113.0265780941,-254560.23252400494,0.07975377067017192,-229.74220808438568
383,w155463502,540.1563036605716,mfh,59609.47184418452,66232.74649353835,74511.83980523064,r2,-98388.86130438127,-278402.27004102635,-180013.40873664507,0.07975377067017192,-333.26170132000084
384,w155463507,1267.198863344267,mfh,124829.28501538603,138699.20557265115,156036.60626923252,r2,-206037.91360889413,-540949.7809369137,-334911.8673280196,0.07975377067017192,-264.2930616621238
385,w155463508,530.6506136165466,mfh,59404.70237854505,66005.22486505006,74255.87797318131,r2,-98050.87752544701,-274316.4307690379,-176265.55324359093,0.07975377067017192,-332.1687542058741
386,w155463511,1747.3368958860635,mfh,164794.07162005454,183104.52402228283,205992.58952506818,r2,-272002.09219756146,-658900.2878472254,-386898.195649664,0.07975377067017192,-221.42163686955763
387,w155463513,612.2091895099729,mfh,81863.33408033723,90959.26008926358,102329.16760042153,r2,-135120.14070177203,-109399.28429280856,25720.856408963475,0.07975377067017192,42.01318250310988
388,w155463514,830.106801855378,mfh,74653.97590525495,82948.86211694994,93317.46988156869,r2,-123220.68043753921,-300017.91847339476,-176797.23803585555,0.07975377067017192,-212.98131474250627
389,w155463518,691.345141955465,mfh,72173.4858662746,80192.76207363844,90216.85733284324,r2,-119126.48898001254,-301221.7480529922,-182095.25907297968,0.07975377067017192,-263.3926934930424
390,w155463519,507.32179623667616,mfh,55562.18913504426,61735.76570560473,69452.73641880532,r2,-91708.58844153641,-244680.08817071552,-152971.4997291791,0.07975377067017192,-301.5275528548644
391,w155463522,1139.1653657640795,mfh,129564.6746402093,143960.74960023255,161955.84330026162,r2,-213853.946507773,-173145.68035256732,40708.266155205696,0.07975377067017192,35.73516837733316
392,w155463523,446.09937440417707,mfh,52022.345619720814,57802.60624413424,65027.93202465102,r2,-85865.8731499338,-69520.83545052624,16345.037699407563,0.07975377067017192,36.63990275986927
393,w155463528,681.6119319483638,mfh,68495.57242516302,76106.19158351446,85619.46553145377,r2,-113055.88133576191,-292532.51751530607,-179476.63617954415,0.07975377067017192,-263.3120515753245
394,w155463529,691.3949336603283,mfh,83645.16797269836,92939.0755252204,104556.45996587294,r2,-138061.16001093853,-111780.46452133039,26280.695489608144,0.07975377067017192,38.01111956443616
395,w155463531,507.3216828555101,mfh,54061.208972385146,60068.00996931683,67576.51121548143,r2,-89231.13436459842,-236543.93067366586,-147312.79630906746,0.07975377067017192,-290.37354658271823
396,w155463534,640.8467616457492,mfh,62761.80582241785,69735.3398026865,78452.25727802231,r2,-103591.9698200919,-247774.05894608694,-144182.08912599506,0.07975377067017192,-224.98684202713787
397,w155463535,684.7868416263722,mfh,63983.21967634138,71092.46630704598,79979.02459542672,r2,-105607.98362714353,-285396.2694504218,-179788.28582327825,0.07975377067017192,-262.5463500383275
398,w155463536,691.6131192699074,mfh,70337.30683773482,78152.56315303869,87921.63354716853,r2,-116095.76989829935,-284801.0872031262,-168705.31730482687,0.07975377067017192,-243.93018669587772
399,w155463537,507.3215693686623,mfh,56345.158000452444,62605.73111161382,70431.44750056555,r2,-93000.92358091929,-279256.22867014393,-186255.30508922465,0.07975377067017192,-367.13460719009163
400,w155463538,643.413233704865,mfh,67471.69315381986,74968.54794868872,84339.61644227481,r2,-111365.90971709137,-90166.80085138157,21199.1088657098,0.07975377067017192,32.94789064819558
401,w155463539,710.019569536671,mfh,70101.74839593095,77890.83155103438,87627.18549491368,r2,-115706.9671435912,-277759.3153532718,-162052.34820968058,0.07975377067017192,-228.23645313808623
402,w155463540,840.6794232809916,mfh,76273.68228195352,84748.53586883724,95342.1028524419,r2,-125894.0989584645,-327709.6666476915,-201815.567689227,0.07975377067017192,-240.06245674669196
403,w155463541,696.2558067506179,mfh,69091.86352939304,76768.73725488115,86364.8294117413,r2,-114040.0940948429,-296206.71385085676,-182166.61975601385,0.07975377067017192,-261.6374872421876
404,w155463542,640.557884996757,mfh,65685.4859572708,72983.87328585643,82106.85744658849,r2,-108417.67201786238,-87779.77629275114,20637.895725111244,0.07975377067017192,32.21862724430553
405,w155463543,587.0278481058776,mfh,64620.647257978446,71800.7191755316,80775.80907247306,r2,-106660.09450786414,-301814.24121921946,-195154.1467113553,0.07975377067017192,-332.4444442304497
406,w155463544,825.5248426020145,mfh,98226.61890138821,109140.68766820912,122783.27362673526,r2,-162128.6833198113,-131266.60338276398,30862.079937047325,0.07975377067017192,37.384798548001946
407,w155463545,709.4769112125038,mfh,68799.48875180824,76443.87639089805,85999.3609397603,r2,-113557.51271053062,-303589.2503142537,-190031.73760372307,0.07975377067017192,-267.847670023478
408,w155463546,647.0489746004342,mfh,65167.88665066121,72408.76294517911,81459.8583133265,r2,-107563.3445961672,-259717.95097745158,-152154.60638128436,0.07975377067017192,-235.151607303362
409,w155463547,586.4484846569597,mfh,65038.9578364076,72265.50870711956,81298.6972955095,r2,-107350.54017379462,-86915.7788207181,20434.761353076523,0.07975377067017192,34.84493845189103
410,w155463548,500.40091222245246,mfh,58521.66054916764,65024.06727685293,73152.07568645955,r2,-96593.3662040301,-78206.29163995145,18387.074564078648,0.07975377067017192,36.744686340429176
411,w155463549,672.5395986035466,mfh,71071.92574614852,78968.80638460947,88839.90718268565,r2,-117308.30065315025,-314055.98284280853,-196747.68218965828,0.07975377067017192,-292.5443834060967
412,w155463551,586.1050742082298,mfh,58460.95059670617,64956.61177411796,73076.1882458827,r2,-96493.16093618037,-232478.47566690625,-135985.3147307259,0.07975377067017192,-232.01524899682647
413,w155463552,667.035758360289,mfh,68669.64406031062,76299.60451145624,85837.05507538827,r2,-113343.19658009647,-312089.88036064623,-198746.68378054976,0.07975377067017192,-297.9550665606143
414,w155463553,817.6307530952618,mfh,76749.54752122253,85277.27502358059,95936.93440152815,r2,-126679.54190196848,-340660.27846717986,-213980.73656521138,0.07975377067017192,-261.7082781624294
415,w155463556,732.9133296664804,mfh,64357.9958795773,71508.88431064144,80447.49484947162,r2,-106226.57330323974,-256375.472789776,-150148.89948653625,0.07975377067017192,-204.86583257376833
416,w155463558,710.1379440590739,mfh,77163.4124884325,85737.12498714722,96454.26561054062,r2,-127362.6498309232,-315368.0485509477,-188005.3987200245,0.07975377067017192,-264.7448996252832
417,w155463561,654.0662793286144,mfh,66767.48224207119,74186.09138007909,83459.35280258898,r2,-110203.56910944126,-89225.71812366259,20977.85098577867,0.07975377067017192,32.07297432809409
418,w155463562,586.3292756803334,mfh,59654.3554106497,66282.61712294411,74567.94426331212,r2,-98462.94421199925,-267115.8066086391,-168652.86239663983,0.07975377067017192,-287.64189234956325
419,w155463566,653.8032613813876,mfh,66481.29901255308,73868.11001394787,83101.62376569134,r2,-109731.20723127703,-284884.33209584677,-175153.12486456975,0.07975377067017192,-267.8988240200846
420,w155463567,133.41999841853976,sfh,16572.97361038044,18414.415122644932,20716.217012975547,r1,-29716.38491181244,-156907.26959757868,-127190.88468576624,0.08663953265402928,-953.3119936545589
421,w155463569,886.7166110530495,mfh,90690.7250070177,100767.47223001966,113363.40625877211,r2,-149690.25707245493,-354854.4107155864,-205164.15364313146,0.07975377067017192,-231.3751102502546
422,w155463572,311.3570919752121,mfh,35890.06917924034,39877.854643600374,44862.58647405042,r1,-64353.15323098496,-52103.17920696828,12249.97402401668,0.08663953265402928,39.34380921373691
423,w155463574,863.4385226266459,mfh,80266.77887142508,89185.30985713897,100333.47358928135,r2,-132484.93451465713,-342563.5571673,-210078.6226526429,0.07975377067017192,-243.30466749800286
424,w155463577,931.9227139726281,mfh,104741.59050899002,116379.54500998891,130926.98813623752,r2,-172882.01862158775,-139972.9826069495,32909.03601463826,0.07975377067017192,35.313052811378135
425,w155463578,931.2066993936896,mfh,95901.79540846782,106557.55045385312,119877.24426058478,r2,-158291.4284486389,-405062.367902039,-246770.93945340012,0.07975377067017192,-265.0012501135066
426,w155463581,136.57608463019133,sfh,20238.058157433414,22486.731286037128,25297.572696791765,r1,-36288.11221284094,-138582.76912992564,-102294.6569170847,0.08663953265402928,-748.9939193532247
427,w155463583,949.1963916398585,mfh,98696.62464541465,109662.91627268294,123370.7808067683,r2,-162904.4548294492,-440436.7977864613,-277532.3429570121,0.07975377067017192,-292.3866392681281
428,w155463586,949.1754787907004,mfh,101711.11223859426,113012.34693177139,127138.89029824281,r2,-167880.03995934935,-135923.15788907453,31956.88207027482,0.07975377067017192,33.66804430197625
429,w155463589,722.9646147996187,mfh,79863.38270239974,88737.09189155528,99829.22837799968,r2,-131819.10593914654,-106726.61951773279,25092.48642141375,0.07975377067017192,34.707765646827035
430,w155463591,591.1442194825038,mfh,72104.48386231158,80116.0931803462,90130.60482788947,r2,-119012.59720429966,-343167.3937143911,-224154.79651009146,0.07975377067017192,-379.18800374351935
431,w155463593,535.6290349200369,mfh,57403.922688774626,63782.13632086069,71754.90336096828,r2,-94748.47558650664,-261211.1721323504,-166462.69654584373,0.07975377067017192,-310.77982277546744
432,w155463596,724.8313003255054,mfh,67296.75836170698,74774.1759574522,84120.94795213372,r2,-111077.16978254718,-281134.16441134544,-170056.99462879827,0.07975377067017192,-234.61596450433296
433,w155463597,752.1160736689344,mfh,96345.81377389302,107050.90419321446,120432.26721736627,r2,-159024.30629541152,-128753.16147187998,30271.144823531533,0.07975377067017192,40.24796953994664
434,w155463600,535.4490051213652,mfh,64489.169061256325,71654.6322902848,80611.4613265704,r2,-106443.08218311722,-86181.06041241647,20262.021770700754,0.07975377067017192,37.841179228838335
435,w155463601,907.8308945208788,mfh,90872.07987539202,100968.97763932447,113590.09984424003,r2,-149989.5937120749,-398536.37285501126,-248546.77914293637,0.07975377067017192,-273.78092180274456
436,w155463605,389.4215188790113,mfh,42998.73447932191,47776.37164369101,53748.41809915238,r1,-77099.43758723089,-62423.13875351453,14676.298833716355,0.08663953265402928,37.68743667777669
437,w155463606,690.2915003947913,mfh,72619.17804943162,80687.97561047958,90773.97256178952,r2,-119862.12955920954,-316484.1217649014,-196621.99220569184,0.07975377067017192,-284.83907464200246
438,w155463610,725.1058211326599,mfh,66694.63523034648,74105.15025594053,83368.2940379331,r2,-110083.33092729874,-268990.99800113117,-158907.66707383242,0.07975377067017192,-219.15100174704
439,w155463611,1002.8680375270545,mfh,112403.2420384642,124892.49115384911,140504.05254808025,r2,-185528.01507776132,-150211.74460267794,35316.27047508338,0.07975377067017192,35.215271754167006
440,w155463612,535.6290688522159,mfh,63516.22491576578,70573.58323973975,79395.28114470722,r2,-104837.18191884708,-84880.85203012545,19956.329888721637,0.07975377067017192,37.257742436357084
441,w155463616,543.6235096465331,mfh,57717.03913082603,64130.04347869559,72146.29891353253,r2,-95265.29228083411,-235925.0155746354,-140659.7232938013,0.07975377067017192,-258.7447393238365
442,w155463618,752.1486698825844,mfh,78276.75754478379,86974.17504975977,97845.94693097973,r2,-129200.2898727541,-327802.66202083643,-198602.37214808233,0.07975377067017192,-264.04669728271347
443,w155463621,238.18491610530762,mfh,25941.058157091844,28823.39795232427,32426.322696364805,r1,-46513.95020221464,-131329.06996193898,-84815.11975972433,0.08663953265402928,-356.08938276437874
444,w155463623,73.76475410088896,mfh,9386.532258258556,10429.48028695395,11733.165322823193,r1,-16830.64319844484,-57917.04063804161,-41086.39743959677,0.08663953265402928,-556.9922646715855
445,w155463625,52.41574023310095,sfh,7168.165529890833,7964.628366545369,8960.206912363541,r1,-12852.97201368875,-48838.98582128065,-35986.0138075919,0.08663953265402928,-686.5497586708974
446,w155463626,98.3909645654261,mfh,11326.695090576788,12585.216767307542,14158.368863220985,r1,-20309.47728532524,-59791.7229091749,-39482.24562384967,0.08663953265402928,-401.2791804433987
447,w155463629,643.7923131911084,mfh,60925.212855087026,67694.68095009669,76156.51606885878,r2,-100560.56750859927,-244813.2068116369,-144252.6393030376,0.07975377067017192,-224.06704203722995
448,w155463631,546.7249739198014,mfh,62732.02766693095,69702.25296325661,78415.03458366368,r2,-103542.81926197656,-83832.87837096899,19709.940891007573,0.07975377067017192,36.05092474502327
449,w155463632,612.4270064728335,mfh,67447.16411095476,74941.2934566164,84308.95513869345,r2,-111325.42312122468,-90134.02110005607,21191.402021168615,0.07975377067017192,34.6023310487511
450,w155463633,683.6260891854763,mfh,67343.37274848943,74825.96972054381,84179.21593561179,r2,-111154.10950863495,-280469.12971407565,-169315.0202054407,0.07975377067017192,-247.6719699319483
451,w155463638,279.5906790524721,ab,31093.580676718997,34548.42297413222,38866.97584589874,r1,-55752.7474186731,-194455.22891599574,-138702.48149732265,0.08663953265402928,-496.0912215220583
452,w155463639,282.758548167441,other,12733.875761949328,14148.750846610365,15917.34470243666,nr1,-21337.05298186685,-166038.76578516583,-144701.712803299,0.08663607575338472,-511.750091168282
453,w155463640,56.80619836300611,sfh,8149.209288913908,9054.67698768212,10186.511611142383,r1,-14612.04522793686,-72181.74127388044,-57569.69604594358,0.08663953265402928,-1013.4403939172012
454,w155463643,240.41873629689215,ab,28483.777730710135,31648.64192301126,35604.72216338767,r1,-51073.206455728105,-198980.5781067812,-147907.3716510531,0.08663953265402928,-615.2073416957107
455,w155463644,98.43792371228336,mfh,11153.843250929993,12393.159167699992,13942.30406366249,r1,-19999.543056235423,-61763.99721251285,-41764.454156277425,0.08663953265402928,-424.2719937729237
456,w155463645,98.39091195091605,mfh,11053.44919247696,12281.61021386329,13816.811490596201,r1,-19819.530189867222,-63339.305929989365,-43519.775740122146,0.08663953265402928,-442.31499512711815
457,w155463647,97.66299930792302,mfh,9369.723502372359,10410.803891524843,11712.154377965448,r1,-16800.504041070566,-58255.18947731225,-41454.68543624168,0.08663953265402928,-424.46664274090773
458,w155463653,376.11661268314344,mfh,49110.00769747382,54566.67521941535,61387.50962184227,r1,-88057.33515716997,-71295.14070140419,16762.194455765784,0.08663953265402928,44.566482549620765
459,w155463654,482.5493668295443,mfh,52586.0148678914,58428.905408768216,65732.51858486424,r2,-86796.24165956875,-243114.03043022138,-156317.7887706526,0.07975377067017192,-323.9415477792354
460,w155463656,73.78574474137277,mfh,10518.511422655341,11687.23491406149,13148.139278319177,r1,-18860.353095544862,-67184.19840963942,-48323.84531409455,0.08663953265402928,-654.9211569724612
