,full_id,NFA,building_usage,yearly_demand_useful_renovated,yearly_demand_delivered_renovated,yearly_demand_delivered_renovated_DH,consumer_size_renovated,npv_Gas_25years_ir_0.05,npv_DH_25years_ir_0.05,savings_npv_25years_ir_0.05,operator_selling_price,savings/NFA [€/m2]
308,w155463331,701.7002469789237,mfh,74094.51063810178,82327.23404233532,92618.13829762723,r2,-122297.25084033632,-368722.59893176873,-246425.34809143242,0.09476742581594302,-351.18321413222196
309,w155463336,445.3318914603442,mfh,41481.25472722174,46090.28303024638,51851.568409027175,r1,-74378.50087005383,-172326.9545382373,-97948.45366818347,0.10294943316817341,-219.9448446123818
310,w155463337,349.66978192329407,trade,17440.472547309895,19378.302830344328,21800.59068413737,nr1,-29223.489668614413,-150268.82274355943,-121045.33307494503,0.10294532550564368,-346.1704137233636
311,w155463339,868.4495440013707,mfh,86911.68778856398,96568.54198729331,108639.60973570497,r2,-143452.73881826815,-382525.6044725551,-239072.86565428696,0.09476742581594302,-275.28699543414075
312,w155463342,722.9579402044416,mfh,75099.4476909186,83443.83076768734,93874.30961364825,r2,-123955.95723799877,-355244.95348718466,-231288.99624918588,0.09476742581594302,-319.9204039225032
313,w155463343,844.8904670208692,mfh,116532.935645521,129481.03960613445,145666.16955690124,r2,-192344.31186690897,-185046.8081345685,7297.503732340469,0.09476742581594302,8.6372186895088
314,w155463347,1083.6851687338203,mfh,100547.44511212312,111719.38345791458,125684.3063901539,r2,-165959.34044686065,-400491.42951911816,-234532.0890722575,0.09476742581594302,-216.4208718905743
315,w155463348,740.608741542697,mfh,75746.48526154054,84162.76140171172,94683.10657692567,r2,-125023.92995819083,-326838.0841952348,-201814.154237044,0.09476742581594302,-272.4976670092533
316,w155463352,356.4181080274284,mfh,37354.60444961955,41505.116055132836,46693.25556202444,r1,-66979.15715970991,-171794.64745650033,-104815.49029679042,0.10294943316817341,-294.0801489488976
317,w155463353,722.1394314199686,mfh,69481.85273849044,77202.05859832272,86852.31592311306,r2,-114683.79371198408,-294297.9390230228,-179614.1453110387,0.09476742581594302,-248.72502109164293
318,w155463354,696.3946817303076,mfh,71714.40889877343,79682.6765541927,89643.01112346679,r2,-118368.75604452242,-340817.65674868156,-222448.90070415914,0.09476742581594302,-319.42935025214166
319,w155463358,865.4375973489136,mfh,86807.83859879625,96453.1539986625,108509.79824849531,r2,-143281.32975839023,-392062.388086344,-248781.05832795377,0.09476742581594302,-287.4627345634651
320,w155463359,1101.9756921548396,mfh,104084.9988123875,115649.99868043055,130106.24851548436,r2,-171798.2762670254,-451447.8706730418,-279649.5944060164,0.09476742581594302,-253.7711098319967
321,w155463364,740.593882034719,mfh,76560.6416509714,85067.37961219045,95700.80206371425,r2,-126367.74189950738,-343506.96510034817,-217139.2232008408,0.09476742581594302,-293.1960801570075
322,w155463365,603.6562003400177,mfh,58346.304125960916,64829.226806623235,72932.88015745115,r2,-96303.93034311829,-243203.87513568802,-146899.94479256973,0.09476742581594302,-243.35034529559428
323,w155463369,722.4004129424691,mfh,76263.9589754263,84737.7321949181,95329.94871928287,r2,-125878.05008187272,-349741.95527489326,-223863.90519302053,0.09476742581594302,-309.88894964938055
324,w155463370,696.1379145577084,mfh,69493.22190870298,77214.69100966997,86866.52738587873,r2,-114702.55918123887,-110350.76761740372,4351.791563835155,0.09476742581594302,6.251335364487463
325,w155463373,865.3327697202564,mfh,88869.68028963963,98744.08921071069,111087.10036204953,r2,-146684.5180416592,-378166.884136998,-231482.36609533877,0.09476742581594302,-267.50676063056306
326,w155463376,746.0008564919234,mfh,79289.25148714079,88099.16831904532,99111.56435892599,r2,-130871.4693511847,-380246.94091043045,-249375.47155924575,0.09476742581594302,-334.28309014541406
327,w155463378,701.7079005709849,mfh,74030.34360742048,82255.9373415783,92537.9295092756,r2,-122191.33946607487,-345914.9453461521,-223723.60588007723,0.09476742581594302,-318.8272580343355
328,w155463380,722.7905322581529,mfh,73963.85360440973,82182.05956045525,92454.81700551216,r2,-122081.593892394,-354221.9198076571,-232140.3259152631,0.09476742581594302,-321.1723390869646
329,w155463382,654.6620004437864,mfh,67151.48821658902,74612.76468509891,83939.36027073626,r2,-110837.39305382462,-299313.1927345644,-188475.79968073982,0.09476742581594302,-287.8978763896097
330,w155463388,654.8312545590103,mfh,81393.9061614247,90437.67351269412,101742.38270178088,r2,-134345.32292571425,-129248.2889351731,5097.033990541153,0.09476742581594302,7.783736581073395
331,w155463390,493.81194685008376,mfh,60438.75608177218,67154.17342419131,75548.44510221522,r2,-99757.64262905397,-95972.85813322374,3784.7844958302303,0.09476742581594302,7.664424726806482
332,w155463392,746.3197361536323,mfh,76096.98420292689,84552.20466991876,95121.2302536586,r2,-125602.4486174659,-353350.22628697194,-227747.77766950603,0.09476742581594302,-305.16113488203854
333,w155463395,740.6091377854347,mfh,75823.19300048825,84247.99222276472,94778.9912506103,r2,-125150.54049263788,-333313.24067394465,-208162.70018130675,0.09476742581594302,-281.0695811879309
334,w155463397,721.9107812985777,mfh,72067.51979580164,80075.02199533515,90084.39974475204,r2,-118951.58588679292,-313223.6679134121,-194272.08202661917,0.09476742581594302,-269.10815998226445
335,w155463400,957.7393607803388,mfh,93145.11218539192,103494.5690948799,116431.39023173989,r2,-153741.36425742615,-147908.44843790354,5832.915819522605,0.09476742581594302,6.090295604818946
336,w155463402,519.368776667118,mfh,64707.773672354364,71897.52630261595,80884.71709044295,r2,-106803.90166526336,-102751.78354715607,4052.11811810729,0.09476742581594302,7.802005627120009
337,w155463405,658.592996231094,mfh,68786.693781282,76429.65975697999,85983.3672266025,r2,-113536.39387586301,-316389.61555511574,-202853.22167925275,0.09476742581594302,-308.0099892347982
338,w155463406,932.8967588515952,mfh,88951.02677984309,98834.47419982565,111188.78347480386,r2,-146818.7851018195,-420144.76082439924,-273325.97572257975,0.09476742581594302,-292.9863065008894
339,w155463408,925.4807321801782,mfh,83808.05960326367,93120.06622584852,104760.07450407957,r2,-138330.02201476955,-373693.46938747785,-235363.4473727083,0.09476742581594302,-254.31480006964242
340,w155463411,886.3585438661277,mfh,87609.40916129423,97343.78795699359,109511.76145161779,r2,-144604.36806856754,-383347.3705592949,-238743.00249072735,0.09476742581594302,-269.352627266812
341,w155463413,436.59599217027426,trade,47878.12319306879,53197.914658965325,59847.65399133599,nr1,-80225.22524489212,-77185.15819251405,3040.067052378072,0.10294532550564368,6.9631125958491005
342,w155463416,722.4005093876273,mfh,76809.2693642879,85343.63262698655,96011.58670535988,r2,-126778.11623843569,-352308.46964878164,-225530.35341034597,0.09476742581594302,-312.19572865684455
343,w155463417,662.6720001816749,mfh,67902.19627616613,75446.8847512957,84877.74534520766,r2,-112076.47987792669,-314967.4133860289,-202890.9335081022,0.09476742581594302,-306.17097667093014
344,w155463421,636.8468125164508,mfh,58984.04744037463,65537.83048930514,73730.05930046827,r2,-97356.562358944,-269066.2196223301,-171709.65726338612,0.09476742581594302,-269.6247415997714
345,w155463422,674.0859733853489,mfh,68850.04054930646,76500.04505478496,86062.55068663307,r2,-113640.95135943766,-109329.43697857027,4311.514380867389,0.09476742581594302,6.3960897438859226
346,w155463424,701.7858467099256,mfh,75480.84753817206,83867.60837574674,94351.05942271507,r2,-124585.47961945891,-360540.0712711183,-235954.5916516594,0.09476742581594302,-336.2202198261035
347,w155463427,540.3469697440042,mfh,60309.47982277879,67010.53313642088,75386.84977847348,r2,-99544.26472915751,-95767.57574707438,3776.6889820831275,0.09476742581594302,6.989377554707818
348,w155463430,521.3457492198795,mfh,56656.652176633506,62951.83575181501,70820.81522079188,r2,-93515.06263213439,-271135.36931540107,-177620.30668326668,0.09476742581594302,-340.6957991871046
349,w155463434,634.5610695700626,mfh,70087.54040941766,77875.04489935296,87609.42551177207,r2,-115683.51604477718,-111294.507178785,4389.008865992175,0.09476742581594302,6.916605944587622
350,w155463435,555.457107925415,mfh,68895.94513571878,76551.05015079865,86119.93141964846,r2,-113716.71951919528,-109402.33050989069,4314.389009304592,0.09476742581594302,7.767276622705338
351,w155463436,830.3215000247583,mfh,75102.116669221,83446.79629913444,93877.64583652624,r2,-123960.36254017464,-309786.8941189143,-185826.5315787397,0.09476742581594302,-223.80069837189424
352,w155463437,634.6341266736388,mfh,62765.9374953618,69739.930550402,78457.42186920226,r2,-103598.7893838904,-280830.8204795448,-177232.0310956544,0.09476742581594302,-279.2664681059551
353,w155463439,740.3900625675916,mfh,102712.47931310057,114124.97701455619,128390.59914137571,r2,-169532.85390250775,-163100.8122055122,6432.041696995555,0.09476742581594302,8.687369026388522
354,w155463441,304.4361848443746,mfh,31042.35463078056,34491.505145311734,38802.9432884757,r1,-55660.895893750414,-150805.00034260668,-95144.10444885626,0.10294943316817341,-312.52561024404235
355,w155463442,681.7836883433163,mfh,69755.14210312959,77505.71344792176,87193.92762891199,r2,-115134.87352466435,-317989.1361588289,-202854.26263416457,0.09476742581594302,-297.5346376019722
356,w155463445,701.5969566701912,mfh,75987.47139052037,84430.52376724486,94984.33923815045,r2,-125421.69142271871,-358993.66803570895,-233571.97661299026,0.09476742581594302,-332.9147516852592
357,w155463446,527.3302180506289,mfh,52149.493042184484,57943.88115798276,65186.8663027306,r2,-86075.73728271268,-242363.98122528143,-156288.24394256875,0.09476742581594302,-296.3764233354887
358,w155463447,540.1562461696565,mfh,54790.656252810106,60878.506947566784,68488.32031601263,r2,-90435.12905004356,-299394.31847295596,-208959.1894229124,0.09476742581594302,-386.84952901068715
359,w155463448,488.2503870327026,mfh,52102.972016186395,57892.19112909599,65128.715020232994,r2,-85998.95165396851,-251574.69715229803,-165575.74549832952,0.09476742581594302,-339.12056169499647
360,w155463452,416.2699146196246,mfh,40298.11648196537,44775.68497996152,50372.64560245671,r1,-72257.05952063281,-173536.33017595514,-101279.27065532233,0.10294943316817341,-243.3019228590382
361,w155463453,826.68092449978,mfh,84500.28416303685,93889.2046255965,105625.35520379606,r2,-139472.57845917216,-363396.7169322561,-223924.13847308396,0.09476742581594302,-270.8713021394309
362,w155463454,830.106713430956,mfh,74563.31780504691,82848.13089449657,93204.14725630864,r2,-123071.04402957366,-318033.6623944313,-194962.61836485763,0.09476742581594302,-234.86452429597608
363,w155463458,653.3753796381876,mfh,86810.64061733033,96456.26735258925,108513.3007716629,r2,-143285.9546511194,-137849.7149271081,5436.239724011277,0.09476742581594302,8.32023962552988
364,w155463459,895.5709099378438,mfh,82615.45605984346,91794.95117760384,103269.32007480432,r2,-136361.5612820289,-374636.7485734111,-238275.18729138217,0.09476742581594302,-266.0595433006186
365,w155463463,389.00259175430983,mfh,36669.81533382472,40744.23925980525,45837.2691672809,r1,-65751.28716927965,-154655.55697273792,-88904.26980345827,0.10294943316817341,-228.54415802866765
366,w155463464,681.5525098629297,mfh,68424.51198506734,76027.23553896371,85530.63998133417,r2,-112938.59199283541,-325371.11424458184,-212432.52225174644,0.09476742581594302,-311.6891496657679
367,w155463468,854.9059582386632,mfh,80418.7859319196,89354.20659102178,100523.4824148995,r2,-132735.8309096357,-356834.4760054233,-224098.6450957876,0.09476742581594302,-262.13251052489005
368,w155463469,716.6904537379742,mfh,70759.86332296651,78622.07035885168,88449.82915370814,r2,-116793.22367758132,-350581.7513854902,-233788.52770790886,0.09476742581594302,-326.2057231103893
369,w155463470,729.9574093736708,mfh,62222.193896084354,69135.77099564928,77777.74237010544,r2,-102701.30930363912,-264198.1959218521,-161496.88661821297,0.09476742581594302,-221.24151977138365
370,w155463473,376.1376306014136,mfh,38179.20833718526,42421.342596872506,47724.010421481566,r1,-68457.72383692533,-215705.72466910305,-147248.0008321777,0.10294943316817341,-391.4737289027425
371,w155463474,720.4433401308954,mfh,70059.10208747681,77843.44676386313,87573.87760934602,r2,-115636.57695898086,-331699.74932860106,-216063.17236962018,0.09476742581594302,-299.9030740298942
372,w155463478,638.9194020115071,mfh,75431.05025460606,83812.2780606734,94288.81281825757,r2,-124503.28633918765,-403002.9913917989,-278499.70505261124,0.09476742581594302,-435.8917637746042
373,w155463479,451.8404746033251,mfh,40515.5925719778,45017.32507997534,50644.49071497225,r1,-72647.00783961627,-190744.0764399405,-118097.06860032422,0.10294943316817341,-261.3689459847587
374,w155463480,830.1067659631371,mfh,73946.49061173816,82162.76734637574,92433.11326467269,r2,-122052.93527447745,-304221.54999783175,-182168.6147233543,0.09476742581594302,-219.45202977835254
375,w155463484,531.1159037780716,mfh,58369.1764870996,64854.64054122177,72961.47060887449,r2,-96341.682490523,-279385.2462326946,-183043.5637421716,0.09476742581594302,-344.6395832625206
376,w155463485,716.6882258921862,mfh,74454.23970705157,82726.93300783508,93067.79963381446,r2,-122891.00435596166,-339677.1270022855,-216786.12264632384,0.09476742581594302,-302.4831646654339
377,w155463490,790.5601109853014,mfh,74837.66416863547,83152.96018737274,93547.08021079433,r2,-123523.86847980587,-334341.32843564486,-210817.45995583897,0.09476742581594302,-266.6684759658442
378,w155463491,681.5525530032813,mfh,68311.1438762823,75901.270973647,85388.92984535286,r2,-112751.4714097048,-309827.4734943769,-197076.00208467213,0.09476742581594302,-289.1574556008204
379,w155463494,531.001435648324,mfh,55196.506857894,61329.45206432666,68995.63357236749,r2,-91105.00881341867,-249791.62463490872,-158686.61582149006,0.09476742581594302,-298.84404291250604
380,w155463495,716.4590312853455,mfh,83115.46206910735,92350.51341011928,103894.32758638418,r2,-137186.8499546985,-131982.00901162365,5204.840943074843,0.09476742581594302,7.2646735065049395
381,w155463496,611.941689690575,mfh,63336.79136270675,70374.21262522972,79170.98920338343,r2,-104541.0165206462,-310870.73078090075,-206329.71426025455,0.09476742581594302,-337.17218116743123
382,w155463500,886.4204262562096,mfh,86326.48532234,95918.31702482222,107908.106652925,r2,-142486.82849390226,-409707.7427094816,-267220.9142155794,0.09476742581594302,-301.460690999851
383,w155463502,540.1563036605716,mfh,59622.97968702763,66247.75520780848,74528.72460878454,r2,-98411.15677580379,-293419.723271768,-195008.56649596425,0.09476742581594302,-361.0224765950441
384,w155463507,1267.198863344267,mfh,125030.18290685206,138922.42545205785,156287.72863356507,r2,-206369.50713200844,-556909.8475424879,-350540.34041047946,0.09476742581594302,-276.6261480738451
385,w155463508,530.6506136165466,mfh,58697.706018984085,65219.67335442676,73372.1325237301,r2,-96883.93937599698,-294854.1279800446,-197970.18860404758,0.09476742581594302,-373.07068629360487
386,w155463511,1747.3368958860635,mfh,165408.15175479875,183786.8352831097,206760.18969349843,r2,-273015.66677451885,-718031.1690095441,-445015.5022350252,0.09476742581594302,-254.68214131045443
387,w155463513,612.2091895099729,mfh,62810.99192400383,69789.99102667092,78513.73990500478,r2,-103673.15430935721,-99739.81610365276,3933.338205704451,0.09476742581594302,6.424827122985184
388,w155463514,830.106801855378,mfh,97521.67133597643,108357.41259552936,121902.08916997052,r2,-160965.12682292672,-154858.142933641,6106.983889285708,0.09476742581594302,7.356865255935673
389,w155463518,691.345141955465,mfh,71770.03980141837,79744.48866824263,89712.54975177297,r2,-118460.57804856362,-318737.8445865752,-200277.26653801155,0.09476742581594302,-289.69215863950194
390,w155463519,507.32179623667616,mfh,56735.980978924694,63039.97886547188,70919.97622365586,r2,-93645.99938236212,-90093.08937749336,3552.910004868754,0.09476742581594302,7.003267021492701
391,w155463522,1139.1653657640795,mfh,111957.4800944467,124397.20010494077,139946.85011805836,r2,-184792.25935425225,-497183.0882475892,-312390.82889333693,0.09476742581594302,-274.2278147508506
392,w155463523,446.09937440417707,mfh,44076.67490311296,48974.08322568106,55095.8436288912,r1,-79032.25262081745,-204916.25238053268,-125883.99975971523,0.10294943316817341,-282.18824545057805
393,w155463528,681.6119319483638,mfh,67168.65411958059,74631.8379106451,83960.81764947574,r2,-110865.7263638901,-315969.7707398932,-205104.0443760031,0.09476742581594302,-300.91029039019367
394,w155463529,691.3949336603283,mfh,70498.99516579164,78332.2168508796,88123.74395723954,r2,-116362.64578214049,-299047.26729092177,-182684.62150878127,0.09476742581594302,-264.22615008418825
395,w155463531,507.3216828555101,mfh,54301.87194484779,60335.413272053105,67877.33993105973,r2,-89628.36244071058,-251440.59555599478,-161812.23311528418,0.09476742581594302,-318.9539075178259
396,w155463534,640.8467616457492,mfh,62327.7366046204,69253.04067180044,77909.67075577549,r2,-102875.51361363512,-263914.8869857947,-161039.37337215958,0.09476742581594302,-251.29154582695668
397,w155463535,513.5901312197791,mfh,53531.84934595847,59479.83260662052,66914.81168244808,r2,-88357.39585873185,-277246.1102140582,-188888.71435532634,0.09476742581594302,-367.7810434299326
398,w155463536,691.6131192699074,mfh,70106.69331520675,77896.32590578527,87633.36664400843,r2,-115715.12901722865,-302129.70163807715,-186414.57262084848,0.09476742581594302,-269.5359116634957
399,w155463537,507.3215693686623,mfh,56208.376591366396,62453.751768184884,70260.47073920799,r2,-92775.1579991882,-293213.8261264446,-200438.66812725642,0.09476742581594302,-395.09195001642223
400,w155463538,643.413233704865,mfh,62519.48594845025,69466.09549827805,78149.35743556281,r2,-103192.00693276059,-257775.5228410299,-154583.5159082693,0.09476742581594302,-240.25541877364788
401,w155463539,532.5146771525033,mfh,63645.72817661094,70717.47575178993,79557.16022076366,r2,-105050.93449835434,-317677.8409271675,-212626.90642881318,0.09476742581594302,-399.28834931984494
402,w155463540,672.5435386247933,mfh,69728.58665592468,77476.20739547187,87160.73331990585,r2,-115091.04223190017,-338243.1733080842,-223152.13107618404,0.09476742581594302,-331.8032488015305
403,w155463541,696.2558067506179,mfh,68140.40456867278,75711.56063185864,85175.50571084097,r2,-112469.65636360759,-312077.35489109886,-199607.69852749127,0.09476742581594302,-286.6873016959785
404,w155463542,768.6694619961085,mfh,70452.61825750764,78280.68695278626,88065.77282188454,r2,-116286.09802797134,-293513.3056647336,-177227.20763676224,0.09476742581594302,-230.56361205833812
405,w155463543,587.0278481058776,mfh,67960.80224352589,75512.00249280654,84951.00280440736,r2,-112173.21239736993,-361627.4684069008,-249454.2560095309,0.09476742581594302,-424.944501039308
406,w155463544,825.5248426020145,mfh,85401.1445387404,94890.16059860044,106751.4306734255,r2,-140959.50031601053,-388316.9774986493,-247357.4771826388,0.09476742581594302,-299.6366243842886
407,w155463545,709.4769112125038,mfh,71222.60015436108,79136.22239373453,89028.25019295134,r2,-117556.99742889918,-331311.42529944476,-213754.4278705456,0.09476742581594302,-301.2845442781738
408,w155463546,647.0489746004342,mfh,65229.56735174304,72477.29705749227,81536.95918967879,r2,-107665.15214044071,-276210.23457386036,-168545.08243341965,0.09476742581594302,-260.4827285871207
409,w155463547,439.83636349271984,mfh,55822.91637703049,62025.462641144986,69778.64547128811,r2,-92138.93374835461,-299461.8464829231,-207322.91273456847,0.09476742581594302,-471.36373875099133
410,w155463548,500.40091222245246,mfh,50608.44294989892,56231.60327766546,63260.55368737365,r2,-83532.14548258203,-241903.10070428016,-158370.95522169815,0.09476742581594302,-316.4881425142059
411,w155463549,840.6744982544333,mfh,77812.29168418306,86458.1018713145,97265.36460522882,r2,-128433.66225929832,-349416.85219712777,-220983.18993782945,0.09476742581594302,-262.86415300651606
412,w155463551,586.1050742082298,mfh,58311.70005310116,64790.77783677906,72889.62506637644,r2,-96246.81433084988,-246948.54461544348,-150701.7302845936,0.09476742581594302,-257.12408391648336
413,w155463552,667.035758360289,mfh,68611.36813966843,76234.85348852047,85764.21017458553,r2,-113247.00882174092,-329272.6205346581,-216025.61171291716,0.09476742581594302,-323.85911700439044
414,w155463553,817.6307530952618,mfh,76121.17683301146,84579.08537001273,95151.47104126432,r2,-125642.37994469193,-358970.41274047917,-233328.03279578724,0.09476742581594302,-285.3709109062857
415,w155463556,586.3306637331843,mfh,58389.53267413472,64877.25852681636,72986.9158426684,r2,-96375.28154786948,-257774.51188628524,-161399.23033841577,0.09476742581594302,-275.2699804420635
416,w155463558,710.1379440590739,mfh,76045.60421720927,84495.11579689919,95057.00527151159,r2,-125517.64299627526,-331661.3370360242,-206143.69403974892,0.09476742581594302,-290.2868319659885
417,w155463561,654.0662793286144,mfh,67484.1055322695,74982.33948029944,84355.13191533687,r2,-111386.39706153443,-321366.8767221775,-209980.47966064306,0.09476742581594302,-321.0385343151824
418,w155463562,586.3292756803334,mfh,62489.686719807825,69432.98524423092,78112.10839975977,r2,-103142.8215921902,-99229.60410097608,3913.21749121412,0.09476742581594302,6.674095347999655
419,w155463566,653.8032613813876,mfh,79821.81459180106,88690.90510200117,99777.26823975131,r2,-131750.49538210168,-126751.90861623015,4998.586765871529,0.09476742581594302,7.645398946634603
420,w155463567,133.41999841853976,sfh,16812.34212628535,18680.38014031706,21015.42765785669,r1,-30145.58772849613,-166461.03765268356,-136315.44992418744,0.10294943316817341,-1021.7017803925063
421,w155463569,886.7166110530495,mfh,89344.73378128349,99271.92642364831,111680.91722660436,r2,-147468.62114902583,-384868.7885472394,-237400.16739821355,0.09476742581594302,-267.7294689633491
422,w155463572,311.3570919752121,mfh,37049.286103353596,41165.87344817066,46311.60762919199,r1,-66431.70214580737,-63911.29699501611,2520.405150791259,0.10294943316817341,8.094902013640064
423,w155463574,690.7508181013167,mfh,73938.22182637722,82153.5798070858,92422.77728297152,r2,-122039.28716871733,-347181.75287900347,-225142.46571028614,0.09476742581594302,-325.9387608532128
424,w155463577,931.9227139726281,mfh,91767.39577730157,101963.77308589063,114709.24472162696,r2,-151467.36409606427,-437083.1887192691,-285615.8246232049,0.09476742581594302,-306.4801622933657
425,w155463578,931.2066993936896,mfh,113873.29084532303,126525.8787170256,142341.61355665379,r2,-187954.41517314845,-180823.46322077155,7130.951952376898,0.09476742581594302,7.657754134522307
426,w155463581,136.57608463019133,sfh,15504.72383154245,17227.470923936053,19380.90478942806,r1,-27800.945814629235,-143407.53766186806,-115606.59184723883,0.10294943316817341,-846.4629232875445
427,w155463583,1186.495489549823,mfh,107597.9657693742,119553.29529930466,134497.45721171776,r2,-177596.63025347426,-488992.68949724594,-311396.0592437717,0.09476742581594302,-262.45026802581503
428,w155463586,949.1754787907004,mfh,99130.40659824188,110144.89622026875,123913.00824780235,r2,-163620.43688855256,-456306.1891231387,-292685.75223458617,0.09476742581594302,-308.3578945881359
429,w155463589,722.9646147996187,mfh,74491.86490237436,82768.73878041595,93114.83112796795,r2,-122953.10690459421,-325632.23564196704,-202679.1287373728,0.09476742581594302,-280.34446581254684
430,w155463591,591.1442194825038,mfh,64678.21058481115,71864.67842756795,80847.76323101393,r2,-106755.10608915724,-316845.4742169572,-210090.3681278,0.09476742581594302,-355.396130426034
431,w155463593,714.1720465600491,mfh,65998.27720719548,73331.4191191061,82497.84650899435,r2,-108933.95196388355,-295080.49489918165,-186146.54293529812,0.09476742581594302,-260.6466380641888
432,w155463596,724.8313003255054,mfh,74351.19116110305,82612.43462344783,92938.98895137881,r2,-122720.91680475086,-118064.91039766467,4656.0064070861845,0.09476742581594302,6.423572498863221
433,w155463597,752.1160736689344,mfh,90201.17169119278,100223.52410132531,112751.46461399097,r2,-148882.2211714206,-387599.13160981814,-238716.91043839755,0.09476742581594302,-317.3937092899781
434,w155463600,535.4490051213652,mfh,57331.72421215389,63701.915791282096,71664.65526519236,r2,-94629.30784884922,-272956.01876311295,-178326.71091426373,0.09476742581594302,-333.04144598017155
435,w155463601,1134.7886181510985,mfh,102309.60655711923,113677.34061902136,127887.00819639904,r2,-168867.88925032673,-437291.5630530783,-268423.6738027516,0.09476742581594302,-236.5406821228891
436,w155463605,311.537215103209,mfh,31814.163850517616,35349.07094501957,39767.704813147015,r1,-57044.79840825308,-168887.08585077306,-111842.28744251997,0.10294943316817341,-359.00137133044535
437,w155463606,862.8643754934892,mfh,80528.62563373563,89476.2507041507,100660.78204216954,r2,-132917.12765415208,-355496.02357820224,-222578.89592405016,0.09476742581594302,-257.95351186767084
438,w155463610,543.8293658494949,mfh,55092.76236826589,61214.18040918432,68865.95296033236,r2,-90933.77256714231,-262979.40989007463,-172045.6373229323,0.09476742581594302,-316.3595938850901
439,w155463611,1002.8680375270545,mfh,100604.25999431527,111782.51110479474,125755.3249928941,r2,-166053.11667723284,-449745.5087504109,-283692.3920731781,0.09476742581594302,-282.8810785242768
440,w155463612,535.6290688522159,mfh,55353.09690234203,61503.44100260226,69191.37112792753,r2,-91363.46968697105,-261620.23938395473,-170256.76969698368,0.09476742581594302,-317.86319973600763
441,w155463616,543.6235096465331,mfh,57200.692758161975,63556.32528684664,71500.86594770246,r2,-94413.03289866982,-255432.61978818793,-161019.58688951813,0.09476742581594302,-296.19687896539637
442,w155463618,752.1486698825844,mfh,82006.36341207761,91118.18156897512,102507.95426509701,r2,-135356.21883915004,-366454.05901949806,-231097.84018034802,0.09476742581594302,-307.25021453062465
443,w155463621,238.18491610530762,mfh,28404.409875063735,31560.45541673748,35505.512343829665,r1,-50930.89489454055,-149443.495199898,-98512.60030535745,0.10294943316817341,-413.59714089452467
444,w155463623,92.20594262611121,mfh,9132.754446777499,10147.504940863888,11415.943058471872,r1,-16375.603607762998,-61828.025977489044,-45452.422369726046,0.10294943316817341,-492.9446093733081
445,w155463625,52.41574023310095,sfh,7033.945828223884,7815.4953646932045,8792.432285279854,r1,-12612.307639795976,-55078.0254764451,-42465.71783664913,0.10294943316817341,-810.171098372311
446,w155463626,98.3909645654261,mfh,11470.284420095255,12744.760466772505,14337.855525119068,r1,-20566.94199175108,-63134.90192732027,-42567.95993556919,0.10294943316817341,-432.6409454728252
447,w155463629,515.0338505528867,mfh,51398.76226883762,57109.73585426402,64248.45283604702,r2,-84836.61296822739,-242586.26917494147,-157749.65620671408,0.09476742581594302,-306.2898798542474
448,w155463631,546.7249739198014,mfh,54498.03173181654,60553.36859090727,68122.53966477067,r2,-89952.13544987285,-254908.6129083104,-164956.47745843756,0.09476742581594302,-301.71747281958784
449,w155463632,612.4270064728335,mfh,59182.97034641291,65758.85594045879,73978.71293301614,r2,-97684.89605503214,-296722.35217208974,-199037.4561170576,0.09476742581594302,-324.9978430301092
450,w155463633,683.6260891854763,mfh,66447.47672484674,73830.52969427416,83059.34590605841,r2,-109675.3816003633,-304234.32310731563,-194558.94150695234,0.09476742581594302,-284.59847361700974
451,w155463638,279.5906790524721,ab,31751.206474534447,35279.118305038275,39689.00809316806,r1,-56931.911870101496,-212973.00997059775,-156041.09810049625,0.10294943316817341,-558.1055084858937
452,w155463639,282.758548167441,other,11937.18877663349,13263.543085148322,14921.48597079186,nr1,-20002.113586082643,-156722.89964333657,-136720.78605725392,0.10294532550564368,-483.5248551930322
453,w155463640,56.80619836300611,sfh,8184.0085612558705,9093.342845839856,10230.010701569838,r1,-14674.442513775599,-78093.86519958395,-63419.42268580835,0.10294943316817341,-1116.4173015159727
454,w155463643,240.41873629689215,ab,28618.39069822981,31798.21188692201,35772.98837278726,r1,-51314.57598004995,-205058.62421876073,-153744.0482387108,0.10294943316817341,-639.4844703320164
455,w155463644,98.43792371228336,mfh,11378.497942278274,12642.775491420305,14223.122427847842,r1,-20402.363059289582,-65579.89763852167,-45177.53457923209,0.10294943316817341,-458.94440755656353
456,w155463645,98.39091195091605,mfh,10899.372596792713,12110.413996436348,13624.21574599089,r1,-19543.261155058215,-65311.186101109066,-45767.92494605085,0.10294943316817341,-465.16415021016314
457,w155463647,97.66299930792302,mfh,9819.249035271907,10910.276705857674,12274.061294089883,r1,-17606.531618098965,-60460.051847363575,-42853.52022926461,0.10294943316817341,-438.7897211117914
458,w155463653,470.14576585392933,mfh,47343.82797379253,52604.253304213926,59179.78496724067,r1,-84890.46373588938,-241714.64741429224,-156824.18367840286,0.10294943316817341,-333.56502401667257
459,w155463654,482.5493668295443,mfh,50789.817555746704,56433.13061749634,63487.27194468338,r2,-83831.51470003693,-229368.63013715757,-145537.11543712064,0.09476742581594302,-301.60046917755085
460,w155463656,98.38099298849701,mfh,11317.901086955633,12575.445652172926,14147.37635869454,r1,-20293.70908327136,-65459.814985097655,-45166.1059018263,0.10294943316817341,-459.093820155965
