,full_id,NFA,building_usage,yearly_demand_useful_renovated,yearly_demand_delivered_renovated,yearly_demand_delivered_renovated_DH,consumer_size_renovated,npv_Gas_25years_ir_0.05,npv_DH_25years_ir_0.05,savings_npv_25years_ir_0.05,operator_selling_price,savings/NFA [€/m2]
308,w155463331,701.7002469789237,mfh,74094.51063810178,82327.23404233532,92618.13829762723,r2,-122297.25084033632,-345454.26329927053,-223157.01245893422,0.07602587786950757,-318.023277631306
309,w155463336,445.3318914603442,mfh,41481.25472722174,46090.28303024638,51851.568409027175,r1,-74378.50087005383,-158175.66405382636,-83797.16318377253,0.08258978193604002,-188.16789183676616
310,w155463337,349.66978192329407,trade,17440.472547309895,19378.302830344328,21800.59068413737,nr1,-29223.489668614413,-144708.48332440716,-115484.99365579276,0.08258648661966812,-330.2687267415242
311,w155463339,868.4495440013707,mfh,86911.68778856398,96568.54198729331,108639.60973570497,r2,-143452.73881826815,-355232.215199379,-211779.47638111087,0.07602587786950757,-243.85927523819004
312,w155463342,722.9579402044416,mfh,75099.4476909186,83443.83076768734,93874.30961364825,r2,-123955.95723799877,-331661.0315523667,-207705.0743143679,0.07602587786950757,-287.2989737904145
313,w155463343,844.8904670208692,mfh,116532.935645521,129481.03960613445,145666.16955690124,r2,-192344.31186690897,-148451.28391167233,43893.02795523664,0.07602587786950757,51.95114593966943
314,w155463347,1083.6851687338203,mfh,100547.44511212312,111719.38345791458,125684.3063901539,r2,-165959.34044686065,-368915.92305162584,-202956.5826047652,0.07602587786950757,-187.2837134440993
315,w155463348,740.608741542697,mfh,75746.48526154054,84162.76140171172,94683.10657692567,r2,-125023.92995819083,-303050.9692407125,-178027.0392825217,0.07602587786950757,-240.3793383692572
316,w155463352,356.4181080274284,mfh,37354.60444961955,41505.116055132836,46693.25556202444,r1,-66979.15715970991,-159051.1597781988,-92072.0026184889,0.08258978193604002,-258.3258272932739
317,w155463353,722.1394314199686,mfh,69481.85273849044,77202.05859832272,86852.31592311306,r2,-114683.79371198408,-272478.143521794,-157794.34980980994,0.07602587786950757,-218.5095328467707
318,w155463354,696.3946817303076,mfh,71714.40889877343,79682.6765541927,89643.01112346679,r2,-118368.75604452242,-318296.7584854735,-199928.0024409511,0.07602587786950757,-287.0900764839228
319,w155463358,865.4375973489136,mfh,86807.83859879625,96453.1539986625,108509.79824849531,r2,-143281.32975839023,-364801.61118595867,-221520.28142756844,0.07602587786950757,-255.96332087506863
320,w155463359,1101.9756921548396,mfh,104084.9988123875,115649.99868043055,130106.24851548436,r2,-171798.2762670254,-418761.4453789473,-246963.16911192192,0.07602587786950757,-224.10945256787107
321,w155463364,740.593882034719,mfh,76560.6416509714,85067.37961219045,95700.80206371425,r2,-126367.74189950738,-319464.1758190306,-193096.43391952323,0.07602587786950757,-260.73187829881493
322,w155463365,603.6562003400177,mfh,58346.304125960916,64829.226806623235,72932.88015745115,r2,-96303.93034311829,-224881.0415596668,-128577.11121654851,0.07602587786950757,-212.9972509917494
323,w155463369,722.4004129424691,mfh,76263.9589754263,84737.7321949181,95329.94871928287,r2,-125878.05008187272,-325792.33500179875,-199914.28491992602,0.07602587786950757,-276.7361166165985
324,w155463370,696.1379145577084,mfh,69493.22190870298,77214.69100966997,86866.52738587873,r2,-114702.55918123887,-88527.40178868244,26175.15739255643,0.07602587786950757,37.60053409702132
325,w155463373,865.3327697202564,mfh,88869.68028963963,98744.08921071069,111087.10036204953,r2,-146684.5180416592,-350258.6149450724,-203574.09690341318,0.07602587786950757,-235.25527291567192
326,w155463376,746.0008564919234,mfh,79289.25148714079,88099.16831904532,99111.56435892599,r2,-130871.4693511847,-355347.27020927024,-224475.80085808554,0.07602587786950757,-300.9055538001461
327,w155463378,701.7079005709849,mfh,74030.34360742048,82255.9373415783,92537.9295092756,r2,-122191.33946607487,-322666.76046427747,-200475.42099820258,0.07602587786950757,-285.6963999337534
328,w155463380,722.7905322581529,mfh,73963.85360440973,82182.05956045525,92454.81700551216,r2,-122081.593892394,-330994.6151730899,-208913.02128069592,0.07602587786950757,-289.03674295235544
329,w155463382,654.6620004437864,mfh,67151.48821658902,74612.76468509891,83939.36027073626,r2,-110837.39305382462,-278225.21533125796,-167387.82227743336,0.07602587786950757,-255.68586868332582
330,w155463388,654.8312545590103,mfh,81393.9061614247,90437.67351269412,101742.38270178088,r2,-134345.32292571425,-103687.6811290911,30657.641796623153,0.07602587786950757,46.81762146076739
331,w155463390,493.81194685008376,mfh,60438.75608177218,67154.17342419131,75548.44510221522,r2,-99757.64262905397,-76992.91954384337,22764.7230852106,0.07602587786950757,46.09998447875085
332,w155463392,746.3197361536323,mfh,76096.98420292689,84552.20466991876,95121.2302536586,r2,-125602.4486174659,-329453.0420852574,-203850.5934677915,0.07602587786950757,-273.1410997093452
333,w155463395,740.6091377854347,mfh,75823.19300048825,84247.99222276472,94778.9912506103,r2,-125150.54049263788,-309502.03673631046,-184351.49624367256,0.07602587786950757,-248.91874382608805
334,w155463397,721.9107812985777,mfh,72067.51979580164,80075.02199533515,90084.39974475204,r2,-118951.58588679292,-290591.8801551958,-171640.29426840285,0.07602587786950757,-237.75831960793715
335,w155463400,957.7393607803388,mfh,93145.11218539192,103494.5690948799,116431.39023173989,r2,-153741.36425742615,-118657.54018314436,35083.82407428179,0.07602587786950757,36.63191209526617
336,w155463402,519.368776667118,mfh,64707.773672354364,71897.52630261595,80884.71709044295,r2,-106803.90166526336,-82431.2202169784,24372.68144828496,0.07602587786950757,46.92750612520221
337,w155463405,658.592996231094,mfh,68786.693781282,76429.65975697999,85983.3672266025,r2,-113536.39387586301,-294788.12491608196,-181251.73104021896,0.07602587786950757,-275.2105353039914
338,w155463406,932.8967588515952,mfh,88951.02677984309,98834.47419982565,111188.78347480386,r2,-146818.7851018195,-392210.9459149801,-245392.1608131606,0.07602587786950757,-263.0432129652167
339,w155463408,925.4807321801782,mfh,83808.05960326367,93120.06622584852,104760.07450407957,r2,-138330.02201476955,-347374.73075538327,-209044.7087406137,0.07602587786950757,-225.87688913648353
340,w155463411,886.3585438661277,mfh,87609.40916129423,97343.78795699359,109511.76145161779,r2,-144604.36806856754,-355834.8717334834,-211230.50366491586,0.07602587786950757,-238.3127066655989
341,w155463413,436.59599217027426,trade,47878.12319306879,53197.914658965325,59847.65399133599,nr1,-80225.22524489212,-61920.74290885181,18304.48233604031,0.08258648661966812,41.925447471587155
342,w155463416,722.4005093876273,mfh,76809.2693642879,85343.63262698655,96011.58670535988,r2,-126778.11623843569,-328187.60234209936,-201409.4861036637,0.07602587786950757,-278.80584729154856
343,w155463417,662.6720001816749,mfh,67902.19627616613,75446.8847512957,84877.74534520766,r2,-112076.47987792669,-293643.68670869624,-181567.20683076954,0.07602587786950757,-273.9925736729362
344,w155463421,636.8468125164508,mfh,58984.04744037463,65537.83048930514,73730.05930046827,r2,-97356.562358944,-250543.11175662995,-153186.54939768597,0.07602587786950757,-240.5390847327652
345,w155463422,674.0859733853489,mfh,68850.04054930646,76500.04505478496,86062.55068663307,r2,-113640.95135943766,-87708.05318082702,25932.898178610645,0.07602587786950757,38.471202787935496
346,w155463424,701.7858467099256,mfh,75480.84753817206,83867.60837574674,94351.05942271507,r2,-124585.47961945891,-336836.3760956155,-212250.8964761566,0.07602587786950757,-302.443968443108
347,w155463427,540.3469697440042,mfh,60309.47982277879,67010.53313642088,75386.84977847348,r2,-99544.26472915751,-76828.2345428129,22716.030186344608,0.07602587786950757,42.03971051620146
348,w155463430,521.3457492198795,mfh,56656.652176633506,62951.83575181501,70820.81522079188,r2,-93515.06263213439,-253343.14709399262,-159828.08446185823,0.07602587786950757,-306.5683084613588
349,w155463434,634.5610695700626,mfh,70087.54040941766,77875.04489935296,87609.42551177207,r2,-115683.51604477718,-89284.50401042627,26399.012034350904,0.07602587786950757,41.60200381066106
350,w155463435,555.457107925415,mfh,68895.94513571878,76551.05015079865,86119.93141964846,r2,-113716.71951919528,-87766.53102447349,25950.18849472179,0.07602587786950757,46.71861809752248
351,w155463436,830.3215000247583,mfh,75102.116669221,83446.79629913444,93877.64583652624,r2,-123960.36254017464,-286202.1340291182,-162241.7714889436,0.07602587786950757,-195.3963271866451
352,w155463437,634.6341266736388,mfh,62765.9374953618,69739.930550402,78457.42186920226,r2,-103598.7893838904,-261120.0634024954,-157521.274018605,0.07602587786950757,-248.20801056544897
353,w155463439,740.3900625675916,mfh,102712.47931310057,114124.97701455619,128390.59914137571,r2,-169532.85390250775,-130845.40729466232,38687.44660784543,0.07602587786950757,52.25279020315535
354,w155463441,304.4361848443746,mfh,31042.35463078056,34491.505145311734,38802.9432884757,r1,-55660.895893750414,-140214.93066923218,-84554.03477548176,0.08258978193604002,-277.73976611454754
355,w155463442,681.7836883433163,mfh,69755.14210312959,77505.71344792176,87193.92762891199,r2,-115134.87352466435,-296083.51798860007,-180948.64446393572,0.07602587786950757,-265.40477215526744
356,w155463445,701.5969566701912,mfh,75987.47139052037,84430.52376724486,94984.33923815045,r2,-125421.69142271871,-335130.87478756433,-209709.18336484564,0.07602587786950757,-298.9026411404837
357,w155463446,527.3302180506289,mfh,52149.493042184484,57943.88115798276,65186.8663027306,r2,-86075.73728271268,-225987.16873647348,-139911.4314537608,0.07602587786950757,-265.32033755047945
358,w155463447,540.1562461696565,mfh,54790.656252810106,60878.506947566784,68488.32031601263,r2,-90435.12905004356,-282188.0859432328,-191752.95689318926,0.07602587786950757,-354.9953522762042
359,w155463448,488.2503870327026,mfh,52102.972016186395,57892.19112909599,65128.715020232994,r2,-85998.95165396851,-235212.49393531829,-149213.54228134977,0.07602587786950757,-305.6086513073375
360,w155463452,416.2699146196246,mfh,40298.11648196537,44775.68497996152,50372.64560245671,r1,-72257.05952063281,-159788.6661754088,-87531.606654776,0.08258978193604002,-210.27608188970333
361,w155463453,826.68092449978,mfh,84500.28416303685,93889.2046255965,105625.35520379606,r2,-139472.57845917216,-336860.59494407824,-197388.01648490608,0.07602587786950757,-238.77170820694147
362,w155463454,830.106713430956,mfh,74563.31780504691,82848.13089449657,93204.14725630864,r2,-123071.04402957366,-294618.1044857691,-171547.06045619544,0.07602587786950757,-206.65663544288856
363,w155463458,653.3753796381876,mfh,86810.64061733033,96456.26735258925,108513.3007716629,r2,-143285.9546511194,-110588.0580923371,32697.89655878229,0.07602587786950757,50.04458015679905
364,w155463459,895.5709099378438,mfh,82615.45605984346,91794.95117760384,103269.32007480432,r2,-136361.5612820289,-348692.5302571379,-212330.968975109,0.07602587786950757,-237.09006916029196
365,w155463463,389.00259175430983,mfh,36669.81533382472,40744.23925980525,45837.2691672809,r1,-65751.28716927965,-142145.68444812213,-76394.39727884249,0.08258978193604002,-196.3853169572002
366,w155463464,681.5525098629297,mfh,68424.51198506734,76027.23553896371,85530.63998133417,r2,-112938.59199283541,-303883.36168846034,-190944.76969562494,0.07602587786950757,-280.1614944298668
367,w155463468,854.9059582386632,mfh,80418.7859319196,89354.20659102178,100523.4824148995,r2,-132735.8309096357,-331580.0909489993,-198844.26003936358,0.07602587786950757,-232.5919688863046
368,w155463469,716.6904537379742,mfh,70759.86332296651,78622.07035885168,88449.82915370814,r2,-116793.22367758132,-328360.61469224346,-211567.39101466213,0.07602587786950757,-295.2005149659944
369,w155463470,729.9574093736708,mfh,62222.193896084354,69135.77099564928,77777.74237010544,r2,-102701.30930363912,-244658.19385022818,-141956.88454658905,0.07602587786950757,-194.47283187164723
370,w155463473,376.1376306014136,mfh,38179.20833718526,42421.342596872506,47724.010421481566,r1,-68457.72383692533,-202680.92416108484,-134223.20032415952,0.08258978193604002,-356.8459771215858
371,w155463474,720.4433401308954,mfh,70059.10208747681,77843.44676386313,87573.87760934602,r2,-115636.57695898086,-309698.6768139986,-194062.09985501773,0.07602587786950757,-269.3648327983143
372,w155463478,638.9194020115071,mfh,75431.05025460606,83812.2780606734,94288.81281825757,r2,-124503.28633918765,-379314.93435058737,-254811.64801139972,0.07602587786950757,-398.81657562624855
373,w155463479,451.8404746033251,mfh,40515.5925719778,45017.32507997534,50644.49071497225,r1,-72647.00783961627,-176922.22067872013,-104275.21283910386,0.08258978193604002,-230.7788228370821
374,w155463480,830.1067659631371,mfh,73946.49061173816,82162.76734637574,92433.11326467269,r2,-122052.93527447745,-280999.69796613074,-158946.76269165328,0.07602587786950757,-191.47749326827156
375,w155463484,531.1159037780716,mfh,58369.1764870996,64854.64054122177,72961.47060887449,r2,-96341.682490523,-261055.2299143745,-164713.5474238515,0.07602587786950757,-310.1273116699544
376,w155463485,716.6882258921862,mfh,74454.23970705157,82726.93300783508,93067.79963381446,r2,-122891.00435596166,-316295.82353126584,-193404.81917530418,0.07602587786950757,-269.85907147356806
377,w155463490,790.5601109853014,mfh,74837.66416863547,83152.96018737274,93547.08021079433,r2,-123523.86847980587,-310839.6159223763,-187315.7474425704,0.07602587786950757,-236.94054992113445
378,w155463491,681.5525530032813,mfh,68311.1438762823,75901.270973647,85388.92984535286,r2,-112751.4714097048,-288375.32259325683,-175623.85118355203,0.07602587786950757,-257.68203847181024
379,w155463494,531.001435648324,mfh,55196.506857894,61329.45206432666,68995.63357236749,r2,-91105.00881341867,-232457.94044899117,-141352.93163557252,0.07602587786950757,-266.20065812625955
380,w155463495,716.4590312853455,mfh,83115.46206910735,92350.51341011928,103894.32758638418,r2,-137186.8499546985,-105880.770862955,31306.079091743493,0.07602587786950757,43.69556070160718
381,w155463496,611.941689690575,mfh,63336.79136270675,70374.21262522972,79170.98920338343,r2,-104541.0165206462,-290980.7051012503,-186439.68858060412,0.07602587786950757,-304.6690423639487
382,w155463500,886.4204262562096,mfh,86326.48532234,95918.31702482222,107908.106652925,r2,-142486.82849390226,-382598.1280139335,-240111.29952003123,0.07602587786950757,-270.877444165112
383,w155463502,540.1563036605716,mfh,59622.97968702763,66247.75520780848,74528.72460878454,r2,-98411.15677580379,-274695.96774899424,-176284.81097319047,0.07602587786950757,-326.3588886745011
384,w155463507,1267.198863344267,mfh,125030.18290685206,138922.42545205785,156287.72863356507,r2,-206369.50713200844,-517645.8827087254,-311276.37557671696,0.07602587786950757,-245.64129954727616
385,w155463508,530.6506136165466,mfh,58697.706018984085,65219.67335442676,73372.1325237301,r2,-96883.93937599698,-276420.9415976098,-179537.00222161278,0.07602587786950757,-338.33373148862125
386,w155463511,1747.3368958860635,mfh,165408.15175479875,183786.8352831097,206760.18969349843,r2,-273015.66677451885,-666087.0727703461,-393071.4059958272,0.07602587786950757,-224.9545619515481
387,w155463513,612.2091895099729,mfh,62810.99192400383,69789.99102667092,78513.73990500478,r2,-103673.15430935721,-80014.91031898189,23658.243990375326,0.07602587786950757,38.64405238561015
388,w155463514,830.106801855378,mfh,97521.67133597643,108357.41259552936,121902.08916997052,r2,-160965.12682292672,-124232.83802851896,36732.28879440775,0.07602587786950757,44.25007566774195
389,w155463518,691.345141955465,mfh,71770.03980141837,79744.48866824263,89712.54975177297,r2,-118460.57804856362,-296199.4762233133,-177738.8981747497,0.07602587786950757,-257.09141120456337
390,w155463519,507.32179623667616,mfh,56735.980978924694,63039.97886547188,70919.97622365586,r2,-93645.99938236212,-72275.95506501183,21370.044317350286,0.07602587786950757,42.123252885789114
391,w155463522,1139.1653657640795,mfh,111957.4800944467,124397.20010494077,139946.85011805836,r2,-184792.25935425225,-462024.4212833092,-277232.1619290569,0.07602587786950757,-243.36428253601903
392,w155463523,446.09937440417707,mfh,44076.67490311296,48974.08322568106,55095.8436288912,r1,-79032.25262081745,-189879.53677868829,-110847.28415787083,0.08258978193604002,-248.48114684294637
393,w155463528,681.6119319483638,mfh,67168.65411958059,74631.8379106451,83960.81764947574,r2,-110865.7263638901,-294876.4026269538,-184010.67626306368,0.07602587786950757,-269.963989241027
394,w155463529,691.3949336603283,mfh,70498.99516579164,78332.2168508796,88123.74395723954,r2,-116362.64578214049,-276908.05256172747,-160545.40677958698,0.07602587786950757,-232.205066834436
395,w155463531,507.3216828555101,mfh,54301.87194484779,60335.413272053105,67877.33993105973,r2,-89628.36244071058,-234387.8588417055,-144759.49640099495,0.07602587786950757,-285.3406453794796
396,w155463534,640.8467616457492,mfh,62327.7366046204,69253.04067180044,77909.67075577549,r2,-102875.51361363512,-244341.74071570544,-141466.22710207032,0.07602587786950757,-220.74891466841927
397,w155463535,513.5901312197791,mfh,53531.84934595847,59479.83260662052,66914.81168244808,r2,-88357.39585873185,-260435.18823234853,-172077.79237361668,0.07602587786950757,-335.048868569439
398,w155463536,691.6131192699074,mfh,70106.69331520675,77896.32590578527,87633.36664400843,r2,-115715.12901722865,-280113.6837698926,-164398.55475266394,0.07602587786950757,-237.70305995092917
399,w155463537,507.3215693686623,mfh,56208.376591366396,62453.751768184884,70260.47073920799,r2,-92775.1579991882,-275562.37852766376,-182787.22052847556,0.07602587786950757,-360.2985395553861
400,w155463538,643.413233704865,mfh,62519.48594845025,69466.09549827805,78149.35743556281,r2,-103192.00693276059,-238142.16039499023,-134950.15346222965,0.07602587786950757,-209.74102861572717
401,w155463539,532.5146771525033,mfh,63645.72817661094,70717.47575178993,79557.16022076366,r2,-105050.93449835434,-297690.79800004157,-192639.86350168724,0.07602587786950757,-361.75503092568925
402,w155463540,672.5435386247933,mfh,69728.58665592468,77476.20739547187,87160.73331990585,r2,-115091.04223190017,-316345.89450136694,-201254.8522694668,0.07602587786950757,-299.24434733398766
403,w155463541,696.2558067506179,mfh,68140.40456867278,75711.56063185864,85175.50571084097,r2,-112469.65636360759,-290678.8222604944,-178209.1658968868,0.07602587786950757,-255.9535793727564
404,w155463542,768.6694619961085,mfh,70452.61825750764,78280.68695278626,88065.77282188454,r2,-116286.09802797134,-271388.6549492329,-155102.55692126154,0.07602587786950757,-201.78056315452633
405,w155463543,587.0278481058776,mfh,67960.80224352589,75512.00249280654,84951.00280440736,r2,-112173.21239736993,-340285.3373524173,-228112.12495504736,0.07602587786950757,-388.58825129179314
406,w155463544,825.5248426020145,mfh,85401.1445387404,94890.16059860044,106751.4306734255,r2,-140959.50031601053,-361497.95302013354,-220538.45270412302,0.07602587786950757,-267.1493834261807
407,w155463545,709.4769112125038,mfh,71222.60015436108,79136.22239373453,89028.25019295134,r2,-117556.99742889918,-308944.9726332645,-191387.97520436533,0.07602587786950757,-269.75927219010015
408,w155463546,647.0489746004342,mfh,65229.56735174304,72477.29705749227,81536.95918967879,r2,-107665.15214044071,-255725.8093008967,-148060.657160456,0.07602587786950757,-228.8244985657947
409,w155463547,439.83636349271984,mfh,55822.91637703049,62025.462641144986,69778.64547128811,r2,-92138.93374835461,-281931.44722581963,-189792.51347746502,0.07602587786950757,-431.5070995274961
410,w155463548,500.40091222245246,mfh,50608.44294989892,56231.60327766546,63260.55368737365,r2,-83532.14548258203,-226010.2332535727,-142478.08777099068,0.07602587786950757,-284.72787377264467
411,w155463549,840.6744982544333,mfh,77812.29168418306,86458.1018713145,97265.36460522882,r2,-128433.66225929832,-324980.99988298386,-196547.33762368554,0.07602587786950757,-233.79719264922886
412,w155463551,586.1050742082298,mfh,58311.70005310116,64790.77783677906,72889.62506637644,r2,-96246.81433084988,-228636.57796025916,-132389.76362940928,0.07602587786950757,-225.88059625358952
413,w155463552,667.035758360289,mfh,68611.36813966843,76234.85348852047,85764.21017458553,r2,-113247.00882174092,-307726.1884396233,-194479.17961788236,0.07602587786950757,-291.55735233138347
414,w155463553,817.6307530952618,mfh,76121.17683301146,84579.08537001273,95151.47104126432,r2,-125642.37994469193,-335065.6311846315,-209423.25123993956,0.07602587786950757,-256.1342640882048
415,w155463556,586.3306637331843,mfh,58389.53267413472,64877.25852681636,72986.9158426684,r2,-96375.28154786948,-239438.10299464146,-143062.82144677197,0.07602587786950757,-243.9968268687959
416,w155463558,710.1379440590739,mfh,76045.60421720927,84495.11579689919,95057.00527151159,r2,-125517.64299627526,-307780.28799388057,-182262.6449976053,0.07602587786950757,-256.65808526694286
417,w155463561,654.0662793286144,mfh,67484.1055322695,74982.33948029944,84355.13191533687,r2,-111386.39706153443,-300174.4455439316,-188788.0484823972,0.07602587786950757,-288.6374889654673
418,w155463562,586.3292756803334,mfh,62489.686719807825,69432.98524423092,78112.10839975977,r2,-103142.8215921902,-79605.59968224062,23537.221909949585,0.07602587786950757,40.14335099102586
419,w155463566,653.8032613813876,mfh,79821.81459180106,88690.90510200117,99777.26823975131,r2,-131750.49538210168,-101684.99398622825,30065.501395873434,0.07602587786950757,45.98554820963965
420,w155463567,133.41999841853976,sfh,16812.34212628535,18680.38014031706,21015.42765785669,r1,-30145.58772849613,-160725.52317230232,-130579.93544380619,0.08258978193604002,-978.7133637505806
421,w155463569,886.7166110530495,mfh,89344.73378128349,99271.92642364831,111680.91722660436,r2,-147468.62114902583,-356811.3355090104,-209342.7143599846,0.07602587786950757,-236.08750727176832
422,w155463572,311.3570919752121,mfh,37049.286103353596,41165.87344817066,46311.60762919199,r1,-66431.70214580737,-51271.96837932356,15159.733766483812,0.08258978193604002,48.68921941142332
423,w155463574,690.7508181013167,mfh,73938.22182637722,82153.5798070858,92422.77728297152,r2,-122039.28716871733,-323962.4975426769,-201923.2103739596,0.07602587786950757,-292.32424353689623
424,w155463577,931.9227139726281,mfh,91767.39577730157,101963.77308589063,114709.24472162696,r2,-151467.36409606427,-408264.9328636386,-256797.56876757435,0.07602587786950757,-275.55672258796005
425,w155463578,931.2066993936896,mfh,113873.29084532303,126525.8787170256,142341.61355665379,r2,-187954.41517314845,-145063.16292123054,42891.252251917904,0.07602587786950757,46.059862197989425
426,w155463581,136.57608463019133,sfh,15504.72383154245,17227.470923936053,19380.90478942806,r1,-27800.945814629235,-138118.11591550178,-110317.17010087255,0.08258978193604002,-807.7341680981677
427,w155463583,1186.495489549823,mfh,107597.9657693742,119553.29529930466,134497.45721171776,r2,-177596.63025347426,-455203.0664963701,-277606.4362428959,0.07602587786950757,-233.97175858479207
428,w155463586,949.1754787907004,mfh,99130.40659824188,110144.89622026875,123913.00824780235,r2,-163620.43688855256,-425175.6836072851,-261555.24671873252,0.07602587786950757,-275.5604759743348
429,w155463589,722.9646147996187,mfh,74491.86490237436,82768.73878041595,93114.83112796795,r2,-122953.10690459421,-302239.1165092274,-179286.00960463315,0.07602587786950757,-247.98725405713688
430,w155463591,591.1442194825038,mfh,64678.21058481115,71864.67842756795,80847.76323101393,r2,-106755.10608915724,-296534.19475730346,-189779.08866814623,0.07602587786950757,-321.0368678463634
431,w155463593,714.1720465600491,mfh,65998.27720719548,73331.4191191061,82497.84650899435,r2,-108933.95196388355,-274354.6671421928,-165420.71517830924,0.07602587786950757,-231.62586098838622
432,w155463596,724.8313003255054,mfh,74351.19116110305,82612.43462344783,92938.98895137881,r2,-122720.91680475086,-94715.96786854106,28004.948936209796,0.07602587786950757,38.6365060720107
433,w155463597,752.1160736689344,mfh,90201.17169119278,100223.52410132531,112751.46461399097,r2,-148882.2211714206,-359272.72632985696,-210390.50515843637,0.07602587786950757,-279.73143045875895
434,w155463600,535.4490051213652,mfh,57331.72421215389,63701.915791282096,71664.65526519236,r2,-94629.30784884922,-254951.79969385,-160322.49184500077,0.07602587786950757,-299.41691984031604
435,w155463601,1134.7886181510985,mfh,102309.60655711923,113677.34061902136,127887.00819639904,r2,-168867.88925032673,-405162.67464692803,-236294.7853966013,0.07602587786950757,-208.2280185199552
436,w155463605,311.537215103209,mfh,31814.163850517616,35349.07094501957,39767.704813147015,r1,-57044.79840825308,-158033.71419825475,-100988.91579000166,0.08258978193604002,-324.1632488643294
437,w155463606,862.8643754934892,mfh,80528.62563373563,89476.2507041507,100660.78204216954,r2,-132917.12765415208,-330207.1449132016,-197290.01725904955,0.07602587786950757,-228.64545444492998
438,w155463610,543.8293658494949,mfh,55092.76236826589,61214.18040918432,68865.95296033236,r2,-90933.77256714231,-245678.30519734623,-154744.53263020393,0.07602587786950757,-284.5461138136287
439,w155463611,1002.8680375270545,mfh,100604.25999431527,111782.51110479474,125755.3249928941,r2,-166053.11667723284,-418152.16037079325,-252099.0436935604,0.07602587786950757,-251.3780819211316
440,w155463612,535.6290688522159,mfh,55353.09690234203,61503.44100260226,69191.37112792753,r2,-91363.46968697105,-244237.38030397895,-152873.9106170079,0.07602587786950757,-285.4100337470425
441,w155463616,543.6235096465331,mfh,57200.692758161975,63556.32528684664,71500.86594770246,r2,-94413.03289866982,-237469.54929826836,-143056.51639959856,0.07602587786950757,-263.15366032019966
442,w155463618,752.1486698825844,mfh,82006.36341207761,91118.18156897512,102507.95426509701,r2,-135356.21883915004,-340701.1176552885,-205344.89881613845,0.07602587786950757,-273.0110509245389
443,w155463621,238.18491610530762,mfh,28404.409875063735,31560.45541673748,35505.512343829665,r1,-50930.89489454055,-139753.35786380348,-88822.46296926294,0.08258978193604002,-372.9138873344619
444,w155463623,92.20594262611121,mfh,9132.754446777499,10147.504940863888,11415.943058471872,r1,-16375.603607762998,-58712.39550900345,-42336.79190124045,0.08258978193604002,-459.1546997454735
445,w155463625,52.41574023310095,sfh,7033.945828223884,7815.4953646932045,8792.432285279854,r1,-12612.307639795976,-52678.40156628684,-40066.09392649087,0.08258978193604002,-764.3905007982472
446,w155463626,98.3909645654261,mfh,11470.284420095255,12744.760466772505,14337.855525119068,r1,-20566.94199175108,-59221.82533802752,-38654.883346276445,0.08258978193604002,-392.87025507888455
447,w155463629,515.0338505528867,mfh,51398.76226883762,57109.73585426402,64248.45283604702,r2,-84836.61296822739,-226445.2130930987,-141608.6001248713,0.07602587786950757,-274.95008332530966
448,w155463631,546.7249739198014,mfh,54498.03173181654,60553.36859090727,68122.53966477067,r2,-89952.13544987285,-237794.27498063195,-147842.1395307591,0.07602587786950757,-270.4140959041793
449,w155463632,612.4270064728335,mfh,59182.97034641291,65758.85594045879,73978.71293301614,r2,-97684.89605503214,-278136.7753744427,-180451.87931941054,0.07602587786950757,-294.65042758106256
450,w155463633,683.6260891854763,mfh,66447.47672484674,73830.52969427416,83059.34590605841,r2,-109675.3816003633,-283367.4305797702,-173692.04897940689,0.07602587786950757,-254.0746348436712
451,w155463638,279.5906790524721,ab,31751.206474534447,35279.118305038275,39689.00809316806,r1,-56931.911870101496,-202141.1161668459,-145209.2042967444,0.08258978193604002,-519.3635381152757
452,w155463639,282.758548167441,other,11937.18877663349,13263.543085148322,14921.48597079186,nr1,-20002.113586082643,-152917.10704634554,-132914.9934602629,0.08258648661966812,-470.0653413369299
453,w155463640,56.80619836300611,sfh,8184.0085612558705,9093.342845839856,10230.010701569838,r1,-14674.442513775599,-75301.89848500828,-60627.45597123268,0.08258978193604002,-1067.2683213864755
454,w155463643,240.41873629689215,ab,28618.39069822981,31798.21188692201,35772.98837278726,r1,-51314.57598004995,-195295.48752894305,-143980.91154889308,0.08258978193604002,-598.8755858490647
455,w155463644,98.43792371228336,mfh,11378.497942278274,12642.775491420305,14223.122427847842,r1,-20402.363059289582,-61698.1339185881,-41295.770859298515,0.08258978193604002,-419.5107871230477
456,w155463645,98.39091195091605,mfh,10899.372596792713,12110.413996436348,13624.21574599089,r1,-19543.261155058215,-61592.87553578707,-42049.61438072885,0.08258978193604002,-427.37295088499644
457,w155463647,97.66299930792302,mfh,9819.249035271907,10910.276705857674,12274.061294089883,r1,-17606.531618098965,-57110.224404807544,-39503.692786708576,0.08258978193604002,-404.4898586634314
458,w155463653,470.14576585392933,mfh,47343.82797379253,52604.253304213926,59179.78496724067,r1,-84890.46373588938,-225563.3456586717,-140672.8819227823,0.08258978193604002,-299.2112066930499
459,w155463654,482.5493668295443,mfh,50789.817555746704,56433.13061749634,63487.27194468338,r2,-83831.51470003693,-213418.80455058112,-129587.28985054418,0.07602587786950757,-268.54721767010335
460,w155463656,98.38099298849701,mfh,11317.901086955633,12575.445652172926,14147.37635869454,r1,-20293.70908327136,-61598.723824558736,-41305.01474128738,0.08258978193604002,-419.84750800509687
