,full_id,NFA,building_usage,yearly_demand_useful_renovated,yearly_demand_delivered_renovated,yearly_demand_delivered_renovated_DH,consumer_size_renovated,npv_Gas_25years_ir_0.05,npv_DH_25years_ir_0.05,savings_npv_25years_ir_0.05,operator_selling_price,savings/NFA [€/m2]
308,w155463331,701.7002469789237,mfh,75620.8436945795,84023.15966064388,94526.05461822437,r2,-124816.55132651783,-341224.77374244377,-216408.22241592593,0.07652610117031342,-308.40550982793934
309,w155463336,356.26551316827533,mfh,37646.38639526564,41829.31821696182,47057.98299408205,r1,-67502.34055521751,-153886.6847777724,-86384.3442225549,0.08313319339659286,-242.4718111341663
310,w155463337,437.0872274041176,trade,16347.364508861188,18163.7383431791,20434.205636076484,nr1,-27391.863181337125,-143445.0911743731,-116053.22799303598,0.08312987639820847,-265.51502930497827
311,w155463339,868.4495440013707,mfh,96284.55889755068,106982.84321950076,120355.69862193835,r2,-158923.2015993589,-123463.91948933438,35459.28211002452,0.07652610117031342,40.83056103253427
312,w155463342,722.9579402044416,mfh,72192.16091602764,80213.5121289196,90240.20114503455,r2,-119157.31322359595,-330823.23864022247,-211665.9254166265,0.07652610117031342,-292.7776481115493
313,w155463343,844.8904670208692,mfh,87271.28425516972,96968.09361685524,109089.10531896215,r2,-144046.27346609894,-391890.7785762798,-247844.50511018088,0.07652610117031342,-293.3451314512926
314,w155463347,1083.6851687338203,mfh,101563.78341079073,112848.64823421191,126954.7292634884,r2,-167636.8652564634,-371061.9244153771,-203425.05915891367,0.07652610117031342,-187.7160129418361
315,w155463348,740.608741542697,mfh,73742.38733091138,81935.98592323487,92177.98416363922,r2,-121716.0510718875,-301116.0438632342,-179399.99279134674,0.07652610117031342,-242.23315595445766
316,w155463352,356.4181080274284,mfh,38492.77211566138,42769.74679517931,48115.965144576716,r1,-69019.96342981061,-53620.08267073142,15399.880759079191,0.08313319339659286,43.207346687037806
317,w155463353,722.1394314199686,mfh,96023.96050529758,106693.28945033065,120029.95063162198,r2,-158493.06896643512,-123129.75896257305,35363.310003862076,0.07652610117031342,48.97019670332354
318,w155463354,696.3946817303076,mfh,75225.69127239037,83584.10141376707,94032.11409048796,r2,-124164.32952924237,-365691.7880075452,-241527.45847830287,0.07652610117031342,-346.8255355974115
319,w155463358,865.4375973489136,mfh,87470.73329689098,97189.70366321219,109338.41662111372,r2,-144375.4755793889,-358880.0163376045,-214504.5407582156,0.07652610117031342,-247.8567390824078
320,w155463359,1101.9756921548396,mfh,103923.56216152417,115470.62462391573,129904.4527019052,r2,-171531.8157908656,-419426.8586790753,-247895.04288820972,0.07652610117031342,-224.95509170757438
321,w155463364,740.593882034719,mfh,74624.72489312779,82916.3609923642,93280.90611640972,r2,-123172.39995985413,-317623.50200888026,-194451.1020490261,0.07652610117031342,-262.56104292245595
322,w155463365,603.6562003400177,mfh,57345.292217422895,63716.9913526921,71681.61527177862,r2,-94651.7026218155,-229548.90790316398,-134897.2052813485,0.07652610117031342,-223.46694228497245
323,w155463369,722.4004129424691,mfh,76517.50006263371,85019.44451403746,95646.87507829214,r2,-126296.53422696664,-328245.1166247697,-201948.58239780305,0.07652610117031342,-279.55214141590744
324,w155463370,696.1379145577084,mfh,67777.64861111336,75308.49845679261,84722.06076389168,r2,-111870.90679426151,-266458.77983382903,-154587.87303956752,0.07652610117031342,-222.06501011769342
325,w155463373,865.3327697202564,mfh,87284.13642326384,96982.3738036265,109105.1705290798,r2,-144067.48670864163,-358576.8606055377,-214509.37389689608,0.07652610117031342,-247.8923500912168
326,w155463376,746.0008564919234,mfh,78349.89022816702,87055.43358685223,97937.36278520877,r2,-129320.99957239741,-364884.49180918984,-235563.49223679243,0.07652610117031342,-315.76839381194833
327,w155463378,701.7079005709849,mfh,75289.53058162499,83655.03397958331,94111.91322703123,r2,-124269.69998040942,-326642.3063451876,-202372.60636477818,0.07652610117031342,-288.4000681766674
328,w155463380,903.4881653226912,mfh,80794.44802773364,89771.60891970404,100993.06003466704,r2,-133355.8828023781,-338563.75484320836,-205207.87204083026,0.07652610117031342,-227.12845604074727
329,w155463382,654.6620004437864,mfh,67195.36451178146,74661.51612420162,83994.20563972682,r2,-110909.8134022807,-280185.61318237963,-169275.79978009893,0.07652610117031342,-258.56976526108
330,w155463388,654.8312545590103,mfh,81045.45395849762,90050.50439833068,101306.81744812202,r2,-133770.18252597013,-103923.0954275374,29847.087098432734,0.07652610117031342,45.579814479889116
331,w155463390,658.415929133445,mfh,67307.170216775,74785.74468530556,84133.96277096875,r2,-111094.35514810262,-272422.44654405833,-161328.0913959557,0.07652610117031342,-245.02458743409045
332,w155463392,746.3197361536323,mfh,74500.89326832342,82778.77029813713,93126.11658540426,r2,-122968.008741797,-321853.3723235103,-198885.3635817133,0.07652610117031342,-266.4881470329656
333,w155463395,740.6091377854347,mfh,81203.21252281987,90225.79169202207,101504.01565352484,r2,-134030.57210877427,-104125.38633385979,29905.185774914484,0.07652610117031342,40.37917472141487
334,w155463397,721.9107812985777,mfh,69115.7372055503,76795.26356172255,86394.67150693786,r2,-114079.49897026943,-279478.7887088164,-165399.28973854697,0.07652610117031342,-229.11320072132136
335,w155463400,957.7393607803388,mfh,132263.3739372203,146959.30437468924,165329.2174215254,r2,-218308.30489447215,-169598.89247192774,48709.41242254441,0.07652610117031342,50.858735076793096
336,w155463402,519.368776667118,mfh,57328.60677905928,63698.45197673253,71660.7584738241,r2,-94624.16234624901,-273442.4922660102,-178818.3299197612,0.07652610117031342,-344.29934557727995
337,w155463405,658.592996231094,mfh,66453.3492473543,73837.05471928256,83066.68655919287,r2,-109685.07453647946,-270168.6513930632,-160483.57685658374,0.07652610117031342,-243.67640982363494
338,w155463406,932.8967588515952,mfh,87329.94975847227,97033.27750941363,109162.43719809034,r2,-144143.10425303955,-388699.1981667829,-244556.09391374336,0.07652610117031342,-262.1470077940824
339,w155463408,740.3845857441426,mfh,81123.65596148898,90137.39551276554,101404.56995186122,r2,-133899.2594291535,-104023.37241807234,29875.887011081155,0.07652610117031342,40.35184900703143
340,w155463411,886.3585438661277,mfh,86630.34371086476,96255.9374565164,108287.92963858094,r2,-142988.3642384713,-353384.35017200967,-210395.98593353838,0.07652610117031342,-237.3711940721314
341,w155463413,436.59599217027426,trade,16616.663351011164,18462.959278901293,20770.829188763953,nr1,-27843.103932411475,-146329.4526435146,-118486.34871110314,0.08312987639820847,-271.3867072441952
342,w155463416,722.4005093876273,mfh,71360.79474582999,79289.7719398111,89200.99343228748,r2,-117785.09554942256,-326976.8739465321,-209191.77839710953,0.07652610117031342,-289.5786695588568
343,w155463417,828.3400002270937,mfh,74807.01169807202,83118.90188674668,93508.76462259002,r2,-123473.27481437653,-308480.4431442301,-185007.16832985356,0.07652610117031342,-223.3468965390213
344,w155463421,509.4774500131606,mfh,62634.51134401355,69593.90149334838,78293.13918001692,r2,-103381.86296302607,-80315.0822351413,23066.780727884776,0.07652610117031342,45.27537131876774
345,w155463422,674.0859733853489,mfh,66828.4486191273,74253.83179903033,83535.56077390912,r2,-110304.19762083094,-276796.4288020398,-166492.2311812089,0.07652610117031342,-246.98960927055475
346,w155463424,701.7858467099256,mfh,75354.80212003247,83727.55791114719,94193.50265004058,r2,-124377.43440819105,-337307.4163985529,-212929.98199036182,0.07652610117031342,-303.41162191943397
347,w155463427,540.3469697440042,mfh,55711.525451732596,61901.69494636955,69639.40681466574,r2,-91955.07662027354,-251943.9416412772,-159988.86502100364,0.07652610117031342,-296.0854302501229
348,w155463430,521.3457492198795,mfh,65819.9805171453,73133.31168571701,82274.97564643163,r2,-108639.66302345756,-84399.75078459966,24239.912238857898,0.07652610117031342,46.494888037601754
349,w155463434,634.5610695700626,mfh,64418.57211226843,71576.19123585381,80523.21514033554,r2,-106326.55785891858,-265040.31145213,-158713.7535932114,0.07652610117031342,-250.11580634901782
350,w155463435,740.6094772338867,mfh,73569.89609015193,81744.3289890577,91962.37011268991,r2,-121431.34435937603,-309547.7662313458,-188116.4218719698,0.07652610117031342,-254.00218016999813
351,w155463436,830.3215000247583,mfh,74986.73881598086,83318.59868442318,93733.42351997607,r2,-123769.9247582444,-286683.67870468716,-162913.75394644277,0.07652610117031342,-196.20563112190285
352,w155463437,634.6341266736388,mfh,64166.464939277284,71296.07215475253,80208.0811740966,r2,-105910.44047170023,-268418.99984134093,-162508.55936964072,0.07652610117031342,-256.06653115458903
353,w155463439,740.3900625675916,mfh,77902.86750022264,86558.74166691404,97378.5843752783,r2,-128583.16285251183,-357809.48960243346,-229226.32674992163,0.07652610117031342,-309.6021115612895
354,w155463441,304.4361848443746,mfh,36817.49098632539,40908.32331813932,46021.863732906735,r1,-66016.07891003667,-51286.431241787875,14729.647668248792,0.08313319339659286,48.38336702904903
355,w155463442,681.7836883433163,mfh,68711.68346108304,76346.31495675893,85889.6043263538,r2,-113412.58502867604,-302461.1209324886,-189048.53590381256,0.07652610117031342,-277.2852139704111
356,w155463445,701.5969566701912,mfh,73907.62346345419,82119.58162606022,92384.52932931774,r2,-121988.78281106014,-326356.3904689055,-204367.60765784536,0.07652610117031342,-291.28918778066355
357,w155463446,527.3302180506289,mfh,52013.41474555332,57792.683050614796,65016.768431941644,r2,-85851.13222852304,-226249.78511356222,-140398.65288503916,0.07652610117031342,-266.24427745492767
358,w155463447,540.1562461696565,mfh,59085.19228162839,65650.21364625376,73856.49035203549,r2,-97523.5077360777,-283980.9239263439,-186457.4161902662,0.07652610117031342,-345.19163207399475
359,w155463448,488.2503870327026,mfh,51268.34796637681,56964.83107375201,64085.43495797101,r2,-84621.35666214126,-241226.5831957496,-156605.22653360834,0.07652610117031342,-320.7477775601211
360,w155463452,416.2699146196246,mfh,40700.76121869014,45223.06802076682,50875.95152336267,r1,-72979.02687908766,-56695.79147873142,16283.235400356236,0.08313319339659286,39.11701237221379
361,w155463453,826.68092449978,mfh,83117.14823153104,92352.38692392338,103896.4352894138,r2,-137189.63306274675,-344075.5727909111,-206885.93972816432,0.07652610117031342,-250.26093332605907
362,w155463454,830.106713430956,mfh,73765.5043705863,81961.67152287367,92206.88046323288,r2,-121754.20707528724,-292605.5246539887,-170851.31757870148,0.07652610117031342,-205.81849877173894
363,w155463458,653.3753796381876,mfh,58960.56636749198,65511.74040832442,73700.70795936497,r2,-97317.80549780003,-233346.41634968243,-136028.6108518824,0.07652610117031342,-208.19365879260624
364,w155463459,716.456727950275,mfh,75283.97896378927,83648.8655153214,94104.97370473658,r2,-124260.53671590876,-330767.5709918308,-206507.03427592202,0.07652610117031342,-288.23378470702903
365,w155463463,389.00259175430983,mfh,37000.96483362116,41112.18314846796,46251.206042026446,r1,-66345.05906747066,-51542.00864812161,14803.050419349049,0.08313319339659286,38.05386065062134
366,w155463464,681.5525098629297,mfh,69179.35495120153,76865.94994577947,86474.19368900191,r2,-114184.50371800044,-296722.7308792605,-182538.2271612601,0.07652610117031342,-267.82709258597146
367,w155463468,854.9059582386632,mfh,81699.0096870192,90776.67743002134,102123.762108774,r2,-134848.91384062226,-326204.6961226685,-191355.78228204625,0.07652610117031342,-223.83255191751238
368,w155463469,716.6904537379742,mfh,100679.18201464991,111865.75779405545,125848.97751831239,r2,-166176.77978041585,-129099.06390841847,37077.71587199738,0.07652610117031342,51.73463059067505
369,w155463470,608.2978411447257,mfh,64367.74654988399,71519.71838875998,80459.68318735498,r2,-106242.66734532313,-82537.57787061865,23705.08947470448,0.07652610117031342,38.96954398209772
370,w155463473,376.1376306014136,mfh,43550.29606288637,48389.217847651526,54437.870078607964,r1,-78088.42222602281,-60665.167689408794,17423.25453661402,0.08313319339659286,46.32148745329109
371,w155463474,720.4433401308954,mfh,67276.75041664802,74751.94490738669,84095.93802081002,r2,-111044.14551860908,-307325.0874829958,-196280.94196438673,0.07652610117031342,-272.44466154510496
372,w155463478,851.8925360153429,mfh,87684.85616685112,97427.61796316791,109606.0702085639,r2,-144728.89769005068,-112436.67880056481,32292.21888948587,0.07652610117031342,37.90644655783705
373,w155463479,376.5337288361043,mfh,37121.41584101446,41246.017601127176,46401.76980126807,r1,-66561.03530582493,-173491.17187743768,-106930.13657161275,0.08313319339659286,-283.9855460017946
374,w155463480,664.0854127705097,mfh,73172.86575571459,81303.18417301621,91466.08219464324,r2,-120776.02295993977,-93828.22032845428,26947.802631485494,0.07652610117031342,40.57882030424592
375,w155463484,531.1159037780716,mfh,68085.21955592721,75650.24395103024,85106.52444490901,r2,-112378.57032648756,-87304.42515306042,25074.14517342714,0.07652610117031342,47.210307571404314
376,w155463485,716.6882258921862,mfh,74226.11389675422,82473.45988528247,92782.64237094278,r2,-122514.46958699131,-307804.495212658,-185290.02562566672,0.07652610117031342,-258.5364443444066
377,w155463490,790.5601109853014,mfh,73479.01625668757,81643.35139631951,91848.77032085945,r2,-121281.34196791945,-311764.1119721323,-190482.77000421286,0.07652610117031342,-240.94659894591422
378,w155463491,681.5525530032813,mfh,68426.0537270324,76028.94858559156,85532.5671587905,r2,-112941.13672661132,-287703.2974099674,-174762.16068335608,0.07652610117031342,-256.4177331788451
379,w155463494,531.001435648324,mfh,56124.10929184654,62360.12143538504,70155.13661480817,r2,-92636.06997528109,-230039.76460186893,-137403.69462658785,0.07652610117031342,-258.76332040199736
380,w155463495,716.4590312853455,mfh,79038.97749810597,87821.08610900663,98798.72187263246,r2,-130458.37773950919,-375497.2854737599,-245038.90773425074,0.07652610117031342,-342.01384452457074
381,w155463496,611.941689690575,mfh,60485.334200613484,67205.92688957053,75606.66775076685,r2,-99834.52249281915,-263282.16942923196,-163447.6469364128,0.07652610117031342,-267.0967670450092
382,w155463500,1108.025532820262,mfh,100906.99247980208,112118.88053311342,126133.7405997526,r2,-166552.79405408917,-415655.6471698538,-249102.85311576462,0.07652610117031342,-224.81688890482704
383,w155463502,540.1563036605716,mfh,59609.47184418452,66232.74649353835,74511.83980523064,r2,-98388.86130438127,-275178.3953006941,-176789.53399631282,0.07652610117031342,-327.2932904757981
384,w155463507,1267.198863344267,mfh,124829.28501538603,138699.20557265115,156036.60626923252,r2,-206037.91360889413,-534198.6058909951,-328160.692282101,0.07652610117031342,-258.9654250604767
385,w155463508,530.6506136165466,mfh,59404.70237854505,66005.22486505006,74255.87797318131,r2,-98050.87752544701,-271103.6306295609,-173052.75310411392,0.07652610117031342,-326.1142994346249
386,w155463511,1747.3368958860635,mfh,164794.07162005454,183104.52402228283,205992.58952506818,r2,-272002.09219756146,-649987.6867384433,-377985.59454088187,0.07652610117031342,-216.3209598737442
387,w155463513,612.2091895099729,mfh,81863.33408033723,90959.26008926358,102329.16760042153,r2,-135120.14070177203,-104971.84806940364,30148.292632368393,0.07652610117031342,49.24508345995233
388,w155463514,830.106801855378,mfh,74653.97590525495,82948.86211694994,93317.46988156869,r2,-123220.68043753921,-295980.38786390645,-172759.70742636724,0.07652610117031342,-208.11744590001035
389,w155463518,691.345141955465,mfh,72173.4858662746,80192.76207363844,90216.85733284324,r2,-119126.48898001254,-297318.37043853826,-178191.88145852572,0.07652610117031342,-257.7466313779413
390,w155463519,507.32179623667616,mfh,55562.18913504426,61735.76570560473,69452.73641880532,r2,-91708.58844153641,-241675.1036853932,-149966.5152438568,0.07652610117031342,-295.60432127362077
391,w155463522,1139.1653657640795,mfh,129564.6746402093,143960.74960023255,161955.84330026162,r2,-213853.946507773,-166138.39998437723,47715.54652339578,0.07652610117031342,41.886409082838675
392,w155463523,446.09937440417707,mfh,52022.345619720814,57802.60624413424,65027.93202465102,r2,-85865.8731499338,-66707.29725286123,19158.575897072573,0.07652610117031342,42.94687909540628
393,w155463528,681.6119319483638,mfh,68495.57242516302,76106.19158351446,85619.46553145377,r2,-113055.88133576191,-288828.0534606119,-175772.17212484998,0.07652610117031342,-257.87719358493536
394,w155463529,691.3949336603283,mfh,83645.16797269836,92939.0755252204,104556.45996587294,r2,-138061.16001093853,-107256.66090698355,30804.49910395498,0.07652610117031342,44.554129057429215
395,w155463531,507.3216828555101,mfh,54061.208972385146,60068.00996931683,67576.51121548143,r2,-89231.13436459842,-233620.12409317025,-144388.98972857185,0.07652610117031342,-284.61032636307635
396,w155463534,640.8467616457492,mfh,62761.80582241785,69735.3398026865,78452.25727802231,r2,-103591.9698200919,-244379.69569828923,-140787.72587819735,0.07652610117031342,-219.69015731099654
397,w155463535,684.7868416263722,mfh,63983.21967634138,71092.46630704598,79979.02459542672,r2,-105607.98362714353,-281935.848155986,-176327.86452884244,0.07652610117031342,-257.4930676384828
398,w155463536,691.6131192699074,mfh,70337.30683773482,78152.56315303869,87921.63354716853,r2,-116095.76989829935,-280997.0161419046,-164901.24624360522,0.07652610117031342,-238.42989909977578
399,w155463537,507.3215693686623,mfh,56345.158000452444,62605.73111161382,70431.44750056555,r2,-93000.92358091929,-276208.8986737885,-183207.97509286925,0.07652610117031342,-361.1279041828695
400,w155463538,643.413233704865,mfh,67471.69315381986,74968.54794868872,84339.61644227481,r2,-111365.90971709137,-86517.71152855328,24848.198188538096,0.07652610117031342,38.619345836980436
401,w155463539,710.019569536671,mfh,70101.74839593095,77890.83155103438,87627.18549491368,r2,-115706.9671435912,-273967.9840611994,-158261.0169176082,0.07652610117031342,-222.89669708805732
402,w155463540,840.6794232809916,mfh,76273.68228195352,84748.53586883724,95342.1028524419,r2,-125894.0989584645,-323584.5370323231,-197690.43807385856,0.07652610117031342,-235.15555704017964
403,w155463541,696.2558067506179,mfh,69091.86352939304,76768.73725488115,86364.8294117413,r2,-114040.0940948429,-292470.00042757514,-178429.90633273224,0.07652610117031342,-256.27061864726613
404,w155463542,640.557884996757,mfh,65685.4859572708,72983.87328585643,82106.85744658849,r2,-108417.67201786238,-84227.29088342517,24190.381134437208,0.07652610117031342,37.76455134036743
405,w155463543,587.0278481058776,mfh,64620.647257978446,71800.7191755316,80775.80907247306,r2,-106660.09450786414,-298319.3457612715,-191659.25125340733,0.07652610117031342,-326.49090136323355
406,w155463544,825.5248426020145,mfh,98226.61890138821,109140.68766820912,122783.27362673526,r2,-162128.6833198113,-125954.18732358162,36174.495996229685,0.07652610117031342,43.81999684250497
407,w155463545,709.4769112125038,mfh,68799.48875180824,76443.87639089805,85999.3609397603,r2,-113557.51271053062,-299868.34947294946,-186310.83676241885,0.07652610117031342,-262.60310070416756
408,w155463546,647.0489746004342,mfh,65167.88665066121,72408.76294517911,81459.8583133265,r2,-107563.3445961672,-256193.4590275301,-148630.1144313629,0.07652610117031342,-229.70458228937767
409,w155463547,586.4484846569597,mfh,65038.9578364076,72265.50870711956,81298.6972955095,r2,-107350.54017379462,-83398.2597617603,23952.28041203432,0.07652610117031342,40.842940238894286
410,w155463548,500.40091222245246,mfh,58521.66054916764,65024.06727685293,73152.07568645955,r2,-96593.3662040301,-75041.24928393257,21552.116920097527,0.07652610117031342,43.0696995022994
411,w155463549,672.5395986035466,mfh,71071.92574614852,78968.80638460947,88839.90718268565,r2,-117308.30065315025,-310212.1811939917,-192903.88054084143,0.07652610117031342,-286.829029757333
412,w155463551,586.1050742082298,mfh,58460.95059670617,64956.61177411796,73076.1882458827,r2,-96493.16093618037,-229316.7167032103,-132823.55576702993,0.07652610117031342,-226.62072316377993
413,w155463552,667.035758360289,mfh,68669.64406031062,76299.60451145624,85837.05507538827,r2,-113343.19658009647,-308376.0019439355,-195032.80536383906,0.07652610117031342,-292.3873314427247
414,w155463553,817.6307530952618,mfh,76749.54752122253,85277.27502358059,95936.93440152815,r2,-126679.54190196848,-336509.41250694514,-209829.87060497666,0.07652610117031342,-256.6315782651701
415,w155463556,732.9133296664804,mfh,64357.9958795773,71508.88431064144,80447.49484947162,r2,-106226.57330323974,-252894.7823753915,-146668.20907215177,0.07652610117031342,-200.1167165821566
416,w155463558,710.1379440590739,mfh,77163.4124884325,85737.12498714722,96454.26561054062,r2,-127362.6498309232,-311194.79942286364,-183832.14959194046,0.07652610117031342,-258.86822571566194
417,w155463561,654.0662793286144,mfh,66767.48224207119,74186.09138007909,83459.35280258898,r2,-110203.56910944126,-85614.71482474991,24588.854284691348,0.07652610117031342,37.593826591903344
418,w155463562,586.3292756803334,mfh,59654.3554106497,66282.61712294411,74567.94426331212,r2,-98462.94421199925,-263889.5044185794,-165426.56020658015,0.07652610117031342,-282.13934911339936
419,w155463566,653.8032613813876,mfh,66481.29901255308,73868.11001394787,83101.62376569134,r2,-109731.20723127703,-281288.80651978933,-171557.5992885123,0.07652610117031342,-262.3994241418083
420,w155463567,133.41999841853976,sfh,16572.97361038044,18414.415122644932,20716.217012975547,r1,-29716.38491181244,-155933.56280372932,-126217.17789191689,0.08313319339659286,-946.0139363513739
421,w155463569,886.7166110530495,mfh,90690.7250070177,100767.47223001966,113363.40625877211,r2,-149690.25707245493,-349949.5603874909,-200259.30331503597,0.07652610117031342,-225.84363574424464
422,w155463572,311.3570919752121,mfh,35890.06917924034,39877.854643600374,44862.58647405042,r1,-64353.15323098496,-49994.54107037809,14358.61216060687,0.08313319339659286,46.11622002735687
423,w155463574,863.4385226266459,mfh,80266.77887142508,89185.30985713897,100333.47358928135,r2,-132484.93451465713,-338222.4678590802,-205737.53334442305,0.07652610117031342,-238.27699130049675
424,w155463577,931.9227139726281,mfh,104741.59050899002,116379.54500998891,130926.98813623752,r2,-172882.01862158775,-134308.21562517158,38573.80299641617,0.07652610117031342,41.39163303787564
425,w155463578,931.2066993936896,mfh,95901.79540846782,106557.55045385312,119877.24426058478,r2,-158291.4284486389,-399875.6858831471,-241584.2574345082,0.07652610117031342,-259.4313997008442
426,w155463581,136.57608463019133,sfh,20238.058157433414,22486.731286037128,25297.572696791765,r1,-36288.11221284094,-137393.72875699768,-101105.61654415674,0.08313319339659286,-740.2878536013212
427,w155463583,949.1963916398585,mfh,98696.62464541465,109662.91627268294,123370.7808067683,r2,-162904.4548294492,-435098.9622830346,-272194.5074535854,0.07652610117031342,-286.76310808907994
428,w155463586,949.1754787907004,mfh,101711.11223859426,113012.34693177139,127138.89029824281,r2,-167880.03995934935,-130422.28906047255,37457.750898876795,0.07652610117031342,39.46346248493476
429,w155463589,722.9646147996187,mfh,79863.38270239974,88737.09189155528,99829.22837799968,r2,-131819.10593914654,-102407.34719059724,29411.7587485493,0.07652610117031342,40.682155317796905
430,w155463591,591.1442194825038,mfh,72104.48386231158,80116.0931803462,90130.60482788947,r2,-119012.59720429966,-339267.7479534619,-220255.15074916225,0.07652610117031342,-372.59122814729847
431,w155463593,535.6290349200369,mfh,57403.922688774626,63782.13632086069,71754.90336096828,r2,-94748.47558650664,-258106.58068694946,-163358.10510044283,0.07652610117031342,-304.98366303990645
432,w155463596,724.8313003255054,mfh,67296.75836170698,74774.1759574522,84120.94795213372,r2,-111077.16978254718,-277494.536132879,-166417.3663503318,0.07652610117031342,-229.5946191556539
433,w155463597,752.1160736689344,mfh,96345.81377389302,107050.90419321446,120432.26721736627,r2,-159024.30629541152,-123542.46549097422,35481.84080443729,0.07652610117031342,47.17601716893455
434,w155463600,535.4490051213652,mfh,64489.169061256325,71654.6322902848,80611.4613265704,r2,-106443.08218311722,-82693.27572435464,23749.806458762585,0.07652610117031342,44.354936196733505
435,w155463601,907.8308945208788,mfh,90872.07987539202,100968.97763932447,113590.09984424003,r2,-149989.5937120749,-393621.7142638816,-243632.12055180673,0.07652610117031342,-268.3672939775719
436,w155463605,389.4215188790113,mfh,42998.73447932191,47776.37164369101,53748.41809915238,r1,-77099.43758723089,-59896.8474026843,17202.590184546585,0.08313319339659286,44.17472931148222
437,w155463606,690.2915003947913,mfh,72619.17804943162,80687.97561047958,90773.97256178952,r2,-119862.12955920954,-312556.63966290915,-192694.5101036996,0.07652610117031342,-279.1494752484911
438,w155463610,725.1058211326599,mfh,66694.63523034648,74105.15025594053,83368.2940379331,r2,-110083.33092729874,-265383.93450630904,-155300.6035790103,0.07652610117031342,-214.17646783806148
439,w155463611,1002.8680375270545,mfh,112403.2420384642,124892.49115384911,140504.05254808025,r2,-185528.01507776132,-144132.61050656522,41395.40457119609,0.07652610117031342,41.27702052731874
440,w155463612,535.6290688522159,mfh,63516.22491576578,70573.58323973975,79395.28114470722,r2,-104837.18191884708,-81445.6873361243,23391.49458272278,0.07652610117031342,43.67107004264675
441,w155463616,543.6235096465331,mfh,57717.03913082603,64130.04347869559,72146.29891353253,r2,-95265.29228083411,-232803.4897703636,-137538.1974895295,0.07652610117031342,-253.00266645744878
442,w155463618,752.1486698825844,mfh,78276.75754478379,86974.17504975977,97845.94693097973,r2,-129200.2898727541,-323569.19955931057,-194368.90968655646,0.07652610117031342,-258.41820569449226
443,w155463621,238.18491610530762,mfh,25941.058157091844,28823.39795232427,32426.322696364805,r1,-46513.95020221464,-129804.96299350806,-83291.01279129341,0.08313319339659286,-349.69054360465185
444,w155463623,73.76475410088896,mfh,9386.532258258556,10429.48028695395,11733.165322823193,r1,-16830.64319844484,-57365.55661076794,-40534.913412323105,0.08313319339659286,-549.5160108157211
445,w155463625,52.41574023310095,sfh,7168.165529890833,7964.628366545369,8960.206912363541,r1,-12852.97201368875,-48417.83680843722,-35564.86479474847,0.08313319339659286,-678.5149773061677
446,w155463626,98.3909645654261,mfh,11326.695090576788,12585.216767307542,14158.368863220985,r1,-20309.47728532524,-59126.24909494961,-38816.77180962438,0.08313319339659286,-394.5156141224
447,w155463629,643.7923131911084,mfh,60925.212855087026,67694.68095009669,76156.51606885878,r2,-100560.56750859927,-241518.1725042319,-140957.6049956326,0.07652610117031342,-218.94887855517098
448,w155463631,546.7249739198014,mfh,62732.02766693095,69702.25296325661,78415.03458366368,r2,-103542.81926197656,-80440.12562298484,23102.693638991725,0.07652610117031342,42.25651788568312
449,w155463632,612.4270064728335,mfh,67447.16411095476,74941.2934566164,84308.95513869345,r2,-111325.42312122468,-86486.25838790309,24839.164733321595,0.07652610117031342,40.55857183107981
450,w155463633,683.6260891854763,mfh,67343.37274848943,74825.96972054381,84179.21593561179,r2,-111154.10950863495,-276826.9803774714,-165672.87086883647,0.07652610117031342,-242.34427779991782
451,w155463638,279.5906790524721,ab,31093.580676718997,34548.42297413222,38866.97584589874,r1,-55752.7474186731,-192628.3973852279,-136875.6499665548,0.08313319339659286,-489.55727147422783
452,w155463639,282.758548167441,other,12733.875761949328,14148.750846610365,15917.34470243666,nr1,-21337.05298186685,-165339.58857576037,-144002.53559389352,0.08312987639820847,-509.2773906471595
453,w155463640,56.80619836300611,sfh,8149.209288913908,9054.67698768212,10186.511611142383,r1,-14612.04522793686,-71702.95330042069,-57090.90807248383,0.08313319339659286,-1005.0119479507914
454,w155463643,240.41873629689215,ab,28483.777730710135,31648.64192301126,35604.72216338767,r1,-51073.206455728105,-197307.0795214991,-146233.873065771,0.08313319339659286,-608.246575612923
455,w155463644,98.43792371228336,mfh,11153.843250929993,12393.159167699992,13942.30406366249,r1,-19999.543056235423,-61108.67890897321,-41109.13585273779,0.08313319339659286,-417.6148206141824
456,w155463645,98.39091195091605,mfh,11053.44919247696,12281.61021386329,13816.811490596201,r1,-19819.530189867222,-62689.886047522254,-42870.35585765503,0.08313319339659286,-435.7145899719033
457,w155463647,97.66299930792302,mfh,9369.723502372359,10410.803891524843,11712.154377965448,r1,-16800.504041070566,-57704.69300967557,-40904.188968605,0.08313319339659286,-418.82994848066886
458,w155463653,376.11661268314344,mfh,49110.00769747382,54566.67521941535,61387.50962184227,r1,-88057.33515716997,-68409.79560491075,19647.53955225923,0.08313319339659286,52.23789348760074
459,w155463654,482.5493668295443,mfh,52586.0148678914,58428.905408768216,65732.51858486424,r2,-86796.24165956875,-240270.0071603881,-153473.76550081937,0.07652610117031342,-318.04780205013185
460,w155463656,73.78574474137277,mfh,10518.511422655341,11687.23491406149,13148.139278319177,r1,-18860.353095544862,-66566.20756054962,-47705.854465004755,0.08313319339659286,-646.5456794157066
