,full_id,NFA,building_usage,yearly_demand_useful_unrenovated,yearly_demand_delivered_unrenovated,yearly_demand_delivered_unrenovated_DH,consumer_size_unrenovated,npv_Gas_25years_ir_0.04315789473684211,npv_DH_25years_ir_0.04315789473684211,savings_npv_25years_ir_0.04315789473684211,operator_selling_price,savings/NFA [€/m2]
307,w155463330,867.026127423346,mfh,92798.36038612344,103109.28931791494,115997.9504826543,r2,-164248.73509482306,-219068.53268366252,-54819.79758883946,0.13138167634359504,-63.22738825847678
308,w155463331,701.7002469789237,mfh,161247.17579186105,179163.5286576234,201558.9697398263,r2,-285399.9203350808,-380655.24060045544,-95255.32026537461,0.13138167634359504,-135.74930417294794
309,w155463336,356.26551316827533,mfh,82538.53583434132,91709.48426037925,103173.16979292665,r2,-146089.32798985642,-194848.22641102265,-48758.89842116623,0.13138167634359504,-136.86112356919566
310,w155463337,437.0872274041176,trade,59172.9222938284,65747.69143758711,73966.15286728549,nr2,-97876.93659182508,-130550.61933816991,-32673.682746344828,0.13138167634359504,-74.7532316155643
311,w155463339,868.4495440013707,mfh,96284.55889755068,106982.84321950076,120355.69862193835,r2,-170419.14256117094,-227298.38059654157,-56879.238035370625,0.13138167634359504,-65.49515562331949
312,w155463342,722.9579402044416,mfh,125130.04950329757,139033.3883369973,156412.56187912196,r2,-221474.30480186065,-295393.75723087136,-73919.45242901071,0.13138167634359504,-102.245854590251
313,w155463343,844.8904670208692,mfh,182362.7691744811,202625.29908275677,227953.46146810136,r2,-322773.5279014336,-430502.69523034495,-107729.16732891137,0.13138167634359504,-127.50666688046606
314,w155463347,1083.6851687338203,mfh,195710.88465394767,217456.5385043863,244638.60581743458,r2,-346399.06475660694,-462013.51136989484,-115614.4466132879,0.13138167634359504,-106.68637898622534
315,w155463348,740.608741542697,mfh,144820.76491530155,160911.9610170017,181025.95614412692,r2,-256325.94534892158,-341877.5109831016,-85551.56563418003,0.13138167634359504,-115.51519828941674
316,w155463352,356.4181080274284,mfh,38492.77211566138,42769.74679517931,48115.965144576716,r1,-74012.62288287017,-98715.1388755546,-24702.515992684435,0.14272487610381057,-69.30769070460201
317,w155463353,722.1394314199686,mfh,96023.96050529758,106693.28945033065,120029.95063162198,r2,-169957.8956585617,-226683.18753523024,-56725.29187666855,0.13138167634359504,-78.55171648102304
318,w155463354,696.3946817303076,mfh,187294.1777654443,208104.64196160476,234117.72220680537,r2,-331501.8892639752,-442144.24190844194,-110642.35264446674,0.13138167634359504,-158.8788018448928
319,w155463358,865.4375973489136,mfh,190927.28764734967,212141.4307192774,238659.10955918708,r2,-337932.3229492313,-450720.902612315,-112788.57966308371,0.13138167634359504,-130.3254908367603
320,w155463359,1101.9756921548396,mfh,200634.12279915024,222926.80311016692,250792.65349893778,r2,-355112.9648142746,-473635.7701256976,-118522.80531142303,0.13138167634359504,-107.55482734801492
321,w155463364,740.593882034719,mfh,143564.7779021287,159516.4198912541,179455.97237766086,r2,-254102.90738412563,-338912.50997553364,-84809.60259140801,0.13138167634359504,-114.51566728906916
322,w155463365,603.6562003400177,mfh,105728.02317289257,117475.58130321397,132160.0289661157,r2,-187133.6303569057,-249591.5100617803,-62457.87970487462,0.13138167634359504,-103.46597892922223
323,w155463369,722.4004129424691,mfh,174449.9518470026,193833.2798300029,218062.43980875326,r2,-308768.21324213396,-411822.9548328651,-103054.74159073114,0.13138167634359504,-142.65598377909325
324,w155463370,696.1379145577084,mfh,133103.75935795248,147893.06595328054,166379.69919744058,r2,-235587.39637148322,-314217.24625197385,-78629.84988049063,0.13138167634359504,-112.95154054415804
325,w155463373,865.3327697202564,mfh,171854.26793553864,190949.18659504293,214817.83491942327,r2,-304173.9747513891,-405695.3393940902,-101521.36464270105,0.13138167634359504,-117.32060566193599
326,w155463376,746.0008564919234,mfh,156453.43080105938,173837.14533451042,195566.78850132422,r2,-276915.2170727584,-369338.67555744183,-92423.45848468342,0.13138167634359504,-123.89189326042556
327,w155463378,701.7079005709849,mfh,149021.482669433,165579.42518825887,186276.85333679125,r2,-263761.0182827062,-351794.12018596637,-88033.10190326016,0.13138167634359504,-125.45548059474174
328,w155463380,903.4881653226912,mfh,140684.60308128386,156316.22564587096,175855.75385160482,r2,-249005.1333587296,-332113.2985535907,-83108.16519486113,0.13138167634359504,-91.98589243853358
329,w155463382,654.6620004437864,mfh,150368.7714173962,167076.41268599578,187960.96427174524,r2,-266145.6560256542,-354974.656651152,-88829.00062549778,0.13138167634359504,-135.68681329492443
330,w155463388,654.8312545590103,mfh,81045.45395849762,90050.50439833068,101306.81744812202,r2,-143446.64326482534,-191323.51698343488,-47876.87371860954,0.13138167634359504,-73.11329962533898
331,w155463390,658.415929133445,mfh,127909.41103823822,142121.5678202647,159886.76379779776,r2,-226393.6440508058,-301954.9793335402,-75561.33528273439,0.13138167634359504,-114.76231351538266
332,w155463392,746.3197361536323,mfh,126699.30992433419,140777.01102703798,158374.1374054177,r2,-224251.82197045255,-299098.3008931152,-74846.47892266267,0.13138167634359504,-100.28741743907906
333,w155463395,740.6091377854347,mfh,81203.21252281987,90225.79169202207,101504.01565352484,r2,-143725.86850687157,-191695.93667986657,-47970.068172995,0.13138167634359504,-64.77109952549982
334,w155463397,721.9107812985777,mfh,108201.45876259069,120223.8430695452,135251.82345323835,r2,-191511.49506546344,-255430.53462070713,-63919.03955524368,0.13138167634359504,-88.54146691127913
335,w155463400,957.7393607803388,mfh,132263.3739372203,146959.30437468924,165329.2174215254,r2,-234099.95368636408,-312233.35343056504,-78133.39974420096,0.13138167634359504,-81.58106781843036
336,w155463402,519.368776667118,mfh,124641.24892632537,138490.27658480595,155801.5611579067,r2,-220609.15076091376,-294239.8486410355,-73630.69788012173,0.13138167634359504,-141.7695887546861
337,w155463405,658.592996231094,mfh,123848.16417723722,137609.07130804137,154810.20522154652,r2,-219205.42804082783,-292367.61823142896,-73162.19019060113,0.13138167634359504,-111.08862470339605
338,w155463406,932.8967588515952,mfh,161116.41015993198,179018.23351103553,201395.51269991498,r2,-285168.4713143346,-380346.54295759887,-95178.07164326427,0.13138167634359504,-102.02422801900327
339,w155463408,740.3845857441426,mfh,81123.65596148898,90137.39551276554,101404.56995186122,r2,-143585.05713355934,-191508.12798277754,-47923.0708492182,0.13138167634359504,-64.72726711490338
340,w155463411,886.3585438661277,mfh,157728.79737860002,175254.21930955557,197160.99672325002,r2,-279172.5559553813,-372349.4257863586,-93176.86983097729,0.13138167634359504,-105.12322634648217
341,w155463413,436.59599217027426,trade,59864.86027475999,66516.51141639998,74831.07534344998,nr2,-99021.45958071557,-132077.21171273047,-33055.752132014895,0.13138167634359504,-75.71244978154314
342,w155463416,722.4005093876273,mfh,103424.16434320562,114915.73815911735,129280.20542900701,r2,-183055.9085411471,-244152.80434295285,-61096.895801805746,0.13138167634359504,-84.57482381012862
343,w155463417,828.3400002270937,mfh,134317.1610003945,149241.2900004383,167896.45125049312,r2,-237735.0602321788,-317081.71623031906,-79346.65599814025,0.13138167634359504,-95.78996061567346
344,w155463421,509.4774500131606,mfh,62634.51134401355,69593.90149334838,78293.13918001692,r2,-110860.1404025984,-147860.9151971942,-37000.77479459581,0.13138167634359504,-72.62495090536396
345,w155463422,674.0859733853489,mfh,126316.10423077179,140351.22692307975,157895.13028846472,r2,-223573.5659087412,-298193.6695111011,-74620.10360235989,0.13138167634359504,-110.69819955992833
346,w155463424,701.7858467099256,mfh,151693.48439581433,168548.31599534926,189616.8554947679,r2,-268490.3357178765,-358101.8986326005,-89611.562914724,0.13138167634359504,-127.69075257763613
347,w155463427,540.3469697440042,mfh,91584.2108942519,101760.23432694655,114480.26361781487,r2,-162099.7475757963,-216202.29726165516,-54102.54968585886,0.13138167634359504,-100.1255724844549
348,w155463430,521.3457492198795,mfh,65819.9805171453,73133.31168571701,82274.97564643163,r2,-116498.27107854384,-155380.83316517764,-38882.5620866338,0.13138167634359504,-74.5811434059184
349,w155463434,634.5610695700626,mfh,121424.36431178215,134915.9603464246,151780.45538972766,r2,-214915.41623062425,-286645.7684289673,-71730.35219834303,0.13138167634359504,-113.03932062353408
350,w155463435,740.6094772338867,mfh,133111.18185755896,147901.3131750655,166388.97732194868,r2,-235600.53384682798,-314234.76850226865,-78634.23465544067,0.13138167634359504,-106.17503160928057
351,w155463436,830.3215000247583,mfh,147370.27277477682,163744.7475275298,184212.84096847102,r2,-260838.45439855068,-347896.11889294826,-87057.66449439758,0.13138167634359504,-104.84813953607335
352,w155463437,634.6341266736388,mfh,122154.47621327543,135727.19579252825,152693.09526659426,r2,-216207.67997105,-288369.3392150189,-72161.6592439689,0.13138167634359504,-113.70592316268252
353,w155463439,740.3900625675916,mfh,190314.9551668896,211461.06129654398,237893.69395861198,r2,-336848.5232467951,-449275.3729989599,-112426.8497521648,0.13138167634359504,-151.8481344310333
354,w155463441,304.4361848443746,mfh,36817.49098632539,40908.32331813932,46021.863732906735,r1,-70791.44800682415,-94418.86193189658,-23627.413925072426,0.14272487610381057,-77.61039949029244
355,w155463442,681.7836883433163,mfh,140478.59578651958,156087.3286516884,175598.24473314948,r2,-248640.5101321494,-331626.97836863965,-82986.46823649027,0.13138167634359504,-121.71964459598794
356,w155463445,701.5969566701912,mfh,129101.85554045986,143446.50615606652,161377.31942557482,r2,-228504.2147585827,-304769.9759166851,-76265.76115810242,0.13138167634359504,-108.70309574896527
357,w155463446,527.3302180506289,mfh,100434.10414036695,111593.44904485217,125542.63017545869,r2,-177763.64255573365,-237094.18715891876,-59330.54460318512,0.13138167634359504,-112.51117909099
358,w155463447,540.1562461696565,mfh,128549.57621013428,142832.86245570474,160686.97026266783,r2,-227526.70630856746,-303466.213414605,-75939.50710603755,0.13138167634359504,-140.5880384509816
359,w155463448,488.2503870327026,mfh,106011.60874297086,117790.67638107872,132514.51092871357,r2,-187635.56348355467,-250260.9688158878,-62625.405332333146,0.13138167634359504,-128.26493740831086
360,w155463452,416.2699146196246,mfh,40700.76121869014,45223.06802076682,50875.95152336267,r1,-78258.07094571482,-104377.55129641827,-26119.480350703452,0.14272487610381057,-62.746500367605655
361,w155463453,826.68092449978,mfh,157513.59483929275,175015.10537699194,196891.99354911593,r2,-278791.657578262,-371841.3984427753,-93049.74086451333,0.13138167634359504,-112.55822906621101
362,w155463454,830.106713430956,mfh,128563.67585865571,142848.52873183967,160704.59482331964,r2,-227551.66202357464,-303499.49837028846,-75947.83634671383,0.13138167634359504,-91.49165416673958
363,w155463458,653.3753796381876,mfh,110066.935375623,122296.59486180333,137583.66921952873,r2,-194813.30096768658,-259834.3540704502,-65021.05310276363,0.13138167634359504,-99.51561556967393
364,w155463459,716.456727950275,mfh,159939.53149426932,177710.59054918814,199924.41436783664,r2,-283085.45140546036,-377568.29255144205,-94482.84114598169,0.13138167634359504,-131.87515373927675
365,w155463463,389.00259175430983,mfh,37000.96483362116,41112.18314846796,46251.206042026446,r1,-71144.22542248985,-94889.3826380025,-23745.15721551265,0.14272487610381057,-61.04112856530749
366,w155463464,681.5525098629297,mfh,147409.13455167686,163787.92727964095,184261.41818959606,r2,-260907.2379166302,-347987.8596565516,-87080.62173992142,0.13138167634359504,-127.76803031278489
367,w155463468,854.9059582386632,mfh,161158.33487353215,179064.81652614684,201447.91859191516,r2,-285242.6760863735,-380445.5143774963,-95202.83829112281,0.13138167634359504,-111.36059747117254
368,w155463469,716.6904537379742,mfh,100679.18201464991,111865.75779405545,125848.97751831239,r2,-178197.4188712118,-237672.74102656258,-59475.32215535079,0.13138167634359504,-82.98606719979458
369,w155463470,608.2978411447257,mfh,64367.74654988399,71519.71838875998,80459.68318735498,r2,-113927.88523129479,-151952.55315034147,-38024.66791904668,0.13138167634359504,-62.50995046684686
370,w155463473,376.1376306014136,mfh,43550.29606288637,48389.217847651526,54437.870078607964,r1,-83737.06183733951,-111685.21485024986,-27948.15301291035,0.14272487610381057,-74.30299640114049
371,w155463474,720.4433401308954,mfh,113607.86032097694,126230.95591219659,142009.82540122117,r2,-201080.5716491959,-268193.3943476064,-67112.82269841051,0.13138167634359504,-93.15489360511954
372,w155463478,851.8925360153429,mfh,87684.85616685112,97427.61796316791,109606.0702085639,r2,-155198.07303115248,-206997.1139481736,-51799.040917021106,0.13138167634359504,-60.80466576137273
373,w155463479,376.5337288361043,mfh,73343.18571827096,81492.42857585663,91678.9821478387,r2,-129813.99059128275,-173140.81855318614,-43326.827961903386,0.13138167634359504,-115.0675879577377
374,w155463480,664.0854127705097,mfh,73172.86575571459,81303.18417301621,91466.08219464324,r2,-129512.53226491922,-172738.74523929664,-43226.21297437741,0.13138167634359504,-65.09134539492625
375,w155463484,531.1159037780716,mfh,68085.21955592721,75650.24395103024,85106.52444490901,r2,-120507.63768005738,-160728.36937528837,-40220.73169523099,0.13138167634359504,-75.7287277769738
376,w155463485,716.6882258921862,mfh,156635.6177374834,174039.57526387044,195794.52217185425,r2,-277237.679384958,-369768.763165353,-92531.08378039498,0.13138167634359504,-129.10925621138185
377,w155463490,790.5601109853014,mfh,123664.69792456762,137405.21991618624,154580.87240570952,r2,-218880.70139901878,-291934.51054933126,-73053.80915031247,0.13138167634359504,-92.40765899415678
378,w155463491,681.5525530032813,mfh,145223.38843852136,161359.32048724595,181529.2355481517,r2,-257038.57005622372,-342827.9819191042,-85789.41186288046,0.13138167634359504,-125.87350965798146
379,w155463494,531.001435648324,mfh,121396.79106492685,134885.32340547428,151745.98883115855,r2,-214866.612880009,-286580.6764305227,-71714.0635505137,0.13138167634359504,-135.05436847445566
380,w155463495,716.4590312853455,mfh,194715.2919888105,216350.32443201166,243394.1149860131,r2,-344636.9125457483,-459663.22173767805,-115026.30919192976,0.13138167634359504,-160.5483414530621
381,w155463496,611.941689690575,mfh,117319.52164410007,130355.02404900007,146649.40205512507,r2,-207650.0376924183,-276955.49096754706,-69305.45327512876,0.13138167634359504,-113.25499543947184
382,w155463500,1108.025532820262,mfh,189211.96397521914,210235.51552802126,236514.9549690239,r2,-334896.2806931681,-446671.54830941965,-111775.26761625154,0.13138167634359504,-100.87788079372999
383,w155463502,540.1563036605716,mfh,128339.86474938868,142599.84972154297,160424.83093673585,r2,-227155.52688234666,-302971.1488272424,-75815.62194489571,0.13138167634359504,-140.35867290838365
384,w155463507,1267.198863344267,mfh,243694.52630388393,270771.69589320436,304618.1578798549,r2,-431327.8545913874,-575288.2063680844,-143960.35177669703,0.13138167634359504,-113.60517748317024
385,w155463508,530.6506136165466,mfh,129287.7332827833,143653.03698087033,161609.66660347913,r2,-228833.20962370606,-305208.7763879426,-76375.56676423654,0.13138167634359504,-143.9281606473865
386,w155463511,1747.3368958860635,mfh,363833.3623965188,404259.2915516876,454791.7029956485,r2,-643967.9463114806,-858899.2360417522,-214931.28973027156,0.13138167634359504,-123.00506572962924
387,w155463513,612.2091895099729,mfh,81863.33408033723,90959.26008926358,102329.16760042153,r2,-144894.25262896068,-193254.2816807531,-48360.02905179243,0.13138167634359504,-78.99265460307933
388,w155463514,830.106801855378,mfh,139422.1532182098,154913.50357578867,174277.69152276224,r2,-246770.65645345065,-329133.04073503043,-82362.38428157978,0.13138167634359504,-99.21902109161255
389,w155463518,691.345141955465,mfh,147043.30734450815,163381.45260500905,183804.13418063518,r2,-260259.7409588098,-347124.253563117,-86864.51260430721,0.13138167634359504,-125.64565414983828
390,w155463519,507.32179623667616,mfh,120511.05663182377,133901.17403535973,150638.8207897797,r2,-213298.90457501545,-284489.72846765,-71190.82389263457,0.13138167634359504,-140.32675990018487
391,w155463522,1139.1653657640795,mfh,129564.6746402093,143960.74960023255,161955.84330026162,r2,-229323.38280632911,-305862.5501890991,-76539.16738276999,0.13138167634359504,-67.18881181173586
392,w155463523,446.09937440417707,mfh,52022.345619720814,57802.60624413424,65027.93202465102,r2,-92077.10598712869,-122808.83923223671,-30731.73324510803,0.13138167634359504,-68.88988195994267
393,w155463528,681.6119319483638,mfh,145299.12111785548,161443.46790872831,181623.90139731934,r2,-257172.61333817622,-343006.76360090205,-85834.15026272583,0.13138167634359504,-125.92818030249548
394,w155463529,691.3949336603283,mfh,83645.16797269836,92939.0755252204,104556.45996587294,r2,-148048.01484794452,-197460.64626156463,-49412.63141362011,0.13138167634359504,-71.46802646068531
395,w155463531,507.3216828555101,mfh,113942.75365584018,126603.0596176002,142428.44206980022,r2,-201673.31710734952,-268983.9750342561,-67310.6579269066,0.13138167634359504,-132.67845669052016
396,w155463534,640.8467616457492,mfh,122260.31843807886,135844.79826453206,152825.39804759857,r2,-216395.0157329239,-288619.2003201849,-72224.18458726097,0.13138167634359504,-112.7011774262276
397,w155463535,684.7868416263722,mfh,116742.79895402241,129714.2210600249,145928.498692528,r2,-206629.26564481322,-275594.0251727314,-68964.75952791816,0.13138167634359504,-100.7098199552528
398,w155463536,691.6131192699074,mfh,136389.13351476841,151543.481683076,170486.4168934605,r2,-241402.3541716528,-321973.0093156294,-80570.65514397656,0.13138167634359504,-116.49671311763134
399,w155463537,507.3215693686623,mfh,116962.91242618492,129958.79158464991,146203.64053273114,r2,-207018.85614220554,-276113.6457260463,-69094.78958384076,0.13138167634359504,-136.19525318000169
400,w155463538,643.413233704865,mfh,67471.69315381986,74968.54794868872,84339.61644227481,r2,-119421.72479243614,-159280.0212782627,-39858.29648582655,0.13138167634359504,-61.948207462748016
401,w155463539,710.019569536671,mfh,142524.36317914963,158360.40353238847,178155.45397393702,r2,-252261.4222381349,-336456.4091802487,-84194.98694211378,0.13138167634359504,-118.5812202289803
402,w155463540,840.6794232809916,mfh,134223.12657489546,149136.8073054394,167778.90821861933,r2,-237568.62371994604,-316859.72972613835,-79291.1060061923,0.13138167634359504,-94.31788599837036
403,w155463541,696.2558067506179,mfh,141763.63774080755,157515.15304534172,177204.54717600942,r2,-250914.97397674056,-334660.56920140295,-83745.5952246624,0.13138167634359504,-120.27992357506909
404,w155463542,640.557884996757,mfh,65685.4859572708,72983.87328585643,82106.85744658849,r2,-116260.22203064463,-155063.3326644894,-38803.11063384477,0.13138167634359504,-60.577055630251465
405,w155463543,587.0278481058776,mfh,137426.15151832922,152695.72390925468,171782.6893979115,r2,-243237.8272839654,-324421.09149575996,-81183.26421179457,0.13138167634359504,-138.29542239562062
406,w155463544,825.5248426020145,mfh,98226.61890138821,109140.68766820912,122783.27362673526,r2,-173856.4974646554,-231882.9899975492,-58026.49253289378,0.13138167634359504,-70.29042560366454
407,w155463545,709.4769112125038,mfh,121865.120671904,135405.68963544889,152331.40083988,r2,-215695.53426647952,-287686.25932429265,-71990.72505781314,0.13138167634359504,-101.47014500412735
408,w155463546,647.0489746004342,mfh,129916.9711354388,144352.19015048756,162396.2139192985,r2,-229946.9310401451,-306694.2144120272,-76747.2833718821,0.13138167634359504,-118.61124332864463
409,w155463547,586.4484846569597,mfh,65038.9578364076,72265.50870711956,81298.6972955095,r2,-115115.89765235648,-153537.07760796786,-38421.179955611384,0.13138167634359504,-65.51501276038879
410,w155463548,500.40091222245246,mfh,58521.66054916764,65024.06727685293,73152.07568645955,r2,-103580.58785580368,-138151.73299801754,-34571.14514221386,0.13138167634359504,-69.08689472341592
411,w155463549,672.5395986035466,mfh,150879.72380106986,167644.1375567443,188599.6547513373,r2,-267050.01772302575,-356180.8588781835,-89130.84115515777,0.13138167634359504,-132.5287631244733
412,w155463551,586.1050742082298,mfh,118233.46909210505,131370.52121345006,147791.8363651313,r2,-209267.68170739178,-279113.04122545413,-69845.35951806235,0.13138167634359504,-119.16866546909964
413,w155463552,667.035758360289,mfh,140953.13018079853,156614.58908977613,176191.41272599815,r2,-249480.41370043444,-332747.20886657154,-83266.7951661371,0.13138167634359504,-124.83108157623214
414,w155463553,817.6307530952618,mfh,145465.79989078068,161628.66654531186,181832.24986347582,r2,-257467.62693007814,-343400.2411802721,-85932.61425019393,0.13138167634359504,-105.09953781078238
415,w155463556,732.9133296664804,mfh,111950.57145246182,124389.52383606869,139938.21431557726,r2,-198147.2482671048,-264281.0424574661,-66133.79419036128,0.13138167634359504,-90.23412661965928
416,w155463558,710.1379440590739,mfh,170426.45641544508,189362.72935049454,213033.07051930635,r2,-301646.81548743905,-402324.71330377733,-100677.89781633829,0.13138167634359504,-141.77231150454233
417,w155463561,654.0662793286144,mfh,66767.48224207119,74186.09138007909,83459.35280258898,r2,-118175.30458615859,-157617.59480332606,-39442.29021716748,0.13138167634359504,-60.30320085856464
418,w155463562,586.3292756803334,mfh,121242.91613734883,134714.35126372092,151553.64517168602,r2,-214594.26149241623,-286217.42481205595,-71623.16331963972,0.13138167634359504,-122.15518871462365
419,w155463566,653.8032613813876,mfh,132855.68745823152,147617.43050914613,166069.6093227894,r2,-235148.32077173988,-313631.6244064391,-78483.3036346992,0.13138167634359504,-120.04116264099972
420,w155463567,133.41999841853976,sfh,64165.75550151626,71295.28389057361,80207.19437689532,r2,-113570.37057201813,-151475.71409416597,-37905.34352214784,0.13138167634359504,-284.10541126854486
421,w155463569,886.7166110530495,mfh,185351.85354723278,205946.50394136974,231689.81693404095,r2,-328064.06671347044,-437559.0087781465,-109494.94206467608,0.13138167634359504,-123.48358054851568
422,w155463572,311.3570919752121,mfh,35890.06917924034,39877.854643600374,44862.58647405042,r1,-69008.23217984017,-92040.47847311292,-23032.24629327275,0.14272487610381057,-73.9737326911648
423,w155463574,863.4385226266459,mfh,143979.5524771122,159977.28053012467,179974.44059639025,r2,-254837.03888178433,-339891.6658265428,-85054.6269447585,0.13138167634359504,-98.50687074514099
424,w155463577,931.9227139726281,mfh,104741.59050899002,116379.54500998891,130926.98813623752,r2,-185387.69091758737,-247262.84438952903,-61875.15347194165,0.13138167634359504,-66.3951554610987
425,w155463578,931.2066993936896,mfh,190645.967927451,211828.85325272335,238307.45990931377,r2,-337434.40027087444,-450056.7928371342,-112622.39256625978,0.13138167634359504,-120.94242088205381
426,w155463581,136.57608463019133,sfh,46033.7954308567,51148.661589840776,57542.24428857087,r1,-88512.2518807879,-118054.17638593505,-29541.92450514715,0.14272487610381057,-216.30378836190954
427,w155463583,949.1963916398585,mfh,203597.78521864722,226219.76135405246,254497.23152330902,r2,-360358.50796422904,-480632.0702209523,-120273.56225672323,0.13138167634359504,-126.71093497198744
428,w155463586,949.1754787907004,mfh,101711.11223859426,113012.34693177139,127138.89029824281,r2,-180023.88685279826,-240108.81251587323,-60084.92566307497,0.13138167634359504,-63.30223125825621
429,w155463589,722.9646147996187,mfh,79863.38270239974,88737.09189155528,99829.22837799968,r2,-141354.4327150035,-188533.00846018715,-47178.575745183654,0.13138167634359504,-65.25710218647417
430,w155463591,591.1442194825038,mfh,190912.6672966541,212125.18588517123,238640.83412081763,r2,-337906.44561585604,-450686.38843813277,-112779.94282227673,0.13138167634359504,-190.7824505515861
431,w155463593,535.6290349200369,mfh,124635.87387943457,138484.30431048284,155794.8423492932,r2,-220599.63718061757,-294227.15980008425,-73627.52261946668,0.13138167634359504,-137.4599168815753
432,w155463596,724.8313003255054,mfh,124750.0851810797,138611.20575675523,155937.6064763496,r2,-220801.78581504055,-294496.7777347459,-73694.99191970532,0.13138167634359504,-101.67192267581514
433,w155463597,752.1160736689344,mfh,96345.81377389302,107050.90419321446,120432.26721736627,r2,-170527.56081248223,-227442.98461566647,-56915.42380318424,0.13138167634359504,-75.67372350592417
434,w155463600,535.4490051213652,mfh,64489.169061256325,71654.6322902848,80611.4613265704,r2,-114142.79736790972,-152239.1945445474,-38096.39717663769,0.13138167634359504,-71.14850679011485
435,w155463601,907.8308945208788,mfh,178349.14469125378,198165.7163236153,222936.43086406722,r2,-315669.6012612139,-421027.75598976645,-105358.15472855256,0.13138167634359504,-116.05482404755226
436,w155463605,389.4215188790113,mfh,42998.73447932191,47776.37164369101,53748.41809915238,r1,-82676.53755609594,-110270.72908247024,-27594.1915263743,0.14272487610381057,-70.85944198925354
437,w155463606,690.2915003947913,mfh,150889.27825945674,167654.75362161858,188611.59782432092,r2,-267066.9286651806,-356203.41403078195,-89136.48536560137,0.13138167634359504,-129.12875982772852
438,w155463610,725.1058211326599,mfh,121676.56395498163,135196.1821722018,152095.70494372703,r2,-215361.79774226437,-287241.13461377023,-71879.33687150586,0.13138167634359504,-99.12944397443384
439,w155463611,1002.8680375270545,mfh,112403.2420384642,124892.49115384911,140504.05254808025,r2,-198948.45392263745,-265349.65919435647,-66401.20527171902,0.13138167634359504,-66.2113087534986
440,w155463612,535.6290688522159,mfh,63516.22491576578,70573.58323973975,79395.28114470722,r2,-112420.73197203626,-149942.37113679625,-37521.639164759996,0.13138167634359504,-70.05153630881915
441,w155463616,543.6235096465331,mfh,122018.55650405756,135576.1738933973,152523.19563007195,r2,-215967.1084758145,-288048.474372825,-72081.36589701052,0.13138167634359504,-132.5942764025754
442,w155463618,752.1486698825844,mfh,105934.48935557003,117704.98817285558,132418.1116944625,r2,-187499.06579351815,-250078.9135406753,-62579.84774715715,0.13138167634359504,-83.20143377628561
443,w155463621,238.18491610530762,mfh,34948.383067365656,38831.5367415174,43685.47883420707,r1,-67197.58942169335,-89625.51404728326,-22427.924625589905,0.14272487610381057,-94.1618176008843
444,w155463623,73.76475410088896,mfh,22421.042859551795,24912.269843946437,28026.303574439742,r1,-43110.436027274525,-57499.01183954749,-14388.575812272968,0.14272487610381057,-195.06031013935916
445,w155463625,52.41574023310095,sfh,20553.391514291106,22837.10168254567,25691.73939286388,r1,-39519.37809364174,-52709.3993542593,-13190.021260617563,0.14272487610381057,-251.64237311081533
446,w155463626,98.3909645654261,mfh,25128.444148181297,27920.49349797922,31410.55518522662,r1,-48316.137242189194,-64442.1723216209,-16126.035079431706,0.14272487610381057,-163.89751996697348
447,w155463629,643.7923131911084,mfh,111830.1906569181,124255.76739657567,139787.73832114763,r2,-197934.17991853162,-263996.8602355677,-66062.68031703611,0.13138167634359504,-102.61489452954301
448,w155463631,546.7249739198014,mfh,62732.02766693095,69702.25296325661,78415.03458366368,r2,-111032.73970956501,-148091.1213957233,-37058.3816861583,0.13138167634359504,-67.78249294241013
449,w155463632,612.4270064728335,mfh,67447.16411095476,74941.2934566164,84308.95513869345,r2,-119378.30953976452,-159222.1157139162,-39843.80617415167,0.13138167634359504,-65.05886538809764
450,w155463633,683.6260891854763,mfh,139780.5863489692,155311.76260996578,174725.73293621148,r2,-247405.066243649,-329979.1916766414,-82574.12543299241,0.13138167634359504,-120.78843499284449
451,w155463638,279.5906790524721,ab,74333.61459427596,82592.90510475107,92917.01824284495,r2,-131567.00313814598,-175478.9180593751,-43911.91492122912,0.13138167634359504,-157.05786426802862
452,w155463639,282.758548167441,other,56433.00137139599,62703.33485710666,70541.25171424498,nr2,-93344.87942791008,-124505.6521556303,-31160.77272772022,0.13138167634359504,-110.20276108246163
453,w155463640,56.80619836300611,sfh,27046.591334301986,30051.768149224426,33808.23916787748,r1,-52004.286900353916,-69361.28194803873,-17356.99504768481,0.14272487610381057,-305.5475555109177
454,w155463643,240.41873629689215,ab,75037.37822127706,83374.86469030785,93796.72277659632,r2,-132812.63167144882,-177140.28863189137,-44327.656960442546,0.13138167634359504,-184.3768819485953
455,w155463644,98.43792371228336,mfh,22355.05352604927,24838.948362276966,27943.816907561584,r1,-42983.55393002938,-57329.781465558495,-14346.227535529113,0.14272487610381057,-145.73882701407436
456,w155463645,98.39091195091605,mfh,20653.13311022937,22947.925678032632,25816.41638778671,r1,-39711.157919312194,-52965.18777773606,-13254.029858423863,0.14272487610381057,-134.70786676960427
457,w155463647,97.66299930792302,mfh,20488.666846367254,22765.185384852502,25610.833557959068,r1,-39394.92765333899,-52543.41222910294,-13148.484575763949,0.14272487610381057,-134.63117730296108
458,w155463653,376.11661268314344,mfh,49110.00769747382,54566.67521941535,61387.50962184227,r1,-94427.09058642006,-125943.15669105163,-31516.066104631565,0.14272487610381057,-83.79333707118657
