,full_id,NFA,building_usage,yearly_demand_useful_unrenovated,yearly_demand_delivered_unrenovated,yearly_demand_delivered_unrenovated_DH,consumer_size_unrenovated,npv_Gas_25years_ir_0.1,npv_DH_25years_ir_0.1,savings_npv_25years_ir_0.1,operator_selling_price,savings/NFA [€/m2]
455,w155463644,98.43792371228336,mfh,22355.05352604927,24838.948362276966,27943.816907561584,r1,-25815.64268979129,-42625.31233127307,-16809.669641481778,0.1766877099153118,-170.76416291157733
456,w155463645,98.39091195091605,mfh,20653.13311022937,22947.925678032632,25816.41638778671,r1,-23850.262947350908,-39380.1897372806,-15529.92678992969,0.1766877099153118,-157.83903698013341
457,w155463647,97.66299930792302,mfh,20488.666846367254,22765.185384852502,25610.833557959068,r1,-23660.337108102,-39066.59505691397,-15406.257948811966,0.1766877099153118,-157.74917889053728
458,w155463653,376.11661268314344,mfh,49110.00769747382,54566.67521941535,61387.50962184227,r1,-56712.29593494688,-93640.09861380067,-36927.80267885379,0.1766877099153118,-98.18179105522077
459,w155463654,482.5493668295443,mfh,128100.40169958616,142333.77966620683,160125.50212448268,r2,-136173.57623307026,-224842.01876935596,-88668.4425362857,0.16264528056833066,-183.7499925009889
460,w155463656,73.78574474137277,mfh,31212.558598147167,34680.62066460796,39015.698247683955,r1,-36044.30019659816,-59514.2864388082,-23469.98624221004,0.1766877099153118,-318.08293491479895
461,w155463657,470.15250823192764,mfh,81792.30738490765,90880.34153878628,102240.38423113455,r2,-86947.04198568813,-143561.98160372945,-56614.93961804132,0.16264528056833066,-120.4182443500078
462,w155463660,49.947176152281465,mfh,13905.87916358521,15450.97684842801,17382.348954481513,r1,-16058.525977413416,-26514.91940728603,-10456.393429872614,0.1766877099153118,-209.34904103472508
463,w155463661,78.16354378722608,sfh,28288.13498176796,31431.261090853288,35360.168727209944,r1,-32667.17228831286,-53938.16603758165,-21270.99374926879,0.1766877099153118,-272.1344596039799
464,w155463663,104.99722011834383,sfh,34819.968665618944,38688.85407290994,43524.96083202368,r1,-40210.14167977288,-66392.68557365198,-26182.543893879098,0.1766877099153118,-249.36416282610517
465,w155463665,467.86907609552145,trade,91176.58615386307,101307.31794873675,113970.73269232883,nr2,-90577.70204727657,-149563.81484988783,-58986.11280261126,0.16264528056833066,-126.07397200700755
466,w155463667,587.3173447391018,mfh,146194.04394705163,162437.82660783513,182742.55493381454,r2,-155407.52038335698,-256600.0070022983,-101192.48661894133,0.16264528056833066,-172.29609771509993
467,w155463669,557.4523567564785,mfh,140665.8284842114,156295.3649824571,175832.28560526425,r2,-149530.90438704396,-246896.87486246382,-97365.97047541986,0.16264528056833066,-174.662407101373
468,w155463671,449.48969881236553,mfh,64400.332306606986,71555.92478511887,80500.41538325873,r2,-68458.98564279938,-113035.56064712693,-44576.57500432755,0.16264528056833066,-99.17151632641874
469,w155576276,58.73152135126293,other,29597.66649141012,32886.2961015668,36997.08311426265,nr1,-31940.594156883,-52740.98373771999,-20800.38958083699,0.1766806601097602,-354.1605785491833
470,w159548666,1258.4072781499474,other,172565.87823967956,191739.86471075506,215707.34779959943,nr2,-171432.39686933646,-283072.7947950724,-111640.39792573595,0.16264528056833066,-88.71563274003353
471,w159548667,15669.025621107221,trade,1971364.4926983076,2190404.9918870083,2464205.615872884,nr2,-1958415.7860975398,-3233777.512683068,-1275361.726585528,0.16264528056833066,-81.39381206113615
472,w159548669,2256.2803165019486,trade,261494.21083095495,290549.1231455055,326867.76353869366,nr2,-259776.61277824032,-428948.6301564212,-169172.0173781809,0.16264528056833066,-74.97828002172123
473,w159548670,188.14899220019578,mfh,54902.009333985516,61002.23259331724,68627.51166748189,r2,-58362.05705992227,-96364.08980275049,-38002.03274282822,0.16264528056833066,-201.97840178911505
474,w159548671,318.3455893772654,other,44276.71471391971,49196.34968213301,55345.89339239964,nr1,-47781.6241252613,-78898.02702399634,-31116.40289873504,0.1766806601097602,-97.74409929662814
475,w159548672,170.00981159284711,ab,55824.92384522273,62027.693161358584,69781.1548065284,r2,-59343.13571295644,-97983.9907484536,-38640.85503549715,0.16264528056833066,-227.28602939715805
476,w159548674,118.95309109317604,trade,33383.24480259189,37092.494225102106,41729.056003239864,nr1,-36025.83582691965,-59486.621073887945,-23460.7852469683,0.1766806601097602,-197.22720133931995
477,w159548675,865.047436706489,mfh,193209.26924096223,214676.96582329136,241511.58655120278,r2,-205385.75058976543,-339121.20153195685,-133735.4509421914,0.16264528056833066,-154.5989795095687
478,w159548677,106.67055884185247,other,25288.07003564535,28097.855595161498,31610.087544556685,nr1,-27289.853484017014,-45061.58250331556,-17771.72901929855,0.1766806601097602,-166.60388032321592
479,w159872586,633.9711885744706,mfh,112918.80769710969,125465.34188567742,141148.50962138711,r2,-120035.20413737655,-198195.26201945436,-78160.0578820778,0.16264528056833066,-123.28645101022062
480,w159872589,1091.462102752924,mfh,200048.88086819276,222276.53429799195,250061.10108524095,r2,-212656.40987707567,-351126.0982025489,-138469.68832547325,0.16264528056833066,-126.86623564503078
481,w159872591,2692.1037788091226,mfh,426142.4340857789,473491.5934286432,532678.0426072236,r2,-452998.8857506712,-747965.8446960459,-294966.95894537464,0.16264528056833066,-109.56745474197731
482,w159872593,436.90541737405584,mfh,73718.42960653547,81909.36622948386,92148.03700816934,r2,-78364.33032700016,-129390.6991182655,-51026.36879126534,0.16264528056833066,-116.7904236526763
483,w159872596,218.88012801047884,mfh,53396.64036048387,59329.60040053763,66745.80045060483,r2,-56761.8163584703,-93721.86390412586,-36960.04754565556,0.16264528056833066,-168.85976758879684
484,w159872599,487.8712977081537,mfh,88953.80797896282,98837.56442106981,111192.25997370352,r2,-94559.87640423083,-156131.85827563464,-61571.98187140381,0.16264528056833066,-126.2053786739395
485,w159872601,629.8896718598901,mfh,127483.5024611991,141648.336067999,159354.37807649886,r2,-135517.79862150873,-223759.2362932986,-88241.43767178987,0.16264528056833066,-140.09030726164679
486,w159872603,453.131132603623,mfh,65570.2207830621,72855.800870069,81962.77597882763,r2,-69702.60311408843,-115088.95067004068,-45386.34755595225,0.16264528056833066,-100.16161832705944
487,w159872608,317.054659525305,mfh,90295.55495996469,100328.39439996076,112869.44369995585,r2,-95986.1832883531,-158486.89460560362,-62500.71131725052,0.16264528056833066,-197.12913669468455
488,w159872611,474.9952949794941,mfh,106389.89735925275,118210.99706583639,132987.37169906593,r2,-113094.82723133045,-186735.70872179588,-73640.88149046543,0.16264528056833066,-155.0349703856426
489,w159872613,461.6615135567263,mfh,117487.30554018391,130541.45060020433,146859.13192522989,r2,-124891.61895770961,-206213.89634184446,-81322.27738413485,0.16264528056833066,-176.15130348989433
490,w159872615,129.00588214695452,mfh,35300.25422503271,39222.50469448079,44125.31778129088,r1,-40764.77602124044,-67308.46606840035,-26543.690047159907,0.1766877099153118,-205.755657070917
491,w159872617,185.93316667452453,mfh,49655.938212222434,55173.26468024715,62069.92276527804,r1,-57342.73714976131,-94681.04708101039,-37338.309931249074,0.1766877099153118,-200.81575868930193
492,w159872620,129.2747205838561,mfh,42371.2083776176,47079.12041957511,52964.010472022,r1,-48930.32237818926,-80790.949073097,-31860.62669490774,0.1766877099153118,-246.45674383214651
493,w159872622,447.3657494872576,mfh,68473.34354301219,76081.4928255691,85591.67942876523,r2,-72788.68717956335,-120184.51612824448,-47395.828948681126,0.16264528056833066,-105.94425032091357
494,w159872625,238.36158968657256,mfh,48722.326522949574,54135.91835883286,60902.90815368696,r1,-56264.60124848977,-92900.89075953206,-36636.28951104229,0.1766877099153118,-153.70047480894988
495,w159872628,167.04002443812786,mfh,26306.856925514938,29229.84102834993,32883.57115689367,r1,-30379.19000682326,-50160.38058676741,-19781.19057994415,0.1766877099153118,-118.4218611466449
496,w159872630,195.52493976540862,mfh,34338.764195132855,38154.18243903651,42923.45524391607,r1,-39654.44617869418,-65475.152952861186,-25820.706774167003,0.1766877099153118,-132.05837989336175
497,w159872632,133.65780365467072,th,16477.88462317202,18308.760692413354,20597.355778965022,r1,-19028.68097451575,-31419.069419938776,-12390.388445423025,0.1766877099153118,-92.7023197046979
498,w159872635,49.369007284846155,th,22380.32681980364,24867.02979978182,27975.408524754548,r1,-25844.828319805405,-42673.501973881816,-16828.67365407641,0.1766877099153118,-340.8752693158159
499,w159872640,133.91130499513818,mfh,39635.3061200242,44039.229022249114,49544.132650030246,r1,-45770.89916169266,-75574.29020436008,-29803.39104266742,0.1766877099153118,-222.56067957630216
500,w159872643,87.82295271442271,other,35046.307894264784,38940.34210473865,43807.88486783098,nr1,-37820.54566608319,-62450.08386911128,-24629.53820302809,0.1766806601097602,-280.44534420422997
501,w159872648,133.79360626488923,mfh,37854.23601442721,42060.26223825246,47317.79501803401,r1,-43714.1172623345,-72178.24959785913,-28464.132335524635,0.1766877099153118,-212.74658132145984
502,w159872651,467.48304517045614,other,134999.97203711804,149999.96893013114,168749.96504639756,nr2,-134113.23849012805,-221450.61220461235,-87337.3737144843,0.16264528056833066,-186.82468726248433
503,w159872654,134.11286987382917,mfh,36431.14482459692,40479.049805107694,45538.93103074615,r1,-42070.72984530864,-69464.78231084436,-27394.052465535715,0.1766877099153118,-204.26117561504364
504,w159872660,131.42538360562176,mfh,32677.13716339124,36307.93018154582,40846.42145423905,r1,-37735.597284632924,-62306.8594337452,-24571.262149112277,0.1766877099153118,-186.9597902247343
505,w159872663,509.8066861014813,other,40789.69983623175,45321.88870692417,50987.12479528969,nr1,-44018.57993191018,-72684.4089669545,-28665.829035044328,0.1766806601097602,-56.22882126998655
506,w159872669,96.41428965386004,other,28697.887838121846,31886.542042357607,35872.3597976523,nr1,-30969.589743273296,-51137.6407399064,-20168.0509966331,0.1766806601097602,-209.18113973601893
507,w159872671,385.8471666022902,mfh,88774.61527216679,98638.46141351866,110968.26909020849,r2,-94369.39057127829,-155817.33896570108,-61447.9483944228,0.16264528056833066,-159.2546316603121
508,w159872676,450.3884779855609,trade,76847.61831763922,85386.24257515468,96059.52289704903,nr2,-76342.85257480042,-126058.93072502657,-49716.07815022615,0.16264528056833066,-110.38488012080099
509,w159872680,74.82275880910456,trade,25219.515671661942,28021.684079624378,31524.394589577427,nr1,-27215.87241127559,-44939.423393338155,-17723.550982062563,0.1766806601097602,-236.8737970124931
510,w159872682,128.20031198486686,mfh,40209.65990071562,44677.39988968402,50262.07487589452,r1,-46434.16359819167,-76669.43449744313,-30235.27089925146,0.1766877099153118,-235.84397285102176
511,w159872688,74.73616111706941,trade,23790.325404164127,26433.694893515694,29737.906755205157,nr1,-25673.548582457428,-42392.70570942595,-16719.157126968523,0.1766806601097602,-223.7090703759728
512,w159872690,271.2794532585889,mfh,86576.21769277228,96195.79743641363,108220.27211596534,r2,-92032.44504732647,-151958.7082100543,-59926.26316272782,0.16264528056833066,-220.90232947205527
513,w159872699,406.91918786983007,mfh,88840.55859697518,98711.73177441687,111050.69824621898,r2,-94439.48979226993,-155933.08278912056,-61493.592996850624,0.16264528056833066,-151.11991478888407
514,w159872700,406.7131608505966,mfh,63430.90905740524,70478.78784156138,79288.63632175654,r2,-67428.46716685528,-111334.02749422057,-43905.560327365296,0.16264528056833066,-107.95215044318105
515,w159872708,435.5580747295171,mfh,82901.00870076058,92112.23188973397,103626.26087595071,r2,-88125.61614432401,-145507.97582983045,-57382.35968550644,0.16264528056833066,-131.74445157776276
516,w159872710,142.59727319749075,mfh,21777.975412659216,24197.75045851024,27222.46926582402,r1,-25149.23219061637,-41524.97343948156,-16375.74124886519,0.1766877099153118,-114.83909111070821
517,w159872717,364.7500545413,mfh,92648.7452669225,102943.05029658055,115810.93158365312,r2,-98487.6769246254,-162617.21779073836,-64129.54086611296,0.16264528056833066,-175.81776909330574
518,w159872718,186.0198295045644,mfh,63209.79611897486,70233.10679886096,79012.24514871858,r2,-67193.41919528,-110945.92973033298,-43752.51053505298,0.16264528056833066,-235.20347616477852
519,w159872719,169.79583046399057,mfh,62964.44540983133,69960.49489981259,78705.55676228915,r2,-66932.60593433687,-110515.28979463867,-43582.6838603018,0.16264528056833066,-256.67699696279993
520,w159872726,172.48843573874328,mfh,41050.78247638799,45611.98052931999,51313.478095484985,r1,-47405.492959875926,-78273.23797101308,-30867.74501113715,0.1766877099153118,-178.95544636911464
521,w159872727,172.59632431017235,mfh,21043.444879268325,23381.60542140925,26304.306099085406,r1,-24300.995447516427,-40124.4134557553,-15823.41800823887,0.1766877099153118,-91.6787658803362
522,w159872732,140.4957689295523,mfh,47225.41326906549,52472.681410072764,59031.766586331854,r1,-54535.96402313692,-90046.66386603432,-35510.6998428974,0.1766877099153118,-252.7528061055223
523,w159872736,118.37831126665697,mfh,36274.088174880875,40304.54241653431,45342.61021860109,r1,-41889.36063738433,-69165.31585060757,-27275.955213223242,0.1766877099153118,-230.41345092161257
524,w159872737,187.97203346798193,mfh,61556.52722070218,68396.14135633575,76945.65902587771,r2,-65435.95758418635,-108044.10966010425,-42608.152075917904,0.16264528056833066,-226.6728262168613
525,w159872743,753.6066189933568,other,113283.89066886077,125870.98963206752,141604.86333607594,nr2,-112539.79698740425,-185828.08990984104,-73288.2929224368,0.16264528056833066,-97.25006531966626
526,w159872746,394.377677144669,mfh,44537.18740147157,49485.76377941285,55671.484251839465,r1,-51431.59755913394,-84920.9115572923,-33489.313998158366,0.1766877099153118,-84.91686000238175
527,w159872748,575.8923149108887,trade,55207.313642999135,61341.45960333237,69009.14205374892,nr2,-54844.690034210646,-90560.71064261236,-35716.02060840172,0.16264528056833066,-62.01857479888107
528,w159872750,127.08080641776323,mfh,24037.222862000235,26708.025402222484,30046.528577500292,r1,-27758.213861451924,-45832.77471804159,-18074.560856589665,0.1766877099153118,-142.22888071052736
529,w159872753,434.5401292324066,other,88884.54137689188,98760.60152987986,111105.67672111484,nr2,-88300.71233264555,-145804.00133732578,-57503.289004680235,0.16264528056833066,-132.33136627969645
530,w159872756,252.43327465518377,mfh,78579.29604288908,87310.32893654342,98224.12005361135,r2,-83531.53946489086,-137922.49923768293,-54390.95977279208,0.16264528056833066,-215.46668063902624
531,w159872759,386.07803563163617,mfh,89723.47994521554,99692.75549468394,112154.34993151942,r2,-95378.05482350514,-157482.78767465614,-62104.732851151,0.16264528056833066,-160.8605699351574
532,w159872763,1345.7076428122818,trade,221339.4897592335,245932.76639914833,276674.3621990418,nr2,-219885.64389629365,-363079.81974071806,-143194.1758444244,0.16264528056833066,-106.40808693422805
533,w159872767,486.0339612279087,mfh,83343.79298090824,92604.21442323137,104179.7412261353,r2,-88596.30568258863,-146285.15146789915,-57688.84578531052,0.16264528056833066,-118.69303461751173
534,w159872769,563.4171857964247,other,124167.66940780358,137964.07711978175,155209.58675975446,nr2,-123352.08673579241,-203681.57112519818,-80329.48438940577,0.16264528056833066,-142.57549541350096
535,w159872774,2747.8572637828997,other,413797.37386652373,459774.85985169304,517246.71733315464,nr2,-411079.3880215865,-678782.9685343005,-267703.58051271393,0.16264528056833066,-97.42266603184976
536,w159872776,80.53474041707815,sfh,36321.68634447571,40357.42927163968,45402.10793059463,r1,-41944.32706086065,-69256.07326449668,-27311.74620363603,0.1766877099153118,-339.1299961009661
537,w159872779,530.1892838459462,trade,114419.59653572936,127132.8850396993,143024.4956696617,nr2,-113668.04308612277,-187691.07369944706,-74023.0306133243,0.16264528056833066,-139.6162330486346
538,w159872782,386.9254036822822,mfh,61146.105877939306,67940.11764215479,76432.63234742412,r2,-64999.67056818255,-107323.73749867074,-42324.066930488196,0.16264528056833066,-109.3855986908576
539,w159872787,649.6997715241275,sfh,178209.46733573131,198010.51926192368,222761.83416966413,r2,-189440.62753688812,-312793.5265460365,-123352.89900914836,0.16264528056833066,-189.86138585176872
540,w159872789,103.62989482581615,mfh,33686.438755273215,37429.37639474802,42108.04844409152,r1,-38901.13997644089,-64231.33684733265,-25330.196870891756,0.1766877099153118,-244.42943721468998
541,w159872791,7102.280937734339,other,1048520.3896910504,1165022.6552122782,1310650.487113813,nr2,-1041633.2904553079,-1719966.8911209852,-678333.6006656772,0.16264528056833066,-95.50926056187082
542,w159872796,295.65545302389654,other,52305.65320515192,58117.392450168794,65382.06650643989,nr2,-51962.088856994276,-85800.89869098846,-33838.80983399418,0.16264528056833066,-114.45352855121916
543,w159872797,3172.659030787088,other,449508.16779551905,499453.5197727989,561885.2097443988,nr2,-446555.6192429853,-737362.0708745176,-290806.4516315322,0.16264528056833066,-91.66016543523355
544,w159872802,393.79842739673325,mfh,75178.90920692091,83532.12134102323,93973.63650865114,r2,-79916.85262639409,-131954.13512131735,-52037.28249492326,0.16264528056833066,-132.14192560118622
545,w159872803,469.9664310747758,mfh,46940.21759095484,52155.79732328315,58675.271988693545,r1,-54206.6197111585,-89502.86937943958,-35296.24966828108,0.1766877099153118,-75.10376770434725
546,w159872804,664.4021281981841,mfh,71285.2107419375,79205.78971326388,89106.51342742186,r2,-75777.76455395036,-125119.90968774601,-49342.14513379565,0.16264528056833066,-74.26548326629896
547,w159872808,295.65545226749964,other,56786.49320607678,63096.10356230754,70983.11650759597,nr2,-56413.49691739679,-93151.15770528588,-36737.660787889086,0.16264528056833066,-124.25835717262545
548,w159872809,678.8678823016584,other,119204.66751548543,132449.63057276158,149005.8343943568,nr2,-118421.6838152021,-195540.38568017958,-77118.70186497748,0.16264528056833066,-113.59898424346049
549,w159872812,337.05531151816245,mfh,86157.86629660908,95730.96255178786,107697.33287076134,r2,-91587.72820817682,-151224.41720690115,-59636.688998724334,0.16264528056833066,-176.93442874437767
550,w159872814,765.4437305399682,mfh,145484.1491333942,161649.05459266022,181855.18641674274,r2,-154652.886406863,-255353.9985519037,-100701.11214504071,0.16264528056833066,-131.55913116435477
551,w159872815,1229.117813373683,mfh,337276.36098132026,374751.51220146695,421595.45122665033,r2,-358532.27346944925,-591987.9788048088,-233455.70533535955,0.16264528056833066,-189.93761443792783
552,w159872820,336.8380303993821,mfh,84037.26817074124,93374.74241193471,105046.58521342654,r2,-89333.48523374982,-147502.34016972833,-58168.85493597851,0.16264528056833066,-172.6908771762169
553,w159872826,1791.1392054180615,th,335754.3027910823,373060.33643453586,419692.8784888529,r2,-356914.29175940284,-589316.4599677321,-232402.16820832924,0.16264528056833066,-129.7510363825046
554,w159872827,157.03123329076917,th,53422.40493792502,59358.22770880558,66778.00617240627,r2,-56789.20467734945,-93767.08592941033,-36977.88125206088,0.16264528056833066,-235.4810598958377
555,w159872832,35.670331929810345,sfh,5188.715632226509,5765.239591362788,6485.894540283136,r1,-5991.93505058749,-9893.540365004916,-3901.6053144174257,0.1766877099153118,-109.37956288421256
556,w159872833,162.84196072258055,mfh,61277.51128247401,68086.12364719335,76596.88910309252,r2,-65139.35743593968,-107554.38046341394,-42415.02302747426,0.16264528056833066,-260.4674055708097
557,w159872834,33.79703346360475,sfh,9511.544663891347,10568.382959879274,11889.430829864183,r1,-10983.943213774295,-18136.05865800282,-7152.115444228526,0.1766877099153118,-211.6196219390224
558,w159872835,42.916394099872555,th,15722.28965503435,17469.210727815946,19652.862068792936,r1,-18156.118996844052,-29978.345000501504,-11822.226003657452,0.1766877099153118,-275.47109331099557
559,w159872839,58.88304680213332,other,22228.099409219543,24697.888232466157,27785.124261524426,nr1,-23987.658024148066,-39608.9276092866,-15621.269585138532,0.1766806601097602,-265.29316048524475
560,w159872840,318.65718863122163,other,93068.10267465717,103409.0029718413,116335.12834332146,nr2,-92456.79433472926,-152666.61172609625,-60209.81739136699,0.16264528056833066,-188.94856146191364
561,w159872842,48.8293092939537,other,9355.834850403775,10395.372056004195,11694.793563004718,nr1,-10096.435272770452,-16671.447184565888,-6575.011911795436,0.1766806601097602,-134.65297803443616
562,w159872843,143.51003436879253,mfh,57443.75692324947,63826.3965813883,71804.69615406184,r2,-61063.991281202514,-100825.3690149147,-39761.37773371219,0.16264528056833066,-277.063397751918
563,w159872845,162.83680398128925,mfh,41746.72914119777,46385.25460133085,52183.41142649721,r1,-48209.17300514828,-79600.22848431501,-31391.05547916673,0.1766877099153118,-192.77617044592523
564,w159872848,156.42925329236314,mfh,21291.72814453538,23657.47571615042,26614.660180669223,r1,-24587.713260762554,-40597.82550624779,-16010.112245485238,0.1766877099153118,-102.34730338808598
565,w159872851,167.48750086340587,mfh,46976.990518218794,52196.65613135421,58721.23814777349,r1,-54249.08513177572,-89572.98585257327,-35323.90072079755,0.1766877099153118,-210.9046975965442
566,w159872853,143.46053532976657,th,18641.830787650975,20713.145319612195,23302.288484563716,r1,-21527.608607010032,-35545.15576643284,-14017.547159422811,0.1766877099153118,-97.71012722907577
567,w159872855,768.5454076524824,other,115726.01355909788,128584.45951010875,144657.51694887233,nr2,-114965.87904252141,-189834.0878442199,-74868.20880169849,0.16264528056833066,-97.41546570473047
568,w159872857,315.41669200100006,mfh,74043.33994281983,82270.37771424426,92554.17492852478,r2,-78709.71724116993,-129960.982231823,-51251.26499065307,0.16264528056833066,-162.4874849378313
569,w159872858,136.24142913175746,other,51966.23350286974,57740.25944763304,64957.79187858717,nr2,-51624.898598407395,-85244.1230137014,-33619.22441529401,0.16264528056833066,-246.76212389684537
570,w159872860,131.01957194106652,other,39926.17881659091,44362.420907323234,49907.72352073863,nr1,-43086.70327729989,-71145.67455127768,-28058.971273977797,0.1766806601097602,-214.15862422904962
571,w159872862,156.42902136784977,mfh,48134.98854254384,53483.32060282649,60168.7356781798,r1,-55586.34264254951,-91780.98895166384,-36194.64630911432,0.1766877099153118,-231.3806350805009
572,w159872865,158.90607472276315,mfh,21250.92912058293,23612.143467314363,26563.66140072866,r1,-24540.59849884881,-40520.032306747824,-15979.433807899015,0.1766877099153118,-100.55898640613754
573,w159872867,192.56274920739233,mfh,52620.75948791944,58467.5105421327,65775.94935989928,r2,-55937.037733687306,-92360.03662335721,-36422.99888966991,0.16264528056833066,-189.148727049186
574,w159872868,54.98272090442479,other,18044.998718983097,20049.998576647886,22556.24839872887,nr1,-19473.42642068716,-32154.933033699555,-12681.506613012396,0.1766806601097602,-230.64530827887492
575,w159872870,315.09365436807275,mfh,76868.77232545406,85409.74702828229,96085.96540681757,r2,-81713.21470755822,-134920.18542228296,-53206.97071472474,0.16264528056833066,-168.86081321260656
576,w159872874,56.548262861557305,th,25655.925460115897,28506.58384457322,32069.90682514487,r1,-29627.493567953064,-48919.22243044467,-19291.728862491607,0.1766877099153118,-341.1551104535614
577,w159872876,86.08918008172186,other,31303.141973789738,34781.26885976637,39128.92746723717,nr1,-33781.07371776364,-55780.022464214475,-21998.948746450835,0.1766806601097602,-255.53674370655983
578,w159872878,413.8979488207959,mfh,96766.79497961469,107518.66108846077,120958.49372451835,r2,-102865.25536343428,-169845.22487353947,-66979.96951010519,0.16264528056833066,-161.82725645520244
579,w159872879,205.3686287334189,mfh,66855.49163505835,74283.87959450927,83569.36454382293,r2,-71068.87461692805,-117344.86001297897,-46275.98539605092,0.16264528056833066,-225.33132582834742
580,w159872883,329.8948070596903,th,79026.37009855526,87807.07788728362,98782.96262319406,r2,-84006.78912994543,-138707.2042962285,-54700.41516628307,0.16264528056833066,-165.81168904664122
581,w159872884,900.053558271192,other,143972.0234440909,159968.91493787878,179965.02930511363,nr2,-143026.3578925395,-236168.14322942702,-93141.78533688752,0.16264528056833066,-103.48471430499394
582,w159872887,1008.3728146322071,other,276664.73986237287,307405.2665137476,345830.9248279661,nr2,-274847.495737035,-453833.9904330267,-178986.49469599169,0.16264528056833066,-177.5003174409011
583,w159872892,458.9937253634445,other,143062.30464210061,158958.1162690007,178827.88080262576,nr2,-142122.61448571325,-234675.86302673628,-92553.24854102303,0.16264528056833066,-201.6438208773697
584,w159872895,353.7920229201671,th,102607.22908104869,114008.03231227632,128259.03635131086,r2,-109073.76671698154,-180096.36363995328,-71022.59692297174,0.16264528056833066,-200.74674475913196
585,w159872899,2008.66189844124,other,288066.24065585615,320073.60072872904,360082.80081982014,nr2,-286174.10693545354,-472536.73009043955,-186362.623154986,0.16264528056833066,-92.779488324843
587,w160025355,131.5437356668757,ab,49800.95701413298,55334.39668236998,62251.19626766622,r1,-57510.205036566505,-94957.56047509112,-37447.35543852461,0.1766877099153118,-284.67608319530416
588,w160025360,102.43726858533918,mfh,44981.20852414787,49979.120582386524,56226.51065518484,r1,-51944.35368545566,-85767.54513898808,-33823.19145353242,0.1766877099153118,-330.1844330743234
589,w160025362,106.2412323884666,mfh,48176.35524129165,53529.28360143516,60220.444051614555,r1,-55634.112955999466,-91859.86456035716,-36225.7516043577,0.1766877099153118,-340.976387321071
590,w160025367,104.2175793532282,mfh,43237.007531294315,48041.11947921591,54046.25941411789,r1,-49930.14828182206,-82441.80440648361,-32511.656124661553,0.1766877099153118,-311.95942494949617
591,w160025369,103.97346241511406,mfh,31307.540166698134,34786.15574077571,39134.42520837267,r1,-36153.98502615899,-59695.39175445782,-23541.406728298833,0.1766877099153118,-226.41745481466958
592,w160025373,103.9182820610702,mfh,19528.4876100236,21698.319566692888,24410.6095125295,r1,-22551.520971530434,-37235.78128608313,-14684.2603145527,0.1766877099153118,-141.30584169899117
593,w160025375,104.46434533819556,mfh,15200.83881015165,16889.8209001685,19001.048512689562,r1,-17553.946934223157,-28984.072940153656,-11430.126005930499,0.1766877099153118,-109.41652837555546
594,w160025376,101.26918978765606,other,24444.85545262742,27160.950502919353,30556.069315784272,nr1,-26379.89070735158,-43559.03274577763,-17179.14203842605,0.1766806601097602,-169.63838729674575
595,w160025380,128.15635424628857,th,34848.77791521003,38720.864350233365,43560.97239401253,r1,-40243.41063583858,-66447.61737063552,-26204.206734796935,0.1766877099153118,-204.4706006885789
596,w160025381,64.08582323277369,th,28086.96814171458,31207.742379682866,35108.71017714322,r1,-32434.864579552464,-53554.592838887285,-21119.72825933482,0.1766877099153118,-329.5538263216712
597,w160025384,125.48521707579494,mfh,20982.930538967033,23314.367265518926,26228.663173708792,r1,-24231.113414578944,-40009.0282408258,-15777.914826246855,0.1766877099153118,-125.73524749705585
598,w160025385,125.6767025694251,mfh,19113.271805362478,21236.968672624975,23891.589756703095,r1,-22072.029261085845,-36444.072004871276,-14372.04274378543,0.1766877099153118,-114.35725516307342
599,w160025388,125.67682776004075,mfh,22027.775224300745,24475.305804778607,27534.71903037593,r1,-25437.70131343912,-42001.27715215691,-16563.57583871779,0.1766877099153118,-131.79498666487044
600,w160025389,125.54291224256157,mfh,47965.512281802236,53295.013646446925,59956.89035225279,r1,-55390.63125288055,-91457.84150142717,-36067.210248546624,0.1766877099153118,-287.2898963731312
601,w160025392,101.23846836648882,other,27858.656569021638,30954.062854468484,34823.32071127705,nr1,-30063.925596477286,-49642.18897080677,-19578.263374329483,0.1766806601097602,-193.38758962112203
602,w160025393,241.441205301648,mfh,45315.96209286242,50351.068992069355,56644.95261607802,r1,-52330.92750908785,-86405.83372120235,-34074.906212114496,0.1766877099153118,-141.13127943319586
603,w160025394,520.9474028991534,mfh,62962.95736238052,69958.84151375612,78703.69670297565,r2,-66931.02410679929,-110512.67797150285,-43581.65386470356,0.16264528056833066,-83.65845308406352
604,w160025395,347.3527018059045,mfh,139025.81297444832,154473.12552716478,173782.2662180604,r2,-147787.53142271968,-244018.3171597882,-96230.78573706851,0.16264528056833066,-277.0405562897877
605,w160025396,362.18757194392384,mfh,72576.31056757846,80640.34507508717,90720.38820947307,r2,-77150.23238542315,-127386.05005403979,-50235.81766861664,0.16264528056833066,-138.70110837595075
606,w160025398,216.67090053744613,mfh,39216.56985455993,43573.966505066586,49020.71231819991,r1,-45287.34201887986,-74775.86831379974,-29488.52629491988,0.1766877099153118,-136.09823110428957
607,w160025399,277.5212213275954,mfh,34672.16062353594,38524.62291503994,43340.20077941992,r1,-40039.452775063,-66110.85381907709,-26071.401044014092,0.1766877099153118,-93.9438105644488
