,full_id,NFA,building_usage,yearly_demand_useful_unrenovated,yearly_demand_delivered_unrenovated,yearly_demand_delivered_unrenovated_DH,consumer_size_unrenovated,npv_Gas_25years_ir_0.08578947368421053,npv_DH_25years_ir_0.08578947368421053,savings_npv_25years_ir_0.08578947368421053,operator_selling_price,savings/NFA [€/m2]
307,w155463330,867.026127423346,mfh,92798.36038612344,103109.28931791494,115997.9504826543,r2,-110495.75941510306,-173125.34390404035,-62629.58448893728,0.15433764573186984,-72.23494483962293
308,w155463331,701.7002469789237,mfh,161247.17579186105,179163.5286576234,201558.9697398263,r2,-191998.31838113588,-300823.9870442322,-108825.66866309632,0.15433764573186984,-155.08854262433374
309,w155463336,356.26551316827533,mfh,82538.53583434132,91709.48426037925,103173.16979292665,r2,-98279.30321266777,-153984.53531074536,-55705.232098077584,0.15433764573186984,-156.3587550270864
310,w155463337,437.0872274041176,trade,59172.9222938284,65747.69143758711,73966.15286728549,nr2,-65845.1733688784,-103171.46234070564,-37326.288971827234,0.15433764573186984,-85.39780307356472
311,w155463339,868.4495440013707,mfh,96284.55889755068,106982.84321950076,120355.69862193835,r2,-114646.80422224342,-179629.2229995038,-64982.41877726039,0.15433764573186984,-74.8257849015093
312,w155463342,722.9579402044416,mfh,125130.04950329757,139033.3883369973,156412.56187912196,r2,-148993.3635463652,-233443.59493906936,-84450.23139270415,0.15433764573186984,-116.81209472410373
313,w155463343,844.8904670208692,mfh,182362.7691744811,202625.29908275677,227953.46146810136,r2,-217140.82646646205,-340217.40251938975,-123076.5760529277,0.15433764573186984,-145.67163538594838
314,w155463347,1083.6851687338203,mfh,195710.88465394767,217456.5385043863,244638.60581743458,r2,-233034.53569286666,-365119.75072078174,-132085.21502791508,0.15433764573186984,-121.88522906726101
315,w155463348,740.608741542697,mfh,144820.76491530155,160911.9610170017,181025.95614412692,r2,-172439.25789000493,-270178.746974466,-97739.48908446109,0.15433764573186984,-131.971827500805
316,w155463352,356.4181080274284,mfh,38492.77211566138,42769.74679517931,48115.965144576716,r1,-49790.83076058429,-78012.53861979245,-28221.70785920816,0.16766281248860626,-79.18146475609578
317,w155463353,722.1394314199686,mfh,96023.96050529758,106693.28945033065,120029.95063162198,r2,-114336.5076056378,-179143.04860922432,-64806.54100358652,0.15433764573186984,-89.74242117779818
318,w155463354,696.3946817303076,mfh,187294.1777654443,208104.64196160476,234117.72220680537,r2,-223012.69462207792,-349417.4767953736,-126404.78217329568,0.15433764573186984,-181.51313542375442
319,w155463358,865.4375973489136,mfh,190927.28764734967,212141.4307192774,238659.10955918708,r2,-227338.66798808667,-356195.43488783244,-128856.76689974577,0.15433764573186984,-148.89203715492766
320,w155463359,1101.9756921548396,mfh,200634.12279915024,222926.80311016692,250792.65349893778,r2,-238896.67523253153,-374304.58214951825,-135407.9069169867,0.15433764573186984,-122.87739909417205
321,w155463364,740.593882034719,mfh,143564.7779021287,159516.4198912541,179455.97237766086,r2,-170943.74397942948,-267835.5678203322,-96891.82384090271,0.15433764573186984,-130.82990042356363
322,w155463365,603.6562003400177,mfh,105728.02317289257,117475.58130321397,132160.0289661157,r2,-125891.21363068088,-197247.02350278248,-71355.8098721016,0.15433764573186984,-118.20604150493187
323,w155463369,722.4004129424691,mfh,174449.9518470026,193833.2798300029,218062.43980875326,r2,-207718.97077768994,-325455.18888361513,-117736.21810592519,0.15433764573186984,-162.97916778087657
324,w155463370,696.1379145577084,mfh,133103.75935795248,147893.06595328054,166379.69919744058,r2,-158487.72446049983,-248319.41014781082,-89831.685687311,0.15433764573186984,-129.04294365921098
325,w155463373,865.3327697202564,mfh,171854.26793553864,190949.18659504293,214817.83491942327,r2,-204628.26891824562,-320612.66076168965,-115984.39184344403,0.15433764573186984,-134.03443842874378
326,w155463376,746.0008564919234,mfh,156453.43080105938,173837.14533451042,195566.78850132422,r2,-186290.3673893618,-291880.7390529141,-105590.37166355227,0.15433764573186984,-141.541890662287
327,w155463378,701.7079005709849,mfh,149021.482669433,165579.42518825887,186276.85333679125,r2,-177441.08654732106,-278015.6387342106,-100574.55218688952,0.15433764573186984,-143.32823117005134
328,w155463380,903.4881653226912,mfh,140684.60308128386,156316.22564587096,175855.75385160482,r2,-167514.29648969672,-262462.2912420849,-94947.99475238816,0.15433764573186984,-105.09046869305298
329,w155463382,654.6620004437864,mfh,150368.7714173962,167076.41268599578,187960.96427174524,r2,-179045.3141730915,-280529.1511158803,-101483.8369427888,0.15433764573186984,-155.01714911510717
330,w155463388,654.8312545590103,mfh,81045.45395849762,90050.50439833068,101306.81744812202,r2,-96501.47852854816,-151199.0301341799,-54697.55160563173,0.15433764573186984,-83.52923172927545
331,w155463390,658.415929133445,mfh,127909.41103823822,142121.5678202647,159886.76379779776,r2,-152302.7718399445,-238628.79346594133,-86326.02162599683,0.15433764573186984,-131.1116845845639
332,w155463392,746.3197361536323,mfh,126699.30992433419,140777.01102703798,158374.1374054177,r2,-150861.89464132232,-236371.21940286952,-85509.3247615472,0.15433764573186984,-114.57465295269216
333,w155463395,740.6091377854347,mfh,81203.21252281987,90225.79169202207,101504.01565352484,r2,-96689.3229289933,-151493.3457404951,-54804.02281150181,0.15433764573186984,-73.99857767806714
334,w155463397,721.9107812985777,mfh,108201.45876259069,120223.8430695452,135251.82345323835,r2,-128836.35342313895,-201861.4842034805,-73025.13078034155,0.15433764573186984,-101.15534034411216
335,w155463400,957.7393607803388,mfh,132263.3739372203,146959.30437468924,165329.2174215254,r2,-157487.07073258044,-246751.58056148168,-89264.50982890124,0.15433764573186984,-93.20334266743622
336,w155463402,519.368776667118,mfh,124641.24892632537,138490.27658480595,155801.5611579067,r2,-148411.3447398868,-232531.68477560635,-84120.34003571956,0.15433764573186984,-161.9664943578911
337,w155463405,658.592996231094,mfh,123848.16417723722,137609.07130804137,154810.20522154652,r2,-147467.01230484806,-231052.09969070152,-83585.08738585346,0.15433764573186984,-126.9146314403323
338,w155463406,932.8967588515952,mfh,161116.41015993198,179018.23351103553,201395.51269991498,r2,-191842.61468394464,-300580.02966282645,-108737.4149788818,0.15433764573186984,-116.55889459058534
339,w155463408,740.3845857441426,mfh,81123.65596148898,90137.39551276554,101404.56995186122,r2,-96594.59428697708,-151344.92440004332,-54750.330113066244,0.15433764573186984,-73.94850077549631
340,w155463411,886.3585438661277,mfh,157728.79737860002,175254.21930955557,197160.99672325002,r2,-187808.9567042121,-294260.0728732717,-106451.11616905962,0.15433764573186984,-120.09938518191528
341,w155463413,436.59599217027426,trade,59864.86027475999,66516.51141639998,74831.07534344998,nr2,-66615.13325168958,-104377.89681401593,-37762.76356232635,0.15433764573186984,-86.49361020153093
342,w155463416,722.4005093876273,mfh,103424.16434320562,114915.73815911735,129280.20542900701,r2,-123147.99026000677,-192948.92652632386,-69800.93626631709,0.15433764573186984,-96.62359779547602
343,w155463417,828.3400002270937,mfh,134317.1610003945,149241.2900004383,167896.45125049312,r2,-159932.5316251877,-250583.14170262945,-90650.61007744176,0.15433764573186984,-109.436475423847
344,w155463421,509.4774500131606,mfh,62634.51134401355,69593.90149334838,78293.13918001692,r2,-74579.42002158014,-116851.43219745245,-42272.01217587231,0.15433764573186984,-82.97131143837741
345,w155463422,674.0859733853489,mfh,126316.10423077179,140351.22692307975,157895.13028846472,r2,-150405.6085178802,-235656.3078763304,-85250.69935845019,0.15433764573186984,-126.46858520183991
346,w155463424,701.7858467099256,mfh,151693.48439581433,168548.31599534926,189616.8554947679,r2,-180622.66064719192,-283000.5459660535,-102377.88531886158,0.15433764573186984,-145.8819464639021
347,w155463427,540.3469697440042,mfh,91584.2108942519,101760.23432694655,114480.26361781487,r2,-109050.06178004152,-170860.21715550122,-61810.1553754597,0.15433764573186984,-114.38975109778627
348,w155463430,521.3457492198795,mfh,65819.9805171453,73133.31168571701,82274.97564643163,r2,-78372.38396958573,-122794.2682971366,-44421.88432755087,0.15433764573186984,-85.20618877975309
349,w155463434,634.5610695700626,mfh,121424.36431178215,134915.9603464246,151780.45538972766,r2,-144580.97417131515,-226530.23978374322,-81949.26561242808,0.15433764573186984,-129.14322914254979
350,w155463435,740.6094772338867,mfh,133111.18185755896,147901.3131750655,166388.97732194868,r2,-158496.5624909064,-248333.2576208874,-89836.695129981,0.15433764573186984,-121.30103366421046
351,w155463436,830.3215000247583,mfh,147370.27277477682,163744.7475275298,184212.84096847102,r2,-175474.9775503021,-274935.1286941554,-99460.15114385332,0.15433764573186984,-119.7851087089611
352,w155463437,634.6341266736388,mfh,122154.47621327543,135727.19579252825,152693.09526659426,r2,-145450.3243266178,-227892.3422337059,-82442.0179070881,0.15433764573186984,-129.90479780720017
353,w155463439,740.3900625675916,mfh,190314.9551668896,211461.06129654398,237893.69395861198,r2,-226609.55874346808,-355053.0626430841,-128443.50389961601,0.15433764573186984,-173.48085879784503
354,w155463441,304.4361848443746,mfh,36817.49098632539,40908.32331813932,46021.863732906735,r1,-47623.83590408159,-74617.27954599459,-26993.443641913,0.16766281248860626,-88.66700144633542
355,w155463442,681.7836883433163,mfh,140478.59578651958,156087.3286516884,175598.24473314948,r2,-167269.00193508048,-262077.96242846773,-94808.96049338725,0.15433764573186984,-139.0601771710995
356,w155463445,701.5969566701912,mfh,129101.85554045986,143446.50615606652,161377.31942557482,r2,-153722.62516801088,-240853.42721673843,-87130.80204872755,0.15433764573186984,-124.18925313224564
357,w155463446,527.3302180506289,mfh,100434.10414036695,111593.44904485217,125542.63017545869,r2,-119587.70135581898,-187370.6469235774,-67782.94556775843,0.15433764573186984,-128.53984703992558
358,w155463447,540.1562461696565,mfh,128549.57621013428,142832.86245570474,160686.97026266783,r2,-153065.02169571168,-239823.09059660984,-86758.06890089816,0.15433764573186984,-160.6166169809476
359,w155463448,488.2503870327026,mfh,106011.60874297086,117790.67638107872,132514.51092871357,r2,-126228.88126612814,-197776.0829510501,-71547.20168492197,0.15433764573186984,-146.53793132606324
360,w155463452,416.2699146196246,mfh,40700.76121869014,45223.06802076682,50875.95152336267,r1,-52646.88933230221,-82487.4263897494,-29840.53705744718,0.16766281248860626,-71.68554826911908
361,w155463453,826.68092449978,mfh,157513.59483929275,175015.10537699194,196891.99354911593,r2,-187552.71329743342,-293858.58933981735,-106305.87604238393,0.15433764573186984,-128.59359989068216
362,w155463454,830.106713430956,mfh,128563.67585865571,142848.52873183967,160704.59482331964,r2,-153081.81026141887,-239849.39501070778,-86767.58474928892,0.15433764573186984,-104.52581980775149
363,w155463458,653.3753796381876,mfh,110066.935375623,122296.59486180333,137583.66921952873,r2,-131057.59153737337,-205341.73190217218,-74284.1403647988,0.15433764573186984,-113.69289795696665
364,w155463459,716.456727950275,mfh,159939.53149426932,177710.59054918814,199924.41436783664,r2,-190441.29572355843,-298384.4356579496,-107943.13993439116,0.15433764573186984,-150.66246951606945
365,w155463463,389.00259175430983,mfh,37000.96483362116,41112.18314846796,46251.206042026446,r1,-47861.16137526999,-74989.12235728589,-27127.960982015895,0.16766281248860626,-69.73722426803172
366,w155463464,681.5525098629297,mfh,147409.13455167686,163787.92727964095,184261.41818959606,r2,-175521.25058285272,-275007.62952781835,-99486.37894496563,0.15433764573186984,-145.9702334086831
367,w155463468,854.9059582386632,mfh,161158.33487353215,179064.81652614684,201447.91859191516,r2,-191892.5347800351,-300658.244735053,-108765.7099550179,0.15433764573186984,-127.22535023513532
368,w155463469,716.6904537379742,mfh,100679.18201464991,111865.75779405545,125848.97751831239,r2,-119879.51756595525,-187827.86611464893,-67948.34854869368,0.15433764573186984,-94.80850232384421
369,w155463470,608.2978411447257,mfh,64367.74654988399,71519.71838875998,80459.68318735498,r2,-76643.19722109936,-120084.96929696975,-43441.772075870394,0.15433764573186984,-71.4152987854099
370,w155463473,376.1376306014136,mfh,43550.29606288637,48389.217847651526,54437.870078607964,r1,-56332.79448736473,-88262.52220288926,-31929.727715524532,0.16766281248860626,-84.88841614828988
371,w155463474,720.4433401308954,mfh,113607.86032097694,126230.95591219659,142009.82540122117,r2,-135273.79955269594,-211947.70905901058,-76673.90950631464,0.15433764573186984,-106.42600914651243
372,w155463478,851.8925360153429,mfh,87684.85616685112,97427.61796316791,109606.0702085639,r2,-104407.0685198131,-163585.5506056162,-59178.482085803116,0.15433764573186984,-69.46707428921209
373,w155463479,376.5337288361043,mfh,73343.18571827096,81492.42857585663,91678.9821478387,r2,-87330.3253434975,-136829.6185154612,-49499.29317196368,0.15433764573186984,-131.46044930681228
374,w155463480,664.0854127705097,mfh,73172.86575571459,81303.18417301621,91466.08219464324,r2,-87127.52398442273,-136511.86826676497,-49384.34428234224,0.15433764573186984,-74.36444670018396
375,w155463484,531.1159037780716,mfh,68085.21955592721,75650.24395103024,85106.52444490901,r2,-81069.62244239364,-127020.3158908893,-45950.69344849566,0.15433764573186984,-86.51726133905471
376,w155463485,716.6882258921862,mfh,156635.6177374834,174039.57526387044,195794.52217185425,r2,-186507.298850348,-292220.6284204848,-105713.32957013679,0.15433764573186984,-147.50253422753954
377,w155463490,790.5601109853014,mfh,123664.69792456762,137405.21991618624,154580.87240570952,r2,-147248.55755164532,-230709.823620779,-83461.26606913368,0.15433764573186984,-105.5723213319138
378,w155463491,681.5525530032813,mfh,145223.38843852136,161359.32048724595,181529.2355481517,r2,-172918.66498051226,-270929.88455525145,-98011.2195747392,0.15433764573186984,-143.80581386255525
379,w155463494,531.001435648324,mfh,121396.79106492685,134885.32340547428,151745.98883115855,r2,-144548.14248293036,-226478.7989196535,-81930.65643672313,0.15433764573186984,-154.2946043765216
380,w155463495,716.4590312853455,mfh,194715.2919888105,216350.32443201166,243394.1149860131,r2,-231849.07544179432,-363262.3652904462,-131413.28984865188,0.15433764573186984,-183.42052247271297
381,w155463496,611.941689690575,mfh,117319.52164410007,130355.02404900007,146649.40205512507,r2,-139693.30475606036,-218872.21333200968,-79178.90857594932,0.15433764573186984,-129.3896296164847
382,w155463500,1108.025532820262,mfh,189211.96397521914,210235.51552802126,236514.9549690239,r2,-225296.21819688208,-352995.3136851657,-127699.09548828364,0.15433764573186984,-115.2492354244316
383,w155463502,540.1563036605716,mfh,128339.86474938868,142599.84972154297,160424.83093673585,r2,-152815.31656065627,-239431.85126208785,-86616.53470143158,0.15433764573186984,-160.35457535983969
384,w155463507,1267.198863344267,mfh,243694.52630388393,270771.69589320436,304618.1578798549,r2,-290169.0464918819,-454638.40630745585,-164469.35981557396,0.15433764573186984,-129.78969960683403
385,w155463508,530.6506136165466,mfh,129287.7332827833,143653.03698087033,161609.66660347913,r2,-153943.9513014785,-241200.20218054118,-87256.25087906269,0.15433764573186984,-164.4325826448868
386,w155463511,1747.3368958860635,mfh,363833.3623965188,404259.2915516876,454791.7029956485,r2,-433219.3317993725,-678770.3546331152,-245551.02283374273,0.15433764573186984,-140.52872311680076
387,w155463513,612.2091895099729,mfh,81863.33408033723,90959.26008926358,102329.16760042153,r2,-97475.33501477438,-152724.87365961072,-55249.53864483634,0.15433764573186984,-90.24617661988937
388,w155463514,830.106801855378,mfh,139422.1532182098,154913.50357578867,174277.69152276224,r2,-166011.08721139227,-260107.05494483883,-94095.96773344657,0.15433764573186984,-113.35404977182691
389,w155463518,691.345141955465,mfh,147043.30734450815,163381.45260500905,183804.13418063518,r2,-175085.65716393216,-274325.139440849,-99239.48227691685,0.15433764573186984,-143.54549739977728
390,w155463519,507.32179623667616,mfh,120511.05663182377,133901.17403535973,150638.8207897797,r2,-143493.49131863602,-224826.3658626406,-81332.87454400459,0.15433764573186984,-160.31811593220235
391,w155463522,1139.1653657640795,mfh,129564.6746402093,143960.74960023255,161955.84330026162,r2,-154273.7076190999,-241716.86613393572,-87443.15851483581,0.15433764573186984,-76.76072424848039
392,w155463523,446.09937440417707,mfh,52022.345619720814,57802.60624413424,65027.93202465102,r2,-61943.4283309339,-97053.29316848335,-35109.864837549445,0.15433764573186984,-78.70413376939426
393,w155463528,681.6119319483638,mfh,145299.12111785548,161443.46790872831,181623.90139731934,r2,-173008.84049525997,-271071.1720316674,-98062.33153640741,0.15433764573186984,-143.86827304519107
394,w155463529,691.3949336603283,mfh,83645.16797269836,92939.0755252204,104556.45996587294,r2,-99596.97906396657,-156049.07684715997,-56452.0977831934,0.15433764573186984,-81.64956819155323
395,w155463531,507.3216828555101,mfh,113942.75365584018,126603.0596176002,142428.44206980022,r2,-135672.5597592858,-212572.48867287583,-76899.92891359003,0.15433764573186984,-151.58021332885124
396,w155463534,640.8467616457492,mfh,122260.31843807886,135844.79826453206,152825.39804759857,r2,-145576.35152105498,-228089.8023126601,-82513.45079160511,0.15433764573186984,-128.75691308746497
397,w155463535,684.7868416263722,mfh,116742.79895402241,129714.2210600249,145928.498692528,r2,-139006.59637730347,-217796.27498954852,-78789.67861224504,0.15433764573186984,-115.05723215288303
398,w155463536,691.6131192699074,mfh,136389.13351476841,151543.481683076,170486.4168934605,r2,-162399.6460818479,-254448.62976317434,-92048.98368132644,0.15433764573186984,-133.09317176992937
399,w155463537,507.3215693686623,mfh,116962.91242618492,129958.79158464991,146203.64053273114,r2,-139268.68727161337,-218206.92039758683,-78938.23312597346,0.15433764573186984,-155.5980228165902
400,w155463538,643.413233704865,mfh,67471.69315381986,74968.54794868872,84339.61644227481,r2,-80339.09158559838,-125875.71625661681,-45536.624671018435,0.15433764573186984,-70.77352824841986
401,w155463539,710.019569536671,mfh,142524.36317914963,158360.40353238847,178155.45397393702,r2,-169704.91374100844,-265894.56200978655,-96189.64826877811,0.15433764573186984,-135.47464379263158
402,w155463540,840.6794232809916,mfh,134223.12657489546,149136.8073054394,167778.90821861933,r2,-159820.56407303005,-250407.7103460236,-90587.14627299356,0.15433764573186984,-107.75468479941063
403,w155463541,696.2558067506179,mfh,141763.63774080755,157515.15304534172,177204.54717600942,r2,-168799.11179939818,-264475.3467070427,-95676.23490764454,0.15433764573186984,-137.4153493299532
404,w155463542,640.557884996757,mfh,65685.4859572708,72983.87328585643,82106.85744658849,r2,-78212.24020768412,-122543.35419871271,-44331.113991028586,0.15433764573186984,-69.20703816057626
405,w155463543,587.0278481058776,mfh,137426.15151832922,152695.72390925468,171782.6893979115,r2,-163634.4318189429,-256383.29862751768,-92748.86680857479,0.15433764573186984,-157.9973882122308
406,w155463544,825.5248426020145,mfh,98226.61890138821,109140.68766820912,122783.27362673526,r2,-116959.2308002653,-183252.3452685577,-66293.11446829239,0.15433764573186984,-80.30420291088963
407,w155463545,709.4769112125038,mfh,121865.120671904,135405.68963544889,152331.40083988,r2,-145105.78633961274,-227352.51828205388,-82246.73194244114,0.15433764573186984,-115.92587530703513
408,w155463546,647.0489746004342,mfh,129916.9711354388,144352.19015048756,162396.2139192985,r2,-154693.18990971037,-242374.11321932625,-87680.92330961587,0.15433764573186984,-135.5089440698992
409,w155463547,586.4484846569597,mfh,65038.9578364076,72265.50870711956,81298.6972955095,r2,-77442.41393703937,-121337.18630089273,-43894.772363853364,0.15433764573186984,-74.84847094375118
410,w155463548,500.40091222245246,mfh,58521.66054916764,65024.06727685293,73152.07568645955,r2,-69682.21526444239,-109178.46572131006,-39496.25045686767,0.15433764573186984,-78.92921354090112
411,w155463549,672.5395986035466,mfh,150879.72380106986,167644.1375567443,188599.6547513373,r2,-179653.70931524772,-281482.38786245673,-101828.67854720901,0.15433764573186984,-151.40919398448048
412,w155463551,586.1050742082298,mfh,118233.46909210505,131370.52121345006,147791.8363651313,r2,-140781.54938573495,-220577.28080936288,-79795.73142362793,0.15433764573186984,-136.145778180515
413,w155463552,667.035758360289,mfh,140953.13018079853,156614.58908977613,176191.41272599815,r2,-167834.03388226434,-262963.2574903848,-95129.22360812046,0.15433764573186984,-142.61487846163996
414,w155463553,817.6307530952618,mfh,145465.79989078068,161628.66654531186,181832.24986347582,r2,-173207.30626034585,-271382.12924862804,-98174.82298828219,0.15433764573186984,-120.07232190891418
415,w155463556,732.9133296664804,mfh,111950.57145246182,124389.52383606869,139938.21431557726,r2,-133300.45227226106,-208855.85803797768,-75555.40576571663,0.15433764573186984,-103.08914124961935
416,w155463558,710.1379440590739,mfh,170426.45641544508,189362.72935049454,213033.07051930635,r2,-202928.16217543342,-317948.9244691753,-115020.76229374186,0.15433764573186984,-161.96960499856587
417,w155463561,654.0662793286144,mfh,66767.48224207119,74186.09138007909,83459.35280258898,r2,-79500.58194859291,-124561.93489485371,-45061.3529462608,0.15433764573186984,-68.89416924614329
418,w155463562,586.3292756803334,mfh,121242.91613734883,134714.35126372092,151553.64517168602,r2,-144364.92236021557,-226191.72865629636,-81826.80629608079,0.15433764573186984,-139.55777016444384
419,w155463566,653.8032613813876,mfh,132855.68745823152,147617.43050914613,166069.6093227894,r2,-158192.3432400218,-247856.60527956294,-89664.26203954115,0.15433764573186984,-137.1425738227339
420,w155463567,133.41999841853976,sfh,64165.75550151626,71295.28389057361,80207.19437689532,r2,-76402.68484360068,-119708.13322391099,-43305.44838031031,0.15433764573186984,-324.57988977380074
421,w155463569,886.7166110530495,mfh,185351.85354723278,205946.50394136974,231689.81693404095,r2,-220699.9534418607,-345793.86160592566,-125093.90816406495,0.15433764573186984,-141.0754085406222
422,w155463572,311.3570919752121,mfh,35890.06917924034,39877.854643600374,44862.58647405042,r1,-46424.205435756376,-72737.69214385413,-26313.486708097756,0.16766281248860626,-84.51224457798006
423,w155463574,863.4385226266459,mfh,143979.5524771122,159977.28053012467,179974.44059639025,r2,-171437.61942570013,-268609.3744979275,-97171.75507222736,0.15433764573186984,-112.54044442750072
424,w155463577,931.9227139726281,mfh,104741.59050899002,116379.54500998891,130926.98813623752,r2,-124716.6602672782,-195406.72704209364,-70690.06677481544,0.15433764573186984,-75.8540013189245
425,w155463578,931.2066993936896,mfh,190645.967927451,211828.85325272335,238307.45990931377,r2,-227003.69831880252,-355670.6026273075,-128666.904308505,0.15433764573186984,-138.17222791919374
426,w155463581,136.57608463019133,sfh,46033.7954308567,51148.661589840776,57542.24428857087,r1,-59545.228664697395,-93295.78116833507,-33750.55250363768,0.16766281248860626,-247.11905158962819
427,w155463583,949.1963916398585,mfh,203597.78521864722,226219.76135405246,254497.23152330902,r2,-242425.5320822619,-379833.6138420612,-137408.0817597993,0.15433764573186984,-144.7625412085788
428,w155463586,949.1754787907004,mfh,101711.11223859426,113012.34693177139,127138.89029824281,r2,-121108.24524264786,-189753.04317771323,-68644.79793506538,0.15433764573186984,-72.32045018959242
429,w155463589,722.9646147996187,mfh,79863.38270239974,88737.09189155528,99829.22837799968,r2,-95093.97670866869,-148993.74879214418,-53899.77208347549,0.15433764573186984,-74.55381768361467
430,w155463591,591.1442194825038,mfh,190912.6672966541,212125.18588517123,238640.83412081763,r2,-227321.25941808286,-356168.1590477029,-128846.89962962005,0.15433764573186984,-217.96187018865632
431,w155463593,535.6290349200369,mfh,124635.87387943457,138484.30431048284,155794.8423492932,r2,-148404.94462801394,-232521.6570462629,-84116.71241824896,0.15433764573186984,-157.04285416642247
432,w155463596,724.8313003255054,mfh,124750.0851810797,138611.20575675523,155937.6064763496,r2,-148540.9369500394,-232734.73054015625,-84193.79359011684,0.15433764573186984,-116.15639880936061
433,w155463597,752.1160736689344,mfh,96345.81377389302,107050.90419321446,120432.26721736627,r2,-114719.7408996929,-179743.50057389672,-65023.759674203815,0.15433764573186984,-86.4544210004823
434,w155463600,535.4490051213652,mfh,64489.169061256325,71654.6322902848,80611.4613265704,r2,-76787.77598896067,-120311.49607989525,-43523.720090934585,0.15433764573186984,-81.2845288246814
435,w155463601,907.8308945208788,mfh,178349.14469125378,198165.7163236153,222936.43086406722,r2,-212361.77128234084,-332729.5534230355,-120367.78214069465,0.15433764573186984,-132.58832990501003
436,w155463605,389.4215188790113,mfh,42998.73447932191,47776.37164369101,53748.41809915238,r1,-55619.343417153956,-87144.683269135,-31525.339851981043,0.16766281248860626,-80.9542830163312
437,w155463606,690.2915003947913,mfh,150889.27825945674,167654.75362161858,188611.59782432092,r2,-179665.0858862438,-281500.21273443894,-101835.12684819516,0.15433764573186984,-147.5248163854743
438,w155463610,725.1058211326599,mfh,121676.56395498163,135196.1821722018,152095.70494372703,r2,-144881.2703293894,-227000.74540237393,-82119.47507298453,0.15433764573186984,-113.25171123948344
439,w155463611,1002.8680375270545,mfh,112403.2420384642,124892.49115384911,140504.05254808025,r2,-133839.45080582448,-209700.36380888594,-75860.91300306146,0.15433764573186984,-75.64396327768593
440,w155463612,535.6290688522159,mfh,63516.22491576578,70573.58323973975,79395.28114470722,r2,-75629.28351369346,-118496.36390421231,-42867.08039051885,0.15433764573186984,-80.031280756247
441,w155463616,543.6235096465331,mfh,122018.55650405756,135576.1738933973,152523.19563007195,r2,-145288.48362784876,-227638.7693655672,-82350.28573771843,0.15433764573186984,-151.48404047364144
442,w155463618,752.1486698825844,mfh,105934.48935557003,117704.98817285558,132418.1116944625,r2,-126137.0545868525,-197632.20842126445,-71495.15383441196,0.15433764573186984,-95.05455064564941
443,w155463621,238.18491610530762,mfh,34948.383067365656,38831.5367415174,43685.47883420707,r1,-45206.12392982949,-70829.19555780399,-25623.071627974503,0.16766281248860626,-107.57638244667807
444,w155463623,73.76475410088896,mfh,22421.042859551795,24912.269843946437,28026.303574439742,r1,-29001.869419571914,-45440.283352966115,-16438.4139333942,0.16766281248860626,-222.849166024619
445,w155463625,52.41574023310095,sfh,20553.391514291106,22837.10168254567,25691.73939286388,r1,-26586.041539671904,-41655.15137383344,-15069.109834161536,0.16766281248860626,-287.49207331894695
446,w155463626,98.3909645654261,mfh,25128.444148181297,27920.49349797922,31410.55518522662,r1,-32503.923232638102,-50927.31990501924,-18423.39667238114,0.16766281248860626,-187.24683464334075
447,w155463629,643.7923131911084,mfh,111830.1906569181,124255.76739657567,139787.73832114763,r2,-133157.1138838752,-208631.27468821555,-75474.16080434035,0.15433764573186984,-117.23370916038883
448,w155463631,546.7249739198014,mfh,62732.02766693095,69702.25296325661,78415.03458366368,r2,-74695.5334971986,-117033.35940900109,-42337.82591180249,0.15433764573186984,-77.43898290992097
449,w155463632,612.4270064728335,mfh,67447.16411095476,74941.2934566164,84308.95513869345,r2,-80309.88465556399,-125829.95468320121,-45520.07002763722,0.15433764573186984,-74.32733949765235
450,w155463633,683.6260891854763,mfh,139780.5863489692,155311.76260996578,174725.73293621148,r2,-166437.87644363733,-260775.7505852697,-94337.87414163238,0.15433764573186984,-137.99630475488968
451,w155463638,279.5906790524721,ab,74333.61459427596,82592.90510475107,92917.01824284495,r2,-88509.6370290215,-138677.3703405732,-50167.733311551696,0.15433764573186984,-179.4327818136472
452,w155463639,282.758548167441,other,56433.00137139599,62703.33485710666,70541.25171424498,nr2,-62796.30302141213,-98394.24943136905,-35597.94640995692,0.15433764573186984,-125.8952086176256
453,w155463640,56.80619836300611,sfh,27046.591334301986,30051.768149224426,33808.23916787748,r1,-34985.06804681395,-54814.79080438852,-19829.72275757457,0.16766281248860626,-349.0767438943472
454,w155463643,240.41873629689215,ab,75037.37822127706,83374.86469030785,93796.72277659632,r2,-89347.61408045482,-139990.3172444275,-50642.70316397269,0.15433764573186984,-210.64374575796046
455,w155463644,98.43792371228336,mfh,22355.05352604927,24838.948362276966,27943.816907561584,r1,-28916.51147947461,-45306.544078151324,-16390.032598676713,0.16766281248860626,-166.5012017785125
456,w155463645,98.39091195091605,mfh,20653.13311022937,22947.925678032632,25816.41638778671,r1,-26715.058408299352,-41857.29569021973,-15142.237281920381,0.16766281248860626,-153.8987390367348
457,w155463647,97.66299930792302,mfh,20488.666846367254,22765.185384852502,25610.833557959068,r1,-26502.31945862905,-41523.975171691105,-15021.655713062057,0.16766281248860626,-153.81112416689223
458,w155463653,376.11661268314344,mfh,49110.00769747382,54566.67521941535,61387.50962184227,r1,-63524.343598029205,-99530.27962251384,-36005.93602448464,0.16766281248860626,-95.73077819569103
