,full_id,NFA,building_usage,yearly_demand_useful_unrenovated,yearly_demand_delivered_unrenovated,yearly_demand_delivered_unrenovated_DH,consumer_size_unrenovated,npv_Gas_25years_ir_0.024210526315789474,npv_DH_25years_ir_0.024210526315789474,savings_npv_25years_ir_0.024210526315789474,operator_selling_price,savings/NFA [€/m2]
307,w155463330,867.026127423346,mfh,92798.36038612344,103109.28931791494,115997.9504826543,r2,-202051.00549286936,-251567.88204800343,-49516.87655513408,0.12264532845125373,-57.11116999702166
308,w155463331,701.7002469789237,mfh,161247.17579186105,179163.5286576234,201558.9697398263,r2,-351085.4487737571,-437126.3708905615,-86040.9221168044,0.12264532845125373,-122.61777373920282
309,w155463336,356.26551316827533,mfh,82538.53583434132,91709.48426037925,103173.16979292665,r2,-179712.1639633159,-223754.4344618984,-44042.27049858251,0.12264532845125373,-123.62204274815669
310,w155463337,437.0872274041176,trade,59172.9222938284,65747.69143758711,73966.15286728549,nr2,-120403.56622243115,-149918.1210766736,-29514.554854242437,0.12264532845125373,-67.5255486863133
311,w155463339,868.4495440013707,mfh,96284.55889755068,106982.84321950076,120355.69862193835,r2,-209641.54816679945,-261018.64790495922,-51377.09973815977,0.12264532845125373,-59.1595678678584
312,w155463342,722.9579402044416,mfh,125130.04950329757,139033.3883369973,156412.56187912196,r2,-272447.18779852946,-339216.13919822604,-66768.95139969658,0.12264532845125373,-92.35523629606355
313,w155463343,844.8904670208692,mfh,182362.7691744811,202625.29908275677,227953.46146810136,r2,-397060.6886032631,-494368.81659057067,-97308.12798730755,0.12264532845125373,-115.17247712643916
314,w155463347,1083.6851687338203,mfh,195710.88465394767,217456.5385043863,244638.60581743458,r2,-426123.7037561089,-530554.3389050759,-104430.63514896703,0.12264532845125373,-96.36621240372236
315,w155463348,740.608741542697,mfh,144820.76491530155,160911.9610170017,181025.95614412692,r2,-315320.023388675,-392595.8708184471,-77275.84742977208,0.12264532845125373,-104.34098748119764
316,w155463352,356.4181080274284,mfh,38492.77211566138,42769.74679517931,48115.965144576716,r1,-91046.81910649194,-113359.76969753912,-22312.950591047178,0.1332342514959066,-62.60330238139884
317,w155463353,722.1394314199686,mfh,96023.96050529758,106693.28945033065,120029.95063162198,r2,-209074.14409882377,-260312.18945750987,-51238.0453586861,0.12264532845125373,-70.95311947989725
318,w155463354,696.3946817303076,mfh,187294.1777654443,208104.64196160476,234117.72220680537,r2,-407797.9048660763,-507737.4150181724,-99939.5101520961,0.12264532845125373,-143.50986986830497
319,w155463358,865.4375973489136,mfh,190927.28764734967,212141.4307192774,238659.10955918708,r2,-415708.31946446653,-517586.44418674463,-101878.1247222781,0.12264532845125373,-117.718625853973
320,w155463359,1101.9756921548396,mfh,200634.12279915024,222926.80311016692,250792.65349893778,r2,-436843.130407399,-543900.7880002236,-107057.6575928246,0.12264532845125373,-97.15065255521247
321,w155463364,740.593882034719,mfh,143564.7779021287,159516.4198912541,179455.97237766086,r2,-312585.34749740234,-389191.0047036905,-76605.65720628813,0.12264532845125373,-103.43814479782169
322,w155463365,603.6562003400177,mfh,105728.02317289257,117475.58130321397,132160.0289661157,r2,-230202.91847797303,-286619.0173194493,-56416.098841476254,0.12264532845125373,-93.4573335115238
323,w155463369,722.4004129424691,mfh,174449.9518470026,193833.2798300029,218062.43980875326,r2,-379832.0146197355,-472917.89129594486,-93085.87667620939,0.12264532845125373,-128.85634477568138
324,w155463370,696.1379145577084,mfh,133103.75935795248,147893.06595328054,166379.69919744058,r2,-289808.44382652215,-360832.1385742321,-71023.69474770996,0.12264532845125373,-102.02532179680932
325,w155463373,865.3327697202564,mfh,171854.26793553864,190949.18659504293,214817.83491942327,r2,-374180.400280099,-465881.22921101085,-91700.82893091184,0.12264532845125373,-105.97175114558156
326,w155463376,746.0008564919234,mfh,156453.43080105938,173837.14533451042,195566.78850132422,r2,-340647.96915194346,-424130.965913616,-83482.99676167255,0.12264532845125373,-111.9073738792368
327,w155463378,701.7079005709849,mfh,149021.482669433,165579.42518825887,186276.85333679125,r2,-324466.2975521668,-403983.6331031601,-79517.33555099327,0.12264532845125373,-113.31970964882886
328,w155463380,903.4881653226912,mfh,140684.60308128386,156316.22564587096,175855.75385160482,r2,-306314.3076199137,-381383.11373888125,-75068.80611896754,0.12264532845125373,-83.08775809161357
329,w155463382,654.6620004437864,mfh,150368.7714173962,167076.41268599578,187960.96427174524,r2,-327399.76582771086,-407636.009884624,-80236.24405691313,0.12264532845125373,-122.56132783409161
330,w155463388,654.8312545590103,mfh,81045.45395849762,90050.50439833068,101306.81744812202,r2,-176461.2585266018,-219706.82582239888,-43245.56729579708,0.12264532845125373,-66.04078072742631
331,w155463390,658.415929133445,mfh,127909.41103823822,142121.5678202647,159886.76379779776,r2,-278498.72567512904,-346750.734549711,-68252.00887458195,0.12264532845125373,-103.66093202576349
332,w155463392,746.3197361536323,mfh,126699.30992433419,140777.01102703798,158374.1374054177,r2,-275863.9577137663,-343470.2609182578,-67606.3032044915,0.12264532845125373,-90.58624598743631
333,w155463395,740.6091377854347,mfh,81203.21252281987,90225.79169202207,101504.01565352484,r2,-176804.74817893826,-220134.49488612314,-43329.74670718488,0.12264532845125373,-58.50555238455368
334,w155463397,721.9107812985777,mfh,108201.45876259069,120223.8430695452,135251.82345323835,r2,-235588.36005087264,-293324.27536596486,-57735.91531509222,0.12264532845125373,-79.97652453844294
335,w155463400,957.7393607803388,mfh,132263.3739372203,146959.30437468924,165329.2174215254,r2,-287978.66236751835,-358553.9304300587,-70575.26806254033,0.12264532845125373,-73.68943049916797
336,w155463402,519.368776667118,mfh,124641.24892632537,138490.27658480595,155801.5611579067,r2,-271382.91632162203,-337891.0454640147,-66508.12914239266,0.12264532845125373,-128.05569400838297
337,w155463405,658.592996231094,mfh,123848.16417723722,137609.07130804137,154810.20522154652,r2,-269656.12319373095,-335741.06512187805,-66084.9419281471,0.12264532845125373,-100.34261267023636
338,w155463406,932.8967588515952,mfh,161116.41015993198,179018.23351103553,201395.51269991498,r2,-350800.7311633893,-436771.87720196403,-85971.14603857475,0.12264532845125373,-92.15504847975465
339,w155463408,740.3845857441426,mfh,81123.65596148898,90137.39551276554,101404.56995186122,r2,-176631.52870454692,-219918.82431227085,-43287.295607723936,0.12264532845125373,-58.465960044558365
340,w155463411,886.3585438661277,mfh,157728.79737860002,175254.21930955557,197160.99672325002,r2,-343424.8404058306,-427588.36825792165,-84163.52785209107,0.12264532845125373,-94.95426927909527
341,w155463413,436.59599217027426,trade,59864.86027475999,66516.51141639998,74831.07534344998,nr2,-121811.50413185563,-151671.1871410425,-29859.68300918686,0.12264532845125373,-68.3920227044628
342,w155463416,722.4005093876273,mfh,103424.16434320562,114915.73815911735,129280.20542900701,r2,-225186.6984594835,-280373.46638610965,-55186.76792662614,0.12264532845125373,-76.39358944169003
343,w155463417,828.3400002270937,mfh,134317.1610003945,149241.2900004383,167896.45125049312,r2,-292450.3980690539,-364121.5596371968,-71671.16156814294,0.12264532845125373,-86.52384473584992
344,w155463421,509.4774500131606,mfh,62634.51134401355,69593.90149334838,78293.13918001692,r2,-136374.88790701612,-169796.44140653723,-33421.553499521106,0.12264532845125373,-65.59967177871714
345,w155463422,674.0859733853489,mfh,126316.10423077179,140351.22692307975,157895.13028846472,r2,-275029.5992685017,-342431.42527162447,-67401.82600312278,0.12264532845125373,-99.98995478962706
346,w155463424,701.7858467099256,mfh,151693.48439581433,168548.31599534926,189616.8554947679,r2,-330284.079604001,-411227.18581613316,-80943.10621213214,0.12264532845125373,-115.33875553575956
347,w155463427,540.3469697440042,mfh,91584.2108942519,101760.23432694655,114480.26361781487,r2,-199407.42294862444,-248276.43363351768,-48869.010684893234,0.12264532845125373,-90.4400568916774
348,w155463430,521.3457492198795,mfh,65819.9805171453,73133.31168571701,82274.97564643163,r2,-143310.64891313468,-178431.95748548073,-35121.30857234605,0.12264532845125373,-67.36663457005288
349,w155463434,634.5610695700626,mfh,121424.36431178215,134915.9603464246,151780.45538972766,r2,-264378.7540905381,-329170.3649917931,-64791.610901255044,0.12264532845125373,-102.10461058563462
350,w155463435,740.6094772338867,mfh,133111.18185755896,147901.3131750655,166388.97732194868,r2,-289824.60492573254,-360852.2602929536,-71027.65536722104,0.12264532845125373,-95.9043295428831
351,w155463436,830.3215000247583,mfh,147370.27277477682,163744.7475275298,184212.84096847102,r2,-320871.09804533434,-399507.35384254635,-78636.25579721201,0.12264532845125373,-94.70579262956248
352,w155463437,634.6341266736388,mfh,122154.47621327543,135727.19579252825,152693.09526659426,r2,-265968.4356668636,-331149.63169383904,-65181.19602697546,0.12264532845125373,-102.70673020471676
353,w155463439,740.3900625675916,mfh,190314.9551668896,211461.06129654398,237893.69395861198,r2,-414375.08046263375,-515926.466741264,-101551.38627863023,0.12264532845125373,-137.15930482165192
354,w155463441,304.4361848443746,mfh,36817.49098632539,40908.32331813932,46021.863732906735,r1,-87084.28251710677,-108426.12962533206,-21341.847108225295,0.1332342514959066,-70.1028595504673
355,w155463442,681.7836883433163,mfh,140478.59578651958,156087.3286516884,175598.24473314948,r2,-305865.76541644376,-380824.6467722812,-74958.88135583745,0.12264532845125373,-109.94525483292504
356,w155463445,701.5969566701912,mfh,129101.85554045986,143446.50615606652,161377.31942557482,r2,-281095.0496798402,-349983.342719031,-68888.29303919076,0.12264532845125373,-98.18784472232821
357,w155463446,527.3302180506289,mfh,100434.10414036695,111593.44904485217,125542.63017545869,r2,-218676.4037952891,-272267.68618380534,-53591.282388516236,0.12264532845125373,-101.62755812975418
358,w155463447,540.1562461696565,mfh,128549.57621013428,142832.86245570474,160686.97026266783,r2,-279892.5651365691,-348486.1638804092,-68593.59874384012,0.12264532845125373,-126.9884394196114
359,w155463448,488.2503870327026,mfh,106011.60874297086,117790.67638107872,132514.51092871357,r2,-230820.3728094846,-287387.7919071374,-56567.419097652775,0.12264532845125373,-115.8573973518713
360,w155463452,416.2699146196246,mfh,40700.76121869014,45223.06802076682,50875.95152336267,r1,-96269.3680008277,-119862.21476597778,-23592.846765150083,0.1332342514959066,-56.676800163923794
361,w155463453,826.68092449978,mfh,157513.59483929275,175015.10537699194,196891.99354911593,r2,-342956.2772839097,-427004.9738229379,-84048.69653902826,0.12264532845125373,-101.67005678749108
362,w155463454,830.106713430956,mfh,128563.67585865571,142848.52873183967,160704.59482331964,r2,-279923.26447380945,-348524.38674018177,-68601.12226637232,0.12264532845125373,-82.64132930913611
363,w155463458,653.3753796381876,mfh,110066.935375623,122296.59486180333,137583.66921952873,r2,-239650.0851052624,-298381.4121364633,-58731.32703120087,0.12264532845125373,-89.88910335697659
364,w155463459,716.456727950275,mfh,159939.53149426932,177710.59054918814,199924.41436783664,r2,-348238.29884507216,-433581.4665943161,-85343.16774924396,0.12264532845125373,-119.11838415336527
365,w155463463,389.00259175430983,mfh,37000.96483362116,41112.18314846796,46251.206042026446,r1,-87518.25256569972,-108966.45322199265,-21448.20065629293,0.1332342514959066,-55.13639526041873
366,w155463464,681.5525098629297,mfh,147409.13455167686,163787.92727964095,184261.41818959606,r2,-320955.7122676678,-399612.7045714459,-78656.99230377807,0.12264532845125373,-115.40855791081623
367,w155463468,854.9059582386632,mfh,161158.33487353215,179064.81652614684,201447.91859191516,r2,-350892.01435527625,-436885.53127259616,-85993.51691731991,0.12264532845125373,-100.58827650995643
368,w155463469,716.6904537379742,mfh,100679.18201464991,111865.75779405545,125848.97751831239,r2,-219210.0148495889,-272932.06992413924,-53722.05507455036,0.12264532845125373,-74.95851911289922
369,w155463470,608.2978411447257,mfh,64367.74654988399,71519.71838875998,80459.68318735498,r2,-140148.68212756712,-174495.0837965278,-34346.401668960665,0.12264532845125373,-56.46313260676031
370,w155463473,376.1376306014136,mfh,43550.29606288637,48389.217847651526,54437.870078607964,r1,-103009.36279043711,-128253.9879724539,-25244.625182016796,0.1332342514959066,-67.1153937500289
371,w155463474,720.4433401308954,mfh,113607.86032097694,126230.95591219659,142009.82540122117,r2,-247359.78431338043,-307980.53635899466,-60620.75204561424,0.12264532845125373,-84.14367746754411
372,w155463478,851.8925360153429,mfh,87684.85616685112,97427.61796316791,109606.0702085639,r2,-190917.31019052758,-237705.63899830592,-46788.328807778336,0.12264532845125373,-54.92280637488255
373,w155463479,376.5337288361043,mfh,73343.18571827096,81492.42857585663,91678.9821478387,r2,-159691.01564689784,-198826.6798791181,-39135.66423222027,0.12264532845125373,-103.93667614636203
374,w155463480,664.0854127705097,mfh,73172.86575571459,81303.18417301621,91466.08219464324,r2,-159320.17590849262,-198364.95801170016,-39044.782103207544,0.12264532845125373,-58.79481969091284
375,w155463484,531.1159037780716,mfh,68085.21955592721,75650.24395103024,85106.52444490901,r2,-148242.78158835837,-184572.8136918586,-36330.03210350024,0.12264532845125373,-68.4032088760062
376,w155463485,716.6882258921862,mfh,156635.6177374834,174039.57526387044,195794.52217185425,r2,-341044.6469977477,-424624.85806367453,-83580.21106592682,0.12264532845125373,-116.6200420857759
377,w155463490,790.5601109853014,mfh,123664.69792456762,137405.21991618624,154580.87240570952,r2,-269256.6598770122,-335243.70486228575,-65987.04498527356,0.12264532845125373,-83.46872561408608
378,w155463491,681.5525530032813,mfh,145223.38843852136,161359.32048724595,181529.2355481517,r2,-316196.6605120375,-393687.34642833576,-77490.68591629824,0.12264532845125373,-113.69730122032888
379,w155463494,531.001435648324,mfh,121396.79106492685,134885.32340547428,151745.98883115855,r2,-264318.71852279064,-329095.6164371451,-64776.89791435446,0.12264532845125373,-121.99006173168887
380,w155463495,716.4590312853455,mfh,194715.2919888105,216350.32443201166,243394.1149860131,r2,-423955.9876648409,-527855.3780925255,-103899.39042768464,0.12264532845125373,-145.0179087578623
381,w155463496,611.941689690575,mfh,117319.52164410007,130355.02404900007,146649.40205512507,r2,-255441.2299258416,-318042.511312565,-62601.28138672342,0.12264532845125373,-102.29942238185704
382,w155463500,1108.025532820262,mfh,189211.96397521914,210235.51552802126,236514.9549690239,r2,-411973.52424548194,-512936.3583293094,-100962.83408382745,0.12264532845125373,-91.119591645913
383,w155463502,540.1563036605716,mfh,128339.86474938868,142599.84972154297,160424.83093673585,r2,-279435.9578071861,-347917.655258043,-68481.69745085691,0.12264532845125373,-126.7812612511694
384,w155463507,1267.198863344267,mfh,243694.52630388393,270771.69589320436,304618.1578798549,r2,-530599.073819101,-660633.6102693347,-130034.53645023378,0.12264532845125373,-102.61573002603504
385,w155463508,530.6506136165466,mfh,129287.7332827833,143653.03698087033,161609.66660347913,r2,-281499.7635624877,-350487.2403068936,-68987.47674440593,0.12264532845125373,-130.00545928748696
386,w155463511,1747.3368958860635,mfh,363833.3623965188,404259.2915516876,454791.7029956485,r2,-792178.8315891502,-986319.0256342359,-194140.1940450857,0.12264532845125373,-111.10633244348591
387,w155463513,612.2091895099729,mfh,81863.33408033723,90959.26008926358,102329.16760042153,r2,-178242.03892296573,-221924.02415612203,-43681.9852331563,0.12264532845125373,-71.35140403253408
388,w155463514,830.106801855378,mfh,139422.1532182098,154913.50357578867,174277.69152276224,r2,-303565.5600864757,-377960.72742813313,-74395.16734165745,0.12264532845125373,-89.6211995557394
389,w155463518,691.345141955465,mfh,147043.30734450815,163381.45260500905,183804.13418063518,r2,-320159.1922134607,-398620.98041468236,-78461.78820122167,0.12264532845125373,-113.49148701514419
390,w155463519,507.32179623667616,mfh,120511.05663182377,133901.17403535973,150638.8207897797,r2,-262390.1981042887,-326694.47126102773,-64304.273156739015,0.12264532845125373,-126.75243530585415
391,w155463522,1139.1653657640795,mfh,129564.6746402093,143960.74960023255,161955.84330026162,r2,-282102.7513684969,-351238.00304073136,-69135.25167223444,0.12264532845125373,-60.68939045198493
392,w155463523,446.09937440417707,mfh,52022.345619720814,57802.60624413424,65027.93202465102,r2,-113268.88963152349,-141027.82907228367,-27758.93944076018,0.12264532845125373,-62.225909816250706
393,w155463528,681.6119319483638,mfh,145299.12111785548,161443.46790872831,181623.90139731934,r2,-316361.55420137057,-393892.6508072347,-77531.09660586412,0.12264532845125373,-113.74668337193599
394,w155463529,691.3949336603283,mfh,83645.16797269836,92939.0755252204,104556.45996587294,r2,-182121.6476582368,-226754.41314788346,-44632.76548964667,0.12264532845125373,-64.55466089888078
395,w155463531,507.3216828555101,mfh,113942.75365584018,126603.0596176002,142428.44206980022,r2,-248088.95166892887,-308888.4016123568,-60799.44994342796,0.12264532845125373,-119.8439806499345
396,w155463534,640.8467616457492,mfh,122260.31843807886,135844.79826453206,152825.39804759857,r2,-266198.88723794895,-331436.56030135165,-65237.673063402704,0.12264532845125373,-101.79917722587345
397,w155463535,684.7868416263722,mfh,116742.79895402241,129714.2210600249,145928.498692528,r2,-254185.52455630826,-316479.0687574576,-62293.54420114934,0.12264532845125373,-90.96778795165203
398,w155463536,691.6131192699074,mfh,136389.13351476841,151543.481683076,170486.4168934605,r2,-296961.7291759927,-369738.48794211406,-72776.75876612135,0.12264532845125373,-105.22755676316147
399,w155463537,507.3215693686623,mfh,116962.91242618492,129958.79158464991,146203.64053273114,r2,-254664.78031242194,-317075.776283019,-62410.995970597054,0.12264532845125373,-123.02058445546595
400,w155463538,643.413233704865,mfh,67471.69315381986,74968.54794868872,84339.61644227481,r2,-146906.943046315,-182909.59963380333,-36002.65658748834,0.12264532845125373,-55.955729073491256
401,w155463539,710.019569536671,mfh,142524.36317914963,158360.40353238847,178155.45397393702,r2,-310320.03979117976,-386370.5353848107,-76050.49559363094,0.12264532845125373,-107.11042182014546
402,w155463540,840.6794232809916,mfh,134223.12657489546,149136.8073054394,167778.90821861933,r2,-292245.65576386696,-363866.64089548675,-71620.98513161979,0.12264532845125373,-85.19416932092668
403,w155463541,696.2558067506179,mfh,141763.63774080755,157515.15304534172,177204.54717600942,r2,-308663.7029865048,-384308.27817953815,-75644.57519303332,0.12264532845125373,-108.64480333178376
404,w155463542,640.557884996757,mfh,65685.4859572708,72983.87328585643,82106.85744658849,r2,-143017.81226232642,-178067.35501369322,-35049.5427513668,0.12264532845125373,-54.71721381049621
405,w155463543,587.0278481058776,mfh,137426.15151832922,152695.72390925468,171782.6893979115,r2,-299219.6411634657,-372549.74906478846,-73330.10790132277,0.12264532845125373,-124.91759656365875
406,w155463544,825.5248426020145,mfh,98226.61890138821,109140.68766820912,122783.27362673526,r2,-213870.01917501714,-266283.3952554803,-52413.376080463175,0.12264532845125373,-63.49097371226133
407,w155463545,709.4769112125038,mfh,121865.120671904,135405.68963544889,152331.40083988,r2,-265338.4183062575,-330365.21524080273,-65026.796934545215,0.12264532845125373,-91.6545639567237
408,w155463546,647.0489746004342,mfh,129916.9711354388,144352.19015048756,162396.2139192985,r2,-282869.8108380453,-352193.04667285015,-69323.23583480483,0.12264532845125373,-107.1375406747431
409,w155463547,586.4484846569597,mfh,65038.9578364076,72265.50870711956,81298.6972955095,r2,-141610.1186742471,-176314.6763093144,-34704.55763506732,0.12264532845125373,-59.17750415088477
410,w155463548,500.40091222245246,mfh,58521.66054916764,65024.06727685293,73152.07568645955,r2,-127419.92754906321,-158646.87842575047,-31226.95087668726,0.12264532845125373,-62.40386480911403
411,w155463549,672.5395986035466,mfh,150879.72380106986,167644.1375567443,188599.6547513373,r2,-328512.26870438544,-409021.1551442313,-80508.88643984584,0.12264532845125373,-119.70876749415731
412,w155463551,586.1050742082298,mfh,118233.46909210505,131370.52121345006,147791.8363651313,r2,-257431.1788868866,-320520.13939609076,-63088.96050920416,0.12264532845125373,-107.64104131743123
413,w155463552,667.035758360289,mfh,140953.13018079853,156614.58908977613,176191.41272599815,r2,-306898.97495922085,-382111.06618778565,-75212.0912285648,0.12264532845125373,-112.75571104831256
414,w155463553,817.6307530952618,mfh,145465.79989078068,161628.66654531186,181832.24986347582,r2,-316724.46593304037,-394344.5017420214,-77620.03580898105,0.12264532845125373,-94.93287222274719
415,w155463556,732.9133296664804,mfh,111950.57145246182,124389.52383606869,139938.21431557726,r2,-243751.34898238632,-303487.7775552903,-59736.428572904,0.12264532845125373,-81.5054470357193
416,w155463558,710.1379440590739,mfh,170426.45641544508,189362.72935049454,213033.07051930635,r2,-371071.6087875681,-462010.5625464371,-90938.95375886897,0.12264532845125373,-128.05815337661224
417,w155463561,654.0662793286144,mfh,66767.48224207119,74186.09138007909,83459.35280258898,r2,-145373.65601186923,-181000.54815006396,-35626.89213819473,0.12264532845125373,-54.46985002003925
418,w155463562,586.3292756803334,mfh,121242.91613734883,134714.35126372092,151553.64517168602,r2,-263983.6847602552,-328678.4755580388,-64694.790797783586,0.12264532845125373,-110.33866716396945
419,w155463566,653.8032613813876,mfh,132855.68745823152,147617.43050914613,166069.6093227894,r2,-289268.3138440032,-360159.6383043053,-70891.32446030213,0.12264532845125373,-108.42913862270962
420,w155463567,133.41999841853976,sfh,64165.75550151626,71295.28389057361,80207.19437689532,r2,-139708.88454651673,-173947.50450720533,-34238.61996068861,0.12264532845125373,-256.62284789782217
421,w155463569,886.7166110530495,mfh,185351.85354723278,205946.50394136974,231689.81693404095,r2,-403568.8585806694,-502471.9514066076,-98903.09282593819,0.12264532845125373,-111.53855876059721
422,w155463572,311.3570919752121,mfh,35890.06917924034,39877.854643600374,44862.58647405042,r1,-84890.65496408539,-105694.90719874925,-20804.252234663858,0.1332342514959066,-66.81798093206798
423,w155463574,863.4385226266459,mfh,143979.5524771122,159977.28053012467,179974.44059639025,r2,-313488.4412544428,-390315.4207054581,-76826.9794510153,0.12264532845125373,-88.97793813658183
424,w155463577,931.9227139726281,mfh,104741.59050899002,116379.54500998891,130926.98813623752,r2,-228055.14656946933,-283944.8884338916,-55889.74186442225,0.12264532845125373,-59.97250740479731
425,w155463578,931.2066993936896,mfh,190645.967927451,211828.85325272335,238307.45990931377,r2,-415095.7985962746,-516823.81211200997,-101728.0135157354,0.12264532845125373,-109.2432148329374
426,w155463581,136.57608463019133,sfh,46033.7954308567,51148.661589840776,57542.24428857087,r1,-108883.57514976684,-135567.8004344708,-26684.22528470395,0.1332342514959066,-195.3799258263783
427,w155463583,949.1963916398585,mfh,203597.78521864722,226219.76135405246,254497.23152330902,r2,-443295.9488549362,-551935.0062221396,-108639.05736720335,0.12264532845125373,-114.45371929776877
428,w155463586,949.1754787907004,mfh,101711.11223859426,113012.34693177139,127138.89029824281,r2,-221456.84915225202,-275729.53854081343,-54272.68938856141,0.12264532845125373,-57.17877315763328
429,w155463589,722.9646147996187,mfh,79863.38270239974,88737.09189155528,99829.22837799968,r2,-173887.5203175967,-216502.3385761907,-42614.818258593994,0.12264532845125373,-58.94454221719465
430,w155463591,591.1442194825038,mfh,190912.6672966541,212125.18588517123,238640.83412081763,r2,-415676.4863960114,-517546.80975092074,-101870.32335490937,0.12264532845125373,-172.3273610695003
431,w155463593,535.6290349200369,mfh,124635.87387943457,138484.30431048284,155794.8423492932,r2,-271371.21316626086,-337876.4742026627,-66505.26103640185,0.12264532845125373,-124.16291257685516
432,w155463596,724.8313003255054,mfh,124750.0851810797,138611.20575675523,155937.6064763496,r2,-271619.8868307527,-338186.09061335423,-66566.20378260151,0.12264532845125373,-91.83682293067109
433,w155463597,752.1160736689344,mfh,96345.81377389302,107050.90419321446,120432.26721736627,r2,-209774.91915853697,-261184.70428184382,-51409.78512330685,0.12264532845125373,-68.35352537078785
434,w155463600,535.4490051213652,mfh,64489.169061256325,71654.6322902848,80611.4613265704,r2,-140413.0568472299,-174824.24913836995,-34411.19229114006,0.12264532845125373,-64.26604954348622
435,w155463601,907.8308945208788,mfh,178349.14469125378,198165.7163236153,222936.43086406722,r2,-388321.77490767,-483488.24708071875,-95166.47217304877,0.12264532845125373,-104.82841325120829
436,w155463605,389.4215188790113,mfh,42998.73447932191,47776.37164369101,53748.41809915238,r1,-101704.7561080711,-126629.6598025054,-24924.903694434295,0.1332342514959066,-64.00494704602642
437,w155463606,690.2915003947913,mfh,150889.27825945674,167654.75362161858,188611.59782432092,r2,-328533.07174353366,-409047.0564085478,-80513.98466501414,0.12264532845125373,-116.63765904544182
438,w155463610,725.1058211326599,mfh,121676.56395498163,135196.1821722018,152095.70494372703,r2,-264927.8714594374,-329854.0551974064,-64926.18373796897,0.12264532845125373,-89.54028756320047
439,w155463611,1002.8680375270545,mfh,112403.2420384642,124892.49115384911,140504.05254808025,r2,-244736.95418789057,-304714.9261828331,-59977.97199494252,0.12264532845125373,-59.80644486670509
440,w155463612,535.6290688522159,mfh,63516.22491576578,70573.58323973975,79395.28114470722,r2,-138294.65365490198,-172186.6863946573,-33892.03273975532,0.12264532845125373,-63.27519305922208
441,w155463616,543.6235096465331,mfh,122018.55650405756,135576.1738933973,152523.19563007195,r2,-265672.4960209528,-330781.165772305,-65108.669751352165,0.12264532845125373,-119.76794343144978
442,w155463618,752.1486698825844,mfh,105934.48935557003,117704.98817285558,132418.1116944625,r2,-230652.45982371096,-287178.72828928306,-56526.268465572095,0.12264532845125373,-75.15305248681253
443,w155463621,238.18491610530762,mfh,34948.383067365656,38831.5367415174,43685.47883420707,r1,-82663.28810089015,-102921.6769297333,-20258.388828843148,0.1332342514959066,-85.05319799464715
444,w155463623,73.76475410088896,mfh,22421.042859551795,24912.269843946437,28026.303574439742,r1,-53032.41417060619,-66029.13002213572,-12996.71585152953,0.1332342514959066,-176.19140753528117
445,w155463625,52.41574023310095,sfh,20553.391514291106,22837.10168254567,25691.73939286388,r1,-48614.864983059844,-60528.96688143246,-11914.101898372617,0.1332342514959066,-227.30007904855972
446,w155463626,98.3909645654261,mfh,25128.444148181297,27920.49349797922,31410.55518522662,r1,-59436.22095890039,-74002.32524007611,-14566.104281175722,0.1332342514959066,-148.0431088922788
447,w155463629,643.7923131911084,mfh,111830.1906569181,124255.76739657567,139787.73832114763,r2,-243489.24240334294,-303161.43620994565,-59672.19380660271,0.12264532845125373,-92.68857764210232
448,w155463631,546.7249739198014,mfh,62732.02766693095,69702.25296325661,78415.03458366368,r2,-136587.21139005444,-170060.79925423375,-33473.58786417931,0.12264532845125373,-61.225642619152644
449,w155463632,612.4270064728335,mfh,67447.16411095476,74941.2934566164,84308.95513869345,r2,-146853.53566116246,-182843.1036382215,-35989.56797705905,0.12264532845125373,-58.765481594834775
450,w155463633,683.6260891854763,mfh,139780.5863489692,155311.76260996578,174725.73293621148,r2,-304345.9809276473,-378932.40691886755,-74586.42599122023,0.12264532845125373,-109.10412456623492
451,w155463638,279.5906790524721,ab,74333.61459427596,82592.90510475107,92917.01824284495,r2,-161847.48855690745,-201511.64213081135,-39664.153573903895,0.12264532845125373,-141.86507829347178
452,w155463639,282.758548167441,other,56433.00137139599,62703.33485710666,70541.25171424498,nr2,-114828.44440251855,-142976.36831769964,-28147.92391518109,0.12264532845125373,-99.54756132964987
453,w155463640,56.80619836300611,sfh,27046.591334301986,30051.768149224426,33808.23916787748,r1,-63973.20778202663,-79651.19673759435,-15677.988955567722,0.1332342514959066,-275.9908145125532
454,w155463643,240.41873629689215,ab,75037.37822127706,83374.86469030785,93796.72277659632,r2,-163379.8017127996,-203419.48106643936,-40039.679353639745,0.12264532845125373,-166.54142672222892
455,w155463644,98.43792371228336,mfh,22355.05352604927,24838.948362276966,27943.816907561584,r1,-52876.32983112788,-65834.79391077791,-12958.464079650032,0.1332342514959066,-131.64097322415424
456,w155463645,98.39091195091605,mfh,20653.13311022937,22947.925678032632,25816.41638778671,r1,-48850.78343069716,-60822.702139336274,-11971.91870863911,0.1332342514959066,-121.67707841361916
457,w155463647,97.66299930792302,mfh,20488.666846367254,22765.185384852502,25610.833557959068,r1,-48461.77195264666,-60338.35516275573,-11876.583210109071,0.1332342514959066,-121.6078074016878
458,w155463653,376.11661268314344,mfh,49110.00769747382,54566.67521941535,61387.50962184227,r1,-116159.72925293953,-144627.13014542655,-28467.400892487014,0.1332342514959066,-75.68769879481276
