,full_id,NFA,building_usage,yearly_demand_useful_unrenovated,yearly_demand_delivered_unrenovated,yearly_demand_delivered_unrenovated_DH,consumer_size_unrenovated,npv_Gas_25years_ir_0.09052631578947369,npv_DH_25years_ir_0.09052631578947369,savings_npv_25years_ir_0.09052631578947369,operator_selling_price,savings/NFA [€/m2]
307,w155463330,867.026127423346,mfh,92798.36038612344,103109.28931791494,115997.9504826543,r2,-106295.4103414518,-169503.90264606866,-63208.492304616855,0.15708040856433786,-72.90263846195931
308,w155463331,701.7002469789237,mfh,161247.17579186105,179163.5286576234,201558.9697398263,r2,-184699.75811942344,-294531.3416492671,-109831.58352984369,0.15708040856433786,-156.52208190421598
309,w155463336,356.26551316827533,mfh,82538.53583434132,91709.48426037925,103173.16979292665,r2,-94543.34644479207,-150763.48207446694,-56220.13562967487,0.15708040856433786,-157.80403533788112
310,w155463337,437.0872274041176,trade,59172.9222938284,65747.69143758711,73966.15286728549,nr2,-63342.15683296442,-101013.31852455247,-37671.161691588044,0.15708040856433786,-86.18682800529065
311,w155463339,868.4495440013707,mfh,96284.55889755068,106982.84321950076,120355.69862193835,r2,-110288.65871094918,-175871.73339897278,-65583.0746880236,0.15708040856433786,-75.51742659205091
312,w155463342,722.9579402044416,mfh,125130.04950329757,139033.3883369973,156412.56187912196,r2,-143329.5793444656,-228560.41465444185,-85230.83530997625,0.15708040856433786,-117.89183100454538
313,w155463343,844.8904670208692,mfh,182362.7691744811,202625.29908275677,227953.46146810136,r2,-208886.5072588454,-333100.7244503107,-124214.21719146529,0.15708040856433786,-147.01813079919285
314,w155463347,1083.6851687338203,mfh,195710.88465394767,217456.5385043863,244638.60581743458,r2,-224176.0383052059,-357482.16456763336,-133306.12626242745,0.15708040856433786,-123.01185815635233
315,w155463348,740.608741542697,mfh,144820.76491530155,160911.9610170017,181025.95614412692,r2,-165884.2092530851,-264527.13965195447,-98642.93039886936,0.15708040856433786,-133.19169065354933
316,w155463352,356.4181080274284,mfh,38492.77211566138,42769.74679517931,48115.965144576716,r1,-47898.09866870492,-76380.6699423017,-28482.571273596775,0.17064237932273899,-79.91336756494111
317,w155463353,722.1394314199686,mfh,96023.96050529758,106693.28945033065,120029.95063162198,r2,-109990.15760679598,-175395.72881951256,-65405.571212716575,0.15708040856433786,-90.57194271209822
318,w155463354,696.3946817303076,mfh,187294.1777654443,208104.64196160476,234117.72220680537,r2,-214535.16416998822,-342108.3512901876,-127573.1871201994,0.15708040856433786,-183.19092673600372
319,w155463358,865.4375973489136,mfh,190927.28764734967,212141.4307192774,238659.10955918708,r2,-218696.69142225702,-348744.5278472149,-130047.83642495787,0.15708040856433786,-150.2682999020751
320,w155463359,1101.9756921548396,mfh,200634.12279915024,222926.80311016692,250792.65349893778,r2,-229815.336420771,-366474.8674106095,-136659.5309898385,0.15708040856433786,-124.01319916831373
321,w155463364,740.593882034719,mfh,143564.7779021287,159516.4198912541,179455.97237766086,r2,-164445.5453112521,-262232.9751912921,-97787.42988004003,0.15708040856433786,-132.0392083328819
322,w155463365,603.6562003400177,mfh,105728.02317289257,117475.58130321397,132160.0289661157,r2,-121105.6268773653,-193121.00421053485,-72015.37733316956,0.15708040856433786,-119.29866253772578
323,w155463369,722.4004129424691,mfh,174449.9518470026,193833.2798300029,218062.43980875326,r2,-199822.81086074558,-318647.3072525043,-118824.4963917587,0.15708040856433786,-164.48564295217494
324,w155463370,696.1379145577084,mfh,133103.75935795248,147893.06595328054,166379.69919744058,r2,-152463.02477838905,-243125.05710402477,-90662.03232563572,0.15708040856433786,-130.2357340832928
325,w155463373,865.3327697202564,mfh,171854.26793553864,190949.18659504293,214817.83491942327,r2,-196849.59791454975,-313906.07528247754,-117056.47736792779,0.15708040856433786,-135.27336703748045
326,w155463376,746.0008564919234,mfh,156453.43080105938,173837.14533451042,195566.78850132422,r2,-179208.7872795363,-285775.1687939498,-106566.38151441352,0.15708040856433786,-142.85021335705028
327,w155463378,701.7079005709849,mfh,149021.482669433,165579.42518825887,186276.85333679125,r2,-170695.90005824718,-272200.0990693105,-101504.19901106335,0.15708040856433786,-144.65306565376937
328,w155463380,903.4881653226912,mfh,140684.60308128386,156316.22564587096,175855.75385160482,r2,-161146.46369857094,-256972.09697744445,-95825.63327887352,0.15708040856433786,-106.06185776063629
329,w155463382,654.6620004437864,mfh,150368.7714173962,167076.41268599578,187960.96427174524,r2,-172239.1451082382,-274661.03372182674,-102421.88861358853,0.15708040856433786,-156.45002847905963
330,w155463388,654.8312545590103,mfh,81045.45395849762,90050.50439833068,101306.81744812202,r2,-92833.10339733059,-148036.24418068764,-55203.140783357056,0.15708040856433786,-84.30132251481044
331,w155463390,658.415929133445,mfh,127909.41103823822,142121.5678202647,159886.76379779776,r2,-146513.1848910992,-233637.14903936596,-87123.96414826676,0.15708040856433786,-132.32359712641284
332,w155463392,746.3197361536323,mfh,126699.30992433419,140777.01102703798,158374.1374054177,r2,-145127.08071941044,-231426.79897984306,-86299.71826043262,0.15708040856433786,-115.63370775266158
333,w155463395,740.6091377854347,mfh,81203.21252281987,90225.79169202207,101504.01565352484,r2,-93013.80714316983,-148324.40328411572,-55310.59614094588,0.15708040856433786,-74.68257319418893
334,w155463397,721.9107812985777,mfh,108201.45876259069,120223.8430695452,135251.82345323835,r2,-123938.81110460975,-197638.939480652,-73700.12837604227,0.15708040856433786,-102.09035560248873
335,w155463400,957.7393607803388,mfh,132263.3739372203,146959.30437468924,165329.2174215254,r2,-151500.40956870205,-241590.02342510794,-90089.6138564059,0.15708040856433786,-94.06485474607982
336,w155463402,519.368776667118,mfh,124641.24892632537,138490.27658480595,155801.5611579067,r2,-142769.68520745484,-227667.5798557698,-84897.89464831498,0.15708040856433786,-163.4636090238614
337,w155463405,658.592996231094,mfh,123848.16417723722,137609.07130804137,154810.20522154652,r2,-141861.2503117401,-226218.9447770878,-84357.69446534771,0.15708040856433786,-128.08774910771658
338,w155463406,932.8967588515952,mfh,161116.41015993198,179018.23351103553,201395.51269991498,r2,-184549.97329082707,-294292.48737585393,-109742.51408502687,0.15708040856433786,-117.63629045096152
339,w155463408,740.3845857441426,mfh,81123.65596148898,90137.39551276554,101404.56995186122,r2,-92922.67948426685,-148179.08662581947,-55256.40714155263,0.15708040856433786,-74.63203341276447
340,w155463411,886.3585438661277,mfh,157728.79737860002,175254.21930955557,197160.99672325002,r2,-180669.6494448955,-288104.73163641815,-107435.08219152264,0.15708040856433786,-121.20950707251178
341,w155463413,436.59599217027426,trade,59864.86027475999,66516.51141639998,74831.07534344998,nr2,-64082.847716696975,-102194.51676451783,-38111.669047820855,0.15708040856433786,-87.29275973966601
342,w155463416,722.4005093876273,mfh,103424.16434320562,114915.73815911735,129280.20542900701,r2,-118466.68348815676,-188912.81495856246,-70446.1314704057,0.15708040856433786,-97.51672452463009
343,w155463417,828.3400002270937,mfh,134317.1610003945,149241.2900004383,167896.45125049312,r2,-153852.90952371966,-245341.43585269304,-91488.52632897338,0.15708040856433786,-110.44803619756541
344,w155463421,509.4774500131606,mfh,62634.51134401355,69593.90149334838,78293.13918001692,r2,-71744.38273635494,-114407.13035192089,-42662.74761556595,0.15708040856433786,-83.73824516563766
345,w155463422,674.0859733853489,mfh,126316.10423077179,140351.22692307975,157895.13028846472,r2,-144688.13970501206,-230726.84199456073,-86038.70228954867,0.15708040856433786,-127.63757990312561
346,w155463424,701.7858467099256,mfh,151693.48439581433,168548.31599534926,189616.8554947679,r2,-173756.53085772455,-277080.7318586631,-103324.20100093854,0.15708040856433786,-147.23038585821794
347,w155463427,540.3469697440042,mfh,91584.2108942519,101760.23432694655,114480.26361781487,r2,-104904.6689757924,-167286.15788838497,-62381.48891259257,0.15708040856433786,-115.44709678328822
348,w155463430,521.3457492198795,mfh,65819.9805171453,73133.31168571701,82274.97564643163,r2,-75393.16221348371,-120225.65402365294,-44832.49181016923,0.15708040856433786,-85.99378028353495
349,w155463434,634.5610695700626,mfh,121424.36431178215,134915.9603464246,151780.45538972766,r2,-139084.92107260163,-221791.67327446447,-82706.75220186284,0.15708040856433786,-130.33694654148823
350,w155463435,740.6094772338867,mfh,133111.18185755896,147901.3131750655,166388.97732194868,r2,-152471.52684284523,-243138.61491523447,-90667.08807238925,0.15708040856433786,-122.42226282469825
351,w155463436,830.3215000247583,mfh,147370.27277477682,163744.7475275298,184212.84096847102,r2,-168804.53007517807,-269184.0272328314,-100379.49715765333,0.15708040856433786,-120.89232562888019
352,w155463437,634.6341266736388,mfh,122154.47621327543,135727.19579252825,152693.09526659426,r2,-139921.22404004086,-223125.28322356826,-83204.0591835274,0.15708040856433786,-131.10555465970893
353,w155463439,740.3900625675916,mfh,190314.9551668896,211461.06129654398,237893.69395861198,r2,-217995.29829413406,-347626.0517801479,-129630.75348601383,0.15708040856433786,-175.08440488310794
354,w155463441,304.4361848443746,mfh,36817.49098632539,40908.32331813932,46021.863732906735,r1,-45813.47923444739,-73056.43300202905,-27242.95376758166,0.17064237932273899,-89.48658248856995
355,w155463442,681.7836883433163,mfh,140478.59578651958,156087.3286516884,175598.24473314948,r2,-160910.49368962692,-256595.80756574782,-95685.3138761209,0.15708040856433786,-140.3455604938703
356,w155463445,701.5969566701912,mfh,129101.85554045986,143446.50615606652,161377.31942557482,r2,-147879.06438665988,-235815.24783307742,-87936.18344641753,0.15708040856433786,-125.33717914593926
357,w155463446,527.3302180506289,mfh,100434.10414036695,111593.44904485217,125542.63017545869,r2,-115041.73422306278,-183451.22197977494,-68409.48775671216,0.15708040856433786,-129.727987160683
358,w155463447,540.1562461696565,mfh,128549.57621013428,142832.86245570474,160686.97026266783,r2,-147246.45883419327,-234806.46382599545,-87560.00499180218,0.15708040856433786,-162.10125424394454
359,w155463448,488.2503870327026,mfh,106011.60874297086,117790.67638107872,132514.51092871357,r2,-121430.45852754706,-193638.99677702383,-72208.53824947677,0.15708040856433786,-147.8924342248198
360,w155463452,416.2699146196246,mfh,40700.76121869014,45223.06802076682,50875.95152336267,r1,-50645.587979127115,-80761.95187252728,-30116.363893400165,0.17064237932273899,-72.34816362099967
361,w155463453,826.68092449978,mfh,157513.59483929275,175015.10537699194,196891.99354911593,r2,-180423.14678981612,-287711.6463478404,-107288.49955802425,0.15708040856433786,-129.78223686840715
362,w155463454,830.106713430956,mfh,128563.67585865571,142848.52873183967,160704.59482331964,r2,-147262.60920494355,-234832.21800355182,-87569.60879860827,0.15708040856433786,-105.49198962223772
363,w155463458,653.3753796381876,mfh,110066.935375623,122296.59486180333,137583.66921952873,r2,-126075.61181142808,-201046.38725115417,-74970.77543972609,0.15708040856433786,-114.74380237780281
364,w155463459,716.456727950275,mfh,159939.53149426932,177710.59054918814,199924.41436783664,r2,-183201.92360365373,-292142.82087376615,-108940.89727011241,0.15708040856433786,-152.05509700744042
365,w155463463,389.00259175430983,mfh,37000.96483362116,41112.18314846796,46251.206042026446,r1,-46041.78309405235,-73420.49759397983,-27378.714499927482,0.17064237932273899,-70.381830559164
366,w155463464,681.5525098629297,mfh,147409.13455167686,163787.92727964095,184261.41818959606,r2,-168849.04410004878,-269255.0114918303,-100405.96739178151,0.15708040856433786,-147.3194888710404
367,w155463468,854.9059582386632,mfh,161158.33487353215,179064.81652614684,201447.91859191516,r2,-184597.99574097636,-294369.0663427988,-109771.07060182246,0.15708040856433786,-128.40133998829586
368,w155463469,716.6904537379742,mfh,100679.18201464991,111865.75779405545,125848.97751831239,r2,-115322.45742877593,-183898.877045773,-68576.41961699707,0.15708040856433786,-95.68485147155172
369,w155463470,608.2978411447257,mfh,64367.74654988399,71519.71838875998,80459.68318735498,r2,-73729.70819533577,-117573.02822313514,-43843.320027799375,0.15708040856433786,-72.07541612393823
370,w155463473,376.1376306014136,mfh,43550.29606288637,48389.217847651526,54437.870078607964,r1,-54191.378360685325,-86416.24405417783,-32224.86569349251,0.17064237932273899,-85.6730703651415
371,w155463474,720.4433401308954,mfh,113607.86032097694,126230.95591219659,142009.82540122117,r2,-130131.54629656972,-207514.1803750514,-77382.63407848167,0.15708040856433786,-107.40974309571968
372,w155463478,851.8925360153429,mfh,87684.85616685112,97427.61796316791,109606.0702085639,r2,-100438.17291819693,-160163.66303669076,-59725.490118493835,0.15708040856433786,-70.10918348675162
373,w155463479,376.5337288361043,mfh,73343.18571827096,81492.42857585663,91678.9821478387,r2,-84010.57938130012,-133967.41235528706,-49956.83297398694,0.15708040856433786,-132.6755856066533
374,w155463480,664.0854127705097,mfh,73172.86575571459,81303.18417301621,91466.08219464324,r2,-83815.48724568544,-133656.30881604657,-49840.821570361135,0.15708040856433786,-75.05182407550457
375,w155463484,531.1159037780716,mfh,68085.21955592721,75650.24395103024,85106.52444490901,r2,-77987.86875944982,-124363.30102411845,-46375.432264668634,0.15708040856433786,-87.31697155889866
376,w155463485,716.6882258921862,mfh,156635.6177374834,174039.57526387044,195794.52217185425,r2,-179417.47238006463,-286107.94834529655,-106690.47596523192,0.15708040856433786,-148.86595329847336
377,w155463490,790.5601109853014,mfh,123664.69792456762,137405.21991618624,154580.87240570952,r2,-141651.0998249192,-225883.8284485023,-84232.7286235831,0.15708040856433786,-106.54816433705597
378,w155463491,681.5525530032813,mfh,145223.38843852136,161359.32048724595,181529.2355481517,r2,-166345.3923217913,-265262.5649137684,-98917.17259197708,0.15708040856433786,-145.13506281517934
379,w155463494,531.001435648324,mfh,121396.79106492685,134885.32340547428,151745.98883115855,r2,-139053.33743710705,-221741.3084519488,-82687.97101484175,0.15708040856433786,-155.72080499911308
380,w155463495,716.4590312853455,mfh,194715.2919888105,216350.32443201166,243394.1149860131,r2,-223035.64174611412,-355663.6319827431,-132627.99023662898,0.15708040856433786,-185.11594445071202
381,w155463496,611.941689690575,mfh,117319.52164410007,130355.02404900007,146649.40205512507,r2,-134383.04989801554,-214293.837655116,-79910.78775710045,0.15708040856433786,-130.58562458378495
382,w155463500,1108.025532820262,mfh,189211.96397521914,210235.51552802126,236514.9549690239,r2,-216731.88263857955,-345611.34687809524,-128879.46423951568,0.15708040856433786,-116.31452563324804
383,w155463502,540.1563036605716,mfh,128339.86474938868,142599.84972154297,160424.83093673585,r2,-147006.24590714902,-234423.40844788234,-87417.16254073332,0.15708040856433786,-161.83679047771574
384,w155463507,1267.198863344267,mfh,243694.52630388393,270771.69589320436,304618.1578798549,r2,-279138.6568001319,-445128.2661689162,-165989.6093687843,0.15708040856433786,-130.98939256520543
385,w155463508,530.6506136165466,mfh,129287.7332827833,143653.03698087033,161609.66660347913,r2,-148091.97710205053,-236154.76894754285,-88062.79184549232,0.15708040856433786,-165.9524922534573
386,w155463511,1747.3368958860635,mfh,363833.3623965188,404259.2915516876,454791.7029956485,r2,-416751.0761066333,-664571.8155196343,-247820.739413001,0.15708040856433786,-141.82768073888388
387,w155463513,612.2091895099729,mfh,81863.33408033723,90959.26008926358,102329.16760042153,r2,-93769.94002676374,-149530.17006441677,-55760.23003765303,0.15708040856433786,-91.08035454725022
388,w155463514,830.106801855378,mfh,139422.1532182098,154913.50357578867,174277.69152276224,r2,-159700.39691816008,-254666.12758535976,-94965.73066719968,0.15708040856433786,-114.40182209679654
389,w155463518,691.345141955465,mfh,147043.30734450815,163381.45260500905,183804.13418063518,r2,-168430.00918457969,-268586.7977534496,-100156.7885688699,0.15708040856433786,-144.87234015354053
390,w155463519,507.32179623667616,mfh,120511.05663182377,133901.17403535973,150638.8207897797,r2,-138038.77743164464,-220123.44104034494,-82084.6636087003,0.15708040856433786,-161.79999404245208
391,w155463522,1139.1653657640795,mfh,129564.6746402093,143960.74960023255,161955.84330026162,r2,-148409.19817261284,-236660.625308501,-88251.42713588817,0.15708040856433786,-77.47025128058975
392,w155463523,446.09937440417707,mfh,52022.345619720814,57802.60624413424,65027.93202465102,r2,-59588.731434094814,-95023.12940287561,-35434.397968780795,0.15708040856433786,-79.43162443594093
393,w155463528,681.6119319483638,mfh,145299.12111785548,161443.46790872831,181623.90139731934,r2,-166432.1399344924,-265400.8969344158,-98968.75699992338,0.15708040856433786,-145.19809933054526
394,w155463529,691.3949336603283,mfh,83645.16797269836,92939.0755252204,104556.45996587294,r2,-95810.93260422694,-152784.83746765048,-56973.90486342354,0.15708040856433786,-82.40428456974193
395,w155463531,507.3216828555101,mfh,113942.75365584018,126603.0596176002,142428.44206980022,r2,-130515.14816519961,-208125.89082977586,-77610.74266457625,0.15708040856433786,-152.98132385695902
396,w155463534,640.8467616457492,mfh,122260.31843807886,135844.79826453206,152825.39804759857,r2,-140042.46047859555,-223318.61282652972,-83276.15234793417,0.15708040856433786,-129.94705962791153
397,w155463535,684.7868416263722,mfh,116742.79895402241,129714.2210600249,145928.498692528,r2,-133722.44582333192,-213240.405823929,-79517.96000059709,0.15708040856433786,-116.12074760627925
398,w155463536,691.6131192699074,mfh,136389.13351476841,151543.481683076,170486.4168934605,r2,-156226.2399114031,-249126.06551533405,-92899.82560393095,0.15708040856433786,-134.32339991178807
399,w155463537,507.3215693686623,mfh,116962.91242618492,129958.79158464991,146203.64053273114,r2,-133974.57368149495,-213642.46133871702,-79667.88765722208,0.15708040856433786,-157.0362714054618
400,w155463538,643.413233704865,mfh,67471.69315381986,74968.54794868872,84339.61644227481,r2,-77285.10805984303,-123242.64416012981,-45957.53610028679,0.15708040856433786,-71.42771347063652
401,w155463539,710.019569536671,mfh,142524.36317914963,158360.40353238847,178155.45397393702,r2,-163253.8075537724,-260332.57139987178,-97078.76384609938,0.15708040856433786,-136.72688473847123
402,w155463540,840.6794232809916,mfh,134223.12657489546,149136.8073054394,167778.90821861933,r2,-153745.1982688758,-245169.67417458966,-91424.47590571386,0.15708040856433786,-108.7507001764165
403,w155463541,696.2558067506179,mfh,141763.63774080755,157515.15304534172,177204.54717600942,r2,-162382.43846611507,-258943.04328639444,-96560.60482027938,0.15708040856433786,-138.68552891633558
404,w155463542,640.557884996757,mfh,65685.4859572708,72983.87328585643,82106.85744658849,r2,-75239.10610332109,-119979.98855404185,-44740.88245072076,0.15708040856433786,-69.84674375048442
405,w155463543,587.0278481058776,mfh,137426.15151832922,152695.72390925468,171782.6893979115,r2,-157414.08691388584,-251020.2649169872,-93606.17800310135,0.15708040856433786,-159.4578149999765
406,w155463544,825.5248426020145,mfh,98226.61890138821,109140.68766820912,122783.27362673526,r2,-112513.18147360027,-179419.06708518867,-66905.8856115884,0.15708040856433786,-81.04648359303673
407,w155463545,709.4769112125038,mfh,121865.120671904,135405.68963544889,152331.40083988,r2,-139589.78320556195,-222596.7513259071,-83006.96812034515,0.15708040856433786,-116.99741994208851
408,w155463546,647.0489746004342,mfh,129916.9711354388,144352.19015048756,162396.2139192985,r2,-148812.73440284864,-237304.12407918466,-88491.38967633602,0.15708040856433786,-136.7615020655604
409,w155463547,586.4484846569597,mfh,65038.9578364076,72265.50870711956,81298.6972955095,r2,-74498.54375266648,-118799.05131333251,-44300.50756066604,0.15708040856433786,-75.54032232955535
410,w155463548,500.40091222245246,mfh,58521.66054916764,65024.06727685293,73152.07568645955,r2,-67033.33869320301,-106894.6672240528,-39861.32853084979,0.15708040856433786,-79.65878470087499
411,w155463549,672.5395986035466,mfh,150879.72380106986,167644.1375567443,188599.6547513373,r2,-172824.41291966883,-275594.3306328781,-102769.91771320929,0.15708040856433786,-152.8087237191677
412,w155463551,586.1050742082298,mfh,118233.46909210505,131370.52121345006,147791.8363651313,r2,-135429.92635803044,-215963.23847863986,-80533.31212060942,0.15708040856433786,-137.4042226633202
413,w155463552,667.035758360289,mfh,140953.13018079853,156614.58908977613,176191.41272599815,r2,-161454.04670016648,-257462.5839983851,-96008.53729821861,0.15708040856433786,-143.93311916924412
414,w155463553,817.6307530952618,mfh,145465.79989078068,161628.66654531186,181832.24986347582,r2,-166623.06128794712,-265705.34953876695,-99082.28825081984,0.15708040856433786,-121.18219364392695
415,w155463556,732.9133296664804,mfh,111950.57145246182,124389.52383606869,139938.21431557726,r2,-128233.21318378473,-204487.00478858268,-76253.79160479795,0.15708040856433786,-104.04203132653899
416,w155463558,710.1379440590739,mfh,170426.45641544508,189362.72935049454,213033.07051930635,r2,-195214.11846440544,-311298.05910749495,-116083.9406430895,0.15708040856433786,-163.46674841730874
417,w155463561,654.0662793286144,mfh,66767.48224207119,74186.09138007909,83459.35280258898,r2,-76478.4732494887,-121956.34451721936,-45477.87126773066,0.15708040856433786,-69.53098287594456
418,w155463562,586.3292756803334,mfh,121242.91613734883,134714.35126372092,151553.64517168602,r2,-138877.08218324147,-221460.24313317233,-82583.16094993087,0.15708040856433786,-140.8477529185413
419,w155463566,653.8032613813876,mfh,132855.68745823152,147617.43050914613,166069.6093227894,r2,-152178.87208145234,-242671.93320221693,-90493.06112076459,0.15708040856433786,-138.4102320468185
420,w155463567,133.41999841853976,sfh,64165.75550151626,71295.28389057361,80207.19437689532,r2,-73498.33857541782,-117204.07481861982,-43705.736243202,0.15708040856433786,-327.5800986453073
421,w155463569,886.7166110530495,mfh,185351.85354723278,205946.50394136974,231689.81693404095,r2,-212310.33876432505,-338560.5349945017,-126250.19623017663,0.15708040856433786,-142.37941937305544
422,w155463572,311.3570919752121,mfh,35890.06917924034,39877.854643600374,44862.58647405042,r1,-44659.45112003173,-71216.16286686166,-26556.711746829933,0.17064237932273899,-85.29342170546794
423,w155463574,863.4385226266459,mfh,143979.5524771122,159977.28053012467,179974.44059639025,r2,-164920.64674045434,-262990.595357053,-98069.94861659865,0.15708040856433786,-113.58069630512011
424,w155463577,931.9227139726281,mfh,104741.59050899002,116379.54500998891,130926.98813623752,r2,-119975.72259514037,-191319.20312769976,-71343.48053255939,0.15708040856433786,-76.555147184292
425,w155463578,931.2066993936896,mfh,190645.967927451,211828.85325272335,238307.45990931377,r2,-218374.4551786494,-348230.6740440258,-129856.21886537643,0.15708040856433786,-139.44940360708966
426,w155463581,136.57608463019133,sfh,46033.7954308567,51148.661589840776,57542.24428857087,r1,-57281.69613289666,-91344.21715408553,-34062.52102118888,0.17064237932273899,-249.40326202365785
427,w155463583,949.1963916398585,mfh,203597.78521864722,226219.76135405246,254497.23152330902,r2,-233210.04847907886,-371888.24264849094,-138678.19416941208,0.15708040856433786,-146.1006335367834
428,w155463586,949.1754787907004,mfh,101711.11223859426,113012.34693177139,127138.89029824281,r2,-116504.47665995097,-185783.78319593766,-69279.30653598669,0.15708040856433786,-72.98893416868731
429,w155463589,722.9646147996187,mfh,79863.38270239974,88737.09189155528,99829.22837799968,r2,-91479.10588382983,-145877.09298145707,-54397.987097627236,0.15708040856433786,-75.24294548316796
430,w155463591,591.1442194825038,mfh,190912.6672966541,212125.18588517123,238640.83412081763,r2,-218679.94461584737,-348717.8225639466,-130037.87794809922,0.15708040856433786,-219.9765702892879
431,w155463593,535.6290349200369,mfh,124635.87387943457,138484.30431048284,155794.8423492932,r2,-142763.5283873076,-227657.76188677654,-84894.23349946894,0.15708040856433786,-158.49445785205174
432,w155463596,724.8313003255054,mfh,124750.0851810797,138611.20575675523,155937.6064763496,r2,-142894.35114240245,-227866.37830278423,-84972.02716038178,0.15708040856433786,-117.2300742562066
433,w155463597,752.1160736689344,mfh,96345.81377389302,107050.90419321446,120432.26721736627,r2,-110358.82279778362,-175983.6205115567,-65624.79771377309,0.15708040856433786,-87.25355036443449
434,w155463600,535.4490051213652,mfh,64489.169061256325,71654.6322902848,80611.4613265704,r2,-73868.79099396832,-117794.81651186201,-43926.02551789369,0.15708040856433786,-82.03587101247372
435,w155463601,907.8308945208788,mfh,178349.14469125378,198165.7163236153,222936.43086406722,r2,-204289.12149011003,-325769.50641119794,-121480.38492108791,0.15708040856433786,-133.8138916116101
436,w155463605,389.4215188790113,mfh,42998.73447932191,47776.37164369101,53748.41809915238,r1,-53505.048182332466,-85321.7881095526,-31816.73992722013,0.17064237932273899,-81.70257262312518
437,w155463606,690.2915003947913,mfh,150889.27825945674,167654.75362161858,188611.59782432092,r2,-172835.35702547623,-275611.782643641,-102776.42561816477,0.15708040856433786,-148.88844141842236
438,w155463610,725.1058211326599,mfh,121676.56395498163,135196.1821722018,152095.70494372703,r2,-139373.80187233034,-222252.33684212217,-82878.53496979183,0.15708040856433786,-114.29853761252456
439,w155463611,1002.8680375270545,mfh,112403.2420384642,124892.49115384911,140504.05254808025,r2,-128751.72240623672,-205313.84516185249,-76562.12275561577,0.15708040856433786,-76.3431676857588
440,w155463612,535.6290688522159,mfh,63516.22491576578,70573.58323973975,79395.28114470722,r2,-72754.33706661534,-116017.6533267466,-43263.316260131265,0.15708040856433786,-80.77103872058134
441,w155463616,543.6235096465331,mfh,122018.55650405756,135576.1738933973,152523.19563007195,r2,-139765.5354998049,-222877.01460046886,-83111.47910066397,0.15708040856433786,-152.88426204139608
442,w155463618,752.1486698825844,mfh,105934.48935557003,117704.98817285558,132418.1116944625,r2,-121342.12251713756,-193498.1318190685,-72156.00930193096,0.15708040856433786,-95.9331741066497
443,w155463621,238.18491610530762,mfh,34948.383067365656,38831.5367415174,43685.47883420707,r1,-43487.673359625354,-69347.58827098097,-25859.914911355612,0.17064237932273899,-108.57074971079312
444,w155463623,73.76475410088896,mfh,22421.042859551795,24912.269843946437,28026.303574439742,r1,-27899.401994618387,-44489.76211097185,-16590.360116353466,0.17064237932273899,-224.909041161618
445,w155463625,52.41574023310095,sfh,20553.391514291106,22837.10168254567,25691.73939286388,r1,-25575.408592811942,-40783.80763876559,-15208.399045953647,0.17064237932273899,-290.14946613974223
446,w155463626,98.3909645654261,mfh,25128.444148181297,27920.49349797922,31410.55518522662,r1,-31268.329897989446,-49862.02066400125,-18593.6907660118,0.17064237932273899,-188.9776246034028
447,w155463629,643.7923131911084,mfh,111830.1906569181,124255.76739657567,139787.73832114763,r2,-128095.3236132545,-204267.11928022464,-76171.79566697014,0.15708040856433786,-118.31734257497837
448,w155463631,546.7249739198014,mfh,62732.02766693095,69702.25296325661,78415.03458366368,r2,-71856.08231290312,-114585.252004474,-42729.169691570874,0.15708040856433786,-78.15477933122327
449,w155463632,612.4270064728335,mfh,67447.16411095476,74941.2934566164,84308.95513869345,r2,-77257.01139233964,-123197.83982871161,-45940.82843637197,0.15708040856433786,-75.0143738777298
450,w155463633,683.6260891854763,mfh,139780.5863489692,155311.76260996578,174725.73293621148,r2,-160110.96232637973,-255320.83542985798,-95209.87310347825,0.15708040856433786,-139.27185432159044
451,w155463638,279.5906790524721,ab,74333.61459427596,82592.90510475107,92917.01824284495,r2,-85145.06110437072,-135776.5128510035,-50631.45174663278,0.15708040856433786,-181.09134366790008
452,w155463639,282.758548167441,other,56433.00137139599,62703.33485710666,70541.25171424498,nr2,-60409.185229553594,-96336.0355014928,-35926.85027193921,0.15708040856433786,-127.05840550102282
453,w155463640,56.80619836300611,sfh,27046.591334301986,30051.768149224426,33808.23916787748,r1,-33655.15729784112,-53668.17332776923,-20013.016029928112,0.17064237932273899,-352.3033860150231
454,w155463643,240.41873629689215,ab,75037.37822127706,83374.86469030785,93796.72277659632,r2,-85951.18357468385,-137061.9954912213,-51110.81191653747,0.15708040856433786,-212.59080179766408
455,w155463644,98.43792371228336,mfh,22355.05352604927,24838.948362276966,27943.816907561584,r1,-27817.28882288608,-44358.82039841284,-16541.531575526762,0.17064237932273899,-168.04023237908524
456,w155463645,98.39091195091605,mfh,20653.13311022937,22947.925678032632,25816.41638778671,r1,-25699.521057075886,-40981.72349413677,-15282.202437060885,0.17064237932273899,-155.32128053335524
457,w155463647,97.66299930792302,mfh,20488.666846367254,22765.185384852502,25610.833557959068,r1,-25494.86909513169,-40655.37538444619,-15160.5062893145,0.17064237932273899,-155.23285580770187
458,w155463653,376.11661268314344,mfh,49110.00769747382,54566.67521941535,61387.50962184227,r1,-61109.55031366524,-97448.30217822813,-36338.75186456289,0.17064237932273899,-96.61565227159001
