,full_id,NFA,building_usage,yearly_demand_useful_unrenovated,yearly_demand_delivered_unrenovated,yearly_demand_delivered_unrenovated_DH,consumer_size_unrenovated,npv_Gas_25years_ir_0.07631578947368421,npv_DH_25years_ir_0.07631578947368421,savings_npv_25years_ir_0.07631578947368421,operator_selling_price,savings/NFA [€/m2]
459,w155463654,482.5493668295443,mfh,128100.40169958616,142333.77966620683,160125.50212448268,r2,-165313.89958703204,-249963.45940726117,-84649.55982022913,0.14894433478777705,-175.42155401921963
460,w155463656,73.78574474137277,mfh,31212.558598147167,34680.62066460796,39015.698247683955,r1,-43757.56287098373,-66163.775809447,-22406.21293846327,0.16180385515370468,-303.66587769764385
461,w155463657,470.15250823192764,mfh,81792.30738490765,90880.34153878628,102240.38423113455,r2,-105553.18414793044,-159602.0608489602,-54048.876701029745,0.14894433478777705,-114.96030703800324
462,w155463660,49.947176152281465,mfh,13905.87916358521,15450.97684842801,17382.348954481513,r1,-19494.953605405597,-29477.41270615761,-9982.459100752014,0.16180385515370468,-199.8603298476172
463,w155463661,78.16354378722608,sfh,28288.13498176796,31431.261090853288,35360.168727209944,r1,-39657.74997507141,-59964.63939717442,-20306.889422103006,0.16180385515370468,-259.8000095464156
464,w155463663,104.99722011834383,sfh,34819.968665618944,38688.85407290994,43524.96083202368,r1,-48814.86928604278,-73810.6936424219,-24995.824356379126,0.16180385515370468,-238.06177276127866
465,w155463665,467.86907609552145,trade,91176.58615386307,101307.31794873675,113970.73269232883,nr2,-109960.78354760246,-166274.4747029481,-56313.69115534563,0.14894433478777705,-120.36207142668363
466,w155463667,587.3173447391018,mfh,146194.04394705163,162437.82660783513,182742.55493381454,r2,-188663.79168710377,-285269.7453317998,-96605.95364469601,0.14894433478777705,-164.48680514894434
467,w155463669,557.4523567564785,mfh,140665.8284842114,156295.3649824571,175832.28560526425,r2,-181529.61533953343,-274482.4890616681,-92952.87372213468,0.14894433478777705,-166.74586194769805
468,w155463671,449.48969881236553,mfh,64400.332306606986,71555.92478511887,80500.41538325873,r2,-83108.79534377223,-125664.94434645235,-42556.14900268012,0.14894433478777705,-94.67658350151581
469,w155576276,58.73152135126293,other,29597.66649141012,32886.2961015668,36997.08311426265,nr1,-38775.68850922766,-58633.696760862564,-19858.008251634907,0.16179739921108774,-338.11499846679675
470,w159548666,1258.4072781499474,other,172565.87823967956,191739.86471075506,215707.34779959943,nr2,-208117.89501302084,-314700.3190877849,-106582.42407476407,0.14894433478777705,-84.69628706491325
471,w159548667,15669.025621107221,trade,1971364.4926983076,2190404.9918870083,2464205.615872884,nr2,-2377504.943091613,-3595085.200034842,-1217580.2569432291,0.14894433478777705,-77.70618839904553
472,w159548669,2256.2803165019486,trade,261494.21083095495,290549.1231455055,326867.76353869366,nr2,-315367.2398702271,-476874.75894749543,-161507.5190772683,0.14894433478777705,-71.58131810840926
473,w159548670,188.14899220019578,mfh,54902.009333985516,61002.23259331724,68627.51166748189,r2,-70851.18499042223,-107130.78178877482,-36279.59679835259,0.14894433478777705,-192.8237636253193
474,w159548671,318.3455893772654,other,44276.71471391971,49196.34968213301,55345.89339239964,nr1,-58006.60327249641,-87713.24809868497,-29706.64482618856,0.16179739921108774,-93.31571040233189
475,w159548672,170.00981159284711,ab,55824.92384522273,62027.693161358584,69781.1548065284,r2,-72042.20855329819,-108931.67312795286,-36889.464574654674,0.14894433478777705,-216.98432713401547
476,w159548674,118.95309109317604,trade,33383.24480259189,37092.494225102106,41729.056003239864,nr1,-43735.14723764714,-66133.01941275976,-22397.87217511262,0.16179739921108774,-188.29163638604695
477,w159548675,865.047436706489,mfh,193209.26924096223,214676.96582329136,241511.58655120278,r2,-249337.06148313705,-377010.9748935774,-127673.91341044035,0.14894433478777705,-147.59180594365506
478,w159548677,106.67055884185247,other,25288.07003564535,28097.855595161498,31610.087544556685,nr1,-33129.71740479264,-50096.28142704444,-16966.564022251805,0.16179739921108774,-159.0557339012921
479,w159872586,633.9711885744706,mfh,112918.80769710969,125465.34188567742,141148.50962138711,r2,-145722.01327599483,-220339.47926491158,-74617.46598891675,0.14894433478777705,-117.69851269850203
480,w159872589,1091.462102752924,mfh,200048.88086819276,222276.53429799195,250061.10108524095,r2,-258163.59797136678,-390357.17022678215,-132193.57225541538,0.14894433478777705,-121.11604417779793
481,w159872591,2692.1037788091226,mfh,426142.4340857789,473491.5934286432,532678.0426072236,r2,-549937.9129461187,-831535.5425201308,-281597.629574012,0.14894433478777705,-104.60132770163094
482,w159872593,436.90541737405584,mfh,73718.42960653547,81909.36622948386,92148.03700816934,r2,-95133.8240005524,-143847.43093728955,-48713.60693673715,0.14894433478777705,-111.49691672289583
483,w159872596,218.88012801047884,mfh,53396.64036048387,59329.60040053763,66745.80045060483,r2,-68908.50243810288,-104193.34184863103,-35284.83941052815,0.14894433478777705,-161.20622612592265
484,w159872599,487.8712977081537,mfh,88953.80797896282,98837.56442106981,111192.25997370352,r2,-114795.11918006654,-173576.3610017049,-58781.24182163837,0.14894433478777705,-120.48514044128399
485,w159872601,629.8896718598901,mfh,127483.5024611991,141648.336067999,159354.37807649886,r2,-164517.78952494805,-248759.69840661605,-84241.908881668,0.14894433478777705,-133.74073690226564
486,w159872603,453.131132603623,mfh,65570.2207830621,72855.800870069,81962.77597882763,r2,-84618.53944729405,-127947.75819258846,-43329.218745294405,0.14894433478777705,-95.6218092902407
487,w159872608,317.054659525305,mfh,90295.55495996469,100328.39439996076,112869.44369995585,r2,-116526.64712803283,-176194.52388465204,-59667.87675661921,0.14894433478777705,-188.1942906814683
488,w159872611,474.9952949794941,mfh,106389.89735925275,118210.99706583639,132987.37169906593,r2,-137296.43760499597,-207599.55813618793,-70303.12053119196,0.14894433478777705,-148.0080356042832
489,w159872613,461.6615135567263,mfh,117487.30554018391,130541.45060020433,146859.13192522989,r2,-151617.6715539812,-229254.02996107173,-77636.35840709053,0.14894433478777705,-168.167274349914
490,w159872615,129.00588214695452,mfh,35300.25422503271,39222.50469448079,44125.31778129088,r1,-49488.192028745485,-74828.79364782978,-25340.601619084293,0.16180385515370468,-196.42981542669537
491,w159872617,185.93316667452453,mfh,49655.938212222434,55173.26468024715,62069.92276527804,r1,-69613.73677222313,-105259.69388732738,-35645.95711510425,0.16180385515370468,-191.71381713463953
492,w159872620,129.2747205838561,mfh,42371.2083776176,47079.12041957511,52964.010472022,r1,-59401.116017871565,-89817.66499714224,-30416.54897927068,0.16180385515370468,-235.28613205967446
493,w159872622,447.3657494872576,mfh,68473.34354301219,76081.4928255691,85591.67942876523,r2,-88365.02687480983,-133612.6475960026,-45247.620721192754,0.14894433478777705,-101.14234443082137
494,w159872625,238.36158968657256,mfh,48722.326522949574,54135.91835883286,60902.90815368696,r1,-68304.88629583611,-103280.64195193762,-34975.75565610151,0.16180385515370468,-146.73402582224753
495,w159872628,167.04002443812786,mfh,26306.856925514938,29229.84102834993,32883.57115689367,r1,-36880.15329587644,-55764.76463465227,-18884.61133877583,0.16180385515370468,-113.05440957817119
496,w159872630,195.52493976540862,mfh,34338.764195132855,38154.18243903651,42923.45524391607,r1,-48140.258301977425,-72790.64574716106,-24650.38744518364,0.16180385515370468,-126.07285533374537
497,w159872632,133.65780365467072,th,16477.88462317202,18308.760692413354,20597.355778965022,r1,-23100.703843678722,-34929.49995090137,-11828.79610722265,0.16180385515370468,-88.50060216300201
498,w159872635,49.369007284846155,th,22380.32681980364,24867.02979978182,27975.408524754548,r1,-31375.465577783634,-47441.38233946457,-16065.916761680939,0.16180385515370468,-325.4251532542438
499,w159872640,133.91130499513818,mfh,39635.3061200242,44039.229022249114,49544.132650030246,r1,-55565.595303699294,-84018.15250159454,-28452.557197895243,0.16180385515370468,-212.4731530241472
500,w159872643,87.82295271442271,other,35046.307894264784,38940.34210473865,43807.88486783098,nr1,-45913.91414930947,-69427.58782205077,-23513.6736727413,0.16179739921108774,-267.7395025558025
501,w159872648,133.79360626488923,mfh,37854.23601442721,42060.26223825246,47317.79501803401,r1,-53068.67449285887,-80242.6746663804,-27174.000173521526,0.16180385515370468,-203.1038771742313
502,w159872651,467.48304517045614,other,134999.97203711804,149999.96893013114,168749.96504639756,nr2,-162812.66200354404,-246193.13337203098,-83380.47136848693,0.14894433478777705,-178.36041805127778
503,w159872654,134.11286987382917,mfh,36431.14482459692,40479.049805107694,45538.93103074615,r1,-51073.612088271555,-77226.0335876218,-26152.421499350246,0.16180385515370468,-195.0030710993952
504,w159872660,131.42538360562176,mfh,32677.13716339124,36307.93018154582,40846.42145423905,r1,-45810.787326987374,-69268.36102124322,-23457.57369425585,0.16180385515370468,-178.48586818393312
505,w159872663,509.8066861014813,other,40789.69983623175,45321.88870692417,50987.12479528969,nr1,-53438.29033595083,-80805.38686583035,-27367.096529879527,0.16179739921108774,-53.68132132427913
506,w159872669,96.41428965386004,other,28697.887838121846,31886.542042357607,35872.3597976523,nr1,-37596.8950122037,-56851.21337744743,-19254.31836524373,0.16179739921108774,-199.70399029406596
507,w159872671,385.8471666022902,mfh,88774.61527216679,98638.46141351866,110968.26909020849,r2,-114563.87052865731,-173226.70067045686,-58662.83014179955,0.14894433478777705,-152.0364414189568
508,w159872676,450.3884779855609,trade,76847.61831763922,85386.24257515468,96059.52289704903,nr2,-92679.76221126228,-140143.406404526,-47463.644193263724,0.14894433478777705,-105.38378869182655
509,w159872680,74.82275880910456,trade,25219.515671661942,28021.684079624378,31524.394589577427,nr1,-33039.90482904311,-49960.473565617154,-16920.568736574045,0.16179739921108774,-226.14200553261506
510,w159872682,128.20031198486686,mfh,40209.65990071562,44677.39988968402,50262.07487589452,r1,-56370.79432606602,-85235.65649638818,-28864.862170322165,0.16180385515370468,-225.15438319471062
511,w159872688,74.73616111706941,trade,23790.325404164127,26433.694893515694,29737.906755205157,nr1,-31167.53301050808,-47129.212905849825,-15961.679895341746,0.16179739921108774,-213.57371929150597
512,w159872690,271.2794532585889,mfh,86576.21769277228,96195.79743641363,108220.27211596534,r2,-111726.83276866114,-168936.94781404737,-57210.11504538622,0.14894433478777705,-210.88996736827104
513,w159872699,406.91918786983007,mfh,88840.55859697518,98711.73177441687,111050.69824621898,r2,-114648.97055981391,-173355.37646987062,-58706.40591005671,0.14894433478777705,-144.27042926478165
514,w159872700,406.7131608505966,mfh,63430.90905740524,70478.78784156138,79288.63632175654,r2,-81857.75213430828,-123773.30009096775,-41915.54795665947,0.14894433478777705,-103.05923680708447
515,w159872708,435.5580747295171,mfh,82901.00870076058,92112.23188973397,103626.26087595071,r2,-106983.96606250045,-161765.4796414313,-54781.513578930855,0.14894433478777705,-125.77315576791992
516,w159872710,142.59727319749075,mfh,21777.975412659216,24197.75045851024,27222.46926582402,r1,-30531.01607564919,-46164.529519613585,-15633.513443964395,0.16180385515370468,-109.63402801056854
517,w159872717,364.7500545413,mfh,92648.7452669225,102943.05029658055,115810.93158365312,r2,-119563.44530315406,-180786.3251746296,-61222.87987147554,0.14894433478777705,-167.8488573455261
518,w159872718,186.0198295045644,mfh,63209.79611897486,70233.10679886096,79012.24514871858,r2,-81572.40531559344,-123341.8404368491,-41769.435121255665,0.14894433478777705,-224.54291691645037
519,w159872719,169.79583046399057,mfh,62964.44540983133,69960.49489981259,78705.55676228915,r2,-81255.77959110837,-122863.08540398537,-41607.305812877006,0.14894433478777705,-245.0431538818079
520,w159872726,172.48843573874328,mfh,41050.78247638799,45611.98052931999,51313.478095484985,r1,-57549.982308091065,-87018.65180419211,-29468.669496101043,0.16180385515370468,-170.84431990985917
521,w159872727,172.59632431017235,mfh,21043.444879268325,23381.60542140925,26304.306099085406,r1,-29501.261789583805,-44607.48595384345,-15106.224164259642,0.16180385515370468,-87.52344074901787
522,w159872732,140.4957689295523,mfh,47225.41326906549,52472.681410072764,59031.766586331854,r1,-66206.3311385178,-100107.5142948523,-33901.183156334504,0.16180385515370468,-241.29682633598247
523,w159872736,118.37831126665697,mfh,36274.088174880875,40304.54241653431,45342.61021860109,r1,-50853.43096461757,-76893.10795038127,-26039.676985763697,0.16180385515370468,-219.9699987872539
524,w159872737,187.97203346798193,mfh,61556.52722070218,68396.14135633575,76945.65902587771,r2,-79438.85752797322,-120115.80205086638,-40676.94452289316,0.14894433478777705,-216.39891728799026
525,w159872743,753.6066189933568,other,113283.89066886077,125870.98963206752,141604.86333607594,nr2,-136622.63423909823,-206590.53171265233,-69967.8974735541,0.14894433478777705,-92.84405910210148
526,w159872746,394.377677144669,mfh,44537.18740147157,49485.76377941285,55671.484251839465,r1,-62437.64898954369,-94409.06528531811,-31971.41629577442,0.16180385515370468,-81.06801715363416
527,w159872748,575.8923149108887,trade,55207.313642999135,61341.45960333237,69009.14205374892,nr2,-66581.12265245435,-100678.99515627621,-34097.87250382187,0.14894433478777705,-59.208764591863044
528,w159872750,127.08080641776323,mfh,24037.222862000235,26708.025402222484,30046.528577500292,r1,-33698.30407591962,-50953.63840558417,-17255.334329664547,0.16180385515370468,-135.7823798578966
529,w159872753,434.5401292324066,other,88884.54137689188,98760.60152987986,111105.67672111484,nr2,-107196.53177822138,-162094.5798707004,-54898.04809247902,0.14894433478777705,-126.33596853172955
530,w159872756,252.43327465518377,mfh,78579.29604288908,87310.32893654342,98224.12005361135,r2,-101406.78470406229,-153332.48308409733,-51925.69838003504,0.14894433478777705,-205.7006884332661
531,w159872759,386.07803563163617,mfh,89723.47994521554,99692.75549468394,112154.34993151942,r2,-115788.38284244321,-175078.22879244378,-59289.84595000057,0.14894433478777705,-153.56959080306254
532,w159872763,1345.7076428122818,trade,221339.4897592335,245932.76639914833,276674.3621990418,nr2,-266939.84443418036,-403646.4726660068,-136706.62823182647,0.14894433478777705,-101.58716788301412
533,w159872767,486.0339612279087,mfh,83343.79298090824,92604.21442323137,104179.7412261353,r2,-107555.38032081565,-162629.48856699595,-55074.1082461803,0.14894433478777705,-113.3132921556385
534,w159872769,563.4171857964247,other,124167.66940780358,137964.07711978175,155209.58675975446,nr2,-149748.68872937356,-226438.76982881653,-76690.08109944296,0.14894433478777705,-136.1159777031594
535,w159872774,2747.8572637828997,other,413797.37386652373,459774.85985169304,517246.71733315464,nr2,-499047.89573408803,-754622.9122573974,-255575.0165233094,0.14894433478777705,-93.00883997572213
536,w159872776,80.53474041707815,sfh,36321.68634447571,40357.42927163968,45402.10793059463,r1,-50920.15987093393,-76994.00562629946,-26073.84575536553,0.16180385515370468,-323.7589842635952
537,w159872779,530.1892838459462,trade,114419.59653572936,127132.8850396993,143024.4956696617,nr2,-137992.31819271477,-208661.66537093566,-70669.3471782209,0.14894433478777705,-133.29078751949058
538,w159872782,386.9254036822822,mfh,61146.105877939306,67940.11764215479,76432.63234742412,r2,-78909.20772402496,-119314.94321443455,-40405.735490409585,0.14894433478777705,-104.42771424640841
539,w159872787,649.6997715241275,sfh,178209.46733573131,198010.51926192368,222761.83416966413,r2,-229979.77834360467,-347741.7272963057,-117761.94895270103,0.14894433478777705,-181.2559494617704
540,w159872789,103.62989482581615,mfh,33686.438755273215,37429.37639474802,42108.04844409152,r1,-47225.749119487824,-71407.85894287023,-24182.1098233824,0.16180385515370468,-233.35071278445594
541,w159872791,7102.280937734339,other,1048520.3896910504,1165022.6552122782,1310650.487113813,nr2,-1264536.527190214,-1912137.58230652,-647601.0551163061,0.14894433478777705,-91.18212315083298
542,w159872796,295.65545302389654,other,52305.65320515192,58117.392450168794,65382.06650643989,nr2,-63081.66222303751,-95387.3727626149,-32305.710539577398,0.14894433478777705,-109.26810315575769
543,w159872797,3172.659030787088,other,449508.16779551905,499453.5197727989,561885.2097443988,nr2,-542115.8262981116,-819747.0165065819,-277631.19020847033,0.14894433478777705,-87.5074149205357
544,w159872802,393.79842739673325,mfh,75178.90920692091,83532.12134102323,93973.63650865114,r2,-97018.57670080727,-146697.2778422369,-49678.701141429614,0.14894433478777705,-126.15261434597015
545,w159872803,469.9664310747758,mfh,46940.21759095484,52155.79732328315,58675.271988693545,r1,-65806.50913173748,-99502.96203269153,-33696.45290095406,0.16180385515370468,-71.69970166569759
546,w159872804,664.4021281981841,mfh,71285.2107419375,79205.78971326388,89106.51342742186,r2,-91993.74876488883,-139099.46920711268,-47105.72044222384,0.14894433478777705,-70.899412333268
547,w159872808,295.65545226749964,other,56786.49320607678,63096.10356230754,70983.11650759597,nr2,-68485.64473913725,-103558.87104754132,-35073.226308404075,0.14894433478777705,-118.62871474012573
548,w159872809,678.8678823016584,other,119204.66751548543,132449.63057276158,149005.8343943568,nr2,-143763.20934427576,-217387.97545928007,-73624.76611500431,0.14894433478777705,-108.4522747863461
549,w159872812,337.05531151816245,mfh,86157.86629660908,95730.96255178786,107697.33287076134,r2,-111186.94921029724,-168120.6149934989,-56933.66578320165,0.14894433478777705,-168.91490457978955
550,w159872814,765.4437305399682,mfh,145484.1491333942,161649.05459266022,181855.18641674274,r2,-187747.67059470055,-283884.52123349276,-96136.85063879221,0.14894433478777705,-125.59623497206546
551,w159872815,1229.117813373683,mfh,337276.36098132026,374751.51220146695,421595.45122665033,r2,-435256.0158484317,-658130.3793636379,-222874.3635152062,0.14894433478777705,-181.32872299967778
552,w159872820,336.8380303993821,mfh,84037.26817074124,93374.74241193471,105046.58521342654,r2,-108450.31184622178,-163982.6729064977,-55532.361060275914,0.14894433478777705,-164.86369129528606
553,w159872826,1791.1392054180615,th,335754.3027910823,373060.33643453586,419692.8784888529,r2,-433291.7958187655,-655160.3736056286,-221868.57778686314,0.14894433478777705,-123.87009179170852
554,w159872827,157.03123329076917,th,53422.40493792502,59358.22770880558,66778.00617240627,r2,-68941.75169190302,-104243.6164989983,-35301.86480709528,0.14894433478777705,-224.80791921011067
555,w159872832,35.670331929810345,sfh,5188.715632226509,5765.239591362788,6485.894540283136,r1,-7274.17298338001,-10998.938672396664,-3724.7656890166536,0.16180385515370468,-104.42195201171647
556,w159872833,162.84196072258055,mfh,61277.51128247401,68086.12364719335,76596.88910309252,r2,-79078.78673831558,-119571.35575542983,-40492.56901711425,0.14894433478777705,-248.66176283702367
557,w159872834,33.79703346360475,sfh,9511.544663891347,10568.382959879274,11889.430829864183,r1,-13334.440761133304,-20162.387737755234,-6827.94697662193,0.16180385515370468,-202.02799704224898
558,w159872835,42.916394099872555,th,15722.28965503435,17469.210727815946,19652.862068792936,r1,-22041.41886967324,-33327.804405263705,-11286.385535590463,0.16180385515370468,-262.9854108741158
559,w159872839,58.88304680213332,other,22228.099409219543,24697.888232466157,27785.124261524426,nr1,-29120.872048956597,-44034.40523626204,-14913.533187305446,0.16179739921108774,-253.2738028556826
560,w159872840,318.65718863122163,other,93068.10267465717,103409.0029718413,116335.12834332146,nr2,-112241.99024214532,-169723.94489210652,-57481.954649961204,0.14894433478777705,-180.38806812070516
561,w159872842,48.8293092939537,other,9355.834850403775,10395.372056004195,11694.793563004718,nr1,-12257.011477858216,-18534.136254372996,-6277.12477651478,0.16179739921108774,-128.55239746944457
562,w159872843,143.51003436879253,mfh,57443.75692324947,63826.3965813883,71804.69615406184,r2,-74131.31682585985,-112090.51658993849,-37959.19976407864,0.14894433478777705,-264.5055443756008
563,w159872845,162.83680398128925,mfh,41746.72914119777,46385.25460133085,52183.41142649721,r1,-58525.64503194328,-88493.90603434485,-29968.261002401574,0.16180385515370468,-184.0386219189433
564,w159872848,156.42925329236314,mfh,21291.72814453538,23657.47571615042,26614.660180669223,r1,-29849.33548420175,-45133.791999812456,-15284.456515610706,0.16180385515370468,-97.70842853187033
565,w159872851,167.48750086340587,mfh,46976.990518218794,52196.65613135421,58721.23814777349,r1,-65858.06189604044,-99580.91257005933,-33722.85067401889,0.16180385515370468,-201.34547652915006
566,w159872853,143.46053532976657,th,18641.830787650975,20713.145319612195,23302.288484563716,r1,-26134.386905702133,-39516.59102323651,-13382.20411753438,0.16180385515370468,-93.28143162698565
567,w159872855,768.5454076524824,other,115726.01355909788,128584.45951010875,144657.51694887233,nr2,-139567.88320989034,-211044.1169790384,-71476.23376914806,0.14894433478777705,-93.00196586623531
568,w159872857,315.41669200100006,mfh,74043.33994281983,82270.37771424426,92554.17492852478,r2,-95553.121629558,-144481.43138207565,-48928.309752517656,0.14894433478777705,-155.1227661482244
569,w159872858,136.24142913175746,other,51966.23350286974,57740.25944763304,64957.79187858717,nr2,-62672.31528443358,-94768.38893045475,-32096.07364602117,0.14894433478777705,-235.58233241212878
570,w159872860,131.01957194106652,other,39926.17881659091,44362.420907323234,49907.72352073863,nr1,-52306.99770217235,-79094.73073599841,-26787.733033826058,0.16179739921108774,-204.45596514294337
571,w159872862,156.42902136784977,mfh,48134.98854254384,53483.32060282649,60168.7356781798,r1,-67481.48444227432,-102035.61430264248,-34554.129860368164,0.16180385515370468,-220.8933454816712
572,w159872865,158.90607472276315,mfh,21250.92912058293,23612.143467314363,26563.66140072866,r1,-29792.13844762878,-45047.30702084009,-15255.168573211311,0.16180385515370468,-96.00116672585597
573,w159872867,192.56274920739233,mfh,52620.75948791944,58467.5105421327,65775.94935989928,r2,-67907.22616607828,-102679.35856348135,-34772.13239740307,0.14894433478777705,-180.5755918033403
574,w159872868,54.98272090442479,other,18044.998718983097,20049.998576647886,22556.24839872887,nr1,-23640.62213079436,-35747.58108873468,-12106.958957940322,0.16179739921108774,-220.1957043738445
575,w159872870,315.09365436807275,mfh,76868.77232545406,85409.74702828229,96085.96540681757,r2,-99199.34942428513,-149994.72285746713,-50795.373433182,0.14894433478777705,-161.20722435700344
576,w159872874,56.548262861557305,th,25655.925460115897,28506.58384457322,32069.90682514487,r1,-35967.5983564172,-54384.9327503628,-18417.334393945603,0.16180385515370468,-325.69231063800004
577,w159872876,86.08918008172186,other,31303.141973789738,34781.26885976637,39128.92746723717,nr1,-41010.019586783026,-62012.28514707721,-21002.26556029418,0.16179739921108774,-243.95940976969885
578,w159872878,413.8979488207959,mfh,96766.79497961469,107518.66108846077,120958.49372451835,r2,-124877.7991042835,-188821.91240572688,-63944.11330144337,0.14894433478777705,-154.49246241403594
579,w159872879,205.3686287334189,mfh,66855.49163505835,74283.87959450927,83569.36454382293,r2,-86277.18480476397,-130455.7186999546,-44178.53389519063,0.14894433478777705,-215.11822018608834
580,w159872883,329.8948070596903,th,79026.37009855526,87807.07788728362,98782.96262319406,r2,-101983.734928775,-154204.8626869937,-52221.1277582187,0.14894433478777705,-158.2963012472335
581,w159872884,900.053558271192,other,143972.0234440909,159968.91493787878,179965.02930511363,nr2,-173633.1351574219,-262555.043788207,-88921.9086307851,0.14894433478777705,-98.79624141654952
582,w159872887,1008.3728146322071,other,276664.73986237287,307405.2665137476,345830.9248279661,nr2,-333663.20081256033,-504540.543027282,-170877.34221472166,0.14894433478777705,-169.4584976262448
583,w159872892,458.9937253634445,other,143062.30464210061,158958.1162690007,178827.88080262576,nr2,-172535.9961166376,-260896.0321679093,-88360.03605127169,0.14894433478777705,-192.50815679736286
584,w159872895,353.7920229201671,th,102607.22908104869,114008.03231227632,128259.03635131086,r2,-132414.89441217633,-200218.4036974423,-67803.50928526596,0.14894433478777705,-191.64793124961378
585,w159872899,2008.66189844124,other,288066.24065585615,320073.60072872904,360082.80081982014,nr2,-347413.6384386671,-525332.9266339954,-177919.28819532826,0.14894433478777705,-88.5760258276403
587,w160025355,131.5437356668757,ab,49800.95701413298,55334.39668236998,62251.19626766622,r1,-69817.04177594854,-105567.10192847185,-35750.06015252331,0.16180385515370468,-271.77318609118385
588,w160025360,102.43726858533918,mfh,44981.20852414787,49979.120582386524,56226.51065518484,r1,-63060.13183184122,-95350.29264170528,-32290.160809864057,0.16180385515370468,-315.2188774241236
589,w160025362,106.2412323884666,mfh,48176.35524129165,53529.28360143516,60220.444051614555,r1,-67539.47731445526,-102123.30262762617,-34583.825313170906,0.16180385515370468,-325.5216881023801
590,w160025367,104.2175793532282,mfh,43237.007531294315,48041.11947921591,54046.25941411789,r1,-60614.89862981362,-91652.96923597115,-31038.070606157526,0.16180385515370468,-297.8199148241501
591,w160025369,103.97346241511406,mfh,31307.540166698134,34786.15574077571,39134.42520837267,r1,-43890.719591999885,-66365.11589465261,-22474.396302652727,0.16180385515370468,-216.15512055300897
592,w160025373,103.9182820610702,mfh,19528.4876100236,21698.319566692888,24410.6095125295,r1,-27377.41033577299,-41396.10894327213,-14018.698607499136,0.16180385515370468,-134.901177439218
593,w160025375,104.46434533819556,mfh,15200.83881015165,16889.8209001685,19001.048512689562,r1,-21310.385620433724,-32222.443026830806,-10912.057406397082,0.16180385515370468,-104.45724204818502
594,w160025376,101.26918978765606,other,24444.85545262742,27160.950502919353,30556.069315784272,nr1,-32025.028086564438,-48425.85284175853,-16400.824755194095,0.16179739921108774,-161.95275966544003
595,w160025380,128.15635424628857,th,34848.77791521003,38720.864350233365,43560.97239401253,r1,-48855.25759789116,-73871.76293045186,-25016.5053325607,0.16180385515370468,-195.20300401558265
596,w160025381,64.08582323277369,th,28086.96814171458,31207.742379682866,35108.71017714322,r1,-39375.729818873275,-59538.20983473615,-20162.48001586288,0.16180385515370468,-314.61685281982494
597,w160025384,125.48521707579494,mfh,20982.930538967033,23314.367265518926,26228.663173708792,r1,-29416.425423413966,-44479.208829994044,-15062.783406580078,0.16180385515370468,-120.03631788341995
598,w160025385,125.6767025694251,mfh,19113.271805362478,21236.968672624975,23891.589756703095,r1,-26795.3102935623,-40515.942540836644,-13720.632247274345,0.16180385515370468,-109.17403119878107
599,w160025388,125.67682776004075,mfh,22027.775224300745,24475.305804778607,27534.71903037593,r1,-30881.215849522043,-46694.05031114759,-15812.834461625549,0.16180385515370468,-125.82140036043523
600,w160025389,125.54291224256157,mfh,47965.512281802236,53295.013646446925,59956.89035225279,r1,-67243.89199655344,-101676.36181504292,-34432.46981848948,0.16180385515370468,-274.26852861245146
601,w160025392,101.23846836648882,other,27858.656569021638,30954.062854468484,34823.32071127705,nr1,-36497.42420468993,-55188.675833856396,-18691.251629166465,0.16179739921108774,-184.6259819093974
602,w160025393,241.441205301648,mfh,45315.96209286242,50351.068992069355,56644.95261607802,r1,-63529.4301203251,-96059.8967583366,-32530.4666380115,0.16180385515370468,-134.73452717968792
603,w160025394,520.9474028991534,mfh,62962.95736238052,69958.84151375612,78703.69670297565,r2,-81253.85926202584,-122860.18176368736,-41606.32250166152,0.14894433478777705,-79.86664732392532
604,w160025395,347.3527018059045,mfh,139025.81297444832,154473.12552716478,173782.2662180604,r2,-179413.17108405044,-271282.312131206,-91869.14104715554,0.14894433478777705,-264.4837381990213
605,w160025396,362.18757194392384,mfh,72576.31056757846,80640.34507508717,90720.38820947307,r2,-93659.9164279176,-141618.80384287887,-47958.88741496127,0.14894433478777705,-132.41450322979765
606,w160025398,216.67090053744613,mfh,39216.56985455993,43573.966505066586,49020.71231819991,r1,-54978.559851133046,-83130.5234946887,-28151.96364355566,0.16180385515370468,-129.92960094652997
607,w160025399,277.5212213275954,mfh,34672.16062353594,38524.62291503994,43340.20077941992,r1,-48607.65398602351,-73497.37302410534,-24889.71903808183,0.16180385515370468,-89.68582265174297
608,w160025402,733.1297983160242,mfh,135601.65691662167,150668.50768513518,169502.07114577707,r2,-174994.28883853357,-264600.72579417075,-89606.43695563718,0.14894433478777705,-122.22451898894344
609,w160025403,118.93753181435167,th,30986.659895695237,34429.62210632804,38733.32486961904,r1,-43440.87058047728,-65684.92012519813,-22244.049544720845,0.16180385515370468,-187.0229624357881
610,w160025405,118.80893169231713,mfh,19132.43207453168,21258.257860590755,23915.5400931646,r1,-26822.171490479563,-40556.558107477016,-13734.386616997454,0.16180385515370468,-115.6006238029796
611,w160025406,118.8714888818562,mfh,28748.62308334191,31942.914537046567,35935.778854177384,r1,-40303.31823223947,-60940.77313576723,-20637.45490352776,0.16180385515370468,-173.61147822451252
