,full_id,NFA,building_usage,yearly_demand_useful_unrenovated,yearly_demand_delivered_unrenovated,yearly_demand_delivered_unrenovated_DH,consumer_size_unrenovated,npv_Gas_25years_ir_0.05,npv_DH_25years_ir_0.05,savings_npv_25years_ir_0.05,operator_selling_price,savings/NFA [€/m2]
308,w155463331,701.7002469789237,mfh,161247.17579186105,179163.5286576234,201558.9697398263,r2,-266147.73665800196,-295948.8028038324,-29801.06614583044,0.10953442768506014,-42.46979571994585
309,w155463336,356.26551316827533,mfh,82538.53583434132,91709.48426037925,103173.16979292665,r2,-136234.60002630408,-151489.04621365463,-15254.44618735055,0.10953442768506014,-42.817633544410455
310,w155463337,437.0872274041176,trade,59172.9222938284,65747.69143758711,73966.15286728549,nr2,-91274.46536897663,-101499.45509087002,-10224.989721893391,0.10953442768506014,-23.393476360817278
311,w155463339,868.4495440013707,mfh,96284.55889755068,106982.84321950076,120355.69862193835,r2,-158923.2015993589,-176718.13347606864,-17794.931876709743,0.10953442768506014,-20.49046142015322
312,w155463342,722.9579402044416,mfh,125130.04950329757,139033.3883369973,156412.56187912196,r2,-206534.3426925767,-229660.38421092386,-23126.041518347163,0.10953442768506014,-31.988087041145807
313,w155463343,844.8904670208692,mfh,182362.7691744811,202625.29908275677,227953.46146810136,r2,-301000.23785299447,-334703.8045667491,-33703.56671375461,0.10953442768506014,-39.8910486380504
314,w155463347,1083.6851687338203,mfh,195710.88465394767,217456.5385043863,244638.60581743458,r2,-323032.0700761855,-359202.58277130255,-36170.51269511704,0.10953442768506014,-33.377325572683375
315,w155463348,740.608741542697,mfh,144820.76491530155,160911.9610170017,181025.95614412692,r2,-239035.00085508835,-265800.20262272446,-26765.201767636114,0.10953442768506014,-36.13946239938226
316,w155463352,356.4181080274284,mfh,38492.77211566138,42769.74679517931,48115.965144576716,r1,-69019.96342981061,-76748.25945585438,-7728.2960260437685,0.11899138491403594,-21.683230599072235
317,w155463353,722.1394314199686,mfh,96023.96050529758,106693.28945033065,120029.95063162198,r2,-158493.06896643512,-176239.8380775839,-17746.76911114878,0.10953442768506014,-24.57526668534451
318,w155463354,696.3946817303076,mfh,187294.1777654443,208104.64196160476,234117.72220680537,r2,-309139.8113281594,-343754.7814999263,-34614.97017176688,0.10953442768506014,-49.70596571151329
319,w155463358,865.4375973489136,mfh,190927.28764734967,212141.4307192774,238659.10955918708,r2,-315136.468121374,-350422.89531168423,-35286.427190310205,0.10953442768506014,-40.772930709738944
320,w155463359,1101.9756921548396,mfh,200634.12279915024,222926.80311016692,250792.65349893778,r2,-331158.15776075586,-368238.5638843707,-37080.40612361487,0.10953442768506014,-33.649023646888814
321,w155463364,740.593882034719,mfh,143564.7779021287,159516.4198912541,179455.97237766086,r2,-236961.92206046006,-263494.9972691406,-26533.07520868056,0.10953442768506014,-35.82675451731141
322,w155463365,603.6562003400177,mfh,105728.02317289257,117475.58130321397,132160.0289661157,r2,-174510.18246119554,-194050.4181060687,-19540.235644873173,0.10953442768506014,-32.3698085663112
323,w155463369,722.4004129424691,mfh,174449.9518470026,193833.2798300029,218062.43980875326,r2,-287939.677803155,-320180.82887199667,-32241.15106884169,0.10953442768506014,-44.63058227987105
324,w155463370,696.1379145577084,mfh,133103.75935795248,147893.06595328054,166379.69919744058,r2,-219695.40936033244,-244295.1204399559,-24599.711079623463,0.10953442768506014,-35.33741025333019
325,w155463373,865.3327697202564,mfh,171854.26793553864,190949.18659504293,214817.83491942327,r2,-283655.35223451705,-315416.77925511205,-31761.427020595,0.10953442768506014,-36.7042924202013
326,w155463376,746.0008564919234,mfh,156453.43080105938,173837.14533451042,195566.78850132422,r2,-258235.38487167135,-287150.4900023362,-28915.10513066486,0.10953442768506014,-38.760150044114475
327,w155463378,701.7079005709849,mfh,149021.482669433,165579.42518825887,186276.85333679125,r2,-245968.52708344418,-273510.08891466627,-27541.56183122209,0.10953442768506014,-39.24932555100394
328,w155463380,903.4881653226912,mfh,140684.60308128386,156316.22564587096,175855.75385160482,r2,-232208.0278853665,-258208.8005595931,-26000.77267422661,0.10953442768506014,-28.77821057560852
329,w155463382,654.6620004437864,mfh,150368.7714173962,167076.41268599578,187960.96427174524,r2,-248192.30464193024,-275982.86705811403,-27790.56241618379,0.10953442768506014,-42.450245160624796
330,w155463388,654.8312545590103,mfh,81045.45395849762,90050.50439833068,101306.81744812202,r2,-133770.18252597013,-148748.68321830875,-14978.500692338625,0.10953442768506014,-22.87383289672963
331,w155463390,658.415929133445,mfh,127909.41103823822,142121.5678202647,159886.76379779776,r2,-211121.83874170817,-234761.55088119447,-23639.712139486306,0.10953442768506014,-35.903918926443694
332,w155463392,746.3197361536323,mfh,126699.30992433419,140777.01102703798,158374.1374054177,r2,-209124.49726263253,-232540.5632938289,-23416.06603119636,0.10953442768506014,-31.37538094848946
333,w155463395,740.6091377854347,mfh,81203.21252281987,90225.79169202207,101504.01565352484,r2,-134030.57210877427,-149038.22911586598,-15007.657007091708,0.10953442768506014,-20.26393713149087
334,w155463397,721.9107812985777,mfh,108201.45876259069,120223.8430695452,135251.82345323835,r2,-178592.7301444941,-198590.09638563392,-19997.366241139825,0.10953442768506014,-27.700606167937313
335,w155463400,957.7393607803388,mfh,132263.3739372203,146959.30437468924,165329.2174215254,r2,-218308.30489447215,-242752.69925993768,-24444.39436546553,0.10953442768506014,-25.523013218908467
336,w155463402,519.368776667118,mfh,124641.24892632537,138490.27658480595,155801.5611579067,r2,-205727.5492303073,-228763.2525566524,-23035.7033263451,0.10953442768506014,-44.353269509517524
337,w155463405,658.592996231094,mfh,123848.16417723722,137609.07130804137,154810.20522154652,r2,-204418.51724316576,-227307.64577866098,-22889.128535495227,0.10953442768506014,-34.754588443062715
338,w155463406,932.8967588515952,mfh,161116.41015993198,179018.23351103553,201395.51269991498,r2,-265931.9004624242,-295708.7990206514,-29776.89855822717,0.10953442768506014,-31.918750146460813
339,w155463408,740.3845857441426,mfh,81123.65596148898,90137.39551276554,101404.56995186122,r2,-133899.2594291535,-148892.21310680758,-14992.953677654092,0.10953442768506014,-20.250223959734438
340,w155463411,886.3585438661277,mfh,157728.79737860002,175254.21930955557,197160.99672325002,r2,-260340.4507517699,-289491.26409593265,-29150.813344162743,0.10953442768506014,-32.88828606199522
341,w155463413,436.59599217027426,trade,59864.86027475999,66516.51141639998,74831.07534344998,nr2,-92341.78242599827,-102686.33796396005,-10344.555537961773,0.10953442768506014,-23.693656660795348
342,w155463416,722.4005093876273,mfh,103424.16434320562,114915.73815911735,129280.20542900701,r2,-170707.53097232716,-189821.97652793533,-19114.445555608167,0.10953442768506014,-26.459623584445307
343,w155463417,828.3400002270937,mfh,134317.1610003945,149241.2900004383,167896.45125049312,r2,-221698.198551567,-246522.16573012862,-24823.96717856161,0.10953442768506014,-29.968330844527596
344,w155463421,509.4774500131606,mfh,62634.51134401355,69593.90149334838,78293.13918001692,r2,-103381.86296302607,-114957.7259597467,-11575.862996720636,0.10953442768506014,-22.72105074801959
345,w155463422,674.0859733853489,mfh,126316.10423077179,140351.22692307975,157895.13028846472,r2,-208491.99422798873,-231837.23769646278,-23345.243468474044,0.10953442768506014,-34.632442136766535
346,w155463424,701.7858467099256,mfh,151693.48439581433,168548.31599534926,189616.8554947679,r2,-250378.81959449325,-278414.2102310798,-28035.390636586526,0.10953442768506014,-39.94864069718779
347,w155463427,540.3469697440042,mfh,91584.2108942519,101760.23432694655,114480.26361781487,r2,-151165.00691198208,-168091.23903586305,-16926.232123880967,0.10953442768506014,-31.32474700820469
348,w155463430,521.3457492198795,mfh,65819.9805171453,73133.31168571701,82274.97564643163,r2,-108639.66302345756,-120804.25185098925,-12164.588827531697,0.10953442768506014,-23.333054591380655
349,w155463434,634.5610695700626,mfh,121424.36431178215,134915.9603464246,151780.45538972766,r2,-200417.89617718488,-222859.06759491996,-22441.17141773508,0.10953442768506014,-35.36487265589703
350,w155463435,740.6094772338867,mfh,133111.18185755896,147901.3131750655,166388.97732194868,r2,-219707.66062278656,-244308.74349947032,-24601.082876683766,0.10953442768506014,-33.2173481880987
351,w155463436,830.3215000247583,mfh,147370.27277477682,163744.7475275298,184212.84096847102,r2,-243243.1101944234,-270479.5019347609,-27236.39174033748,0.10953442768506014,-32.80222388499558
352,w155463437,634.6341266736388,mfh,122154.47621327543,135727.19579252825,152693.09526659426,r2,-201622.98785792437,-224199.09567354305,-22576.107815618685,0.10953442768506014,-35.57342233382364
353,w155463439,740.3900625675916,mfh,190314.9551668896,211461.06129654398,237893.69395861198,r2,-314125.7781483168,-349299.0364681409,-35173.25831982412,0.10953442768506014,-47.50638899426488
354,w155463441,304.4361848443746,mfh,36817.49098632539,40908.32331813932,46021.863732906735,r1,-66016.07891003667,-73408.02429717476,-7391.945387138097,0.11899138491403594,-24.280771324594024
355,w155463442,681.7836883433163,mfh,140478.59578651958,156087.3286516884,175598.24473314948,r2,-231868.00099827655,-257830.70021795953,-25962.69921968298,0.10953442768506014,-38.08055203369622
356,w155463445,701.5969566701912,mfh,129101.85554045986,143446.50615606652,161377.31942557482,r2,-213090.03696780442,-236950.13199034848,-23860.09502254406,0.10953442768506014,-34.008264710532785
357,w155463446,527.3302180506289,mfh,100434.10414036695,111593.44904485217,125542.63017545869,r2,-165772.26465495676,-184334.09909382922,-18561.834438872465,0.10953442768506014,-35.199641142299086
358,w155463447,540.1562461696565,mfh,128549.57621013428,142832.86245570474,160686.97026266783,r2,-212178.46817258478,-235936.4931106565,-23758.02493807173,0.10953442768506014,-43.983616049141496
359,w155463448,488.2503870327026,mfh,106011.60874297086,117790.67638107872,132514.51092871357,r2,-174978.25675306795,-194570.90356291443,-19592.646809846483,0.10953442768506014,-40.12827706890109
360,w155463452,416.2699146196246,mfh,40700.76121869014,45223.06802076682,50875.95152336267,r1,-72979.02687908766,-81150.62673784091,-8171.599858753252,0.11899138491403594,-19.630531949973427
361,w155463453,826.68092449978,mfh,157513.59483929275,175015.10537699194,196891.99354911593,r2,-259985.24658476101,-289096.28704560245,-29111.04046084144,0.10953442768506014,-35.21436094398376
362,w155463454,830.106713430956,mfh,128563.67585865571,142848.52873183967,160704.59482331964,r2,-212201.74045331296,-235962.3712327345,-23760.63077942154,0.10953442768506014,-28.62358585345645
363,w155463458,653.3753796381876,mfh,110066.935375623,122296.59486180333,137583.66921952873,r2,-181671.80657425968,-202013.94283487718,-20342.136260617495,0.10953442768506014,-31.13391917504166
364,w155463459,716.456727950275,mfh,159939.53149426932,177710.59054918814,199924.41436783664,r2,-263989.39454472973,-293548.787036331,-29559.39249160129,0.10953442768506014,-41.257749893937536
365,w155463463,389.00259175430983,mfh,37000.96483362116,41112.18314846796,46251.206042026446,r1,-66345.05906747066,-73773.84098591073,-7428.781918440072,0.11899138491403594,-19.09699851853948
366,w155463464,681.5525098629297,mfh,147409.13455167686,163787.92727964095,184261.41818959606,r2,-243307.25379206263,-270550.827812513,-27243.574020450353,0.10953442768506014,-39.972817392939305
367,w155463468,854.9059582386632,mfh,161158.33487353215,179064.81652614684,201447.91859191516,r2,-266001.09961323056,-295785.7465314337,-29784.646918203158,0.10953442768506014,-34.83967637746678
368,w155463469,716.6904537379742,mfh,100679.18201464991,111865.75779405545,125848.97751831239,r2,-166176.77978041585,-184783.90854402003,-18607.12876360418,0.10953442768506014,-25.962573753503694
369,w155463470,608.2978411447257,mfh,64367.74654988399,71519.71838875998,80459.68318735498,r2,-106242.66734532313,-118138.8600269686,-11896.192681645465,0.10953442768506014,-19.556526222842756
370,w155463473,376.1376306014136,mfh,43550.29606288637,48389.217847651526,54437.870078607964,r1,-78088.42222602281,-86832.13075874485,-8743.708532722041,0.11899138491403594,-23.24603501846268
371,w155463474,720.4433401308954,mfh,113607.86032097694,126230.95591219659,142009.82540122117,r2,-187516.30682831857,-208512.8628516122,-20996.55602329364,0.10953442768506014,-29.14393798057573
372,w155463478,851.8925360153429,mfh,87684.85616685112,97427.61796316791,109606.0702085639,r2,-144728.89769005068,-160934.46647464109,-16205.568784590403,0.10953442768506014,-19.023020040051783
373,w155463479,376.5337288361043,mfh,73343.18571827096,81492.42857585663,91678.9821478387,r2,-121057.14585291104,-134612.14375102893,-13554.997898117887,0.10953442768506014,-35.99942544328622
374,w155463480,664.0854127705097,mfh,73172.86575571459,81303.18417301621,91466.08219464324,r2,-120776.02295993977,-134299.54299529712,-13523.520035357345,0.10953442768506014,-20.3641275283225
375,w155463484,531.1159037780716,mfh,68085.21955592721,75650.24395103024,85106.52444490901,r2,-112378.57032648756,-124961.8116860673,-12583.24135957974,0.10953442768506014,-23.692081653118198
376,w155463485,716.6882258921862,mfh,156635.6177374834,174039.57526387044,195794.52217185425,r2,-258536.09488745788,-287484.87108812213,-28948.77620066426,0.10953442768506014,-40.392426099405625
377,w155463490,790.5601109853014,mfh,123664.69792456762,137405.21991618624,154580.87240570952,r2,-204115.69564234483,-226970.91666966525,-22855.221027320425,0.10953442768506014,-28.910162187205728
378,w155463491,681.5525530032813,mfh,145223.38843852136,161359.32048724595,181529.2355481517,r2,-239699.5541342636,-266539.1671912039,-26839.613056940318,0.10953442768506014,-39.380107870876245
379,w155463494,531.001435648324,mfh,121396.79106492685,134885.32340547428,151745.98883115855,r2,-200372.384947566,-222808.46038672447,-22436.075439158478,0.10953442768506014,-42.252381882480684
380,w155463495,716.4590312853455,mfh,194715.2919888105,216350.32443201166,243394.1149860131,r2,-321388.787127766,-357375.2983188421,-35986.511191076075,0.10953442768506014,-50.228288875799876
381,w155463496,611.941689690575,mfh,117319.52164410007,130355.02404900007,146649.40205512507,r2,-193642.6172926047,-215325.14790155,-21682.530608945293,0.10953442768506014,-35.432347516491234
382,w155463500,1108.025532820262,mfh,189211.96397521914,210235.51552802126,236514.9549690239,r2,-312305.22775557236,-347274.6355998776,-34969.40784430527,0.10953442768506014,-31.56011013148541
383,w155463502,540.1563036605716,mfh,128339.86474938868,142599.84972154297,160424.83093673585,r2,-211832.32734652323,-235551.59424072516,-23719.266894201923,0.10953442768506014,-43.911857981586856
384,w155463507,1267.198863344267,mfh,243694.52630388393,270771.69589320436,304618.1578798549,r2,-402231.8300659277,-447270.4898879958,-45038.65982206812,0.10953442768506014,-35.54190358347269
385,w155463508,530.6506136165466,mfh,129287.7332827833,143653.03698087033,161609.66660347913,r2,-213396.83887097903,-237291.28708369104,-23894.448212712014,0.10953442768506014,-45.028588678837146
386,w155463511,1747.3368958860635,mfh,363833.3623965188,404259.2915516876,454791.7029956485,r2,-600527.887989166,-667770.1329810055,-67242.24499183951,0.10953442768506014,-38.482701962143025
387,w155463513,612.2091895099729,mfh,81863.33408033723,90959.26008926358,102329.16760042153,r2,-135120.14070177203,-150249.79876781718,-15129.658066045144,0.10953442768506014,-24.713216209895982
388,w155463514,830.106801855378,mfh,139422.1532182098,154913.50357578867,174277.69152276224,r2,-230124.28178531036,-255891.73346218915,-25767.451676878787,0.10953442768506014,-31.041128225049793
389,w155463518,691.345141955465,mfh,147043.30734450815,163381.45260500905,183804.13418063518,r2,-242703.4349486148,-269879.3982295576,-27175.963280942815,0.10953442768506014,-39.308822224563244
390,w155463519,507.32179623667616,mfh,120511.05663182377,133901.17403535973,150638.8207897797,r2,-198910.42932885347,-221182.8068285043,-22272.377499650844,0.10953442768506014,-43.90187384982828
391,w155463522,1139.1653657640795,mfh,129564.6746402093,143960.74960023255,161955.84330026162,r2,-213853.946507773,-237799.5779283189,-23945.63142054589,0.10953442768506014,-21.02032956776621
392,w155463523,446.09937440417707,mfh,52022.345619720814,57802.60624413424,65027.93202465102,r2,-85865.8731499338,-95480.43759275984,-9614.564442826042,0.10953442768506014,-21.552517206883614
393,w155463528,681.6119319483638,mfh,145299.12111785548,161443.46790872831,181623.90139731934,r2,-239824.5552767446,-266678.1649483553,-26853.6096716107,0.10953442768506014,-39.39721183408658
394,w155463529,691.3949336603283,mfh,83645.16797269836,92939.0755252204,104556.45996587294,r2,-138061.16001093853,-153520.12957919374,-15458.969568255212,0.10953442768506014,-22.359101601184086
395,w155463531,507.3216828555101,mfh,113942.75365584018,126603.0596176002,142428.44206980022,r2,-188069.06753657904,-209127.51722328132,-21058.449686702283,0.10953442768506014,-41.509066926082724
396,w155463534,640.8467616457492,mfh,122260.31843807886,135844.79826453206,152825.39804759857,r2,-201797.68653674424,-224393.35569430215,-22595.669157557917,0.10953442768506014,-35.2590829975177
397,w155463535,684.7868416263722,mfh,116742.79895402241,129714.2210600249,145928.498692528,r2,-192690.70332642394,-214266.64632569224,-21575.9429992683,0.10953442768506014,-31.507531523277123
398,w155463536,691.6131192699074,mfh,136389.13351476841,151543.481683076,170486.4168934605,r2,-225118.10834167723,-250325.0092965978,-25206.900954920566,0.10953442768506014,-36.44653383893283
399,w155463537,507.3215693686623,mfh,116962.91242618492,129958.79158464991,146203.64053273114,r2,-193054.01327052867,-214670.63677233167,-21616.623501803,0.10953442768506014,-42.609312922972826
400,w155463538,643.413233704865,mfh,67471.69315381986,74968.54794868872,84339.61644227481,r2,-111365.90971709137,-123835.76155030186,-12469.851833210487,0.10953442768506014,-19.380782333940047
401,w155463539,710.019569536671,mfh,142524.36317914963,158360.40353238847,178155.45397393702,r2,-235244.6577279426,-261585.44759688727,-26340.789868944674,0.10953442768506014,-37.098681499910725
402,w155463540,840.6794232809916,mfh,134223.12657489546,149136.8073054394,167778.90821861933,r2,-221542.98932454275,-246349.57743199487,-24806.588107452117,0.10953442768506014,-29.50778551310001
403,w155463541,696.2558067506179,mfh,141763.63774080755,157515.15304534172,177204.54717600942,r2,-233989.03664410883,-260189.23224220492,-26200.195598096092,0.10953442768506014,-37.630128674072765
404,w155463542,640.557884996757,mfh,65685.4859572708,72983.87328585643,82106.85744658849,r2,-108417.67201786238,-120557.40409205631,-12139.732074193933,0.10953442768506014,-18.95181116107156
405,w155463543,587.0278481058776,mfh,137426.15151832922,152695.72390925468,171782.6893979115,r2,-226829.7661934561,-252228.3247198458,-25398.55852638971,0.10953442768506014,-43.26636054548602
406,w155463544,825.5248426020145,mfh,98226.61890138821,109140.68766820912,122783.27362673526,r2,-162128.6833198113,-180282.53905580303,-18153.855735991732,0.10953442768506014,-21.990683743413044
407,w155463545,709.4769112125038,mfh,121865.120671904,135405.68963544889,152331.40083988,r2,-201145.38989661267,-223668.0201639536,-22522.630267340923,0.10953442768506014,-31.74540272050503
408,w155463546,647.0489746004342,mfh,129916.9711354388,144352.19015048756,162396.2139192985,r2,-214435.43213304013,-238446.1736003556,-24010.74146731547,0.10953442768506014,-37.108074365070415
409,w155463547,586.4484846569597,mfh,65038.9578364076,72265.50870711956,81298.6972955095,r2,-107350.54017379462,-119370.78347430697,-12020.243300512346,0.10953442768506014,-20.49667381704214
410,w155463548,500.40091222245246,mfh,58521.66054916764,65024.06727685293,73152.07568645955,r2,-96593.3662040301,-107409.10836152846,-10815.74215749836,0.10953442768506014,-21.61415355831773
411,w155463549,672.5395986035466,mfh,150879.72380106986,167644.1375567443,188599.6547513373,r2,-249035.66093506798,-276920.65555267455,-27884.99461760657,0.10953442768506014,-41.46223460374178
412,w155463551,586.1050742082298,mfh,118233.46909210505,131370.52121345006,147791.8363651313,r2,-195151.14011488887,-217002.5828813219,-21851.44276643303,0.10953442768506014,-37.282466451859634
413,w155463552,667.035758360289,mfh,140953.13018079853,156614.58908977613,176191.41272599815,r2,-232651.2473055901,-258701.64809773743,-26050.400792147324,0.10953442768506014,-39.05397943910018
414,w155463553,817.6307530952618,mfh,145465.79989078068,161628.66654531186,181832.24986347582,r2,-240099.66817683182,-266984.0827609171,-26884.414584085258,0.10953442768506014,-32.88087499437899
415,w155463556,732.9133296664804,mfh,111950.57145246182,124389.52383606869,139938.21431557726,r2,-184780.85624335357,-205471.11868382432,-20690.262440470746,0.10953442768506014,-28.230162562176428
416,w155463558,710.1379440590739,mfh,170426.45641544508,189362.72935049454,213033.07051930635,r2,-281298.6672099209,-312796.2117448529,-31497.544534932007,0.10953442768506014,-44.354121334364066
417,w155463561,654.0662793286144,mfh,66767.48224207119,74186.09138007909,83459.35280258898,r2,-110203.56910944126,-122543.27146339064,-12339.702353949382,0.10953442768506014,-18.86613443306668
418,w155463562,586.3292756803334,mfh,121242.91613734883,134714.35126372092,151553.64517168602,r2,-200118.40553054877,-222526.0424133578,-22407.63688280902,0.10953442768506014,-38.21681401940718
419,w155463566,653.8032613813876,mfh,132855.68745823152,147617.43050914613,166069.6093227894,r2,-219285.95242370735,-243839.8158346432,-24553.863410935854,0.10953442768506014,-37.55543121497627
420,w155463567,133.41999841853976,sfh,64165.75550151626,71295.28389057361,80207.19437689532,r2,-105909.26950387728,-117768.13099777506,-11858.861493897784,0.10953442768506014,-88.88368786136863
421,w155463569,886.7166110530495,mfh,185351.85354723278,205946.50394136974,231689.81693404095,r2,-305933.8935066882,-340189.8909881161,-34255.99748142791,0.10953442768506014,-38.632407529555664
422,w155463572,311.3570919752121,mfh,35890.06917924034,39877.854643600374,44862.58647405042,r1,-64353.15323098496,-71558.89768033073,-7205.744449345773,0.11899138491403594,-23.143023348636106
423,w155463574,863.4385226266459,mfh,143979.5524771122,159977.28053012467,179974.44059639025,r2,-237646.53134935477,-264256.2635567331,-26609.732207378314,0.10953442768506014,-30.818328705591544
424,w155463577,931.9227139726281,mfh,104741.59050899002,116379.54500998891,130926.98813623752,r2,-172882.01862158775,-192239.9456776686,-19357.927056080865,0.10953442768506014,-20.772030519098855
425,w155463578,931.2066993936896,mfh,190645.967927451,211828.85325272335,238307.45990931377,r2,-314672.1337455277,-349906.56853634526,-35234.434790817555,0.10953442768506014,-37.837394011188664
426,w155463581,136.57608463019133,sfh,46033.7954308567,51148.661589840776,57542.24428857087,r1,-82541.49292304151,-91783.82021563091,-9242.327292589398,0.11899138491403594,-67.67163751702911
427,w155463583,949.1963916398585,mfh,203597.78521864722,226219.76135405246,254497.23152330902,r2,-336049.8530186353,-373677.991524933,-37628.13850629772,0.10953442768506014,-39.64210024154252
428,w155463586,949.1754787907004,mfh,101711.11223859426,113012.34693177139,127138.89029824281,r2,-167880.03995934935,-186677.8859910894,-18797.846031740046,0.10953442768506014,-19.804394921463302
429,w155463589,722.9646147996187,mfh,79863.38270239974,88737.09189155528,99829.22837799968,r2,-131819.10593914654,-146579.14089080435,-14760.034951657814,0.10953442768506014,-20.41598530482546
430,w155463591,591.1442194825038,mfh,190912.6672966541,212125.18588517123,238640.83412081763,r2,-315112.33639176283,-350396.0615066041,-35283.72511484125,0.10953442768506014,-59.68716930993444
431,w155463593,535.6290349200369,mfh,124635.87387943457,138484.30431048284,155794.8423492932,r2,-205718.6774063055,-228753.3873377143,-23034.709931408783,0.10953442768506014,-43.004968793089404
432,w155463596,724.8313003255054,mfh,124750.0851810797,138611.20575675523,155937.6064763496,r2,-205907.18972774208,-228963.00774081625,-23055.818013074168,0.10953442768506014,-31.808529795443878
433,w155463597,752.1160736689344,mfh,96345.81377389302,107050.90419321446,120432.26721736627,r2,-159024.30629541152,-176830.5590564262,-17806.25276101468,0.10953442768506014,-23.67487331330804
434,w155463600,535.4490051213652,mfh,64489.169061256325,71654.6322902848,80611.4613265704,r2,-106443.08218311722,-118361.71569372746,-11918.633510610234,0.10953442768506014,-22.259138399012897
435,w155463601,907.8308945208788,mfh,178349.14469125378,198165.7163236153,222936.43086406722,r2,-294375.5198276385,-327337.3043171663,-32961.78448952775,0.10953442768506014,-36.308286805907635
436,w155463605,389.4215188790113,mfh,42998.73447932191,47776.37164369101,53748.41809915238,r1,-77099.43758723089,-85732.40763685355,-8632.970049622658,0.11899138491403594,-22.168703143250852
437,w155463606,690.2915003947913,mfh,150889.27825945674,167654.75362161858,188611.59782432092,r2,-249051.43111809395,-276938.19155296194,-27886.76043486799,0.10953442768506014,-40.39852789570638
438,w155463610,725.1058211326599,mfh,121676.56395498163,135196.1821722018,152095.70494372703,r2,-200834.16619179983,-223321.9481514687,-22487.78195966888,0.10953442768506014,-31.013103610920652
439,w155463611,1002.8680375270545,mfh,112403.2420384642,124892.49115384911,140504.05254808025,r2,-185528.01507776132,-206301.93830800703,-20773.92323024571,0.10953442768506014,-20.714513228950413
440,w155463612,535.6290688522159,mfh,63516.22491576578,70573.58323973975,79395.28114470722,r2,-104837.18191884708,-116575.99973536178,-11738.817816514696,0.10953442768506014,-21.915946126055985
441,w155463616,543.6235096465331,mfh,122018.55650405756,135576.1738933973,152523.19563007195,r2,-201398.64456138044,-223949.6322331887,-22550.987671808252,0.10953442768506014,-41.482730734862855
442,w155463618,752.1486698825844,mfh,105934.48935557003,117704.98817285558,132418.1116944625,r2,-174850.9667691759,-194429.3606784443,-19578.3939092684,0.10953442768506014,-26.029952179965598
443,w155463621,238.18491610530762,mfh,34948.383067365656,38831.5367415174,43685.47883420707,r1,-62664.65075554212,-69681.33038476236,-7016.679629220242,0.11899138491403594,-29.45895879535037
444,w155463623,73.76475410088896,mfh,22421.042859551795,24912.269843946437,28026.303574439742,r1,-40202.34119731941,-44703.87348266841,-4501.532285349,0.11899138491403594,-61.02551740621542
445,w155463625,52.41574023310095,sfh,20553.391514291106,22837.10168254567,25691.73939286388,r1,-36853.524771155026,-40980.083738753776,-4126.55896759875,0.11899138491403594,-78.7274766939721
446,w155463626,98.3909645654261,mfh,25128.444148181297,27920.49349797922,31410.55518522662,r1,-45056.88213216161,-50101.98656027422,-5045.104428112609,0.11899138491403594,-51.2760948161842
447,w155463629,643.7923131911084,mfh,111830.1906569181,124255.76739657567,139787.73832114763,r2,-184582.1608174417,-205250.17495475258,-20668.014137310878,0.10953442768506014,-32.10354288771326
448,w155463631,546.7249739198014,mfh,62732.02766693095,69702.25296325661,78415.03458366368,r2,-103542.81926197656,-115136.70484033492,-11593.885578358357,0.10953442768506014,-21.20606544682748
449,w155463632,612.4270064728335,mfh,67447.16411095476,74941.2934566164,84308.95513869345,r2,-111325.42312122468,-123790.74159361614,-12465.31847239146,0.10953442768506014,-20.353966008428152
450,w155463633,683.6260891854763,mfh,139780.5863489692,155311.76260996578,174725.73293621148,r2,-230715.89628042554,-256549.5921528146,-25833.69587238907,0.10953442768506014,-37.78921881575538
451,w155463638,279.5906790524721,ab,74333.61459427596,82592.90510475107,92917.01824284495,r2,-122691.90567040838,-136429.95072145536,-13738.045051046982,0.10953442768506014,-49.13627699465867
452,w155463639,282.758548167441,other,56433.00137139599,62703.33485710666,70541.25171424498,nr2,-87048.12656984697,-96799.66218157223,-9751.535611725267,0.10953442768506014,-34.48714698432637
453,w155463640,56.80619836300611,sfh,27046.591334301986,30051.768149224426,33808.23916787748,r1,-48496.24077957841,-53926.45670943791,-5430.2159298595,0.11899138491403594,-95.59196155248823
454,w155463643,240.41873629689215,ab,75037.37822127706,83374.86469030785,93796.72277659632,r2,-123853.50800886014,-137721.61987376784,-13868.111864907696,0.10953442768506014,-57.68315763785573
455,w155463644,98.43792371228336,mfh,22355.05352604927,24838.948362276966,27943.816907561584,r1,-40084.01816848126,-44572.30160019258,-4488.283431711316,0.11899138491403594,-45.595064000229975
456,w155463645,98.39091195091605,mfh,20653.13311022937,22947.925678032632,25816.41638778671,r1,-37032.36773116333,-41178.952083715,-4146.584352551668,0.11899138491403594,-42.14397722647658
457,w155463647,97.66299930792302,mfh,20488.666846367254,22765.185384852502,25610.833557959068,r1,-36737.46936730706,-40851.03339153306,-4113.564024226005,0.11899138491403594,-42.11998457323937
458,w155463653,376.11661268314344,mfh,49110.00769747382,54566.67521941535,61387.50962184227,r1,-88057.33515716997,-97917.28175147995,-9859.946594309979,0.11899138491403594,-26.215131854908027
459,w155463654,482.5493668295443,mfh,128100.40169958616,142333.77966620683,160125.50212448268,r2,-211437.0798117668,-235112.09009092048,-23675.010279153677,0.10953442768506014,-49.06235901769743
