,full_id,NFA,building_usage,yearly_demand_useful_unrenovated,yearly_demand_delivered_unrenovated,yearly_demand_delivered_unrenovated_DH,consumer_size_unrenovated,npv_Gas_25years_ir_0.05,npv_DH_25years_ir_0.05,savings_npv_25years_ir_0.05,operator_selling_price,savings/NFA [€/m2]
307,w155463330,867.026127423346,mfh,92798.36038612344,103109.28931791494,115997.9504826543,r2,-153169.03047170752,-383219.2280454849,-230050.1975737774,0.24645246229138532,-265.3324857204101
308,w155463331,701.7002469789237,mfh,161247.17579186105,179163.5286576234,201558.9697398263,r2,-266147.73665800196,-665884.8063086228,-399737.06965062086,0.24645246229138532,-569.6692731285691
309,w155463336,356.26551316827533,mfh,82538.53583434132,91709.48426037925,103173.16979292665,r2,-136234.60002630408,-340850.3539807229,-204615.75395441882,0.24645246229138532,-574.3350012600641
310,w155463337,437.0872274041176,trade,59172.9222938284,65747.69143758711,73966.15286728549,nr2,-91274.46536897663,-228373.77395445755,-137099.3085854809,0.24645246229138532,-313.66578565958196
311,w155463339,868.4495440013707,mfh,96284.55889755068,106982.84321950076,120355.69862193835,r2,-158923.2015993589,-397615.8003211545,-238692.59872179557,0.24645246229138532,-274.84912666546217
312,w155463342,722.9579402044416,mfh,125130.04950329757,139033.3883369973,156412.56187912196,r2,-206534.3426925767,-516735.86447457864,-310201.52178200195,0.24645246229138532,-429.07270884151524
313,w155463343,844.8904670208692,mfh,182362.7691744811,202625.29908275677,227953.46146810136,r2,-301000.23785299447,-753083.5602751854,-452083.3224221909,0.24645246229138532,-535.0792085703865
314,w155463347,1083.6851687338203,mfh,195710.88465394767,217456.5385043863,244638.60581743458,r2,-323032.0700761855,-808205.8112354308,-485173.74115924526,0.24645246229138532,-447.7072817432051
315,w155463348,740.608741542697,mfh,144820.76491530155,160911.9610170017,181025.95614412692,r2,-239035.00085508835,-598050.45590113,-359015.45504604164,0.24645246229138532,-484.7572475288478
316,w155463352,356.4181080274284,mfh,38492.77211566138,42769.74679517931,48115.965144576716,r1,-69019.96342981061,-172683.58377567242,-103663.62034586181,0.2677306160565809,-290.848354814465
317,w155463353,722.1394314199686,mfh,96023.96050529758,106693.28945033065,120029.95063162198,r2,-158493.06896643512,-396539.6356745639,-238046.56670812875,0.24645246229138532,-329.6407263622889
318,w155463354,696.3946817303076,mfh,187294.1777654443,208104.64196160476,234117.72220680537,r2,-309139.8113281594,-773448.258374834,-464308.44704667456,0.24645246229138532,-666.7317531676484
319,w155463358,865.4375973489136,mfh,190927.28764734967,212141.4307192774,238659.10955918708,r2,-315136.468121374,-788451.5144512895,-473315.0463299155,0.24645246229138532,-546.9083476149139
320,w155463359,1101.9756921548396,mfh,200634.12279915024,222926.80311016692,250792.65349893778,r2,-331158.15776075586,-828536.7687398343,-497378.61097907845,0.24645246229138532,-451.3517081365814
321,w155463364,740.593882034719,mfh,143564.7779021287,159516.4198912541,179455.97237766086,r2,-236961.92206046006,-592863.7438555665,-355901.8217951064,0.24645246229138532,-480.5627354324023
322,w155463365,603.6562003400177,mfh,105728.02317289257,117475.58130321397,132160.0289661157,r2,-174510.18246119554,-436613.44073865464,-262103.2582774591,0.24645246229138532,-434.19293652550215
323,w155463369,722.4004129424691,mfh,174449.9518470026,193833.2798300029,218062.43980875326,r2,-287939.677803155,-720406.8649619925,-432467.1871588375,0.24645246229138532,-598.6530176489234
324,w155463370,696.1379145577084,mfh,133103.75935795248,147893.06595328054,166379.69919744058,r2,-219695.40936033244,-549664.0209899008,-329968.6116295684,0.24645246229138532,-473.9989084479246
325,w155463373,865.3327697202564,mfh,171854.26793553864,190949.18659504293,214817.83491942327,r2,-283655.35223451705,-709687.7533240023,-426032.4010894852,0.24645246229138532,-492.33360390039593
326,w155463376,746.0008564919234,mfh,156453.43080105938,173837.14533451042,195566.78850132422,r2,-258235.38487167135,-646088.6025052565,-387853.2176335852,0.24645246229138532,-519.9098824865549
327,w155463378,701.7079005709849,mfh,149021.482669433,165579.42518825887,186276.85333679125,r2,-245968.52708344418,-615397.7000579991,-369429.17297455494,0.24645246229138532,-526.4714458451269
328,w155463380,903.4881653226912,mfh,140684.60308128386,156316.22564587096,175855.75385160482,r2,-232208.0278853665,-580969.8012590846,-348761.77337371814,0.24645246229138532,-386.01698036537516
329,w155463382,654.6620004437864,mfh,150368.7714173962,167076.41268599578,187960.96427174524,r2,-248192.30464193024,-620961.4508807565,-372769.1462388262,0.24645246229138532,-569.4070313934994
330,w155463388,654.8312545590103,mfh,81045.45395849762,90050.50439833068,101306.81744812202,r2,-133770.18252597013,-334684.5372411947,-200914.35471522456,0.24645246229138532,-306.81851746757013
331,w155463390,658.415929133445,mfh,127909.41103823822,142121.5678202647,159886.76379779776,r2,-211121.83874170817,-528213.4894826876,-317091.65074097936,0.24645246229138532,-481.59778144843835
332,w155463392,746.3197361536323,mfh,126699.30992433419,140777.01102703798,158374.1374054177,r2,-209124.49726263253,-523216.267411115,-314091.77014848246,0.24645246229138532,-420.8541660270735
333,w155463395,740.6091377854347,mfh,81203.21252281987,90225.79169202207,101504.01565352484,r2,-134030.57210877427,-335336.0155106985,-201305.44340192422,0.24645246229138532,-271.810639555254
334,w155463397,721.9107812985777,mfh,108201.45876259069,120223.8430695452,135251.82345323835,r2,-178592.7301444941,-446827.7168676764,-268234.9867231823,0.24645246229138532,-371.56251668756005
335,w155463400,957.7393607803388,mfh,132263.3739372203,146959.30437468924,165329.2174215254,r2,-218308.30489447215,-546193.5733348598,-327885.2684403877,0.24645246229138532,-342.353339402524
336,w155463402,519.368776667118,mfh,124641.24892632537,138490.27658480595,155801.5611579067,r2,-205727.5492303073,-514717.318252468,-308989.7690221607,0.24645246229138532,-594.9332784404236
337,w155463405,658.592996231094,mfh,123848.16417723722,137609.07130804137,154810.20522154652,r2,-204418.51724316576,-511442.20300198725,-307023.6857588215,0.24645246229138532,-466.1812189255195
338,w155463406,932.8967588515952,mfh,161116.41015993198,179018.23351103553,201395.51269991498,r2,-265931.9004624242,-665344.7977964657,-399412.8973340415,0.24645246229138532,-428.1426573136802
339,w155463408,740.3845857441426,mfh,81123.65596148898,90137.39551276554,101404.56995186122,r2,-133899.2594291535,-335007.479490317,-201108.2200611635,0.24645246229138532,-271.6266977101293
340,w155463411,886.3585438661277,mfh,157728.79737860002,175254.21930955557,197160.99672325002,r2,-260340.4507517699,-651355.3442158485,-391014.89346407854,0.24645246229138532,-441.14754257181954
341,w155463413,436.59599217027426,trade,59864.86027475999,66516.51141639998,74831.07534344998,nr2,-92341.78242599827,-231044.2604189101,-138702.47799291182,0.24645246229138532,-317.69068081325236
342,w155463416,722.4005093876273,mfh,103424.16434320562,114915.73815911735,129280.20542900701,r2,-170707.53097232716,-427099.44718785444,-256391.91621552728,0.24645246229138532,-354.916577277705
343,w155463417,828.3400002270937,mfh,134317.1610003945,149241.2900004383,167896.45125049312,r2,-221698.198551567,-554674.8728927894,-332976.6743412224,0.24645246229138532,-401.98067731841405
344,w155463421,509.4774500131606,mfh,62634.51134401355,69593.90149334838,78293.13918001692,r2,-103381.86296302607,-258654.8834094301,-155273.02044640403,0.24645246229138532,-304.7691717119042
345,w155463422,674.0859733853489,mfh,126316.10423077179,140351.22692307975,157895.13028846472,r2,-208491.99422798873,-521633.78481704125,-313141.7905890525,0.24645246229138532,-464.54280752411
346,w155463424,701.7858467099256,mfh,151693.48439581433,168548.31599534926,189616.8554947679,r2,-250378.81959449325,-626431.9730199294,-376053.1534254361,0.24645246229138532,-535.8517205618041
347,w155463427,540.3469697440042,mfh,91584.2108942519,101760.23432694655,114480.26361781487,r2,-151165.00691198208,-378205.28783069196,-227040.28091870988,0.24645246229138532,-420.1749868723663
348,w155463430,521.3457492198795,mfh,65819.9805171453,73133.31168571701,82274.97564643163,r2,-108639.66302345756,-271809.5666647259,-163169.90364126832,0.24645246229138532,-312.978294894375
349,w155463434,634.5610695700626,mfh,121424.36431178215,134915.9603464246,151780.45538972766,r2,-200417.89617718488,-501432.90208857,-301015.0059113851,0.24645246229138532,-474.36727581686245
350,w155463435,740.6094772338867,mfh,133111.18185755896,147901.3131750655,166388.97732194868,r2,-219707.66062278656,-549694.6728738082,-329987.01225102163,0.24645246229138532,-445.5614225779219
351,w155463436,830.3215000247583,mfh,147370.27277477682,163744.7475275298,184212.84096847102,r2,-243243.1101944234,-608578.8793532121,-365335.76915878867,0.24645246229138532,-439.99314620649375
352,w155463437,634.6341266736388,mfh,122154.47621327543,135727.19579252825,152693.09526659426,r2,-201622.98785792437,-504447.96526547195,-302824.9774075476,0.24645246229138532,-477.1646602031467
353,w155463439,740.3900625675916,mfh,190314.9551668896,211461.06129654398,237893.69395861198,r2,-314125.7781483168,-785922.832053317,-471797.0539050002,0.24645246229138532,-637.2276962616971
354,w155463441,304.4361848443746,mfh,36817.49098632539,40908.32331813932,46021.863732906735,r1,-66016.07891003667,-165168.05466864325,-99151.97575860658,0.2677306160565809,-325.690508207138
355,w155463442,681.7836883433163,mfh,140478.59578651958,156087.3286516884,175598.24473314948,r2,-231868.00099827655,-580119.0754904089,-348251.0744921324,0.24645246229138532,-510.7940838807051
356,w155463445,701.5969566701912,mfh,129101.85554045986,143446.50615606652,161377.31942557482,r2,-213090.03696780442,-533137.7969782841,-320047.7600104797,0.24645246229138532,-456.170393796233
357,w155463446,527.3302180506289,mfh,100434.10414036695,111593.44904485217,125542.63017545869,r2,-165772.26465495676,-414751.7229611158,-248979.45830615907,0.24645246229138532,-472.15094030938803
358,w155463447,540.1562461696565,mfh,128549.57621013428,142832.86245570474,160686.97026266783,r2,-212178.46817258478,-530857.1094989771,-318678.6413263923,0.24645246229138532,-589.9749259333738
359,w155463448,488.2503870327026,mfh,106011.60874297086,117790.67638107872,132514.51092871357,r2,-174978.25675306795,-437784.53301655746,-262806.2762634895,0.24645246229138532,-538.2612758602626
360,w155463452,416.2699146196246,mfh,40700.76121869014,45223.06802076682,50875.95152336267,r1,-72979.02687908766,-182588.91016014208,-109609.88328105443,0.2677306160565809,-263.314449186684
361,w155463453,826.68092449978,mfh,157513.59483929275,175015.10537699194,196891.99354911593,r2,-259985.24658476101,-650466.6458526057,-390481.3992678447,0.24645246229138532,-472.348384600894
362,w155463454,830.106713430956,mfh,128563.67585865571,142848.52873183967,160704.59482331964,r2,-212201.74045331296,-530915.3352736527,-318713.5948203397,0.24645246229138532,-383.94291922185334
363,w155463458,653.3753796381876,mfh,110066.935375623,122296.59486180333,137583.66921952873,r2,-181671.80657425968,-454531.3713784736,-272859.56480421394,0.24645246229138532,-417.61531472966175
364,w155463459,716.456727950275,mfh,159939.53149426932,177710.59054918814,199924.41436783664,r2,-263989.39454472973,-660484.7708317448,-396495.37628701504,0.24645246229138532,-553.4114773705264
365,w155463463,389.00259175430983,mfh,37000.96483362116,41112.18314846796,46251.206042026446,r1,-66345.05906747066,-165991.14221829915,-99646.08315082849,0.2677306160565809,-256.1578901092874
366,w155463464,681.5525098629297,mfh,147409.13455167686,163787.92727964095,184261.41818959606,r2,-243307.25379206263,-608739.3625781541,-365432.10878609144,0.24645246229138532,-536.1760150506749
367,w155463468,854.9059582386632,mfh,161158.33487353215,179064.81652614684,201447.91859191516,r2,-266001.09961323056,-665517.9296957257,-399516.8300824951,0.24645246229138532,-467.3225472724597
368,w155463469,716.6904537379742,mfh,100679.18201464991,111865.75779405545,125848.97751831239,r2,-166176.77978041585,-415763.79422404506,-249587.01444362922,0.24645246229138532,-348.2493915495623
369,w155463470,608.2978411447257,mfh,64367.74654988399,71519.71838875998,80459.68318735498,r2,-106242.66734532313,-265812.4350606794,-159569.76771535625,0.24645246229138532,-262.3217722013772
370,w155463473,376.1376306014136,mfh,43550.29606288637,48389.217847651526,54437.870078607964,r1,-78088.42222602281,-195372.29420717602,-117283.8719811532,0.2677306160565809,-311.81105648383493
371,w155463474,720.4433401308954,mfh,113607.86032097694,126230.95591219659,142009.82540122117,r2,-187516.30682831857,-469153.94141612755,-281637.634587809,0.24645246229138532,-390.9226706664246
372,w155463478,851.8925360153429,mfh,87684.85616685112,97427.61796316791,109606.0702085639,r2,-144728.89769005068,-362102.54956794257,-217373.65187789188,0.24645246229138532,-255.16557862408234
373,w155463479,376.5337288361043,mfh,73343.18571827096,81492.42857585663,91678.9821478387,r2,-121057.14585291104,-302877.32343981497,-181820.1775869039,0.24645246229138532,-482.8788596148466
374,w155463480,664.0854127705097,mfh,73172.86575571459,81303.18417301621,91466.08219464324,r2,-120776.02295993977,-302173.9717394185,-181397.94877947873,0.24645246229138532,-273.15454501959533
375,w155463484,531.1159037780716,mfh,68085.21955592721,75650.24395103024,85106.52444490901,r2,-112378.57032648756,-281164.0762936514,-168785.50596716386,0.24645246229138532,-317.79411003608624
376,w155463485,716.6882258921862,mfh,156635.6177374834,174039.57526387044,195794.52217185425,r2,-258536.09488745788,-646840.9599482747,-388304.86506081675,0.24645246229138532,-541.8044430371747
377,w155463490,790.5601109853014,mfh,123664.69792456762,137405.21991618624,154580.87240570952,r2,-204115.69564234483,-510684.56250674685,-306568.866864402,0.24645246229138532,-387.78691538372084
378,w155463491,681.5525530032813,mfh,145223.38843852136,161359.32048724595,181529.2355481517,r2,-239699.5541342636,-599713.1261802089,-360013.5720459453,0.24645246229138532,-528.2256965505226
379,w155463494,531.001435648324,mfh,121396.79106492685,134885.32340547428,151745.98883115855,r2,-200372.384947566,-501319.0358701302,-300946.6509225642,0.24645246229138532,-566.7529891988421
380,w155463495,716.4590312853455,mfh,194715.2919888105,216350.32443201166,243394.1149860131,r2,-321388.787127766,-804094.4212173946,-482705.63408962864,0.24645246229138532,-673.737943150277
381,w155463496,611.941689690575,mfh,117319.52164410007,130355.02404900007,146649.40205512507,r2,-193642.6172926047,-484481.5827784875,-290838.96548588277,0.24645246229138532,-475.27235092112113
382,w155463500,1108.025532820262,mfh,189211.96397521914,210235.51552802126,236514.9549690239,r2,-312305.22775557236,-781367.9300997246,-469062.7023441522,0.24645246229138532,-423.3320338298026
383,w155463502,540.1563036605716,mfh,128339.86474938868,142599.84972154297,160424.83093673585,r2,-211832.32734652323,-529991.0870416317,-318158.75969510846,0.24645246229138532,-589.0123979651564
384,w155463507,1267.198863344267,mfh,243694.52630388393,270771.69589320436,304618.1578798549,r2,-402231.8300659277,-1006358.6022479909,-604126.7721820632,0.24645246229138532,-476.74188294938256
385,w155463508,530.6506136165466,mfh,129287.7332827833,143653.03698087033,161609.66660347913,r2,-213396.83887097903,-533905.395938305,-320508.5570673259,0.24645246229138532,-603.9916827438715
386,w155463511,1747.3368958860635,mfh,363833.3623965188,404259.2915516876,454791.7029956485,r2,-600527.887989166,-1502482.7992072625,-901954.9112180965,0.24645246229138532,-516.1883282735358
387,w155463513,612.2091895099729,mfh,81863.33408033723,90959.26008926358,102329.16760042153,r2,-135120.14070177203,-338062.0472275887,-202941.90652581668,0.24645246229138532,-331.4911144804218
388,w155463514,830.106801855378,mfh,139422.1532182098,154913.50357578867,174277.69152276224,r2,-230124.28178531036,-575756.4002899255,-345632.11850461515,0.24645246229138532,-416.37066186193175
389,w155463518,691.345141955465,mfh,147043.30734450815,163381.45260500905,183804.13418063518,r2,-242703.4349486148,-607228.6460165046,-364525.2110678898,0.24645246229138532,-527.269505412062
390,w155463519,507.32179623667616,mfh,120511.05663182377,133901.17403535973,150638.8207897797,r2,-198910.42932885347,-497661.3153641348,-298750.88603528135,0.24645246229138532,-588.8784756567168
391,w155463522,1139.1653657640795,mfh,129564.6746402093,143960.74960023255,161955.84330026162,r2,-213853.946507773,-535049.0503387175,-321195.1038309445,0.24645246229138532,-281.9565214006549
392,w155463523,446.09937440417707,mfh,52022.345619720814,57802.60624413424,65027.93202465102,r2,-85865.8731499338,-214830.98458370968,-128965.11143377588,0.24645246229138532,-289.09502867163917
393,w155463528,681.6119319483638,mfh,145299.12111785548,161443.46790872831,181623.90139731934,r2,-239824.5552767446,-600025.8711337994,-360201.31585705484,0.24645246229138532,-528.455120830165
394,w155463529,691.3949336603283,mfh,83645.16797269836,92939.0755252204,104556.45996587294,r2,-138061.16001093853,-345420.2915531859,-207359.13154224737,0.24645246229138532,-299.9141611357536
395,w155463531,507.3216828555101,mfh,113942.75365584018,126603.0596176002,142428.44206980022,r2,-188069.06753657904,-470536.91375238297,-282467.84621580393,0.24645246229138532,-556.7825223355442
396,w155463534,640.8467616457492,mfh,122260.31843807886,135844.79826453206,152825.39804759857,r2,-201797.68653674424,-504885.05031217984,-303087.3637754356,0.24645246229138532,-472.94826456964745
397,w155463535,684.7868416263722,mfh,116742.79895402241,129714.2210600249,145928.498692528,r2,-192690.70332642394,-482099.95423280756,-289409.2509063836,0.24645246229138532,-422.62676984130593
398,w155463536,691.6131192699074,mfh,136389.13351476841,151543.481683076,170486.4168934605,r2,-225118.10834167723,-563231.2709173451,-338113.16257566784,0.24645246229138532,-488.8761551148606
399,w155463537,507.3215693686623,mfh,116962.91242618492,129958.79158464991,146203.64053273114,r2,-193054.01327052867,-483008.9327377463,-289954.91946721764,0.24645246229138532,-571.5406893265997
400,w155463538,643.413233704865,mfh,67471.69315381986,74968.54794868872,84339.61644227481,r2,-111365.90971709137,-278630.4634881792,-167264.55377108784,0.24645246229138532,-259.96442878234683
401,w155463539,710.019569536671,mfh,142524.36317914963,158360.40353238847,178155.45397393702,r2,-235244.6577279426,-588567.2570929964,-353322.5993650538,0.24645246229138532,-497.62374802657524
402,w155463540,840.6794232809916,mfh,134223.12657489546,149136.8073054394,167778.90821861933,r2,-221542.98932454275,-554286.5492219887,-332743.5598974459,0.24645246229138532,-395.80314526888156
403,w155463541,696.2558067506179,mfh,141763.63774080755,157515.15304534172,177204.54717600942,r2,-233989.03664410883,-585425.7725449612,-351436.73590085236,0.24645246229138532,-504.7523230592295
404,w155463542,640.557884996757,mfh,65685.4859572708,72983.87328585643,82106.85744658849,r2,-108417.67201786238,-271254.1592071267,-162836.48718926433,0.24645246229138532,-254.210417205447
405,w155463543,587.0278481058776,mfh,137426.15151832922,152695.72390925468,171782.6893979115,r2,-226829.7661934561,-567513.7306196531,-340683.964426197,0.24645246229138532,-580.354007949467
406,w155463544,825.5248426020145,mfh,98226.61890138821,109140.68766820912,122783.27362673526,r2,-162128.6833198113,-405635.7128755569,-243507.0295557456,0.24645246229138532,-294.9723824036878
407,w155463545,709.4769112125038,mfh,121865.120671904,135405.68963544889,152331.40083988,r2,-201145.38989661267,-503253.04536889563,-302107.65547228296,0.24645246229138532,-425.817458888095
408,w155463546,647.0489746004342,mfh,129916.9711354388,144352.19015048756,162396.2139192985,r2,-214435.43213304013,-536503.8906008002,-322068.45846776,0.24645246229138532,-497.7497393711871
409,w155463547,586.4484846569597,mfh,65038.9578364076,72265.50870711956,81298.6972955095,r2,-107350.54017379462,-268584.2628171907,-161233.72264339612,0.24645246229138532,-274.93245674888055
410,w155463548,500.40091222245246,mfh,58521.66054916764,65024.06727685293,73152.07568645955,r2,-96593.3662040301,-241670.49381343898,-145077.12760940887,0.24645246229138532,-289.9217888414141
411,w155463549,672.5395986035466,mfh,150879.72380106986,167644.1375567443,188599.6547513373,r2,-249035.66093506798,-623071.4749935177,-374035.81405844976,0.24645246229138532,-556.1543362429416
412,w155463551,586.1050742082298,mfh,118233.46909210505,131370.52121345006,147791.8363651313,r2,-195151.14011488887,-488255.8114829742,-293104.6713680853,0.24645246229138532,-500.0889503712979
413,w155463552,667.035758360289,mfh,140953.13018079853,156614.58908977613,176191.41272599815,r2,-232651.2473055901,-582078.7082199093,-349427.46091431926,0.24645246229138532,-523.8511676994406
414,w155463553,817.6307530952618,mfh,145465.79989078068,161628.66654531186,181832.24986347582,r2,-240099.66817683182,-600714.1862120637,-360614.51803523186,0.24645246229138532,-441.0481340997418
415,w155463556,732.9133296664804,mfh,111950.57145246182,124389.52383606869,139938.21431557726,r2,-184780.85624335357,-462310.0170386047,-277529.16079525114,0.24645246229138532,-378.6657297139671
416,w155463558,710.1379440590739,mfh,170426.45641544508,189362.72935049454,213033.07051930635,r2,-281298.6672099209,-703791.4764259191,-422492.8092159982,0.24645246229138532,-594.9447044064054
417,w155463561,654.0662793286144,mfh,66767.48224207119,74186.09138007909,83459.35280258898,r2,-110203.56910944126,-275722.36079262896,-165518.7916831877,0.24645246229138532,-253.06119106627747
418,w155463562,586.3292756803334,mfh,121242.91613734883,134714.35126372092,151553.64517168602,r2,-200118.40553054877,-500683.59543005505,-300565.1898995063,0.24645246229138532,-512.6218361700472
419,w155463566,653.8032613813876,mfh,132855.68745823152,147617.43050914613,166069.6093227894,r2,-219285.95242370735,-548639.5856279474,-329353.63320424,0.24645246229138532,-503.750367516316
420,w155463567,133.41999841853976,sfh,64165.75550151626,71295.28389057361,80207.19437689532,r2,-105909.26950387728,-264978.29474499385,-159069.0252411166,0.24645246229138532,-1192.2427456648259
421,w155463569,886.7166110530495,mfh,185351.85354723278,205946.50394136974,231689.81693404095,r2,-305933.8935066882,-765427.254723261,-459493.3612165728,0.24645246229138532,-518.1964062575599
422,w155463572,311.3570919752121,mfh,35890.06917924034,39877.854643600374,44862.58647405042,r1,-64353.15323098496,-161007.51978074416,-96654.3665497592,0.2677306160565809,-310.4293078297831
423,w155463574,863.4385226266459,mfh,143979.5524771122,159977.28053012467,179974.44059639025,r2,-237646.53134935477,-594576.5930026495,-356930.0616532947,0.24645246229138532,-413.3821370020488
424,w155463577,931.9227139726281,mfh,104741.59050899002,116379.54500998891,130926.98813623752,r2,-172882.01862158775,-432539.87777475436,-259657.85915316662,0.24645246229138532,-278.6259582045053
425,w155463578,931.2066993936896,mfh,190645.967927451,211828.85325272335,238307.45990931377,r2,-314672.1337455277,-787289.7792067769,-472617.64546124917,0.24645246229138532,-507.53247991984097
426,w155463581,136.57608463019133,sfh,46033.7954308567,51148.661589840776,57542.24428857087,r1,-82541.49292304151,-206513.59548516956,-123972.10256212804,0.2677306160565809,-907.7145746109852
427,w155463583,949.1963916398585,mfh,203597.78521864722,226219.76135405246,254497.23152330902,r2,-336049.8530186353,-840775.4809310993,-504725.62791246397,0.24645246229138532,-531.7399353367597
428,w155463586,949.1754787907004,mfh,101711.11223859426,113012.34693177139,127138.89029824281,r2,-167880.03995934935,-420025.24347995117,-252145.20352060182,0.24645246229138532,-265.64656289040266
429,w155463589,722.9646147996187,mfh,79863.38270239974,88737.09189155528,99829.22837799968,r2,-131819.10593914654,-329803.0670043098,-197983.96106516325,0.24645246229138532,-273.850140120672
430,w155463591,591.1442194825038,mfh,190912.6672966541,212125.18588517123,238640.83412081763,r2,-315112.33639176283,-788391.1383898591,-473278.8019980963,0.24645246229138532,-800.6147846838652
431,w155463593,535.6290349200369,mfh,124635.87387943457,138484.30431048284,155794.8423492932,r2,-205718.6774063055,-514695.1215098571,-308976.4441035516,0.24645246229138532,-576.847825565838
432,w155463596,724.8313003255054,mfh,124750.0851810797,138611.20575675523,155937.6064763496,r2,-205907.18972774208,-515166.76741683664,-309259.5776890946,0.24645246229138532,-426.6642149010578
433,w155463597,752.1160736689344,mfh,96345.81377389302,107050.90419321446,120432.26721736627,r2,-159024.30629541152,-397868.75787695893,-238844.45158154742,0.24645246229138532,-317.5632856992785
434,w155463600,535.4490051213652,mfh,64489.169061256325,71654.6322902848,80611.4613265704,r2,-106443.08218311722,-266313.86031088675,-159870.77812776953,0.24645246229138532,-298.5733031505645
435,w155463601,907.8308945208788,mfh,178349.14469125378,198165.7163236153,222936.43086406722,r2,-294375.5198276385,-736508.9347136241,-442133.41488598555,0.24645246229138532,-487.0217763621363
436,w155463605,389.4215188790113,mfh,42998.73447932191,47776.37164369101,53748.41809915238,r1,-77099.43758723089,-192897.91718292044,-115798.47959568955,0.2677306160565809,-297.3602484244503
437,w155463606,690.2915003947913,mfh,150889.27825945674,167654.75362161858,188611.59782432092,r2,-249051.43111809395,-623110.9309941644,-374059.4998760705,0.24645246229138532,-541.8862895778645
438,w155463610,725.1058211326599,mfh,121676.56395498163,135196.1821722018,152095.70494372703,r2,-200834.16619179983,-502474.38334080443,-301640.2171490046,0.24645246229138532,-415.99475325935737
439,w155463611,1002.8680375270545,mfh,112403.2420384642,124892.49115384911,140504.05254808025,r2,-185528.01507776132,-464179.3611930158,-278651.3461152545,0.24645246229138532,-277.85444912809606
440,w155463612,535.6290688522159,mfh,63516.22491576578,70573.58323973975,79395.28114470722,r2,-104837.18191884708,-262295.999404564,-157458.8174857169,0.24645246229138532,-293.9698881973132
441,w155463616,543.6235096465331,mfh,122018.55650405756,135576.1738933973,152523.19563007195,r2,-201398.64456138044,-503886.6725246745,-302488.02796329407,0.24645246229138532,-556.4292614202307
442,w155463618,752.1486698825844,mfh,105934.48935557003,117704.98817285558,132418.1116944625,r2,-174850.9667691759,-437466.0615264997,-262615.0947573238,0.24645246229138532,-349.15317313307196
443,w155463621,238.18491610530762,mfh,34948.383067365656,38831.5367415174,43685.47883420707,r1,-62664.65075554212,-156782.99336571532,-94118.34261017319,0.2677306160565809,-395.14820732208364
444,w155463623,73.76475410088896,mfh,22421.042859551795,24912.269843946437,28026.303574439742,r1,-40202.34119731941,-100583.71533600394,-60381.37413868453,0.2677306160565809,-818.5667379315083
445,w155463625,52.41574023310095,sfh,20553.391514291106,22837.10168254567,25691.73939286388,r1,-36853.524771155026,-92205.18841219602,-55351.66364104099,0.2677306160565809,-1056.0122473685105
446,w155463626,98.3909645654261,mfh,25128.444148181297,27920.49349797922,31410.55518522662,r1,-45056.88213216161,-112729.469760617,-67672.58762845538,0.2677306160565809,-687.792704618276
447,w155463629,643.7923131911084,mfh,111830.1906569181,124255.76739657567,139787.73832114763,r2,-184582.1608174417,-461812.89364819345,-277230.73283075175,0.24645246229138532,-430.62137765608327
448,w155463631,546.7249739198014,mfh,62732.02766693095,69702.25296325661,78415.03458366368,r2,-103542.81926197656,-259057.5858907536,-155514.76662877703,0.24645246229138532,-284.4478925368962
449,w155463632,612.4270064728335,mfh,67447.16411095476,74941.2934566164,84308.95513869345,r2,-111325.42312122468,-278529.1685856364,-167203.74546441174,0.24645246229138532,-273.01824331260724
450,w155463633,683.6260891854763,mfh,139780.5863489692,155311.76260996578,174725.73293621148,r2,-230715.89628042554,-577236.5823438328,-346520.6860634073,0.24645246229138532,-506.88628117788505
451,w155463638,279.5906790524721,ab,74333.61459427596,82592.90510475107,92917.01824284495,r2,-122691.90567040838,-306967.38912327454,-184275.48345286614,0.24645246229138532,-659.0902246003783
452,w155463639,282.758548167441,other,56433.00137139599,62703.33485710666,70541.25171424498,nr2,-87048.12656984697,-217799.23990853754,-130751.11333869057,0.24645246229138532,-462.41259260273097
453,w155463640,56.80619836300611,sfh,27046.591334301986,30051.768149224426,33808.23916787748,r1,-48496.24077957841,-121334.52759623529,-72838.28681665688,0.2677306160565809,-1282.224280371688
454,w155463643,240.41873629689215,ab,75037.37822127706,83374.86469030785,93796.72277659632,r2,-123853.50800886014,-309873.6447159778,-186020.13670711764,0.24645246229138532,-773.7339425884101
455,w155463644,98.43792371228336,mfh,22355.05352604927,24838.948362276966,27943.816907561584,r1,-40084.01816848126,-100287.67860043334,-60203.66043195208,0.2677306160565809,-611.5901083805538
456,w155463645,98.39091195091605,mfh,20653.13311022937,22947.925678032632,25816.41638778671,r1,-37032.36773116333,-92652.64218835876,-55620.27445719543,0.2677306160565809,-565.2989016398438
457,w155463647,97.66299930792302,mfh,20488.666846367254,22765.185384852502,25610.833557959068,r1,-36737.46936730706,-91914.82513094942,-55177.355763642365,0.2677306160565809,-564.9770758081361
458,w155463653,376.11661268314344,mfh,49110.00769747382,54566.67521941535,61387.50962184227,r1,-88057.33515716997,-220313.88394082998,-132256.54878366,0.2677306160565809,-351.6370836166136
