,full_id,NFA,building_usage,yearly_demand_useful_unrenovated,yearly_demand_delivered_unrenovated,yearly_demand_delivered_unrenovated_DH,consumer_size_unrenovated,npv_Gas_25years_ir_0.05,npv_DH_25years_ir_0.05,savings_npv_25years_ir_0.05,operator_selling_price,savings/NFA [€/m2]
308,w155463331,701.7002469789237,mfh,161247.17579186105,179163.5286576234,201558.9697398263,r2,-266147.73665800196,-692005.5263638998,-425857.78970589786,0.2561200740366266,-606.8941710358112
309,w155463336,356.26551316827533,mfh,82538.53583434132,91709.48426037925,103173.16979292665,r2,-136234.60002630408,-354220.9198694813,-217986.31984317722,0.2561200740366266,-611.8647800193207
310,w155463337,437.0872274041176,trade,59172.9222938284,65747.69143758711,73966.15286728549,nr2,-91274.46536897663,-237332.211451328,-146057.74608235137,0.2561200740366266,-334.16155157357366
311,w155463339,868.4495440013707,mfh,96284.55889755068,106982.84321950076,120355.69862193835,r2,-158923.2015993589,-413213.10921204113,-254289.90761268223,0.2561200740366266,-292.8090749418148
312,w155463342,722.9579402044416,mfh,125130.04950329757,139033.3883369973,156412.56187912196,r2,-206534.3426925767,-537005.9062754818,-330471.5635829051,0.2561200740366266,-457.1103589919114
313,w155463343,844.8904670208692,mfh,182362.7691744811,202625.29908275677,227953.46146810136,r2,-301000.23785299447,-782624.8332848934,-481624.59543189895,0.2561200740366266,-570.043827255069
314,w155463347,1083.6851687338203,mfh,195710.88465394767,217456.5385043863,244638.60581743458,r2,-323032.0700761855,-839909.3694820267,-516877.29940584116,0.2561200740366266,-476.962603455911
315,w155463348,740.608741542697,mfh,144820.76491530155,160911.9610170017,181025.95614412692,r2,-239035.00085508835,-621510.232110957,-382475.2312558687,0.2561200740366266,-516.4335901020668
316,w155463352,356.4181080274284,mfh,38492.77211566138,42769.74679517931,48115.965144576716,r1,-69019.96342981061,-179457.45743551943,-110437.49400570882,0.2782329077532614,-309.85376870136474
317,w155463353,722.1394314199686,mfh,96023.96050529758,106693.28945033065,120029.95063162198,r2,-158493.06896643512,-412094.72976312926,-253601.66079669414,0.2561200740366266,-351.18101818374345
318,w155463354,696.3946817303076,mfh,187294.1777654443,208104.64196160476,234117.72220680537,r2,-309139.8113281594,-803788.3791327283,-494648.5678045689,0.2561200740366266,-710.2991748523019
319,w155463358,865.4375973489136,mfh,190927.28764734967,212141.4307192774,238659.10955918708,r2,-315136.468121374,-819380.1692141315,-504243.7010927575,0.2561200740366266,-582.6459384678944
320,w155463359,1101.9756921548396,mfh,200634.12279915024,222926.80311016692,250792.65349893778,r2,-331158.15776075586,-861037.8511894111,-529879.6934286553,0.2561200740366266,-480.84517399155243
321,w155463364,740.593882034719,mfh,143564.7779021287,159516.4198912541,179455.97237766086,r2,-236961.92206046006,-616120.0604698809,-379158.13840942085,0.2561200740366266,-511.9649886489961
322,w155463365,603.6562003400177,mfh,105728.02317289257,117475.58130321397,132160.0289661157,r2,-174510.18246119554,-453740.51339425135,-279230.33093305584,0.2561200740366266,-462.5651666888794
323,w155463369,722.4004129424691,mfh,174449.9518470026,193833.2798300029,218062.43980875326,r2,-287939.677803155,-748666.3264593772,-460726.6486562222,0.2561200740366266,-637.7718511809791
324,w155463370,696.1379145577084,mfh,133103.75935795248,147893.06595328054,166379.69919744058,r2,-219695.40936033244,-571225.7383931369,-351530.32903280447,0.2561200740366266,-504.9722500119095
325,w155463373,865.3327697202564,mfh,171854.26793553864,190949.18659504293,214817.83491942327,r2,-283655.35223451705,-737526.7353154956,-453871.3830809786,0.2561200740366266,-524.505021608861
326,w155463376,746.0008564919234,mfh,156453.43080105938,173837.14533451042,195566.78850132422,r2,-258235.38487167135,-671432.7751865643,-413197.390314893,0.2561200740366266,-553.8832653060988
327,w155463378,701.7079005709849,mfh,149021.482669433,165579.42518825887,186276.85333679125,r2,-245968.52708344418,-639537.9580929995,-393569.43100955535,0.2561200740366266,-560.8735924012043
328,w155463380,903.4881653226912,mfh,140684.60308128386,156316.22564587096,175855.75385160482,r2,-232208.0278853665,-603759.5531733594,-371551.5252879929,0.2561200740366266,-411.2411645760617
329,w155463382,654.6620004437864,mfh,150368.7714173962,167076.41268599578,187960.96427174524,r2,-248192.30464193024,-645319.9586435203,-397127.65400159,0.2561200740366266,-606.6147931793545
330,w155463388,654.8312545590103,mfh,81045.45395849762,90050.50439833068,101306.81744812202,r2,-133770.18252597013,-347813.23611115414,-214043.053585184,0.2561200740366266,-326.86749768736865
331,w155463390,658.415929133445,mfh,127909.41103823822,142121.5678202647,159886.76379779776,r2,-211121.83874170817,-548933.7650581052,-337811.92631639703,0.2561200740366266,-513.0676694912263
332,w155463392,746.3197361536323,mfh,126699.30992433419,140777.01102703798,158374.1374054177,r2,-209124.49726263253,-543740.5165303814,-334616.01926774887,0.2561200740366266,-448.35477752777405
333,w155463395,740.6091377854347,mfh,81203.21252281987,90225.79169202207,101504.01565352484,r2,-134030.57210877427,-348490.269974266,-214459.69786549173,0.2561200740366266,-289.5720386420939
334,w155463397,721.9107812985777,mfh,108201.45876259069,120223.8430695452,135251.82345323835,r2,-178592.7301444941,-464355.4658036233,-285762.7356591292,0.2561200740366266,-395.84217754041214
335,w155463400,957.7393607803388,mfh,132263.3739372203,146959.30437468924,165329.2174215254,r2,-218308.30489447215,-567619.1551921201,-349310.850297648,0.2561200740366266,-364.724333782251
336,w155463402,519.368776667118,mfh,124641.24892632537,138490.27658480595,155801.5611579067,r2,-205727.5492303073,-534908.178368661,-329180.62913835363,0.2561200740366266,-633.8090465329171
337,w155463405,658.592996231094,mfh,123848.16417723722,137609.07130804137,154810.20522154652,r2,-204418.51724316576,-531504.5898930879,-327086.0726499221,0.2561200740366266,-496.6437154991407
338,w155463406,932.8967588515952,mfh,161116.41015993198,179018.23351103553,201395.51269991498,r2,-265931.9004624242,-691444.3348918074,-425512.4344293832,0.2561200740366266,-456.119533476773
339,w155463408,740.3845857441426,mfh,81123.65596148898,90137.39551276554,101404.56995186122,r2,-133899.2594291535,-348148.84644340957,-214249.58701425607,0.2561200740366266,-289.37607716254524
340,w155463411,886.3585438661277,mfh,157728.79737860002,175254.21930955557,197160.99672325002,r2,-260340.4507517699,-676906.1158231605,-416565.66507139057,0.2561200740366266,-469.97421974905353
341,w155463413,436.59599217027426,trade,59864.86027475999,66516.51141639998,74831.07534344998,nr2,-92341.78242599827,-240107.45331594662,-147765.67088994835,0.2561200740366266,-338.44944419993465
342,w155463416,722.4005093876273,mfh,103424.16434320562,114915.73815911735,129280.20542900701,r2,-170707.53097232716,-443853.313607487,-273145.78263515985,0.2561200740366266,-378.1085133324493
343,w155463417,828.3400002270937,mfh,134317.1610003945,149241.2900004383,167896.45125049312,r2,-221698.198551567,-576433.1514107314,-354734.95285916433,0.2561200740366266,-428.24800536242594
344,w155463421,509.4774500131606,mfh,62634.51134401355,69593.90149334838,78293.13918001692,r2,-103381.86296302607,-268801.1605679701,-165419.297604944,0.2561200740366266,-324.68423793962023
345,w155463422,674.0859733853489,mfh,126316.10423077179,140351.22692307975,157895.13028846472,r2,-208491.99422798873,-542095.9577567036,-333603.96352871484,0.2561200740366266,-494.8982425095001
346,w155463424,701.7858467099256,mfh,151693.48439581433,168548.31599534926,189616.8554947679,r2,-250378.81959449325,-651005.0734209388,-400626.25382644555,0.2561200740366266,-570.866818851705
347,w155463427,540.3469697440042,mfh,91584.2108942519,101760.23432694655,114480.26361781487,r2,-151165.00691198208,-393041.1788936159,-241876.17198163382,0.2561200740366266,-447.63121757900393
348,w155463430,521.3457492198795,mfh,65819.9805171453,73133.31168571701,82274.97564643163,r2,-108639.66302345756,-282471.8637045908,-173832.20068113325,0.2561200740366266,-333.4297842482626
349,w155463434,634.5610695700626,mfh,121424.36431178215,134915.9603464246,151780.45538972766,r2,-200417.89617718488,-521102.65327957424,-320684.75710238935,0.2561200740366266,-505.3646882555599
350,w155463435,740.6094772338867,mfh,133111.18185755896,147901.3131750655,166388.97732194868,r2,-219707.66062278656,-571257.592661107,-351549.9320383204,0.2561200740366266,-474.67652365363926
351,w155463436,830.3215000247583,mfh,147370.27277477682,163744.7475275298,184212.84096847102,r2,-243243.1101944234,-632451.6549272079,-389208.54473278444,0.2561200740366266,-468.74438963844625
352,w155463437,634.6341266736388,mfh,122154.47621327543,135727.19579252825,152693.09526659426,r2,-201622.98785792437,-524235.98859671236,-322613.000738788,0.2561200740366266,-508.3448670334302
353,w155463439,740.3900625675916,mfh,190314.9551668896,211461.06129654398,237893.69395861198,r2,-314125.7781483168,-816752.2939761959,-502626.5158278791,0.2561200740366266,-678.8671826372513
354,w155463441,304.4361848443746,mfh,36817.49098632539,40908.32331813932,46021.863732906735,r1,-66016.07891003667,-171647.1160276056,-105631.03711756894,0.2782329077532614,-346.9726739992051
355,w155463442,681.7836883433163,mfh,140478.59578651958,156087.3286516884,175598.24473314948,r2,-231868.00099827655,-602875.4559124424,-371007.4549141659,0.2561200740366266,-544.1717970925448
356,w155463445,701.5969566701912,mfh,129101.85554045986,143446.50615606652,161377.31942557482,r2,-213090.03696780442,-554051.2387835663,-340961.20181576186,0.2561200740366266,-485.97873547510545
357,w155463446,527.3302180506289,mfh,100434.10414036695,111593.44904485217,125542.63017545869,r2,-165772.26465495676,-431021.22415001964,-265248.9594950629,0.2561200740366266,-503.0035268519286
358,w155463447,540.1562461696565,mfh,128549.57621013428,142832.86245570474,160686.97026266783,r2,-212178.46817258478,-551681.0865821088,-339502.618409524,0.2561200740366266,-628.5266917063296
359,w155463448,488.2503870327026,mfh,106011.60874297086,117790.67638107872,132514.51092871357,r2,-174978.25675306795,-454957.5442087602,-279979.28745569225,0.2561200740366266,-573.4338259458245
360,w155463452,416.2699146196246,mfh,40700.76121869014,45223.06802076682,50875.95152336267,r1,-72979.02687908766,-189751.34090237578,-116772.31402328813,0.2782329077532614,-280.52066681300107
361,w155463453,826.68092449978,mfh,157513.59483929275,175015.10537699194,196891.99354911593,r2,-259985.24658476101,-675982.5564134725,-415997.3098287115,0.2561200740366266,-503.21387309188145
362,w155463454,830.106713430956,mfh,128563.67585865571,142848.52873183967,160704.59482331964,r2,-212201.74045331296,-551741.5963842105,-339539.8559308975,0.2561200740366266,-409.0315744195444
363,w155463458,653.3753796381876,mfh,110066.935375623,122296.59486180333,137583.66921952873,r2,-181671.80657425968,-472361.31222655415,-290689.5056522945,0.2561200740366266,-444.90428429254
364,w155463459,716.456727950275,mfh,159939.53149426932,177710.59054918814,199924.41436783664,r2,-263989.39454472973,-686393.663235086,-422404.2686903563,0.2561200740366266,-589.5740136306919
365,w155463463,389.00259175430983,mfh,37000.96483362116,41112.18314846796,46251.206042026446,r1,-66345.05906747066,-172502.49090272962,-106157.43183525896,0.2782329077532614,-272.8964641508274
366,w155463464,681.5525098629297,mfh,147409.13455167686,163787.92727964095,184261.41818959606,r2,-243307.25379206263,-632618.433441294,-389311.1796492314,0.2561200740366266,-571.2123042838293
367,w155463468,854.9059582386632,mfh,161158.33487353215,179064.81652614684,201447.91859191516,r2,-266001.09961323056,-691624.2582508372,-425623.15863760666,0.2561200740366266,-497.85962366492936
368,w155463469,716.6904537379742,mfh,100679.18201464991,111865.75779405545,125848.97751831239,r2,-166176.77978041585,-432072.99601864594,-265896.2162382301,0.2561200740366266,-371.00566200012923
369,w155463470,608.2978411447257,mfh,64367.74654988399,71519.71838875998,80459.68318735498,r2,-106242.66734532313,-276239.4821079332,-169996.81476261007,0.2561200740366266,-279.4631235953451
370,w155463473,376.1376306014136,mfh,43550.29606288637,48389.217847651526,54437.870078607964,r1,-78088.42222602281,-203036.17984504357,-124947.75761902076,0.2782329077532614,-332.1862729321696
371,w155463474,720.4433401308954,mfh,113607.86032097694,126230.95591219659,142009.82540122117,r2,-187516.30682831857,-487557.48306546314,-300041.17623714457,0.2561200740366266,-416.4674159978089
372,w155463478,851.8925360153429,mfh,87684.85616685112,97427.61796316791,109606.0702085639,r2,-144728.89769005068,-376306.77714448003,-231577.87945442935,0.2561200740366266,-271.8393103167869
373,w155463479,376.5337288361043,mfh,73343.18571827096,81492.42857585663,91678.9821478387,r2,-121057.14585291104,-314758.31802282744,-193701.1721699164,0.2561200740366266,-514.4324593939091
374,w155463480,664.0854127705097,mfh,73172.86575571459,81303.18417301621,91466.08219464324,r2,-120776.02295993977,-314027.3758853277,-193251.3529253879,0.2561200740366266,-291.00376127697064
375,w155463484,531.1159037780716,mfh,68085.21955592721,75650.24395103024,85106.52444490901,r2,-112378.57032648756,-292193.3234800832,-179814.75315359564,0.2561200740366266,-338.56028764058965
376,w155463485,716.6882258921862,mfh,156635.6177374834,174039.57526387044,195794.52217185425,r2,-258536.09488745788,-672214.6454191288,-413678.5505316709,0.2561200740366266,-577.2085205065193
377,w155463490,790.5601109853014,mfh,123664.69792456762,137405.21991618624,154580.87240570952,r2,-204115.69564234483,-530717.2293695613,-326601.5337272165,0.2561200740366266,-413.12675556089226
378,w155463491,681.5525530032813,mfh,145223.38843852136,161359.32048724595,181529.2355481517,r2,-239699.5541342636,-623238.1240987945,-383538.56996453094,0.2561200740366266,-562.7424741855298
379,w155463494,531.001435648324,mfh,121396.79106492685,134885.32340547428,151745.98883115855,r2,-200372.384947566,-520984.320421278,-320611.93547371204,0.2561200740366266,-603.7873232532079
380,w155463495,716.4590312853455,mfh,194715.2919888105,216350.32443201166,243394.1149860131,r2,-321388.787127766,-835636.7016173096,-514247.9144895436,0.2561200740366266,-717.7631825883608
381,w155463496,611.941689690575,mfh,117319.52164410007,130355.02404900007,146649.40205512507,r2,-193642.6172926047,-503486.38312203076,-309843.76582942606,0.2561200740366266,-506.32890526889395
382,w155463500,1108.025532820262,mfh,189211.96397521914,210235.51552802126,236514.9549690239,r2,-312305.22775557236,-812018.7164954224,-499713.48873985006,0.2561200740366266,-450.9945609898783
383,w155463502,540.1563036605716,mfh,128339.86474938868,142599.84972154297,160424.83093673585,r2,-211832.32734652323,-550781.0925880116,-338948.7652414884,0.2561200740366266,-627.501267585836
384,w155463507,1267.198863344267,mfh,243694.52630388393,270771.69589320436,304618.1578798549,r2,-402231.8300659277,-1045835.1169176413,-643603.2868517136,0.2561200740366266,-507.89446350447224
385,w155463508,530.6506136165466,mfh,129287.7332827833,143653.03698087033,161609.66660347913,r2,-213396.83887097903,-554848.9484134199,-341452.10954244086,0.2561200740366266,-643.4593700275593
386,w155463511,1747.3368958860635,mfh,363833.3623965188,404259.2915516876,454791.7029956485,r2,-600527.887989166,-1561420.8200393107,-960892.9320501448,0.2561200740366266,-549.9185270524961
387,w155463513,612.2091895099729,mfh,81863.33408033723,90959.26008926358,102329.16760042153,r2,-135120.14070177203,-351323.23596967413,-216203.0952679021,0.2561200740366266,-353.1523194562896
388,w155463514,830.106801855378,mfh,139422.1532182098,154913.50357578867,174277.69152276224,r2,-230124.28178531036,-598341.6456800072,-368217.3638946968,0.2561200740366266,-443.5782998906784
389,w155463518,691.345141955465,mfh,147043.30734450815,163381.45260500905,183804.13418063518,r2,-242703.4349486148,-631048.4558723113,-388345.02092369646,0.2561200740366266,-561.7238009733679
390,w155463519,507.32179623667616,mfh,120511.05663182377,133901.17403535973,150638.8207897797,r2,-198910.42932885347,-517183.11820121977,-318272.6888723663,0.2561200740366266,-627.3585941572388
391,w155463522,1139.1653657640795,mfh,129564.6746402093,143960.74960023255,161955.84330026162,r2,-213853.946507773,-556037.4650424792,-342183.5185347062,0.2561200740366266,-300.38090062999004
392,w155463523,446.09937440417707,mfh,52022.345619720814,57802.60624413424,65027.93202465102,r2,-85865.8731499338,-223258.1779275833,-137392.30477764952,0.2561200740366266,-307.98587189492156
393,w155463528,681.6119319483638,mfh,145299.12111785548,161443.46790872831,181623.90139731934,r2,-239824.5552767446,-623563.1371253373,-383738.5818485927,0.2561200740366266,-562.9868901380429
394,w155463529,691.3949336603283,mfh,83645.16797269836,92939.0755252204,104556.45996587294,r2,-138061.16001093853,-358970.1227726283,-220908.9627616898,0.2561200740366266,-319.51197789687444
395,w155463531,507.3216828555101,mfh,113942.75365584018,126603.0596176002,142428.44206980022,r2,-188069.06753657904,-488994.7053754337,-300925.6378388547,0.2561200740366266,-593.1653386960814
396,w155463534,640.8467616457492,mfh,122260.31843807886,135844.79826453206,152825.39804759857,r2,-201797.68653674424,-524690.2192158034,-322892.5326790592,0.2561200740366266,-503.8529520689838
397,w155463535,684.7868416263722,mfh,116742.79895402241,129714.2210600249,145928.498692528,r2,-192690.70332642394,-501011.3302303861,-308320.62690396217,0.2561200740366266,-450.2432117002995
398,w155463536,691.6131192699074,mfh,136389.13351476841,151543.481683076,170486.4168934605,r2,-225118.10834167723,-585325.1919899203,-360207.0836482431,0.2561200740366266,-520.8216466866492
399,w155463537,507.3215693686623,mfh,116962.91242618492,129958.79158464991,146203.64053273114,r2,-193054.01327052867,-501955.96531261667,-308901.952042088,0.2561200740366266,-608.8878744629405
400,w155463538,643.413233704865,mfh,67471.69315381986,74968.54794868872,84339.61644227481,r2,-111365.90971709137,-289560.3244291325,-178194.41471204115,0.2561200740366266,-276.9517401530154
401,w155463539,710.019569536671,mfh,142524.36317914963,158360.40353238847,178155.45397393702,r2,-235244.6577279426,-611655.0350548546,-376410.377326912,0.2561200740366266,-530.140848895956
402,w155463540,840.6794232809916,mfh,134223.12657489546,149136.8073054394,167778.90821861933,r2,-221542.98932454275,-576029.5949341964,-354486.6056096537,0.2561200740366266,-421.66680400736874
403,w155463541,696.2558067506179,mfh,141763.63774080755,157515.15304534172,177204.54717600942,r2,-233989.03664410883,-608390.3192246818,-374401.282580573,0.2561200740366266,-537.7352389028972
404,w155463542,640.557884996757,mfh,65685.4859572708,72983.87328585643,82106.85744658849,r2,-108417.67201786238,-281894.669231311,-173476.99721344863,0.2561200740366266,-270.8217341112379
405,w155463543,587.0278481058776,mfh,137426.15151832922,152695.72390925468,171782.6893979115,r2,-226829.7661934561,-589775.6401039963,-362945.87391054013,0.2561200740366266,-618.2770972137567
406,w155463544,825.5248426020145,mfh,98226.61890138821,109140.68766820912,122783.27362673526,r2,-162128.6833198113,-421547.6195598106,-259418.9362399993,0.2561200740366266,-314.24727985450244
407,w155463545,709.4769112125038,mfh,121865.120671904,135405.68963544889,152331.40083988,r2,-201145.38989661267,-522994.19547550124,-321848.80557888857,0.2561200740366266,-453.64239553454314
408,w155463546,647.0489746004342,mfh,129916.9711354388,144352.19015048756,162396.2139192985,r2,-214435.43213304013,-557549.3744475293,-343113.94231448916,0.2561200740366266,-530.2750731138534
409,w155463547,586.4484846569597,mfh,65038.9578364076,72265.50870711956,81298.6972955095,r2,-107350.54017379462,-279120.0405881123,-171769.5004143177,0.2561200740366266,-292.89785020894624
410,w155463548,500.40091222245246,mfh,58521.66054916764,65024.06727685293,73152.07568645955,r2,-96593.3662040301,-251150.522873594,-154557.1566695639,0.2561200740366266,-308.8666565037271
411,w155463549,672.5395986035466,mfh,150879.72380106986,167644.1375567443,188599.6547513373,r2,-249035.66093506798,-647512.7528520053,-398477.0919169373,0.2561200740366266,-592.4961039384604
412,w155463551,586.1050742082298,mfh,118233.46909210505,131370.52121345006,147791.8363651313,r2,-195151.14011488887,-507408.6638176135,-312257.5237027246,0.2561200740366266,-532.7671392788294
413,w155463552,667.035758360289,mfh,140953.13018079853,156614.58908977613,176191.41272599815,r2,-232651.2473055901,-604911.9593220565,-372260.7120164664,0.2561200740366266,-558.0820928274667
414,w155463553,817.6307530952618,mfh,145465.79989078068,161628.66654531186,181832.24986347582,r2,-240099.66817683182,-624278.4527978466,-384178.78462101484,0.2561200740366266,-469.86831545492805
415,w155463556,732.9133296664804,mfh,111950.57145246182,124389.52383606869,139938.21431557726,r2,-184780.85624335357,-480445.0914830257,-295664.2352396721,0.2561200740366266,-403.40954826707423
416,w155463558,710.1379440590739,mfh,170426.45641544508,189362.72935049454,213033.07051930635,r2,-281298.6672099209,-731399.1646609486,-450100.4974510277,0.2561200740366266,-633.821219125823
417,w155463561,654.0662793286144,mfh,66767.48224207119,74186.09138007909,83459.35280258898,r2,-110203.56910944126,-286538.1453412651,-176334.57623182383,0.2561200740366266,-269.5974120739379
418,w155463562,586.3292756803334,mfh,121242.91613734883,134714.35126372092,151553.64517168602,r2,-200118.40553054877,-520323.95350489696,-320205.5479743482,0.2561200740366266,-546.1189834036604
419,w155463566,653.8032613813876,mfh,132855.68745823152,147617.43050914613,166069.6093227894,r2,-219285.95242370735,-570161.1174179199,-350875.16499421257,0.2561200740366266,-536.6678108225803
420,w155463567,133.41999841853976,sfh,64165.75550151626,71295.28389057361,80207.19437689532,r2,-105909.26950387728,-275372.62089898443,-169463.35139510717,0.2561200740366266,-1270.149553318829
421,w155463569,886.7166110530495,mfh,185351.85354723278,205946.50394136974,231689.81693404095,r2,-305933.8935066882,-795452.7348872267,-489518.84138053854,0.2561200740366266,-552.0578223962607
422,w155463572,311.3570919752121,mfh,35890.06917924034,39877.854643600374,44862.58647405042,r1,-64353.15323098496,-167323.37548302626,-102970.2222520413,0.2782329077532614,-330.7142342537006
423,w155463574,863.4385226266459,mfh,143979.5524771122,159977.28053012467,179974.44059639025,r2,-237646.53134935477,-617900.0996964552,-380253.5683471004,0.2561200740366266,-440.3944906121863
424,w155463577,931.9227139726281,mfh,104741.59050899002,116379.54500998891,130926.98813623752,r2,-172882.01862158775,-449507.15642874665,-276625.13780715887,0.2561200740366266,-296.8327026046537
425,w155463578,931.2066993936896,mfh,190645.967927451,211828.85325272335,238307.45990931377,r2,-314672.1337455277,-818172.8624821594,-503500.7287366317,0.2561200740366266,-540.6970644266863
426,w155463581,136.57608463019133,sfh,46033.7954308567,51148.661589840776,57542.24428857087,r1,-82541.49292304151,-214614.52189792317,-132073.02897488166,0.2782329077532614,-967.0289592244304
427,w155463583,949.1963916398585,mfh,203597.78521864722,226219.76135405246,254497.23152330902,r2,-336049.8530186353,-873756.6523869974,-537706.7993683621,0.2561200740366266,-566.4863500370083
428,w155463586,949.1754787907004,mfh,101711.11223859426,113012.34693177139,127138.89029824281,r2,-167880.03995934935,-436501.60950774787,-268621.5695483985,0.2561200740366266,-283.00517191050545
429,w155463589,722.9646147996187,mfh,79863.38270239974,88737.09189155528,99829.22837799968,r2,-131819.10593914654,-342740.28002520377,-210921.17408605723,0.2561200740366266,-291.74480986807
430,w155463591,591.1442194825038,mfh,190912.6672966541,212125.18588517123,238640.83412081763,r2,-315112.33639176283,-819317.4247757932,-504205.0883840304,0.2561200740366266,-852.9307599851332
431,w155463593,535.6290349200369,mfh,124635.87387943457,138484.30431048284,155794.8423492932,r2,-205718.6774063055,-534885.1109125357,-329166.4335062302,0.2561200740366266,-614.5418042085244
432,w155463596,724.8313003255054,mfh,124750.0851810797,138611.20575675523,155937.6064763496,r2,-205907.18972774208,-535375.2581137102,-329468.0683859681,0.2561200740366266,-454.5444826099693
433,w155463597,752.1160736689344,mfh,96345.81377389302,107050.90419321446,120432.26721736627,r2,-159024.30629541152,-413475.98955544847,-254451.68326003695,0.2561200740366266,-338.3143801445217
434,w155463600,535.4490051213652,mfh,64489.169061256325,71654.6322902848,80611.4613265704,r2,-106443.08218311722,-276760.5768091707,-170317.4946260535,0.2561200740366266,-318.0835018779225
435,w155463601,907.8308945208788,mfh,178349.14469125378,198165.7163236153,222936.43086406722,r2,-294375.5198276385,-765400.0334736527,-471024.51364601415,0.2561200740366266,-518.8460940124805
436,w155463605,389.4215188790113,mfh,42998.73447932191,47776.37164369101,53748.41809915238,r1,-77099.43758723089,-200464.74022234842,-123365.30263511754,0.2782329077532614,-316.7911803904337
437,w155463606,690.2915003947913,mfh,150889.27825945674,167654.75362161858,188611.59782432092,r2,-249051.43111809395,-647553.7565965524,-398502.3254784585,0.2561200740366266,-577.2957152891889
438,w155463610,725.1058211326599,mfh,121676.56395498163,135196.1821722018,152095.70494372703,r2,-200834.16619179983,-522184.98880566336,-321350.8226138635,0.2561200740366266,-443.1778276333429
439,w155463611,1002.8680375270545,mfh,112403.2420384642,124892.49115384911,140504.05254808025,r2,-185528.01507776132,-482387.76455991965,-296859.74948215834,0.2561200740366266,-296.0107794582594
440,w155463612,535.6290688522159,mfh,63516.22491576578,70573.58323973975,79395.28114470722,r2,-104837.18191884708,-272585.106930604,-167747.9250117569,0.2561200740366266,-313.1792779118935
441,w155463616,543.6235096465331,mfh,122018.55650405756,135576.1738933973,152523.19563007195,r2,-201398.64456138044,-523652.67797772866,-322254.0334163482,0.2561200740366266,-592.7889940335353
442,w155463618,752.1486698825844,mfh,105934.48935557003,117704.98817285558,132418.1116944625,r2,-174850.9667691759,-454626.5800104163,-279775.6132412404,0.2561200740366266,-371.96850096792076
443,w155463621,238.18491610530762,mfh,34948.383067365656,38831.5367415174,43685.47883420707,r1,-62664.65075554212,-162933.1332102279,-100268.48245468579,0.2782329077532614,-420.96906930224975
444,w155463623,73.76475410088896,mfh,22421.042859551795,24912.269843946437,28026.303574439742,r1,-40202.34119731941,-104529.32131097153,-64326.98011365212,0.2782329077532614,-872.0557791824442
445,w155463625,52.41574023310095,sfh,20553.391514291106,22837.10168254567,25691.73939286388,r1,-36853.524771155026,-95822.12919736057,-58968.604426205544,0.2782329077532614,-1125.0171067691306
446,w155463626,98.3909645654261,mfh,25128.444148181297,27920.49349797922,31410.55518522662,r1,-45056.88213216161,-117151.51827966994,-72094.63614750832,0.2782329077532614,-732.7363489720465
447,w155463629,643.7923131911084,mfh,111830.1906569181,124255.76739657567,139787.73832114763,r2,-184582.1608174417,-479928.46739100537,-295346.30657356366,0.2561200740366266,-458.7602251875454
448,w155463631,546.7249739198014,mfh,62732.02766693095,69702.25296325661,78415.03458366368,r2,-103542.81926197656,-269219.6598938537,-165676.84063187713,0.2561200740366266,-303.0350697975983
449,w155463632,612.4270064728335,mfh,67447.16411095476,74941.2934566164,84308.95513869345,r2,-111325.42312122468,-289455.0560228134,-178129.63290158875,0.2561200740366266,-290.8585529686147
450,w155463633,683.6260891854763,mfh,139780.5863489692,155311.76260996578,174725.73293621148,r2,-230715.89628042554,-599879.8909615097,-369163.9946810841,0.2561200740366266,-540.0086399875902
451,w155463638,279.5906790524721,ab,74333.61459427596,82592.90510475107,92917.01824284495,r2,-122691.90567040838,-319008.82506147807,-196316.91939106968,0.2561200740366266,-702.1583124887577
452,w155463639,282.758548167441,other,56433.00137139599,62703.33485710666,70541.25171424498,nr2,-87048.12656984697,-226342.86925704416,-139294.7426871972,0.2561200740366266,-492.62787487758317
453,w155463640,56.80619836300611,sfh,27046.591334301986,30051.768149224426,33808.23916787748,r1,-48496.24077957841,-126094.12745247774,-77597.88667289933,0.2782329077532614,-1366.0109091798226
454,w155463643,240.41873629689215,ab,75037.37822127706,83374.86469030785,93796.72277659632,r2,-123853.50800886014,-322029.08459003747,-198175.57658117733,0.2561200740366266,-824.2933959042655
455,w155463644,98.43792371228336,mfh,22355.05352604927,24838.948362276966,27943.816907561584,r1,-40084.01816848126,-104221.67191714131,-64137.65374866005,0.2782329077532614,-651.5543129101652
456,w155463645,98.39091195091605,mfh,20653.13311022937,22947.925678032632,25816.41638778671,r1,-37032.36773116333,-96287.13528094057,-59254.767549777236,0.2782329077532614,-602.238218701921
457,w155463647,97.66299930792302,mfh,20488.666846367254,22765.185384852502,25610.833557959068,r1,-36737.46936730706,-95520.37581093072,-58782.906443623666,0.2782329077532614,-601.8953632407523
458,w155463653,376.11661268314344,mfh,49110.00769747382,54566.67521941535,61387.50962184227,r1,-88057.33515716997,-228956.1554451328,-140898.82028796285,0.2782329077532614,-374.61472196832204
459,w155463654,482.5493668295443,mfh,128100.40169958616,142333.77966620683,160125.50212448268,r2,-211437.0798117668,-549753.4172007714,-338316.3373890046,0.2561200740366266,-701.1020232226549
