,full_id,NFA,building_usage,yearly_demand_useful_unrenovated,yearly_demand_delivered_unrenovated,yearly_demand_delivered_unrenovated_DH,consumer_size_unrenovated,npv_Gas_25years_ir_0.09052631578947369,npv_DH_25years_ir_0.09052631578947369,savings_npv_25years_ir_0.09052631578947369,operator_selling_price
576,w159872874,56.548262861557305,th,14144.219920168222,15715.799911298023,17680.274900210276,r1,-17600.219576091156,-27837.280476205728,-10237.060900114571,0.16925068233241694
577,w159872876,86.08918008172186,other,31255.780473542098,34728.64497060233,39069.72559192762,nr1,-36345.25536859747,-57487.979706938895,-21142.724338341424,0.16924392926283166
578,w159872878,413.8979488207959,mfh,117349.2970373988,130388.107819332,146686.6212967485,r2,-134417.15597096336,-212600.07895927728,-78182.92298831392,0.15579931805970954
579,w159872879,205.3686287334189,mfh,56005.12192973973,62227.913255266365,70006.40241217466,r2,-64150.78231958631,-101463.695522539,-37312.91320295269,0.15579931805970954
580,w159872883,329.8948070596903,th,88359.86482026872,98177.62757807635,110449.8310253359,r2,-101211.35815013971,-160080.33036306463,-58868.97221292491,0.15579931805970954
581,w159872884,900.053558271192,other,144412.07692115853,160457.86324573169,180515.09615144815,nr2,-154587.13327511618,-244513.4004575486,-89926.2671824324,0.15579931805970954
582,w159872887,1008.3728146322071,other,277291.4181817813,308101.57575753477,346614.2727272266,nr2,-296828.9517913065,-469499.982431106,-172671.0306397995,0.15579931805970954
583,w159872892,458.9937253634445,other,141650.5396211511,157389.4884679457,177063.17452643887,nr2,-151631.02223688553,-239837.66356551697,-88206.64132863143,0.15579931805970954
584,w159872895,353.7920229201671,th,102520.50692198532,113911.67435776145,128150.63365248164,r2,-117431.59368703271,-185734.96745884162,-68303.37377180891,0.15579931805970954
585,w159872899,2008.66189844124,other,298611.6161065358,331790.6845628175,373264.5201331697,nr2,-319651.33859102835,-505598.58446046227,-185947.24586943391,0.15579931805970954
587,w160025355,131.5437356668757,ab,63347.258363618574,70385.84262624285,79184.07295452322,r2,-72560.79518807634,-114765.34133533803,-42204.54614726169,0.15579931805970954
588,w160025360,102.43726858533918,mfh,32583.845982411694,36204.27331379077,40729.80747801461,r1,-40545.38512274214,-64128.362308092255,-23582.977185350115,0.16925068233241694
589,w160025362,106.2412323884666,mfh,34384.70352679268,38205.22614088075,42980.879408490844,r1,-42786.2643218255,-67672.63529335198,-24886.370971526478,0.16925068233241694
590,w160025367,104.2175793532282,mfh,34350.700759438754,38167.445288265284,42938.37594929844,r1,-42743.95331598696,-67605.71434775436,-24861.761031767397,0.16925068233241694
591,w160025369,103.97346241511406,mfh,37611.82632746341,41790.91814162601,47014.78290932926,r1,-46801.90252678773,-74023.94508918843,-27222.042562400704,0.16925068233241694
592,w160025373,103.9182820610702,mfh,31699.260273873322,35221.400304303694,39624.07534234165,r1,-39444.659682101345,-62387.40659524211,-22942.746913140763,0.16925068233241694
593,w160025375,104.46434533819556,mfh,14961.913647517551,16624.348497241725,18702.392059396938,r1,-18617.7086443161,-29446.585885788656,-10828.877241472557,0.16925068233241694
594,w160025376,101.26918978765606,other,24541.53104661005,27268.36782956672,30676.91380826256,nr1,-28537.704050630036,-45138.62771652761,-16600.923665897575,0.16924392926283166
595,w160025380,128.15635424628857,th,34924.7589984539,38805.287776059886,43655.94874806737,r1,-43458.276984111224,-68735.52004218895,-25277.24305807772,0.16925068233241694
596,w160025381,64.08582323277369,th,11535.441041454284,12817.156712726981,14419.301301817854,r1,-14354.011488972548,-22702.935156559586,-8348.923667587038,0.16925068233241694
597,w160025384,125.48521707579494,mfh,48423.55185222653,53803.94650247392,60529.439815283156,r1,-60255.3658005684,-95302.53362664691,-35047.16782607851,0.16925068233241694
598,w160025385,125.6767025694251,mfh,35405.67425803667,39339.63806448519,44257.092822545834,r1,-44056.69911088264,-69682.01076715313,-25625.31165627049,0.16925068233241694
599,w160025388,125.67682776004075,mfh,30199.416893844864,33554.90765982762,37749.271117306074,r1,-37578.34446873227,-59435.56046474612,-21857.215996013852,0.16925068233241694
600,w160025389,125.54291224256157,mfh,28483.685543207124,31648.53949245236,35604.6069290089,r1,-35443.39120335287,-56058.82458966127,-20615.433386308403,0.16925068233241694
601,w160025392,101.23846836648882,other,29697.797263157157,32997.55251461906,37122.24657894645,nr1,-34533.58095882354,-54622.41993446169,-20088.83897563815,0.16924392926283166
602,w160025393,241.441205301648,mfh,33411.07222033336,37123.413578148175,41763.8402754167,r1,-41574.73587582007,-65756.42867953397,-24181.6928037139,0.16925068233241694
