,full_id,NFA,building_usage,yearly_demand_useful_unrenovated,yearly_demand_delivered_unrenovated,yearly_demand_delivered_unrenovated_DH,consumer_size_unrenovated,npv_Gas_25years_ir_0.05,npv_DH_25years_ir_0.05,savings_npv_25years_ir_0.05,operator_selling_price,savings/NFA [€/m2]
309,w155463336,445.3318914603442,mfh,80149.6246548101,89055.13850534456,100187.03081851262,r2,-132291.56474282147,-167648.45405499768,-35356.88931217621,0.12483151257990006,-79.39446958589235
310,w155463337,349.66978192329407,trade,60226.17294954064,66917.96994393405,75282.7161869258,nr2,-92899.10864791245,-117733.36294257242,-24834.25429465997,0.12483151257990006,-71.02202014158541
311,w155463339,868.4495440013707,mfh,160060.48641863378,177844.9849095931,200075.6080232922,r2,-264189.0376032773,-334797.48930757464,-70608.45170429733,0.12483151257990006,-81.30403451992127
312,w155463342,722.9579402044416,mfh,155388.32545292357,172653.69494769286,194235.40681615446,r2,-256477.3672424225,-325024.76028518844,-68547.39304276594,0.12483151257990006,-94.81518803622485
313,w155463343,844.8904670208692,mfh,116532.935645521,129481.03960613445,145666.16955690124,r2,-192344.31186690897,-243751.19149468982,-51406.87962778084,0.12483151257990006,-60.84443088705257
314,w155463347,1083.6851687338203,mfh,194571.51562302862,216190.57291447624,243214.39452878578,r2,-321151.475967742,-406983.9869846595,-85832.51101691753,0.12483151257990006,-79.2042869029982
315,w155463348,740.608741542697,mfh,147243.66078782507,163604.06754202786,184054.57598478132,r2,-243034.12982874876,-307988.61762349994,-64954.487794751185,0.12483151257990006,-87.70418731414134
316,w155463352,356.4181080274284,mfh,76347.63461310211,84830.70512566902,95434.54326637763,r2,-126016.16153388095,-159695.8559540085,-33679.69442012755,0.12483151257990006,-94.49490264825631
317,w155463353,722.1394314199686,mfh,107383.21512863025,119314.68347625583,134229.0189107878,r2,-177242.17197103193,-224612.7799762527,-47370.60800522077,0.12483151257990006,-65.5975922988643
318,w155463354,696.3946817303076,mfh,147350.04183936177,163722.26871040196,184187.55229920222,r2,-243209.7178720788,-308211.1341843408,-65001.41631226198,0.12483151257990006,-93.33990913134951
319,w155463358,865.4375973489136,mfh,166328.1001265074,184809.0001405638,207910.12515813424,r2,-274534.0944664775,-347907.41656255984,-73373.32209608232,0.12483151257990006,-84.78175933290406
320,w155463359,1101.9756921548396,mfh,200668.650928598,222965.16769844224,250835.81366074752,r2,-331215.1484240555,-419737.32566272793,-88522.17723867245,0.12483151257990006,-80.33042640493572
321,w155463364,740.593882034719,mfh,145717.14533184466,161907.93925760518,182146.4316648058,r2,-240514.5282816986,-304795.6150687361,-64281.08678703749,0.12483151257990006,-86.79667540654083
322,w155463365,603.6562003400177,mfh,112674.85777153577,125194.28641281751,140843.5722144197,r2,-185976.33246529195,-235681.2748359023,-49704.94237061034,0.12483151257990006,-82.3398191596696
323,w155463369,722.4004129424691,mfh,160522.49980214384,178358.33311349314,200653.12475267978,r2,-264951.6172622576,-335763.87972838775,-70812.26246613014,0.12483151257990006,-98.02356310636485
324,w155463370,696.1379145577084,mfh,69493.22190870298,77214.69100966997,86866.52738587873,r2,-114702.55918123887,-145358.52501457423,-30655.96583333536,0.12483151257990006,-44.03720181339734
325,w155463373,865.3327697202564,mfh,183435.4908663792,203817.21207375466,229294.36358297398,r2,-302770.8266956243,-383690.8356715869,-80920.00897596264,0.12483151257990006,-93.51316835270477
326,w155463376,746.0008564919234,mfh,165847.91187767955,184275.45764186617,207309.88984709943,r2,-273741.5161470886,-346903.0098929331,-73161.49374584452,0.12483151257990006,-98.07159483688422
327,w155463378,701.7079005709849,mfh,136998.15624237945,152220.17360264383,171247.69530297432,r2,-226123.33537731963,-286558.1617048978,-60434.826327578194,0.12483151257990006,-86.12533260406778
328,w155463380,722.7905322581529,mfh,143872.08467177552,159857.87185752834,179840.10583971938,r2,-237469.14955638078,-300936.31356070685,-63467.16400432607,0.12483151257990006,-87.80851598324209
329,w155463382,654.6620004437864,mfh,138080.97559008977,153423.30621121085,172601.2194876122,r2,-227910.5909815641,-288823.0879655797,-60912.4969840156,0.12483151257990006,-93.04419218272001
330,w155463388,654.8312545590103,mfh,81393.9061614247,90437.67351269412,101742.38270178088,r2,-134345.32292571425,-170251.10967430432,-35905.786748590064,0.12483151257990006,-54.83212125048989
331,w155463390,493.81194685008376,mfh,60438.75608177218,67154.17342419131,75548.44510221522,r2,-99757.64262905397,-126419.35711807609,-26661.714489022124,0.12483151257990006,-53.99163519451332
332,w155463392,746.3197361536323,mfh,147587.3993725165,163985.9993027961,184484.2492156456,r2,-243601.4901305238,-308707.61340882967,-65106.123278305866,0.12483151257990006,-87.2362341827492
333,w155463395,740.6091377854347,mfh,148563.2959605148,165070.32884501645,185704.1199506435,r2,-245212.26357094233,-310748.8900211669,-65536.62645022455,0.12483151257990006,-88.49016722395811
334,w155463397,721.9107812985777,mfh,135347.5042751365,150386.11586126278,169184.38034392064,r2,-223398.83937957973,-283105.5036084571,-59706.66422887737,0.12483151257990006,-82.70643101004343
335,w155463400,957.7393607803388,mfh,93145.11218539192,103494.5690948799,116431.39023173989,r2,-153741.36425742615,-194831.03168497648,-41089.66742755033,0.12483151257990006,-42.90276573166173
336,w155463402,519.368776667118,mfh,64707.773672354364,71897.52630261595,80884.71709044295,r2,-106803.90166526336,-135348.8337372999,-28544.932072036536,0.12483151257990006,-54.96081658049306
337,w155463405,658.592996231094,mfh,158825.55469104537,176472.83854560598,198531.9433638067,r2,-262150.711768355,-332214.3905608827,-70063.6787925277,0.12483151257990006,-106.38388077838444
338,w155463406,932.8967588515952,mfh,174834.56008071208,194260.62231190232,218543.2001008901,r2,-288574.495810969,-365700.3241019911,-77125.8282910221,0.12483151257990006,-82.67348724200171
339,w155463408,925.4807321801782,mfh,156636.67194304202,174040.74660338002,195795.8399288025,r2,-258537.83491435766,-327635.91860432824,-69098.08368997058,0.12483151257990006,-74.66182848258168
340,w155463411,886.3585438661277,mfh,170972.3708308332,189969.30092314802,213715.46353854152,r2,-282199.7303470022,-357621.8077047073,-75422.0773577051,0.12483151257990006,-85.09206334123922
341,w155463413,436.59599217027426,trade,47878.12319306879,53197.914658965325,59847.65399133599,nr1,-80225.22524489212,-101671.43364855906,-21446.20840366694,0.135603775086795,-49.12140465848076
342,w155463416,722.4005093876273,mfh,161748.5539652272,179720.61551691912,202185.69245653402,r2,-266975.29016643285,-338328.40933053964,-71353.11916410679,0.12483151257990006,-98.77224370258573
343,w155463417,662.6720001816749,mfh,158920.10348974462,176577.89276638292,198650.12936218077,r2,-262306.7699979269,-332412.1576746148,-70105.38767668791,0.12483151257990006,-105.79198707274212
344,w155463421,636.8468125164508,mfh,104264.40588037364,115849.33986708181,130330.50735046704,r2,-172094.39795009038,-218089.18674403822,-45994.78879394784,0.12483151257990006,-72.22268823518641
345,w155463422,674.0859733853489,mfh,68850.04054930646,76500.04505478496,86062.55068663307,r2,-113640.95135943766,-144013.18670457945,-30372.235345141788,0.12483151257990006,-45.056916393925846
346,w155463424,701.7858467099256,mfh,151280.85678205016,168089.84086894462,189101.0709775627,r2,-249697.75398855866,-316433.1945016057,-66735.44051304704,0.12483151257990006,-95.09373953024632
347,w155463427,540.3469697440042,mfh,60309.47982277879,67010.53313642088,75386.84977847348,r2,-99544.26472915751,-126148.9507991495,-26604.686069991993,0.12483151257990006,-49.23630104300627
348,w155463430,521.3457492198795,mfh,133771.26119009242,148634.73465565825,167214.07648761553,r2,-220797.1595210201,-279808.4860920231,-59011.32657100298,0.12483151257990006,-113.19038595654634
349,w155463434,634.5610695700626,mfh,70087.54040941766,77875.04489935296,87609.42551177207,r2,-115683.51604477718,-146601.65719754098,-30918.141152763797,0.12483151257990006,-48.72366527891779
350,w155463435,555.457107925415,mfh,68895.94513571878,76551.05015079865,86119.93141964846,r2,-113716.71951919528,-144109.2050325405,-30392.485513345237,0.12483151257990006,-54.7161699430917
351,w155463436,830.3215000247583,mfh,146928.0100149711,163253.34446107902,183660.01251871386,r2,-242513.13007568725,-307328.3729334201,-64815.24285773287,0.12483151257990006,-78.0604173874821
352,w155463437,634.6341266736388,mfh,105389.45701953988,117099.39668837764,131736.82127442484,r2,-173951.35955480157,-220442.4489711086,-46491.08941630702,0.12483151257990006,-73.25652287245357
353,w155463439,740.3900625675916,mfh,102712.47931310057,114124.97701455619,128390.59914137571,r2,-169532.85390250775,-214843.03193132702,-45310.17802881927,0.12483151257990006,-61.1977122865325
354,w155463441,304.4361848443746,mfh,60220.44345595584,66911.60383995094,75275.5543199448,r2,-99397.30508540678,-125962.71400369566,-26565.40891828887,0.12483151257990006,-87.26100982992182
355,w155463442,681.7836883433163,mfh,162448.33702637893,180498.15225153213,203060.42128297364,r2,-268130.32235203555,-339792.14105581254,-71661.81870377698,0.12483151257990006,-105.1093182911282
356,w155463445,701.5969566701912,mfh,152394.8388980004,169327.598775556,190493.54862250047,r2,-251536.4455338937,-318763.30372405436,-67226.85819016065,0.12483151257990006,-95.81976881601962
357,w155463446,527.3302180506289,mfh,100438.21133385516,111598.01259317239,125547.76416731894,r2,-165779.0438140058,-210085.96023611483,-44306.91642210903,0.12483151257990006,-84.02119754467614
358,w155463447,540.1562461696565,mfh,79648.78756816557,88498.6528535173,99560.98446020696,r2,-131464.9043291415,-166600.8563442038,-35135.95201506233,0.12483151257990006,-65.04775657824487
359,w155463448,488.2503870327026,mfh,114681.9515162923,127424.39057365811,143352.43939536536,r2,-189289.15611509598,-239879.49990434243,-50590.34378924646,0.12483151257990006,-103.61557334691464
360,w155463452,416.2699146196246,mfh,79195.32058120114,87994.80064577905,98994.15072650142,r2,-130716.43098914638,-165652.34236604135,-34935.911376894976,0.12483151257990006,-83.92610215133708
361,w155463453,826.68092449978,mfh,169567.29234896257,188408.1026099584,211959.1154362032,r2,-279880.56750932604,-354682.8140871318,-74802.24657780578,0.12483151257990006,-90.48502797263431
362,w155463454,830.106713430956,mfh,138955.7659190379,154395.29546559765,173694.70739879736,r2,-229354.4827269946,-290652.881266572,-61298.39853957738,0.12483151257990006,-73.84399806408247
363,w155463458,653.3753796381876,mfh,86810.64061733033,96456.26735258925,108513.3007716629,r2,-143285.9546511194,-181581.25827412712,-38295.30362300773,0.12483151257990006,-58.611488611973854
364,w155463459,895.5709099378438,mfh,158897.78036085304,176553.0892898367,198622.22545106628,r2,-262269.92438993126,-332365.46452958183,-70095.54013965058,0.12483151257990006,-78.26911231910769
365,w155463463,389.00259175430983,mfh,76653.33732329545,85170.3748036616,95816.6716541193,r2,-126520.74143742723,-160335.29234544587,-33814.55090801863,0.12483151257990006,-86.92628693172195
366,w155463464,681.5525098629297,mfh,139412.59565202336,154902.88405780372,174265.7445650292,r2,-230108.50647268243,-291608.4290789444,-61499.92260626194,0.12483151257990006,-90.23504677377021
367,w155463468,854.9059582386632,mfh,148558.62305149634,165065.13672388482,185698.27881437042,r2,-245204.55066587735,-310739.1157274473,-65534.56506156997,0.12483151257990006,-76.65704564346335
368,w155463469,716.6904537379742,mfh,114944.89853723423,127716.55393026026,143681.12317154277,r2,-189723.16529473578,-240429.50449574424,-50706.339201008464,0.12483151257990006,-70.7506831387864
369,w155463470,729.9574093736708,mfh,105773.56225713798,117526.18028570886,132216.95282142246,r2,-174585.3473386073,-221245.87942452726,-46660.53208591996,0.12483151257990006,-63.92226654149088
370,w155463473,376.1376306014136,mfh,75375.81032089306,83750.90035654783,94219.76290111631,r2,-124412.1096518525,-157663.09733656482,-33250.98768471232,0.12483151257990006,-88.40111964215515
371,w155463474,720.4433401308954,mfh,155711.61652013793,173012.9072445977,194639.5206501724,r2,-257010.97774070443,-325700.9861298098,-68690.00838910538,0.12483151257990006,-95.34408129392281
372,w155463478,638.9194020115071,mfh,196966.77480810505,218851.9720090056,246208.4685101313,r2,-325104.9889994385,-411994.1352064203,-86889.14620698185,0.12483151257990006,-135.9939077345736
373,w155463479,451.8404746033251,mfh,71692.71919639768,79658.57688488631,89615.89899549709,r2,-118332.95594341838,-149959.19933548692,-31626.243392068543,0.12483151257990006,-69.9942682643327
374,w155463480,830.1067659631371,mfh,134642.3591618536,149602.62129094842,168302.94895231698,r2,-222234.95681857318,-281630.55611325096,-59395.599294677784,0.12483151257990006,-71.55175903880705
375,w155463484,531.1159037780716,mfh,137394.23685170742,152660.2631685638,171742.79606463425,r2,-226777.089200846,-287386.64096629154,-60609.55176544553,0.12483151257990006,-114.11737312760158
376,w155463485,716.6882258921862,mfh,149259.58985494362,165843.98872771513,186574.48731867952,r2,-246361.53668621363,-312205.3234788614,-65843.78679264779,0.12483151257990006,-91.87228757760127
377,w155463490,790.5601109853014,mfh,151018.2657599813,167798.07306664588,188772.8321999766,r2,-249264.3324055317,-315883.93455075554,-66619.60214522385,0.12483151257990006,-84.26886358102942
378,w155463491,681.5525530032813,mfh,157865.69045547929,175406.3227283103,197332.11306934908,r2,-260566.4006476155,-330206.6487169454,-69640.24806932989,0.12483151257990006,-102.1788382457935
379,w155463494,531.001435648324,mfh,105163.5993028135,116848.44366979277,131454.49912851685,r2,-173578.56840470378,-219970.0238386311,-46391.45543392733,0.12483151257990006,-87.36596988158021
380,w155463495,716.4590312853455,mfh,83115.46206910735,92350.51341011928,103894.32758638418,r2,-137186.8499546985,-173852.07708663173,-36665.227131933236,0.12483151257990006,-51.17560883579748
381,w155463496,611.941689690575,mfh,154047.5837017637,171163.98189084858,192559.47962720462,r2,-254264.3958786655,-322220.3393931756,-67955.94351451012,0.12483151257990006,-111.04970401489017
382,w155463500,886.4204262562096,mfh,139072.4670742516,154524.96341583508,173840.58384281446,r2,-229547.10469493276,-290896.98432185483,-61349.87962692208,0.12483151257990006,-69.21081442812962
383,w155463502,540.1563036605716,mfh,127996.79595501766,142218.66217224183,159995.99494377206,r2,-211266.07257219034,-267730.074323734,-56464.001751543634,0.12483151257990006,-104.53270908604449
384,w155463507,1267.198863344267,mfh,253464.86065043343,281627.622944926,316831.07581304177,r2,-418358.3287779588,-530170.8177464359,-111812.48896847706,0.12483151257990006,-88.23594480931943
385,w155463508,530.6506136165466,mfh,119134.19308904551,132371.325654495,148917.7413613069,r2,-196637.83687073586,-249192.22494786105,-52554.388077125186,0.12483151257990006,-99.03764685948617
386,w155463511,1747.3368958860635,mfh,317489.63040603185,352766.256006702,396862.0380075398,r2,-524034.8932003807,-664091.0165868067,-140056.123386426,0.12483151257990006,-80.15404683331226
387,w155463513,612.2091895099729,mfh,62810.99192400383,69789.99102667092,78513.73990500478,r2,-103673.15430935721,-131381.34756178458,-27708.193252427372,0.12483151257990006,-45.25935534323763
388,w155463514,830.106801855378,mfh,97521.67133597643,108357.41259552936,121902.08916997052,r2,-160965.12682292672,-203985.4522931298,-43020.3254702031,0.12483151257990006,-51.82504874559279
389,w155463518,691.345141955465,mfh,146778.8811433533,163087.64571483698,183473.60142919162,r2,-242266.98429696873,-307016.4410324365,-64749.45673546777,0.12483151257990006,-93.6572094110973
390,w155463519,507.32179623667616,mfh,56735.980978924694,63039.97886547188,70919.97622365586,r2,-93645.99938236212,-118674.28626616337,-25028.28688380125,0.12483151257990006,-49.33414465820632
391,w155463522,1139.1653657640795,mfh,223565.54602457283,248406.16224952537,279456.932530716,r2,-369007.79053615994,-467630.61377270863,-98622.82323654869,0.12483151257990006,-86.57463279740671
392,w155463523,446.09937440417707,mfh,88872.41103698061,98747.1233744229,111090.51379622576,r2,-146689.02529718546,-185893.85019154852,-39204.82489436306,0.12483151257990006,-87.8836132570823
393,w155463528,681.6119319483638,mfh,136248.81974218355,151387.57749131505,170311.02467772944,r2,-224886.51239085195,-284990.7793700976,-60104.26697924567,0.12483151257990006,-88.17959921481969
394,w155463529,691.3949336603283,mfh,140608.69665415422,156231.88517128245,175760.87081769278,r2,-232082.73996215707,-294110.3058471076,-62027.56588495054,0.12483151257990006,-89.71365404222607
395,w155463531,507.3216828555101,mfh,121103.7238994366,134559.69322159622,151379.65487429575,r2,-199888.66073719793,-253311.87986824047,-53423.21913104254,0.12483151257990006,-105.3044270261517
396,w155463534,640.8467616457492,mfh,132068.02892755507,146742.25436395008,165085.03615944384,r2,-217985.8767221056,-276245.8461303168,-58259.96940821118,0.12483151257990006,-90.91092113595863
397,w155463535,513.5901312197791,mfh,90527.96880736525,100586.6320081836,113159.96100920656,r2,-149421.61860513402,-189356.7697248475,-39935.15111971347,0.12483151257990006,-77.75685063275513
398,w155463536,691.6131192699074,mfh,136540.0369722644,151711.1521914049,170675.0462153305,r2,-225367.18317644065,-285599.9165760109,-60232.73339957022,0.12483151257990006,-87.09021231863579
399,w155463537,507.3215693686623,mfh,116917.79632717623,129908.66258575136,146147.24540897028,r2,-192979.54655457512,-244556.20210558077,-51576.65555100565,0.12483151257990006,-101.66462193829125
400,w155463538,643.413233704865,mfh,129739.19179937753,144154.65755486392,162173.9897492219,r2,-214141.99711512486,-271374.63249748526,-57232.6353823604,0.12483151257990006,-88.9515981087407
401,w155463539,532.5146771525033,mfh,164625.70422743174,182917.44914159083,205782.13028428965,r2,-271724.1921335541,-344346.5260169235,-72622.3338833694,0.12483151257990006,-136.3762108336623
402,w155463540,672.5435386247933,mfh,137417.7795629765,152686.42173664056,171772.2244537206,r2,-226815.94779969152,-287435.88510393444,-60619.93730424292,0.12483151257990006,-90.13533522037493
403,w155463541,696.2558067506179,mfh,140975.66347711015,156639.62608567794,176219.57934638768,r2,-232688.43980699882,-294877.88798892044,-62189.448181921616,0.12483151257990006,-89.3198269643967
404,w155463542,768.6694619961085,mfh,127032.3138565424,141147.0153961582,158790.392320678,r2,-209674.1394031549,-265712.67332566966,-56038.53392251476,0.12483151257990006,-72.90329158776763
405,w155463543,587.0278481058776,mfh,173460.2154376977,192733.57270855302,216825.26929712214,r2,-286306.0609417687,-362825.61625735124,-76519.55531558255,0.12483151257990006,-130.3508096975006
406,w155463544,825.5248426020145,mfh,172644.06154162373,191826.7350462486,215805.07692702964,r2,-284958.95200086484,-361118.4724056232,-76159.52040475834,0.12483151257990006,-92.25587950170852
407,w155463545,709.4769112125038,mfh,144257.5927146744,160286.214127416,180321.99089334297,r2,-238105.45275100807,-301742.6782529448,-63637.225501936715,0.12483151257990006,-89.69597811601791
408,w155463546,647.0489746004342,mfh,129667.64263387505,144075.15848208338,162084.5532923438,r2,-214023.90110280874,-271224.97356848745,-57201.072465678706,0.12483151257990006,-88.40300303543718
409,w155463547,439.83636349271984,mfh,147779.5423394251,164199.49148825012,184724.42792428136,r2,-243918.63314717732,-309109.5176160984,-65190.88446892108,0.12483151257990006,-148.2162228498875
410,w155463548,500.40091222245246,mfh,120554.81930570838,133949.79922856487,150693.52413213547,r2,-198982.6621388069,-252163.73966223764,-53181.07752343075,0.12483151257990006,-106.27693959876153
411,w155463549,840.6744982544333,mfh,139191.90759596735,154657.6751066304,173989.88449495917,r2,-229744.24814481832,-291146.8172924197,-61402.5691476014,0.12483151257990006,-73.03964765803767
412,w155463551,586.1050742082298,mfh,118112.33158884398,131235.92398760442,147640.41448605497,r2,-194951.19569937268,-247054.80382449424,-52103.608125121566,0.12483151257990006,-88.89806694731044
413,w155463552,667.035758360289,mfh,140806.2531628463,156451.39240316255,176007.81645355784,r2,-232408.81834084645,-294523.53352488374,-62114.71518403728,0.12483151257990006,-93.12051776163847
414,w155463553,817.6307530952618,mfh,145343.72897376015,161493.03219306684,181679.6612172002,r2,-239898.18310822683,-304014.54247580346,-64116.35936757663,0.12483151257990006,-78.41725512996508
415,w155463556,586.3306637331843,mfh,120744.7294421145,134160.81049123834,150930.91180264312,r2,-199296.1197403102,-252560.97347231448,-53264.85373200427,0.12483151257990006,-90.84439383208341
416,w155463558,710.1379440590739,mfh,157367.73790070717,174853.04211189685,196709.67237588397,r2,-259744.50131967475,-329165.0845629045,-69420.58324322975,0.12483151257990006,-97.75647650430983
417,w155463561,654.0662793286144,mfh,162240.70059373748,180267.44510415275,202800.87574217183,r2,-267787.60647919076,-339357.82926598506,-71570.2227867943,0.12483151257990006,-109.42350194273837
418,w155463562,586.3292756803334,mfh,62489.686719807825,69432.98524423092,78112.10839975977,r2,-103142.8215921902,-130709.27553405799,-27566.45394186779,0.12483151257990006,-47.015312189352485
419,w155463566,653.8032613813876,mfh,79821.81459180106,88690.90510200117,99777.26823975131,r2,-131750.49538210168,-166962.77585595645,-35212.28047385477,0.12483151257990006,-53.85760909093133
420,w155463567,133.41999841853976,sfh,56439.28335976809,62710.31484418676,70549.1041997101,r2,-93156.28289943731,-118053.68576569151,-24897.402866254197,0.12483151257990006,-186.60922771225657
421,w155463569,886.7166110530495,mfh,173274.35393564324,192527.0599284925,216592.94241955405,r2,-285999.2858440919,-362436.8509496911,-76437.56510559918,0.12483151257990006,-86.2029245339424
422,w155463572,311.3570919752121,mfh,37049.286103353596,41165.87344817066,46311.60762919199,r1,-66431.70214580737,-84186.56311638355,-17754.860970576177,0.135609185867159,-57.02410970613024
423,w155463574,690.7508181013167,mfh,170274.2666158143,189193.629573127,212842.83326976787,r2,-281047.4691934889,-356161.58761108544,-75114.11841759656,0.12483151257990006,-108.74271365188469
424,w155463577,931.9227139726281,mfh,147040.49681781893,163378.3297975766,183800.62102227364,r2,-242698.79601268622,-307563.6608549824,-64864.86484229617,0.12483151257990006,-69.60326631141791
425,w155463578,931.2066993936896,mfh,113873.29084532303,126525.8787170256,142341.61355665379,r2,-187954.41517314845,-238188.02958334022,-50233.614410191774,0.12483151257990006,-53.9446445594721
426,w155463581,136.57608463019133,sfh,61021.30620773177,67801.45134192418,76276.63275966472,r2,-100719.17511328246,-127637.87346730776,-26918.6983540253,0.12483151257990006,-197.09672031463907
427,w155463583,1186.495489549823,mfh,188296.55551687768,209218.39501875296,235370.6943960971,r2,-310794.293451708,-393858.69331567833,-83064.39986397035,0.12483151257990006,-70.00818848075555
428,w155463586,949.1754787907004,mfh,209510.18428646377,232789.0936516264,261887.73035807972,r2,-345808.60769071366,-438231.10408409603,-92422.49639338237,0.12483151257990006,-97.37134856363284
429,w155463589,722.9646147996187,mfh,151212.88851822703,168014.3205758078,189016.1106477838,r2,-249585.56846039506,-316291.02572160424,-66705.45726120917,0.12483151257990006,-92.26655896526508
430,w155463591,591.1442194825038,mfh,96927.04453766742,107696.7161529638,121158.80567208427,r2,-159983.6610964794,-202741.67524606915,-42758.014149589755,0.12483151257990006,-72.33093505848834
431,w155463593,714.1720465600491,mfh,116614.64139489894,129571.82377210993,145768.30174362366,r2,-192479.171904997,-243922.09488481304,-51442.92297981604,0.12483151257990006,-72.0315548999727
432,w155463596,724.8313003255054,mfh,74351.19116110305,82612.43462344783,92938.98895137881,r2,-122720.91680475086,-155519.9080343849,-32798.99122963403,0.12483151257990006,-45.25051720987317
433,w155463597,752.1160736689344,mfh,205595.49548058544,228439.4394228727,256994.36935073178,r2,-339347.18869042175,-430042.7747034104,-90695.58601298864,0.12483151257990006,-120.58721943085466
434,w155463600,535.4490051213652,mfh,124222.68522450993,138025.20580501104,155278.3565306374,r2,-205036.68576967117,-259835.79119855375,-54799.10542888258,0.12483151257990006,-102.34234241683161
435,w155463601,1134.7886181510985,mfh,177636.22654796354,197373.5850532928,222045.2831849544,r2,-293198.8074335929,-371560.5518202783,-78361.74438668537,0.12483151257990006,-69.05404507348646
436,w155463605,311.537215103209,mfh,57387.584877162284,63763.98319684698,71734.48109645284,r2,-94721.5090888845,-120037.24194644534,-25315.73285756084,0.12483151257990006,-81.26070218986199
437,w155463606,862.8643754934892,mfh,150184.9082601897,166872.12028909966,187731.13532523712,r2,-247888.827927346,-314140.80603185215,-66251.97810450615,0.12483151257990006,-76.78145023268036
438,w155463610,543.8293658494949,mfh,95673.64718066867,106304.0524229652,119592.05897583584,r2,-157914.85667829268,-200119.95206118282,-42205.09538289014,0.12483151257990006,-77.6072386546526
439,w155463611,1002.8680375270545,mfh,175142.89708214474,194603.21898016083,218928.62135268093,r2,-289083.4237636987,-366345.27062345983,-77261.8468597611,0.12483151257990006,-77.04089069413263
440,w155463612,535.6290688522159,mfh,102702.05201329905,114113.39112588784,128377.5650166238,r2,-169515.6430445315,-214821.22121544127,-45305.57817090978,0.12483151257990006,-84.58386746633037
441,w155463616,543.6235096465331,mfh,113108.31269011858,125675.90298902063,141385.3908626482,r2,-186691.77473556777,-236587.92969942678,-49896.15496385901,0.12483151257990006,-91.78439504263117
442,w155463618,752.1486698825844,mfh,120222.42109385156,133580.46788205727,150278.02636731445,r2,-198434.01977455823,-251468.4644617804,-53034.44468722216,0.12483151257990006,-70.51058761494745
443,w155463621,238.18491610530762,mfh,56679.23222454868,62976.92469394297,70849.04028068585,r2,-93552.33229975328,-118555.58526186469,-25003.252962111408,0.12483151257990006,-104.97412418449215
444,w155463623,92.20594262611121,mfh,21194.209090566856,23549.12121174095,26492.761363208567,r1,-38002.55102332606,-48159.29830138695,-10156.747278060895,0.135609185867159,-110.15284903323217
445,w155463625,52.41574023310095,sfh,21889.06165574253,24321.1796174917,27361.327069678162,r1,-39248.46541196586,-49738.20185087931,-10489.736438913453,0.135609185867159,-200.12569492034194
446,w155463626,98.3909645654261,mfh,25263.63354204854,28070.70393560949,31579.541927560676,r1,-45299.28522520928,-57406.19330163926,-12106.90807642998,0.135609185867159,-123.04898249451924
447,w155463629,515.0338505528867,mfh,74177.83888595269,82419.82098439187,92722.29860744085,r2,-122434.78890546077,-155157.30819613184,-32722.519290671073,0.12483151257990006,-63.53469632247197
448,w155463631,546.7249739198014,mfh,126987.22792459273,141096.91991621416,158734.0349057409,r2,-209599.72247966714,-265618.36737197934,-56018.64489231221,0.12483151257990006,-102.4622023220939
449,w155463632,612.4270064728335,mfh,112587.15932762911,125096.84369736568,140733.94915953637,r2,-185831.58114025593,-235497.83656520172,-49666.25542494579,0.12483151257990006,-81.09742859151481
450,w155463633,683.6260891854763,mfh,132999.64440642184,147777.38267380203,166249.5555080273,r2,-219523.56164538141,-278194.50023167254,-58670.93858629113,0.12483151257990006,-85.82314150151308
451,w155463638,279.5906790524721,ab,72908.35451998358,81009.28279998175,91135.44314997947,r2,-120339.43195383565,-152501.93591811662,-32162.50396428097,0.12483151257990006,-115.03424961547047
452,w155463639,282.758548167441,other,53157.626753498495,59064.02972610944,66447.0334418731,nr2,-81995.84833949007,-103915.38856335665,-21919.540223866585,0.12483151257990006,-77.52034506446292
453,w155463640,56.80619836300611,sfh,23818.086315910303,26464.54035101145,29772.60789488788,r1,-42707.32805505962,-54121.49700677639,-11414.168951716776,0.135609185867159,-200.93175182710382
454,w155463643,240.41873629689215,ab,73454.55405784637,81616.17117538485,91818.19257230796,r2,-121240.96570195831,-153644.41797617517,-32403.452274216863,0.12483151257990006,-134.77923049309254
455,w155463644,98.43792371228336,mfh,24394.54936126081,27105.054845845345,30493.186701576014,r1,-43740.962582320426,-55431.38574299336,-11690.423160672937,0.135609185867159,-118.75934314545252
456,w155463645,98.39091195091605,mfh,18834.585511237558,20927.317234708396,23543.231889046947,r1,-33771.5974130205,-42797.5593777824,-9025.961964761904,0.135609185867159,-91.73572828824531
457,w155463647,97.66299930792302,mfh,26707.66921487838,29675.188016531534,33384.58651859797,r1,-47888.532085128376,-60687.45491553024,-12798.922830401862,0.135609185867159,-131.05191240387734
458,w155463653,470.14576585392933,mfh,94989.61781878091,105544.01979864546,118737.02227347613,r2,-156785.82687928987,-198689.17224727097,-41903.34536798109,0.12483151257990006,-89.12841167860297
459,w155463654,482.5493668295443,mfh,105019.53483666951,116688.3720407439,131274.41854583687,r2,-173340.781718464,-219668.68512198314,-46327.90340351916,0.12483151257990006,-96.006557231447
460,w155463656,98.38099298849701,mfh,23840.222614663082,26489.136238514533,29800.27826832885,r1,-42747.01983214955,-54171.7970019481,-11424.777169798552,0.135609185867159,-116.12789038563952
