,full_id,NFA,building_usage,yearly_demand_useful_unrenovated,yearly_demand_delivered_unrenovated,yearly_demand_delivered_unrenovated_DH,consumer_size_unrenovated,npv_Gas_25years_ir_0.05,npv_DH_25years_ir_0.05,savings_npv_25years_ir_0.05,operator_selling_price,savings/NFA [€/m2]
308,w155463331,701.7002469789237,mfh,161247.17579186105,179163.5286576234,201558.9697398263,r2,-266147.73665800196,-311450.1819589974,-45302.44530099543,0.11527168587973372,-64.56096530682301
309,w155463336,356.26551316827533,mfh,82538.53583434132,91709.48426037925,103173.16979292665,r2,-136234.60002630408,-159423.8279088816,-23189.227882577514,0.11527168587973372,-65.08973511456473
310,w155463337,437.0872274041176,trade,59172.9222938284,65747.69143758711,73966.15286728549,nr2,-91274.46536897663,-106815.8528005412,-15541.387431564566,0.11527168587973372,-35.55671833255258
311,w155463339,868.4495440013707,mfh,96284.55889755068,106982.84321950076,120355.69862193835,r2,-158923.2015993589,-185974.37903155884,-27051.17743219994,0.11527168587973372,-31.148818741457298
312,w155463342,722.9579402044416,mfh,125130.04950329757,139033.3883369973,156412.56187912196,r2,-206534.3426925767,-241689.6698807638,-35155.327188187104,0.11527168587973372,-48.62707113811587
313,w155463343,844.8904670208692,mfh,182362.7691744811,202625.29908275677,227953.46146810136,r2,-301000.23785299447,-352235.1158277193,-51234.877974724805,0.11527168587973372,-60.64085224606905
314,w155463347,1083.6851687338203,mfh,195710.88465394767,217456.5385043863,244638.60581743458,r2,-323032.0700761855,-378017.1053383808,-54985.03526219528,0.11527168587973372,-50.738938622219855
315,w155463348,740.608741542697,mfh,144820.76491530155,160911.9610170017,181025.95614412692,r2,-239035.00085508835,-279722.4407981756,-40687.43994308723,0.11527168587973372,-54.93783378567042
316,w155463352,356.4181080274284,mfh,38492.77211566138,42769.74679517931,48115.965144576716,r1,-69019.96342981061,-80768.22459189438,-11748.26116208377,0.12522398513500485,-32.96202100141241
317,w155463353,722.1394314199686,mfh,96023.96050529758,106693.28945033065,120029.95063162198,r2,-158493.06896643512,-185471.03119748444,-26977.962231049314,0.11527168587973372,-37.35838406995943
318,w155463354,696.3946817303076,mfh,187294.1777654443,208104.64196160476,234117.72220680537,r2,-309139.8113281594,-361760.1701142649,-52620.35878610547,0.11527168587973372,-75.56111522184732
319,w155463358,865.4375973489136,mfh,190927.28764734967,212141.4307192774,238659.10955918708,r2,-315136.468121374,-368777.550283807,-53641.082162432955,0.11527168587973372,-61.981455770758224
320,w155463359,1101.9756921548396,mfh,200634.12279915024,222926.80311016692,250792.65349893778,r2,-331158.15776075586,-387526.3783449982,-56368.22058424231,0.11527168587973372,-51.15196368262718
321,w155463364,740.593882034719,mfh,143564.7779021287,159516.4198912541,179455.97237766086,r2,-236961.92206046006,-277296.4920529041,-40334.56999244404,0.11527168587973372,-54.462467177865726
322,w155463365,603.6562003400177,mfh,105728.02317289257,117475.58130321397,132160.0289661157,r2,-174510.18246119554,-204214.50418373512,-29704.32172253958,0.11527168587973372,-49.20734965665591
323,w155463369,722.4004129424691,mfh,174449.9518470026,193833.2798300029,218062.43980875326,r2,-287939.677803155,-336951.447234152,-49011.769430997025,0.11527168587973372,-67.8457107068407
324,w155463370,696.1379145577084,mfh,133103.75935795248,147893.06595328054,166379.69919744058,r2,-219695.40936033244,-257090.95286711594,-37395.54350678349,0.11527168587973372,-53.71858467232426
325,w155463373,865.3327697202564,mfh,171854.26793553864,190949.18659504293,214817.83491942327,r2,-283655.35223451705,-331937.8634453915,-48282.51121087442,0.11527168587973372,-55.796466862665014
326,w155463376,746.0008564919234,mfh,156453.43080105938,173837.14533451042,195566.78850132422,r2,-258235.38487167135,-302191.0259935161,-43955.64112184473,0.11527168587973372,-58.92170329206669
327,w155463378,701.7079005709849,mfh,149021.482669433,165579.42518825887,186276.85333679125,r2,-245968.52708344418,-287836.1600150095,-41867.63293156534,0.11527168587973372,-59.66532925950719
328,w155463380,903.4881653226912,mfh,140684.60308128386,156316.22564587096,175855.75385160482,r2,-232208.0278853665,-271733.4118462545,-39525.38396088799,0.11527168587973372,-43.747539235083444
329,w155463382,654.6620004437864,mfh,150368.7714173962,167076.41268599578,187960.96427174524,r2,-248192.30464193024,-290438.45877555397,-42246.15413362373,0.11527168587973372,-64.53124529144145
330,w155463388,654.8312545590103,mfh,81045.45395849762,90050.50439833068,101306.81744812202,r2,-133770.18252597013,-156539.928580862,-22769.746054891875,0.11527168587973372,-34.7719292510342
331,w155463390,658.415929133445,mfh,127909.41103823822,142121.5678202647,159886.76379779776,r2,-211121.83874170817,-247058.02843672674,-35936.18969501858,0.11527168587973372,-54.579769572578456
332,w155463392,746.3197361536323,mfh,126699.30992433419,140777.01102703798,158374.1374054177,r2,-209124.49726263253,-244720.70866499515,-35596.21140236262,0.11527168587973372,-47.6956586808459
333,w155463395,740.6091377854347,mfh,81203.21252281987,90225.79169202207,101504.01565352484,r2,-134030.57210877427,-156844.64048246565,-22814.068373691378,0.11527168587973372,-30.804465148661112
334,w155463397,721.9107812985777,mfh,108201.45876259069,120223.8430695452,135251.82345323835,r2,-178592.7301444941,-208991.9643822921,-30399.234237797995,0.11527168587973372,-42.109406072472915
335,w155463400,957.7393607803388,mfh,132263.3739372203,146959.30437468924,165329.2174215254,r2,-218308.30489447215,-255467.74185013308,-37159.43695566093,0.11527168587973372,-38.79911224008219
336,w155463402,519.368776667118,mfh,124641.24892632537,138490.27658480595,155801.5611579067,r2,-205727.5492303073,-240745.54774099888,-35017.99851069157,0.11527168587973372,-67.42415039927565
337,w155463405,658.592996231094,mfh,123848.16417723722,137609.07130804137,154810.20522154652,r2,-204418.51724316576,-239213.69834147056,-34795.181098304805,0.11527168587973372,-52.832601162517534
338,w155463406,932.8967588515952,mfh,161116.41015993198,179018.23351103553,201395.51269991498,r2,-265931.9004624242,-311197.6071175573,-45265.70665513311,0.11527168587973372,-48.52166783262879
339,w155463408,740.3845857441426,mfh,81123.65596148898,90137.39551276554,101404.56995186122,r2,-133899.2594291535,-156690.97636164704,-22791.716932493553,0.11527168587973372,-30.783618907444097
340,w155463411,886.3585438661277,mfh,157728.79737860002,175254.21930955557,197160.99672325002,r2,-260340.4507517699,-304654.406519028,-44313.9557672581,0.11527168587973372,-49.99551939102323
341,w155463413,436.59599217027426,trade,59864.86027475999,66516.51141639998,74831.07534344998,nr2,-92341.78242599827,-108064.90291760801,-15723.120491609734,0.11527168587973372,-36.012974863675915
342,w155463416,722.4005093876273,mfh,103424.16434320562,114915.73815911735,129280.20542900701,r2,-170707.53097232716,-199764.5828242439,-29057.051851916738,0.11527168587973372,-40.22291163187046
343,w155463417,828.3400002270937,mfh,134317.1610003945,149241.2900004383,167896.45125049312,r2,-221698.198551567,-259434.64763554846,-37736.44908398145,0.11527168587973372,-45.55671472298309
344,w155463421,509.4774500131606,mfh,62634.51134401355,69593.90149334838,78293.13918001692,r2,-103381.86296302607,-120979.04883733505,-17597.185874308983,0.11527168587973372,-34.53967564973566
345,w155463422,674.0859733853489,mfh,126316.10423077179,140351.22692307975,157895.13028846472,r2,-208491.99422798873,-243980.54386891966,-35488.54964093093,0.11527168587973372,-52.64691900159669
346,w155463424,701.7858467099256,mfh,151693.48439581433,168548.31599534926,189616.8554947679,r2,-250378.81959449325,-292997.1522605446,-42618.33266605134,0.11527168587973372,-60.72840150004777
347,w155463427,540.3469697440042,mfh,91584.2108942519,101760.23432694655,114480.26361781487,r2,-151165.00691198208,-176895.6200783623,-25730.613166380208,0.11527168587973372,-47.61868689403475
348,w155463430,521.3457492198795,mfh,65819.9805171453,73133.31168571701,82274.97564643163,r2,-108639.66302345756,-127131.80747465402,-18492.144451196466,0.11527168587973372,-35.47002057438342
349,w155463434,634.5610695700626,mfh,121424.36431178215,134915.9603464246,151780.45538972766,r2,-200417.89617718488,-234532.10993273713,-34114.21375555225,0.11527168587973372,-53.760331970358386
350,w155463435,740.6094772338867,mfh,133111.18185755896,147901.3131750655,166388.97732194868,r2,-219707.66062278656,-257105.28948319415,-37397.628860407596,0.11527168587973372,-50.49574709749132
351,w155463436,830.3215000247583,mfh,147370.27277477682,163744.7475275298,184212.84096847102,r2,-243243.1101944234,-284646.8351811471,-41403.72498672368,0.11527168587973372,-49.86469094861342
352,w155463437,634.6341266736388,mfh,122154.47621327543,135727.19579252825,152693.09526659426,r2,-201622.98785792437,-235942.3267843118,-34319.33892638743,0.11527168587973372,-54.07736124476675
353,w155463439,740.3900625675916,mfh,190314.9551668896,211461.06129654398,237893.69395861198,r2,-314125.7781483168,-367594.8253056971,-53469.04715738032,0.11527168587973372,-72.21740250261534
354,w155463441,304.4361848443746,mfh,36817.49098632539,40908.32331813932,46021.863732906735,r1,-66016.07891003667,-77253.03264619093,-11236.95373615426,0.12522398513500485,-36.91070344314853
355,w155463442,681.7836883433163,mfh,140478.59578651958,156087.3286516884,175598.24473314948,r2,-231868.00099827655,-271335.5071442086,-39467.50614593204,0.11527168587973372,-57.888604290072045
356,w155463445,701.5969566701912,mfh,129101.85554045986,143446.50615606652,161377.31942557482,r2,-213090.03696780442,-249361.24432481357,-36271.207357009145,0.11527168587973372,-51.69806826009313
357,w155463446,527.3302180506289,mfh,100434.10414036695,111593.44904485217,125542.63017545869,r2,-165772.26465495676,-193989.25814231252,-28216.993487355765,0.11527168587973372,-53.50915331889183
358,w155463447,540.1562461696565,mfh,128549.57621013428,142832.86245570474,160686.97026266783,r2,-212178.46817258478,-248294.5124761632,-36116.04430357841,0.11527168587973372,-66.86221729302156
359,w155463448,488.2503870327026,mfh,106011.60874297086,117790.67638107872,132514.51092871357,r2,-174978.25675306795,-204762.25193167612,-29783.995178608166,0.11527168587973372,-61.001477867980185
360,w155463452,416.2699146196246,mfh,40700.76121869014,45223.06802076682,50875.95152336267,r1,-72979.02687908766,-85401.18163728536,-12422.154758197707,0.12522398513500485,-29.841586725162955
361,w155463453,826.68092449978,mfh,157513.59483929275,175015.10537699194,196891.99354911593,r2,-259985.24658476101,-304238.7411301855,-44253.49454542447,0.11527168587973372,-53.53152980057211
362,w155463454,830.106713430956,mfh,128563.67585865571,142848.52873183967,160704.59482331964,r2,-212201.74045331296,-248321.7460576259,-36120.00560431293,0.11527168587973372,-43.51248462384253
363,w155463458,653.3753796381876,mfh,110066.935375623,122296.59486180333,137583.66921952873,r2,-181671.80657425968,-212595.1470595449,-30923.34048528521,0.11527168587973372,-47.328597692813716
364,w155463459,716.456727950275,mfh,159939.53149426932,177710.59054918814,199924.41436783664,r2,-263989.39454472973,-308924.45676460216,-44935.06221987243,0.11527168587973372,-62.718459422424615
365,w155463463,389.00259175430983,mfh,37000.96483362116,41112.18314846796,46251.206042026446,r1,-66345.05906747066,-77638.01029499722,-11292.951227526559,0.12522398513500485,-29.03052953091653
366,w155463464,681.5525098629297,mfh,147409.13455167686,163787.92727964095,184261.41818959606,r2,-243307.25379206263,-284721.897007361,-41414.64321529836,0.11527168587973372,-60.76515399177014
367,w155463468,854.9059582386632,mfh,161158.33487353215,179064.81652614684,201447.91859191516,r2,-266001.09961323056,-311278.585029978,-45277.485416747455,0.11527168587973372,-52.9619485984532
368,w155463469,716.6904537379742,mfh,100679.18201464991,111865.75779405545,125848.97751831239,r2,-166176.77978041585,-194462.62797446438,-28285.848194048536,0.11527168587973372,-39.4673154170266
369,w155463470,608.2978411447257,mfh,64367.74654988399,71519.71838875998,80459.68318735498,r2,-106242.66734532313,-124326.80620173618,-18084.138856413047,0.11527168587973372,-29.729086038479764
370,w155463473,376.1376306014136,mfh,43550.29606288637,48389.217847651526,54437.870078607964,r1,-78088.42222602281,-91380.2747924086,-13291.852566385787,0.12522398513500485,-35.33773673517641
371,w155463474,720.4433401308954,mfh,113607.86032097694,126230.95591219659,142009.82540122117,r2,-187516.30682831857,-219434.4713027004,-31918.164474381832,0.11527168587973372,-44.30350410149215
372,w155463478,851.8925360153429,mfh,87684.85616685112,97427.61796316791,109606.0702085639,r2,-144728.89769005068,-169363.9859061193,-24635.08821606863,0.11527168587973372,-28.918070266582244
373,w155463479,376.5337288361043,mfh,73343.18571827096,81492.42857585663,91678.9821478387,r2,-121057.14585291104,-141662.93719707444,-20605.7913441634,0.11527168587973372,-54.72495494057741
374,w155463480,664.0854127705097,mfh,73172.86575571459,81303.18417301621,91466.08219464324,r2,-120776.02295993977,-141333.96285647634,-20557.93989653657,0.11527168587973372,-30.95677077255851
375,w155463484,531.1159037780716,mfh,68085.21955592721,75650.24395103024,85106.52444490901,r2,-112378.57032648756,-131507.1344057745,-19128.564079286938,0.11527168587973372,-36.01579983430484
376,w155463485,716.6882258921862,mfh,156635.6177374834,174039.57526387044,195794.52217185425,r2,-258536.09488745788,-302542.92148701026,-44006.82659955238,0.11527168587973372,-61.4030271597799
377,w155463490,790.5601109853014,mfh,123664.69792456762,137405.21991618624,154580.87240570952,r2,-204115.69564234483,-238859.33183863614,-34743.63619629131,0.11527168587973372,-43.94812704752982
378,w155463491,681.5525530032813,mfh,145223.38843852136,161359.32048724595,181529.2355481517,r2,-239699.5541342636,-280500.1112841978,-40800.557149934175,0.11527168587973372,-59.86413955922448
379,w155463494,531.001435648324,mfh,121396.79106492685,134885.32340547428,151745.98883115855,r2,-200372.384947566,-234478.85199064846,-34106.46704308246,0.11527168587973372,-64.23046107481859
380,w155463495,716.4590312853455,mfh,194715.2919888105,216350.32443201166,243394.1149860131,r2,-321388.787127766,-376094.1103141811,-54705.32318641507,0.11527168587973372,-76.3551309951001
381,w155463496,611.941689690575,mfh,117319.52164410007,130355.02404900007,146649.40205512507,r2,-193642.6172926047,-226603.57419569648,-32960.95690309178,0.11527168587973372,-53.862904682565926
382,w155463500,1108.025532820262,mfh,189211.96397521914,210235.51552802126,236514.9549690239,r2,-312305.22775557236,-365464.38918699976,-53159.161431427405,0.11527168587973372,-47.97647694644831
383,w155463502,540.1563036605716,mfh,128339.86474938868,142599.84972154297,160424.83093673585,r2,-211832.32734652323,-247889.4531485355,-36057.12580201228,0.11527168587973372,-66.75313341278748
384,w155463507,1267.198863344267,mfh,243694.52630388393,270771.69589320436,304618.1578798549,r2,-402231.8300659277,-470697.8847042065,-68466.05463827879,0.11527168587973372,-54.02944764138273
385,w155463508,530.6506136165466,mfh,129287.7332827833,143653.03698087033,161609.66660347913,r2,-213396.83887097903,-249720.26863878657,-36323.42976780754,0.11527168587973372,-68.45074487006099
386,w155463511,1747.3368958860635,mfh,363833.3623965188,404259.2915516876,454791.7029956485,r2,-600527.887989166,-702746.9868211439,-102219.09883197793,0.11527168587973372,-58.4999372889355
387,w155463513,612.2091895099729,mfh,81863.33408033723,90959.26008926358,102329.16760042153,r2,-135120.14070177203,-158119.6704369079,-22999.529735135875,0.11527168587973372,-37.568089681151726
388,w155463514,830.106801855378,mfh,139422.1532182098,154913.50357578867,174277.69152276224,r2,-230124.28178531036,-269294.98005582084,-39170.698270510475,0.11527168587973372,-47.187540426074996
389,w155463518,691.345141955465,mfh,147043.30734450815,163381.45260500905,183804.13418063518,r2,-242703.4349486148,-284015.29889375856,-41311.86394514376,0.11527168587973372,-59.75577383576232
390,w155463519,507.32179623667616,mfh,120511.05663182377,133901.17403535973,150638.8207897797,r2,-198910.42932885347,-232768.0490013707,-33857.619672517234,0.11527168587973372,-66.73795591609462
391,w155463522,1139.1653657640795,mfh,129564.6746402093,143960.74960023255,161955.84330026162,r2,-213853.946507773,-250255.1830379922,-36401.236530219176,0.11527168587973372,-31.954304110890472
392,w155463523,446.09937440417707,mfh,52022.345619720814,57802.60624413424,65027.93202465102,r2,-85865.8731499338,-100481.5676902771,-14615.694540343291,0.11527168587973372,-32.76331548293343
393,w155463528,681.6119319483638,mfh,145299.12111785548,161443.46790872831,181623.90139731934,r2,-239824.5552767446,-280646.389547014,-40821.834270269435,0.11527168587973372,-59.890140352416736
394,w155463529,691.3949336603283,mfh,83645.16797269836,92939.0755252204,104556.45996587294,r2,-138061.16001093853,-161561.29654459812,-23500.13653365959,0.11527168587973372,-33.989454347382946
395,w155463531,507.3216828555101,mfh,113942.75365584018,126603.0596176002,142428.44206980022,r2,-188069.06753657904,-220081.32039985704,-32012.252863278,0.11527168587973372,-63.10050199923228
396,w155463534,640.8467616457492,mfh,122260.31843807886,135844.79826453206,152825.39804759857,r2,-201797.68653674424,-236146.76186983864,-34349.0753330944,0.11527168587973372,-53.59951456239404
397,w155463535,684.7868416263722,mfh,116742.79895402241,129714.2210600249,145928.498692528,r2,-192690.70332642394,-225489.6298063918,-32798.926479967864,0.11527168587973372,-47.896548949553775
398,w155463536,691.6131192699074,mfh,136389.13351476841,151543.481683076,170486.4168934605,r2,-225118.10834167723,-263436.67876227514,-38318.57042059791,0.11527168587973372,-55.40463208831033
399,w155463537,507.3215693686623,mfh,116962.91242618492,129958.79158464991,146203.64053273114,r2,-193054.01327052867,-225914.7807004771,-32860.767429948435,0.11527168587973372,-64.77305404310349
400,w155463538,643.413233704865,mfh,67471.69315381986,74968.54794868872,84339.61644227481,r2,-111365.90971709137,-130322.10335865934,-18956.193641567967,0.11527168587973372,-29.46192687460826
401,w155463539,710.019569536671,mfh,142524.36317914963,158360.40353238847,178155.45397393702,r2,-235244.6577279426,-275286.9228732062,-40042.265145263606,0.11527168587973372,-56.39600211497481
402,w155463540,840.6794232809916,mfh,134223.12657489546,149136.8073054394,167778.90821861933,r2,-221542.98932454275,-259253.01940678566,-37710.03008224291,0.11527168587973372,-44.85661125743835
403,w155463541,696.2558067506179,mfh,141763.63774080755,157515.15304534172,177204.54717600942,r2,-233989.03664410883,-273817.5757356272,-39828.53909151838,0.11527168587973372,-57.20388786040532
404,w155463542,640.557884996757,mfh,65685.4859572708,72983.87328585643,82106.85744658849,r2,-108417.67201786238,-126872.03017970477,-18454.358161842392,0.11527168587973372,-28.8098212418942
405,w155463543,587.0278481058776,mfh,137426.15151832922,152695.72390925468,171782.6893979115,r2,-226829.7661934561,-265439.687151834,-38609.920958377916,0.11527168587973372,-65.77187280460014
406,w155463544,825.5248426020145,mfh,98226.61890138821,109140.68766820912,122783.27362673526,r2,-162128.6833198113,-189725.48312749187,-27596.799807680567,0.11527168587973372,-33.42939955713118
407,w155463545,709.4769112125038,mfh,121865.120671904,135405.68963544889,152331.40083988,r2,-201145.38989661267,-235383.43429166247,-34238.0443950498,0.11527168587973372,-48.2581516804213
408,w155463546,647.0489746004342,mfh,129916.9711354388,144352.19015048756,162396.2139192985,r2,-214435.43213304013,-250935.64647559292,-36500.21434255279,0.11527168587973372,-56.41028079071203
409,w155463547,586.4484846569597,mfh,65038.9578364076,72265.50870711956,81298.6972955095,r2,-107350.54017379462,-125623.25605454204,-18272.71588074742,0.11527168587973372,-31.158262590508624
410,w155463548,500.40091222245246,mfh,58521.66054916764,65024.06727685293,73152.07568645955,r2,-96593.3662040301,-113035.04534000607,-16441.679135975966,0.11527168587973372,-32.85701271596972
411,w155463549,672.5395986035466,mfh,150879.72380106986,167644.1375567443,188599.6547513373,r2,-249035.66093506798,-291425.3673033223,-42389.70636825432,0.11527168587973372,-63.029309287173305
412,w155463551,586.1050742082298,mfh,118233.46909210505,131370.52121345006,147791.8363651313,r2,-195151.14011488887,-228368.8708440517,-33217.73072916284,0.11527168587973372,-56.67538499651572
413,w155463552,667.035758360289,mfh,140953.13018079853,156614.58908977613,176191.41272599815,r2,-232651.2473055901,-272252.0740404545,-39600.826734864415,0.11527168587973372,-59.368371543095954
414,w155463553,817.6307530952618,mfh,145465.79989078068,161628.66654531186,181832.24986347582,r2,-240099.66817683182,-280968.3309013437,-40868.6627245119,0.11527168587973372,-49.98425336840322
415,w155463556,732.9133296664804,mfh,111950.57145246182,124389.52383606869,139938.21431557726,r2,-184780.85624335357,-216233.40488325557,-31452.548639902,0.11527168587973372,-42.91441752630533
416,w155463558,710.1379440590739,mfh,170426.45641544508,189362.72935049454,213033.07051930635,r2,-281298.6672099209,-329180.0343203077,-47881.36711038684,0.11527168587973372,-67.4254453109518
417,w155463561,654.0662793286144,mfh,66767.48224207119,74186.09138007909,83459.35280258898,r2,-110203.56910944126,-128961.91447147698,-18758.345362035718,0.11527168587973372,-28.67957874436024
418,w155463562,586.3292756803334,mfh,121242.91613734883,134714.35126372092,151553.64517168602,r2,-200118.40553054877,-234181.64136380955,-34063.235833260784,0.11527168587973372,-58.095744569015956
419,w155463566,653.8032613813876,mfh,132855.68745823152,147617.43050914613,166069.6093227894,r2,-219285.95242370735,-256611.80005139942,-37325.84762769207,0.11527168587973372,-57.090335629143524
420,w155463567,133.41999841853976,sfh,64165.75550151626,71295.28389057361,80207.19437689532,r2,-105909.26950387728,-123936.6589110362,-18027.389407158917,0.11527168587973372,-135.11759571909775
421,w155463569,886.7166110530495,mfh,185351.85354723278,205946.50394136974,231689.81693404095,r2,-305933.8935066882,-358008.5556862008,-52074.66217951261,0.11527168587973372,-58.72751398856691
422,w155463572,311.3570919752121,mfh,35890.06917924034,39877.854643600374,44862.58647405042,r1,-64353.15323098496,-75307.05139597096,-10953.898164986007,0.12522398513500485,-35.18114231956558
423,w155463574,863.4385226266459,mfh,143979.5524771122,159977.28053012467,179974.44059639025,r2,-237646.53134935477,-278097.63239050185,-40451.10104114708,0.11527168587973372,-46.848849085504945
424,w155463577,931.9227139726281,mfh,104741.59050899002,116379.54500998891,130926.98813623752,r2,-172882.01862158775,-202309.20177360604,-29427.18315201829,0.11527168587973372,-31.576849357577313
425,w155463578,931.2066993936896,mfh,190645.967927451,211828.85325272335,238307.45990931377,r2,-314672.1337455277,-368234.1790432204,-53562.045297692704,0.11527168587973372,-57.51896472884812
426,w155463581,136.57608463019133,sfh,46033.7954308567,51148.661589840776,57542.24428857087,r1,-82541.49292304151,-96591.32673024613,-14049.833807204617,0.12522398513500485,-102.87184498843642
427,w155463583,949.1963916398585,mfh,203597.78521864722,226219.76135405246,254497.23152330902,r2,-336049.8530186353,-393250.7155018166,-57200.86248318129,0.11527168587973372,-60.26241037890954
428,w155463586,949.1754787907004,mfh,101711.11223859426,113012.34693177139,127138.89029824281,r2,-167880.03995934935,-196455.80927787718,-28575.769318527833,0.11527168587973372,-30.105886590048524
429,w155463589,722.9646147996187,mfh,79863.38270239974,88737.09189155528,99829.22837799968,r2,-131819.10593914654,-154256.74869884414,-22437.6427596976,0.11527168587973372,-31.0356029885592
430,w155463591,591.1442194825038,mfh,190912.6672966541,212125.18588517123,238640.83412081763,r2,-315112.33639176283,-368749.31096201984,-53636.97457025701,0.11527168587973372,-90.73416063716498
431,w155463593,535.6290349200369,mfh,124635.87387943457,138484.30431048284,155794.8423492932,r2,-205718.6774063055,-240735.16579586428,-35016.48838955877,0.11527168587973372,-65.3745150219243
432,w155463596,724.8313003255054,mfh,124750.0851810797,138611.20575675523,155937.6064763496,r2,-205907.18972774208,-240955.76581880718,-35048.5760910651,0.11527168587973372,-48.35411505453141
433,w155463597,752.1160736689344,mfh,96345.81377389302,107050.90419321446,120432.26721736627,r2,-159024.30629541152,-186092.69330459338,-27068.387009181868,0.11527168587973372,-35.98964037178229
434,w155463600,535.4490051213652,mfh,64489.169061256325,71654.6322902848,80611.4613265704,r2,-106443.08218311722,-124561.33473270187,-18118.25254958465,0.11527168587973372,-33.837494096151985
435,w155463601,907.8308945208788,mfh,178349.14469125378,198165.7163236153,222936.43086406722,r2,-294375.5198276385,-344482.7687278246,-50107.248900186096,0.11527168587973372,-55.19447421607186
436,w155463605,389.4215188790113,mfh,42998.73447932191,47776.37164369101,53748.41809915238,r1,-77099.43758723089,-90222.94973086882,-13123.512143637927,0.12522398513500485,-33.700017866026684
437,w155463606,690.2915003947913,mfh,150889.27825945674,167654.75362161858,188611.59782432092,r2,-249051.43111809395,-291443.8218144695,-42392.39069637557,0.11527168587973372,-61.41230287803128
438,w155463610,725.1058211326599,mfh,121676.56395498163,135196.1821722018,152095.70494372703,r2,-200834.16619179983,-235019.23551728603,-34185.0693254862,0.11527168587973372,-47.14493847544489
439,w155463611,1002.8680375270545,mfh,112403.2420384642,124892.49115384911,140504.05254808025,r2,-185528.01507776132,-217107.74166270968,-31579.726584948367,0.11527168587973372,-31.489413764566642
440,w155463612,535.6290688522159,mfh,63516.22491576578,70573.58323973975,79395.28114470722,r2,-104837.18191884708,-122682.08550144639,-17844.903582599305,0.11527168587973372,-33.31578627881163
441,w155463616,543.6235096465331,mfh,122018.55650405756,135576.1738933973,152523.19563007195,r2,-201398.64456138044,-235679.79680225273,-34281.152240872296,0.11527168587973372,-63.06046672477812
442,w155463618,752.1486698825844,mfh,105934.48935557003,117704.98817285558,132418.1116944625,r2,-174850.9667691759,-204613.29523137666,-29762.328462200763,0.11527168587973372,-39.56974153374075
443,w155463621,238.18491610530762,mfh,34948.383067365656,38831.5367415174,43685.47883420707,r1,-62664.65075554212,-73331.13978455402,-10666.4890290119,0.12522398513500485,-44.7823867414676
444,w155463623,73.76475410088896,mfh,22421.042859551795,24912.269843946437,28026.303574439742,r1,-40202.34119731941,-47045.399064100486,-6843.057866781077,0.12522398513500485,-92.76866642057455
445,w155463625,52.41574023310095,sfh,20553.391514291106,22837.10168254567,25691.73939286388,r1,-36853.524771155026,-43126.56248719429,-6273.037716039267,0.12522398513500485,-119.67851046540778
446,w155463626,98.3909645654261,mfh,25128.444148181297,27920.49349797922,31410.55518522662,r1,-45056.88213216161,-52726.257659666335,-7669.375527504722,0.12522398513500485,-77.94796566309593
447,w155463629,643.7923131911084,mfh,111830.1906569181,124255.76739657567,139787.73832114763,r2,-184582.1608174417,-216000.88843456534,-31418.72761712363,0.11527168587973372,-48.802582717071125
448,w155463631,546.7249739198014,mfh,62732.02766693095,69702.25296325661,78415.03458366368,r2,-103542.81926197656,-121167.4023782107,-17624.583116234135,0.11527168587973372,-32.23665271749498
449,w155463632,612.4270064728335,mfh,67447.16411095476,74941.2934566164,84308.95513869345,r2,-111325.42312122468,-130274.72532040169,-18949.302199177007,0.11527168587973372,-30.94132361718045
450,w155463633,683.6260891854763,mfh,139780.5863489692,155311.76260996578,174725.73293621148,r2,-230715.89628042554,-269987.2964529728,-39271.40017254726,0.11527168587973372,-57.44573063227907
451,w155463638,279.5906790524721,ab,74333.61459427596,82592.90510475107,92917.01824284495,r2,-122691.90567040838,-143575.95832215375,-20884.05265174537,0.11527168587973372,-74.69509614026138
452,w155463639,282.758548167441,other,56433.00137139599,62703.33485710666,70541.25171424498,nr2,-87048.12656984697,-101869.89139470764,-14821.764824860671,0.11527168587973372,-52.41845002006331
453,w155463640,56.80619836300611,sfh,27046.591334301986,30051.768149224426,33808.23916787748,r1,-48496.24077957841,-56751.04813886053,-8254.807359282124,0.12522398513500485,-145.3152577916198
454,w155463643,240.41873629689215,ab,75037.37822127706,83374.86469030785,93796.72277659632,r2,-123853.50800886014,-144935.2832753457,-21081.77526648555,0.11527168587973372,-87.6877384483535
455,w155463644,98.43792371228336,mfh,22355.05352604927,24838.948362276966,27943.816907561584,r1,-40084.01816848126,-46906.93563275847,-6822.917464277205,0.12522398513500485,-69.31187907030004
456,w155463645,98.39091195091605,mfh,20653.13311022937,22947.925678032632,25816.41638778671,r1,-37032.36773116333,-43335.847274418484,-6303.479543255155,0.12522398513500485,-64.06566844709957
457,w155463647,97.66299930792302,mfh,20488.666846367254,22765.185384852502,25610.833557959068,r1,-36737.46936730706,-42990.75266555293,-6253.283298245871,0.12522398513500485,-64.02919572979536
458,w155463653,376.11661268314344,mfh,49110.00769747382,54566.67521941535,61387.50962184227,r1,-88057.33515716997,-103046.05029486521,-14988.715137695239,0.12522398513500485,-39.85124462003588
459,w155463654,482.5493668295443,mfh,128100.40169958616,142333.77966620683,160125.50212448268,r2,-211437.0798117668,-247426.9283938092,-35989.84858204241,0.11527168587973372,-74.58272884804232
