,full_id,NFA,building_usage,yearly_demand_useful_unrenovated,yearly_demand_delivered_unrenovated,yearly_demand_delivered_unrenovated_DH,consumer_size_unrenovated,npv_Gas_25years_ir_0.05,npv_DH_25years_ir_0.05,savings_npv_25years_ir_0.05,operator_selling_price,savings/NFA [€/m2]
308,w155463331,701.7002469789237,mfh,137252.91628862158,152503.24032069065,171566.14536077695,r2,-226543.83148440032,-279246.482477996,-52702.65099359566,0.12142057999968872,-75.10707203040023
309,w155463336,445.3318914603442,mfh,80149.6246548101,89055.13850534456,100187.03081851262,r2,-132291.56474282147,-163067.5789046446,-30776.014161823114,0.12142057999968872,-69.10803998541759
310,w155463337,349.66978192329407,trade,60226.17294954064,66917.96994393405,75282.7161869258,nr2,-92899.10864791245,-114516.38226886929,-21617.27362095684,0.12142057999968872,-61.82196671972916
311,w155463339,868.4495440013707,mfh,160060.48641863378,177844.9849095931,200075.6080232922,r2,-264189.0376032773,-325649.3852715747,-61460.347668297414,0.12142057999968872,-70.77019971145315
312,w155463342,722.9579402044416,mfh,155388.32545292357,172653.69494769286,194235.40681615446,r2,-256477.3672424225,-316143.68914121325,-59666.321898790746,0.12142057999968872,-82.53083420304922
313,w155463343,844.8904670208692,mfh,116532.935645521,129481.03960613445,145666.16955690124,r2,-192344.31186690897,-237090.86299788975,-44746.55113098078,0.12142057999968872,-52.96136348745845
314,w155463347,1083.6851687338203,mfh,194571.51562302862,216190.57291447624,243214.39452878578,r2,-321151.475967742,-395863.43807725323,-74711.96210951125,0.12142057999968872,-68.9424975676329
315,w155463348,740.608741542697,mfh,147243.66078782507,163604.06754202786,184054.57598478132,r2,-243034.12982874876,-299573.0469997455,-56538.91717099672,0.12142057999968872,-76.34114208971592
316,w155463352,356.4181080274284,mfh,76347.63461310211,84830.70512566902,95434.54326637763,r2,-126016.16153388095,-155332.27990866004,-29316.118374779093,0.12142057999968872,-82.25204532123001
317,w155463353,722.1394314199686,mfh,107383.21512863025,119314.68347625583,134229.0189107878,r2,-177242.17197103193,-218475.39500575126,-41233.223034719325,0.12142057999968872,-57.09870039036778
318,w155463354,696.3946817303076,mfh,147350.04183936177,163722.26871040196,184187.55229920222,r2,-243209.7178720788,-299789.48345331755,-56579.76558123875,0.12142057999968872,-81.2466939590305
319,w155463358,865.4375973489136,mfh,166328.1001265074,184809.0001405638,207910.12515813424,r2,-274534.0944664775,-338401.09305878234,-63866.99859230482,0.12142057999968872,-73.79734690051365
320,w155463359,1101.9756921548396,mfh,200668.650928598,222965.16769844224,250835.81366074752,r2,-331215.1484240555,-408268.3008176,-77053.1523935445,0.12142057999968872,-69.9227332708875
321,w155463364,740.593882034719,mfh,145717.14533184466,161907.93925760518,182146.4316648058,r2,-240514.5282816986,-296467.290976067,-55952.76269436843,0.12142057999968872,-75.55120836354057
322,w155463365,603.6562003400177,mfh,112674.85777153577,125194.28641281751,140843.5722144197,r2,-185976.33246529195,-229241.4510905241,-43265.118625232135,0.12142057999968872,-71.67178702192152
323,w155463369,722.4004129424691,mfh,160522.49980214384,178358.33311349314,200653.12475267978,r2,-264951.6172622576,-326589.3697592751,-61637.7524970175,0.12142057999968872,-85.3235288805493
324,w155463370,696.1379145577084,mfh,69493.22190870298,77214.69100966997,86866.52738587873,r2,-114702.55918123887,-141386.70637249597,-26684.1471912571,0.12142057999968872,-38.331696396986054
325,w155463373,865.3327697202564,mfh,183435.4908663792,203817.21207375466,229294.36358297398,r2,-302770.8266956243,-373206.7556098074,-70435.92891418311,0.12142057999968872,-81.39750553645801
326,w155463376,746.0008564919234,mfh,165847.91187767955,184275.45764186617,207309.88984709943,r2,-273741.5161470886,-337424.13108931517,-63682.61494222656,0.12142057999968872,-85.36533757038123
327,w155463378,701.7079005709849,mfh,136998.15624237945,152220.17360264383,171247.69530297432,r2,-226123.33537731963,-278728.1630956999,-52604.827718380286,0.12142057999968872,-74.9668454289532
328,w155463380,722.7905322581529,mfh,143872.08467177552,159857.87185752834,179840.10583971938,r2,-237469.14955638078,-292713.4421456393,-55244.29258925849,0.12142057999968872,-76.43195382853654
329,w155463382,654.6620004437864,mfh,138080.97559008977,153423.30621121085,172601.2194876122,r2,-227910.5909815641,-280931.2018520596,-53020.61087049547,0.12142057999968872,-80.98929040413759
330,w155463388,654.8312545590103,mfh,81393.9061614247,90437.67351269412,101742.38270178088,r2,-134345.32292571425,-165599.11880434258,-31253.795878628327,0.12142057999968872,-47.72801490618509
331,w155463390,493.81194685008376,mfh,60438.75608177218,67154.17342419131,75548.44510221522,r2,-99757.64262905397,-122965.03781158355,-23207.39518252958,0.12142057999968872,-46.99642309296966
332,w155463392,746.3197361536323,mfh,147587.3993725165,163985.9993027961,184484.2492156456,r2,-243601.4901305238,-300272.39673498314,-56670.906604459335,0.12142057999968872,-75.93381745004992
333,w155463395,740.6091377854347,mfh,148563.2959605148,165070.32884501645,185704.1199506435,r2,-245212.26357094233,-302257.8969110796,-57045.633340137254,0.12142057999968872,-77.02528962944582
334,w155463397,721.9107812985777,mfh,135347.5042751365,150386.11586126278,169184.38034392064,r2,-223398.83937957973,-275369.84643393446,-51971.00705435473,0.12142057999968872,-71.99090026175944
335,w155463400,957.7393607803388,mfh,93145.11218539192,103494.5690948799,116431.39023173989,r2,-153741.36425742615,-189507.41187235012,-35766.04761492397,0.12142057999968872,-37.344239027393435
336,w155463402,519.368776667118,mfh,64707.773672354364,71897.52630261595,80884.71709044295,r2,-106803.90166526336,-131650.52281286358,-24846.62114760022,0.12142057999968872,-47.84003633611827
337,w155463405,658.592996231094,mfh,158825.55469104537,176472.83854560598,198531.9433638067,r2,-262150.711768355,-323136.86786681245,-60986.15609845746,0.12142057999968872,-92.60067514756564
338,w155463406,932.8967588515952,mfh,174834.56008071208,194260.62231190232,218543.2001008901,r2,-288574.495810969,-355707.8220142277,-67133.32620325871,0.12142057999968872,-71.96222472238028
339,w155463408,925.4807321801782,mfh,156636.67194304202,174040.74660338002,195795.8399288025,r2,-258537.83491435766,-318683.4994104995,-60145.664496141864,0.12142057999968872,-64.98856475861493
340,w155463411,886.3585438661277,mfh,170972.3708308332,189969.30092314802,213715.46353854152,r2,-282199.7303470022,-347850.0453501233,-65650.3150031211,0.12142057999968872,-74.06744760056905
341,w155463413,436.59599217027426,trade,47878.12319306879,53197.914658965325,59847.65399133599,nr1,-80225.22524489212,-98893.33380548701,-18668.10856059489,0.13189849807072784,-42.75831408299838
342,w155463416,722.4005093876273,mfh,161748.5539652272,179720.61551691912,202185.69245653402,r2,-266975.29016643285,-329083.825408207,-62108.53524177417,0.12142057999968872,-85.97520964433295
343,w155463417,662.6720001816749,mfh,158920.10348974462,176577.89276638292,198650.12936218077,r2,-262306.7699979269,-323329.2311343715,-61022.46113644459,0.12142057999968872,-92.08546780264591
344,w155463421,636.8468125164508,mfh,104264.40588037364,115849.33986708181,130330.50735046704,r2,-172094.39795009038,-212130.05433361503,-40035.65638352465,0.12142057999968872,-62.865442044574046
345,w155463422,674.0859733853489,mfh,68850.04054930646,76500.04505478496,86062.55068663307,r2,-113640.95135943766,-140078.12847802552,-26437.17711858786,0.12142057999968872,-39.21929570172905
346,w155463424,701.7858467099256,mfh,151280.85678205016,168089.84086894462,189101.0709775627,r2,-249697.75398855866,-307786.8818015571,-58089.12781299843,0.12142057999968872,-82.77329627738823
347,w155463427,540.3469697440042,mfh,60309.47982277879,67010.53313642088,75386.84977847348,r2,-99544.26472915751,-122702.02015361331,-23157.755424455798,0.12142057999968872,-42.857194952767216
348,w155463430,521.3457492198795,mfh,133771.26119009242,148634.73465565825,167214.07648761553,r2,-220797.1595210201,-272162.91758367064,-51365.75806265054,0.12142057999968872,-98.52532247459993
349,w155463434,634.5610695700626,mfh,70087.54040941766,77875.04489935296,87609.42551177207,r2,-115683.51604477718,-142595.87084989896,-26912.35480512178,0.12142057999968872,-42.41097680851402
350,w155463435,555.457107925415,mfh,68895.94513571878,76551.05015079865,86119.93141964846,r2,-113716.71951919528,-140171.52317324857,-26454.803654053292,0.12142057999968872,-47.62708637010647
351,w155463436,830.3215000247583,mfh,146928.0100149711,163253.34446107902,183660.01251871386,r2,-242513.13007568725,-298930.84302773245,-56417.7129520452,0.12142057999968872,-67.94682896969782
352,w155463437,634.6341266736388,mfh,105389.45701953988,117099.39668837764,131736.82127442484,r2,-173951.35955480157,-214419.01533870865,-40467.655783907074,0.12142057999968872,-63.7653319968997
353,w155463439,740.3900625675916,mfh,102712.47931310057,114124.97701455619,128390.59914137571,r2,-169532.85390250775,-208972.5983997546,-39439.744497246866,0.12142057999968872,-53.268873383408405
354,w155463441,304.4361848443746,mfh,60220.44345595584,66911.60383995094,75275.5543199448,r2,-99397.30508540678,-122520.8721465601,-23123.567061153313,0.12142057999968872,-75.95538313874843
355,w155463442,681.7836883433163,mfh,162448.33702637893,180498.15225153213,203060.42128297364,r2,-268130.32235203555,-330507.56170181977,-62377.23934978421,0.12142057999968872,-91.49124629449008
356,w155463445,701.5969566701912,mfh,152394.8388980004,169327.598775556,190493.54862250047,r2,-251536.4455338937,-310053.3224414656,-58516.87690757192,0.12142057999968872,-83.40526045793513
357,w155463446,527.3302180506289,mfh,100438.21133385516,111598.01259317239,125547.76416731894,r2,-165779.0438140058,-204345.51031602203,-38566.466502016236,0.12142057999968872,-73.13532428424854
358,w155463447,540.1562461696565,mfh,79648.78756816557,88498.6528535173,99560.98446020696,r2,-131464.9043291415,-162048.6060585892,-30583.701729447726,0.12142057999968872,-56.62010195442924
359,w155463448,488.2503870327026,mfh,114681.9515162923,127424.39057365811,143352.43939536536,r2,-189289.15611509598,-233324.96263535903,-44035.80652026305,0.12142057999968872,-90.19103249028981
360,w155463452,416.2699146196246,mfh,79195.32058120114,87994.80064577905,98994.15072650142,r2,-130716.43098914638,-161126.00955241788,-30409.578563271498,0.12142057999968872,-73.05254954843154
361,w155463453,826.68092449978,mfh,169567.29234896257,188408.1026099584,211959.1154362032,r2,-279880.56750932604,-344991.35764950776,-65110.79014018172,0.12142057999968872,-78.76169415615813
362,w155463454,830.106713430956,mfh,138955.7659190379,154395.29546559765,173694.70739879736,r2,-229354.4827269946,-282710.9973483596,-53356.514621365,0.12142057999968872,-64.27669329505179
363,w155463458,653.3753796381876,mfh,86810.64061733033,96456.26735258925,108513.3007716629,r2,-143285.9546511194,-176619.67912634133,-33333.72447522194,0.12142057999968872,-51.017723523161806
364,w155463459,895.5709099378438,mfh,158897.78036085304,176553.0892898367,198622.22545106628,r2,-262269.92438993126,-323283.8138464228,-61013.88945649157,0.12142057999968872,-68.12848517012034
365,w155463463,389.00259175430983,mfh,76653.33732329545,85170.3748036616,95816.6716541193,r2,-126520.74143742723,-155954.24415403875,-29433.502716611518,0.12142057999968872,-75.66402728545681
366,w155463464,681.5525098629297,mfh,139412.59565202336,154902.88405780372,174265.7445650292,r2,-230108.50647268243,-283640.4354942077,-53531.929021525284,0.12142057999968872,-78.54410077998443
367,w155463468,854.9059582386632,mfh,148558.62305149634,165065.13672388482,185698.27881437042,r2,-245204.55066587735,-302248.38969300623,-57043.83902712888,0.12142057999968872,-66.72527952039844
368,w155463469,716.6904537379742,mfh,114944.89853723423,127716.55393026026,143681.12317154277,r2,-189723.16529473578,-233859.93874123422,-44136.77344649844,0.12142057999968872,-61.58415145101832
369,w155463470,729.9574093736708,mfh,105773.56225713798,117526.18028570886,132216.95282142246,r2,-174585.3473386073,-215200.4926245908,-40615.14528598351,0.12142057999968872,-55.64043157097719
370,w155463473,376.1376306014136,mfh,75375.81032089306,83750.90035654783,94219.76290111631,r2,-124412.1096518525,-153355.06497928558,-28942.955327433083,0.12142057999968872,-76.94777914444678
371,w155463474,720.4433401308954,mfh,155711.61652013793,173012.9072445977,194639.5206501724,r2,-257010.97774070443,-316801.43759404996,-59790.45985334553,0.12142057999968872,-82.99120350322394
372,w155463478,638.9194020115071,mfh,196966.77480810505,218851.9720090056,246208.4685101313,r2,-325104.9889994385,-400736.6875508686,-75631.69855143013,0.12142057999968872,-118.37439638445662
373,w155463479,451.8404746033251,mfh,71692.71919639768,79658.57688488631,89615.89899549709,r2,-118332.95594341838,-145861.6705293017,-27528.71458588331,0.12142057999968872,-60.92573847008952
374,w155463480,830.1067659631371,mfh,134642.3591618536,149602.62129094842,168302.94895231698,r2,-222234.95681857318,-273935.20083335036,-51700.244014777185,0.12142057999968872,-62.28143912884702
375,w155463484,531.1159037780716,mfh,137394.23685170742,152660.2631685638,171742.79606463425,r2,-226777.089200846,-279534.0047486378,-52756.91554779178,0.12142057999968872,-99.33220822895264
376,w155463485,716.6882258921862,mfh,149259.58985494362,165843.98872771513,186574.48731867952,r2,-246361.53668621363,-303674.5343571013,-57312.99767088768,0.12142057999968872,-79.96921897180638
377,w155463490,790.5601109853014,mfh,151018.2657599813,167798.07306664588,188772.8321999766,r2,-249264.3324055317,-307252.6299894583,-57988.297583926615,0.12142057999968872,-73.35090245276082
378,w155463491,681.5525530032813,mfh,157865.69045547929,175406.3227283103,197332.11306934908,r2,-260566.4006476155,-321183.98614534416,-60617.585497728665,0.12142057999968872,-88.94044227494344
379,w155463494,531.001435648324,mfh,105163.5993028135,116848.44366979277,131454.49912851685,r2,-173578.56840470378,-213959.49888804377,-40380.930483339995,0.12142057999968872,-76.04674445754947
380,w155463495,716.4590312853455,mfh,83115.46206910735,92350.51341011928,103894.32758638418,r2,-137186.8499546985,-169101.692335084,-31914.842380385497,0.12142057999968872,-44.54524402201961
381,w155463496,611.941689690575,mfh,154047.5837017637,171163.98189084858,192559.47962720462,r2,-254264.3958786655,-313415.89706184156,-59151.501183176064,0.12142057999968872,-96.66198949949904
382,w155463500,886.4204262562096,mfh,139072.4670742516,154524.96341583508,173840.58384281446,r2,-229547.10469493276,-282948.43046071706,-53401.325765784306,0.12142057999968872,-60.24378972326307
383,w155463502,540.1563036605716,mfh,127996.79595501766,142218.66217224183,159995.99494377206,r2,-211266.07257219034,-260414.53985379226,-49148.467281601916,0.12142057999968872,-90.98934317442732
384,w155463507,1267.198863344267,mfh,253464.86065043343,281627.622944926,316831.07581304177,r2,-418358.3287779588,-515684.2760234786,-97325.94724551978,0.12142057999968872,-76.8040045338004
385,w155463508,530.6506136165466,mfh,119134.19308904551,132371.325654495,148917.7413613069,r2,-196637.83687073586,-242383.22406944926,-45745.387198713404,0.12142057999968872,-86.20622689370802
386,w155463511,1747.3368958860635,mfh,317489.63040603185,352766.256006702,396862.0380075398,r2,-524034.8932003807,-645945.200375121,-121910.30717474024,0.12142057999968872,-69.76920561900016
387,w155463513,612.2091895099729,mfh,62810.99192400383,69789.99102667092,78513.73990500478,r2,-103673.15430935721,-127791.44538428975,-24118.29107493254,0.12142057999968872,-39.39550645137719
388,w155463514,830.106801855378,mfh,97521.67133597643,108357.41259552936,121902.08916997052,r2,-160965.12682292672,-198411.6944275393,-37446.56760461259,0.12142057999968872,-45.11054182535968
389,w155463518,691.345141955465,mfh,146778.8811433533,163087.64571483698,183473.60142919162,r2,-242266.98429696873,-298627.4344447948,-56360.45014782605,0.12142057999968872,-81.5228844863376
390,w155463519,507.32179623667616,mfh,56735.980978924694,63039.97886547188,70919.97622365586,r2,-93645.99938236212,-115431.5955297238,-21785.596147361677,0.12142057999968872,-42.942361847978326
391,w155463522,1139.1653657640795,mfh,223565.54602457283,248406.16224952537,279456.932530716,r2,-369007.79053615994,-454852.9387845872,-85845.14824842726,0.12142057999968872,-75.35793382451354
392,w155463523,446.09937440417707,mfh,88872.41103698061,98747.1233744229,111090.51379622576,r2,-146689.02529718546,-180814.43252709115,-34125.407229905686,0.12142057999968872,-76.49732142190189
393,w155463528,681.6119319483638,mfh,136248.81974218355,151387.57749131505,170311.02467772944,r2,-224886.51239085195,-277203.6083719805,-52317.09598112854,0.12142057999968872,-76.75495913280444
394,w155463529,691.3949336603283,mfh,140608.69665415422,156231.88517128245,175760.87081769278,r2,-232082.73996215707,-286073.95025342115,-53991.210291264084,0.12142057999968872,-78.09026023003682
395,w155463531,507.3216828555101,mfh,121103.7238994366,134559.69322159622,151379.65487429575,r2,-199888.66073719793,-246390.31233981586,-46501.65160261793,0.12142057999968872,-91.6610765399949
396,w155463534,640.8467616457492,mfh,132068.02892755507,146742.25436395008,165085.03615944384,r2,-217985.8767221056,-268697.6242331349,-50711.7475110293,0.12142057999968872,-79.13240816072349
397,w155463535,513.5901312197791,mfh,90527.96880736525,100586.6320081836,113159.96100920656,r2,-149421.61860513402,-184182.73023922762,-34761.1116340936,0.12142057999968872,-67.68259263770467
398,w155463536,691.6131192699074,mfh,136540.0369722644,151711.1521914049,170675.0462153305,r2,-225367.18317644065,-277796.1013355985,-52428.91815915785,0.12142057999968872,-75.80671432968734
399,w155463537,507.3215693686623,mfh,116917.79632717623,129908.66258575136,146147.24540897028,r2,-192979.54655457512,-237873.87726456154,-44894.33070998642,0.12142057999968872,-88.49284836411606
400,w155463538,643.413233704865,mfh,129739.19179937753,144154.65755486392,162173.9897492219,r2,-214141.99711512486,-263959.5130593059,-49817.51594418104,0.12142057999968872,-77.42693705151927
401,w155463539,532.5146771525033,mfh,164625.70422743174,182917.44914159083,205782.13028428965,r2,-271724.1921335541,-334937.5013227629,-63213.30918920884,0.12142057999968872,-118.70716789859598
402,w155463540,672.5435386247933,mfh,137417.7795629765,152686.42173664056,171772.2244537206,r2,-226815.94779969152,-279581.903325132,-52765.955525440455,0.12142057999968872,-78.45730795858283
403,w155463541,696.2558067506179,mfh,140975.66347711015,156639.62608567794,176219.57934638768,r2,-232688.43980699882,-286820.5587573971,-54132.11895039829,0.12142057999968872,-77.74745779576257
404,w155463542,768.6694619961085,mfh,127032.3138565424,141147.0153961582,158790.392320678,r2,-209674.1394031549,-258452.26290773557,-48778.12350458067,0.12142057999968872,-63.45786572281912
405,w155463543,587.0278481058776,mfh,173460.2154376977,192733.57270855302,216825.26929712214,r2,-286306.0609417687,-352911.66352337855,-66605.60258160986,0.12142057999968872,-113.4624239659525
406,w155463544,825.5248426020145,mfh,172644.06154162373,191826.7350462486,215805.07692702964,r2,-284958.95200086484,-351251.1661670956,-66292.21416623075,0.12142057999968872,-80.3031123294617
407,w155463545,709.4769112125038,mfh,144257.5927146744,160286.214127416,180321.99089334297,r2,-238105.45275100807,-293497.77349434525,-55392.320743337186,0.12142057999968872,-78.07487441511114
408,w155463546,647.0489746004342,mfh,129667.64263387505,144075.15848208338,162084.5532923438,r2,-214023.90110280874,-263813.9434544402,-49790.04235163148,0.12142057999968872,-76.94941852334722
409,w155463547,439.83636349271984,mfh,147779.5423394251,164199.49148825012,184724.42792428136,r2,-243918.63314717732,-300663.3191947238,-56744.68604754648,0.12142057999968872,-129.01317571139322
410,w155463548,500.40091222245246,mfh,120554.81930570838,133949.79922856487,150693.52413213547,r2,-198982.6621388069,-245273.5442509522,-46290.88211214531,0.12142057999968872,-92.50758937778828
411,w155463549,840.6744982544333,mfh,139191.90759596735,154657.6751066304,173989.88449495917,r2,-229744.24814481832,-283191.4369224838,-53447.18877766546,0.12142057999968872,-63.57655535958636
412,w155463551,586.1050742082298,mfh,118112.33158884398,131235.92398760442,147640.41448605497,r2,-194951.19569937268,-240304.2064629241,-45353.01076355143,0.12142057999968872,-77.38034144273342
413,w155463552,667.035758360289,mfh,140806.2531628463,156451.39240316255,176007.81645355784,r2,-232408.81834084645,-286475.8867778656,-54067.06843701913,0.12142057999968872,-81.05572716210462
414,w155463553,817.6307530952618,mfh,145343.72897376015,161493.03219306684,181679.6612172002,r2,-239898.18310822683,-295707.560637984,-55809.377529757185,0.12142057999968872,-68.2574344451729
415,w155463556,586.3306637331843,mfh,120744.7294421145,134160.81049123834,150930.91180264312,r2,-199296.1197403102,-245659.9239287931,-46363.8041884829,0.12142057999968872,-79.07450020315024
416,w155463558,710.1379440590739,mfh,157367.73790070717,174853.04211189685,196709.67237588397,r2,-259744.50131967475,-320170.88199338113,-60426.380673706386,0.12142057999968872,-85.09104629491496
417,w155463561,654.0662793286144,mfh,162240.70059373748,180267.44510415275,202800.87574217183,r2,-267787.60647919076,-330085.11717373785,-62297.51069454709,0.12142057999968872,-95.24647984986201
418,w155463562,586.3292756803334,mfh,62489.686719807825,69432.98524423092,78112.10839975977,r2,-103142.8215921902,-127137.73724824598,-23994.915656055775,0.12142057999968872,-40.92395971225186
419,w155463566,653.8032613813876,mfh,79821.81459180106,88690.90510200117,99777.26823975131,r2,-131750.49538210168,-162400.6363762711,-30650.14099416943,0.12142057999968872,-46.87976154999641
420,w155463567,133.41999841853976,sfh,56439.28335976809,62710.31484418676,70549.1041997101,r2,-93156.28289943731,-114827.952497944,-21671.66959850669,0.12142057999968872,-162.4319431523486
421,w155463569,886.7166110530495,mfh,173274.35393564324,192527.0599284925,216592.94241955405,r2,-285999.2858440919,-352533.52095212956,-66534.23510803765,0.12142057999968872,-75.0343844681366
422,w155463572,311.3570919752121,mfh,37049.286103353596,41165.87344817066,46311.60762919199,r1,-66431.70214580737,-81886.22496446145,-15454.522818654077,0.13190376100535448,-49.6360070702499
423,w155463574,690.7508181013167,mfh,170274.2666158143,189193.629573127,212842.83326976787,r2,-281047.4691934889,-346429.72473531635,-65382.25554182747,0.12142057999968872,-94.65389519413853
424,w155463577,931.9227139726281,mfh,147040.49681781893,163378.3297975766,183800.62102227364,r2,-242698.79601268622,-299159.7018736487,-56460.90586096246,0.12142057999968872,-60.585395134623575
425,w155463578,931.2066993936896,mfh,113873.29084532303,126525.8787170256,142341.61355665379,r2,-187954.41517314845,-231679.71054168686,-43725.29536853841,0.12142057999968872,-46.955520613208684
426,w155463581,136.57608463019133,sfh,61021.30620773177,67801.45134192418,76276.63275966472,r2,-100719.17511328246,-124150.25906545657,-23431.083952174115,0.12142057999968872,-171.56066536552675
427,w155463583,1186.495489549823,mfh,188296.55551687768,209218.39501875296,235370.6943960971,r2,-310794.293451708,-383096.78375241783,-72302.49030070985,0.12142057999968872,-60.9378551688744
428,w155463586,949.1754787907004,mfh,209510.18428646377,232789.0936516264,261887.73035807972,r2,-345808.60769071366,-426256.7498550254,-80448.14216431172,0.12142057999968872,-84.75581592858562
429,w155463589,722.9646147996187,mfh,151212.88851822703,168014.3205758078,189016.1106477838,r2,-249585.56846039506,-307648.5976826766,-58063.02922228156,0.12142057999968872,-80.31240815067369
430,w155463591,591.1442194825038,mfh,96927.04453766742,107696.7161529638,121158.80567208427,r2,-159983.6610964794,-197201.9027064966,-37218.2416100172,0.12142057999968872,-62.95966429748494
431,w155463593,714.1720465600491,mfh,116614.64139489894,129571.82377210993,145768.30174362366,r2,-192479.171904997,-237257.09657404225,-44777.92466904526,0.12142057999968872,-62.69907214196773
432,w155463596,724.8313003255054,mfh,74351.19116110305,82612.43462344783,92938.98895137881,r2,-122720.91680475086,-151270.4368053439,-28549.52000059304,0.12142057999968872,-39.38781339571303
433,w155463597,752.1160736689344,mfh,205595.49548058544,228439.4394228727,256994.36935073178,r2,-339347.18869042175,-418292.1607694371,-78944.97207901534,0.12142057999968872,-104.96381455313139
434,w155463600,535.4490051213652,mfh,124222.68522450993,138025.20580501104,155278.3565306374,r2,-205036.68576967117,-252735.96241824588,-47699.27664857471,0.12142057999968872,-89.08276267646285
435,w155463601,1134.7886181510985,mfh,177636.22654796354,197373.5850532928,222045.2831849544,r2,-293198.8074335929,-361407.9231648024,-68209.11573120952,0.12142057999968872,-60.10733156836033
436,w155463605,311.537215103209,mfh,57387.584877162284,63763.98319684698,71734.48109645284,r2,-94721.5090888845,-116757.30941232842,-22035.800323443924,0.12142057999968872,-70.73248156289674
437,w155463606,862.8643754934892,mfh,150184.9082601897,166872.12028909966,187731.13532523712,r2,-247888.827927346,-305557.13122151885,-57668.30329417286,0.12142057999968872,-66.83356612235987
438,w155463610,543.8293658494949,mfh,95673.64718066867,106304.0524229652,119592.05897583584,r2,-157914.85667829268,-194651.81624893015,-36736.95957063747,0.12142057999968872,-67.55236454223481
439,w155463611,1002.8680375270545,mfh,175142.89708214474,194603.21898016083,218928.62135268093,r2,-289083.4237636987,-356335.1458292409,-67251.72206554218,0.12142057999968872,-67.05939320927648
440,w155463612,535.6290688522159,mfh,102702.05201329905,114113.39112588784,128377.5650166238,r2,-169515.6430445315,-208951.3836462175,-39435.740601686004,0.12142057999968872,-73.62509410886103
441,w155463616,543.6235096465331,mfh,113108.31269011858,125675.90298902063,141385.3908626482,r2,-186691.77473556777,-230123.3322526883,-43431.55751712053,0.12142057999968872,-79.89271388457787
442,w155463618,752.1486698825844,mfh,120222.42109385156,133580.46788205727,150278.02636731445,r2,-198434.01977455823,-244597.26695242242,-46163.24717786419,0.12142057999968872,-61.37516295158854
443,w155463621,238.18491610530762,mfh,56679.23222454868,62976.92469394297,70849.04028068585,r2,-93552.33229975328,-115316.13794621287,-21763.805646459587,0.12142057999968872,-91.37356807614657
444,w155463623,92.20594262611121,mfh,21194.209090566856,23549.12121174095,26492.761363208567,r1,-38002.55102332606,-46843.37961850491,-8840.82859517885,0.13190376100535448,-95.88133197691829
445,w155463625,52.41574023310095,sfh,21889.06165574253,24321.1796174917,27361.327069678162,r1,-39248.46541196586,-48379.14074789299,-9130.675335927132,0.13190376100535448,-174.1972028883232
446,w155463626,98.3909645654261,mfh,25263.63354204854,28070.70393560949,31579.541927560676,r1,-45299.28522520928,-55837.609768589944,-10538.324543380666,0.13190376100535448,-107.10662904796605
447,w155463629,515.0338505528867,mfh,74177.83888595269,82419.82098439187,92722.29860744085,r2,-122434.78890546077,-150917.74475060095,-28482.955845140183,0.12142057999968872,-55.30307535041405
448,w155463631,546.7249739198014,mfh,126987.22792459273,141096.91991621416,158734.0349057409,r2,-209599.72247966714,-258360.53379737036,-48760.81131770322,0.12142057999968872,-89.18709340842348
449,w155463632,612.4270064728335,mfh,112587.15932762911,125096.84369736568,140733.94915953637,r2,-185831.58114025593,-229063.02514051928,-43231.44400026335,0.12142057999968872,-70.59036186083189
450,w155463633,683.6260891854763,mfh,132999.64440642184,147777.38267380203,166249.5555080273,r2,-219523.56164538141,-270593.0327426965,-51069.47109731511,0.12142057999968872,-74.70380651821397
451,w155463638,279.5906790524721,ab,72908.35451998358,81009.28279998175,91135.44314997947,r2,-120339.43195383565,-148334.92863751945,-27995.4966836838,0.12142057999968872,-100.13029325069077
452,w155463639,282.758548167441,other,53157.626753498495,59064.02972610944,66447.0334418731,nr2,-81995.84833949007,-101075.97424312079,-19080.125903630716,0.12142057999968872,-67.47851135638186
453,w155463640,56.80619836300611,sfh,23818.086315910303,26464.54035101145,29772.60789488788,r1,-42707.32805505962,-52642.665471253145,-9935.337416193528,0.13190376100535448,-174.8988262285074
454,w155463643,240.41873629689215,ab,73454.55405784637,81616.17117538485,91818.19257230796,r2,-121240.96570195831,-149446.19318332005,-28205.22748136174,0.12142057999968872,-117.31709398277187
455,w155463644,98.43792371228336,mfh,24394.54936126081,27105.054845845345,30493.186701576014,r1,-43740.962582320426,-53916.762426416804,-10175.799844096378,0.13190376100535448,-103.37275980991271
456,w155463645,98.39091195091605,mfh,18834.585511237558,20927.317234708396,23543.231889046947,r1,-33771.5974130205,-41628.146409708555,-7856.548996688056,0.13190376100535448,-79.85035244522814
457,w155463647,97.66299930792302,mfh,26707.66921487838,29675.188016531534,33384.58651859797,r1,-47888.532085128376,-59029.21323517734,-11140.681150048964,0.13190376100535448,-114.07269108051204
458,w155463653,470.14576585392933,mfh,94989.61781878091,105544.01979864546,118737.02227347613,r2,-156785.82687928987,-193260.1314790623,-36474.30459977241,0.12142057999968872,-77.58084247238482
459,w155463654,482.5493668295443,mfh,105019.53483666951,116688.3720407439,131274.41854583687,r2,-173340.781718464,-213666.3940381899,-40325.612319725915,0.12142057999968872,-83.56784837305679
