,full_id,NFA,building_usage,yearly_demand_useful_unrenovated,yearly_demand_delivered_unrenovated,yearly_demand_delivered_unrenovated_DH,consumer_size_unrenovated,npv_Gas_25years_ir_0.05,npv_DH_25years_ir_0.05,savings_npv_25years_ir_0.05,operator_selling_price,savings/NFA [€/m2]
308,w155463331,701.7002469789237,mfh,137252.91628862158,152503.24032069065,171566.14536077695,r2,-226543.83148440032,-305395.0130647124,-78851.18158031208,0.1327903552670599,-112.37160300255739
309,w155463336,445.3318914603442,mfh,80149.6246548101,89055.13850534456,100187.03081851262,r2,-132291.56474282147,-178337.16273915497,-46045.5979963335,0.1327903552670599,-103.39613865366692
310,w155463337,349.66978192329407,trade,60226.17294954064,66917.96994393405,75282.7161869258,nr2,-92899.10864791245,-125239.65118121309,-32340.542533300642,0.1327903552670599,-92.4888114592501
311,w155463339,868.4495440013707,mfh,160060.48641863378,177844.9849095931,200075.6080232922,r2,-264189.0376032773,-356143.06539157464,-91954.02778829733,0.1327903552670599,-105.88298240634714
312,w155463342,722.9579402044416,mfh,155388.32545292357,172653.69494769286,194235.40681615446,r2,-256477.3672424225,-345747.25962113065,-89269.89237870814,0.1327903552670599,-123.4786803136348
313,w155463343,844.8904670208692,mfh,116532.935645521,129481.03960613445,145666.16955690124,r2,-192344.31186690897,-259291.95798722355,-66947.64612031457,0.1327903552670599,-79.23825481943913
314,w155463347,1083.6851687338203,mfh,194571.51562302862,216190.57291447624,243214.39452878578,r2,-321151.475967742,-432931.9344352743,-111780.4584675323,0.1327903552670599,-103.14846201885072
315,w155463348,740.608741542697,mfh,147243.66078782507,163604.06754202786,184054.57598478132,r2,-243034.12982874876,-327624.9490789273,-84590.81925017852,0.1327903552670599,-114.21795950446767
316,w155463352,356.4181080274284,mfh,76347.63461310211,84830.70512566902,95434.54326637763,r2,-126016.16153388095,-169877.53339315488,-43861.37185927393,0.1327903552670599,-123.061569744651
317,w155463353,722.1394314199686,mfh,107383.21512863025,119314.68347625583,134229.0189107878,r2,-177242.17197103193,-238933.3449074228,-61691.17293639088,0.1327903552670599,-85.42834008535627
318,w155463354,696.3946817303076,mfh,147350.04183936177,163722.26871040196,184187.55229920222,r2,-243209.7178720788,-327861.65255672863,-84651.93468464984,0.1327903552670599,-121.55741120009435
319,w155463358,865.4375973489136,mfh,166328.1001265074,184809.0001405638,207910.12515813424,r2,-274534.0944664775,-370088.83807137393,-95554.74360489642,0.1327903552670599,-110.41205500848162
320,w155463359,1101.9756921548396,mfh,200668.650928598,222965.16769844224,250835.81366074752,r2,-331215.1484240555,-446498.3836346932,-115283.23521063774,0.1327903552670599,-104.61504371771495
321,w155463364,740.593882034719,mfh,145717.14533184466,161907.93925760518,182146.4316648058,r2,-240514.5282816986,-324228.371284964,-83713.84300326544,0.1327903552670599,-113.03609850687498
322,w155463365,603.6562003400177,mfh,112674.85777153577,125194.28641281751,140843.5722144197,r2,-185976.33246529195,-250707.53024178493,-64731.197776492976,0.1327903552670599,-107.23189414774873
323,w155463369,722.4004129424691,mfh,160522.49980214384,178358.33311349314,200653.12475267978,r2,-264951.6172622576,-357171.0696563177,-92219.45239406009,0.1327903552670599,-127.65697629993508
324,w155463370,696.1379145577084,mfh,69493.22190870298,77214.69100966997,86866.52738587873,r2,-114702.55918123887,-154626.10184609029,-39923.54266485141,0.1327903552670599,-57.350047785023825
325,w155463373,865.3327697202564,mfh,183435.4908663792,203817.21207375466,229294.36358297398,r2,-302770.8266956243,-408153.6891490731,-105382.86245344882,0.1327903552670599,-121.78304825728125
326,w155463376,746.0008564919234,mfh,165847.91187767955,184275.45764186617,207309.88984709943,r2,-273741.5161470886,-369020.39376804174,-95278.87762095314,0.1327903552670599,-127.7195284587246
327,w155463378,701.7079005709849,mfh,136998.15624237945,152220.17360264383,171247.69530297432,r2,-226123.33537731963,-304828.1584596934,-78704.8230823738,0.1327903552670599,-112.1618026793358
328,w155463380,722.7905322581529,mfh,143872.08467177552,159857.87185752834,179840.10583971938,r2,-237469.14955638078,-320123.013529198,-82653.86397281723,0.1327903552670599,-114.35382767755522
329,w155463382,654.6620004437864,mfh,138080.97559008977,153423.30621121085,172601.2194876122,r2,-227910.5909815641,-307237.48889712716,-79326.89791556305,0.1327903552670599,-121.17229633274641
330,w155463388,654.8312545590103,mfh,81393.9061614247,90437.67351269412,101742.38270178088,r2,-134345.32292571425,-181105.75503754866,-46760.43211183441,0.1327903552670599,-71.40836938720155
331,w155463390,493.81194685008376,mfh,60438.75608177218,67154.17342419131,75548.44510221522,r2,-99757.64262905397,-134479.43549989213,-34721.792870838166,0.1327903552670599,-70.3137967647821
332,w155463392,746.3197361536323,mfh,147587.3993725165,163985.9993027961,184484.2492156456,r2,-243601.4901305238,-328389.78564780526,-84788.29551728145,0.1327903552670599,-113.60853989238134
333,w155463395,740.6091377854347,mfh,148563.2959605148,165070.32884501645,185704.1199506435,r2,-245212.26357094233,-330561.2072780373,-85348.943707095,0.1327903552670599,-115.24154827782024
334,w155463397,721.9107812985777,mfh,135347.5042751365,150386.11586126278,169184.38034392064,r2,-223398.83937957973,-301155.37034901016,-77756.53096943043,0.1327903552670599,-107.70933608937311
335,w155463400,957.7393607803388,mfh,93145.11218539192,103494.5690948799,116431.39023173989,r2,-153741.36425742615,-207252.81124777146,-53511.446990345314,0.1327903552670599,-55.87266137495457
336,w155463402,519.368776667118,mfh,64707.773672354364,71897.52630261595,80884.71709044295,r2,-106803.90166526336,-143978.22589431822,-37174.324229054866,0.1327903552670599,-71.57597048403473
337,w155463405,658.592996231094,mfh,158825.55469104537,176472.83854560598,198531.9433638067,r2,-262150.711768355,-353395.276847047,-91244.56507869199,0.1327903552670599,-138.54469391696225
338,w155463406,932.8967588515952,mfh,174834.56008071208,194260.62231190232,218543.2001008901,r2,-288574.495810969,-389016.1623067727,-100441.66649580374,0.1327903552670599,-107.66643312111877
339,w155463408,925.4807321801782,mfh,156636.67194304202,174040.74660338002,195795.8399288025,r2,-258537.83491435766,-348524.89672326215,-89987.06180890449,0.1327903552670599,-97.23277717183772
340,w155463411,886.3585438661277,mfh,170972.3708308332,189969.30092314802,213715.46353854152,r2,-282199.7303470022,-380422.58653207036,-98222.85618506814,0.1327903552670599,-110.81616673613671
341,w155463413,436.59599217027426,trade,47878.12319306879,53197.914658965325,59847.65399133599,nr1,-80225.22524489212,-108153.66661572718,-27928.441370835062,0.14424942145761835,-63.96861600127299
342,w155463416,722.4005093876273,mfh,161748.5539652272,179720.61551691912,202185.69245653402,r2,-266975.29016643285,-359899.10514931614,-92923.81498288328,0.1327903552670599,-128.63198983850938
343,w155463417,662.6720001816749,mfh,158920.10348974462,176577.89276638292,198650.12936218077,r2,-262306.7699979269,-353605.65293518273,-91298.88293725584,0.1327903552670599,-137.7738653696335
344,w155463421,636.8468125164508,mfh,104264.40588037364,115849.33986708181,130330.50735046704,r2,-172094.39795009038,-231993.82903502582,-59899.43108493544,0.1327903552670599,-94.05626267994886
345,w155463422,674.0859733853489,mfh,68850.04054930646,76500.04505478496,86062.55068663307,r2,-113640.95135943766,-153194.9892332054,-39554.037873767724,0.1327903552670599,-58.67803134238518
346,w155463424,701.7858467099256,mfh,151280.85678205016,168089.84086894462,189101.0709775627,r2,-249697.75398855866,-336607.9241350528,-86910.17014649411,0.1327903552670599,-123.84144045358234
347,w155463427,540.3469697440042,mfh,60309.47982277879,67010.53313642088,75386.84977847348,r2,-99544.26472915751,-134191.78897206738,-34647.52424290987,0.1327903552670599,-64.1208819202309
348,w155463430,521.3457492198795,mfh,133771.26119009242,148634.73465565825,167214.07648761553,r2,-220797.1595210201,-297648.1459448457,-76850.98642382558,0.1327903552670599,-147.40886741442174
349,w155463434,634.5610695700626,mfh,70087.54040941766,77875.04489935296,87609.42551177207,r2,-115683.51604477718,-155948.49200870577,-40264.97596392859,0.1327903552670599,-63.453271709860054
350,w155463435,555.457107925415,mfh,68895.94513571878,76551.05015079865,86119.93141964846,r2,-113716.71951919528,-153297.12937088846,-39580.409851693184,0.1327903552670599,-71.25736494672405
351,w155463436,830.3215000247583,mfh,146928.0100149711,163253.34446107902,183660.01251871386,r2,-242513.13007568725,-326922.6093800249,-84409.47930433764,0.1327903552670599,-101.65879036231236
352,w155463437,634.6341266736388,mfh,105389.45701953988,117099.39668837764,131736.82127442484,r2,-173951.35955480157,-234497.1274467086,-60545.76789190702,0.1327903552670599,-95.40263491541283
353,w155463439,740.3900625675916,mfh,102712.47931310057,114124.97701455619,128390.59914137571,r2,-169532.85390250775,-228540.7101716627,-59007.85626915496,0.1327903552670599,-79.69833639382217
354,w155463441,304.4361848443746,mfh,60220.44345595584,66911.60383995094,75275.5543199448,r2,-99397.30508540678,-133993.6783370121,-34596.37325160531,0.1327903552670599,-113.6408054426602
355,w155463442,681.7836883433163,mfh,162448.33702637893,180498.15225153213,203060.42128297364,r2,-268130.32235203555,-361456.1595484626,-93325.83719642705,0.1327903552670599,-136.88481961661756
356,w155463445,701.5969566701912,mfh,152394.8388980004,169327.598775556,190493.54862250047,r2,-251536.4455338937,-339086.5933834284,-87550.1478495347,0.1327903552670599,-124.78695498488392
357,w155463446,527.3302180506289,mfh,100438.21133385516,111598.01259317239,125547.76416731894,r2,-165779.0438140058,-223480.34338299802,-57701.299568992225,0.1327903552670599,-109.42156848567387
358,w155463447,540.1562461696565,mfh,79648.78756816557,88498.6528535173,99560.98446020696,r2,-131464.9043291415,-177222.77367730465,-45757.86934816316,0.1327903552670599,-84.71228403381487
359,w155463448,488.2503870327026,mfh,114681.9515162923,127424.39057365811,143352.43939536536,r2,-189289.15611509598,-255173.4201986371,-65884.26408354111,0.1327903552670599,-134.93950201237269
360,w155463452,416.2699146196246,mfh,79195.32058120114,87994.80064577905,98994.15072650142,r2,-130716.43098914638,-176213.78559782953,-45497.35460868315,0.1327903552670599,-109.29772489145009
361,w155463453,826.68092449978,mfh,169567.29234896257,188408.1026099584,211959.1154362032,r2,-279880.56750932604,-377296.21244158846,-97415.64493226242,0.1327903552670599,-117.83947354441267
362,w155463454,830.106713430956,mfh,138955.7659190379,154395.29546559765,173694.70739879736,r2,-229354.4827269946,-309183.94374240126,-79829.46101540665,0.1327903552670599,-96.16770919182122
363,w155463458,653.3753796381876,mfh,86810.64061733033,96456.26735258925,108513.3007716629,r2,-143285.9546511194,-193158.2762856273,-49872.32163450791,0.1327903552670599,-76.33027381920199
364,w155463459,895.5709099378438,mfh,158897.78036085304,176553.0892898367,198622.22545106628,r2,-262269.92438993126,-353555.9827902864,-91286.05840035516,0.1327903552670599,-101.93057566674511
365,w155463463,389.00259175430983,mfh,76653.33732329545,85170.3748036616,95816.6716541193,r2,-126520.74143742723,-170557.738125396,-44036.996687968756,0.1327903552670599,-113.20489277300776
366,w155463464,681.5525098629297,mfh,139412.59565202336,154902.88405780372,174265.7445650292,r2,-230108.50647268243,-310200.41410999675,-80091.90763731432,0.1327903552670599,-117.5139207592706
367,w155463468,854.9059582386632,mfh,148558.62305149634,165065.13672388482,185698.27881437042,r2,-245204.55066587735,-330550.8098078099,-85346.25914193253,0.1327903552670599,-99.83116659728147
368,w155463469,716.6904537379742,mfh,114944.89853723423,127716.55393026026,143681.12317154277,r2,-189723.16529473578,-255758.49125626788,-66035.3259615321,0.1327903552670599,-92.13925707691227
369,w155463470,729.9574093736708,mfh,105773.56225713798,117526.18028570886,132216.95282142246,r2,-174585.3473386073,-235351.7819577124,-60766.4346191051,0.1327903552670599,-83.2465481393563
370,w155463473,376.1376306014136,mfh,75375.81032089306,83750.90035654783,94219.76290111631,r2,-124412.1096518525,-167715.1728368831,-43303.06318503061,0.1327903552670599,-115.12558080347483
371,w155463474,720.4433401308954,mfh,155711.61652013793,173012.9072445977,194639.5206501724,r2,-257010.97774070443,-346466.599379916,-89455.62163921155,0.1327903552670599,-124.1674628055533
372,w155463478,638.9194020115071,mfh,196966.77480810505,218851.9720090056,246208.4685101313,r2,-325104.9889994385,-438261.51306937455,-113156.52406993607,0.1327903552670599,-177.10610088484697
373,w155463479,451.8404746033251,mfh,71692.71919639768,79658.57688488631,89615.89899549709,r2,-118332.95594341838,-159520.09988325264,-41187.14393983426,0.1327903552670599,-91.15417111756717
374,w155463480,830.1067659631371,mfh,134642.3591618536,149602.62129094842,168302.94895231698,r2,-222234.95681857318,-299586.3850996861,-77351.42828111292,0.1327903552670599,-93.18250549538094
375,w155463484,531.1159037780716,mfh,137394.23685170742,152660.2631685638,171742.79606463425,r2,-226777.089200846,-305709.4588074837,-78932.36960663772,0.1327903552670599,-148.6160912244493
376,w155463485,716.6882258921862,mfh,149259.58985494362,165843.98872771513,186574.48731867952,r2,-246361.53668621363,-332110.49809630174,-85748.96141008812,0.1327903552670599,-119.64611432445608
377,w155463490,790.5601109853014,mfh,151018.2657599813,167798.07306664588,188772.8321999766,r2,-249264.3324055317,-336023.6451937824,-86759.31278825071,0.1327903552670599,-109.74410621365614
378,w155463491,681.5525530032813,mfh,157865.69045547929,175406.3227283103,197332.11306934908,r2,-260566.4006476155,-351259.5280506817,-90693.1274030662,0.1327903552670599,-133.06842884444387
379,w155463494,531.001435648324,mfh,105163.5993028135,116848.44366979277,131454.49912851685,r2,-173578.56840470378,-233994.58205666844,-60416.01365196466,0.1327903552670599,-113.7774958709857
380,w155463495,716.4590312853455,mfh,83115.46206910735,92350.51341011928,103894.32758638418,r2,-137186.8499546985,-184936.30817357666,-47749.458218878164,0.1327903552670599,-66.64646006794615
381,w155463496,611.941689690575,mfh,154047.5837017637,171163.98189084858,192559.47962720462,r2,-254264.3958786655,-342764.03816628864,-88499.64228762314,0.1327903552670599,-144.62103788413648
382,w155463500,886.4204262562096,mfh,139072.4670742516,154524.96341583508,173840.58384281446,r2,-229547.10469493276,-309443.6099978432,-79896.50530291046,0.1327903552670599,-90.13387207281852
383,w155463502,540.1563036605716,mfh,127996.79595501766,142218.66217224183,159995.99494377206,r2,-211266.07257219034,-284799.6547535982,-73533.58218140787,0.1327903552670599,-136.13389621315164
384,w155463507,1267.198863344267,mfh,253464.86065043343,281627.622944926,316831.07581304177,r2,-418358.3287779588,-563972.7484333368,-145614.41965537803,0.1327903552670599,-114.91047211886439
385,w155463508,530.6506136165466,mfh,119134.19308904551,132371.325654495,148917.7413613069,r2,-196637.83687073586,-265079.89366415533,-68442.05679341947,0.1327903552670599,-128.97762677963541
386,w155463511,1747.3368958860635,mfh,317489.63040603185,352766.256006702,396862.0380075398,r2,-524034.8932003807,-706431.2544140737,-182396.36121369293,0.1327903552670599,-104.38534300004058
387,w155463513,612.2091895099729,mfh,62810.99192400383,69789.99102667092,78513.73990500478,r2,-103673.15430935721,-139757.78597593933,-36084.63166658212,0.1327903552670599,-58.94166942424555
388,w155463514,830.106801855378,mfh,97521.67133597643,108357.41259552936,121902.08916997052,r2,-160965.12682292672,-216990.88731284117,-56025.76048991445,0.1327903552670599,-67.49223155947024
389,w155463518,691.345141955465,mfh,146778.8811433533,163087.64571483698,183473.60142919162,r2,-242266.98429696873,-326590.7897369342,-84323.80543996545,0.1327903552670599,-121.97063423553703
390,w155463519,507.32179623667616,mfh,56735.980978924694,63039.97886547188,70919.97622365586,r2,-93645.99938236212,-126240.56465118912,-32594.565268827006,0.1327903552670599,-64.24830454873846
391,w155463522,1139.1653657640795,mfh,223565.54602457283,248406.16224952537,279456.932530716,r2,-369007.79053615994,-497445.18874499225,-128437.39820883231,0.1327903552670599,-112.74693040082437
392,w155463523,446.09937440417707,mfh,88872.41103698061,98747.1233744229,111090.51379622576,r2,-146689.02529718546,-197745.82474194912,-51056.79944476366,0.1327903552670599,-114.45162753917009
393,w155463528,681.6119319483638,mfh,136248.81974218355,151387.57749131505,170311.02467772944,r2,-224886.51239085195,-303160.84503237094,-78274.332641519,0.1327903552670599,-114.83709273952198
394,w155463529,691.3949336603283,mfh,140608.69665415422,156231.88517128245,175760.87081769278,r2,-232082.73996215707,-312861.8022323762,-80779.06227021912,0.1327903552670599,-116.83490627066791
395,w155463531,507.3216828555101,mfh,121103.7238994366,134559.69322159622,151379.65487429575,r2,-199888.66073719793,-269462.2041012313,-69573.54336403336,0.1327903552670599,-137.13891149385103
396,w155463534,640.8467616457492,mfh,132068.02892755507,146742.25436395008,165085.03615944384,r2,-217985.8767221056,-293858.36389040813,-75872.48716830253,0.1327903552670599,-118.39411807817442
397,w155463535,513.5901312197791,mfh,90527.96880736525,100586.6320081836,113159.96100920656,r2,-149421.61860513402,-201429.5285246273,-52007.90991949328,0.1327903552670599,-101.2634526212064
398,w155463536,691.6131192699074,mfh,136540.0369722644,151711.1521914049,170675.0462153305,r2,-225367.18317644065,-303808.81880363997,-78441.63562719931,0.1327903552670599,-113.4183742928492
399,w155463537,507.3215693686623,mfh,116917.79632717623,129908.66258575136,146147.24540897028,r2,-192979.54655457512,-260148.29340129244,-67168.74684671732,0.1327903552670599,-132.3987602780336
400,w155463538,643.413233704865,mfh,129739.19179937753,144154.65755486392,162173.9897492219,r2,-214141.99711512486,-288676.5778532372,-74534.58073811236,0.1327903552670599,-115.84247390892418
401,w155463539,532.5146771525033,mfh,164625.70422743174,182917.44914159083,205782.13028428965,r2,-271724.1921335541,-366300.91696996544,-94576.72483641136,0.1327903552670599,-177.60397768215162
402,w155463540,672.5435386247933,mfh,137417.7795629765,152686.42173664056,171772.2244537206,r2,-226815.94779969152,-305761.8425878071,-78945.89478811558,0.1327903552670599,-117.38406549789019
403,w155463541,696.2558067506179,mfh,140975.66347711015,156639.62608567794,176219.57934638768,r2,-232688.43980699882,-313678.3228624754,-80989.88305547659,0.1327903552670599,-116.32202169121042
404,w155463542,768.6694619961085,mfh,127032.3138565424,141147.0153961582,158790.392320678,r2,-209674.1394031549,-282653.6309675159,-72979.49156436103,0.1327903552670599,-94.94261860598087
405,w155463543,587.0278481058776,mfh,173460.2154376977,192733.57270855302,216825.26929712214,r2,-286306.0609417687,-385958.1726366211,-99652.11169485241,0.1327903552670599,-169.7570430711133
406,w155463544,825.5248426020145,mfh,172644.06154162373,191826.7350462486,215805.07692702964,r2,-284958.95200086484,-384142.1869621878,-99183.23496132297,0.1327903552670599,-120.14566957028477
407,w155463545,709.4769112125038,mfh,144257.5927146744,160286.214127416,180321.99089334297,r2,-238105.45275100807,-320980.7893563438,-82875.33660533573,0.1327903552670599,-116.81188675146718
408,w155463546,647.0489746004342,mfh,129667.64263387505,144075.15848208338,162084.5532923438,r2,-214023.90110280874,-288517.3771679312,-74493.47606512244,0.1327903552670599,-115.1280335636474
409,w155463547,439.83636349271984,mfh,147779.5423394251,164199.49148825012,184724.42792428136,r2,-243918.63314717732,-328817.3139326393,-84898.680785462,0.1327903552670599,-193.02333283970788
410,w155463548,500.40091222245246,mfh,120554.81930570838,133949.79922856487,150693.52413213547,r2,-198982.6621388069,-268240.86228857056,-69258.20014976367,0.1327903552670599,-138.40542344769955
411,w155463549,840.6744982544333,mfh,139191.90759596735,154657.6751066304,173989.88449495917,r2,-229744.24814481832,-309709.37148893706,-79965.12334411874,0.1327903552670599,-95.1201963544242
412,w155463551,586.1050742082298,mfh,118112.33158884398,131235.92398760442,147640.41448605497,r2,-194951.19569937268,-262806.19766815816,-67855.00196878548,0.1327903552670599,-115.77275979132395
413,w155463552,667.035758360289,mfh,140806.2531628463,156451.39240316255,176007.81645355784,r2,-232408.81834084645,-313301.37593459286,-80892.5575937464,0.1327903552670599,-121.27169582721761
414,w155463553,817.6307530952618,mfh,145343.72897376015,161493.03219306684,181679.6612172002,r2,-239898.18310822683,-323397.50009738223,-83499.3169891554,0.1327903552670599,-102.12350339448024
415,w155463556,586.3306637331843,mfh,120744.7294421145,134160.81049123834,150930.91180264312,r2,-199296.1197403102,-268663.42240719794,-69367.30266688773,0.1327903552670599,-118.30747896626129
416,w155463558,710.1379440590739,mfh,157367.73790070717,174853.04211189685,196709.67237588397,r2,-259744.50131967475,-350151.5572251259,-90407.05590545115,0.1327903552670599,-127.30914699289819
417,w155463561,654.0662793286144,mfh,162240.70059373748,180267.44510415275,202800.87574217183,r2,-267787.60647919076,-360994.1574812286,-93206.55100203783,0.1327903552670599,-142.50322015944994
418,w155463562,586.3292756803334,mfh,62489.686719807825,69432.98524423092,78112.10839975977,r2,-103142.8215921902,-139042.86486761947,-35900.04327542927,0.1327903552670599,-61.22846796925414
419,w155463566,653.8032613813876,mfh,79821.81459180106,88690.90510200117,99777.26823975131,r2,-131750.49538210168,-177607.76797522244,-45857.27259312075,0.1327903552670599,-70.13925335311306
420,w155463567,133.41999841853976,sfh,56439.28335976809,62710.31484418676,70549.1041997101,r2,-93156.28289943731,-125580.39672376917,-32424.113824331856,0.1327903552670599,-243.02289168537624
421,w155463569,886.7166110530495,mfh,173274.35393564324,192527.0599284925,216592.94241955405,r2,-285999.2858440919,-385544.6209440014,-99545.33509990951,0.1327903552670599,-112.26285135415606
422,w155463572,311.3570919752121,mfh,37049.286103353596,41165.87344817066,46311.60762919199,r1,-66431.70214580737,-89554.01880420187,-23122.3166583945,0.14425517721136966,-74.26301585651797
423,w155463574,690.7508181013167,mfh,170274.2666158143,189193.629573127,212842.83326976787,r2,-281047.4691934889,-378869.2676545472,-97821.7984610583,0.1327903552670599,-141.6166233866265
424,w155463577,931.9227139726281,mfh,147040.49681781893,163378.3297975766,183800.62102227364,r2,-242698.79601268622,-327172.89847809466,-84474.10246540845,0.1327903552670599,-90.64496572393831
425,w155463578,931.2066993936896,mfh,113873.29084532303,126525.8787170256,142341.61355665379,r2,-187954.41517314845,-253374.10734719824,-65419.69217404979,0.1327903552670599,-70.25260043408694
426,w155463581,136.57608463019133,sfh,61021.30620773177,67801.45134192418,76276.63275966472,r2,-100719.17511328246,-135775.64040496072,-35056.465291678265,0.1327903552670599,-256.6808485292361
427,w155463583,1186.495489549823,mfh,188296.55551687768,209218.39501875296,235370.6943960971,r2,-310794.293451708,-418969.8156299532,-108175.52217824524,0.1327903552670599,-91.17229954181191
428,w155463586,949.1754787907004,mfh,209510.18428646377,232789.0936516264,261887.73035807972,r2,-345808.60769071366,-466171.2639519281,-120362.65626121446,0.1327903552670599,-126.80759137874362
429,w155463589,722.9646147996187,mfh,151212.88851822703,168014.3205758078,189016.1106477838,r2,-249585.56846039506,-336456.691145769,-86871.1226853739,0.1327903552670599,-120.1595775326454
430,w155463591,591.1442194825038,mfh,96927.04453766742,107696.7161529638,121158.80567208427,r2,-159983.6610964794,-215667.81117173872,-55684.15007525933,0.1327903552670599,-94.19723350083004
431,w155463593,714.1720465600491,mfh,116614.64139489894,129571.82377210993,145768.30174362366,r2,-192479.171904997,-259473.7576099453,-66994.58570494832,0.1327903552670599,-93.80734800198493
432,w155463596,724.8313003255054,mfh,74351.19116110305,82612.43462344783,92938.98895137881,r2,-122720.91680475086,-165435.34090214726,-42714.424097396404,0.1327903552670599,-58.93015944291357
433,w155463597,752.1160736689344,mfh,205595.49548058544,228439.4394228727,256994.36935073178,r2,-339347.18869042175,-457460.8738826818,-118113.68519226002,0.1327903552670599,-157.0418308122094
434,w155463600,535.4490051213652,mfh,124222.68522450993,138025.20580501104,155278.3565306374,r2,-205036.68576967117,-276402.0583526055,-71365.37258293433,0.1327903552670599,-133.28136181102553
435,w155463601,1134.7886181510985,mfh,177636.22654796354,197373.5850532928,222045.2831849544,r2,-293198.8074335929,-395250.01868305536,-102051.21124946245,0.1327903552670599,-89.92970991878084
436,w155463605,311.537215103209,mfh,57387.584877162284,63763.98319684698,71734.48109645284,r2,-94721.5090888845,-127690.4178593849,-32968.908770500406,0.1327903552670599,-105.82655031944788
437,w155463606,862.8643754934892,mfh,150184.9082601897,166872.12028909966,187731.13532523712,r2,-247888.827927346,-334169.3805892967,-86280.5526619507,0.1327903552670599,-99.99317982342839
438,w155463610,543.8293658494949,mfh,95673.64718066867,106304.0524229652,119592.05897583584,r2,-157914.85667829268,-212878.93562310573,-54964.07894481305,0.1327903552670599,-101.06861158362749
439,w155463611,1002.8680375270545,mfh,175142.89708214474,194603.21898016083,218928.62135268093,r2,-289083.4237636987,-389702.2284766372,-100618.8047129385,0.1327903552670599,-100.33105149213023
440,w155463612,535.6290688522159,mfh,102702.05201329905,114113.39112588784,128377.5650166238,r2,-169515.6430445315,-228517.50887696366,-59001.86583243217,0.1327903552670599,-110.15433863375931
441,w155463616,543.6235096465331,mfh,113108.31269011858,125675.90298902063,141385.3908626482,r2,-186691.77473556777,-251671.99040848328,-64980.21567291551,0.1327903552670599,-119.53165107808894
442,w155463618,752.1486698825844,mfh,120222.42109385156,133580.46788205727,150278.02636731445,r2,-198434.01977455823,-267501.2586502826,-69067.23887572435,0.1327903552670599,-91.82657849611861
443,w155463621,238.18491610530762,mfh,56679.23222454868,62976.92469394297,70849.04028068585,r2,-93552.33229975328,-126114.29566505238,-32561.963365299103,0.1327903552670599,-136.70875510396564
444,w155463623,92.20594262611121,mfh,21194.209090566856,23549.12121174095,26492.761363208567,r1,-38002.55102332606,-51229.77522811179,-13227.224204785729,0.14425517721136966,-143.45305549796524
445,w155463625,52.41574023310095,sfh,21889.06165574253,24321.1796174917,27361.327069678162,r1,-39248.46541196586,-52909.34442451413,-13660.87901254827,0.14425517721136966,-260.62550966172023
446,w155463626,98.3909645654261,mfh,25263.63354204854,28070.70393560949,31579.541927560676,r1,-45299.28522520928,-61066.22154542105,-15766.936320211775,0.14425517721136966,-160.247807203144
447,w155463629,515.0338505528867,mfh,74177.83888595269,82419.82098439187,92722.29860744085,r2,-122434.78890546077,-165049.62290237073,-42614.83399690996,0.1327903552670599,-82.74181192394074
448,w155463631,546.7249739198014,mfh,126987.22792459273,141096.91991621416,158734.0349057409,r2,-209599.72247966714,-282553.3123794005,-72953.58989973334,0.1327903552670599,-133.43745645399187
449,w155463632,612.4270064728335,mfh,112587.15932762911,125096.84369736568,140733.94915953637,r2,-185831.58114025593,-250512.39655612755,-64680.81541587162,0.1327903552670599,-105.61391762977517
450,w155463633,683.6260891854763,mfh,132999.64440642184,147777.38267380203,166249.5555080273,r2,-219523.56164538141,-295931.2577059503,-76407.69606056888,0.1327903552670599,-111.76825646254485
451,w155463638,279.5906790524721,ab,72908.35451998358,81009.28279998175,91135.44314997947,r2,-120339.43195383565,-162224.9529061768,-41885.52095234115,0.1327903552670599,-149.81014779995684
452,w155463639,282.758548167441,other,53157.626753498495,59064.02972610944,66447.0334418731,nr2,-81995.84833949007,-110540.6886439071,-28544.840304417026,0.1327903552670599,-100.95129038331899
453,w155463640,56.80619836300611,sfh,23818.086315910303,26464.54035101145,29772.60789488788,r1,-42707.32805505962,-57572.10392299734,-14864.775867937722,0.14425517721136966,-261.6752448904961
454,w155463643,240.41873629689215,ab,73454.55405784637,81616.17117538485,91818.19257230796,r2,-121240.96570195831,-163440.27582617057,-42199.310124212265,0.1327903552670599,-175.5242156838413
455,w155463644,98.43792371228336,mfh,24394.54936126081,27105.054845845345,30493.186701576014,r1,-43740.962582320426,-58965.5068150054,-15224.544232684973,0.14425517721136966,-154.66137092837943
456,w155463645,98.39091195091605,mfh,18834.585511237558,20927.317234708396,23543.231889046947,r1,-33771.5974130205,-45526.189636621355,-11754.592223600856,0.14425517721136966,-119.4682719219518
457,w155463647,97.66299930792302,mfh,26707.66921487838,29675.188016531534,33384.58651859797,r1,-47888.532085128376,-64556.68550302038,-16668.153417892005,0.14425517721136966,-170.67009549173022
458,w155463653,470.14576585392933,mfh,94989.61781878091,105544.01979864546,118737.02227347613,r2,-156785.82687928987,-211356.93403975808,-54571.10716046821,0.1327903552670599,-116.07273982644573
459,w155463654,482.5493668295443,mfh,105019.53483666951,116688.3720407439,131274.41854583687,r2,-173340.781718464,-233674.03098416742,-60333.24926570343,0.1327903552670599,-125.0302112343576
